# full:global:R0_P3:s302
# job: {"combo": "R0_P3", "controller_scope": {"replay_ablation": "safety_plus_negative_demand_flush", "training": "safety_only"}, "deadline_bucket_edges": [1, 3, 6, 12, 24], "job_fingerprint": "5abb49fa3df3cdb2e0749f013089aa5b2d2994c0e0725316aab3c05d5671d2c7", "peak_penalty_weight": 0.015, "ppo": {"batch_size": 64, "gae_lambda": 0.95, "gamma": 1.0, "learning_rate": 0.0003, "learning_rate_schedule": "fixed", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "target_kl": null}, "protocol_sha256": "42a39388adf3a1ed7597c255fa5352f690783b9e10cd49de60eae72e576ded6b", "region": "global", "reward": {"batch_completion_weight": 1500.0, "evaluation_batch_completion_weight": 1000.0, "evaluation_service_backlog_weight": 1000.0, "reward_scale": 0.0001, "service_backlog_weight": 700.0, "subtract_idle_cost": false, "urgency_potential_weight": 250.0}, "safety": {"batch_arrival_envelope_total": 1.0, "envelope_id": "ad-rounded-envelope-v1", "envelope_scope": "a-d-development-only", "future_fleet_capacity_total": 4.0, "max_grid_mw": null, "max_upward_ramp_mw": null, "negative_demand_flush": false, "negative_demand_flush_price_ceiling": null, "service_envelope_total": 2.25, "tolerance": 1e-09}, "seed": 302, "source_combo": "R0_P3", "stage": "full", "timesteps": 1003520, "train_scenario": "env/scenarios/global_model_v2_2025.yaml", "transfer_scenario": "env/scenarios/global_model_eh_v2_2025.yaml"}
# command: C:\Python314\python.exe train_v4.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\global_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v4_safety\_tmp\full_global_R0_P3_s302_47e497818ea243a5a2f97caa3ac6ffd5\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v4_safety\_tmp\full_global_R0_P3_s302_47e497818ea243a5a2f97caa3ac6ffd5\training.json --timesteps 1003520 --seed 302 --lr 0.0003 --lr-schedule fixed --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.95 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1500.0 --reward-scale 0.0001 --urgency-potential-weight 250.0 --service-envelope-total 2.25 --batch-arrival-envelope-total 1.0 --future-fleet-capacity-total 4.0 --envelope-id ad-rounded-envelope-v1 --envelope-scope a-d-development-only
# started: 2026-08-06T21:29:45.370317+00:00

Using cpu device
-----------------------------
| time/              |      |
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 420         |
|    time_elapsed         | 5083        |
|    total_timesteps      | 860160      |
| train/                  |             |
|    approx_kl            | 0.002810564 |
|    clip_fraction        | 0.00625     |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.7       |
|    explained_variance   | 0.998       |
|    learning_rate        | 0.0003      |
|    loss                 | 3.15        |
|    n_updates            | 4190        |
|    policy_gradient_loss | -0.00528    |
|    std                  | 0.832       |
|    value_loss           | 15.3        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 421         |
|    time_elapsed         | 5095        |
|    total_timesteps      | 862208      |
| train/                  |             |
|    approx_kl            | 0.032386325 |
|    clip_fraction        | 0.417       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.7       |
|    explained_variance   | 0.973       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.131       |
|    n_updates            | 4200        |
|    policy_gradient_loss | -0.00852    |
|    std                  | 0.831       |
|    value_loss           | 0.284       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 422         |
|    time_elapsed         | 5106        |
|    total_timesteps      | 864256      |
| train/                  |             |
|    approx_kl            | 0.021468926 |
|    clip_fraction        | 0.242       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.7       |
|    explained_variance   | 0.974       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.295       |
|    n_updates            | 4210        |
|    policy_gradient_loss | -0.0123     |
|    std                  | 0.832       |
|    value_loss           | 0.572       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 423         |
|    time_elapsed         | 5117        |
|    total_timesteps      | 866304      |
| train/                  |             |
|    approx_kl            | 0.023799207 |
|    clip_fraction        | 0.27        |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.7       |
|    explained_variance   | 0.963       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0902      |
|    n_updates            | 4220        |
|    policy_gradient_loss | -0.0132     |
|    std                  | 0.832       |
|    value_loss           | 0.579       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -651         |
| time/                   |              |
|    fps                  | 169          |
|    iterations           | 424          |
|    time_elapsed         | 5129         |
|    total_timesteps      | 868352       |
| train/                  |              |
|    approx_kl            | 0.0061749495 |
|    clip_fraction        | 0.188        |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.7        |
|    explained_variance   | 0.998        |
|    learning_rate        | 0.0003       |
|    loss                 | 3.95         |
|    n_updates            | 4230         |
|    policy_gradient_loss | 0.00469      |
|    std                  | 0.832        |
|    value_loss           | 12.8         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 425         |
|    time_elapsed         | 5140        |
|    total_timesteps      | 870400      |
| train/                  |             |
|    approx_kl            | 0.042621095 |
|    clip_fraction        | 0.382       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.7       |
|    explained_variance   | 0.978       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0884      |
|    n_updates            | 4240        |
|    policy_gradient_loss | -0.00949    |
|    std                  | 0.83        |
|    value_loss           | 0.298       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 426         |
|    time_elapsed         | 5151        |
|    total_timesteps      | 872448      |
| train/                  |             |
|    approx_kl            | 0.029332984 |
|    clip_fraction        | 0.339       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.7       |
|    explained_variance   | 0.951       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.059       |
|    n_updates            | 4250        |
|    policy_gradient_loss | -0.0122     |
|    std                  | 0.83        |
|    value_loss           | 0.285       |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -651       |
| time/                   |            |
|    fps                  | 169        |
|    iterations           | 427        |
|    time_elapsed         | 5163       |
|    total_timesteps      | 874496     |
| train/                  |            |
|    approx_kl            | 0.02126832 |
|    clip_fraction        | 0.245      |
|    clip_range           | 0.2        |
|    entropy_loss         | -14.7      |
|    explained_variance   | 0.957      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.151      |
|    n_updates            | 4260       |
|    policy_gradient_loss | -0.0134    |
|    std                  | 0.825      |
|    value_loss           | 0.466      |
----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -651       |
| time/                   |            |
|    fps                  | 169        |
|    iterations           | 428        |
|    time_elapsed         | 5175       |
|    total_timesteps      | 876544     |
| train/                  |            |
|    approx_kl            | 0.00316778 |
|    clip_fraction        | 0.0219     |
|    clip_range           | 0.2        |
|    entropy_loss         | -14.6      |
|    explained_variance   | 0.997      |
|    learning_rate        | 0.0003     |
|    loss                 | 1.62       |
|    n_updates            | 4270       |
|    policy_gradient_loss | -0.000622  |
|    std                  | 0.824      |
|    value_loss           | 7.75       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 429         |
|    time_elapsed         | 5187        |
|    total_timesteps      | 878592      |
| train/                  |             |
|    approx_kl            | 0.008714611 |
|    clip_fraction        | 0.062       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.6       |
|    explained_variance   | 1           |
|    learning_rate        | 0.0003      |
|    loss                 | 0.976       |
|    n_updates            | 4280        |
|    policy_gradient_loss | -0.0111     |
|    std                  | 0.824       |
|    value_loss           | 2.49        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 430         |
|    time_elapsed         | 5199        |
|    total_timesteps      | 880640      |
| train/                  |             |
|    approx_kl            | 0.035888694 |
|    clip_fraction        | 0.348       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.6       |
|    explained_variance   | 0.95        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0882      |
|    n_updates            | 4290        |
|    policy_gradient_loss | -0.00947    |
|    std                  | 0.824       |
|    value_loss           | 0.344       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 431         |
|    time_elapsed         | 5211        |
|    total_timesteps      | 882688      |
| train/                  |             |
|    approx_kl            | 0.029747518 |
|    clip_fraction        | 0.316       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.6       |
|    explained_variance   | 0.979       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.129       |
|    n_updates            | 4300        |
|    policy_gradient_loss | -0.014      |
|    std                  | 0.825       |
|    value_loss           | 0.403       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 432         |
|    time_elapsed         | 5222        |
|    total_timesteps      | 884736      |
| train/                  |             |
|    approx_kl            | 0.021262277 |
|    clip_fraction        | 0.245       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.6       |
|    explained_variance   | 0.959       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.288       |
|    n_updates            | 4310        |
|    policy_gradient_loss | -0.0163     |
|    std                  | 0.825       |
|    value_loss           | 0.609       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -651         |
| time/                   |              |
|    fps                  | 169          |
|    iterations           | 433          |
|    time_elapsed         | 5235         |
|    total_timesteps      | 886784       |
| train/                  |              |
|    approx_kl            | 0.0052854074 |
|    clip_fraction        | 0.0257       |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.6        |
|    explained_variance   | 0.998        |
|    learning_rate        | 0.0003       |
|    loss                 | 3.38         |
|    n_updates            | 4320         |
|    policy_gradient_loss | -0.00492     |
|    std                  | 0.825        |
|    value_loss           | 9.63         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 434         |
|    time_elapsed         | 5247        |
|    total_timesteps      | 888832      |
| train/                  |             |
|    approx_kl            | 0.031066354 |
|    clip_fraction        | 0.337       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.6       |
|    explained_variance   | 0.97        |
|    learning_rate        | 0.0003      |
|    loss                 | 0.07        |
|    n_updates            | 4330        |
|    policy_gradient_loss | -0.00697    |
|    std                  | 0.821       |
|    value_loss           | 0.413       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 435         |
|    time_elapsed         | 5260        |
|    total_timesteps      | 890880      |
| train/                  |             |
|    approx_kl            | 0.026842665 |
|    clip_fraction        | 0.307       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.6       |
|    explained_variance   | 0.959       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.149       |
|    n_updates            | 4340        |
|    policy_gradient_loss | -0.015      |
|    std                  | 0.817       |
|    value_loss           | 0.398       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -652        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 436         |
|    time_elapsed         | 5272        |
|    total_timesteps      | 892928      |
| train/                  |             |
|    approx_kl            | 0.026004981 |
|    clip_fraction        | 0.283       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.5       |
|    explained_variance   | 0.979       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.18        |
|    n_updates            | 4350        |
|    policy_gradient_loss | -0.00955    |
|    std                  | 0.813       |
|    value_loss           | 0.43        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -652         |
| time/                   |              |
|    fps                  | 169          |
|    iterations           | 437          |
|    time_elapsed         | 5285         |
|    total_timesteps      | 894976       |
| train/                  |              |
|    approx_kl            | 0.0055554314 |
|    clip_fraction        | 0.163        |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.5        |
|    explained_variance   | 0.999        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.845        |
|    n_updates            | 4360         |
|    policy_gradient_loss | 0.00131      |
|    std                  | 0.813        |
|    value_loss           | 6.7          |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -652        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 438         |
|    time_elapsed         | 5299        |
|    total_timesteps      | 897024      |
| train/                  |             |
|    approx_kl            | 0.034674432 |
|    clip_fraction        | 0.356       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.5       |
|    explained_variance   | 0.945       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.078       |
|    n_updates            | 4370        |
|    policy_gradient_loss | -0.00896    |
|    std                  | 0.817       |
|    value_loss           | 0.358       |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -652       |
| time/                   |            |
|    fps                  | 169        |
|    iterations           | 439        |
|    time_elapsed         | 5312       |
|    total_timesteps      | 899072     |
| train/                  |            |
|    approx_kl            | 0.03226276 |
|    clip_fraction        | 0.356      |
|    clip_range           | 0.2        |
|    entropy_loss         | -14.5      |
|    explained_variance   | 0.959      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.0488     |
|    n_updates            | 4380       |
|    policy_gradient_loss | -0.00753   |
|    std                  | 0.819      |
|    value_loss           | 0.243      |
----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -652       |
| time/                   |            |
|    fps                  | 169        |
|    iterations           | 440        |
|    time_elapsed         | 5325       |
|    total_timesteps      | 901120     |
| train/                  |            |
|    approx_kl            | 0.02897055 |
|    clip_fraction        | 0.289      |
|    clip_range           | 0.2        |
|    entropy_loss         | -14.5      |
|    explained_variance   | 0.974      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.156      |
|    n_updates            | 4390       |
|    policy_gradient_loss | -0.0177    |
|    std                  | 0.817      |
|    value_loss           | 0.413      |
----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -652         |
| time/                   |              |
|    fps                  | 169          |
|    iterations           | 441          |
|    time_elapsed         | 5338         |
|    total_timesteps      | 903168       |
| train/                  |              |
|    approx_kl            | 0.0043102857 |
|    clip_fraction        | 0.0292       |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.5        |
|    explained_variance   | 0.998        |
|    learning_rate        | 0.0003       |
|    loss                 | 1.39         |
|    n_updates            | 4400         |
|    policy_gradient_loss | -0.005       |
|    std                  | 0.816        |
|    value_loss           | 4.17         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -652         |
| time/                   |              |
|    fps                  | 169          |
|    iterations           | 442          |
|    time_elapsed         | 5351         |
|    total_timesteps      | 905216       |
| train/                  |              |
|    approx_kl            | 0.0060121636 |
|    clip_fraction        | 0.0284       |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.5        |
|    explained_variance   | 0.999        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.544        |
|    n_updates            | 4410         |
|    policy_gradient_loss | -0.00675     |
|    std                  | 0.816        |
|    value_loss           | 3.38         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -652        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 443         |
|    time_elapsed         | 5365        |
|    total_timesteps      | 907264      |
| train/                  |             |
|    approx_kl            | 0.030512884 |
|    clip_fraction        | 0.381       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.5       |
|    explained_variance   | 0.955       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0157      |
|    n_updates            | 4420        |
|    policy_gradient_loss | -0.00502    |
|    std                  | 0.815       |
|    value_loss           | 0.245       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -652        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 444         |
|    time_elapsed         | 5377        |
|    total_timesteps      | 909312      |
| train/                  |             |
|    approx_kl            | 0.025456011 |
|    clip_fraction        | 0.281       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.5       |
|    explained_variance   | 0.976       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.109       |
|    n_updates            | 4430        |
|    policy_gradient_loss | -0.0136     |
|    std                  | 0.813       |
|    value_loss           | 0.413       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 169         |
|    iterations           | 445         |
|    time_elapsed         | 5390        |
|    total_timesteps      | 911360      |
| train/                  |             |
|    approx_kl            | 0.020071527 |
|    clip_fraction        | 0.196       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.5       |
|    explained_variance   | 0.983       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.106       |
|    n_updates            | 4440        |
|    policy_gradient_loss | -0.0137     |
|    std                  | 0.812       |
|    value_loss           | 0.516       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -651         |
| time/                   |              |
|    fps                  | 169          |
|    iterations           | 446          |
|    time_elapsed         | 5404         |
|    total_timesteps      | 913408       |
| train/                  |              |
|    approx_kl            | 0.0058548385 |
|    clip_fraction        | 0.14         |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.5        |
|    explained_variance   | 0.999        |
|    learning_rate        | 0.0003       |
|    loss                 | 2.13         |
|    n_updates            | 4450         |
|    policy_gradient_loss | -0.000169    |
|    std                  | 0.812        |
|    value_loss           | 5.91         |
------------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -651       |
| time/                   |            |
|    fps                  | 168        |
|    iterations           | 447        |
|    time_elapsed         | 5418       |
|    total_timesteps      | 915456     |
| train/                  |            |
|    approx_kl            | 0.03744802 |
|    clip_fraction        | 0.345      |
|    clip_range           | 0.2        |
|    entropy_loss         | -14.4      |
|    explained_variance   | 0.979      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.0868     |
|    n_updates            | 4460       |
|    policy_gradient_loss | -0.00541   |
|    std                  | 0.809      |
|    value_loss           | 0.264      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 168         |
|    iterations           | 448         |
|    time_elapsed         | 5431        |
|    total_timesteps      | 917504      |
| train/                  |             |
|    approx_kl            | 0.030801162 |
|    clip_fraction        | 0.311       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.4       |
|    explained_variance   | 0.963       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.141       |
|    n_updates            | 4470        |
|    policy_gradient_loss | -0.0127     |
|    std                  | 0.81        |
|    value_loss           | 0.328       |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -651       |
| time/                   |            |
|    fps                  | 168        |
|    iterations           | 449        |
|    time_elapsed         | 5445       |
|    total_timesteps      | 919552     |
| train/                  |            |
|    approx_kl            | 0.02167402 |
|    clip_fraction        | 0.244      |
|    clip_range           | 0.2        |
|    entropy_loss         | -14.4      |
|    explained_variance   | 0.958      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.137      |
|    n_updates            | 4480       |
|    policy_gradient_loss | -0.0108    |
|    std                  | 0.807      |
|    value_loss           | 0.488      |
----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -651         |
| time/                   |              |
|    fps                  | 168          |
|    iterations           | 450          |
|    time_elapsed         | 5458         |
|    total_timesteps      | 921600       |
| train/                  |              |
|    approx_kl            | 0.0029954033 |
|    clip_fraction        | 0.0183       |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.4        |
|    explained_variance   | 0.999        |
|    learning_rate        | 0.0003       |
|    loss                 | 1.09         |
|    n_updates            | 4490         |
|    policy_gradient_loss | -0.00109     |
|    std                  | 0.807        |
|    value_loss           | 8.82         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 168         |
|    iterations           | 451         |
|    time_elapsed         | 5471        |
|    total_timesteps      | 923648      |
| train/                  |             |
|    approx_kl            | 0.039434485 |
|    clip_fraction        | 0.356       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.3       |
|    explained_variance   | 1           |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0712      |
|    n_updates            | 4500        |
|    policy_gradient_loss | -0.0143     |
|    std                  | 0.804       |
|    value_loss           | 0.228       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 168         |
|    iterations           | 452         |
|    time_elapsed         | 5483        |
|    total_timesteps      | 925696      |
| train/                  |             |
|    approx_kl            | 0.038925685 |
|    clip_fraction        | 0.36        |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.3       |
|    explained_variance   | 0.961       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0541      |
|    n_updates            | 4510        |
|    policy_gradient_loss | -0.00943    |
|    std                  | 0.799       |
|    value_loss           | 0.229       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 168         |
|    iterations           | 453         |
|    time_elapsed         | 5495        |
|    total_timesteps      | 927744      |
| train/                  |             |
|    approx_kl            | 0.025527688 |
|    clip_fraction        | 0.271       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.2       |
|    explained_variance   | 0.974       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.102       |
|    n_updates            | 4520        |
|    policy_gradient_loss | -0.0195     |
|    std                  | 0.797       |
|    value_loss           | 0.385       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -651         |
| time/                   |              |
|    fps                  | 168          |
|    iterations           | 454          |
|    time_elapsed         | 5508         |
|    total_timesteps      | 929792       |
| train/                  |              |
|    approx_kl            | 0.0039440636 |
|    clip_fraction        | 0.0126       |
|    clip_range           | 0.2          |
|    entropy_loss         | -14.2        |
|    explained_variance   | 0.997        |
|    learning_rate        | 0.0003       |
|    loss                 | 0.596        |
|    n_updates            | 4530         |
|    policy_gradient_loss | -0.00454     |
|    std                  | 0.798        |
|    value_loss           | 3.25         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 168         |
|    iterations           | 455         |
|    time_elapsed         | 5520        |
|    total_timesteps      | 931840      |
| train/                  |             |
|    approx_kl            | 0.003451298 |
|    clip_fraction        | 0.0126      |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.2       |
|    explained_variance   | 0.999       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.84        |
|    n_updates            | 4540        |
|    policy_gradient_loss | -0.00574    |
|    std                  | 0.797       |
|    value_loss           | 4.36        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 168         |
|    iterations           | 456         |
|    time_elapsed         | 5533        |
|    total_timesteps      | 933888      |
| train/                  |             |
|    approx_kl            | 0.029805757 |
|    clip_fraction        | 0.365       |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.2       |
|    explained_variance   | 0.959       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.0645      |
|    n_updates            | 4550        |
|    policy_gradient_loss | -0.00778    |
|    std                  | 0.795       |
|    value_loss           | 0.225       |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -651       |
| time/                   |            |
|    fps                  | 168        |
|    iterations           | 457        |
|    time_elapsed         | 5546       |
|    total_timesteps      | 935936     |
| train/                  |            |
|    approx_kl            | 0.01819927 |
|    clip_fraction        | 0.252      |
|    clip_range           | 0.2        |
|    entropy_loss         | -14.2      |
|    explained_variance   | 0.98       |
|    learning_rate        | 0.0003     |
|    loss                 | 0.179      |
|    n_updates            | 4560       |
|    policy_gradient_loss | -0.013     |
|    std                  | 0.797      |
|    value_loss           | 0.405      |
----------------------------------------
---------------------------------------
| rollout/                |           |
|    ep_len_mean          | 8.93e+03  |
|    ep_rew_mean          | -651      |
| time/                   |           |
|    fps                  | 168       |
|    iterations           | 458       |
|    time_elapsed         | 5559      |
|    total_timesteps      | 937984    |
| train/                  |           |
|    approx_kl            | 0.0175992 |
|    clip_fraction        | 0.212     |
|    clip_range           | 0.2       |
|    entropy_loss         | -14.2     |
|    explained_variance   | 0.988     |
|    learning_rate        | 0.0003    |
|    loss                 | 0.0831    |
|    n_updates            | 4570      |
|    policy_gradient_loss | -0.0142   |
|    std                  | 0.798     |
|    value_loss           | 0.429     |
---------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -651        |
| time/                   |             |
|    fps                  | 168         |
|    iterations           | 459         |
|    time_elapsed         | 5572        |
|    total_timesteps      | 940032      |
| train/                  |             |
|    approx_kl            | 0.005156263 |
|    clip_fraction        | 0.0604      |
|    clip_range           | 0.2         |
|    entropy_loss         | -14.2       |
|    explained_variance   | 0.999       |
|    learning_rate        | 0.0003      |
|    loss                 | 3.55        |
|    n_updates            | 4580        |
|    policy_gradient_loss | -0.00571    |
|    std                  | 0.798       |
|    value_loss           | 5.76        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
