timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-11-18 21:00:00+00:00,ISONE_NEMA,15199,976,7,14216,18007.25,2025-11-18T21:00:00Z,causal-ridge-shortlag-v2,True,16028.633335694862,15866.434973475618,13130.052974417797,12182.190906285083,15150.123251581072,15102.909490380109,12383.7685692881,11502.039558769693
2025-11-18 21:00:00+00:00,MISO_MINN_HUB,76256,4360,2475,69421,101249.75,2025-11-18T21:00:00Z,causal-ridge-shortlag-v2,True,76592.89457642703,75399.23613938445,70482.11465821332,67368.22560710578,70224.1864762465,68901.80923908939,63020.75472725452,57979.84219333495
2025-11-18 21:00:00+00:00,SPP_NORTH_HUB,32834,3292,520,29022,46366.75,2025-11-18T21:00:00Z,causal-ridge-shortlag-v2,True,32837.68488413135,32530.944691963025,31165.058343695488,28562.691661428744,28924.65669630106,27479.367618402954,23874.865001022208,19159.262825419843
2025-11-18 22:00:00+00:00,CAISO_NP15,24486,1158,10192,13136,33983.0,2025-11-18T22:00:00Z,causal-ridge-shortlag-v2,True,24445.217369215556,24614.58709035631,24639.481807326847,21865.949522842755,14036.43393091384,18272.59396688504,24135.29553118173,22509.51424222857
2025-11-18 22:00:00+00:00,ISONE_NEMA,15870,964,2,14904,18007.25,2025-11-18T22:00:00Z,causal-ridge-shortlag-v2,True,15879.678100720304,14959.185570151265,12400.775620442317,12782.79706013447,14951.118548344562,14102.184109040048,11578.332875613933,12064.344935046285
2025-11-18 22:00:00+00:00,MISO_MINN_HUB,77060,3876,558,72626,101249.75,2025-11-18T22:00:00Z,causal-ridge-shortlag-v2,True,77622.77540958015,75428.41903329814,68294.74844324961,66341.49584129265,73985.2845567807,70946.47347537047,62572.930465811434,58197.9999341058
2025-11-18 22:00:00+00:00,SPP_NORTH_HUB,32842,3234,134,29474,46366.75,2025-11-18T22:00:00Z,causal-ridge-shortlag-v2,True,32669.991295480213,31674.71710467941,29630.468562886592,29399.85586099644,29135.08600850941,27042.785139193817,23125.93931421919,21330.997352523587
2025-11-18 23:00:00+00:00,CAISO_NP15,23808,979,10026,12803,33983.0,2025-11-18T23:00:00Z,causal-ridge-shortlag-v2,True,23722.49401044519,24010.78470404688,24050.863095374476,22092.061346332026,13735.643545411458,18686.616447783064,24523.00341636073,22080.71034820944
2025-11-18 23:00:00+00:00,ISONE_NEMA,15807,923,2,14882,18007.25,2025-11-18T23:00:00Z,causal-ridge-shortlag-v2,True,15377.872003205319,14046.287902657206,11850.616988877215,12924.932886437608,14477.126794648026,13191.846811239426,11035.857065622597,12144.180868450274
2025-11-18 23:00:00+00:00,MISO_MINN_HUB,78288,3537,10,74741,101249.75,2025-11-18T23:00:00Z,causal-ridge-shortlag-v2,True,78595.7743650985,75692.39054681372,68939.94124544131,66923.90673322006,74899.08700742606,71624.89812515963,64712.68740862285,59025.092290192304
2025-11-18 23:00:00+00:00,SPP_NORTH_HUB,33179,3778,9,29392,46366.75,2025-11-18T23:00:00Z,causal-ridge-shortlag-v2,True,33188.87392965185,32070.860236460725,29435.73397640808,29234.598047959145,28645.97857174701,26085.280302145427,21799.82386815998,20900.50810927187
2025-11-19 00:00:00+00:00,CAISO_NP15,23612,963,6240,16409,33983.0,2025-11-19T00:00:00Z,causal-ridge-shortlag-v2,True,24053.096718333327,24611.21549623541,23143.21688732275,22088.529916310705,19467.565427897753,22377.70438632978,24462.563215589456,21442.878385856686
2025-11-19 00:00:00+00:00,ISONE_NEMA,15543,917,2,14624,18007.25,2025-11-19T00:00:00Z,causal-ridge-shortlag-v2,True,15073.17404039237,13625.161155772243,11875.169345370656,12315.920786785975,14177.692077106798,12770.316075376617,11063.4955487943,11388.013580190865
2025-11-19 00:00:00+00:00,MISO_MINN_HUB,77897,3864,7,74026,101249.75,2025-11-19T00:00:00Z,causal-ridge-shortlag-v2,True,76491.96128836508,72227.43812446277,65912.99536085787,68119.73607826611,71901.6197552836,67750.62603615943,61264.64103360236,58441.580501732176
2025-11-19 00:00:00+00:00,SPP_NORTH_HUB,33125,4661,0,28464,46366.75,2025-11-19T00:00:00Z,causal-ridge-shortlag-v2,True,32753.360499432754,31191.73414926246,28546.4769610239,29380.596407764147,27238.873255441806,24404.603881671486,20331.989138246907,20901.019020297877
2025-11-19 01:00:00+00:00,CAISO_NP15,24986,947,743,23296,33983.0,2025-11-19T01:00:00Z,causal-ridge-shortlag-v2,True,25641.139529646036,25663.34767591675,22750.62415690664,22321.622213640512,26009.749060851518,26722.895815975517,24465.855655510633,21248.93887396476
2025-11-19 01:00:00+00:00,ISONE_NEMA,15108,942,2,14164,18007.25,2025-11-19T01:00:00Z,causal-ridge-shortlag-v2,True,14431.117361821223,13008.553085178752,12141.217982539301,12146.260856867777,13503.382711758779,12132.206342167183,11339.087144595278,11101.252922057585
2025-11-19 01:00:00+00:00,MISO_MINN_HUB,76325,3753,7,72565,101249.75,2025-11-19T01:00:00Z,causal-ridge-shortlag-v2,True,74393.67086606422,69994.68696497317,64801.428276649734,69385.38547764119,70434.58986727492,66547.88592968298,59693.818038957244,58460.445295777914
2025-11-19 01:00:00+00:00,SPP_NORTH_HUB,32530,5955,0,26575,46366.75,2025-11-19T01:00:00Z,causal-ridge-shortlag-v2,True,31791.984280146615,30056.939918136788,27983.4167632174,30262.610786711884,24908.932102351948,21694.82780050285,18328.11995747485,21179.380799225135
2025-11-19 02:00:00+00:00,CAISO_NP15,26615,1079,0,25536,33983.0,2025-11-19T02:00:00Z,causal-ridge-shortlag-v2,True,27360.6392989176,26445.33342778009,22533.47841184617,23038.439825441834,25534.834637460142,26126.078914831145,23168.249729430627,22233.612217545495
2025-11-19 02:00:00+00:00,ISONE_NEMA,14351,863,2,13486,18007.25,2025-11-19T02:00:00Z,causal-ridge-shortlag-v2,True,13586.386351687119,12533.284600484874,12170.746947779198,12210.449427725658,12776.684048699879,11794.900518758841,11467.550797993837,11179.73115925784
2025-11-19 02:00:00+00:00,MISO_MINN_HUB,74617,3681,7,70929,101249.75,2025-11-19T02:00:00Z,causal-ridge-shortlag-v2,True,72716.65877953079,68710.36816340472,65475.40158528163,69643.11409273103,69083.30611860822,65671.18953951634,60948.81041745121,57193.29003050773
2025-11-19 02:00:00+00:00,SPP_NORTH_HUB,31929,7160,0,24769,46366.75,2025-11-19T02:00:00Z,causal-ridge-shortlag-v2,True,31197.769945765813,29533.628994496357,27692.75847806187,30312.982073812018,23135.73047399845,20190.4632491052,17535.56261957553,21351.78283358269
2025-11-19 03:00:00+00:00,CAISO_NP15,26590,1145,0,25445,33983.0,2025-11-19T03:00:00Z,causal-ridge-shortlag-v2,True,26253.662032905115,24868.421898123033,21724.054825922212,24512.569894961078,25567.249523609655,24780.465351950512,22053.005740947203,20711.538399411205
2025-11-19 03:00:00+00:00,ISONE_NEMA,13405,793,2,12610,18007.25,2025-11-19T03:00:00Z,causal-ridge-shortlag-v2,True,12652.383933525673,11993.65167889607,12317.940853565618,12402.77855248616,11903.983963993902,11322.904065201019,11656.648195798809,11362.110694154519
2025-11-19 03:00:00+00:00,MISO_MINN_HUB,72031,3710,7,68314,101249.75,2025-11-19T03:00:00Z,causal-ridge-shortlag-v2,True,69504.71128760712,65667.4272803821,63990.66969735427,70225.35077736992,65827.24207000519,62482.8035182845,59343.62193411423,56657.31268777118
2025-11-19 03:00:00+00:00,SPP_NORTH_HUB,31173,8857,0,22316,46366.75,2025-11-19T03:00:00Z,causal-ridge-shortlag-v2,True,30364.7892338213,28812.42155465195,27559.962817115185,30916.242801273627,20413.17888413143,17702.795214786776,16086.969471319877,21309.01537207705
2025-11-19 04:00:00+00:00,CAISO_NP15,26213,1247,0,24966,33983.0,2025-11-19T04:00:00Z,causal-ridge-shortlag-v2,True,25422.67450898495,23056.459289796854,20578.171601023227,25474.370454867458,24857.29427687549,23953.079539171573,21647.379432296242,18076.699377316076
2025-11-19 04:00:00+00:00,ISONE_NEMA,12947,754,2,12191,18007.25,2025-11-19T04:00:00Z,causal-ridge-shortlag-v2,True,12702.784854219499,12601.246599072012,13103.044591406027,12825.65263348315,12007.647079347722,11988.409816630085,12439.650140933829,11772.276975368777
2025-11-19 04:00:00+00:00,MISO_MINN_HUB,69085,3479,7,65599,101249.75,2025-11-19T04:00:00Z,causal-ridge-shortlag-v2,True,66713.82328516655,64186.30541396604,65083.08633511259,72634.0193177532,63495.376623611526,61719.76564967021,59824.14997463645,58240.92014052321
2025-11-19 04:00:00+00:00,SPP_NORTH_HUB,29983,9289,0,20694,46366.75,2025-11-19T04:00:00Z,causal-ridge-shortlag-v2,True,28922.742407965023,27497.787610711046,27264.988988847283,32159.583222783527,19431.464465931866,17557.34860619372,17249.53144201611,23481.208563037755
2025-11-19 05:00:00+00:00,CAISO_NP15,25776,1143,0,24633,33983.0,2025-11-19T05:00:00Z,causal-ridge-shortlag-v2,True,24805.967884648602,22473.680415687093,20792.667435578405,24582.235145083123,24628.363438150576,24090.750889513514,22136.166398829868,15379.346675748104
2025-11-19 05:00:00+00:00,ISONE_NEMA,12716,708,0,12008,18007.25,2025-11-19T05:00:00Z,causal-ridge-shortlag-v2,True,12567.100759613633,12527.614626783163,12890.485146216355,12980.756867167802,11898.44683458927,11885.761000667808,12171.319071213195,11979.433439330414
2025-11-19 05:00:00+00:00,MISO_MINN_HUB,66115,3355,10,62750,101249.75,2025-11-19T05:00:00Z,causal-ridge-shortlag-v2,True,64006.560425968295,62650.89517491572,65686.88606175629,73629.41577378204,60806.30206134133,59813.31445897362,59786.82893150449,58829.86753571241
2025-11-19 05:00:00+00:00,SPP_NORTH_HUB,28832,9962,0,18870,46366.75,2025-11-19T05:00:00Z,causal-ridge-shortlag-v2,True,27933.55343208149,27005.590197442856,27689.508507929597,32958.48426329096,17565.442475432184,16228.732078281559,17222.620769728055,23795.951886892064
2025-11-19 06:00:00+00:00,CAISO_NP15,25077,1112,0,23965,33983.0,2025-11-19T06:00:00Z,causal-ridge-shortlag-v2,True,24023.322958899345,21992.946806563345,21472.746730064733,24465.21476640389,23916.048722300526,23586.538572051322,21685.658864787125,14040.602553885326
2025-11-19 06:00:00+00:00,ISONE_NEMA,12483,643,0,11840,18007.25,2025-11-19T06:00:00Z,causal-ridge-shortlag-v2,True,12350.282514484108,12443.42364067804,12781.307613676849,13707.30371676784,11733.857721413598,11820.227399611069,12032.660535069626,12794.128003599015
2025-11-19 06:00:00+00:00,MISO_MINN_HUB,64225,3706,7,60512,101249.75,2025-11-19T06:00:00Z,causal-ridge-shortlag-v2,True,63273.93259489385,63859.242358801275,68210.32792786843,73957.50371333088,59494.89191725279,60188.02969175952,60874.41088006215,59013.23286434613
2025-11-19 06:00:00+00:00,SPP_NORTH_HUB,28027,9757,0,18270,46366.75,2025-11-19T06:00:00Z,causal-ridge-shortlag-v2,True,27446.67919402183,27103.414471359192,28498.401524284098,33544.38265285878,17809.290147929645,17519.479541594825,19418.8616973597,24944.715566838502
2025-11-19 07:00:00+00:00,CAISO_NP15,23813,1084,0,22729,33983.0,2025-11-19T07:00:00Z,causal-ridge-shortlag-v2,True,22636.744326500902,21215.367176012172,22364.170996949728,24522.26007720781,22670.094970925235,22577.86810815167,21137.434614647005,12881.205534429668
2025-11-19 07:00:00+00:00,ISONE_NEMA,12353,632,0,11721,18007.25,2025-11-19T07:00:00Z,causal-ridge-shortlag-v2,True,12324.086193112,12504.193156919182,12884.617039662033,14238.408367827094,11689.560432994827,11827.051925376256,12055.829535855839,13350.769489769718
2025-11-19 07:00:00+00:00,MISO_MINN_HUB,62894,4012,7,58875,101249.75,2025-11-19T07:00:00Z,causal-ridge-shortlag-v2,True,62514.642453757144,64178.550734708355,69376.15591784607,75274.00040300062,58262.22217931355,59035.037425999464,60424.61366900199,60246.05705064893
2025-11-19 07:00:00+00:00,SPP_NORTH_HUB,27475,9361,0,18114,46366.75,2025-11-19T07:00:00Z,causal-ridge-shortlag-v2,True,27199.78617668592,27456.457295150685,29468.958962215853,34124.08764684988,18039.988693907722,18564.06804515417,21114.42283750806,25525.42148607955
2025-11-19 08:00:00+00:00,CAISO_NP15,22364,1138,0,21226,33983.0,2025-11-19T08:00:00Z,causal-ridge-shortlag-v2,True,21349.91246357387,20759.683167905972,23249.91655804886,24295.62813013408,21344.041356649355,21517.257080798434,20462.917492162684,12009.384416638917
2025-11-19 08:00:00+00:00,ISONE_NEMA,12372,677,0,11695,18007.25,2025-11-19T08:00:00Z,causal-ridge-shortlag-v2,True,12410.196872288014,12560.078802699494,12960.981130122651,14517.162751583037,11699.15397015335,11762.546942124838,12010.090012314664,13617.654594532596
2025-11-19 08:00:00+00:00,MISO_MINN_HUB,62127,3614,7,58506,101249.75,2025-11-19T08:00:00Z,causal-ridge-shortlag-v2,True,62500.85876536021,65351.327390729886,71536.49680363604,76894.6167144083,58764.9269570819,60323.4617785196,62071.910349571495,63294.26977925187
2025-11-19 08:00:00+00:00,SPP_NORTH_HUB,27211,8986,0,18225,46366.75,2025-11-19T08:00:00Z,causal-ridge-shortlag-v2,True,27201.334273839682,27909.689902839917,30355.20645616541,34470.471690574865,18435.105737895283,19673.868159403428,22810.527440084505,25778.55168545685
2025-11-19 09:00:00+00:00,CAISO_NP15,22049,1021,0,21028,33983.0,2025-11-19T09:00:00Z,causal-ridge-shortlag-v2,True,21504.64039810039,21776.2188620437,24548.026856208584,24242.245456722587,21651.699475480822,21592.292226251633,19583.835565772315,12796.08621477518
2025-11-19 09:00:00+00:00,ISONE_NEMA,12716,586,0,12130,18007.25,2025-11-19T09:00:00Z,causal-ridge-shortlag-v2,True,13093.178360906852,13394.407327590072,13318.635992261703,14729.62217990641,12529.283707429613,12735.101484274126,12463.168805800295,13957.99773401335
2025-11-19 09:00:00+00:00,MISO_MINN_HUB,62189,2843,7,59339,101249.75,2025-11-19T09:00:00Z,causal-ridge-shortlag-v2,True,63335.48016963268,67002.32325301217,73397.05028211333,77177.47108832892,60255.46690915013,62035.491562268384,63823.2498497336,65189.732578306335
2025-11-19 09:00:00+00:00,SPP_NORTH_HUB,27267,8344,0,18923,46366.75,2025-11-19T09:00:00Z,causal-ridge-shortlag-v2,True,27498.04176929796,28543.60713064312,31143.95436216338,34637.822917680205,19523.025557112636,21340.084158865488,24602.444782725062,26169.79898727185
2025-11-19 10:00:00+00:00,CAISO_NP15,21268,1005,0,20263,33983.0,2025-11-19T10:00:00Z,causal-ridge-shortlag-v2,True,20888.566912978342,21849.231774371743,25397.248666221552,24719.563164218536,20404.764475071483,20059.666472469624,18158.660081485614,14073.815063505335
2025-11-19 10:00:00+00:00,ISONE_NEMA,13369,575,0,12794,18007.25,2025-11-19T10:00:00Z,causal-ridge-shortlag-v2,True,13825.882487477811,13775.941425190806,13299.123315498837,14909.792087869366,13221.317969081052,13017.557385909284,12367.144214795657,14195.605033038153
2025-11-19 10:00:00+00:00,MISO_MINN_HUB,63227,2789,7,60431,101249.75,2025-11-19T10:00:00Z,causal-ridge-shortlag-v2,True,64985.03708992699,69003.00217759202,74758.00586633511,76745.48717060017,61237.95662913141,62663.04560076462,64103.33557924698,65762.33192298179
2025-11-19 10:00:00+00:00,SPP_NORTH_HUB,27714,7759,0,19955,46366.75,2025-11-19T10:00:00Z,causal-ridge-shortlag-v2,True,28246.85348328531,29617.704285468302,32176.231948777586,34721.330244274875,20805.734769319417,22794.895323840556,25745.689429661597,25862.353863750046
2025-11-19 11:00:00+00:00,CAISO_NP15,20821,774,0,20047,33983.0,2025-11-19T11:00:00Z,causal-ridge-shortlag-v2,True,21047.61939485759,22650.34096674277,25984.655571682433,25066.148212247408,20563.187408323844,19349.598022592625,16903.628674908625,16041.188507854768
2025-11-19 11:00:00+00:00,ISONE_NEMA,14461,561,1,13899,18007.25,2025-11-19T11:00:00Z,causal-ridge-shortlag-v2,True,15126.049512238653,14706.771347164444,13292.970336363174,15158.277455652831,14542.452887354513,13949.572042285492,12364.355407341936,14556.59856503757
2025-11-19 11:00:00+00:00,MISO_MINN_HUB,66575,2792,7,63776,101249.75,2025-11-19T11:00:00Z,causal-ridge-shortlag-v2,True,70145.20310146193,75015.13073273576,77645.86931933874,74496.87472884198,66314.30323221242,68072.86785908072,65972.25855161209,65270.84787062902
2025-11-19 11:00:00+00:00,SPP_NORTH_HUB,28905,8234,0,20671,46366.75,2025-11-19T11:00:00Z,causal-ridge-shortlag-v2,True,29956.36064511859,31601.800364563485,33407.313939264815,33801.9399256654,21369.643856044066,23328.407233348804,25532.740235364367,23561.857094409545
2025-11-19 12:00:00+00:00,CAISO_NP15,20439,647,0,19792,33983.0,2025-11-19T12:00:00Z,causal-ridge-shortlag-v2,True,20723.34439322182,22647.02616835086,26248.0806822894,25307.236268918798,19617.55796298274,18077.928560635897,16041.884848991058,17280.385167277465
2025-11-19 12:00:00+00:00,ISONE_NEMA,15042,469,62,14511,18007.25,2025-11-19T12:00:00Z,causal-ridge-shortlag-v2,True,15015.93052316667,14120.594830832579,13364.918506738786,15427.32630553944,14432.848085177808,13359.444317205747,12531.347582131462,14924.278381120852
2025-11-19 12:00:00+00:00,MISO_MINN_HUB,71223,3143,11,68069,101249.75,2025-11-19T12:00:00Z,causal-ridge-shortlag-v2,True,75213.65312214298,78951.45201763141,78402.22962803293,72957.35267138782,70434.92438727956,69227.94005540709,65282.93972134178,64491.4433073876
2025-11-19 12:00:00+00:00,SPP_NORTH_HUB,30845,8499,0,22346,46366.75,2025-11-19T12:00:00Z,causal-ridge-shortlag-v2,True,32360.621640471756,34068.13763812838,34568.794085625486,32571.84715772334,23631.20988476953,25590.103232604684,26161.61637894708,21789.09407170209
2025-11-19 13:00:00+00:00,CAISO_NP15,20510,584,0,19926,33983.0,2025-11-19T13:00:00Z,causal-ridge-shortlag-v2,True,21083.615689108232,23418.630241966235,26716.779466420652,25841.95628691483,19534.504473802856,17442.288706216004,15239.952900694505,19445.803457823593
2025-11-19 13:00:00+00:00,ISONE_NEMA,13982,340,277,13365,18007.25,2025-11-19T13:00:00Z,causal-ridge-shortlag-v2,True,12648.76971087318,11698.342209319919,13370.851727643654,15557.279095297043,11893.287894578689,10853.266216708382,12675.826782752552,15108.147101787175
2025-11-19 13:00:00+00:00,MISO_MINN_HUB,73316,2993,603,69720,101249.75,2025-11-19T13:00:00Z,causal-ridge-shortlag-v2,True,74719.13852337949,75560.44027224995,74955.93367355196,74300.67397746688,68914.64951009607,65195.76821565494,63105.755288633576,67447.76544113479
2025-11-19 13:00:00+00:00,SPP_NORTH_HUB,31947,8885,27,23035,46366.75,2025-11-19T13:00:00Z,causal-ridge-shortlag-v2,True,32803.28143601349,33750.7268990532,33921.88617073704,32650.56285548999,23816.159548447722,24980.306894408506,24846.4039048134,21154.992889166508
2025-11-19 14:00:00+00:00,CAISO_NP15,21910,467,0,21443,33983.0,2025-11-19T14:00:00Z,causal-ridge-shortlag-v2,True,23156.036874322097,25403.535584941204,26617.679047308684,25890.144263103975,21131.959134787347,17874.43867650075,14437.863281937902,22595.94022086574
2025-11-19 14:00:00+00:00,ISONE_NEMA,12671,239,513,11919,18007.25,2025-11-19T14:00:00Z,causal-ridge-shortlag-v2,True,11869.083647684789,11867.508729376837,14095.838365559626,14392.124701253411,11030.902813679402,11061.44483410922,13511.096155147978,13949.060711679193
2025-11-19 14:00:00+00:00,MISO_MINN_HUB,73760,3334,2368,68058,101249.75,2025-11-19T14:00:00Z,causal-ridge-shortlag-v2,True,73901.84836984276,74048.62922849103,75270.97011479612,73832.30332091567,65384.89439480275,63008.57313301285,63133.212797174885,66261.4357871954
2025-11-19 14:00:00+00:00,SPP_NORTH_HUB,32197,8378,198,23621,46366.75,2025-11-19T14:00:00Z,causal-ridge-shortlag-v2,True,32462.869211484816,32970.087916779405,33427.97998733956,32425.211252535017,24347.083104040714,24810.719058083276,24482.818291441716,20638.46930894215
2025-11-19 15:00:00+00:00,CAISO_NP15,23860,501,195,23164,33983.0,2025-11-19T15:00:00Z,causal-ridge-shortlag-v2,True,25332.597704791897,26831.93554919342,25908.76872615924,26133.416016168278,22162.31851833266,17603.60887910417,13396.578081700554,25698.632379417937
2025-11-19 15:00:00+00:00,ISONE_NEMA,11832,186,681,10965,18007.25,2025-11-19T15:00:00Z,causal-ridge-shortlag-v2,True,11533.603091217996,12380.702589037757,15588.14610485732,12706.909277327095,10641.485164960388,11603.700873372882,15129.460348972743,12185.575015078499
2025-11-19 15:00:00+00:00,MISO_MINN_HUB,74615,4137,3530,66948,101249.75,2025-11-19T15:00:00Z,causal-ridge-shortlag-v2,True,75312.12733009549,75740.27107890484,75455.44593380221,70677.55144570731,65742.18682156736,64954.31803418587,64119.947236764165,62095.40433860517
2025-11-19 15:00:00+00:00,SPP_NORTH_HUB,32235,5823,305,26107,46366.75,2025-11-19T15:00:00Z,causal-ridge-shortlag-v2,True,32398.229617167966,32707.07228408482,32789.86496880114,30951.181545791842,27647.50194749559,28028.52376516065,26826.280756426266,21334.119840291944
2025-11-19 16:00:00+00:00,CAISO_NP15,24803,339,4456,20008,33983.0,2025-11-19T16:00:00Z,causal-ridge-shortlag-v2,True,25519.186592692433,25873.18111444037,25521.413363364,27597.06892386454,16438.146145650382,13606.795293877236,13034.642353328487,27698.877904601537
2025-11-19 16:00:00+00:00,ISONE_NEMA,11580,165,761,10654,18007.25,2025-11-19T16:00:00Z,causal-ridge-shortlag-v2,True,11827.439781143903,13433.208817758874,16341.036622069498,12072.018293745597,10929.748077047856,12699.255798035903,15909.289297835425,11580.534343493468
2025-11-19 16:00:00+00:00,MISO_MINN_HUB,75300,4630,3969,66701,101249.75,2025-11-19T16:00:00Z,causal-ridge-shortlag-v2,True,75779.82067754165,75452.54402904838,74225.60733801288,69143.00713476603,66004.09347424966,63765.04384069724,63563.99670788223,60013.72903891064
2025-11-19 16:00:00+00:00,SPP_NORTH_HUB,32445,5007,469,26969,46366.75,2025-11-19T16:00:00Z,causal-ridge-shortlag-v2,True,32683.229192206774,33027.76584214222,33046.917250496685,29765.28772146252,27213.751364706535,27035.60238297635,25824.184313806407,18901.54560945714
2025-11-19 17:00:00+00:00,CAISO_NP15,25654,227,11007,14420,33983.0,2025-11-19T17:00:00Z,causal-ridge-shortlag-v2,True,25834.2130235175,25567.22769569191,25422.173708384456,27905.72010006539,11045.757676380672,10805.023564658964,14153.483667770053,28297.234122522917
2025-11-19 17:00:00+00:00,ISONE_NEMA,11414,158,759,10497,18007.25,2025-11-19T17:00:00Z,causal-ridge-shortlag-v2,True,11722.521868724296,13671.37501511932,16190.055114389754,11856.452975480945,10855.808307190315,13007.505072529844,15807.3795373937,11426.53690780065
2025-11-19 17:00:00+00:00,MISO_MINN_HUB,75822,4905,4001,66916,101249.75,2025-11-19T17:00:00Z,causal-ridge-shortlag-v2,True,76216.20998321268,75818.90609835218,74273.2317132692,68660.94545291613,66506.96710092772,64734.98040756805,64184.535475920784,59869.18620907625
2025-11-19 17:00:00+00:00,SPP_NORTH_HUB,32313,5177,519,26617,46366.75,2025-11-19T17:00:00Z,causal-ridge-shortlag-v2,True,32298.983096716292,32366.305666716868,32346.75908736733,29108.007991595026,26359.395606299742,25782.282688731626,24505.01781807312,17724.260793659687
2025-11-19 18:00:00+00:00,CAISO_NP15,25436,358,12104,12974,33983.0,2025-11-19T18:00:00Z,causal-ridge-shortlag-v2,True,25348.364548662215,24779.36328822574,24187.22219879779,25921.198571373396,12463.1905564988,12281.785238746517,16666.794682870182,26476.75544488744
2025-11-19 18:00:00+00:00,ISONE_NEMA,11901,171,652,11078,18007.25,2025-11-19T18:00:00Z,causal-ridge-shortlag-v2,True,12873.827807151782,15097.428385888803,16257.687048330503,11969.045889970655,12163.667256602715,14617.166792795471,15940.043564484857,11578.677810016476
2025-11-19 18:00:00+00:00,MISO_MINN_HUB,76427,5288,3716,67423,101249.75,2025-11-19T18:00:00Z,causal-ridge-shortlag-v2,True,76834.41879274903,76311.97938162691,73739.4088055345,67489.7462132055,67253.74641753153,66069.549995445,64473.62448613364,58960.571138792715
2025-11-19 18:00:00+00:00,SPP_NORTH_HUB,32294,4961,519,26814,46366.75,2025-11-19T18:00:00Z,causal-ridge-shortlag-v2,True,32389.446150496275,32532.937047939035,32105.023166119754,28513.888868400492,26810.207817216116,26076.832364109643,24002.263245549715,17428.035937707824
2025-11-19 19:00:00+00:00,CAISO_NP15,26187,461,12418,13308,33983.0,2025-11-19T19:00:00Z,causal-ridge-shortlag-v2,True,26338.979859465617,25543.104157374422,25024.02535959391,24302.99762389697,12973.684632954984,14567.782450484661,19310.26544803144,25856.773475148562
2025-11-19 19:00:00+00:00,ISONE_NEMA,12651,156,431,12064,18007.25,2025-11-19T19:00:00Z,causal-ridge-shortlag-v2,True,13696.122037850524,15582.845215896688,15384.78668870289,11566.910334530106,13268.197696339417,15342.354376654137,15177.312587595077,11215.100350374047
2025-11-19 19:00:00+00:00,MISO_MINN_HUB,76479,5469,3142,67868,101249.75,2025-11-19T19:00:00Z,causal-ridge-shortlag-v2,True,76364.54623357819,75095.04784632772,71569.63789989369,66908.37466988643,67462.94771235777,65897.55878911303,63403.454529382536,58572.777405336565
2025-11-19 19:00:00+00:00,SPP_NORTH_HUB,32470,5664,497,26309,46366.75,2025-11-19T19:00:00Z,causal-ridge-shortlag-v2,True,32667.99148185612,32777.22146369506,31982.076204583547,28244.45497530001,25776.64194575346,24538.070867088598,21993.10801956603,16199.537482640773
2025-11-19 20:00:00+00:00,CAISO_NP15,26163,493,12483,13187,33983.0,2025-11-19T20:00:00Z,causal-ridge-shortlag-v2,True,25977.496448873924,25906.828193648922,26207.96473570336,22532.44928149666,13147.544031455844,16036.727979601075,22006.559804054923,24783.330487037987
2025-11-19 20:00:00+00:00,ISONE_NEMA,13691,149,165,13377,18007.25,2025-11-19T20:00:00Z,causal-ridge-shortlag-v2,True,14884.656620558811,16081.336552588997,14016.999741588725,11766.253290026187,14731.081937535051,16027.56939413642,13823.147242546662,11452.33056772853
2025-11-19 20:00:00+00:00,MISO_MINN_HUB,76398,5724,2438,68236,101249.75,2025-11-19T20:00:00Z,causal-ridge-shortlag-v2,True,76141.75174073824,74473.6182093256,70738.9212549602,67440.44677090774,67767.35207294315,66139.81780108214,63002.82235275586,58691.857874140514
2025-11-19 20:00:00+00:00,SPP_NORTH_HUB,32546,5849,375,26322,46366.75,2025-11-19T20:00:00Z,causal-ridge-shortlag-v2,True,32580.81440561086,32348.43334641159,31251.229233547227,28693.42662594876,26041.10315043261,24697.37898020364,21851.779451118295,17311.72791735476
2025-11-19 21:00:00+00:00,CAISO_NP15,25909,580,11909,13420,33983.0,2025-11-19T21:00:00Z,causal-ridge-shortlag-v2,True,25697.620948467567,25924.05952164375,26472.013571452593,22937.92859640452,14102.972238225042,17494.114496974787,23404.461527375617,24624.08742751166
2025-11-19 21:00:00+00:00,ISONE_NEMA,15005,162,179,14664,18007.25,2025-11-19T21:00:00Z,causal-ridge-shortlag-v2,True,15899.472801709479,16089.781935171592,13832.401460277317,12587.62521020712,15588.964692282192,15812.995110656964,13477.303126344872,12218.195882476852
2025-11-19 21:00:00+00:00,MISO_MINN_HUB,76592,6460,1502,68630,101249.75,2025-11-19T21:00:00Z,causal-ridge-shortlag-v2,True,76386.67543401042,74121.10944452496,69033.48567584042,67534.36696039482,68113.155030104,65361.54116222476,60378.57517643692,57525.02944850092
