interaction_count,mean_raw_ramp_reward,mean_raw_incremental_ramp_impact,episode_count,mean_completed_episode_return,elapsed_seconds
1236992,7.335770655878104e-05,-7.335770655878104e-05,76,0.0019922817261363644,47186.219640000025
1239040,7.255895422862496e-05,-7.255895422862496e-05,76,0.001960884354215215,47210.95708620013
1241088,7.457565119674468e-05,-7.457565119674468e-05,76,0.0020209111827379947,47239.573409500066
1243136,7.528282707448898e-05,-7.528282707448898e-05,76,0.0020251829739609682,47270.34944969998
1245184,7.449707452180385e-05,-7.449707452180385e-05,76,0.001995592256649123,47299.96352039999
1247232,7.254080777919891e-05,-7.254080777919891e-05,76,0.0019817591090684726,47328.31530350004
1249280,7.33667776432895e-05,-7.33667776432895e-05,76,0.001983442328616183,47354.868025199976
1251328,7.22553977444465e-05,-7.22553977444465e-05,76,0.0019432593036541863,47381.53819030011
1253376,7.62146891414321e-05,-7.62146891414321e-05,76,0.002056107346783002,47408.86427920009
1255424,7.490315259907443e-05,-7.490315259907443e-05,76,0.0020156629758286615,47435.76546730008
1257472,7.415246252171792e-05,-7.415246252171792e-05,76,0.0019966935690148616,47462.28505600011
1259520,7.356029413325681e-05,-7.356029413325681e-05,76,0.0019885718622703525,47488.276302400045
1261568,7.313821017190911e-05,-7.313821017190911e-05,76,0.001976830102840424,47514.52343160007
1263616,7.474197737093582e-05,-7.474197737093582e-05,76,0.0020225131908161963,47539.902039000066
1265664,7.334954427225843e-05,-7.334954427225843e-05,76,0.0019745074945347117,47565.523235399975
1267712,7.268967107319733e-05,-7.268967107319733e-05,76,0.001968948559498801,47590.981098799966
1269760,7.610904749246567e-05,-7.610904749246567e-05,76,0.0020607910473029725,47616.15745080006
1271808,7.142014530038126e-05,-7.142014530038126e-05,76,0.0019235008202821407,47642.850045799976
1273856,7.445808156691733e-05,-7.445808156691733e-05,72,0.0020127862088781486,47669.16859080014
1275904,7.274652736214499e-05,-7.274652736214499e-05,76,0.001952369357150386,47695.253911799984
1277952,7.722859666193132e-05,-7.722859666193132e-05,76,0.002098789551700191,47721.73144270014
1280000,7.278211526299259e-05,-7.278211526299259e-05,76,0.0019904219922808734,47746.83459750004
1282048,7.37428262896272e-05,-7.37428262896272e-05,76,0.0019561246314667136,47772.038012700155
1284096,7.246610306652074e-05,-7.246610306652074e-05,76,0.0019602543232170463,47798.63175810012
1286144,7.321020081939005e-05,-7.321020081939005e-05,76,0.0019897686744899815,47823.618210500106
1288192,7.522273974792094e-05,-7.522273974792094e-05,76,0.0020447827557260427,47849.78185250005
1290240,7.512605772019594e-05,-7.512605772019594e-05,76,0.0019901794191444304,47876.87773309997
1292288,7.390204043453006e-05,-7.390204043453006e-05,76,0.0020165460218365813,47903.91672340012
1294336,7.084474431468964e-05,-7.084474431468964e-05,76,0.0018960523328164646,47932.59803550015
1296384,7.212072706776589e-05,-7.212072706776589e-05,76,0.001967490533814345,47963.49411960016
1298432,7.439192768831439e-05,-7.439192768831439e-05,76,0.0020091386513305777,47994.10265509994
1300480,7.424260634808353e-05,-7.424260634808353e-05,76,0.0020045567534611505,48022.417412800016
1302528,7.679759732297625e-05,-7.679759732297625e-05,76,0.002068208248650279,48052.7683315
1304576,7.373075860763327e-05,-7.373075860763327e-05,76,0.002003317240885291,48081.72837010003
1306624,7.290434910689509e-05,-7.290434910689509e-05,76,0.0019577741518155053,48108.31623800006
1308672,6.996430604598087e-05,-6.996430604598087e-05,76,0.0018852493685107396,48135.74064480001
1310720,7.656947762472427e-05,-7.656947762472427e-05,76,0.002062069027277205,48162.48161550006
1312768,7.343031938929933e-05,-7.343031938929933e-05,76,0.0019804146052523654,48189.82972110016
1314816,7.502586381936298e-05,-7.502586381936298e-05,76,0.0020197369466203674,48216.47120210016
1316864,7.638032152726764e-05,-7.638032152726764e-05,76,0.0020660084255933017,48243.73708879994
1318912,7.470600806749462e-05,-7.470600806749462e-05,76,0.00202445166816327,48271.49839369999
1320960,7.072670678658832e-05,-7.072670678658832e-05,76,0.0019008068767216457,48299.19297250011
1323008,7.412438750650544e-05,-7.412438750650544e-05,76,0.0020135236108867654,48327.172080399934
1325056,7.158417221198839e-05,-7.158417221198839e-05,76,0.0019324589103187865,48353.73011210002
1327104,7.769356083247614e-05,-7.769356083247614e-05,76,0.0020929210429067747,48380.82260980015
1329152,7.427595384978096e-05,-7.427595384978096e-05,72,0.0019978529197595,48407.0498999001
1331200,7.630088980979565e-05,-7.630088980979565e-05,76,0.00205469767034547,48433.999971700134
1333248,7.420162213460783e-05,-7.420162213460783e-05,76,0.002015480860934996,48461.148922099965
1335296,7.596902150215984e-05,-7.596902150215984e-05,76,0.002051261177003414,48487.72185109998
1337344,7.4518276050401e-05,-7.4518276050401e-05,76,0.0020131693534083867,48514.91550490004
1339392,6.936176480962008e-05,-6.936176480962008e-05,76,0.0018722436439148977,48541.733161800075
1341440,7.209261176049922e-05,-7.209261176049922e-05,76,0.00196568126356486,48567.9297774001
1343488,7.5037481887829e-05,-7.5037481887829e-05,76,0.001999156253671761,48594.93585509993
1345536,7.594727038611233e-05,-7.594727038611233e-05,76,0.002063678806461584,48621.79834139999
1347584,7.648874787306064e-05,-7.648874787306064e-05,76,0.0020709691616580123,48648.96403210005
1349632,7.10895281544782e-05,-7.10895281544782e-05,76,0.0019139177082626467,48675.53018500004
1351680,7.359636497330736e-05,-7.359636497330736e-05,76,0.0019867686943572057,48702.14655610011
1353728,7.354944506101174e-05,-7.354944506101174e-05,76,0.0019959770755572687,48728.158507300075
1355776,7.469522911603665e-05,-7.469522911603665e-05,76,0.0020156054908517327,48755.51714260015
1357824,7.479391635179261e-05,-7.479391635179261e-05,76,0.0020198396172817867,48782.14365860005
1359872,7.568001893106389e-05,-7.568001893106389e-05,76,0.0020383618792803545,48808.045079600066
1361920,7.220094034463036e-05,-7.220094034463036e-05,76,0.0019501620074328348,48835.875779099995
1363968,7.654948435194554e-05,-7.654948435194554e-05,76,0.002058387943846118,48863.08790130005
1366016,7.153766691506025e-05,-7.153766691506025e-05,76,0.0019321985712428364,48889.70171159995
1368064,7.613722614598397e-05,-7.613722614598397e-05,76,0.002038100770658805,48916.30713189999
1370112,7.143824843567636e-05,-7.143824843567636e-05,76,0.0019397280689020268,48942.9092600001
1372160,7.585149263834746e-05,-7.585149263834746e-05,76,0.0020470084959594457,48969.9344883
1374208,7.083720065962146e-05,-7.083720065962146e-05,76,0.0019128719971916643,48996.94968910003
1376256,7.400767802954245e-05,-7.400767802954245e-05,76,0.0020027632927692293,49022.3757036
1378304,7.463258507136129e-05,-7.463258507136129e-05,76,0.0020212997901547813,49049.01574650011
1380352,7.583517983957483e-05,-7.583517983957483e-05,76,0.002046210993642574,49074.94915500004
1382400,6.982930762780448e-05,-6.982930762780448e-05,76,0.0018809691817724156,49101.86722220015
1384448,7.633183078296286e-05,-7.633183078296286e-05,72,0.002047982176420982,49127.51647250005
1386496,7.61498063443597e-05,-7.61498063443597e-05,76,0.002067376099268311,49153.25247810013
1388544,7.54249105497303e-05,-7.54249105497303e-05,76,0.002036336474303523,49179.713835600065
1390592,7.467996426560884e-05,-7.467996426560884e-05,76,0.0020374756050821653,49206.03689200012
1392640,7.320556052305041e-05,-7.320556052305041e-05,76,0.0019656584361520692,49233.80142490007
1394688,7.301213000724249e-05,-7.301213000724249e-05,76,0.001972047616847704,49259.996829800075
1396736,7.627099466963165e-05,-7.627099466963165e-05,76,0.00203472920971965,49285.87272049999
1398784,7.30819545897592e-05,-7.30819545897592e-05,76,0.002001795874004163,49312.903717100155
1400832,7.344259451916267e-05,-7.344259451916267e-05,76,0.0019714079457344956,49338.76673729997
1402880,7.412146729253392e-05,-7.412146729253392e-05,76,0.002000211645372877,49365.71143630007
1404928,7.540138792793585e-05,-7.540138792793585e-05,76,0.0020434729973758965,49391.55620500003
1406976,7.33461130556036e-05,-7.33461130556036e-05,76,0.00198267798980754,49417.667311799945
1409024,7.576071734537767e-05,-7.576071734537767e-05,76,0.002037202913655644,49444.97977009998
1411072,7.349686432970868e-05,-7.349686432970868e-05,76,0.0019832092680618116,49470.90575170005
1413120,7.674720312224866e-05,-7.674720312224866e-05,76,0.0020880707993782026,49497.32643499994
1415168,7.187251841149061e-05,-7.187251841149061e-05,76,0.0019385157338193207,49523.26568230009
1417216,7.514927886524648e-05,-7.514927886524648e-05,76,0.00202218364858424,49549.409244900104
1419264,7.713405811672008e-05,-7.713405811672008e-05,76,0.0020775611659201794,49576.01164879999
1421312,7.355270689897285e-05,-7.355270689897285e-05,76,0.0019837950520296696,49603.589035500074
1423360,7.258738892247342e-05,-7.258738892247342e-05,76,0.001957633875994951,49629.99543340015
1425408,7.624821581578836e-05,-7.624821581578836e-05,76,0.0020549638966369226,49656.86852649995
1427456,7.069299572332142e-05,-7.069299572332142e-05,76,0.0019085021060872736,49685.454199800035
1429504,7.251976966285824e-05,-7.251976966285824e-05,76,0.0019646393593151855,49713.90431930008
1431552,7.493876282328516e-05,-7.493876282328516e-05,76,0.002020600933926853,49742.96507799998
1433600,7.553001058486971e-05,-7.553001058486971e-05,76,0.0020451689284964243,49771.16016470012
1435648,7.576700633885324e-05,-7.576700633885324e-05,76,0.002048337506937694,49800.059074599994
1437696,7.245667579719269e-05,-7.245667579719269e-05,76,0.0019514164498476837,49830.43629640015
1439744,7.453346719234167e-05,-7.453346719234167e-05,72,0.002000907655230868,49859.29871969996
1441792,7.617458425315504e-05,-7.617458425315504e-05,76,0.002063423829409025,49889.481450800085
1443840,7.35935459920572e-05,-7.35935459920572e-05,76,0.0020007086688094543,49919.02219679998
1445888,7.673920268834015e-05,-7.673920268834015e-05,76,0.002062930396454468,49947.2239174
1447936,7.112070908777874e-05,-7.112070908777874e-05,76,0.0019232118838889449,49976.96764359996
1449984,7.407527810456811e-05,-7.407527810456811e-05,76,0.0020058466370286815,50006.041020100005
1452032,7.529942244634478e-05,-7.529942244634478e-05,76,0.0020126144538237817,50035.25079830014
1454080,7.174847093216748e-05,-7.174847093216748e-05,76,0.0019610514000020147,50064.82942610001
1456128,7.591684386158422e-05,-7.591684386158422e-05,76,0.0020409671296923496,50092.57000549999
1458176,7.361432049545917e-05,-7.361432049545917e-05,76,0.001985784099577391,50121.6916406001
1460224,7.169833113733668e-05,-7.169833113733668e-05,76,0.0019322495420213154,50152.89195990004
1462272,7.520077877385905e-05,-7.520077877385905e-05,76,0.002037758685919082,50181.79051640001
1464320,7.579857781194267e-05,-7.579857781194267e-05,76,0.00205586712790387,50208.77216679999
1466368,7.550791362607095e-05,-7.550791362607095e-05,76,0.002037710655059865,50235.605940900045
1468416,7.18341038762524e-05,-7.18341038762524e-05,76,0.0019420385931575648,50262.416551399976
1470464,7.263184904867825e-05,-7.263184904867825e-05,76,0.001962325860841594,50289.13410170004
1472512,7.529783807060619e-05,-7.529783807060619e-05,76,0.0020187073411608294,50316.71278170007
1474560,7.673832057499127e-05,-7.673832057499127e-05,76,0.0020792696611865273,50343.702332000015
1476608,7.280650903235295e-05,-7.280650903235295e-05,76,0.0019446088593454466,50371.533063499955
1478656,7.534141900121169e-05,-7.534141900121169e-05,76,0.0020261954493710848,50398.18305990007
1480704,7.438723303292387e-05,-7.438723303292387e-05,76,0.002018609189982034,50426.14471359993
1482752,7.441013537244043e-05,-7.441013537244043e-05,76,0.002011113326822605,50452.65966819995
1484800,7.402775435027785e-05,-7.402775435027785e-05,76,0.001997368005256295,50479.538135100156
1486848,7.403655487915327e-05,-7.403655487915327e-05,76,0.0020033724539112187,50505.78972340003
1488896,7.396999942187822e-05,-7.396999942187822e-05,76,0.0020027371532998876,50532.168052500114
1490944,7.250608528040802e-05,-7.250608528040802e-05,76,0.001959540442638014,50558.95218290016
1492992,7.751123639431302e-05,-7.751123639431302e-05,76,0.0020888391740657582,50585.33974660002
1495040,7.44657764717641e-05,-7.44657764717641e-05,72,0.002002940017788215,50612.28638459998
1497088,7.314163343347994e-05,-7.314163343347994e-05,76,0.001981882824887694,50641.27093500015
1499136,7.345156544231192e-05,-7.345156544231192e-05,76,0.0019758768187222147,50672.333231100114
1501184,7.390773673503705e-05,-7.390773673503705e-05,76,0.0020016334539268783,50702.94268049998
1503232,7.378761143796869e-05,-7.378761143796869e-05,76,0.002007119302236588,50730.076868500095
1505280,7.455989299688277e-05,-7.455989299688277e-05,76,0.0019985523598480205,50755.97130450001
1507328,7.32873143048071e-05,-7.32873143048071e-05,76,0.0019922774760925393,50782.443126800004
1509376,7.374607064890519e-05,-7.374607064890519e-05,76,0.0019937301149427064,50809.5913195
1511424,7.728176725349523e-05,-7.728176725349523e-05,76,0.0020826980803826103,50835.95661780005
1513472,7.317167383802425e-05,-7.317167383802425e-05,76,0.0019699868658500804,50863.03630940011
1515520,7.543875459052379e-05,-7.543875459052379e-05,76,0.002045528130911785,50889.82200519997
1517568,7.578386119470198e-05,-7.578386119470198e-05,76,0.0020362483817897743,50916.16919060005
1519616,7.184793765712678e-05,-7.184793765712678e-05,76,0.0019459708980925164,50942.97378230002
1521664,7.593403130370482e-05,-7.593403130370482e-05,76,0.00204866737885622,50970.47390590003
1523712,7.258670135305327e-05,-7.258670135305327e-05,76,0.001961869778895786,50997.380656500114
1525760,7.563121216481167e-05,-7.563121216481167e-05,76,0.0020413193493964425,51024.61257759994
1527808,7.536738053368505e-05,-7.536738053368505e-05,76,0.0020170115076311615,51051.468738600146
1529856,7.09874658035805e-05,-7.09874658035805e-05,76,0.0019271151349138425,51078.07515550009
1531904,7.44094784593942e-05,-7.44094784593942e-05,76,0.002011669799396199,51105.35271450016
1533952,7.577325613908117e-05,-7.577325613908117e-05,76,0.0020311478328120442,51132.69232699997
1536000,7.230894640803079e-05,-7.230894640803079e-05,76,0.0019523219835630129,51159.061601800146
1538048,7.611937592363876e-05,-7.611937592363876e-05,76,0.0020531358718348003,51186.36406169995
1540096,7.337019532446735e-05,-7.337019532446735e-05,76,0.0019825192182100354,51213.78021050012
1542144,6.976731046004165e-05,-6.976731046004165e-05,76,0.0018899748743281242,51242.14072720008
1544192,7.110092060370101e-05,-7.110092060370101e-05,76,0.001930071401728803,51270.070506799966
1546240,7.637583975230824e-05,-7.637583975230824e-05,76,0.0020596321509477587,51297.933754000114
1548288,7.729416879041461e-05,-7.729416879041461e-05,76,0.002083449206675119,51326.07551360014
1550336,7.919805636746118e-05,-7.919805636746118e-05,72,0.0021390849637963633,51353.79623820004
1552384,7.559006235798846e-05,-7.559006235798846e-05,76,0.002047727797552484,51379.42091580015
1554432,7.476808426320144e-05,-7.476808426320144e-05,76,0.002024178092331092,51406.454951199936
1556480,7.43690532732754e-05,-7.43690532732754e-05,76,0.0020250707763371386,51432.133907499956
1558528,7.356451710512324e-05,-7.356451710512324e-05,76,0.001970219235114697,51457.20418520016
1560576,7.54338054871995e-05,-7.54338054871995e-05,76,0.0020275519548945114,51482.13703450002
1562624,7.268616587776935e-05,-7.268616587776935e-05,76,0.001986623221123135,51510.78131920006
1564672,7.413468726780021e-05,-7.413468726780021e-05,76,0.0019875865983668434,51538.35421230015
1566720,7.454042877963059e-05,-7.454042877963059e-05,76,0.0020099721991821955,51564.58722530003
1568768,7.546717898896537e-05,-7.546717898896537e-05,76,0.0020332812713024597,51590.776115300134
1570816,7.280301533743321e-05,-7.280301533743321e-05,76,0.0019828295445064783,51615.9183569001
1572864,7.735894028735452e-05,-7.735894028735452e-05,76,0.002064373744400609,51641.72500320012
1574912,7.028966443439606e-05,-7.028966443439606e-05,76,0.0019120779337570902,51667.10062530008
1576960,7.394142342066225e-05,-7.394142342066225e-05,76,0.00199287835812117,51691.460097900126
1579008,7.36934593164444e-05,-7.36934593164444e-05,76,0.0019977185024134514,51716.68668600009
1581056,7.481869583486618e-05,-7.481869583486618e-05,76,0.0020188232491757537,51742.65550400014
1583104,7.605258988490546e-05,-7.605258988490546e-05,76,0.0020494179508690168,51768.79028910003
1585152,7.658413548425513e-05,-7.658413548425513e-05,76,0.0020674487961356677,51795.51344360015
1587200,7.362251844548394e-05,-7.362251844548394e-05,76,0.0019778975640433703,51821.983267300064
1589248,7.57436028587071e-05,-7.57436028587071e-05,76,0.0020458178466044455,51847.76092150016
1591296,7.047488046865267e-05,-7.047488046865267e-05,76,0.0018993284234966746,51873.661660700105
1593344,7.177239959368006e-05,-7.177239959368006e-05,76,0.001940858891528258,51899.695411500055
1595392,7.580265481939687e-05,-7.580265481939687e-05,76,0.002048595510448638,51927.45914299996
1597440,7.572736666180311e-05,-7.572736666180311e-05,76,0.002044008292598922,51953.58953909995
1599488,7.474022244524119e-05,-7.474022244524119e-05,76,0.0020211087390567977,51982.63644209993
1601536,7.513112355666893e-05,-7.513112355666893e-05,76,0.0020331489734753006,52009.603030200116
1603584,7.39811129319295e-05,-7.39811129319295e-05,76,0.0019908708265015205,52035.969233700074
1605632,7.43799002244142e-05,-7.43799002244142e-05,72,0.0020116765078152816,52063.5661979001
1607680,7.510422185001575e-05,-7.510422185001575e-05,76,0.0020258454592845154,52090.64315670007
1609728,7.516876349910339e-05,-7.516876349910339e-05,76,0.002025232462199377,52116.44513220014
1611776,7.48627528654972e-05,-7.48627528654972e-05,76,0.0020210525995477224,52141.573665700154
1613824,7.473301158733532e-05,-7.473301158733532e-05,76,0.0020134685038857626,52167.5934744
1615872,7.791229055362208e-05,-7.791229055362208e-05,76,0.0021235322007782543,52193.5597767001
1617920,7.438677328458833e-05,-7.438677328458833e-05,76,0.0019905223988987055,52219.438312100014
1619968,7.227012768076856e-05,-7.227012768076856e-05,76,0.001953533525398642,52245.67873609997
1622016,7.221400876167656e-05,-7.221400876167656e-05,76,0.0019685486288874214,52272.33150420012
1624064,7.534309634733534e-05,-7.534309634733534e-05,76,0.0020301163967598275,52298.275403999956
1626112,7.582921191222496e-05,-7.582921191222496e-05,76,0.002036453994317593,52324.51736750011
1628160,7.442592248118232e-05,-7.442592248118232e-05,76,0.002002124745515287,52349.90008560009
1630208,7.595986461561016e-05,-7.595986461561016e-05,76,0.0020721180409338904,52375.28750180011
1632256,7.345513355741851e-05,-7.345513355741851e-05,76,0.0019728883965902133,52401.23327279999
1634304,7.713606112488592e-05,-7.713606112488592e-05,76,0.002084966035963188,52426.33285759995
1636352,7.2021968927721e-05,-7.2021968927721e-05,76,0.0019452348914581806,52452.847874599975
1638400,7.175012596514298e-05,-7.175012596514298e-05,76,0.0019389050809926797,52479.53690830013
1640448,7.480186119763083e-05,-7.480186119763083e-05,76,0.0020055578508143784,52504.518232099945
1642496,7.514777957016487e-05,-7.514777957016487e-05,76,0.0020319268997912553,52529.922445600154
1644544,7.299512577275122e-05,-7.299512577275122e-05,76,0.0019726934515971197,52555.22192579997
1646592,7.57271706772836e-05,-7.57271706772836e-05,76,0.0020332338931129384,52579.92554600001
1648640,7.585388726834454e-05,-7.585388726834454e-05,76,0.002048722966642689,52605.030644400045
1650688,7.282839729093308e-05,-7.282839729093308e-05,76,0.001974525172280441,52630.21774620004
1652736,7.437243076813913e-05,-7.437243076813913e-05,76,0.0020107911644622477,52656.87741510011
1654784,7.327360357716011e-05,-7.327360357716011e-05,76,0.00198434837690787,52686.1160846001
1656832,7.207363005357279e-05,-7.207363005357279e-05,76,0.00194420510332098,52713.78546650009
1658880,7.582191470727447e-05,-7.582191470727447e-05,76,0.002043795409852774,52739.20669479994
1660928,7.593907043992466e-05,-7.593907043992466e-05,72,0.0020517060694238923,52764.25698950002
1662976,7.619909952645004e-05,-7.619909952645004e-05,76,0.0020686532781501966,52789.68397280015
1665024,8.07124736597537e-05,-8.07124736597537e-05,76,0.00215246477503611,52814.74161000014
1667072,7.159317771949947e-05,-7.159317771949947e-05,76,0.001957468985221911,52839.626477400074
1669120,7.139117604968359e-05,-7.139117604968359e-05,76,0.001930739460790335,52864.95809000009
1671168,7.418525657831776e-05,-7.418525657831776e-05,76,0.0020024911280102993,52889.87360209995
1673216,7.551245063273584e-05,-7.551245063273584e-05,76,0.0020249594339262116,52915.051051200135
1675264,7.287868056917911e-05,-7.287868056917911e-05,76,0.001971596249653645,52940.661098500015
1677312,7.320606028022558e-05,-7.320606028022558e-05,76,0.001990998336088855,52966.186825399986
1679360,7.181119436017355e-05,-7.181119436017355e-05,76,0.0019252544596790584,52991.14030620013
1681408,7.75434844676205e-05,-7.75434844676205e-05,76,0.0020942680659934297,53015.846559799975
1683456,7.676562752147745e-05,-7.676562752147745e-05,76,0.002070170941328338,53041.85456850007
1685504,7.462517015916035e-05,-7.462517015916035e-05,76,0.0020170025118613085,53068.347696600016
1687552,7.605182473806532e-05,-7.605182473806532e-05,76,0.0020543341309014647,53093.19738800009
1689600,7.534064034316469e-05,-7.534064034316469e-05,76,0.0020353335094098375,53118.4284035
1691648,7.699369426495111e-05,-7.699369426495111e-05,76,0.0020881743428848147,53143.900962500134
1693696,7.696235270483093e-05,-7.696235270483093e-05,76,0.0020674556606834907,53168.45131679997
1695744,7.032957397868358e-05,-7.032957397868358e-05,76,0.001898052470292914,53193.32785660005
1697792,7.414138597606851e-05,-7.414138597606851e-05,76,0.0020006128613572656,53218.41567389993
1699840,7.338971526638189e-05,-7.338971526638189e-05,76,0.0019801126700889266,53243.291458399966
1701888,7.603614442747176e-05,-7.603614442747176e-05,76,0.0020518749650316895,53270.12277880008
1703936,7.50723048225903e-05,-7.50723048225903e-05,76,0.0020275358971395224,53297.61561550014
1705984,7.276467533768848e-05,-7.276467533768848e-05,76,0.0019642227191010338,53326.10945790005
1708032,7.382010384400258e-05,-7.382010384400258e-05,76,0.0019941177349294594,53355.3717571001
1710080,7.500886399534787e-05,-7.500886399534787e-05,76,0.0020235366218954417,53384.39215660002
1712128,7.473483996181171e-05,-7.473483996181171e-05,76,0.0020241733099373303,53412.81214180007
1714176,7.440050618367614e-05,-7.440050618367614e-05,76,0.0020045522821095026,53441.582704399945
1716224,7.431393459357628e-05,-7.431393459357628e-05,72,0.002031960476757454,53468.747343700146
1718272,7.395518474898619e-05,-7.395518474898619e-05,76,0.0019684738847518123,53495.265507400036
1720320,7.465163183026697e-05,-7.465163183026697e-05,76,0.0020063533093241277,53522.04547900008
1722368,7.841654229011676e-05,-7.841654229011676e-05,76,0.0021167245714450098,53548.599042000016
1724416,7.341080301306672e-05,-7.341080301306672e-05,76,0.0019923338641885027,53575.31318720011
1726464,7.343047903464681e-05,-7.343047903464681e-05,76,0.0019944070281976197,53601.6208877
1728512,7.707026688212482e-05,-7.707026688212482e-05,76,0.002083374458384539,53625.89876210014
1730560,7.52071486416536e-05,-7.52071486416536e-05,76,0.0020338916842629275,53650.75939660007
1732608,7.422181609416658e-05,-7.422181609416658e-05,76,0.0019906877406335,53675.104049799964
1734656,7.338202418183775e-05,-7.338202418183775e-05,76,0.0019877975971992127,53699.638083799975
1736704,7.46215539497927e-05,-7.46215539497927e-05,76,0.0020074967379258434,53725.04567070003
1738752,7.402325193365267e-05,-7.402325193365267e-05,76,0.002008238974904314,53751.363749400014
1740800,7.327744850936808e-05,-7.327744850936808e-05,76,0.001979487514152546,53776.82652400015
1742848,7.65571703338188e-05,-7.65571703338188e-05,76,0.0020582988115894854,53801.48797810008
1744896,7.699235619353334e-05,-7.699235619353334e-05,76,0.002086528882986401,53826.31027740007
1746944,7.483281110053043e-05,-7.483281110053043e-05,76,0.0020240596795122107,53850.7109222
1748992,7.368805226878422e-05,-7.368805226878422e-05,76,0.0019762588261668552,53875.01256820001
1751040,7.645024829082528e-05,-7.645024829082528e-05,76,0.0020652886074956486,53900.18328929995
1753088,7.891175413314079e-05,-7.891175413314079e-05,76,0.002120649103519131,53925.67384169996
1755136,7.663142614566538e-05,-7.663142614566538e-05,76,0.002070074633869203,53950.22736799996
1757184,7.204212675946542e-05,-7.204212675946542e-05,76,0.0019478969727705748,53975.22683509998
1759232,7.157550979559153e-05,-7.157550979559153e-05,76,0.001927108606304289,54000.10217020009
1761280,7.069017847705298e-05,-7.069017847705298e-05,76,0.0019173812099907075,54024.703068600036
1763328,7.220306248429596e-05,-7.220306248429596e-05,76,0.0019507355740555434,54049.579287900124
1765376,7.453477943771399e-05,-7.453477943771399e-05,76,0.0020148624488908503,54074.03949210001
1767424,7.331444598411189e-05,-7.331444598411189e-05,76,0.0019822094968160097,54098.31146350014
1769472,7.567429356496328e-05,-7.567429356496328e-05,76,0.0020385284839691074,54124.21229310008
1771520,7.814720050868616e-05,-7.814720050868616e-05,72,0.002117117672346522,54151.779923600145
1773568,7.633374021092865e-05,-7.633374021092865e-05,76,0.002059878514203978,54178.68383610016
1775616,7.651669432709422e-05,-7.651669432709422e-05,76,0.0020537776327532982,54205.62108090008
1777664,7.76306083762546e-05,-7.76306083762546e-05,76,0.002113555634948301,54232.48076910013
1779712,7.325686778262983e-05,-7.325686778262983e-05,76,0.001974684000501503,54258.341244800016
1781760,7.427710683972799e-05,-7.427710683972799e-05,76,0.0020011993757150432,54283.387168100104
1783808,7.499414532809138e-05,-7.499414532809138e-05,76,0.0020146067931893687,54308.44587039994
1785856,7.18689449880703e-05,-7.18689449880703e-05,76,0.0019605578538078746,54333.04162980011
1787904,7.496304941142129e-05,-7.496304941142129e-05,76,0.0020021488687918224,54358.43502730015
1789952,7.382358424326038e-05,-7.382358424326038e-05,76,0.001996730069262794,54383.77976360009
1792000,7.630073892121662e-05,-7.630073892121662e-05,76,0.0020704277701213917,54408.873087400105
1794048,7.625233644113411e-05,-7.625233644113411e-05,76,0.0020628735429065246,54434.23751090001
1796096,7.292243320515479e-05,-7.292243320515479e-05,76,0.001973285540703676,54460.069789299974
1798144,7.652787541762284e-05,-7.652787541762284e-05,76,0.0020602928482085212,54485.411953300005
1800192,7.196975620643326e-05,-7.196975620643326e-05,76,0.00196011144113454,54509.99136819993
1802240,8.009707173654034e-05,-8.009707173654034e-05,76,0.002150962763339661,54534.32421200001
1804288,7.160584234871582e-05,-7.160584234871582e-05,76,0.0019293941654238119,54559.14069050015
1806336,7.57489071294278e-05,-7.57489071294278e-05,76,0.002041025822688117,54584.79657200002
1808384,7.186058533541387e-05,-7.186058533541387e-05,76,0.0019419104020503713,54609.59079289995
1810432,7.592354972217412e-05,-7.592354972217412e-05,76,0.002047426607887487,54635.278910800116
1812480,7.57534734076985e-05,-7.57534734076985e-05,76,0.0020445825548540365,54660.323507700115
1814528,7.544064358212669e-05,-7.544064358212669e-05,76,0.002026536235433415,54684.996944200015
1816576,7.262620715814592e-05,-7.262620715814592e-05,76,0.001970149257396635,54711.27316610003
1818624,7.420287837073478e-05,-7.420287837073478e-05,76,0.0019986057672555296,54735.50515510002
1820672,7.71027519319528e-05,-7.71027519319528e-05,76,0.0020940697367136238,54760.90856280015
1822720,7.589268419837879e-05,-7.589268419837879e-05,76,0.002050142040638266,54785.91133540007
1824768,7.430975592030619e-05,-7.430975592030619e-05,76,0.002000159055808604,54810.82931690011
1826816,7.567646439753312e-05,-7.567646439753312e-05,72,0.0020429859497976006,54836.07841429999
1828864,7.279216614520159e-05,-7.279216614520159e-05,76,0.0019668654965293237,54860.94296100014
1830912,7.637095268807005e-05,-7.637095268807005e-05,76,0.002073879563219197,54885.91560170008
1832960,7.282555170851432e-05,-7.282555170851432e-05,76,0.0019539322688665642,54911.80780469999
1835008,7.647129941707202e-05,-7.647129941707202e-05,76,0.0020656059427565936,54937.067382000154
1837056,7.186772939401697e-05,-7.186772939401697e-05,76,0.0019472479417663488,54962.02007570001
1839104,7.605599861562008e-05,-7.605599861562008e-05,76,0.0020590677134972647,54987.53407930001
1841152,7.249417383618651e-05,-7.249417383618651e-05,76,0.0019297481143167006,55012.3302038
1843200,7.769485650222592e-05,-7.769485650222592e-05,76,0.0021088410112634526,55037.58877949999
1845248,7.549712738381617e-05,-7.549712738381617e-05,76,0.002055069063722277,55062.586762499996
1847296,7.694364324173337e-05,-7.694364324173337e-05,76,0.002062149188557333,55087.808704300085
