timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-06-13 16:00:00+00:00,CAISO_NP15,27948,3256,15120,9572,33983.0,2025-06-13T16:00:00Z,causal-ridge-shortlag-v2,True,28281.32573773028,27945.514801360485,26643.689783355596,28168.89834634833,9171.450416352041,7539.082302734425,8132.785775534647,21356.180335872115
2025-06-13 16:00:00+00:00,ISONE_NEMA,10457,273,796,9388,18007.25,2025-06-13T16:00:00Z,causal-ridge-shortlag-v2,True,10936.734819726085,12495.46280365881,14308.879391205595,10913.779906922635,9932.529584012482,11697.692966877587,13823.499504987636,10572.939153146477
2025-06-13 16:00:00+00:00,MISO_MINN_HUB,79840,6921,6704,66215,101249.75,2025-06-13T16:00:00Z,causal-ridge-shortlag-v2,True,80644.27343584834,80593.01234999749,78559.53125693505,70957.9387854426,65806.23440961626,64408.33879428986,64183.33007069568,61793.42521719899
2025-06-13 16:00:00+00:00,SPP_NORTH_HUB,37030,6935,650,29445,46366.75,2025-06-13T16:00:00Z,causal-ridge-shortlag-v2,True,38205.986457908,39801.621573600096,39678.4460518618,32607.316902616712,29914.04069424679,30521.01956878883,28680.94943777962,18703.328566032986
2025-06-13 17:00:00+00:00,CAISO_NP15,27747,3387,16950,7410,33983.0,2025-06-13T17:00:00Z,causal-ridge-shortlag-v2,True,27575.50794440329,26540.965487879777,26875.54415540894,27517.471326623512,6185.809505163108,6496.108813534316,10214.500587320319,20520.55735780562
2025-06-13 17:00:00+00:00,ISONE_NEMA,10808,258,796,9754,18007.25,2025-06-13T17:00:00Z,causal-ridge-shortlag-v2,True,11379.806382541627,12969.519493159814,14163.632278499426,10969.197516674354,10393.916943444887,12202.610014168193,13684.13420703015,10679.72425037688
2025-06-13 17:00:00+00:00,MISO_MINN_HUB,80623,7188,7337,66098,101249.75,2025-06-13T17:00:00Z,causal-ridge-shortlag-v2,True,81097.30014706228,80053.70038694797,76044.8379630196,66835.1971942581,65828.43130877294,64319.75049830398,63052.87356752559,57788.11205661401
2025-06-13 17:00:00+00:00,SPP_NORTH_HUB,38365,6256,730,31379,46366.75,2025-06-13T17:00:00Z,causal-ridge-shortlag-v2,True,39324.55362112223,40396.87929074943,39273.15554481197,31850.706578507754,32445.617628582753,32770.05567524237,29502.386886493798,19143.61700441336
2025-06-13 18:00:00+00:00,CAISO_NP15,27317,3520,18149,5648,33983.0,2025-06-13T18:00:00Z,causal-ridge-shortlag-v2,True,27016.441404731595,26959.227914459294,28473.501167933722,25134.60019564998,5492.997289429417,7923.588451584048,13997.21042161274,18409.098371657692
2025-06-13 18:00:00+00:00,ISONE_NEMA,11177,217,779,10181,18007.25,2025-06-13T18:00:00Z,causal-ridge-shortlag-v2,True,11789.29834509102,13180.59987612677,13443.611398064839,10576.342653303338,10882.68261600274,12497.619620317872,13018.32095588839,10357.453078040633
2025-06-13 18:00:00+00:00,MISO_MINN_HUB,81688,6986,7481,67221,101249.75,2025-06-13T18:00:00Z,causal-ridge-shortlag-v2,True,82409.09840954501,80970.00270722313,75364.70792611681,64530.65014227929,67995.21430684293,66986.34708423239,64075.096040261895,55824.49088575019
2025-06-13 18:00:00+00:00,SPP_NORTH_HUB,39848,6036,736,33076,46366.75,2025-06-13T18:00:00Z,causal-ridge-shortlag-v2,True,40802.20245850481,41340.026175316,39009.00060391036,30981.374922910538,33668.90808242392,33093.48043776775,28569.279545232417,18095.629484010733
2025-06-13 19:00:00+00:00,CAISO_NP15,27720,3653,18606,5461,33983.0,2025-06-13T19:00:00Z,causal-ridge-shortlag-v2,True,27561.64234950039,27948.93690100908,29120.01172969425,23684.786620987838,6056.786083938674,10034.82767846229,16671.6315770361,17683.213071550683
2025-06-13 19:00:00+00:00,ISONE_NEMA,11941,199,711,11031,18007.25,2025-06-13T19:00:00Z,causal-ridge-shortlag-v2,True,12765.284209744399,13770.537236949413,13216.334846339723,10441.552678267635,11966.869595871023,13202.54551922653,12885.785100427653,10239.495682161438
2025-06-13 19:00:00+00:00,MISO_MINN_HUB,82498,6621,7083,68794,101249.75,2025-06-13T19:00:00Z,causal-ridge-shortlag-v2,True,82779.31891839812,80289.552928341,73676.71834390685,64015.01596588497,69508.19479746443,67518.35524201982,63742.4402736442,54964.369248820425
2025-06-13 19:00:00+00:00,SPP_NORTH_HUB,41020,6263,777,33980,46366.75,2025-06-13T19:00:00Z,causal-ridge-shortlag-v2,True,41600.104891013514,41390.083426719415,38356.16770521243,30567.2024996525,34023.22453316798,32506.674802530997,27257.445087788565,17379.00738819752
2025-06-13 20:00:00+00:00,CAISO_NP15,26809,3656,18524,4629,33983.0,2025-06-13T20:00:00Z,causal-ridge-shortlag-v2,True,26519.2958054431,27290.48972600985,29051.36479454739,23423.812685174118,5337.215186324167,10362.994031290418,18121.0224276049,17416.102623919185
2025-06-13 20:00:00+00:00,ISONE_NEMA,12605,178,628,11799,18007.25,2025-06-13T20:00:00Z,causal-ridge-shortlag-v2,True,13126.125153567422,13498.701669774842,12261.169121431954,10033.593314739974,12428.280598054906,12999.380809711703,11977.943165436065,9846.668137164394
2025-06-13 20:00:00+00:00,MISO_MINN_HUB,83111,6882,6461,69768,101249.75,2025-06-13T20:00:00Z,causal-ridge-shortlag-v2,True,82992.19955891566,79703.13922184333,72155.58970752521,63797.94924445745,69852.92500657967,67134.93210021085,61880.835986775484,53753.059015059494
2025-06-13 20:00:00+00:00,SPP_NORTH_HUB,42118,6507,824,34787,46366.75,2025-06-13T20:00:00Z,causal-ridge-shortlag-v2,True,42569.861055634996,41918.22968844716,38039.98703077764,29848.76480896706,34636.667407998364,32384.843335190446,26147.020082572533,16598.64611114608
2025-06-13 21:00:00+00:00,CAISO_NP15,26271,3781,18045,4445,33983.0,2025-06-13T21:00:00Z,causal-ridge-shortlag-v2,True,26240.843788379978,27463.46084210358,29347.348728424666,23620.605855080234,6002.491222041159,12023.347222697194,19560.026646155788,17242.606550084376
2025-06-13 21:00:00+00:00,ISONE_NEMA,13553,162,448,12943,18007.25,2025-06-13T21:00:00Z,causal-ridge-shortlag-v2,True,14284.359322770364,14106.197640798207,11500.014755658176,10144.263925898416,13826.30836518864,13815.841258294435,11308.785170326733,9973.458302308016
2025-06-13 21:00:00+00:00,MISO_MINN_HUB,83685,7464,6102,70119,101249.75,2025-06-13T21:00:00Z,causal-ridge-shortlag-v2,True,83293.41581582601,79488.1592254557,71507.44667335083,64734.58301254868,69827.63828082869,67010.08997403811,61114.73117770896,53276.96201357214
2025-06-13 21:00:00+00:00,SPP_NORTH_HUB,42778,6472,751,35555,46366.75,2025-06-13T21:00:00Z,causal-ridge-shortlag-v2,True,42814.88430339574,41393.30766362388,36830.88889529944,29748.497086548174,35205.504490471256,32165.072070473434,25191.709927695887,17344.503149896613
2025-06-13 22:00:00+00:00,CAISO_NP15,26200,3989,17144,5067,33983.0,2025-06-13T22:00:00Z,causal-ridge-shortlag-v2,True,26458.35863659414,27905.995256948532,29091.63192409434,22785.282240050838,7270.933208421109,14031.725886111846,20927.738995459767,16543.95243758559
2025-06-13 22:00:00+00:00,ISONE_NEMA,14078,125,220,13733,18007.25,2025-06-13T22:00:00Z,causal-ridge-shortlag-v2,True,14170.405070464949,13078.024027257785,10242.733168718234,9874.094587932834,13962.812614887274,12973.784978831505,10183.323249139257,9667.457384056921
2025-06-13 22:00:00+00:00,MISO_MINN_HUB,83595,7799,4718,71078,101249.75,2025-06-13T22:00:00Z,causal-ridge-shortlag-v2,True,82711.01970563832,78018.39439602458,69070.6078014413,65806.48869902709,70998.68991907286,67065.93109028613,59442.95937946363,54025.31176937001
2025-06-13 22:00:00+00:00,SPP_NORTH_HUB,42863,6991,726,35146,46366.75,2025-06-13T22:00:00Z,causal-ridge-shortlag-v2,True,42422.255461832,40388.96385646046,35775.50623384722,30044.743126688612,33977.20079143002,30078.40648637647,23242.318629964575,17433.823940728464
2025-06-13 23:00:00+00:00,CAISO_NP15,26794,4120,16701,5973,33983.0,2025-06-13T23:00:00Z,causal-ridge-shortlag-v2,True,27391.159357838966,28606.31571784526,28716.346460943518,22730.744131162774,8688.429915267727,15645.196440672891,21124.66560479106,17049.42327992815
2025-06-13 23:00:00+00:00,ISONE_NEMA,14193,111,63,14019,18007.25,2025-06-13T23:00:00Z,causal-ridge-shortlag-v2,True,13909.099476226289,12236.636305756196,9332.283294689245,10191.824752740731,13821.319684367782,12198.111066642212,9267.593852252248,9906.603261407876
2025-06-13 23:00:00+00:00,MISO_MINN_HUB,82436,8459,3082,70895,101249.75,2025-06-13T23:00:00Z,causal-ridge-shortlag-v2,True,80514.00476592586,74589.57973347532,66744.2614440569,67835.27288785335,69431.06963443456,63584.81289242508,56901.603070671656,54784.719977933615
2025-06-13 23:00:00+00:00,SPP_NORTH_HUB,42334,7960,539,33835,46366.75,2025-06-13T23:00:00Z,causal-ridge-shortlag-v2,True,41366.96160293286,38569.425627251694,33889.16579616284,30539.7161786005,32041.28198453933,27587.191893162548,21326.926228518903,18637.877985285606
2025-06-14 00:00:00+00:00,CAISO_NP15,27967,4282,16037,7648,33983.0,2025-06-14T00:00:00Z,causal-ridge-shortlag-v2,True,28537.531774170155,29196.158408390904,28164.842930969306,22561.49163184333,11034.48491500469,17337.292510738072,20949.53526445614,17060.717651805673
2025-06-14 00:00:00+00:00,ISONE_NEMA,14142,113,3,14026,18007.25,2025-06-14T00:00:00Z,causal-ridge-shortlag-v2,True,13619.34484788071,11585.925919433254,9222.094115018564,10442.736274259818,13544.011504921,11525.371125090755,9138.721245657774,10056.038726056664
2025-06-14 00:00:00+00:00,MISO_MINN_HUB,80577,8387,1218,70972,101249.75,2025-06-14T00:00:00Z,causal-ridge-shortlag-v2,True,78328.61262630079,72000.79952867838,64127.693240159686,69274.3732370049,69634.50463584396,64235.09229691859,56355.76718036223,56859.03802045188
2025-06-14 00:00:00+00:00,SPP_NORTH_HUB,41241,10033,330,30878,46366.75,2025-06-14T00:00:00Z,causal-ridge-shortlag-v2,True,39838.13483160691,36525.732417597945,32130.27918561708,31412.040638204424,28096.00055247745,23103.186227789218,17892.48772636895,19223.20589617597
2025-06-14 01:00:00+00:00,CAISO_NP15,28681,4253,14981,9447,33983.0,2025-06-14T01:00:00Z,causal-ridge-shortlag-v2,True,29064.88063132925,29020.812779402848,27303.189645905422,22616.407496931017,13089.313549507606,18493.92973265454,20841.784507102868,16239.159739053695
2025-06-14 01:00:00+00:00,ISONE_NEMA,13673,101,0,13572,18007.25,2025-06-14T01:00:00Z,causal-ridge-shortlag-v2,True,12752.71535458975,10619.376045894047,9197.766747847832,10583.373691925119,12654.98142526864,10499.75713734724,9063.355738568976,10081.714743597659
2025-06-14 01:00:00+00:00,MISO_MINN_HUB,78945,8730,76,70139,101249.75,2025-06-14T01:00:00Z,causal-ridge-shortlag-v2,True,76744.64318376977,70453.71379130415,63450.834893372725,69326.24067116546,68131.66901476585,61763.42398941981,54475.800797937365,55100.40418861298
2025-06-14 01:00:00+00:00,SPP_NORTH_HUB,39621,12217,67,27337,46366.75,2025-06-14T01:00:00Z,causal-ridge-shortlag-v2,True,37864.465059263726,34198.07516393083,30303.29771265298,32580.559755426217,24354.229703139925,19370.942934844763,15429.26858476608,20790.760502680783
2025-06-14 02:00:00+00:00,CAISO_NP15,29678,4282,9822,15574,33983.0,2025-06-14T02:00:00Z,causal-ridge-shortlag-v2,True,30063.850065740153,29566.48809840827,26019.438841539883,22212.12933624778,20796.140210952803,22491.122977236664,20528.23756877544,14563.81053161034
2025-06-14 02:00:00+00:00,ISONE_NEMA,12733,99,0,12634,18007.25,2025-06-14T02:00:00Z,causal-ridge-shortlag-v2,True,11570.829288971812,9692.790488949171,9293.262699712903,10854.612595824743,11454.36826268643,9549.719577929533,9129.134126376872,10255.421084509117
2025-06-14 02:00:00+00:00,MISO_MINN_HUB,77022,9390,1,67631,101249.75,2025-06-14T02:00:00Z,causal-ridge-shortlag-v2,True,74439.94015390016,68565.27725688825,63367.40719140813,71677.82309610781,64640.87006375913,58933.090320967385,53517.580338142245,55550.2547640616
2025-06-14 02:00:00+00:00,SPP_NORTH_HUB,38459,14955,1,23503,46366.75,2025-06-14T02:00:00Z,causal-ridge-shortlag-v2,True,37019.733086230604,33797.9616692059,30340.541514713834,33099.50996686795,20277.17811082946,16058.014820330432,13502.145853356127,20427.459006446847
2025-06-14 03:00:00+00:00,CAISO_NP15,30073,4378,2245,23450,33983.0,2025-06-14T03:00:00Z,causal-ridge-shortlag-v2,True,30086.37335867673,28756.947051123643,24324.473774263257,22734.160671507547,27104.612513673714,25033.7852199385,19477.521939350787,12342.06203019809
2025-06-14 03:00:00+00:00,ISONE_NEMA,11689,69,0,11620,18007.25,2025-06-14T03:00:00Z,causal-ridge-shortlag-v2,True,10760.8991186646,9541.32129702409,9628.40480879735,10833.471229213625,10700.322105514862,9456.21937691762,9452.049133331388,10174.182311766403
2025-06-14 03:00:00+00:00,MISO_MINN_HUB,73489,10112,1,63376,101249.75,2025-06-14T03:00:00Z,causal-ridge-shortlag-v2,True,69891.3274739747,64393.79059166041,62782.94762601548,76018.71125956993,59339.65353040578,54077.61472769614,51865.008934460595,58135.84059238452
2025-06-14 03:00:00+00:00,SPP_NORTH_HUB,36553,16366,0,20187,46366.75,2025-06-14T03:00:00Z,causal-ridge-shortlag-v2,True,34629.110264157986,31467.580886843945,29503.968633192697,35219.708094499925,17580.912355837558,14479.530413928798,13776.199172715498,23373.016404407434
2025-06-14 04:00:00+00:00,CAISO_NP15,29906,4610,0,25296,33983.0,2025-06-14T04:00:00Z,causal-ridge-shortlag-v2,True,29473.72092391691,27084.04751186479,23362.40013745239,24473.053219069825,24521.19395088789,22447.678582715118,17773.874486212,11016.233703054688
2025-06-14 04:00:00+00:00,ISONE_NEMA,10889,81,0,10808,18007.25,2025-06-14T04:00:00Z,causal-ridge-shortlag-v2,True,10279.340595174108,9612.670973307708,10141.878967074079,10988.644319051631,10197.221118615242,9484.185822881625,9873.530515256947,10258.473491919434
2025-06-14 04:00:00+00:00,MISO_MINN_HUB,69913,9700,1,60212,101249.75,2025-06-14T04:00:00Z,causal-ridge-shortlag-v2,True,67091.91194583643,63749.804332094674,65342.4107156538,78354.20639124987,57823.84473555537,55262.17366593756,54613.786213075255,60313.49432212618
2025-06-14 04:00:00+00:00,SPP_NORTH_HUB,34704,16545,0,18159,46366.75,2025-06-14T04:00:00Z,causal-ridge-shortlag-v2,True,33009.73497250856,30710.603619077876,30342.250996076327,37446.91248768376,16451.007648813837,14465.679056431378,15438.832203917409,25809.656993574583
2025-06-14 05:00:00+00:00,CAISO_NP15,29478,4549,0,24929,33983.0,2025-06-14T05:00:00Z,causal-ridge-shortlag-v2,True,28447.6411705078,25817.025596037372,22221.872659085373,25442.158140182335,23767.490853855434,20631.09794946167,16341.94212632146,9280.769755809855
2025-06-14 05:00:00+00:00,ISONE_NEMA,10367,85,0,10282,18007.25,2025-06-14T05:00:00Z,causal-ridge-shortlag-v2,True,10007.641319318049,9679.7615681049,10230.462157066582,11305.940897832348,9913.990115267292,9511.739247178868,9883.772651657993,10586.313388619132
2025-06-14 05:00:00+00:00,MISO_MINN_HUB,66692,9160,1,57531,101249.75,2025-06-14T05:00:00Z,causal-ridge-shortlag-v2,True,64404.27782050213,62582.85425602339,66462.42595046462,78262.94377810167,55683.07837414447,54099.27754369199,56058.97258265798,60291.38005416322
2025-06-14 05:00:00+00:00,SPP_NORTH_HUB,32356,16632,0,15724,46366.75,2025-06-14T05:00:00Z,causal-ridge-shortlag-v2,True,30601.720123434927,28811.42216358065,30035.134040321478,38554.07923095366,14225.435492648428,13155.342594961794,16098.169605585612,27186.33771492676
2025-06-14 06:00:00+00:00,CAISO_NP15,28087,4563,0,23524,33983.0,2025-06-14T06:00:00Z,causal-ridge-shortlag-v2,True,26419.44284977011,23172.136902542545,20850.71585870853,27233.276408500762,21533.45582935642,18092.943718599916,14593.725890147784,7514.5798229695265
2025-06-14 06:00:00+00:00,ISONE_NEMA,10261,82,0,10179,18007.25,2025-06-14T06:00:00Z,causal-ridge-shortlag-v2,True,10256.300133358654,10237.97730975218,10586.3896412602,12015.224553584718,10163.475590842267,10036.683818075731,10148.342772179758,11335.19706418873
2025-06-14 06:00:00+00:00,MISO_MINN_HUB,64253,8393,1,55859,101249.75,2025-06-14T06:00:00Z,causal-ridge-shortlag-v2,True,62963.97487620132,63303.39160013457,68899.82337889925,79900.96883011807,55062.47072473927,55687.96408633383,58220.43852948645,62620.15111361274
2025-06-14 06:00:00+00:00,SPP_NORTH_HUB,30860,16158,0,14702,46366.75,2025-06-14T06:00:00Z,causal-ridge-shortlag-v2,True,29861.690152442075,29339.438279773225,31779.30094538605,39495.7238969387,14144.363273847473,14488.132340337837,18796.722946841415,28084.2562622717
2025-06-14 07:00:00+00:00,CAISO_NP15,26359,4566,0,21793,33983.0,2025-06-14T07:00:00Z,causal-ridge-shortlag-v2,True,24697.84964403868,21995.502845279385,21292.83620962683,27701.54605209529,19796.23461293683,16781.193740636798,13845.375745307287,6097.2291583410515
2025-06-14 07:00:00+00:00,ISONE_NEMA,10102,81,0,10021,18007.25,2025-06-14T07:00:00Z,causal-ridge-shortlag-v2,True,9958.952780730047,9957.749075122354,10475.350497085004,12565.97443391006,9837.360966131497,9693.51725479651,9971.82500698719,11939.245986844026
2025-06-14 07:00:00+00:00,MISO_MINN_HUB,62800,7695,1,55104,101249.75,2025-06-14T07:00:00Z,causal-ridge-shortlag-v2,True,62528.67557244429,64606.26669045628,71266.08482715023,80819.42894424159,55055.525449413355,56502.70576783971,59402.63805747924,64250.50352042973
2025-06-14 07:00:00+00:00,SPP_NORTH_HUB,29757,15377,0,14380,46366.75,2025-06-14T07:00:00Z,causal-ridge-shortlag-v2,True,29237.31866479648,29702.859249081015,33182.231038289116,40353.84157054105,14519.445331933364,16013.282397769482,21109.03445822578,28992.226214688035
2025-06-14 08:00:00+00:00,CAISO_NP15,25168,4607,0,20561,33983.0,2025-06-14T08:00:00Z,causal-ridge-shortlag-v2,True,24005.783959775494,22207.27269683885,22149.524436773605,27231.11747718015,18962.58624620536,16267.95569415267,13079.754441075982,5695.377059140321
2025-06-14 08:00:00+00:00,ISONE_NEMA,10049,86,0,9963,18007.25,2025-06-14T08:00:00Z,causal-ridge-shortlag-v2,True,10112.01859628642,10170.586602761978,10248.125595521817,12928.634841438876,9975.446693676447,9860.737084184806,9665.081809610863,12364.653545306075
2025-06-14 08:00:00+00:00,MISO_MINN_HUB,61726,6830,1,54895,101249.75,2025-06-14T08:00:00Z,causal-ridge-shortlag-v2,True,61906.991538061106,64929.89628612072,72306.66652640037,82105.0655853568,55036.22159181548,56577.2115028113,59696.24237092135,66714.59950960246
2025-06-14 08:00:00+00:00,SPP_NORTH_HUB,28992,14342,0,14650,46366.75,2025-06-14T08:00:00Z,causal-ridge-shortlag-v2,True,28863.1649643604,30227.07057865143,34748.75184350119,41459.033427254806,15358.597368778868,17928.89933968821,23901.797995246612,29937.84306548418
2025-06-14 09:00:00+00:00,CAISO_NP15,23888,4571,0,19317,33983.0,2025-06-14T09:00:00Z,causal-ridge-shortlag-v2,True,22892.22957668443,22076.848950925683,23248.26776248955,27524.574733705125,17707.619470412377,15060.04390722908,11778.957282684583,6214.156363662089
2025-06-14 09:00:00+00:00,ISONE_NEMA,10112,94,2,10016,18007.25,2025-06-14T09:00:00Z,causal-ridge-shortlag-v2,True,10198.772360658017,10103.222974246204,10139.176070461966,12844.319198408075,10037.12366949021,9743.425267505252,9532.856573763316,12314.079087466262
2025-06-14 09:00:00+00:00,MISO_MINN_HUB,61588,6433,1,55154,101249.75,2025-06-14T09:00:00Z,causal-ridge-shortlag-v2,True,62629.12129944617,66592.77620869414,73991.46407388058,82246.2847255661,55586.95942297705,56981.33960878304,59423.56250511071,67526.87390277625
2025-06-14 09:00:00+00:00,SPP_NORTH_HUB,28534,12708,0,15826,46366.75,2025-06-14T09:00:00Z,causal-ridge-shortlag-v2,True,28750.8297598409,30742.699683318624,35739.03314763454,41642.69583428154,17199.742534454224,20675.957297942092,26937.505581158213,30870.989831140472
2025-06-14 10:00:00+00:00,CAISO_NP15,22852,4364,0,18488,33983.0,2025-06-14T10:00:00Z,causal-ridge-shortlag-v2,True,22353.587749160193,22529.06605617846,24328.138733435706,28066.607704695576,17147.492576509198,14200.418859703017,10494.347026392395,7757.084730832328
2025-06-14 10:00:00+00:00,ISONE_NEMA,10212,110,30,10072,18007.25,2025-06-14T10:00:00Z,causal-ridge-shortlag-v2,True,10262.046222313786,10059.162309641084,10126.722514494091,12817.789859140783,10035.754276766344,9616.708248365301,9469.12486561685,12315.810529104876
2025-06-14 10:00:00+00:00,MISO_MINN_HUB,61809,6100,24,55685,101249.75,2025-06-14T10:00:00Z,causal-ridge-shortlag-v2,True,63095.38564917036,66922.2439266844,72901.00145444222,79894.54328165542,55999.09098500002,56520.49918447687,58158.13637486007,67130.79722576565
2025-06-14 10:00:00+00:00,SPP_NORTH_HUB,28545,12862,0,15683,46366.75,2025-06-14T10:00:00Z,causal-ridge-shortlag-v2,True,29235.109127366297,31797.84911741071,36884.985086903944,41118.42607630851,16517.213584840963,19910.998941561826,26178.387606449818,28522.291910205266
2025-06-14 11:00:00+00:00,CAISO_NP15,22107,3820,0,18287,33983.0,2025-06-14T11:00:00Z,causal-ridge-shortlag-v2,True,22023.063524196055,23068.74773273786,25256.041873031725,28435.664013352558,16957.100523819354,13591.365266510309,9692.728016148674,9609.373370062405
2025-06-14 11:00:00+00:00,ISONE_NEMA,10437,112,96,10229,18007.25,2025-06-14T11:00:00Z,causal-ridge-shortlag-v2,True,10504.002845307154,10224.3054663223,10475.041325389131,12841.253294568089,10198.861411033244,9720.658733018581,9829.318687789597,12379.514066036461
2025-06-14 11:00:00+00:00,MISO_MINN_HUB,62407,5447,561,56399,101249.75,2025-06-14T11:00:00Z,causal-ridge-shortlag-v2,True,63975.06931530364,67655.33483764139,72984.83137312761,78315.1270947174,56675.45543727985,56655.53169920565,58006.8845842958,66865.49170076686
2025-06-14 11:00:00+00:00,SPP_NORTH_HUB,28656,11912,16,16728,46366.75,2025-06-14T11:00:00Z,causal-ridge-shortlag-v2,True,29442.044976500936,32161.97978336755,37111.64810956235,40435.058080524395,18448.047592130202,22375.093351417785,28130.084167341698,28706.46044647509
2025-06-14 12:00:00+00:00,CAISO_NP15,21814,3603,0,18211,33983.0,2025-06-14T12:00:00Z,causal-ridge-shortlag-v2,True,22285.59310860188,23880.501233836072,25687.418494488727,28743.688773254264,16603.036681220423,12683.71613523093,8471.85278377695,11954.97205824492
2025-06-14 12:00:00+00:00,ISONE_NEMA,10861,108,190,10563,18007.25,2025-06-14T12:00:00Z,causal-ridge-shortlag-v2,True,11044.144087833523,10919.457013786607,11322.154442639943,12902.931074954638,10658.26486951354,10360.686697487092,10672.34087313023,12472.235641333817
2025-06-14 12:00:00+00:00,MISO_MINN_HUB,64566,4377,2105,58084,101249.75,2025-06-14T12:00:00Z,causal-ridge-shortlag-v2,True,67275.45202827168,71511.9226650826,75530.80115557295,75399.18297922597,59360.51825380542,60229.16441737035,61006.24989101642,65259.93826148056
2025-06-14 12:00:00+00:00,SPP_NORTH_HUB,29643,10704,128,18811,46366.75,2025-06-14T12:00:00Z,causal-ridge-shortlag-v2,True,31062.03396154677,34354.40034312741,38636.42848243631,39122.2647585206,20913.371478737303,25066.158063308787,29618.05096159956,27079.820209235706
2025-06-14 13:00:00+00:00,CAISO_NP15,21881,3319,42,18520,33983.0,2025-06-14T13:00:00Z,causal-ridge-shortlag-v2,True,22745.508205533857,24603.731553251015,25624.320886236976,28978.09896783784,16717.703185884176,11907.90326392405,7384.022931485171,14388.336844838464
2025-06-14 13:00:00+00:00,ISONE_NEMA,11195,123,250,10822,18007.25,2025-06-14T13:00:00Z,causal-ridge-shortlag-v2,True,11284.425934701589,11332.598656342541,11996.156991641237,12975.52219626852,10834.79626643782,10738.092031345483,11351.826052487351,12561.228462496016
2025-06-14 13:00:00+00:00,MISO_MINN_HUB,68109,3858,3866,60385,101249.75,2025-06-14T13:00:00Z,causal-ridge-shortlag-v2,True,71468.38772406161,75671.79289699314,78404.36091542865,74579.26962988767,62066.143833563234,62871.19125929756,63835.10615516286,64621.00470397498
2025-06-14 13:00:00+00:00,SPP_NORTH_HUB,31146,8744,387,22015,46366.75,2025-06-14T13:00:00Z,causal-ridge-shortlag-v2,True,32906.82292239977,36520.711114906466,40264.4713069266,37738.16160196857,24770.600879257927,28989.831761051853,32074.307073440767,25574.892466986406
2025-06-14 14:00:00+00:00,CAISO_NP15,22037,3178,3998,14861,33983.0,2025-06-14T14:00:00Z,causal-ridge-shortlag-v2,True,22910.58878208792,24227.300817126925,25556.41010128945,29697.806753510908,10892.305295528706,8097.84294098564,6507.006451357207,16831.028304345244
2025-06-14 14:00:00+00:00,ISONE_NEMA,11365,149,330,10886,18007.25,2025-06-14T14:00:00Z,causal-ridge-shortlag-v2,True,11384.632355809415,11649.81788811554,12700.345841036522,13102.122155081337,10822.318813708329,10986.611065636602,12050.122986300508,12681.476530071812
2025-06-14 14:00:00+00:00,MISO_MINN_HUB,71305,3293,5817,62195,101249.75,2025-06-14T14:00:00Z,causal-ridge-shortlag-v2,True,74037.42363620597,77379.910142597,79310.5751131145,74220.19257723028,63248.48263287655,63838.997913668696,65580.479382662,65447.64390869085
2025-06-14 14:00:00+00:00,SPP_NORTH_HUB,32938,9291,569,23078,46366.75,2025-06-14T14:00:00Z,causal-ridge-shortlag-v2,True,34826.440119915154,38479.36067494645,41726.412157236125,36840.54037880289,24540.287028923547,27745.97788602991,29926.72847502884,21534.49934140466
2025-06-14 15:00:00+00:00,CAISO_NP15,24234,2919,11506,9809,33983.0,2025-06-14T15:00:00Z,causal-ridge-shortlag-v2,True,25448.097513580404,26120.988719517492,26157.630640361625,28928.039925125537,6520.663201300196,6121.532694649399,6800.862265590327,20079.988875356925
2025-06-14 15:00:00+00:00,ISONE_NEMA,11278,172,397,10709,18007.25,2025-06-14T15:00:00Z,causal-ridge-shortlag-v2,True,11237.023459520915,11627.71246815868,12660.442227731859,12452.98020516301,10595.336376626017,10928.63073752642,12035.938745863525,12039.566986295637
2025-06-14 15:00:00+00:00,MISO_MINN_HUB,74040,3085,7586,63369,101249.75,2025-06-14T15:00:00Z,causal-ridge-shortlag-v2,True,76309.11804710662,79063.09227214601,80430.76382218728,73313.29117191142,64117.38498205182,65030.63243089952,66650.92492993937,64618.56287479224
2025-06-14 15:00:00+00:00,SPP_NORTH_HUB,34491,9098,641,24752,46366.75,2025-06-14T15:00:00Z,causal-ridge-shortlag-v2,True,36072.558382016025,39058.865240848994,41165.37634368651,35374.848936411254,26569.053766352707,29462.005522303105,30247.753723203412,20759.940525619608
2025-06-14 16:00:00+00:00,CAISO_NP15,25987,2529,14651,8807,33983.0,2025-06-14T16:00:00Z,causal-ridge-shortlag-v2,True,26759.276189583317,27121.196512436927,26165.039457803105,27431.585961021592,8575.338669466426,7339.166204435351,8037.163546079131,21340.284202825114
2025-06-14 16:00:00+00:00,ISONE_NEMA,11196,161,398,10637,18007.25,2025-06-14T16:00:00Z,causal-ridge-shortlag-v2,True,11355.493928214964,11913.256080270663,12564.067245820514,11584.467949156524,10780.53780356824,11331.36958657034,12064.748833278632,11195.299830841508
