interaction_count,mean_raw_ramp_reward,mean_raw_incremental_ramp_impact,episode_count,mean_completed_episode_return,elapsed_seconds
1234944,7.336749193898742e-05,-7.336749193898742e-05,76,0.0019682449883353698,15301.764500299934
1236992,7.242268453489724e-05,-7.242268453489724e-05,76,0.0019727492583122602,15326.476781599922
1239040,7.172205243563528e-05,-7.172205243563528e-05,76,0.001924576409568061,15351.789552100003
1241088,7.703204115079981e-05,-7.703204115079981e-05,76,0.0020936920270604926,15376.844492200064
1243136,7.489391073343325e-05,-7.489391073343325e-05,76,0.0020146766779043867,15402.12793399999
1245184,7.289662290388207e-05,-7.289662290388207e-05,76,0.0019709055952312725,15427.655789599987
1247232,7.466661231313103e-05,-7.466661231313103e-05,76,0.002021779694587411,15453.235650900053
1249280,7.487916633503654e-05,-7.487916633503654e-05,76,0.00202268556747051,15479.166178999934
1251328,7.450963388683098e-05,-7.450963388683098e-05,76,0.0019961916046519305,15505.09222150012
1253376,7.307796960390666e-05,-7.307796960390666e-05,76,0.0019762884675896607,15530.539074199973
1255424,7.447481298167415e-05,-7.447481298167415e-05,76,0.00201044107325908,15556.430475499947
1257472,7.248877480306165e-05,-7.248877480306165e-05,76,0.0019521915726868756,15582.481028400129
1259520,7.470007662671187e-05,-7.470007662671187e-05,76,0.0020178163392046877,15607.872519100085
1261568,7.517719197375861e-05,-7.517719197375861e-05,76,0.0020275862453648826,15633.560988800135
1263616,7.238811326111401e-05,-7.238811326111401e-05,76,0.00195771406904248,15659.457971099997
1265664,7.262186356335828e-05,-7.262186356335828e-05,76,0.0019583579406111094,15685.817379400134
1267712,7.476241412675698e-05,-7.476241412675698e-05,76,0.0020276732234465918,15711.231607900001
1269760,7.691834152132817e-05,-7.691834152132817e-05,76,0.0020760226982836265,15735.59147120011
1271808,7.199332680619357e-05,-7.199332680619357e-05,76,0.0019398392092885301,15761.661067000125
1273856,7.376088904573877e-05,-7.376088904573877e-05,72,0.0019863957504385444,15787.296715300065
1275904,7.258975619690036e-05,-7.258975619690036e-05,76,0.0019707017764170253,15812.86687649996
1277952,7.427154875310602e-05,-7.427154875310602e-05,76,0.0019951678486705934,15837.96577999997
1280000,7.364167149727786e-05,-7.364167149727786e-05,76,0.002007278319368763,15863.342166499933
1282048,7.486184708131453e-05,-7.486184708131453e-05,76,0.001991474415488122,15888.200488100061
1284096,7.407667009004924e-05,-7.407667009004924e-05,76,0.0020146020761954366,15913.35345169995
1286144,7.639273018546862e-05,-7.639273018546862e-05,76,0.002051861289704264,15939.156655099941
1288192,7.335277455186524e-05,-7.335277455186524e-05,76,0.0019925737455813524,15964.242301299935
1290240,7.386864828945278e-05,-7.386864828945278e-05,76,0.002006347672883466,15989.116411400028
1292288,7.440248174368392e-05,-7.440248174368392e-05,76,0.0020105440939562442,16014.521117200144
1294336,7.411941281922006e-05,-7.411941281922006e-05,76,0.001980888501442856,16039.823665200034
1296384,7.282177797221756e-05,-7.282177797221756e-05,76,0.00198724276351311,16065.125939300051
1298432,7.300517912048504e-05,-7.300517912048504e-05,76,0.0019525614738761746,16091.597538700094
1300480,7.23021480658919e-05,-7.23021480658919e-05,76,0.0019581887105571292,16118.055567400064
1302528,7.442598705784368e-05,-7.442598705784368e-05,76,0.002016720392097772,16145.060768200085
1304576,7.601621261637648e-05,-7.601621261637648e-05,76,0.002045059098698201,16171.576373100048
1306624,7.296151821894006e-05,-7.296151821894006e-05,76,0.0019712594957392933,16197.863955300068
1308672,7.57709476274166e-05,-7.57709476274166e-05,76,0.0020443620544047716,16223.090229500085
1310720,7.635011100055625e-05,-7.635011100055625e-05,76,0.002059325529084887,16248.808987100143
1312768,7.320072092607631e-05,-7.320072092607631e-05,76,0.0019726048003432086,16275.064902700018
1314816,7.266262272448431e-05,-7.266262272448431e-05,76,0.001960689468110924,16301.95316429995
1316864,7.546968392142946e-05,-7.546968392142946e-05,76,0.0020285889716505495,16327.293827099958
1318912,7.335354236883489e-05,-7.335354236883489e-05,76,0.0019942610239095213,16353.274871099973
1320960,7.550061322350647e-05,-7.550061322350647e-05,76,0.0020357600082996433,16378.755876099924
1323008,7.382561135299567e-05,-7.382561135299567e-05,76,0.0019969704226137633,16405.067191899987
1325056,7.379783787015093e-05,-7.379783787015093e-05,76,0.001996699418106327,16430.496151800035
1327104,7.474585250023401e-05,-7.474585250023401e-05,76,0.00201289086427202,16455.485592700075
1329152,7.446006007244801e-05,-7.446006007244801e-05,72,0.0020191940443437875,16481.13243649993
1331200,7.131552764547873e-05,-7.131552764547873e-05,76,0.0019365457481934827,16506.683413299965
1333248,7.349528140619574e-05,-7.349528140619574e-05,76,0.001964970906341615,16532.17612119997
1335296,7.358603272226433e-05,-7.358603272226433e-05,76,0.001983886624757526,16558.080461200094
1337344,7.678601404548908e-05,-7.678601404548908e-05,76,0.0020833738758881666,16583.783715999918
1339392,7.31890581124265e-05,-7.31890581124265e-05,76,0.001979190492955678,16609.99898770009
1341440,7.414611269956087e-05,-7.414611269956087e-05,76,0.002001121641460734,16634.4138944
1343488,7.586893879130587e-05,-7.586893879130587e-05,76,0.0020554245145191,16659.828775099944
1345536,7.228633417469569e-05,-7.228633417469569e-05,76,0.00195674449959354,16685.541439600056
1347584,7.33007385668635e-05,-7.33007385668635e-05,76,0.0019436329532556199,16710.778325400082
1349632,7.213321331910199e-05,-7.213321331910199e-05,76,0.0019667783853403414,16737.13569299993
1351680,7.69951534109398e-05,-7.69951534109398e-05,76,0.002078458062920548,16763.24014359992
1353728,7.522480722851457e-05,-7.522480722851457e-05,76,0.00201716324073582,16788.837974500144
1355776,7.769005133496826e-05,-7.769005133496826e-05,76,0.0021021708475524804,16814.072019099956
1357824,7.447109838196955e-05,-7.447109838196955e-05,76,0.0020191416787083056,16838.8897382
1359872,7.390622965111078e-05,-7.390622965111078e-05,76,0.0020051663758643887,16864.807042500004
1361920,7.529791407315305e-05,-7.529791407315305e-05,76,0.0020256744321186793,16889.7308108001
1363968,7.249327699738586e-05,-7.249327699738586e-05,76,0.001953353990383517,16914.694679799955
1366016,7.38310076277205e-05,-7.38310076277205e-05,76,0.0019900053366191973,16940.528291600058
1368064,7.690135562421566e-05,-7.690135562421566e-05,76,0.0020751315971295637,16966.008139099926
1370112,7.630179244939639e-05,-7.630179244939639e-05,76,0.002056267094394782,16991.317754599964
1372160,7.269550553906622e-05,-7.269550553906622e-05,76,0.001961549478697826,17017.0187591
1374208,7.455725722376395e-05,-7.455725722376395e-05,76,0.002014059053392396,17041.93006890011
1376256,7.13382500629233e-05,-7.13382500629233e-05,76,0.0019300002375111157,17067.96126729995
1378304,7.237227739584988e-05,-7.237227739584988e-05,76,0.0019621310475429693,17093.15621419996
1380352,7.739259251443501e-05,-7.739259251443501e-05,76,0.0020891759104445275,17118.617214499973
1382400,7.4406115726372e-05,-7.4406115726372e-05,76,0.002004293003267066,17145.138712800108
1384448,7.293230402729566e-05,-7.293230402729566e-05,72,0.001987192684621491,17171.22979010013
1386496,7.288233336983044e-05,-7.288233336983044e-05,76,0.0019574416469494552,17197.205254500033
1388544,7.456003431009355e-05,-7.456003431009355e-05,76,0.001996141999690286,17224.620625799987
1390592,7.60318487487574e-05,-7.60318487487574e-05,76,0.0020665620488489163,17250.930833599996
1392640,7.180552144665621e-05,-7.180552144665621e-05,76,0.0019363962655659676,17278.863279100042
1394688,7.563936355063457e-05,-7.563936355063457e-05,76,0.0020626069589056916,17306.177044400014
1396736,7.286042714583113e-05,-7.286042714583113e-05,76,0.0019385807142079524,17334.450780200073
1398784,7.520790795461466e-05,-7.520790795461466e-05,76,0.0020268652214824614,17362.20932470006
1400832,7.53054876263714e-05,-7.53054876263714e-05,76,0.002035379784897838,17391.072123199934
1402880,7.414930840088394e-05,-7.414930840088394e-05,76,0.0020304659014792324,17418.62185210013
1404928,7.248954452010543e-05,-7.248954452010543e-05,76,0.0019415419666130834,17445.84749620012
1406976,7.384866365323287e-05,-7.384866365323287e-05,76,0.0019954443412957506,17472.723942900077
1409024,7.68197163865248e-05,-7.68197163865248e-05,76,0.0020692547877316607,17499.856900200015
1411072,7.450325108795261e-05,-7.450325108795261e-05,76,0.0020068741280762224,17527.243075000122
1413120,7.30170802031232e-05,-7.30170802031232e-05,76,0.001984638306039696,17553.42564540007
1415168,7.348185671176587e-05,-7.348185671176587e-05,76,0.0019774135990176765,17578.607997900108
1417216,7.736650970181867e-05,-7.736650970181867e-05,76,0.00208114057543249,17603.900169099914
1419264,7.465265364449322e-05,-7.465265364449322e-05,76,0.0020084552042634973,17628.951169300126
1421312,7.131600281218262e-05,-7.131600281218262e-05,76,0.0019314643533367294,17655.328584900126
1423360,7.699338724192066e-05,-7.699338724192066e-05,76,0.0020795761511704877,17680.75994960009
1425408,7.514643552561435e-05,-7.514643552561435e-05,76,0.002026823934002561,17706.29404249997
1427456,7.237073250842771e-05,-7.237073250842771e-05,76,0.0019528538874881204,17732.091580800014
1429504,7.542805036052003e-05,-7.542805036052003e-05,76,0.0020430547300824345,17757.513155899942
1431552,7.604100010649966e-05,-7.604100010649966e-05,76,0.0020551471515545144,17783.423989899922
1433600,7.679770877692889e-05,-7.679770877692889e-05,76,0.0020725679743389775,17809.215205300134
1435648,7.359986712708002e-05,-7.359986712708002e-05,76,0.0019901306148788133,17834.617553200107
1437696,7.257902381156703e-05,-7.257902381156703e-05,76,0.0019562016635076528,17860.739594999934
1439744,7.203979335308175e-05,-7.203979335308175e-05,72,0.0019546561886714772,17886.95938100014
1441792,7.223841979174865e-05,-7.223841979174865e-05,76,0.0019504299307236362,17912.900466399966
1443840,7.568135582326581e-05,-7.568135582326581e-05,76,0.002020541966914239,17940.933394700056
1445888,7.750393419327571e-05,-7.750393419327571e-05,76,0.0021049922587629984,17966.718513000058
1447936,7.336739967334411e-05,-7.336739967334411e-05,76,0.0019669919972050923,17992.663087999914
1449984,7.124727569135023e-05,-7.124727569135023e-05,76,0.0019565730826995066,18018.207162000006
1452032,7.568087044886957e-05,-7.568087044886957e-05,76,0.002050265646943556,18043.357195900055
1454080,7.628770791852839e-05,-7.628770791852839e-05,76,0.0020434029437141235,18068.642390199937
1456128,7.059141171504693e-05,-7.059141171504693e-05,76,0.0019151232873505482,18093.936524300138
1458176,7.51195128458069e-05,-7.51195128458069e-05,76,0.0020011186075021736,18119.3041832
1460224,7.491871136469847e-05,-7.491871136469847e-05,76,0.002036403705722245,18144.402157200035
1462272,7.163399557875415e-05,-7.163399557875415e-05,76,0.001930738803258434,18171.756969399983
1464320,7.840305016689633e-05,-7.840305016689633e-05,76,0.002116896177824937,18198.377942099934
1466368,7.308005654594279e-05,-7.308005654594279e-05,76,0.001977931511808592,18224.190104699926
1468416,7.304493308874836e-05,-7.304493308874836e-05,76,0.0019821634929560634,18250.45793809998
1470464,7.693087304657173e-05,-7.693087304657173e-05,76,0.002056956470938933,18275.961050200043
1472512,7.444675587438797e-05,-7.444675587438797e-05,76,0.002011506384901722,18300.88507630001
1474560,7.530114118278363e-05,-7.530114118278363e-05,76,0.002040356088983753,18326.25159989996
1476608,7.314314767407161e-05,-7.314314767407161e-05,76,0.001961076760413155,18352.311113100033
1478656,7.615236858822855e-05,-7.615236858822855e-05,76,0.0020486623843393313,18379.37925940007
1480704,7.215769532318391e-05,-7.215769532318391e-05,76,0.001958225101595223,18408.55398460012
1482752,7.614386883891209e-05,-7.614386883891209e-05,76,0.0020518605436361487,18436.08545230003
1484800,7.484435610307567e-05,-7.484435610307567e-05,76,0.0020243992772481932,18464.37615939998
1486848,7.52265604444387e-05,-7.52265604444387e-05,76,0.002035880338003334,18490.956361199962
1488896,7.49742201053683e-05,-7.49742201053683e-05,76,0.0020261223779833317,18516.438090499956
1490944,7.107433439918406e-05,-7.107433439918406e-05,76,0.0019210715882104577,18541.681871300098
1492992,7.146429647580728e-05,-7.146429647580728e-05,76,0.0019259718117636234,18567.711012700107
1495040,7.899622076210963e-05,-7.899622076210963e-05,72,0.0021492106306216733,18595.99700270011
1497088,7.792648426688027e-05,-7.792648426688027e-05,76,0.0020857157384438184,18627.758211000124
1499136,7.037717816820607e-05,-7.037717816820607e-05,76,0.0019281039792868192,18656.05965530011
1501184,7.52328776207303e-05,-7.52328776207303e-05,76,0.0020038640274234894,18684.07761669997
1503232,7.234288250280627e-05,-7.234288250280627e-05,76,0.001981964582351878,18712.227607199922
1505280,7.585251917331997e-05,-7.585251917331997e-05,76,0.002039195024457606,18739.311786599923
1507328,7.95305745929505e-05,-7.95305745929505e-05,76,0.0021372934310687985,18764.96803180012
1509376,7.438299403399929e-05,-7.438299403399929e-05,76,0.0020112688570642803,18790.90590490005
1511424,7.830374967393708e-05,-7.830374967393708e-05,76,0.0020976018797321774,18816.749076599954
1513472,6.957541621087197e-05,-6.957541621087197e-05,76,0.0018859462281605854,18844.267202700023
1515520,7.189458732072512e-05,-7.189458732072512e-05,76,0.0019434309174818497,18869.571828900138
1517568,7.840934858313614e-05,-7.840934858313614e-05,76,0.0021248871623776185,18895.093796700006
1519616,7.237615168036874e-05,-7.237615168036874e-05,76,0.001957520467418511,18920.60572579992
1521664,7.420804636710374e-05,-7.420804636710374e-05,76,0.001993152028078049,18946.09377639997
1523712,7.648858300152881e-05,-7.648858300152881e-05,76,0.00208273861221746,18973.054730199976
1525760,7.377476435758224e-05,-7.377476435758224e-05,76,0.0019866402690427217,18999.84679400013
1527808,7.256972748815163e-05,-7.256972748815163e-05,76,0.001958424750037339,19029.72882580012
1529856,7.524943416281454e-05,-7.524943416281454e-05,76,0.0020254631006135617,19061.96668240009
1531904,7.651587544151093e-05,-7.651587544151093e-05,76,0.0020628554317653636,19089.682452100096
1533952,7.085385465769875e-05,-7.085385465769875e-05,76,0.00190691156261058,19118.066959399963
1536000,7.366172842731354e-05,-7.366172842731354e-05,76,0.0019854013705388395,19144.450637300033
1538048,7.441490753386503e-05,-7.441490753386503e-05,76,0.0020138917655045893,19170.86999560008
1540096,7.444639462765008e-05,-7.444639462765008e-05,76,0.002008368107504923,19196.25981989992
1542144,7.433144432594365e-05,-7.433144432594365e-05,76,0.002012566672280617,19220.96282130014
1544192,7.301904043372265e-05,-7.301904043372265e-05,76,0.0019744777915392574,19245.967623899924
1546240,7.523477666330743e-05,-7.523477666330743e-05,76,0.002034346496943672,19270.321632799925
1548288,7.719523566813778e-05,-7.719523566813778e-05,76,0.002079158435263614,19294.861383199925
1550336,7.619247981836906e-05,-7.619247981836906e-05,72,0.0020912598520338253,19319.798491700087
1552384,7.223286511506263e-05,-7.223286511506263e-05,76,0.0019234476634528703,19344.226703200024
1554432,7.399168389989443e-05,-7.399168389989443e-05,76,0.0019640270061711718,19368.867682500044
1556480,7.765791576902727e-05,-7.765791576902727e-05,76,0.0021179365895222855,19393.420699200127
1558528,7.312643038583747e-05,-7.312643038583747e-05,76,0.0019840607949157445,19418.455224799924
1560576,7.429852508507886e-05,-7.429852508507886e-05,76,0.0020130327977130025,19443.432725900086
1562624,7.505724138342752e-05,-7.505724138342752e-05,76,0.0020184609270054595,19467.473506500013
1564672,7.388752294624797e-05,-7.388752294624797e-05,76,0.002012555947346502,19491.99658949999
1566720,7.520660433413625e-05,-7.520660433413625e-05,76,0.0020273539887749824,19517.181964300107
1568768,7.869443311315443e-05,-7.869443311315443e-05,76,0.0021151466749181887,19541.8354942
1570816,7.14425645851888e-05,-7.14425645851888e-05,76,0.0019274437174559781,19566.801525000017
1572864,7.483202479770983e-05,-7.483202479770983e-05,76,0.0020184087067868285,19591.51104480005
1574912,7.499579646164675e-05,-7.499579646164675e-05,76,0.0020258221644086053,19616.813185200095
1576960,7.088139022460056e-05,-7.088139022460056e-05,76,0.001918163518294219,19641.902300599962
1579008,7.43216081985629e-05,-7.43216081985629e-05,76,0.002017773824384729,19666.289091099985
1581056,7.558386971849306e-05,-7.558386971849306e-05,76,0.0020381356517202407,19691.01333649992
1583104,7.594419305034163e-05,-7.594419305034163e-05,76,0.0020402208907132975,19715.924102100078
1585152,7.481134912974314e-05,-7.481134912974314e-05,76,0.002018358925418995,19740.98671600013
1587200,7.567660579554293e-05,-7.567660579554293e-05,76,0.002042391720213875,19765.858452999964
1589248,7.17483303102662e-05,-7.17483303102662e-05,76,0.001933145077478932,19791.058771800017
1591296,7.233390278425405e-05,-7.233390278425405e-05,76,0.0019455853789449398,19816.20574050001
1593344,7.53249548220624e-05,-7.53249548220624e-05,76,0.00204077722204048,19841.094105000142
1595392,7.532215001823984e-05,-7.532215001823984e-05,76,0.0020335713884379806,19865.222677400103
1597440,7.476872449780673e-05,-7.476872449780673e-05,76,0.002021102735077663,19889.61109280004
1599488,7.674128288703808e-05,-7.674128288703808e-05,76,0.0020761312676973696,19913.988482899964
1601536,7.399938101773724e-05,-7.399938101773724e-05,76,0.0019984700270204627,19938.285153500037
1603584,7.575279498896266e-05,-7.575279498896266e-05,76,0.0020415572222046,19962.89190379996
1605632,7.497177443444575e-05,-7.497177443444575e-05,72,0.0020047793013972695,19987.68209060002
1607680,7.383182684741593e-05,-7.383182684741593e-05,76,0.0019836889648371546,20012.76931719994
1609728,7.502789936876136e-05,-7.502789936876136e-05,76,0.0020586986975729606,20037.74017970008
1611776,7.728232660754848e-05,-7.728232660754848e-05,76,0.002085536708727949,20061.766918699956
1613824,7.012258193107222e-05,-7.012258193107222e-05,76,0.0018887482639346333,20086.3576299001
1615872,7.751702123277468e-05,-7.751702123277468e-05,76,0.0020943427795291777,20111.399245900102
1617920,7.497846121131904e-05,-7.497846121131904e-05,76,0.0020230088688215856,20135.90694210003
1619968,7.385604405278821e-05,-7.385604405278821e-05,76,0.001985756350379541,20161.114852699917
1622016,7.568769271712342e-05,-7.568769271712342e-05,76,0.002053215327503731,20186.342607199913
1624064,7.402480598438925e-05,-7.402480598438925e-05,76,0.00200343392163383,20210.910049800063
1626112,7.474188262473737e-05,-7.474188262473737e-05,76,0.0020167473115090995,20235.637936700135
1628160,7.27406998450987e-05,-7.27406998450987e-05,76,0.001974081302122646,20259.541059500072
1630208,7.467763975837417e-05,-7.467763975837417e-05,76,0.0020100269845405878,20284.01700969995
1632256,7.584217208081138e-05,-7.584217208081138e-05,76,0.002045330672686288,20308.22466740012
1634304,7.387261605038974e-05,-7.387261605038974e-05,76,0.0019926353846328247,20332.683697599918
1636352,7.408627644505114e-05,-7.408627644505114e-05,76,0.0020044565294104074,20357.831068699947
1638400,7.467994556782515e-05,-7.467994556782515e-05,76,0.00201627899564035,20382.27284849994
1640448,7.433790933912405e-05,-7.433790933912405e-05,76,0.002002464114074841,20407.14363600011
1642496,7.684711827870368e-05,-7.684711827870368e-05,76,0.00206323235490399,20432.37001199997
1644544,7.625664605249549e-05,-7.625664605249549e-05,76,0.002064476253578098,20456.226242000004
1646592,7.48690040987515e-05,-7.48690040987515e-05,76,0.002026194698267229,20479.99089130014
1648640,7.485639114576022e-05,-7.485639114576022e-05,76,0.0020068811981451815,20504.275858799927
1650688,7.191557527829022e-05,-7.191557527829022e-05,76,0.0019552104108926157,20528.921265600016
1652736,7.853121845742471e-05,-7.853121845742471e-05,76,0.0021203438214282455,20553.414979600115
1654784,7.523797370907281e-05,-7.523797370907281e-05,76,0.0020369210376662244,20578.02327789995
1656832,7.518546408143252e-05,-7.518546408143252e-05,76,0.002028244560245501,20602.586726299953
1658880,7.441478715964877e-05,-7.441478715964877e-05,76,0.002005074740341188,20627.30100840004
1660928,7.318626725205434e-05,-7.318626725205434e-05,72,0.0019935560350293944,20651.141436800128
1662976,7.312382908328035e-05,-7.312382908328035e-05,76,0.0019569591241090346,20675.517879199935
1665024,7.600822266928879e-05,-7.600822266928879e-05,76,0.0020539812728093674,20699.881065200083
1667072,7.464271902237402e-05,-7.464271902237402e-05,76,0.002012914953065709,20724.576601699926
1669120,7.283198141018479e-05,-7.283198141018479e-05,76,0.00197871863981357,20749.310770699987
1671168,7.613267353510288e-05,-7.613267353510288e-05,76,0.002048296130452893,20773.87111259997
1673216,7.62879739762293e-05,-7.62879739762293e-05,76,0.0020619751593661377,20798.110579699976
1675264,7.346265639679222e-05,-7.346265639679222e-05,76,0.0019667427870049443,20824.439202799927
1677312,7.663740898889747e-05,-7.663740898889747e-05,76,0.002064711371722168,20848.887880200054
1679360,7.54770569630153e-05,-7.54770569630153e-05,76,0.0020473996755341235,20875.144371800125
1681408,7.644485496818669e-05,-7.644485496818669e-05,76,0.002062440435783202,20901.34185680002
1683456,7.074135813185874e-05,-7.074135813185874e-05,76,0.0019188581504153,20927.443884399952
1685504,7.406855409646158e-05,-7.406855409646158e-05,76,0.0019975911775883012,20953.396435900126
1687552,7.597244797093561e-05,-7.597244797093561e-05,76,0.002057702013194824,20979.28631830006
1689600,7.419313422041875e-05,-7.419313422041875e-05,76,0.002004380902318476,21005.054328999948
1691648,7.249512338167498e-05,-7.249512338167498e-05,76,0.0019561771967433897,21030.88878310006
1693696,7.595070263122569e-05,-7.595070263122569e-05,76,0.002049011407813986,21056.289246900007
1695744,7.548054707630527e-05,-7.548054707630527e-05,76,0.002041017112374478,21081.480170900002
1697792,7.36140357066143e-05,-7.36140357066143e-05,76,0.0019803927189390182,21106.78322819993
1699840,7.801064594910324e-05,-7.801064594910324e-05,76,0.002101371653076924,21131.02702930011
1701888,7.35568398173804e-05,-7.35568398173804e-05,76,0.001986110556887949,21155.435668900143
1703936,7.387981271587388e-05,-7.387981271587388e-05,76,0.001995402625785927,21180.240509799914
1705984,7.396542907762644e-05,-7.396542907762644e-05,76,0.0019924408521297256,21205.81951369997
1708032,7.539376841404291e-05,-7.539376841404291e-05,76,0.002040728687237564,21230.055724000093
1710080,7.538165972290553e-05,-7.538165972290553e-05,76,0.002039437717336732,21254.547279800056
1712128,7.472558149307103e-05,-7.472558149307103e-05,76,0.0020206365708264236,21278.963727500057
1714176,7.433605187818374e-05,-7.433605187818374e-05,76,0.002001899827806887,21303.088413699996
1716224,7.617649063547693e-05,-7.617649063547693e-05,72,0.0020388460628213956,21327.357826600084
1718272,7.529635353143934e-05,-7.529635353143934e-05,76,0.002070415048758141,21352.17326770001
1720320,7.288056932397858e-05,-7.288056932397858e-05,76,0.0019401701206053993,21376.782605099957
1722368,7.500389590839214e-05,-7.500389590839214e-05,76,0.002022335225455173,21401.49679180002
1724416,7.517121248628194e-05,-7.517121248628194e-05,76,0.0020500653445991116,21425.28770809993
1726464,7.547173602152495e-05,-7.547173602152495e-05,76,0.002026000308444541,21449.403997000074
1728512,7.371303457629997e-05,-7.371303457629997e-05,76,0.001986929384251394,21474.025750800036
1730560,7.500998102271265e-05,-7.500998102271265e-05,76,0.002025312266222683,21498.032419699943
1732608,7.536967794637443e-05,-7.536967794637443e-05,76,0.0020172162461415386,21522.595695000142
1734656,7.512047576018106e-05,-7.512047576018106e-05,76,0.002038326343334705,21548.655887600034
1736704,7.406408038627767e-05,-7.406408038627767e-05,76,0.0020228430901643715,21573.193073200062
1738752,7.366338256326063e-05,-7.366338256326063e-05,76,0.001982712533877698,21597.41736229998
1740800,7.384901672425221e-05,-7.384901672425221e-05,76,0.0019942443814698644,21622.07904410013
1742848,7.691495194578567e-05,-7.691495194578567e-05,76,0.002082183186607092,21646.17965810001
1744896,7.745502037073446e-05,-7.745502037073446e-05,76,0.0020996302371371215,21670.825208599912
1746944,7.502328419398185e-05,-7.502328419398185e-05,76,0.002011796829332253,21694.687055400107
1748992,7.258760723887931e-05,-7.258760723887931e-05,76,0.0019618325334468116,21718.84485829994
1751040,7.765066193011989e-05,-7.765066193011989e-05,76,0.002095461670904972,21743.16422799998
1753088,7.461074850034172e-05,-7.461074850034172e-05,76,0.002006075850076279,21767.837295199977
1755136,7.377671044514586e-05,-7.377671044514586e-05,76,0.0019929352851226117,21792.684632600052
1757184,7.302634394469503e-05,-7.302634394469503e-05,76,0.001967596914715414,21817.837555600097
1759232,7.440158753539616e-05,-7.440158753539616e-05,76,0.002004619983708122,21842.32442640001
1761280,7.589467187621532e-05,-7.589467187621532e-05,76,0.0020499582638128463,21866.806748300092
1763328,7.563188150367086e-05,-7.563188150367086e-05,76,0.00205208179342778,21891.681963700103
1765376,7.395147053782403e-05,-7.395147053782403e-05,76,0.0019990183765821335,21916.170755299972
1767424,7.646324837894155e-05,-7.646324837894155e-05,76,0.002068713735592502,21941.109049600083
1769472,7.33293004368732e-05,-7.33293004368732e-05,76,0.00197429122939072,21965.99314590008
1771520,7.449565509458041e-05,-7.449565509458041e-05,72,0.0020187517571642073,21990.265681700082
1773568,7.480786628549598e-05,-7.480786628549598e-05,76,0.0020209656677289997,22014.769639000064
1775616,7.737630407667602e-05,-7.737630407667602e-05,76,0.0020860293434069714,22039.157074100105
1777664,7.611374568756887e-05,-7.611374568756887e-05,76,0.002026874396475614,22063.60789819993
1779712,7.571364556501542e-05,-7.571364556501542e-05,76,0.0020674281219598004,22088.289373999927
1781760,7.168274105820308e-05,-7.168274105820308e-05,76,0.001942323964259813,22113.16926210001
1783808,7.565426754928727e-05,-7.565426754928727e-05,76,0.002025411398660621,22138.496978499927
1785856,7.411752183537155e-05,-7.411752183537155e-05,76,0.0020072171754534672,22163.045842299936
1787904,7.550827034166297e-05,-7.550827034166297e-05,76,0.0020406342114775993,22187.03861970012
1789952,7.621322366866253e-05,-7.621322366866253e-05,76,0.0020649546801478212,22211.16422539996
1792000,7.127476278841855e-05,-7.127476278841855e-05,76,0.0019199527166205773,22236.0286028001
1794048,7.643016921694034e-05,-7.643016921694034e-05,76,0.0020649003459636897,22260.77094159997
1796096,7.648589261355896e-05,-7.648589261355896e-05,76,0.0020736369253968145,22285.260730999988
1798144,7.386647497998182e-05,-7.386647497998182e-05,76,0.001989870156245196,22310.887139
1800192,7.482983153918747e-05,-7.482983153918747e-05,76,0.0020359086006774005,22335.746617200086
1802240,7.644085606177796e-05,-7.644085606177796e-05,76,0.0020528227155572417,22360.364823800046
1804288,7.733204254664763e-05,-7.733204254664763e-05,76,0.0020831879970372516,22384.09493999998
1806336,7.287352882893297e-05,-7.287352882893297e-05,76,0.0019641834080423312,22409.67974540009
1808384,7.402672140096736e-05,-7.402672140096736e-05,76,0.0019976724643655233,22435.87550480012
1810432,7.188244879592807e-05,-7.188244879592807e-05,76,0.0019450912970273022,22462.043450100115
1812480,7.431506185697425e-05,-7.431506185697425e-05,76,0.0019945165883196877,22486.96330130007
1814528,7.826113692963908e-05,-7.826113692963908e-05,76,0.0021146914234806457,22511.502312200144
1816576,7.120991305139315e-05,-7.120991305139315e-05,76,0.00193116808371653,22536.329490100034
1818624,7.676488344751016e-05,-7.676488344751016e-05,76,0.0020667288958933472,22560.89899170003
1820672,7.563174123576842e-05,-7.563174123576842e-05,76,0.002052863021986964,22584.581460100133
1822720,7.27913029231062e-05,-7.27913029231062e-05,76,0.0019626157956753707,22609.243946000002
1824768,7.491755481397403e-05,-7.491755481397403e-05,76,0.002016953827474909,22633.69443199993
1826816,7.277414457725717e-05,-7.277414457725717e-05,72,0.0019624164986493543,22658.562069599982
1828864,7.614216248314049e-05,-7.614216248314049e-05,76,0.0020345682179444915,22684.254831
1830912,7.322335498484832e-05,-7.322335498484832e-05,76,0.0019860723086738362,22708.921254599933
1832960,7.8628580814266e-05,-7.8628580814266e-05,76,0.0021331887576897766,22734.055629099952
1835008,7.683873146196703e-05,-7.683873146196703e-05,76,0.002066544541245187,22758.94725279999
1837056,7.598579483233185e-05,-7.598579483233185e-05,76,0.002058285776004407,22783.29553480004
1839104,7.629809721644759e-05,-7.629809721644759e-05,76,0.0020538649962317966,22808.42625909997
1841152,7.609089676735036e-05,-7.609089676735036e-05,76,0.002060221906807622,22833.978385699913
1843200,7.224486014068961e-05,-7.224486014068961e-05,76,0.0019585826405397154,22858.925955600105
1845248,7.217711272660031e-05,-7.217711272660031e-05,76,0.0019254209837047851,22883.762358800042
