timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-07-20 07:00:00+00:00,CAISO_NP15,27281,4752,0,22529,33983.0,2025-07-20T07:00:00Z,causal-ridge-shortlag-v2,True,25617.561650911615,23063.75719991734,22873.84383830052,28363.911802534647,21087.56644689383,18982.6684436543,16490.414428186592,7490.803882368844
2025-07-20 07:00:00+00:00,ISONE_NEMA,12910,293,8,12609,18007.25,2025-07-20T07:00:00Z,causal-ridge-shortlag-v2,True,12964.259885489015,13334.945182598944,13927.524805336987,15313.14237466357,12662.834137584725,12947.371099304462,13325.14541552023,14548.737788224653
2025-07-20 07:00:00+00:00,MISO_MINN_HUB,71974,8403,1,63570,101249.75,2025-07-20T07:00:00Z,causal-ridge-shortlag-v2,True,70927.43028371765,72734.00185135151,81343.87554046305,94112.50799460625,61938.695349057416,62523.69173284083,68252.08663985922,76513.8205638496
2025-07-20 07:00:00+00:00,SPP_NORTH_HUB,35161,19638,0,15523,46366.75,2025-07-20T07:00:00Z,causal-ridge-shortlag-v2,True,34515.817814145186,35007.86346273651,38795.06338264821,46097.382219137784,15788.674187218923,17938.341648655474,24190.766835231556,33308.79423712201
2025-07-20 08:00:00+00:00,CAISO_NP15,26034,4413,0,21621,33983.0,2025-07-20T08:00:00Z,causal-ridge-shortlag-v2,True,24852.73292985027,23364.061399294107,24090.285492479503,28051.257725036154,20536.601538793006,18731.10766632254,15999.70022651042,7469.83030985476
2025-07-20 08:00:00+00:00,ISONE_NEMA,12946,245,8,12693,18007.25,2025-07-20T08:00:00Z,causal-ridge-shortlag-v2,True,13148.496011702,13618.46832720858,14130.001340408213,15936.275714204956,12885.986676774985,13237.084710924853,13499.599523321183,15249.678294861496
2025-07-20 08:00:00+00:00,MISO_MINN_HUB,70413,8081,1,62331,101249.75,2025-07-20T08:00:00Z,causal-ridge-shortlag-v2,True,70357.0662059835,74055.17006020847,83487.99517540602,95222.37467303117,62246.79684889926,65278.26117233536,71202.92043353668,80006.97032100346
2025-07-20 08:00:00+00:00,SPP_NORTH_HUB,34207,19056,0,15151,46366.75,2025-07-20T08:00:00Z,causal-ridge-shortlag-v2,True,33977.27681740515,35379.513070979156,40240.23232186171,47116.18750346868,15651.613685983053,18560.411436700033,25704.784872369328,33607.21141650247
2025-07-20 09:00:00+00:00,CAISO_NP15,24760,4319,0,20441,33983.0,2025-07-20T09:00:00Z,causal-ridge-shortlag-v2,True,23868.74929748033,23452.776388122937,25360.629320620275,28435.627897948507,19283.942036602435,17600.80439006271,14763.311548671632,8302.828782762668
2025-07-20 09:00:00+00:00,ISONE_NEMA,12997,165,9,12823,18007.25,2025-07-20T09:00:00Z,causal-ridge-shortlag-v2,True,13193.101832496082,13709.187941034223,14291.03838694019,16235.339389158087,13006.560663066854,13382.305793131003,13704.612362117232,15641.085905453478
2025-07-20 09:00:00+00:00,MISO_MINN_HUB,69765,7013,1,62751,101249.75,2025-07-20T09:00:00Z,causal-ridge-shortlag-v2,True,70726.75055304644,75792.03969664335,85918.19982965692,95825.8981092899,63709.62756036434,66840.88815045162,72603.28197147668,81733.44948369963
2025-07-20 09:00:00+00:00,SPP_NORTH_HUB,33594,18295,0,15299,46366.75,2025-07-20T09:00:00Z,causal-ridge-shortlag-v2,True,33697.422134327775,35799.832163153325,41374.69499111003,47752.79272122402,16269.495723259508,20096.849229289393,27841.157634512463,34278.98922082745
2025-07-20 10:00:00+00:00,CAISO_NP15,23760,4222,0,19538,33983.0,2025-07-20T10:00:00Z,causal-ridge-shortlag-v2,True,23337.491503352252,23948.46750099492,26466.3146411324,28980.719034562295,18673.84421882904,16672.75759992336,13394.230143560431,9822.458886461842
2025-07-20 10:00:00+00:00,ISONE_NEMA,13156,129,26,13001,18007.25,2025-07-20T10:00:00Z,causal-ridge-shortlag-v2,True,13393.546639358192,13881.493412752408,14623.158698206338,16598.98739413413,13191.152468391176,13516.965647085886,14018.817589735998,16048.923466377972
2025-07-20 10:00:00+00:00,MISO_MINN_HUB,69198,7711,2,61485,101249.75,2025-07-20T10:00:00Z,causal-ridge-shortlag-v2,True,69922.70859442087,74933.87989847224,85298.11688382662,96193.77868140422,60702.557155922,62079.915768487,68215.134503986,81042.57273466203
2025-07-20 10:00:00+00:00,SPP_NORTH_HUB,33327,17885,0,15442,46366.75,2025-07-20T10:00:00Z,causal-ridge-shortlag-v2,True,33804.43375413623,36534.665720940895,42510.60438372669,48061.94604282744,16604.520090219783,20898.334730886498,28800.99702975783,33919.465749358744
2025-07-20 11:00:00+00:00,CAISO_NP15,23091,4162,0,18929,33983.0,2025-07-20T11:00:00Z,causal-ridge-shortlag-v2,True,23152.049271581192,24506.939389789455,27091.61664318251,29287.269054787575,18032.83356820991,15640.135781616176,12055.889865050522,11523.01692427079
2025-07-20 11:00:00+00:00,ISONE_NEMA,13454,153,80,13221,18007.25,2025-07-20T11:00:00Z,causal-ridge-shortlag-v2,True,13700.648610341439,14224.076549567631,15290.126679848367,16883.517050829367,13381.686509668798,13730.839557899955,14603.225666413653,16320.400313932016
2025-07-20 11:00:00+00:00,MISO_MINN_HUB,69296,7351,370,61575,101249.75,2025-07-20T11:00:00Z,causal-ridge-shortlag-v2,True,70937.69949124091,77057.36311906585,86980.99710325009,96584.9969520967,62175.284259656684,66080.94042710736,71378.62385318094,84409.39920408453
2025-07-20 11:00:00+00:00,SPP_NORTH_HUB,33085,17533,4,15548,46366.75,2025-07-20T11:00:00Z,causal-ridge-shortlag-v2,True,33680.26929524291,36739.49011173828,43076.533099024775,48264.49205592746,16920.101143679138,21502.609938940335,29500.90361622099,33673.75959373902
2025-07-20 12:00:00+00:00,CAISO_NP15,22549,3989,0,18560,33983.0,2025-07-20T12:00:00Z,causal-ridge-shortlag-v2,True,22935.01173647529,24910.91225148622,27570.510477375054,29836.023250723934,17471.71585528977,14551.288671638795,10845.331189164164,13543.881537364567
2025-07-20 12:00:00+00:00,ISONE_NEMA,13345,138,151,13056,18007.25,2025-07-20T12:00:00Z,causal-ridge-shortlag-v2,True,13263.218133943887,13833.790820179926,15387.670884536838,16731.18822370992,12874.649576737596,13282.008971303161,14712.438020690759,16205.269320275966
2025-07-20 12:00:00+00:00,MISO_MINN_HUB,71136,6462,2654,62020,101249.75,2025-07-20T12:00:00Z,causal-ridge-shortlag-v2,True,73962.33974351738,81049.83401823613,91397.60282824536,93954.36423917823,63206.607106126954,67762.38642022364,75654.9499587895,82601.79326528608
2025-07-20 12:00:00+00:00,SPP_NORTH_HUB,33681,17369,168,16144,46366.75,2025-07-20T12:00:00Z,causal-ridge-shortlag-v2,True,34983.222286897064,38806.33747952417,44732.747164948,46743.35055752964,17872.058655164423,22941.263861354677,30276.408614797627,31089.39535222916
2025-07-20 13:00:00+00:00,CAISO_NP15,22374,3611,0,18763,33983.0,2025-07-20T13:00:00Z,causal-ridge-shortlag-v2,True,23179.66146999268,25571.75133228793,27775.766884117802,30291.478995054076,17510.679454945945,13915.834986138143,10014.720034458383,15938.517939780184
2025-07-20 13:00:00+00:00,ISONE_NEMA,13762,134,261,13367,18007.25,2025-07-20T13:00:00Z,causal-ridge-shortlag-v2,True,14335.561035102324,15427.011553758277,16760.230198145146,16892.813314223793,13864.515665435842,14835.383697953868,16056.874015632005,16374.237168562242
2025-07-20 13:00:00+00:00,MISO_MINN_HUB,74834,5668,5231,63935,101249.75,2025-07-20T13:00:00Z,causal-ridge-shortlag-v2,True,79011.10788240263,87067.68219409336,94247.15553297389,89540.11308771514,66706.40951510642,72808.31495496123,78321.26141599077,79725.69695118979
2025-07-20 13:00:00+00:00,SPP_NORTH_HUB,35710,16491,609,18610,46366.75,2025-07-20T13:00:00Z,causal-ridge-shortlag-v2,True,38076.05204424814,43013.13765689094,48003.90290665963,44172.010962279826,21448.9463718862,27298.047093762776,32785.00670621757,27378.65040801198
2025-07-20 14:00:00+00:00,CAISO_NP15,22353,2962,2269,17122,33983.0,2025-07-20T14:00:00Z,causal-ridge-shortlag-v2,True,23316.34740849005,25736.21485633901,28092.270694424704,30918.30730374036,14568.598808917875,11915.143147082857,9787.356967419673,18524.363735413706
2025-07-20 14:00:00+00:00,ISONE_NEMA,14173,114,334,13725,18007.25,2025-07-20T14:00:00Z,causal-ridge-shortlag-v2,True,14596.597831094388,15882.21395477598,17608.646655748795,16459.0364134607,14097.218375167071,15306.013353378486,16995.108160853262,15964.252179053434
2025-07-20 14:00:00+00:00,MISO_MINN_HUB,78917,4896,6736,67285,101249.75,2025-07-20T14:00:00Z,causal-ridge-shortlag-v2,True,83178.47153808479,90246.36982498916,94382.92160049363,86524.20844420878,70676.7503707527,75424.73308021147,78951.63642965406,78658.82530117859
2025-07-20 14:00:00+00:00,SPP_NORTH_HUB,38168,16039,744,21385,46366.75,2025-07-20T14:00:00Z,causal-ridge-shortlag-v2,True,40757.740844842985,45587.36276434873,49273.6532388916,42929.231276374354,24399.853997678343,29992.130435769017,33543.255750935015,25332.859255634256
2025-07-20 15:00:00+00:00,CAISO_NP15,24633,2289,10206,12138,33983.0,2025-07-20T15:00:00Z,causal-ridge-shortlag-v2,True,26397.539659659244,27943.633641055214,28583.164332399047,30443.445852785655,8803.51350146226,9258.865466365589,9914.460206654829,22830.369158875706
2025-07-20 15:00:00+00:00,ISONE_NEMA,14617,149,408,14060,18007.25,2025-07-20T15:00:00Z,causal-ridge-shortlag-v2,True,15166.406031696564,16651.50700528914,18122.914852994105,16684.218325283844,14544.678867133405,15982.788204556313,17445.414300737197,16204.230466706984
2025-07-20 15:00:00+00:00,MISO_MINN_HUB,82291,4392,8187,69712,101249.75,2025-07-20T15:00:00Z,causal-ridge-shortlag-v2,True,85566.24617545781,90732.27131677278,93101.62044676895,83713.52532283988,71869.73980991654,74936.06385694852,77765.96329092204,76540.65155064689
2025-07-20 15:00:00+00:00,SPP_NORTH_HUB,40649,14651,769,25229,46366.75,2025-07-20T15:00:00Z,causal-ridge-shortlag-v2,True,43072.55597365867,47185.4391213195,49374.3786629163,41966.95515022673,28674.236159736898,33561.066025089734,35045.50254828983,25062.57904946205
2025-07-20 16:00:00+00:00,CAISO_NP15,26830,1845,15333,9652,33983.0,2025-07-20T16:00:00Z,causal-ridge-shortlag-v2,True,28078.834579099446,29055.704704796768,28328.439270725714,28973.680928567635,9130.56437937767,9249.16909877447,10593.367909411949,24758.032882301166
2025-07-20 16:00:00+00:00,ISONE_NEMA,15136,141,455,14540,18007.25,2025-07-20T16:00:00Z,causal-ridge-shortlag-v2,True,15817.299098690706,17391.387596097513,18399.7922389676,16226.377960927839,15203.123754541264,16789.42460904431,17825.968942569765,15798.42998816435
2025-07-20 16:00:00+00:00,MISO_MINN_HUB,85975,4351,9551,72073,101249.75,2025-07-20T16:00:00Z,causal-ridge-shortlag-v2,True,89242.57578412523,93512.6669833959,93546.60748646889,80726.47027806177,74462.10753978408,78450.152368329,79404.78195061824,73875.14797982923
2025-07-20 16:00:00+00:00,SPP_NORTH_HUB,43043,12569,817,29657,46366.75,2025-07-20T16:00:00Z,causal-ridge-shortlag-v2,True,45190.166515653924,48352.89479350836,48890.292806755715,40429.85658344547,32993.10222941518,36617.160036098736,35859.46267615701,24546.672942086963
2025-07-20 17:00:00+00:00,CAISO_NP15,28013,1395,17077,9541,33983.0,2025-07-20T17:00:00Z,causal-ridge-shortlag-v2,True,28652.920226737602,28715.146049234485,28554.24153612152,28935.873922216324,9854.028957774903,10065.809959847029,12278.044307076423,25380.958069983557
2025-07-20 17:00:00+00:00,ISONE_NEMA,15844,123,477,15244,18007.25,2025-07-20T17:00:00Z,causal-ridge-shortlag-v2,True,16665.95340310959,18202.67791622498,18791.069475966106,15962.850436131512,16077.186011498734,17664.98842410964,18306.653922874095,15565.481360654061
2025-07-20 17:00:00+00:00,MISO_MINN_HUB,89517,4058,9844,75615,101249.75,2025-07-20T17:00:00Z,causal-ridge-shortlag-v2,True,92388.31377521524,95004.78063352096,92230.35377814666,79063.2461024587,78592.94594987606,81354.78566522856,80248.75419154929,72375.2368041599
2025-07-20 17:00:00+00:00,SPP_NORTH_HUB,45216,11302,817,33097,46366.75,2025-07-20T17:00:00Z,causal-ridge-shortlag-v2,True,46945.85137272249,48948.97739311448,47955.74658580216,38953.23755835414,35425.94711078316,37319.28806191481,34807.251877465336,23203.506638677238
2025-07-20 18:00:00+00:00,CAISO_NP15,27517,1028,17724,8765,33983.0,2025-07-20T18:00:00Z,causal-ridge-shortlag-v2,True,27526.780980891966,27842.90842467696,29622.069847227307,27122.540166400006,8691.83980657164,10701.72328425838,16153.800105193524,23171.04861206845
2025-07-20 18:00:00+00:00,ISONE_NEMA,16696,111,584,16001,18007.25,2025-07-20T18:00:00Z,causal-ridge-shortlag-v2,True,17488.455073044617,18874.502015586255,19276.39275469794,15976.8324962554,16790.167037019077,18270.88608434178,18801.355640817645,15602.793536877924
2025-07-20 18:00:00+00:00,MISO_MINN_HUB,92326,3592,10139,78595,101249.75,2025-07-20T18:00:00Z,causal-ridge-shortlag-v2,True,94172.97462656147,95086.03168241923,91865.97708925285,79115.25417295912,80633.96450566272,82305.03750048054,81969.92971675069,72694.5813789774
2025-07-20 18:00:00+00:00,SPP_NORTH_HUB,46979,11498,818,34663,46366.75,2025-07-20T18:00:00Z,causal-ridge-shortlag-v2,True,48188.800663165224,48991.4752747281,46548.88512172316,37241.29522962628,35631.47061729117,35797.59635742373,31926.036035913974,21051.47392564171
2025-07-20 19:00:00+00:00,CAISO_NP15,27065,880,17993,8192,33983.0,2025-07-20T19:00:00Z,causal-ridge-shortlag-v2,True,27123.882104050124,27966.61361463177,30055.227356063362,25237.753444656202,8594.515752855406,12163.698698060649,19414.128594168815,21419.149254299486
2025-07-20 19:00:00+00:00,ISONE_NEMA,17744,113,548,17083,18007.25,2025-07-20T19:00:00Z,causal-ridge-shortlag-v2,True,18705.327930884796,19855.037429716995,19111.42307709603,15849.188681244268,18111.880415824504,19382.37923011838,18731.558207271395,15530.597704866128
2025-07-20 19:00:00+00:00,MISO_MINN_HUB,95229,3445,9424,82360,101249.75,2025-07-20T19:00:00Z,causal-ridge-shortlag-v2,True,97052.23221658323,97225.4848807525,91395.78691496259,78131.19525091037,84978.80341138649,86735.15820814398,82744.84852437585,71791.59293440578
2025-07-20 19:00:00+00:00,SPP_NORTH_HUB,48194,12473,795,34926,46366.75,2025-07-20T19:00:00Z,causal-ridge-shortlag-v2,True,48831.6123442068,48482.704024689076,44725.28832731173,35738.57961520654,34941.64415132184,33627.04356786701,28531.032048469053,19485.947517433833
2025-07-20 20:00:00+00:00,CAISO_NP15,26473,1164,18226,7083,33983.0,2025-07-20T20:00:00Z,causal-ridge-shortlag-v2,True,26223.974784372705,27429.96355085175,30199.82382248168,24826.184818296068,7257.527961800857,12660.190313178933,21303.419082366145,20194.158150532192
2025-07-20 20:00:00+00:00,ISONE_NEMA,19124,144,392,18588,18007.25,2025-07-20T20:00:00Z,causal-ridge-shortlag-v2,True,20211.678994495996,20659.730181284922,18577.487024576076,15805.12528651052,19774.890354914794,20311.40505436728,18265.422518690033,15498.042245714047
2025-07-20 20:00:00+00:00,MISO_MINN_HUB,97496,3478,9400,84618,101249.75,2025-07-20T20:00:00Z,causal-ridge-shortlag-v2,True,98233.95515590941,96553.4282811574,89058.25360653571,76416.21414081399,85700.69097323834,85016.2334622217,80452.28269788602,68881.2216516854
2025-07-20 20:00:00+00:00,SPP_NORTH_HUB,48879,13538,752,34589,46366.75,2025-07-20T20:00:00Z,causal-ridge-shortlag-v2,True,49021.30937614275,47641.70788671111,42660.372044617034,34284.90791323343,34053.83414615079,31619.889231887555,25492.507176703893,18537.760043085713
2025-07-20 21:00:00+00:00,CAISO_NP15,25499,1509,18029,5961,33983.0,2025-07-20T21:00:00Z,causal-ridge-shortlag-v2,True,25473.281718292583,27183.809428336233,29958.642824661267,24856.857713619433,6981.748694714413,13404.28810344263,22258.0246908533,19866.953505941627
2025-07-20 21:00:00+00:00,ISONE_NEMA,20269,180,203,19886,18007.25,2025-07-20T21:00:00Z,causal-ridge-shortlag-v2,True,20869.11514432289,20299.650950711373,17332.759033060487,15795.531359505774,20574.709948308046,20050.569498922538,17084.289735085615,15492.089431697463
2025-07-20 21:00:00+00:00,MISO_MINN_HUB,99557,3716,9087,86754,101249.75,2025-07-20T21:00:00Z,causal-ridge-shortlag-v2,True,100043.84002447437,97503.17646444931,87600.77702547952,74631.61496512723,87943.38642235051,87358.64414136982,79912.154116585,67356.30258263863
2025-07-20 21:00:00+00:00,SPP_NORTH_HUB,49448,14600,836,34012,46366.75,2025-07-20T21:00:00Z,causal-ridge-shortlag-v2,True,49392.81109252646,47487.18760243282,41713.76675517746,33027.37340837814,33100.78053962409,29937.58599142707,23155.49235002938,17136.0164885469
2025-07-20 22:00:00+00:00,CAISO_NP15,25798,2109,17590,6099,33983.0,2025-07-20T22:00:00Z,causal-ridge-shortlag-v2,True,26368.174362202888,28144.434270589118,29667.148560050537,24583.38616749687,8144.86634726362,15308.35206365558,22697.206183096994,19937.831542451393
2025-07-20 22:00:00+00:00,ISONE_NEMA,20163,153,79,19931,18007.25,2025-07-20T22:00:00Z,causal-ridge-shortlag-v2,True,19645.447787731424,18080.255156685314,15326.178030112664,15677.553457293481,19454.424555209065,17898.1981758993,15152.053139598256,15374.464224238078
2025-07-20 22:00:00+00:00,MISO_MINN_HUB,100575,4309,8212,88054,101249.75,2025-07-20T22:00:00Z,causal-ridge-shortlag-v2,True,99901.81883790292,95431.08847725546,84766.97350276718,74671.9854234561,88196.93924200612,85305.83358432651,77704.05832888433,66100.95623885088
2025-07-20 22:00:00+00:00,SPP_NORTH_HUB,49717,14806,862,34049,46366.75,2025-07-20T22:00:00Z,causal-ridge-shortlag-v2,True,49288.70103234616,46824.604003020955,40758.22266544836,33019.863026825646,33257.111840315134,29795.02917936271,22770.571976595013,18060.582959151714
2025-07-20 23:00:00+00:00,CAISO_NP15,26012,2803,16950,6259,33983.0,2025-07-20T23:00:00Z,causal-ridge-shortlag-v2,True,26732.746460698552,28212.215772075215,28762.10941298787,23952.693726459536,8766.655897546752,16189.502690312802,22532.497745098677,19426.659708583884
2025-07-20 23:00:00+00:00,ISONE_NEMA,19553,178,39,19336,18007.25,2025-07-20T23:00:00Z,causal-ridge-shortlag-v2,True,18807.67452670506,16859.445400272365,14632.031884513364,15538.779847874763,18590.252412876933,16643.11436799782,14429.902354273156,15097.989063246887
2025-07-20 23:00:00+00:00,MISO_MINN_HUB,100010,4929,6145,88936,101249.75,2025-07-20T23:00:00Z,causal-ridge-shortlag-v2,True,98115.41944794916,91903.33368874351,80390.81398290687,75899.14310145559,88302.52400249013,83147.28168492317,73182.9540214925,65975.4997839698
2025-07-20 23:00:00+00:00,SPP_NORTH_HUB,49617,15347,760,33510,46366.75,2025-07-20T23:00:00Z,causal-ridge-shortlag-v2,True,48801.12658502105,45816.516693595586,39857.00323325643,34080.5074035698,32151.037485896763,28145.356526389653,21549.842043424564,19255.83967573744
2025-07-21 00:00:00+00:00,CAISO_NP15,27106,3137,16180,7789,33983.0,2025-07-21T00:00:00Z,causal-ridge-shortlag-v2,True,28073.663024563233,29260.553837488416,28900.320849349962,24610.488097281897,11452.023083561002,18561.894816830278,22742.202047307597,19934.68788516229
2025-07-21 00:00:00+00:00,ISONE_NEMA,18955,249,14,18692,18007.25,2025-07-21T00:00:00Z,causal-ridge-shortlag-v2,True,18134.846904341946,16228.630106018176,15237.02740546327,15214.008010495618,17863.98860969294,15963.750689967359,15023.707474386156,14545.10448485328
2025-07-21 00:00:00+00:00,MISO_MINN_HUB,97724,4703,1939,91082,101249.75,2025-07-21T00:00:00Z,causal-ridge-shortlag-v2,True,94854.23858593151,86876.58356307657,74880.89549613524,78967.06746244931,90512.73531241751,82643.47747237676,69910.07179420994,69636.55020027794
2025-07-21 00:00:00+00:00,SPP_NORTH_HUB,48532,16078,402,32052,46366.75,2025-07-21T00:00:00Z,causal-ridge-shortlag-v2,True,46914.279340516216,42976.36956295212,37564.06260886296,36494.165796945716,30147.147808944937,25715.63648724644,20515.59161798172,23352.899567371842
2025-07-21 01:00:00+00:00,CAISO_NP15,29162,3439,13664,12059,33983.0,2025-07-21T01:00:00Z,causal-ridge-shortlag-v2,True,30222.676385740393,30555.666052477944,28122.352424798508,23912.939786953146,16675.651130350027,21823.383169947323,22579.222153974675,19434.193836708848
2025-07-21 01:00:00+00:00,ISONE_NEMA,18055,292,9,17754,18007.25,2025-07-21T01:00:00Z,causal-ridge-shortlag-v2,True,16952.410132616864,15164.178168331737,15087.066411060126,15034.623119414702,16623.050971358138,14828.086208941615,14822.99885053809,14251.879210931686
2025-07-21 01:00:00+00:00,MISO_MINN_HUB,94678,5922,54,88702,101249.75,2025-07-21T01:00:00Z,causal-ridge-shortlag-v2,True,90516.28895388368,81286.11514437849,72732.32747126011,81116.79866169285,84230.64039278032,73888.46776461962,65669.23393248871,68399.31570094654
2025-07-21 01:00:00+00:00,SPP_NORTH_HUB,46853,17989,55,28809,46366.75,2025-07-21T01:00:00Z,causal-ridge-shortlag-v2,True,44807.67360875969,40402.7359747701,35690.01552275924,38309.44928666312,25846.6356672082,20884.86591724061,17331.088790682632,24944.935046305363
2025-07-21 02:00:00+00:00,CAISO_NP15,30711,3575,8762,18374,33983.0,2025-07-21T02:00:00Z,causal-ridge-shortlag-v2,True,31477.72885570509,30840.142828971282,26772.70228188819,23895.25280677338,23065.451727595046,24583.996049085763,21649.295538940005,18432.63707510356
2025-07-21 02:00:00+00:00,ISONE_NEMA,16620,367,8,16245,18007.25,2025-07-21T02:00:00Z,causal-ridge-shortlag-v2,True,15290.748912876583,13957.57498292613,14714.248800247191,15083.981161985983,14862.200972621364,13525.131195707889,14328.945462171152,14193.639875911078
2025-07-21 02:00:00+00:00,MISO_MINN_HUB,91528,8122,2,83404,101249.75,2025-07-21T02:00:00Z,causal-ridge-shortlag-v2,True,87324.28510616768,79221.07576420179,71695.65963630086,82729.70207852485,77958.96056478564,70064.79209413579,62258.35652997297,67060.16510753587
2025-07-21 02:00:00+00:00,SPP_NORTH_HUB,45404,19769,1,25634,46366.75,2025-07-21T02:00:00Z,causal-ridge-shortlag-v2,True,43562.97858342119,39564.426921800135,35498.40355265978,38802.0018467045,22773.71658476828,18623.101188099972,16479.585730698578,25475.89163909572
2025-07-21 03:00:00+00:00,CAISO_NP15,31078,3724,1823,25531,33983.0,2025-07-21T03:00:00Z,causal-ridge-shortlag-v2,True,31134.28442441039,29658.618530846594,25275.991724859177,24893.560025218347,28914.511246479215,26522.974486774256,20689.71494149379,15981.509710219976
2025-07-21 03:00:00+00:00,ISONE_NEMA,15162,387,8,14767,18007.25,2025-07-21T03:00:00Z,causal-ridge-shortlag-v2,True,14186.578609385675,13646.58065332784,14785.9187828841,14915.829181653793,13782.149659164977,13271.20820039602,14391.522667853586,13974.989824334396
2025-07-21 03:00:00+00:00,MISO_MINN_HUB,86718,9384,2,77332,101249.75,2025-07-21T03:00:00Z,causal-ridge-shortlag-v2,True,81743.66333997712,74143.44845415266,70664.46061445038,86767.91530593435,71818.69616318394,64239.234079750946,61247.78444054536,69902.3318936495
2025-07-21 03:00:00+00:00,SPP_NORTH_HUB,43274,21054,0,22220,46366.75,2025-07-21T03:00:00Z,causal-ridge-shortlag-v2,True,41131.0866197063,37458.70039457761,34937.47536429734,40583.854792253966,19595.355165591747,16312.219061319856,15939.012792907499,27468.532774604173
2025-07-21 04:00:00+00:00,CAISO_NP15,30654,3898,0,26756,33983.0,2025-07-21T04:00:00Z,causal-ridge-shortlag-v2,True,30037.461192692084,27364.82660964412,24094.90506057444,26343.874253095735,25761.844572010417,23785.462202891627,19803.191134814697,13419.739340004235
2025-07-21 04:00:00+00:00,ISONE_NEMA,13955,423,8,13524,18007.25,2025-07-21T04:00:00Z,causal-ridge-shortlag-v2,True,13293.71046917812,13321.260917340278,14880.612505485027,14684.601778232289,12851.016753693872,12897.165953714906,14404.240564859085,13685.768510289636
2025-07-21 04:00:00+00:00,MISO_MINN_HUB,81795,9594,2,72199,101249.75,2025-07-21T04:00:00Z,causal-ridge-shortlag-v2,True,77614.22407493743,72367.059945166,73675.42137487468,89319.39776733823,68171.25708686456,63108.02350785433,63879.873330663424,71856.94023041631
2025-07-21 04:00:00+00:00,SPP_NORTH_HUB,40787,21369,0,19418,46366.75,2025-07-21T04:00:00Z,causal-ridge-shortlag-v2,True,38626.764742415595,35664.52645740986,34991.31956026924,42533.44879842513,17449.15762812752,15355.213039040986,17111.42226781964,29872.38433635031
2025-07-21 05:00:00+00:00,CAISO_NP15,29967,3977,0,25990,33983.0,2025-07-21T05:00:00Z,causal-ridge-shortlag-v2,True,28817.76900565046,26018.188569899503,23028.967386473672,26754.543820063456,24782.12865573679,22154.69901313575,18889.962461546987,11000.755324967311
2025-07-21 05:00:00+00:00,ISONE_NEMA,13428,465,8,12955,18007.25,2025-07-21T05:00:00Z,causal-ridge-shortlag-v2,True,13374.265565667078,14102.565887759163,15586.755738622422,15280.19148963935,12909.99480072251,13650.210945469695,14998.64742235604,14271.869082892092
2025-07-21 05:00:00+00:00,MISO_MINN_HUB,77527,8892,1,68634,101249.75,2025-07-21T05:00:00Z,causal-ridge-shortlag-v2,True,74418.53624344211,71663.25157560837,75475.59336728604,89465.05037362936,66251.78144343432,63985.94209801305,66682.91019691149,72495.04325407348
2025-07-21 05:00:00+00:00,SPP_NORTH_HUB,38696,20991,0,17705,46366.75,2025-07-21T05:00:00Z,causal-ridge-shortlag-v2,True,37015.884671166365,35110.33223268254,35904.47224957237,43762.44023085251,16510.606428768428,15815.419417887,19289.91724169204,31590.683265465894
2025-07-21 06:00:00+00:00,CAISO_NP15,28132,3809,0,24323,33983.0,2025-07-21T06:00:00Z,causal-ridge-shortlag-v2,True,26365.576531701463,23264.930532582253,21952.491873981195,28164.52775525678,22512.994778787277,19848.334429353545,17652.20504863789,8968.685981273493
2025-07-21 06:00:00+00:00,ISONE_NEMA,13126,570,8,12548,18007.25,2025-07-21T06:00:00Z,causal-ridge-shortlag-v2,True,13107.613894873934,14032.996215471141,15591.794029007782,16001.818964772741,12486.127340259534,13362.652113740529,14757.39508214758,14966.30380933645
2025-07-21 06:00:00+00:00,MISO_MINN_HUB,74057,8596,2,65459,101249.75,2025-07-21T06:00:00Z,causal-ridge-shortlag-v2,True,71867.57781328852,71427.3845704464,77952.7826571484,91578.84220244757,63554.91282169979,63036.24077510328,67631.31884500243,74311.97361551288
2025-07-21 06:00:00+00:00,SPP_NORTH_HUB,37119,20839,0,16280,46366.75,2025-07-21T06:00:00Z,causal-ridge-shortlag-v2,True,36000.06548937061,35241.68349403547,37442.58603748092,45089.98513237291,15539.014478420168,16140.861359349848,21152.143086025117,32411.49694224009
2025-07-21 07:00:00+00:00,CAISO_NP15,26370,3544,0,22826,33983.0,2025-07-21T07:00:00Z,causal-ridge-shortlag-v2,True,24827.986915017424,22488.163477088056,22685.452777992035,28421.11888473788,21290.445760499257,19123.032727129943,17195.897589911223,7914.288115544467
2025-07-21 07:00:00+00:00,ISONE_NEMA,12787,560,8,12219,18007.25,2025-07-21T07:00:00Z,causal-ridge-shortlag-v2,True,12906.214106327918,14108.049950921173,15203.652917653515,16586.1342174282,12322.342295984767,13462.095728638244,14330.765844964955,15669.364859520112
