timestep,price_usd_kwh
4316,0.0321717328092572
4317,0.0305166308294133
4318,0.0299093313792721
4319,0.0354284353651128
4320,0.0301505203018416
4321,0.0312490639043603
4322,0.0289696834033148
4323,0.0311800489376198
4324,0.0296625482744711
4325,0.0303004054933398
4326,0.032332544577225
4327,0.0314786897239589
4328,0.0315609633938219
4329,0.0282317664766789
4330,0.0332283793702394
4331,0.0289324371256438
4332,0.032684536960987
4333,0.0319173958468402
4334,0.0312374518081954
4335,0.0291734961604143
4336,0.0305233963709813
4337,0.0295920535951878
4338,0.0302317203158773
4339,0.0297805851287466
4340,0.027215385039273
4341,0.031578735375842
4342,0.0298333220717423
4343,0.0292066950476437
4344,0.0290394820538488
4345,0.0302643609390068
4346,0.0284499600422553
4347,0.0264828692119253
4348,0.0301492574516936
4349,0.0302455144683884
4350,0.0291791823223963
4351,0.0277919687748868
4352,0.0294644439745992
4353,0.0272310908324586
4354,0.027785479548606
4355,0.0281155183128077
4356,0.0302916911149695
4357,0.0285470497728483
4358,0.0283731268041535
4359,0.0316831067704528
4360,0.029387400277859
4361,0.0293170324086023
4362,0.0282744702711214
4363,0.0279079166303296
4364,0.0256338769265632
4365,0.0300043622499539
4366,0.0292303548505545
4367,0.0283078447779639
4368,0.0283239181360739
4369,0.0295054389165208
4370,0.0262585263376355
4371,0.0275710894532965
4372,0.026769457255514
4373,0.0308053413188154
4374,0.0295177146606596
4375,0.0251762481499161
4376,0.0261106540462864
4377,0.0280162480226498
4378,0.0275134625281122
4379,0.026295850311558
4380,0.0308495417977108
4381,0.0285431239412372
4382,0.0287508283981212
4383,0.0270996246649798
4384,0.0290638490284974
4385,0.027506154145418
4386,0.0276300636763431
4387,0.0288720330545225
4388,0.0257278333769504
4389,0.0302379921199866
4390,0.0282531533417903
4391,0.0297887252018625
4392,0.0264940610176752
4393,0.0267081722030955
4394,0.0263768908982313
4395,0.0283589068900176
4396,0.0281077937838456
4397,0.0273741516496454
4398,0.026615521314149
4399,0.0262748462519764
4400,0.0279950321493307
4401,0.0274278742783909
4402,0.0271385805271027
4403,0.030285028296061
4404,0.0280264466370788
4405,0.0299442768057027
4406,0.0274460789074546
4407,0.0285636207307539
4408,0.0281734406718186
4409,0.0259064636273209
4410,0.0303166731969756
4411,0.0281634674204967
4412,0.0294351492378279
4413,0.0273765822036273
4414,0.0282396543538392
4415,0.0272995894982789
4416,0.0302880349679958
4417,0.0290397470529101
4418,0.0291654418367598
4419,0.0306024460280736
4420,0.0303708869296651
4421,0.0298760791439683
4422,0.0268683102222279
4423,0.0279404127584439
4424,0.0275660277335838
4425,0.0300485637512629
4426,0.0293288766798642
4427,0.0272045587071435
4428,0.0289496727562149
4429,0.0271860826869947
4430,0.0292685920628727
4431,0.0270918645802274
4432,0.0302172798609382
4433,0.030074719991768
4434,0.0322864208414614
4435,0.0308730586178048
4436,0.0291656729782915
4437,0.030975691983811
4438,0.0279471781509159
4439,0.0286307799938991
4440,0.0305197417594445
4441,0.0271076046679805
4442,0.0301535960604151
4443,0.0288543167690461
4444,0.0305021177065046
4445,0.0289295373042717
4446,0.0311108123201408
4447,0.0306227735552705
4448,0.0326353671245606
4449,0.0307636470337578
4450,0.0297576403103791
4451,0.0305677116870226
4452,0.0291110539514508
4453,0.0316411616670168
4454,0.0319778252222558
4455,0.0346881836704201
4456,0.0304397494449904
4457,0.031014080758183
4458,0.0306611929372439
4459,0.0318419891015813
4460,0.0321566093886077
4461,0.0316240920475048
4462,0.0332955321276121
4463,0.0309859713939656
4464,0.0333045838468575
4465,0.0327510879486509
4466,0.0320525758055744
4467,0.03169963190909
4468,0.0356078254295494
4469,0.0311353711522124
4470,0.0327636517867833
4471,0.0313621948545408
4472,0.0349768465844728
4473,0.0337814568207459
4474,0.0316515068757772
4475,0.03337843003197
4476,0.033079405809624
4477,0.0320513589008979
4478,0.0338901667730562
4479,0.0334259059047147
4480,0.0332329752070265
4481,0.0329203467152795
4482,0.0336284107580425
4483,0.0333897873112041
4484,0.0331928455305223
4485,0.0322518765158516
4486,0.0355574260941294
4487,0.0317500512528348
4488,0.033851411429567
4489,0.0328340294593485
4490,0.0357729153545182
4491,0.032069370229288
4492,0.0323270692622479
4493,0.0320183661853532
4494,0.0338461087102624
4495,0.0314856012078938
4496,0.0327500158570415
4497,0.0304162022237148
4498,0.0337731489463425
4499,0.0327408052341329
4500,0.0313598974193487
4501,0.0349626515086047
4502,0.0316092689520012
4503,0.0345505482380104
4504,0.0324458572566562
4505,0.0356597124480498
4506,0.0344548451937977
4507,0.0319799912503486
4508,0.0320910114825213
4509,0.0342042839471372
4510,0.0329688662265466
4511,0.0330768654148932
4512,0.0350710123315825
4513,0.0322159155944976
4514,0.0333644517428162
4515,0.0345441310330235
4516,0.0343099756768459
4517,0.0329219591809573
4518,0.0327079030363512
4519,0.0306438370087509
4520,0.0315642025731922
4521,0.0334524831327302
4522,0.032776757155246
4523,0.0330369901014294
4524,0.0343487464316511
4525,0.03119274892127
4526,0.0324851808051918
4527,0.0330405934003994
4528,0.0317509817060187
4529,0.0347012324313574
4530,0.0339296029491731
4531,0.0330243478392876
4532,0.0350909304203854
4533,0.0304417615920734
4534,0.0324910676131946
4535,0.0329769784109666
4536,0.03114659316508
4537,0.0328115597165362
4538,0.0308057381741442
4539,0.0332870081383854
4540,0.0337674202910934
4541,0.0326349557530867
4542,0.0296280815863546
4543,0.030837921943004
4544,0.0329526326391786
4545,0.0321635343229353
4546,0.0283353160480442
4547,0.0338212192884703
4548,0.0322482075791694
4549,0.0308871249166599
4550,0.0334050255126458
4551,0.0310431085701342
4552,0.0310087221146838
4553,0.0324564412910793
4554,0.0344316779891621
4555,0.034195982632437
4556,0.0324125226877473
4557,0.032543425852027
4558,0.0329924951390707
4559,0.0301140340727102
4560,0.032766084598499
4561,0.0308280331421487
4562,0.0322939952420281
4563,0.0315229251989459
4564,0.0325371184413137
4565,0.031995536749762
4566,0.027523354659218
4567,0.0320720093532717
4568,0.0327170138502905
4569,0.0324391267530157
4570,0.0316683344883243
4571,0.034108319590095
4572,0.0322426737695032
4573,0.0324169802575717
4574,0.0332639485502792
4575,0.0323065562946417
4576,0.0305387196615262
4577,0.0283789518091741
4578,0.0311209059720089
4579,0.0328499329625452
4580,0.0312854046562416
4581,0.0328958313073498
4582,0.0319760727637671
4583,0.0335639678258852
4584,0.031339267839238
4585,0.0323981286545529
4586,0.0324415348030633
4587,0.033824231408756
4588,0.0293201929400449
4589,0.0310539554446811
4590,0.0328685833735552
4591,0.0338284925224878
4592,0.0319825124688061
4593,0.0312173598046424
4594,0.0326663678691998
4595,0.0328003353080446
4596,0.0310568420191661
4597,0.0319974621869246
4598,0.0331608647244942
4599,0.0341262838953425
4600,0.0324892170781494
4601,0.0314797062254463
4602,0.031308964397966
4603,0.032130207005242
4604,0.0311515289361069
4605,0.031541040644117
4606,0.0297550654788237
4607,0.0330110214065291
4608,0.0295564621051272
4609,0.0305039073622819
4610,0.0312002383197328
4611,0.0338043747883919
4612,0.0303773078666429
4613,0.0299874454737852
4614,0.0300983103608781
4615,0.0331403323628854
4616,0.0268279042685088
4617,0.0293076200334195
4618,0.0344805303253022
4619,0.0314283058638507
4620,0.0289961728919007
4621,0.0304285492594215
4622,0.0305236223621918
4623,0.0315550501979538
4624,0.0328864733921856
4625,0.0307953159238815
4626,0.0294353612915518
4627,0.0312323245104038
4628,0.0290918859728664
4629,0.028561565070079
4630,0.0274829996701724
4631,0.0276942358546462
4632,0.0285689169612365
4633,0.0281136118573121
4634,0.0301397500541922
4635,0.0279609524376354
4636,0.0251781429043673
4637,0.0280572937868236
4638,0.028798063370135
4639,0.0285514035171321
4640,0.0314672687683871
4641,0.0284224765650928
4642,0.0304568952324476
4643,0.0291399197843603
4644,0.0290509497997797
4645,0.0278851726990727
4646,0.0289178440684275
4647,0.0278754026712207
4648,0.0291319868217512
4649,0.0285116906082644
4650,0.0274695722079454
4651,0.0301314890406019
4652,0.0292924226146172
4653,0.0280208376774618
4654,0.028806411528345
4655,0.0284413256383599
4656,0.0273014082064761
4657,0.0285735316699849
4658,0.027565703983217
4659,0.0270740159476037
4660,0.0260884070011904
4661,0.0278231780283798
4662,0.0290855558394822
4663,0.0272874947527752
4664,0.0317589124926036
4665,0.0294414918804641
4666,0.0300009410107383
4667,0.0292633256197689
4668,0.0307208856299141
4669,0.0270037652848
4670,0.0245010532061908
4671,0.0274438697422109
4672,0.0288341712282147
4673,0.0282508837712399
4674,0.0284124057748885
4675,0.029865904314505
4676,0.0285433105722824
4677,0.0291206312148226
4678,0.026682420602583
4679,0.0264618521446675
4680,0.0302594081691759
4681,0.0281418655259409
4682,0.0271310303516464
4683,0.0271385378573208
4684,0.0271066447908665
4685,0.0270317855671048
4686,0.0262388112605433
4687,0.0259474924664909
4688,0.0277899034812735
4689,0.0272495995513664
4690,0.0296484533160249
4691,0.0285294103300504
4692,0.0285131473386578
4693,0.0271258481276288
4694,0.0280231921811185
4695,0.0287263354785198
4696,0.0292537811301752
4697,0.0281516863035206
4698,0.0298277728592601
4699,0.0283638675028132
4700,0.0295001496962665
4701,0.0277436293230487
4702,0.0259328127748548
4703,0.0288888853853975
4704,0.0295730907805323
4705,0.0294092602310098
4706,0.0292426282254189
4707,0.0282129664697897
4708,0.0276225643619826
4709,0.0295770191700388
4710,0.029455754890758
4711,0.0281291047985859
4712,0.0305246649888686
4713,0.0277940048598201
4714,0.0282730312311066
4715,0.0314422714115046
4716,0.0304299293672581
4717,0.0287766269287536
4718,0.0297453441396714
4719,0.0296260952281428
4720,0.0256330619592314
4721,0.0282765087860575
4722,0.0295441076868228
4723,0.0291867799453255
4724,0.0301036965272056
4725,0.0314116690913539
4726,0.0294537574857237
4727,0.0284975249244807
4728,0.0305081345364548
4729,0.0296718815288327
4730,0.0299871322581719
4731,0.0298742021711975
4732,0.0334988607493054
4733,0.0273013822401407
4734,0.0299731974633178
4735,0.0305905505262284
4736,0.0295812553517308
4737,0.0320139748509951
4738,0.0319723009875327
4739,0.0308464954192968
4740,0.0306140416497931
4741,0.0309158299425049
4742,0.0310053335623075
4743,0.0311215869796741
4744,0.0310471210897131
4745,0.0317424222017576
4746,0.0325217517622164
4747,0.0298226657133596
4748,0.0301513131814098
4749,0.0292508915884278
4750,0.0329876322044905
4751,0.032200195309689
4752,0.0326313147021164
4753,0.0299958934198445
4754,0.0345683450654652
4755,0.0312881519347465
4756,0.0324459786972812
4757,0.033475321788201
4758,0.030964773680913
4759,0.0316476474509621
4760,0.0327278180208442
4761,0.0365403622660776
4762,0.0330227713461476
4763,0.0349097026520493
4764,0.0344065742031055
4765,0.0332898476187548
4766,0.0314438627886538
4767,0.0343645334123141
4768,0.0308336425292788
4769,0.0352202594841667
4770,0.0333049418999086
4771,0.0293583316188973
4772,0.0326334063312427
4773,0.0340648257475263
4774,0.0328543199348062
4775,0.0342216473089138
4776,0.0320626868883381
4777,0.0314539911766678
4778,0.0332095256130225
4779,0.0333784377156072
4780,0.0328686997372251
4781,0.0350943190792188
4782,0.0322029673137368
4783,0.0338463039815552
4784,0.0335151137093314
4785,0.0312501120427203
4786,0.0315899167934272
4787,0.0334577814591398
4788,0.036216856859015
4789,0.0342537760810994
4790,0.0310241138545376
4791,0.0290801437808038
4792,0.0344535894404453
4793,0.0332828136428967
4794,0.0350032467966156
4795,0.0321582531805762
4796,0.0338652245526176
4797,0.0345411915080622
4798,0.0327097465160517
4799,0.0327174251263996
4800,0.0333252458886393
4801,0.0340238269024
4802,0.0332165728554539
4803,0.0345712469947736
4804,0.0325305019281322
4805,0.0312856636278379
4806,0.0358801367849034
4807,0.0322316914251208
4808,0.0322471266457186
4809,0.0329146555660245
4810,0.0330638457732807
4811,0.0323907350919531
4812,0.0328693839224348
4813,0.0327993341499577
4814,0.0330605802861466
4815,0.0294759156090415
4816,0.0353700324484341
4817,0.0324909608329106
4818,0.0334704530941404
4819,0.0306888193032157
4820,0.0319196055635764
4821,0.031598972770679
4822,0.0345594976770545
4823,0.0316439676048886
4824,0.0334882822123077
4825,0.0314799707242489
4826,0.0317212871499317
4827,0.0319764576615205
4828,0.034083834793274
4829,0.0296078952688648
4830,0.0303800695500613
4831,0.0294652056406707
4832,0.0306395356670141
4833,0.030997616150349
4834,0.0298466459570871
4835,0.0310534499057942
4836,0.0292362881971073
4837,0.0306086452329852
4838,0.0336926762359268
4839,0.0325566878865974
4840,0.0322350098203713
4841,0.0305508576008689
4842,0.0297877052035603
4843,0.030328142077527
4844,0.0318484328316271
4845,0.0331115334212539
4846,0.0331477110181414
4847,0.032756668525704
4848,0.0308316973167911
4849,0.0318901057629152
4850,0.0313982464064607
4851,0.0315597142087035
4852,0.0346874058390975
4853,0.0293633915669479
4854,0.0314970494960767
4855,0.0335180094269591
4856,0.0297657516240245
4857,0.0309135806699691
4858,0.0310713009164216
4859,0.0314966876105169
4860,0.0295724113652842
4861,0.0326376381217746
4862,0.0327344620941267
4863,0.0325106515500915
4864,0.0305774213722986
4865,0.0319137392955678
4866,0.0305296588994375
4867,0.0313189739012315
4868,0.0347945946182657
4869,0.0319081551147901
4870,0.0301053161110966
4871,0.0320131448044476
4872,0.0298600569327183
4873,0.0300648533478371
4874,0.0302757233223855
4875,0.0310999555539983
4876,0.0330212417627377
4877,0.0325054845062791
4878,0.0324128542855576
4879,0.0301257430589709
4880,0.0308885722534973
4881,0.0320079471844689
4882,0.0307267541735118
4883,0.0311944385462987
4884,0.0321782705388423
4885,0.0310467501961942
4886,0.0318246099818603
4887,0.0337094611431857
4888,0.0312089678166382
4889,0.0330689847037214
4890,0.0321677877386494
4891,0.0292957130342894
4892,0.0297704790746092
4893,0.0301085097091878
4894,0.030039323365461
4895,0.0310687356868919
4896,0.0278132223904499
4897,0.0286660856103028
4898,0.0272950528787554
4899,0.0261930417780733
4900,0.0238539263043543
4901,0.026818693018914
4902,0.0267055323163184
4903,0.0268739765831841
4904,0.0295139264762019
4905,0.0282482884150978
4906,0.0275558114180288
4907,0.0250541629788622
4908,0.0256263591721002
4909,0.0261544519847663
4910,0.0251436159960823
4911,0.0268711251886652
4912,0.026610842977136
4913,0.024527712659814
4914,0.0276666083085045
4915,0.0260736407587988
4916,0.0234487401430352
4917,0.0257363575627806
4918,0.0261405611292035
4919,0.0270473249129568
4920,0.0251514732154333
4921,0.0267216311065194
4922,0.0257632176973459
4923,0.0235990385411364
4924,0.0233980422443265
4925,0.0268903540894579
4926,0.0269330447266795
4927,0.0256511057227195
4928,0.0272339236270063
4929,0.0265606899367558
4930,0.0259806826052403
4931,0.0236906593396864
4932,0.0273341766671666
4933,0.0256055271085515
4934,0.0242599654961843
4935,0.0238109592414497
4936,0.0250534500759142
4937,0.0223029573751637
4938,0.0255715938999077
4939,0.0232078378244495
4940,0.0250136972949412
4941,0.0237178570329595
4942,0.024032535064681
4943,0.0232990033465916
4944,0.0240903143149916
4945,0.0269199683137796
4946,0.0261742039178154
4947,0.0246931938544654
4948,0.0241248692917726
4949,0.025307109990304
4950,0.0256737554678156
4951,0.022898272112415
4952,0.0239215059088973
4953,0.0214507904439549
4954,0.0255472217793789
4955,0.0268410193636469
4956,0.0240389903394724
4957,0.0209305538867974
4958,0.0247385322693207
4959,0.0226027207612962
4960,0.0229239760041179
4961,0.0247159669565002
4962,0.0241831198952514
4963,0.0231332780252931
4964,0.0228989820823925
4965,0.0239783235935044
4966,0.0232245566676595
4967,0.0222424713225257
4968,0.0233340602228719
4969,0.0242760330492922
4970,0.0235542063549235
4971,0.0218295781107393
4972,0.0252001076310858
4973,0.0199899921848484
4974,0.0232103069671486
4975,0.0229798031932241
4976,0.0240703600390096
4977,0.0246660223007387
4978,0.0254759010479697
4979,0.0229217361927837
4980,0.0247629178588155
4981,0.0242403624412391
4982,0.0215964768379539
4983,0.0266816902910435
4984,0.0220368219164412
4985,0.0246704310418799
4986,0.024662943490083
4987,0.0245385739656028
4988,0.0234977560953155
4989,0.0253875761266702
4990,0.0220859220245306
4991,0.0242210224980281
4992,0.0235682125449536
4993,0.0234555568475853
4994,0.0250518138018415
4995,0.0260094581819342
4996,0.0240714510474348
4997,0.0256975531192736
4998,0.0247283654397028
4999,0.023464538432834
5000,0.0244103381934622
5001,0.0244107363330785
5002,0.0239146400839065
5003,0.0255511522143445
5004,0.0253424193172173
5005,0.0228509303794238
5006,0.0228308747528353
5007,0.0258039443202975
5008,0.0241355203698874
5009,0.0257684299324607
5010,0.0265085971601287
5011,0.0237067020401408
5012,0.0235816007800364
5013,0.0279745982085802
5014,0.0261961066803866
5015,0.0251913047197101
5016,0.0245458255808346
5017,0.0252145370073574
5018,0.0243388198887639
5019,0.0273194624217387
5020,0.0250728362142412
5021,0.0277693166290406
5022,0.0257559844400255
5023,0.0249350249050719
5024,0.0258780326177074
5025,0.0228803851975135
5026,0.0264646642299816
5027,0.0264751850175985
5028,0.0279476247524414
5029,0.0242317426112524
5030,0.0285786477826234
5031,0.0281801482320469
5032,0.0288631808210147
5033,0.0271151832349225
5034,0.0286867104392013
5035,0.0252852882711279
5036,0.0284205092316226
5037,0.0264191889627648
5038,0.0252627132785977
5039,0.0260759459737922
5040,0.0277316837738915
5041,0.0266431720620487
5042,0.0283959206378071
5043,0.0254090106291444
5044,0.0250325540062633
5045,0.0300005256710523
5046,0.0294118655201895
5047,0.0267434859826005
5048,0.0282727780355442
5049,0.0297672098447089
5050,0.0289880775577616
5051,0.0286683093758231
5052,0.0300518475136744
5053,0.0275516361023808
5054,0.0286723866970672
5055,0.0286558902635592
5056,0.0283491301408467
5057,0.0282333065950297
5058,0.0289269500013629
5059,0.0289168150794944
5060,0.0274423161647389
5061,0.0300718130720949
5062,0.0276192140661891
5063,0.0287151123511567
5064,0.0286393280613272
5065,0.0295837115562934
5066,0.0261428036609849
5067,0.0303815195223026
5068,0.0282086513420553
5069,0.0308840600866076
5070,0.0285238267446089
5071,0.0291394911112623
5072,0.0318992562057981
5073,0.0288412408833997
5074,0.030970948889106
5075,0.0292957691561821
5076,0.0298247632232642
5077,0.029340740369617
5078,0.0304269948865603
5079,0.0282750828139766
5080,0.0278496464780123
5081,0.0283235058524684
5082,0.0293450689661548
5083,0.0288821119698018
5084,0.0301693118826753
5085,0.0309831730395733
5086,0.0277700219374118
5087,0.0280864166164636
5088,0.0270791427394635
5089,0.0319066022042783
5090,0.0294631777605411
5091,0.0296793753699825
5092,0.0271009194540626
5093,0.0289437789308766
5094,0.0296253184477233
5095,0.0285243178895321
5096,0.0303489334376804
5097,0.0320433437914255
5098,0.0274439042618336
5099,0.0273011700470693
5100,0.0274649328864234
5101,0.0309036800979803
5102,0.030075130672159
5103,0.0283866591067126
5104,0.0285879891487843
5105,0.0273540033951836
5106,0.0297036194477551
5107,0.0278862986276113
5108,0.0280148987740883
5109,0.0291925206636685
5110,0.0280386914934261
5111,0.0279351542635619
5112,0.0282417755183322
5113,0.0293040569373017
5114,0.0304600439711246
5115,0.028939908617946
5116,0.0292110915287869
5117,0.0277738933045654
5118,0.0270310815190093
5119,0.0289070135977656
5120,0.028201775789121
5121,0.0259421761137683
5122,0.0274476222400178
5123,0.0277652009181806
5124,0.0271422474565742
5125,0.029908259278619
5126,0.0284838623277156
5127,0.029714109473248
5128,0.0281413504456427
5129,0.0278686905506547
5130,0.0264269872015686
5131,0.0277396619297501
5132,0.0277272020852271
5133,0.0257821264919887
5134,0.0269290581764734
5135,0.0272212155803044
5136,0.0282431482881642
5137,0.0283016261543296
5138,0.0268342800737616
5139,0.0282977973211548
5140,0.0273805162822659
5141,0.023612723863956
5142,0.0269470141936357
5143,0.0291321450530838
5144,0.0252634716577927
5145,0.0277725947459236
5146,0.0298313205128757
5147,0.0265444350871778
5148,0.0276097601013316
5149,0.0257786148771822
5150,0.0298797834969373
5151,0.0274822604172712
5152,0.0276612220962177
5153,0.0294886448401734
5154,0.0285149449873379
5155,0.0263587290008162
5156,0.0266735504265042
5157,0.028267085412488
5158,0.0266940838403906
5159,0.0245965346905494
5160,0.0274780341111122
5161,0.0254711701717834
5162,0.029796090167703
5163,0.0277694914799407
5164,0.0262422400894719
5165,0.0265176416485281
5166,0.0248355042029878
5167,0.0259249908093049
5168,0.0288692648346642
5169,0.0305516462385218
5170,0.0284233572715341
5171,0.0272552920086508
5172,0.0267556252433849
5173,0.0259959378108692
5174,0.030191798816193
5175,0.0270153931221481
5176,0.0302114518973075
5177,0.0291688390835686
5178,0.0247475546405343
5179,0.0262175184711079
5180,0.0261768077417348
5181,0.0269637590357376
5182,0.0269516522948076
5183,0.0311898760649989
5184,0.0254446016988706
5185,0.0272294217368463
5186,0.0277267185939952
5187,0.0268147923502909
5188,0.0269233168543301
5189,0.0252571351613005
5190,0.0268185347175891
5191,0.0273338349228737
5192,0.0270238308773968
5193,0.0273097345159044
5194,0.0284343771933695
5195,0.0277128241196425
5196,0.026444364279872
5197,0.0246467727418296
5198,0.0253891785851012
5199,0.0258629912410016
5200,0.026464454752112
5201,0.0253816777039915
5202,0.0246810384369118
5203,0.0242669281266979
5204,0.0235577908857966
5205,0.0254793065791792
5206,0.023689340472013
5207,0.0242846796491264
5208,0.0250724775578285
5209,0.0236922332989453
5210,0.0260328719797658
5211,0.026476427282837
5212,0.0246100778995164
5213,0.0247069320405948
5214,0.0260110685551397
5215,0.0241994396640243
5216,0.024044106741118
5217,0.0267565340175584
5218,0.0262614652181666
5219,0.025808665427195
5220,0.0262060788856731
5221,0.0220865148879456
5222,0.0266955095461509
5223,0.0252954242120943
5224,0.0261090467194029
5225,0.0251844665847005
5226,0.0246605460689659
5227,0.0241574040677142
5228,0.0250088480702279
5229,0.0240116784327946
5230,0.0256177478025867
5231,0.0221376378660896
5232,0.0235578293121327
5233,0.0271375894972226
5234,0.0233586077909459
5235,0.0238627661051829
5236,0.0229246679568734
5237,0.0245954122653741
5238,0.023061026069866
5239,0.0238001625387757
5240,0.0252183334740315
5241,0.0230232631790095
5242,0.0250789343919849
5243,0.0251011064446502
5244,0.0254038131976071
5245,0.0241023254545468
5246,0.0284238482538804
5247,0.0253447927690638
5248,0.0243074938966177
5249,0.0226124658310783
5250,0.0236908613433098
5251,0.0258134880784272
5252,0.0262017784299116
5253,0.0258718138568115
5254,0.0248970776705983
5255,0.0220374790207561
5256,0.0244816752218975
5257,0.0220626400474608
5258,0.021721091537738
5259,0.0241433123066949
5260,0.0245478963873377
5261,0.0250890561344421
5262,0.0245312089207289
5263,0.0245923014096394
5264,0.0224843959910003
5265,0.0237327284112564
5266,0.021788466816516
5267,0.0211143862343165
5268,0.024978602380329
5269,0.0229118425468977
5270,0.0252141298662107
5271,0.0255726205424678
5272,0.023184062840105
5273,0.0249095703930237
5274,0.0231913801481471
5275,0.0215684520458646
5276,0.0243627968965612
5277,0.0235701989834715
5278,0.0236543118732289
5279,0.0270786631671553
5280,0.0222214373163013
5281,0.0249397935559992
5282,0.0230588367674039
5283,0.0257725541951009
5284,0.0249698128446515
5285,0.0251356816822303
5286,0.0233358830434372
5287,0.0236425404471636
5288,0.026069621834284
5289,0.0273091333906053
5290,0.025562394905528
5291,0.0236948871051463
5292,0.0254884285858776
5293,0.0284763008190737
5294,0.0252864030811769
5295,0.0272559632889605
5296,0.0242404602580256
5297,0.0252866518430293
5298,0.0262826842393516
5299,0.0260422956440766
5300,0.0244848087842874
5301,0.0244970694132439
5302,0.0270875057485829
5303,0.0274464127767629
5304,0.02797034319591
5305,0.0284546568723817
5306,0.0261940883701742
5307,0.0256470064360876
5308,0.0280516751435799
5309,0.02723666520013
5310,0.0249414275655689
5311,0.0249486252304096
5312,0.0271635571228256
5313,0.0263060341599379
5314,0.0265967383006882
5315,0.028214898595775
5316,0.0278556369102533
5317,0.028734392058215
5318,0.0242478843284917
5319,0.0273860663031598
5320,0.0280828837631927
5321,0.0250517729619655
5322,0.0263504009736235
5323,0.0261683506927371
5324,0.0274526200798201
5325,0.0297778123858764
5326,0.0304063010105207
5327,0.0265097401249197
5328,0.0284611203305015
5329,0.0285795079465526
5330,0.0284120937735536
5331,0.0284991146947849
5332,0.0284357300707574
5333,0.0304417814323803
5334,0.0296899984591428
5335,0.0267282860962422
5336,0.0293909870496357
5337,0.029589222684743
5338,0.0288421509081673
5339,0.0300447911598701
5340,0.0287819354478554
5341,0.0288552883771693
5342,0.0287984736314846
5343,0.025855336637049
5344,0.0286184392561179
5345,0.0278434835067824
5346,0.0271639072989334
5347,0.03087627018375
5348,0.0296160053902355
5349,0.0289075352849119
5350,0.0281954286655185
5351,0.029435276592003
5352,0.0304407312537798
5353,0.0279246143176048
5354,0.0291027894561019
5355,0.030349538879793
5356,0.0264460362479946
5357,0.0290955138065522
5358,0.028592249720165
5359,0.0290205103304329
5360,0.0285176757707817
5361,0.029422188823001
5362,0.031929637159155
5363,0.0287876145728917
5364,0.029651572273585
5365,0.0320354433302138
5366,0.0284699808000185
5367,0.0317753725604714
5368,0.0292347666195171
5369,0.0317121672352071
5370,0.030255756014226
5371,0.0296212099771876
5372,0.0290830441009745
5373,0.0282828906439923
5374,0.0292423037794909
5375,0.0303702509673511
5376,0.0290715219217062
5377,0.0286208080901289
5378,0.0286855449139217
5379,0.0303971193809266
5380,0.0306924372302458
5381,0.0280114061962105
5382,0.0279763482691185
5383,0.0294092811438142
5384,0.0309814904535836
5385,0.0304111666471631
5386,0.0270171991227132
5387,0.0283623858334481
5388,0.0273909464015981
5389,0.0282804837432758
5390,0.030862007222767
5391,0.0265847571433275
5392,0.0262703942080308
5393,0.0273371886570519
5394,0.0288598162705211
5395,0.0292872179302604
5396,0.0289914337381315
5397,0.029986174548051
5398,0.0258335645748151
5399,0.0299277778081614
5400,0.0277900367825267
5401,0.0292146513917182
5402,0.0263021580679787
5403,0.0281271672686141
5404,0.0284172306945376
5405,0.0296717404440048
5406,0.0258026420557946
5407,0.0280344864405853
5408,0.0264427092270812
5409,0.0286415506839096
5410,0.0289950228638522
5411,0.0296832950905661
5412,0.0271078472343823
5413,0.0291319465262243
5414,0.0297173498985204
5415,0.0254911188304062
5416,0.0286298379674675
5417,0.0290966633349518
5418,0.0273760072052805
5419,0.0260278775747398
5420,0.0290290646478351
5421,0.0260167735710557
5422,0.0274347046258367
5423,0.0276176375373026
5424,0.0286660301988718
5425,0.0267784518142321
5426,0.0266897087841539
5427,0.0277798615478645
5428,0.0290443734520214
5429,0.0308326218996674
5430,0.0255151233586776
5431,0.0280630397817857
5432,0.0260968506803435
5433,0.0290411628058313
5434,0.0262979924467834
5435,0.0266647857159372
5436,0.0267817721860433
5437,0.0274975591230936
5438,0.0280541365342105
5439,0.0282761080461183
5440,0.0275878699516502
5441,0.0257307767570487
5442,0.0286077758452684
5443,0.0275104670971833
5444,0.0292061682262471
5445,0.0265833472948834
5446,0.0253246686991873
5447,0.0275130389237619
5448,0.0293669049928049
5449,0.0277687868886206
5450,0.0272537579938718
5451,0.0263035029623519
5452,0.029970358222266
5453,0.0260542833962168
5454,0.0264651088653318
5455,0.0282622853253153
5456,0.0248479833852657
5457,0.0292115725663663
5458,0.0282802725129598
5459,0.0286430750632558
5460,0.0281417321860299
5461,0.0271094590254371
5462,0.0258197183628998
5463,0.0270835356870433
5464,0.0258842392987663
5465,0.0278985292042214
5466,0.0283141614071864
5467,0.0292173839088484
5468,0.0276339456123522
5469,0.0283699494447189
5470,0.0266200896170447
5471,0.02632555333823
5472,0.0318158613702788
5473,0.0305678018051125
5474,0.031440467858899
5475,0.0295313240914782
5476,0.0297347852899693
5477,0.0318094406347554
5478,0.0321108201507139
5479,0.0294379576916762
5480,0.0317040500941262
5481,0.0299656233081781
5482,0.0306798333791592
5483,0.0325847931430693
5484,0.0316750339486077
5485,0.0316014552176972
5486,0.0331014924715366
5487,0.0293850437762163
5488,0.0289309456232444
5489,0.0292403723917706
