timestep,price_usd_kwh
4681,0.1247656085589513
4682,0.121476804492592
4683,0.1212682779924173
4684,0.1209289847379758
4685,0.1204480612758168
4686,0.1177759083443918
4687,0.1166153609635034
4688,0.1219208911173027
4689,0.1199818251248062
4690,0.1269538121438201
4691,0.1232350470318374
4692,0.1228525551357955
4693,0.1182965125773973
4694,0.1206644982714897
4695,0.1224314363585788
4696,0.1236534899224029
4697,0.1199172077172729
4698,0.1246031821400597
4699,0.1197455467811465
4700,0.1227698725102216
4701,0.1170010467134771
4702,0.11105601021221
4703,0.1195705616315944
4704,0.1211771166608157
4705,0.1201981012145604
4706,0.1191994991546922
4707,0.1155700094832035
4708,0.1132631302942242
4709,0.1186709864298375
4710,0.1177669763026436
4711,0.1131933441651605
4712,0.1199090392845102
4713,0.1110529443533446
4714,0.1119306952557518
4715,0.120965540458389
4716,0.1172969044161723
4717,0.1116733519466383
4718,0.1140006213899562
4719,0.1130165337255113
4720,0.1002644329868911
4721,0.1076507856718651
4722,0.1108527738063509
4723,0.109114600124238
4724,0.1112376675230524
4725,0.1145412300594716
4726,0.1079242368142217
4727,0.1043421776185541
4728,0.1097611257740649
4729,0.1065327460078892
4730,0.1067953590871517
4731,0.1057539279801767
4732,0.1160549831152907
4733,0.0965355259023952
4734,0.1039378640686444
4735,0.1051010690257543
4736,0.1013243433648524
4737,0.1079951892238506
4738,0.107153579346675
4739,0.103020454884779
4740,0.1015994009821638
4741,0.1018007789524083
4742,0.1013588678310011
4743,0.1009998333051525
4744,0.1000640304296338
4745,0.1014677534947115
4746,0.103129830969132
4747,0.0942362371873609
4748,0.0945383198505797
4749,0.0911141809500055
4750,0.1017725608057498
4751,0.098702786986108
4752,0.0993386944494737
4753,0.0906724868655581
4754,0.1038948792243624
4755,0.093286970023622
4756,0.0961602285196877
4757,0.0986525725251344
4758,0.0904084556623453
4759,0.0918687983542635
4760,0.0945458623077424
4761,0.1055287643946976
4762,0.0942710847856869
4763,0.0994320774902785
4764,0.0973500811901402
4765,0.0934183775332787
4766,0.0872862956579988
4767,0.0956382872177528
4768,0.0844194656686056
4769,0.0972506213483985
4770,0.0909659767684329
4771,0.0785303521758831
4772,0.0880335001793903
4773,0.0919559773999503
4774,0.087874786992003
4775,0.0916359290695524
4776,0.0847093230201445
4777,0.082506199608987
4778,0.0874977737633875
4779,0.087690614670048
4780,0.0858412747808121
4781,0.0923138924063746
4782,0.0832712079807179
4783,0.0880130466494972
4784,0.0867794127646684
4785,0.0796940073128328
4786,0.0805348549882642
4787,0.0860333161812479
4788,0.0942561311028628
4789,0.0881627311623454
4790,0.0782432406201821
4791,0.0722455968011955
4792,0.0884803303478253
4793,0.0848673898985886
4794,0.0900499427308823
4795,0.0813916476685115
4796,0.0865701538979335
4797,0.0886369930198739
4798,0.0831100244731126
4799,0.0831838790402892
4800,0.0851066560212167
4801,0.0873116411321057
4802,0.0849624476834575
4803,0.0891930651833829
4804,0.0831326669756414
4805,0.0795045982629159
4806,0.093618857567698
4807,0.0827254677873609
4808,0.0829697064108283
4809,0.0852082751765471
4810,0.0858876918067611
4811,0.0840848211496357
4812,0.0857919459352583
4813,0.0858465539287131
4814,0.086919644378854
4815,0.0763299942965072
4816,0.094527142680925
4817,0.0861029019171691
4818,0.089403240825137
4819,0.0812965362958089
4820,0.0853806335833784
4821,0.0847648901354457
4822,0.0941192156799965
4823,0.08564452156641
4824,0.0916279593380361
4825,0.0859241347782877
4826,0.0870573622240697
4827,0.0882400950287721
4828,0.0950526802430295
4829,0.0818869242465055
4830,0.0846593260381526
4831,0.0823164144449112
4832,0.0863214329708479
4833,0.0878539804199547
4834,0.0848106193900628
4835,0.0889296482863775
4836,0.0838733802145905
4837,0.0885039306505719
4838,0.0983347519183541
4839,0.0953586994251793
4840,0.0948583557769902
4841,0.0902254360801663
4842,0.0883917398884342
4843,0.0905185383963991
4844,0.0956229159510018
4845,0.0999494258649879
4846,0.1005541144823656
4847,0.0998645414213367
4848,0.0945209568571361
4849,0.0982365302552624
4850,0.0972483249304989
4851,0.0982457561793055
4852,0.1082500561003362
4853,0.092599598062058
4854,0.0995906603929524
4855,0.1062417192709887
4856,0.0953690154114467
4857,0.0993736165398771
4858,0.1003745382740659
4859,0.102189994734181
4860,0.0968744896648906
4861,0.1067076010246651
4862,0.1075313657180243
4863,0.1073836140289394
4864,0.1020483496664516
4865,0.106640249931639
4866,0.1029754971444211
4867,0.1059101926335186
4868,0.1170013202168275
4869,0.1087805528846551
4870,0.1038507073892043
4871,0.1101867180911365
4872,0.1041961748209904
4873,0.1053646119976854
4874,0.106552482541757
4875,0.109603208799432
4876,0.1159849967680278
4877,0.1149691810563493
4878,0.1152382552655858
4879,0.1088457308280113
4880,0.1117119827857899
4881,0.1156604329555824
4882,0.1123210592138841
4883,0.1142901682387208
4884,0.1178253101858553
4885,0.1149377582303574
4886,0.1178451955085807
4887,0.1241115349520304
4888,0.1170633412466707
4889,0.1232502494001438
4890,0.1210524513699356
4891,0.1128688864394406
4892,0.1148423272053271
4893,0.1163973251794834
4894,0.1167124645839899
4895,0.1203586569304241
4896,0.1109927434297407
4897,0.1140940722877833
4898,0.1104393536611105
4899,0.107596053262848
4900,0.1009916840239826
4901,0.110482495319685
4902,0.1106233937903801
4903,0.1116126493525182
4904,0.1200978686947842
4905,0.1167197170812461
4906,0.1150741024153113
4907,0.1079286563620013
4908,0.1101065407668597
4909,0.1121422849012242
4910,0.1094977635398689
4911,0.1151573057468419
4912,0.1147734687343401
4913,0.1088467415233985
4914,0.1187631284495761
4915,0.1143052570225121
4916,0.1067048609441949
4917,0.1140074104536765
4918,0.1155822255119907
4919,0.1186722816851959
4920,0.1132438624756577
4921,0.1183265877566145
4922,0.1157225004471008
4923,0.109447150478655
4924,0.1091204629117037
4925,0.119994518350697
4926,0.1203853504753697
4927,0.1167437643352139
4928,0.1217874893766731
4929,0.1199711735436454
4930,0.1184265230887239
4931,0.1116793888467789
4932,0.1229334128374658
4933,0.1178676940900526
4934,0.1139535464814868
4935,0.1127497221106889
4936,0.1166694551960453
4937,0.1084563107604365
4938,0.1185042317133127
4939,0.1114425603686604
4940,0.1170274301394119
4941,0.11318524558509
4942,0.1142209967752669
4943,0.1120635890637023
4944,0.1145241194317741
4945,0.1231614733744862
4946,0.1209339198857297
4947,0.1164634556082661
4948,0.1147527708421373
4949,0.1183454691025599
4950,0.119451457647666
4951,0.11100807931962
4952,0.1140857900410997
4953,0.1065461648833699
4954,0.1189318393179611
4955,0.1227988545639507
4956,0.1142214597250193
4957,0.1047032569444873
4958,0.1161706741073261
4959,0.1095838020547435
4960,0.1104452342296919
4961,0.1157607392503972
4962,0.1140080226201436
4963,0.1106751578398028
4964,0.1098073313003263
4965,0.1129165756507231
4966,0.1104502344683027
4967,0.1072799530661035
4968,0.1103795987895126
4969,0.1130300456834108
4970,0.1106185887882546
4971,0.1051517930474378
4972,0.1151412826457845
4973,0.0990711885082525
4974,0.1085822345965865
4975,0.1076063042410864
4976,0.1106294199532876
4977,0.1121388227568296
4978,0.1142871356157955
4979,0.1062117505437063
4980,0.1114679299291314
4981,0.1095370024579999
4982,0.1011548266940259
4983,0.1162244777537401
4984,0.1017448637378533
4985,0.1093491113872923
4986,0.1089242358407722
4987,0.1081330485431863
4988,0.1045483205073346
4989,0.1098487423673282
4990,0.0993779490058686
4991,0.1054002635806515
4992,0.1029480220170946
4993,0.1021243588005934
4994,0.1064773839402607
4995,0.1088807878950709
4996,0.1024829648750613
4997,0.106894035918586
4998,0.1034159726119405
4999,0.0990330534119853
5000,0.1013476900841694
5001,0.1007823077543075
5002,0.0986998649874656
5003,0.1030817857527242
5004,0.1018526774785484
5005,0.0936846302790301
5006,0.0930102678942039
5007,0.1014135756124095
5008,0.0957183245906682
5009,0.1000369748663034
5010,0.1016378311360294
5011,0.0924786493406415
5012,0.0914384482905744
5013,0.1041072648796229
5014,0.0980349397265914
5015,0.0943054377112149
5016,0.0916612593016463
5017,0.0930015215676965
5018,0.0896486965371632
5019,0.0979984680264623
5020,0.0904759800624172
5021,0.0979560410115556
5022,0.0911356102479356
5023,0.0879325091043864
5024,0.0900824172079956
5025,0.0802682206329244
5026,0.090433967761252
5027,0.0897504054510521
5028,0.0935049211152034
5029,0.0815097995539635
5030,0.0939921431426744
5031,0.092070465678427
5032,0.0934342117567995
5033,0.0874207780596763
5034,0.0914877412385503
5035,0.0804620556663005
5036,0.0892840935744399
5037,0.0825179408363857
5038,0.0783219140664325
5039,0.08011131578785
5040,0.0844648148459339
5041,0.080494582743678
5042,0.085157162211829
5043,0.0754395767744727
5044,0.0736551892790975
5045,0.0881040843123615
5046,0.0856942701744347
5047,0.0769811653253086
5048,0.0810216337809388
5049,0.0849674088298282
5050,0.0820229072138008
5051,0.0804849907588778
5052,0.0841303751686529
5053,0.0759988068585718
5054,0.0788728860942538
5055,0.0783084776590327
5056,0.0768771959180079
5057,0.0760402286492327
5058,0.0776756442192764
5059,0.0771900341098388
5060,0.0722748336025038
5061,0.0798343317781047
5062,0.0719825013194154
5063,0.0749196622335042
5064,0.0743169837238615
5065,0.0768285650471361
5066,0.0660452249804162
5067,0.0785928272975161
5068,0.0716946992954753
5069,0.0795327490359477
5070,0.0721023883958652
5071,0.0737245075789651
5072,0.0818741310575138
5073,0.0723813627220381
5074,0.0786558452787175
5075,0.0733986359758406
5076,0.0748515611371905
5077,0.0732481584667738
5078,0.0764305580388223
5079,0.0698016617233272
5080,0.0684326463547251
5081,0.0698123483919311
5082,0.0728733314598406
5083,0.0714462189929462
5084,0.0753504190070372
5085,0.077835865526247
5086,0.0681144320022414
5087,0.069125460349412
5088,0.0661452714612189
5089,0.0808843518699505
5090,0.0735682125739009
5091,0.0743427406081243
5092,0.0666500058936443
5093,0.0723953054328549
5094,0.0746310161869726
5095,0.071470940982895
5096,0.0772073341721409
5097,0.0825632215750859
5098,0.0688271550755824
5099,0.0686343558348099
5100,0.0693855767187951
5101,0.0800918898423529
5102,0.0778566723363917
5103,0.0730233227715803
5104,0.0739387969498453
5105,0.0705085668383549
5106,0.0779682101128958
5107,0.0727888842448672
5108,0.0735270594010039
5109,0.0774595890963068
5110,0.0743239111939815
5111,0.0743856239230966
5112,0.0757010640170393
5113,0.0793186822107693
5114,0.0832285882884052
5115,0.0790219997179208
5116,0.0802604239044081
5117,0.0763194182834537
5118,0.0744927552296019
5119,0.0806219028860921
5120,0.0789210904843865
5121,0.0725071088803347
5122,0.0775278688203881
5123,0.0789474638596933
5124,0.0775164708236864
5125,0.0863777590033886
5126,0.0825222811255702
5127,0.0867294435275114
5128,0.0824311755322786
5129,0.0820831432491591
5130,0.0781895602395307
5131,0.0826606522335052
5132,0.0831120368994305
5133,0.0776994405440041
5134,0.0816760612130163
5135,0.083060487837088
5136,0.0866628615916617
5137,0.0873429314434847
5138,0.0833934271348051
5139,0.0883435084849612
5140,0.0860684270885259
5141,0.0751422139636898
5142,0.085778053224828
5143,0.0929274881360101
5144,0.0817013797996716
5145,0.0898384806990247
5146,0.0966103120490158
5147,0.0871563710026159
5148,0.0909164411850347
5149,0.0858855661750098
5150,0.0988653771194137
5151,0.0921188552328775
5152,0.0931956018640633
5153,0.0992783560491919
5154,0.096859401339833
5155,0.0908523063286864
5156,0.0923481503489802
5157,0.097727305574095
5158,0.0934951808531322
5159,0.0876720088168026
5160,0.0969650341125434
5161,0.0914195023560938
5162,0.1050964533221853
5163,0.0994928714317571
5164,0.0954058845456135
5165,0.0967918009524623
5166,0.0922355853720705
5167,0.096093447212954
5168,0.1055819424071894
5169,0.1112395193696715
5170,0.1053286043328804
5171,0.1023320448208612
5172,0.1013637083960739
5173,0.0996049349177634
5174,0.112888447327091
5175,0.1037902570310237
5176,0.1140351679201311
5177,0.11141052162468
5178,0.0985267437506576
5179,0.1035243672297823
5180,0.1039329678019584
5181,0.1068507606350811
5182,0.1073391774052207
5183,0.1207264045068202
5184,0.1038022877588752
5185,0.1097327712433619
5186,0.111749767439517
5187,0.10948351035708
5188,0.1103094767649803
5189,0.1057420518233584
5190,0.1109664367942378
5191,0.1130086478837188
5192,0.1125386499126973
5193,0.1138705356015519
5194,0.1177411770904529
5195,0.1159995919679416
5196,0.1125897705583099
5197,0.1075654014851665
5198,0.1102432213993906
5199,0.1120968991200062
5200,0.1143290759083745
5201,0.1114391354075085
5202,0.1096997913393841
5203,0.108820593675063
5204,0.1070359078418634
5205,0.1132270771106007
5206,0.1081410199455196
5207,0.110285679991425
5208,0.1130040542293575
5209,0.1091302015550502
5210,0.1165410938044469
5211,0.1181820805873889
5212,0.1127998568649589
5213,0.1133662728452198
5214,0.1175864942403383
5215,0.1123369209427465
5216,0.1121041166873695
5217,0.1205657002175103
5218,0.1192788988779644
5219,0.1181090501838587
5220,0.1195088302865032
5221,0.1071849784203561
5222,0.1213471623474569
5223,0.1172561336287173
5224,0.1198739450066358
5225,0.1172037494322445
5226,0.1157385507979538
5227,0.1143251721785713
5228,0.117012709278675
5229,0.1140772034060178
5230,0.1190332497296236
5231,0.108538015283607
5232,0.1129076471016668
5233,0.1238221091099382
5234,0.1123865745005903
5235,0.1139425142265157
5236,0.1111093025040505
5237,0.1161849581518799
5238,0.1115199576896045
5239,0.113745960971072
5240,0.1180225880066856
5241,0.1113197428290712
5242,0.1175102526062295
5243,0.1175169760598536
5244,0.1183646719729282
5245,0.1143318492037268
5246,0.1273582404890251
5247,0.1179079492211809
5248,0.1146451992604949
5249,0.1093751108339381
5250,0.1125136663017494
5251,0.118811509786817
5252,0.119833677355295
5253,0.1186646710929056
5254,0.1155275303700811
5255,0.1066576550071601
5256,0.1138634300365548
5257,0.1063108169278511
5258,0.1050537759503698
5259,0.1121756289994459
5260,0.1131613556558349
5261,0.1145504897838051
5262,0.1125921155270983
5263,0.1125013881123472
5264,0.1058148862361165
5265,0.1093056091637581
5266,0.1030931388417395
5267,0.1007251524555022
5268,0.1121226865122971
5269,0.1055039956358921
5270,0.1121369876726626
5271,0.1128576588741353
5272,0.1052275593989755
5273,0.110075070131836
5274,0.1044569899813238
5275,0.0991166070011237
5276,0.1071743372254019
5277,0.1043317046111891
5278,0.1041391324751314
5279,0.1140752441833592
5280,0.0988595972158287
5281,0.106630077379707
5282,0.100427275085718
5283,0.1081616150778984
5284,0.105210134616612
5285,0.105188354770419
5286,0.0991887939089913
5287,0.0995734166697714
5288,0.1063848011366639
5289,0.109581013107514
5290,0.1037019778388165
5291,0.0974466952426583
5292,0.1022959199012669
5293,0.11076164768511
5294,0.1004645503195265
5295,0.1058214903387078
5296,0.0960368921082305
5297,0.0985744342376724
5298,0.1009520240550989
5299,0.0995688442097322
5300,0.0941803297320507
5301,0.0935504810366378
5302,0.1007409726121872
5303,0.1011513014558394
5304,0.1020571163474111
5305,0.1028375997293771
5306,0.0952807615700158
5307,0.092921369498593
5308,0.0995188839550525
5309,0.0963390634595057
5310,0.0886628483076209
5311,0.0879737958063046
5312,0.0939849023128185
5313,0.0906675121259984
5314,0.0908349069044686
5315,0.0950316788133736
5316,0.0932256723085609
5317,0.0951785568036712
5318,0.0808451826569175
5319,0.0896598598228771
5320,0.0910654528312683
5321,0.0811568540167712
5322,0.0843953732180462
5323,0.083142780874757
5324,0.0863458586493253
5325,0.0927137619422603
5326,0.0939363768240558
5327,0.081428190889487
5328,0.0866791758213571
5329,0.0863727452502077
5330,0.0852062592310595
5331,0.0848202498308816
5332,0.083986259474883
5333,0.0894436107306786
5334,0.0865386023105429
5335,0.0769350228131497
5336,0.084416196859431
5337,0.0844270906656462
5338,0.0815799155989609
5339,0.0846635961747346
5340,0.0802752849688452
5341,0.079956322692751
5342,0.0792556500023066
5343,0.0698067970071267
5344,0.0776947414465099
5345,0.0748568371313389
5346,0.0723235503011869
5347,0.0831383799620433
5348,0.078873533037047
5349,0.0762999170670135
5350,0.0737317242102367
5351,0.0771058751075018
5352,0.0797855291295211
5353,0.0717920198582599
5354,0.0750308961441642
5355,0.0784957432041834
5356,0.0663439034742194
5357,0.0741032335429223
5358,0.0723101010002318
5359,0.0733633159228758
5360,0.0716086190226424
5361,0.0741449546815422
5362,0.0815661489556519
5363,0.0718560238479949
5364,0.0743258028970932
5365,0.0814285067400142
5366,0.0704896224189634
5367,0.0804275413109008
5368,0.0726374753557219
5369,0.0800993561609594
5370,0.0756379171414851
5371,0.0736899093725104
5372,0.0720528203840167
5373,0.0696385796825189
5374,0.0725838590228386
5375,0.0760585289146063
5376,0.0721935654073126
5377,0.0709096197377114
5378,0.0712075414323776
5379,0.0765216063556331
5380,0.0775528277142006
5381,0.0695648882026185
5382,0.0696252138590652
5383,0.0741574365762516
5384,0.079127596541847
5385,0.0776083981014323
5386,0.0675318001889671
5387,0.0718559037577454
5388,0.0691609748898611
5389,0.072128615194143
5390,0.0802454047221658
5391,0.0675532632398755
5392,0.0669032408797008
5393,0.0704575220975982
5394,0.0754066647534353
5395,0.0770416749850517
5396,0.0764915405418492
5397,0.0798688955310393
5398,0.067629775905341
5399,0.080434659683488
5400,0.074329714283344
5401,0.0790472725188194
5402,0.0706064346538553
5403,0.0765547491931635
5404,0.0778504892290083
5405,0.0820807399567518
5406,0.0707635640019859
5407,0.0779731597303662
5408,0.0735810669924799
5409,0.0807016388254063
5410,0.0822253349998855
5411,0.0847702497401492
5412,0.0774120415777469
5413,0.0840210952907619
5414,0.0862667969655133
5415,0.0739096505045989
5416,0.0839140840806754
5417,0.085810917772918
5418,0.0810705138222277
5419,0.0774641640129381
5420,0.0870641196787759
5421,0.0784117620340291
5422,0.0832110593628691
5423,0.0842639116351184
5424,0.0879466102491669
5425,0.0827190093396172
5426,0.0829545500056389
5427,0.0867712034589014
5428,0.091119422068141
5429,0.0970597615720992
5430,0.0814312417615622
5431,0.0896819899909979
5432,0.0842312804038435
5433,0.0936894908808873
5434,0.0858841375626641
5435,0.0875217211256356
5436,0.088402906442195
5437,0.0911037897786693
5438,0.093323234553993
5439,0.0945287498204492
5440,0.0929729257109119
5441,0.0878705422254205
5442,0.097141209301408
5443,0.0943486541212297
5444,0.1000364543839137
5445,0.0926159577170813
5446,0.089338027745908
5447,0.0965256823819118
5448,0.1026991064319676
5449,0.0983944102464924
5450,0.0973786592230548
5451,0.0950425491462196
5452,0.1067233860201672
5453,0.0953851776865175
5454,0.0971825995256147
5455,0.1031888055651282
5456,0.0933744808643726
5457,0.1071714385791996
5458,0.1048942398872086
5459,0.1065449576651977
5460,0.1055715330433891
5461,0.1029852671762734
5462,0.0996160602367366
5463,0.1039971183887412
5464,0.1008989868174168
5465,0.1075542237766618
5466,0.1093539428637087
5467,0.1126311015943517
5468,0.1083564220520468
5469,0.11111955294806
5470,0.1063326478477261
5471,0.1059597105148432
5472,0.1231436117613644
5473,0.1198671393077414
5474,0.1230236491365464
5475,0.1177301245713985
5476,0.1188442916588853
5477,0.1256329791534891
5478,0.1270323032876523
5479,0.1193961634318693
5480,0.1267464582491973
5481,0.1219330551495256
5482,0.1245577405116002
5483,0.1307894979319158
5484,0.1284685891955434
5485,0.1286778304297647
5486,0.133655602840355
5487,0.1227888443161935
5488,0.121816637481455
5489,0.1231530299954094
5490,0.1253450279589395
5491,0.1166135979930839
5492,0.125921843311888
5493,0.1246611919910892
5494,0.130468077085759
5495,0.1287856965098867
5496,0.1248751765209261
5497,0.1300651837127562
5498,0.1307510150075784
5499,0.1245198129604512
5500,0.1257895686136291
5501,0.1185158453573959
5502,0.1234171128261777
5503,0.1249659044741936
5504,0.1284959420622336
5505,0.1242127052979394
5506,0.1260889300434763
5507,0.123094807277171
5508,0.1290520747143362
5509,0.1301477000301533
5510,0.1300534140043704
5511,0.1283924044438337
5512,0.1217785638894805
5513,0.1256735087994553
5514,0.1265495669357095
5515,0.1265312312511973
5516,0.1285210158533655
5517,0.1342106828514389
5518,0.1315461852082564
5519,0.1238335054585969
5520,0.1308425567343032
5521,0.1306028953664919
5522,0.1243716297107288
5523,0.1313146002207361
5524,0.1269286707680209
5525,0.1215153117095537
5526,0.1293336950524167
5527,0.1282068951943637
5528,0.1261972753044968
5529,0.1268803117478552
5530,0.1238525420640763
5531,0.1293655561098598
5532,0.1264464433737083
5533,0.127191957562105
5534,0.1278507425906964
5535,0.1212691921495651
5536,0.1222137665137672
5537,0.1164555256404166
5538,0.1280763221852987
5539,0.1203477275340681
5540,0.1258815765059399
5541,0.1267084723720277
5542,0.1275004626317734
5543,0.119627139000113
5544,0.1242660554336977
5545,0.1314354688229242
5546,0.1314113659121714
5547,0.1281053277396072
5548,0.1251221038449185
5549,0.1191894349626688
5550,0.1262834284133694
5551,0.1223205574507664
5552,0.1251319048922436
5553,0.1198121753905464
5554,0.1215134194511164
5555,0.1226870975357778
5556,0.1227716368843129
5557,0.1235530958459597
5558,0.1187172903543238
5559,0.1151882227466768
5560,0.1275149944481982
5561,0.1308955781983253
5562,0.1219184441005419
5563,0.1140846258156848
5564,0.1161141930099392
5565,0.1212466682684477
5566,0.1244592521197722
5567,0.1132752507357128
5568,0.1175660749038347
5569,0.1185855863282651
5570,0.1210796642615481
5571,0.1155911994373106
5572,0.1100455894247498
5573,0.1189662309140762
5574,0.1207349576357787
5575,0.1152261515888299
5576,0.1169162568684962
5577,0.1127885350651068
5578,0.1108161352380286
5579,0.1183730424482626
5580,0.1152522885340146
5581,0.1152789580441331
5582,0.1191632427529482
5583,0.107875586765431
5584,0.1095871802733674
5585,0.1121745166896745
5586,0.10867054066858
5587,0.113958529174523
5588,0.1093910349336812
5589,0.1055226657975798
5590,0.1095702935185485
5591,0.1095611502780051
5592,0.1123529049927024
5593,0.1095917440139289
5594,0.109418501128924
5595,0.108355205943608
5596,0.1057272267497533
5597,0.1030145877724136
5598,0.1068158461515105
5599,0.1037009671297545
5600,0.1118259450939285
5601,0.1098752041900916
5602,0.1063868005246109
5603,0.1048318965053504
5604,0.1023759384757045
5605,0.0969168196396675
5606,0.1008854791598859
5607,0.1017638688166593
5608,0.10183821662747
5609,0.1023903734675111
5610,0.1038443330345937
5611,0.0965231880099602
5612,0.0961005700916823
5613,0.1047115234642189
5614,0.1013670436083009
5615,0.0959781364859819
5616,0.0967356600387124
5617,0.0963113201052345
5618,0.0964430397218177
5619,0.0978834895252539
5620,0.1062190730103892
5621,0.0958279031021926
5622,0.0974191617637859
5623,0.0870231508766342
5624,0.0917235572963786
5625,0.0986069675855181
5626,0.0947011450418314
5627,0.0739513056144224
5628,0.0950905689329182
5629,0.1000065335553492
5630,0.08300777044642
5631,0.0975917319932688
5632,0.0790056231904496
5633,0.0944333975892479
5634,0.0900791975479533
5635,0.0798064245871107
5636,0.0913767368490447
5637,0.094067768094924
5638,0.0904286582186637
5639,0.091082671830333
5640,0.0865723022554807
5641,0.080145718233645
5642,0.0907418388212723
5643,0.0949929147417126
5644,0.0921226269032937
5645,0.0786494327573395
5646,0.0804462880944124
5647,0.083086729915696
5648,0.0797203947192824
5649,0.0864978572675243
5650,0.0878127504408726
5651,0.0799041179084111
5652,0.0891388270603642
5653,0.0882555262238605
5654,0.0832475123464611
5655,0.0847319526375207
5656,0.0770781975810313
5657,0.0838641830368134
5658,0.0852309485005171
5659,0.0858518761112549
5660,0.0866919776581205
5661,0.0860787832107354
5662,0.083888284222111
5663,0.0862110712196271
5664,0.0892579249606171
5665,0.0845993998476583
5666,0.0863731454886678
5667,0.0842623537315826
5668,0.0823471661349881
5669,0.0873725164705339
5670,0.0828570019904936
5671,0.0869362854968831
5672,0.0855056705955464
5673,0.0841962169158933
5674,0.0842075650541084
5675,0.0835687124124442
5676,0.0788713850159132
5677,0.08764284756672
5678,0.0871607362464484
5679,0.0899604145701094
5680,0.0842747265413377
5681,0.0947842576579668
5682,0.0853217169141263
5683,0.0834342510180011
5684,0.0831592237843564
5685,0.0802530623535814
5686,0.094386558223506
5687,0.0939612658062293
5688,0.090959286335801
5689,0.0848800442691017
5690,0.0966788803642252
5691,0.087788876794408
5692,0.0884529786712917
5693,0.0960271491392368
5694,0.0930512661321126
5695,0.0999471497387999
5696,0.0920003865861899
5697,0.0896158997393115
5698,0.0890719939652428
5699,0.0842000424564297
5700,0.0912518847241311
5701,0.0976949044166009
5702,0.0957780104525241
5703,0.0937297591543663
5704,0.0898331467840376
5705,0.0954514552709067
5706,0.0992245592114546
5707,0.0971905085574172
5708,0.0965151821862516
5709,0.0928726045247044
5710,0.1004045756695165
5711,0.0838738434011198
5712,0.0992826677921017
5713,0.10905606188656
5714,0.0922034437869969
5715,0.0980749924916774
5716,0.0995586408302269
5717,0.0981221221095829
5718,0.1049926273914977
5719,0.103099703226415
5720,0.1022463308486653
5721,0.1054979514822281
5722,0.1026941424022832
5723,0.1166534001304104
5724,0.1043005320612582
5725,0.1050075841868097
5726,0.0974301555566571
5727,0.1029133550065735
5728,0.1106237929298379
5729,0.1005968874567635
5730,0.0976285001718064
5731,0.1074610691943447
5732,0.1136747456831199
5733,0.1085539677518295
5734,0.1074691657759878
5735,0.1015217191579156
5736,0.1118633875282438
5737,0.1132708253786271
5738,0.1034048927483597
5739,0.1163132868782269
5740,0.1152570845218152
5741,0.117323331470604
5742,0.1154955067608264
5743,0.1162943117442192
5744,0.1162256326158738
5745,0.118195435617709
5746,0.1072616986330082
5747,0.1090937230171091
5748,0.1128215021667965
5749,0.1158683063958546
5750,0.1185340241789569
5751,0.1187223360401699
5752,0.1225414408410536
5753,0.1231191687278037
5754,0.1149674918736307
5755,0.1201186133794738
5756,0.1159231255018793
5757,0.1191400577695278
5758,0.1217131262994103
5759,0.1062553620263734
5760,0.1313782933938616
5761,0.1239168858957275
5762,0.1193478706135219
5763,0.1304315128358026
5764,0.1211146268348432
5765,0.1234956970139306
5766,0.1211936282729864
5767,0.1306061674591119
5768,0.123450162427745
5769,0.1248324891880684
5770,0.129603667663107
5771,0.1272543268590152
5772,0.124805789174126
5773,0.1300145361131896
5774,0.1363317975419817
5775,0.1271293259230527
5776,0.1265028364986317
5777,0.126947214749262
5778,0.1319959828144516
5779,0.1240738477299345
5780,0.1256205636890749
5781,0.1204414850678544
5782,0.1221056596580985
5783,0.1250872641376276
5784,0.127190404964189
5785,0.1350764542544869
5786,0.1299551164242596
5787,0.1239097988987581
5788,0.1247910046362069
5789,0.1338163208062926
5790,0.1328405116989213
5791,0.1282410372244467
5792,0.126299998333118
5793,0.1330115462369633
5794,0.1240494606998551
5795,0.1299685918656415
5796,0.137983641356875
5797,0.1292111746527361
5798,0.1250470209867244
5799,0.1300839366195904
5800,0.1263305870687962
5801,0.1223833195350479
5802,0.1312600234072695
5803,0.1329960325334463
5804,0.1268809923206002
5805,0.1265488804039529
5806,0.1240081233920791
5807,0.1273932297209667
5808,0.1255692788868689
5809,0.1235847213854236
5810,0.1358391339999713
5811,0.1296895145207209
5812,0.1300429506799131
5813,0.1312620622100779
5814,0.130675987393938
5815,0.125529090144616
5816,0.1283232538761653
5817,0.1258961078009264
5818,0.1287721257546531
5819,0.1282246877340443
5820,0.1250048024616983
5821,0.1208350304029074
5822,0.1269543969039772
5823,0.125308035687696
5824,0.1179803873040037
5825,0.1280053521115625
5826,0.1297788715637463
5827,0.1362451351546299
5828,0.1236555658497706
5829,0.1228422468557011
5830,0.1202254236871134
5831,0.125630938986486
5832,0.1254028445781687
5833,0.1208887676117326
5834,0.1233820765237217
5835,0.1154998755057128
5836,0.1276248591832297
5837,0.1201857502616549
5838,0.1230819970119522
5839,0.116928700632425
5840,0.1202746569246223
5841,0.1213134976712184
5842,0.1222003990811025
5843,0.1240283344464237
5844,0.1278410241002805
5845,0.1245687958162734
5846,0.1252680683469262
5847,0.1270431241354035
5848,0.1230309165250956
5849,0.1201602423985953
5850,0.1243056316795158
5851,0.1242718816836248
5852,0.1221566770678771
5853,0.1129007513125776
5854,0.1151833051194745
5855,0.1172619059903861
