timestep,price_usd_kwh
4316,0.0399584196215861
4317,0.0378661513873863
4318,0.037083810462292
4319,0.0439597109661453
4320,0.0373396358394736
4321,0.0386904912081926
4322,0.0358193554183624
4323,0.0385608706812903
4324,0.0366430738920937
4325,0.0374200449169951
4326,0.0399404860280355
4327,0.038854097250732
4328,0.0389385738944864
4329,0.0347594567441952
4330,0.0409883834019672
4331,0.0356024322235675
4332,0.0402773817246985
4333,0.0393041575865136
4334,0.038440834315206
4335,0.0358484255769509
4336,0.0375242878222447
4337,0.0363495672591043
4338,0.0371395969620919
4339,0.0365671279183495
4340,0.0333530944675644
4341,0.0388007767659316
4342,0.0366135412143169
4343,0.0358258322645365
4344,0.0356134398022884
4345,0.0371422145645441
4346,0.0348729437120945
4347,0.0324138646856764
4348,0.036997687346335
4349,0.03711989599236
4350,0.0357899140035918
4351,0.0340598706055201
4352,0.0361554718062878
4353,0.0333698134416509
4354,0.0340698494083755
4355,0.0344904551120611
4356,0.0372197248001128
4357,0.0350489616635717
4358,0.0348425689916677
4359,0.0389920144132638
4360,0.0361352974563432
4361,0.036061185143117
4362,0.0347727464802738
4363,0.0343302195464341
4364,0.0315042203124617
4365,0.0369847464030916
4366,0.0360355090253344
4367,0.034901478805907
4368,0.0349414961447897
4369,0.0364391235394795
4370,0.0324019922885284
4371,0.0340649707799752
4372,0.0330859521445707
4373,0.0381545575839991
4374,0.0365694849670014
4375,0.0311678043585696
4376,0.0323616374609351
4377,0.0347701101564502
4378,0.0341687442247188
4379,0.0326744617588436
4380,0.0384027483774577
4381,0.0355477422510561
4382,0.0358360144396796
4383,0.0338012506438221
4384,0.036286345386992
4385,0.0343695889585077
4386,0.0345553606733613
4387,0.0361392048006862
4388,0.0322408103950129
4389,0.0379108121581169
4390,0.0354624906593372
4391,0.0374150817022469
4392,0.0333243715015012
4393,0.0336265324858801
4394,0.0332472302161224
4395,0.0357598080128647
4396,0.0354812136458404
4397,0.0345996776363784
4398,0.0336871061170751
4399,0.0332971581894375
4400,0.0354834453717364
4401,0.0348106908096836
4402,0.0344853830558221
4403,0.0384548471822604
4404,0.0356680974450192
4405,0.0381019129653429
4406,0.0350157210277358
4407,0.0364492081109568
4408,0.0359980235336484
4409,0.0332007993093732
4410,0.0387499903888507
4411,0.0360948193200117
4412,0.0377206393120864
4413,0.0351835038675477
4414,0.0362982466043011
4415,0.035158870360647
4416,0.038929906869092
4417,0.0374047735435166
4418,0.0375968370136393
4419,0.0394277266553287
4420,0.0391725720450486
4421,0.0385879863352667
4422,0.0348617983110268
4423,0.0362350175040116
4424,0.0357996633711924
4425,0.0389349643397819
4426,0.0380669573624314
4427,0.035442599240458
4428,0.0376544346514626
4429,0.035479758911676
4430,0.0381120414479962
4431,0.0354195763519838
4432,0.0393540521412629
4433,0.0392027849584158
4434,0.0419935327461824
4435,0.0402521034770121
4436,0.0381422590792652
4437,0.0404282466720632
4438,0.0366651061784541
4439,0.0375411098061365
4440,0.0399227742743866
4441,0.0356769874300252
4442,0.039502744750919
4443,0.0378957586356405
4444,0.0399714292217045
4445,0.0380203912718806
4446,0.0407604027778349
4447,0.0401624647069095
4448,0.0426889726966736
4449,0.0403587078889288
4450,0.0391091684619119
4451,0.0401282756087447
4452,0.038312486604905
4453,0.0414786370939183
4454,0.0419014337894954
4455,0.0452897706697194
4456,0.0399780100204139
4457,0.0406930730859918
4458,0.0402474543957531
4459,0.0417172602688632
4460,0.042102645507219
4461,0.041427389924531
4462,0.0435053468692566
4463,0.0406053057812542
4464,0.0434887242524053
4465,0.0427802434693657
4466,0.0418887248471719
4467,0.0414273986084823
4468,0.0462907292983468
4469,0.0406764920960678
4470,0.0426864258370469
4471,0.0409074542486411
4472,0.0453969034382096
4473,0.0438721081351807
4474,0.0411774466038838
4475,0.0433022413549048
4476,0.0428930020507929
4477,0.0415709242299379
4478,0.0438308988516611
4479,0.0432105701162095
4480,0.0429279897486806
4481,0.042494430352874
4482,0.0433354418432193
4483,0.0429918655882673
4484,0.0426992337571553
4485,0.0414754851849939
4486,0.0455588812406093
4487,0.0407502012359834
4488,0.0433266063842568
4489,0.0420038408082386
4490,0.045625761068061
4491,0.0409440908482657
4492,0.0412135244212556
4493,0.0407746069982459
4494,0.0430060037319106
4495,0.0400019527663079
4496,0.0415290288547806
4497,0.0385584049989456
4498,0.0427014292038726
4499,0.0413581509848762
4500,0.0395795916783105
4501,0.0440311472393197
4502,0.0397881825517464
4503,0.0434143080118922
4504,0.0407338445662077
4505,0.0447025472262312
4506,0.0431489376347483
4507,0.0400090404341484
4508,0.0401027837619834
4509,0.042700738938377
4510,0.0411143229722944
4511,0.0412087606425194
4512,0.043662551873704
4513,0.0400565389504446
4514,0.0414568938089396
4515,0.0428980749379116
4516,0.0425739248518276
4517,0.0408094689632779
4518,0.0405145361663302
4519,0.037909208946916
4520,0.0390365774508812
4521,0.041376027061218
4522,0.0405126796533713
4523,0.0408215083712275
4524,0.0424469775345122
4525,0.0384899917154318
4526,0.0400957733862875
4527,0.0407824974494716
4528,0.0391651357746026
4529,0.0428497673059402
4530,0.0418841768615301
4531,0.0407536384551402
4532,0.0433399298877397
4533,0.0375335065103594
4534,0.0401020861898579
4535,0.0407182599696393
4536,0.0384408243541311
4537,0.0405342559026933
4538,0.0380407910973874
4539,0.0411576857573448
4540,0.0417749049332541
4541,0.0403773225324515
4542,0.0366379161430605
4543,0.0381704814325215
4544,0.0408351008407686
4545,0.0398708105266999
4546,0.0351083553302605
4547,0.0419891692909042
4548,0.0400468382017765
4549,0.0383697981137438
4550,0.0415417480281769
4551,0.0386140688626418
4552,0.0385958287276961
4553,0.0404301312751288
4554,0.0429236281948656
4555,0.0426531469002205
4556,0.0404475390971389
4557,0.0406343601803471
4558,0.0412182634831334
4559,0.0376420321369554
4560,0.0409781268043659
4561,0.0385756935691082
4562,0.0404272950162443
4563,0.039481547555252
4564,0.0407662496078177
4565,0.0401050383397095
4566,0.0345293228337371
4567,0.0402283465970186
4568,0.0410464541517607
4569,0.0407095532992924
4570,0.0397550929659627
4571,0.0428126485725181
4572,0.0404866883579744
4573,0.040709176264797
4574,0.0417709902991976
4575,0.0405758497906479
4576,0.0383661532340235
4577,0.0356650512206852
4578,0.0390896251281678
4579,0.0412465838047898
4580,0.039285167713121
4581,0.0412910453440735
4582,0.0401328269883868
4583,0.0421078511735488
4584,0.0393158513802414
4585,0.0406270707071682
4586,0.0406677917959368
4587,0.0423815014199376
4588,0.0367357261171564
4589,0.0388861971734733
4590,0.0411368088402692
4591,0.0423181466994021
4592,0.0399913153981831
4593,0.0390147798833287
4594,0.0408052772631805
4595,0.0409513772096527
4596,0.0387501266008911
4597,0.0399035655322429
4598,0.0413351025973995
4599,0.0425188529038864
4600,0.0404492600292929
4601,0.0391639476068765
4602,0.0389270022687019
4603,0.0399300124850544
4604,0.0386831647801482
4605,0.0391466636557658
4606,0.0368909780867315
4607,0.0409379435179157
4608,0.0365970630935805
4609,0.0377590455305947
4610,0.0386075490638849
4611,0.0418412779947554
4612,0.0375365233823084
4613,0.0370288448925519
4614,0.0371476932576019
4615,0.0409311505493902
4616,0.0330222499878449
4617,0.0361042736901209
4618,0.0425535720957956
4619,0.0387222681463262
4620,0.0356669266383406
4621,0.0374430993522401
4622,0.0375485475077016
4623,0.0388253681238753
4624,0.04047813409875
4625,0.0378536451699715
4626,0.036144148181685
4627,0.038381802145421
4628,0.0356987206345561
4629,0.0350293138837278
4630,0.0336756382123545
4631,0.0339352582732897
4632,0.035025233436523
4633,0.0344537782124257
4634,0.0369851812270156
4635,0.0342614687178139
4636,0.0307837941621772
4637,0.034384620140404
4638,0.0353135153132652
4639,0.0350091640333266
4640,0.0386590027985226
4641,0.0348590456074437
4642,0.0374091190131775
4643,0.0357709569515019
4644,0.0356687981561255
4645,0.0342216153213522
4646,0.0355234655720101
4647,0.0342323842892237
4648,0.0358160306362085
4649,0.0350545078926946
4650,0.0337666239013038
4651,0.0371096850592745
4652,0.0360774024225292
4653,0.0345053406874764
4654,0.0355055798725725
4655,0.0350683298814021
4656,0.0336633587327924
4657,0.0352742394813097
4658,0.0340359643455052
4659,0.0334436288978592
4660,0.0322346393266662
4661,0.0344268534709547
4662,0.0360292864405296
4663,0.0338068626121435
4664,0.0394219605188315
4665,0.0365516649787181
4666,0.0372780923280014
4667,0.0363838058941072
4668,0.0382419281677118
4669,0.0336235439305097
4670,0.0305237954497666
4671,0.0342315569903609
4672,0.0359992481366386
4673,0.0353005009907852
4674,0.0355332882965431
4675,0.0373815438756642
4676,0.0357601568891778
4677,0.036514111026662
4678,0.0334990747353281
4679,0.0332564903807531
4680,0.0380310554408769
4681,0.0354186491394368
4682,0.0341899045328914
4683,0.0342343467219938
4684,0.0342297774046165
4685,0.0341717200332028
4686,0.0332162185500679
4687,0.0328879659575805
4688,0.0352270345366648
4689,0.034587847400903
4690,0.0376227240419749
4691,0.0362603247247472
4692,0.0362764733219929
4693,0.0345788771177505
4694,0.0357371126198155
4695,0.0366526015456642
4696,0.0373484491065941
4697,0.0360073276546228
4698,0.0381388649667062
4699,0.0363453194229073
4700,0.0378018898851346
4701,0.0356423127668244
4702,0.0334146946305706
4703,0.0371454902195453
4704,0.0380362266347626
4705,0.0378666650161412
4706,0.0376933199994632
4707,0.0364408772074737
4708,0.0357371688354456
4709,0.0382141613678548
4710,0.0380961041466893
4711,0.0364708825541891
4712,0.0394979599402984
4713,0.0361167657254785
4714,0.0367471505514845
4715,0.0407397401209095
4716,0.0395047554152666
4717,0.0374679392138746
4718,0.0387079815439945
4719,0.0385873646618781
4720,0.0336237797641294
4721,0.0369550209512777
4722,0.0385656413028841
4723,0.038144255136413
4724,0.0393147885154078
4725,0.0409732180564917
4726,0.0385483303469638
4727,0.0373745409693634
4728,0.0399082652456495
4729,0.0388823335060904
4730,0.039294664998115
4731,0.0391706153883298
4732,0.0437173580252055
4733,0.0359851974417169
4734,0.0393383842068062
4735,0.0401221859206068
4736,0.0388713329806364
4737,0.0419216176604755
4738,0.0418774943083538
4739,0.0404767552740875
4740,0.0401912212278328
4741,0.0405719724382784
4742,0.04068581921456
4743,0.0408315248062869
4744,0.0407372245763173
4745,0.0416034998904601
4746,0.0425731529269688
4747,0.039193106033586
4748,0.0395960252482217
4749,0.0384608893506848
4750,0.0431204719653546
4751,0.0421230856759084
4752,0.0426471378214789
4753,0.0393362503083577
4754,0.0450334364220353
4755,0.0409130486405529
4756,0.0423384208830116
4757,0.0436014303910536
4758,0.0404378282047091
4759,0.0412642699941676
4760,0.0425856177336739
4761,0.0473207399418454
4762,0.0428915271918469
4763,0.0452163321300039
4764,0.0445519625426448
4765,0.0431190351272591
4766,0.0407730188711581
4767,0.0443838545007087
4768,0.0399288239014961
4769,0.045369321313983
4770,0.0429311057705519
4771,0.0379525459728837
4772,0.0419999347580558
4773,0.0437416717245873
4774,0.0421799985414553
4775,0.0438396963060821
4776,0.0410907007077207
4777,0.0402787929548878
4778,0.0424215238911914
4779,0.0425804252061647
4780,0.0418905625149771
4781,0.0446195481155779
4782,0.0409520769862537
4783,0.0429528312333847
4784,0.042485401170143
4785,0.0396007922727024
4786,0.0399723890127285
4787,0.0422543712661348
4788,0.0456507909778934
4789,0.0431450529549381
4790,0.0390567386799169
4791,0.036576302440384
4792,0.043243509795944
4793,0.0417314237197899
4794,0.0438344396382707
4795,0.040231867846933
4796,0.0423205500996039
4797,0.0431218733895332
4798,0.0407904233341759
4799,0.0407594602819025
4800,0.041480343820025
4801,0.0423164280853226
4802,0.0412720451997367
4803,0.0429319698900992
4804,0.0403495826659355
4805,0.0387640995218786
4806,0.0444798283520204
4807,0.0398940269673784
4808,0.0398902325415393
4809,0.0407037426028359
4810,0.0408715404259147
4811,0.0400136896093821
4812,0.0405977743979918
4813,0.0404982232512914
4814,0.040815022737481
4815,0.0363266502102742
4816,0.0436889492026217
4817,0.0400869278078817
4818,0.0413102395427393
4819,0.0378342277850503
4820,0.0393757738167285
4821,0.0389800204836164
4822,0.0426876237696828
4823,0.0390519964620419
4824,0.0413679356631657
4825,0.0388697696623342
4826,0.0391852273171217
4827,0.0395194976612637
4828,0.0421704230609798
4829,0.0365934969271743
4830,0.0375779010976939
4831,0.0364545860546049
4832,0.037943729625563
4833,0.0384134128109671
4834,0.0369975177165642
4835,0.0385294575625591
4836,0.0362819389741988
4837,0.0380216985091505
4838,0.0419013114322781
4839,0.0405060430082208
4840,0.0401286883598054
4841,0.0380481516623658
4842,0.0371186622128633
4843,0.0378183462065829
4844,0.0397424267769887
4845,0.0413444946418807
4846,0.0414122833319718
4847,0.0409453252031976
4848,0.038560142702231
4849,0.0399032843450664
4850,0.0393076089717851
4851,0.039527533817449
4852,0.0434541088550475
4853,0.0368148568611919
4854,0.0394964413798104
4855,0.0420358466891278
4856,0.0373573763689283
4857,0.0388026206954842
4858,0.0390088010010843
4859,0.0395481085980454
4860,0.0371488603527006
4861,0.0409849985950507
4862,0.0411091322290071
4863,0.0408309688599603
4864,0.038414530372489
4865,0.0400835355786773
4866,0.0383505662874535
4867,0.0393328849781477
4868,0.0436716551656512
4869,0.040056450103374
4870,0.0377943811725488
4871,0.0401693223967518
4872,0.0374668377470918
4873,0.0377104765737735
4874,0.0379605274450895
4875,0.0389761566014906
4876,0.0413620371455225
4877,0.0407006085004708
4878,0.0405671474802721
4879,0.037689709870006
4880,0.038623890129047
4881,0.0400030141081119
4882,0.0383807601435705
4883,0.0389440062574703
4884,0.0401519122504863
4885,0.0387151755438299
4886,0.0396647841691071
4887,0.0419978244636904
4888,0.0388489484524039
4889,0.0411505457047204
4890,0.0400005314445561
4891,0.0363868950213637
4892,0.0369568524532761
4893,0.0373559999871044
4894,0.0372463004450281
4895,0.0385100863683692
4896,0.0344180134502339
4897,0.0354617683406207
4898,0.0337260672626632
4899,0.0323271117318572
4900,0.0293822964294477
4901,0.033067904323963
4902,0.0329067207019022
4903,0.0330982058247635
4904,0.0363797777474613
4905,0.0347801091672188
4906,0.0338976734617039
4907,0.0307545895400905
4908,0.03145465948859
4909,0.0321004777589211
4910,0.0308235395500647
4911,0.0329704618622645
4912,0.032633596079938
4913,0.0300191410898871
4914,0.0339332069528759
4915,0.0319334474559147
4916,0.0286447883472672
4917,0.0314978044996049
4918,0.0319975900361433
4919,0.033126619596178
4920,0.0307534287542689
4921,0.0327138022739348
4922,0.0315145157809578
4923,0.0288090763471902
4924,0.0285586683371261
4925,0.0329259455186969
4926,0.0329822420089458
4927,0.0313837917903108
4928,0.0333673213717966
4929,0.0325318123220225
4930,0.0318138532291684
4931,0.0289593813956594
4932,0.0335228317403592
4933,0.0313720583332008
4934,0.0297011173567061
4935,0.0291518300020099
4936,0.0307178597039122
4937,0.0272935913513188
4938,0.0313941510162566
4939,0.0284551210390839
4940,0.0307289957729342
4941,0.0291266148818486
4942,0.0295382342929925
4943,0.0286404270166916
4944,0.0296494913684367
4945,0.033207285286053
4946,0.0322965892637533
4947,0.0304676012814364
4948,0.029780217189894
4949,0.0312817684233598
4950,0.0317645359759463
4951,0.0283203343116933
4952,0.0296252022891987
4953,0.0265632881830817
4954,0.0317109432888021
4955,0.0333559230739547
4956,0.0298895590546597
4957,0.0260320296830063
4958,0.030820644278679
4959,0.0281801207642175
4960,0.0286115041065176
4961,0.0308818549723605
4962,0.0302466809469967
4963,0.0289657610141494
4964,0.0287047462768155
4965,0.0300862265000142
4966,0.0291767448166738
4967,0.0279822643530759
4968,0.029374370507997
4969,0.030586358543626
4970,0.0297188745369877
4971,0.0275981470387669
4972,0.0318466059548907
4973,0.0253694783053822
4974,0.0294305881833246
4975,0.0291783543659971
4976,0.030577605233835
4977,0.0313583758376185
4978,0.0324070337069059
4979,0.0292507320531638
4980,0.0315886864721901
4981,0.0309720200097634
4982,0.0277037184408599
4983,0.0340967950613189
4984,0.0283272500894266
4985,0.0316557585775719
4986,0.0316828282552349
4987,0.0315637025013943
4988,0.0302988978839459
4989,0.0326972462713513
4990,0.0286060811926653
4991,0.0313106616103335
4992,0.0305301288402892
4993,0.0304245357868606
4994,0.0324548019699914
4995,0.0336864918476544
4996,0.0312982771922608
4997,0.0333648288043983
4998,0.0321868673328704
4999,0.0306401745969992
5000,0.0318550514460404
5001,0.0318876800670515
5002,0.0312991616174843
5003,0.0333758411244593
5004,0.0331453678527156
5005,0.0300608185272124
5006,0.0300648948104494
5007,0.0338096760270715
5008,0.0317518527774494
5009,0.0338199223842817
5010,0.0347712531445164
5011,0.0312941577549321
5012,0.0311621688314462
5013,0.0366768794530246
5014,0.0344762668402925
5015,0.0332417657134002
5016,0.0324553790511242
5017,0.0333106528542463
5018,0.032234274536355
5019,0.0359771907015062
5020,0.0331848273563752
5021,0.0365701154278418
5022,0.0340668679276908
5023,0.0330527788941612
5024,0.0342423045631071
5025,0.0305046305936235
5026,0.0349929483614149
5027,0.0350126172719647
5028,0.0368582001061432
5029,0.0322168632742128
5030,0.0376524619899549
5031,0.0371547263717529
5032,0.0380072992404443
5033,0.0358194511819162
5034,0.0377793512731998
5035,0.0335213842307965
5036,0.0374325203109876
5037,0.034921261068606
5038,0.0334643233079887
5039,0.0344677740060374
5040,0.0365225991611978
5041,0.035145348611113
5042,0.0373179058874627
5043,0.0335641220085503
5044,0.0330716400192392
5045,0.0392579352446177
5046,0.0384966930038047
5047,0.0351340681587157
5048,0.0370168177520489
5049,0.0388542994151344
5050,0.0378481599563644
5051,0.0374145905347212
5052,0.0391085541808559
5053,0.0359462707317916
5054,0.0373086737566749
5055,0.0372480505647651
5056,0.0368231834159558
5057,0.0366356302025618
5058,0.0374586158973698
5059,0.0374006502986302
5060,0.0355110720499261
5061,0.0387504058802979
5062,0.035636116205684
5063,0.0369565276088858
5064,0.0368115021739572
5065,0.0379409434294198
5066,0.0335881214511444
5067,0.0388342774645339
5068,0.0360655020210149
5069,0.0393567243748139
5070,0.0363531512748438
5071,0.0370693151455185
5072,0.0404655792907264
5073,0.0365897033235517
5074,0.039198679132327
5075,0.0370518558874376
5076,0.0376606739332048
5077,0.037003758315585
5078,0.0383103399699452
5079,0.03556997623185
5080,0.0349885810929028
5081,0.0355322889817544
5082,0.0367617173501947
5083,0.0361366913334649
5084,0.037700659262176
5085,0.0386743503039221
5086,0.0346157676108759
5087,0.0349706996444824
5088,0.0336727148835554
5089,0.0396698972126705
5090,0.0365803013310958
5091,0.0368171303591104
5092,0.0335626045733484
5093,0.035836743650677
5094,0.0366613054305453
5095,0.0352598100478924
5096,0.0375174910314915
5097,0.0396146028845872
5098,0.0338466135366058
5099,0.0336517333032774
5100,0.0338422106029776
5101,0.0381286556863196
5102,0.0370832107199966
5103,0.0349650795823631
5104,0.0352113950780595
5105,0.0336657310107229
5106,0.0366016974847577
5107,0.0343310769405449
5108,0.0344948903298684
5109,0.0359719553498534
5110,0.0345366160401472
5111,0.0344159797853835
5112,0.0348098022956964
5113,0.0361498774286502
5114,0.0376086733436128
5115,0.0357238113567955
5116,0.036079493980371
5117,0.0343009944718
5118,0.0333916660588789
5119,0.0357568460009736
5120,0.0348965297781965
5121,0.0320941127652412
5122,0.0339987380702276
5123,0.0344191463280421
5124,0.0336643880485324
5125,0.0371462160661926
5126,0.0353902940470141
5127,0.036952819991534
5128,0.0350116141413947
5129,0.0346954428495982
5130,0.0329177647103737
5131,0.0345827460218619
5132,0.0345908883439888
5133,0.0321827359802991
5134,0.0336389672798868
5135,0.0340260090214482
5136,0.0353244564164474
5137,0.0354176848343344
5138,0.0336026510559111
5139,0.0354501377080131
5140,0.0343204969090079
5141,0.029626522232452
5142,0.0338088972517592
5143,0.0365535162217837
5144,0.0317295264111386
5145,0.0348763882904273
5146,0.037458825496652
5147,0.0333577929438715
5148,0.03469554627276
5149,0.0324112195393102
5150,0.0375407839825203
5151,0.0345454799439348
5152,0.0347692812773879
5153,0.0370521675094343
5154,0.035832173897329
5155,0.0331325788526286
5156,0.0335203499259493
5157,0.0355051129754963
5158,0.0335303408341662
5159,0.030898559754379
5160,0.0344893092200842
5161,0.0319683726037063
5162,0.0373609860017364
5163,0.0348130765089185
5164,0.0328882850539402
5165,0.0332158049282821
5166,0.03109545987706
5167,0.0324387695579236
5168,0.0360997558555056
5169,0.038182637925678
5170,0.0355015140160984
5171,0.0340200730854104
5172,0.0333736056311645
5173,0.0324016600621736
5174,0.0376237702120231
5175,0.0336302394373935
5176,0.0376020535532405
5177,0.0362753636795294
5178,0.0307252400719123
5179,0.0325391518173868
5180,0.0324647632871831
5181,0.0334250616452916
5182,0.0333867116067114
5183,0.0386615118410029
5184,0.0314572375857599
5185,0.0336659384988001
5186,0.0342656494067129
5187,0.0331042999471292
5188,0.0332190346169174
5189,0.0311159570019461
5190,0.0330479737034907
5191,0.0336730287493755
5192,0.0332671582489549
5193,0.0336069167932271
5194,0.0349958806808798
5195,0.0340779159660659
5196,0.0324771658733048
5197,0.0302158787052502
5198,0.0311304927863384
5199,0.0317102944276851
5200,0.032450610798658
5201,0.0310865973951089
5202,0.0302012446133851
5203,0.0296750566657886
5204,0.028781101775719
5205,0.0311764907701031
5206,0.0289335642146552
5207,0.02967331301639
5208,0.030654684182263
5209,0.0289270550144672
5210,0.0318515836339826
5211,0.0324058122743159
5212,0.0300737129061136
5213,0.0301966679576181
5214,0.0318297717945211
5215,0.0295692092169419
5216,0.0293800502644363
5217,0.0327766174230257
5218,0.0321648314953263
5219,0.0316068890050452
5220,0.0321127095134922
5221,0.0269732930574434
5222,0.0327455474191644
5223,0.0310074112153157
5224,0.032037355508273
5225,0.0308954778632397
5226,0.0302553412275794
5227,0.0296420788431648
5228,0.0307229342420426
5229,0.0294938916316424
5230,0.0315197502153747
5231,0.0271887201660642
5232,0.0289838851148631
5233,0.0334793117653568
5234,0.0287770941051664
5235,0.0294295665948333
5236,0.02827996552127
5237,0.0303921462671975
5238,0.0284986242285092
5239,0.0294476973446442
5240,0.0312462367456165
5241,0.0285288791018999
5242,0.0311255840545597
5243,0.0311810319252088
5244,0.0315955876273281
5245,0.0299967441426932
5246,0.0354272892593786
5247,0.0316077107739271
5248,0.0303409014721424
5249,0.0282524785655832
5250,0.0296313577570697
5251,0.032316023580567
5252,0.0328332417112144
5253,0.0324530893291481
5254,0.0312673960703472
5255,0.0277260239758639
5256,0.030808889256779
5257,0.0278196172913367
5258,0.0274274810155058
5259,0.0304903147837114
5260,0.0310313419002055
5261,0.0317433082423744
5262,0.0310817156253
5263,0.0311939771365162
5264,0.0285951501738233
5265,0.0301917584757655
5266,0.0277977409175888
5267,0.0269915446050797
5268,0.0318582921240818
5269,0.0293113701418366
5270,0.0322257847261808
5271,0.0327104578755992
5272,0.0297613012440063
5273,0.0319546827665017
5274,0.029843374077815
5275,0.0278510501017214
5276,0.031380198885503
5277,0.0304255248423528
5278,0.0305665685035382
5279,0.0348827124467425
5280,0.0288466598044739
5281,0.032279831672378
5282,0.0299635806769444
5283,0.0333903618641128
5284,0.0324212294387817
5285,0.0326624895080943
5286,0.0304462643375384
5287,0.0308626771149112
5288,0.0339291559970676
5289,0.03551067638896
5290,0.0333588551445111
5291,0.0310555097379616
5292,0.0333278794385409
5293,0.0370925315767747
5294,0.0331343052208763
5295,0.0356246997379002
5296,0.0318830276376221
5297,0.0332176997724925
5298,0.034488861993545
5299,0.0342136497598518
5300,0.03229117883676
5301,0.0323299684588543
5302,0.0355905156755379
5303,0.0360606507847162
5304,0.0367360260699685
5305,0.0373608026855266
5306,0.0345533601381178
5307,0.0338866207194424
5308,0.0369083760180486
5309,0.0359043011417036
5310,0.03304867183462
5311,0.0330697793008334
5312,0.0358492101945048
5313,0.034786691796654
5314,0.0351580409497982
5315,0.0371872592446853
5316,0.0367432153034081
5317,0.037845175082916
5318,0.0322390076722903
5319,0.0361621239606441
5320,0.0370319279181668
5321,0.03324018834072
5322,0.0348589644412275
5323,0.0346252122578079
5324,0.0362226588712345
5325,0.0391195403474955
5326,0.0398938079728924
5327,0.0350100166949468
5328,0.0374343948569604
5329,0.0375657684667428
5330,0.0373381223071459
5331,0.037426752090601
5332,0.0373256100998568
5333,0.0398095049462777
5334,0.0388443591774963
5335,0.0351150683007679
5336,0.0384145790196633
5337,0.0386318154651772
5338,0.0376657516443715
5339,0.0391351927647799
5340,0.0375211640985822
5341,0.0375758360752772
5342,0.0374662824246966
5343,0.0337473585316274
5344,0.0371598198100449
5345,0.0361483513422526
5346,0.035254812519333
5347,0.0398499691789497
5348,0.0382281835817968
5349,0.0372950586463192
5350,0.0363563844548457
5351,0.0378567329099436
5352,0.0390632561645229
5353,0.035867071881059
5354,0.0372881036950406
5355,0.0387943016613969
5356,0.0338622331534389
5357,0.0371210415247446
5358,0.0364386799942889
5359,0.0369205891694818
5360,0.0362386037469558
5361,0.0373158882480534
5362,0.0403970394698882
5363,0.0364166626583247
5364,0.0374441852461059
5365,0.0403721370163311
5366,0.035864072361768
5367,0.0399453384149685
5368,0.0367199812697838
5369,0.0397681157101778
5370,0.0379000761602836
5371,0.0370605638426972
5372,0.03634282453505
5373,0.0352989973094458
5374,0.0364561199134748
5375,0.0378254925830919
5376,0.0361631888613587
5377,0.0355626545699838
5378,0.0356082602728215
5379,0.0377143103727905
5380,0.0380520017935775
5381,0.0346712777323444
5382,0.0346000927072893
5383,0.0363660141157451
5384,0.0383081873013705
5385,0.0375743814542592
5386,0.0333132321127054
5387,0.0349782530362508
5388,0.033749727496946
5389,0.034849660242939
5390,0.0380668064082565
5391,0.0327127021281317
5392,0.0323144014021176
5393,0.0336447125880584
5394,0.0355469435132151
5395,0.0360822260688562
5396,0.0357155590349223
5397,0.0369640227053314
5398,0.0317802073918835
5399,0.0369067592161329
5400,0.0342451288759395
5401,0.0360381204966708
5402,0.0324113159646805
5403,0.0347078846701308
5404,0.0350871679375593
5405,0.0366733033960992
5406,0.0318561167298606
5407,0.0346661870544982
5408,0.0326976965756468
5409,0.0354683309779177
5410,0.0359329888500206
5411,0.0368167640435239
5412,0.0336213877707926
5413,0.0361758251256993
5414,0.0369321535105201
5415,0.0316740816879818
5416,0.0356222235436758
5417,0.0362304088299695
5418,0.0341040397150136
5419,0.032443015578099
5420,0.0362182165472487
5421,0.032476044829133
5422,0.0342710253415909
5423,0.034521536467696
5424,0.0358530588048319
5425,0.0335137169092125
5426,0.0334219369439015
5427,0.0348027179914003
5428,0.0364003183712024
5429,0.0386513947770912
5430,0.0320190337080615
5431,0.035217134632661
5432,0.032771250189327
5433,0.0364620983653119
5434,0.0330421654140365
5435,0.0335082312298208
5436,0.0336605613786495
5437,0.0345598998466994
5438,0.0352587252791118
5439,0.0355377894799938
5440,0.0346775910966785
5441,0.0323548324055285
5442,0.0359482124697423
5443,0.0345722514730876
5444,0.0366861221756278
5445,0.0334004403284906
5446,0.0318185719076621
5447,0.0345441900458946
5448,0.0368503978222001
5449,0.0348403934997528
5450,0.0341830707844474
5451,0.0329805908619325
5452,0.0375484327199329
5453,0.032636607112893
5454,0.0331324657049899
5455,0.0353603877029365
5456,0.0310731540437575
5457,0.0365075458354837
5458,0.0353226580678806
5459,0.0357548019036667
5460,0.0351062393094708
5461,0.0337935615803836
5462,0.0321586696454066
5463,0.0337154176435124
5464,0.032193037805064
5465,0.0346874763303454
5466,0.0351834985302274
5467,0.0362889836145624
5468,0.0342861856254548
5469,0.0351827996565182
5470,0.0329722582595078
5471,0.0325811084325418
5472,0.0394213121750201
5473,0.0378389135841328
5474,0.0389078359878427
5475,0.0364999646236133
5476,0.0367333701614665
5477,0.0393063388437646
5478,0.0396633304948967
5479,0.0363031822103787
5480,0.0391174322698667
5481,0.0369267777835692
5482,0.0378027009131169
5483,0.0401678772453495
5484,0.0390155029592244
5485,0.0389092318000848
5486,0.0407708851443825
5487,0.0361128600967034
5488,0.0355337243875736
5489,0.0359099657548328
