timestep,price_usd_kwh
4513,0.0534600055471719
4514,0.0553539708196921
4515,0.0572936364987767
4516,0.0569565419775778
4517,0.0547603363894701
4518,0.0544460063198222
4519,0.0511534557207887
4520,0.0526521908612429
4521,0.0557012625851991
4522,0.0546242632317055
4523,0.0550460465784414
4524,0.0571522657305085
4525,0.0520725941396158
4526,0.0541365689784957
4527,0.0550104075510692
4528,0.0529133793221907
4529,0.0576247764291923
4530,0.0563489695415013
4531,0.0548528437046569
4532,0.0581273885543822
4533,0.0506033502006617
4534,0.0538394116777355
4535,0.0545576920201119
4536,0.051548315872653
4537,0.0541515945165989
4538,0.050850699266795
4539,0.0547567084496461
4540,0.055442779164466
4541,0.0535326885819927
4542,0.0486063689576262
4543,0.0504533962750761
4544,0.0537514485945186
4545,0.0523797334865071
4546,0.0461210999667843
4547,0.054829297491442
4548,0.0521908546362958
4549,0.0498914039295598
4550,0.0538247820106487
4551,0.0499147092322213
4552,0.0497447944781241
4553,0.0519566953272235
4554,0.0550166321007674
4555,0.0545239071399635
4556,0.0515447080753815
4557,0.0516435507391782
4558,0.0522554983360309
4559,0.0475217718550344
4560,0.0516788809283506
4561,0.0484619177969327
4562,0.0507189240063973
4563,0.0493842794816002
4564,0.0509227227879572
4565,0.0499650510326796
4566,0.0426948895669734
4567,0.0499273423591348
4568,0.0508911905798762
4569,0.0503772000212906
4570,0.0490766629516064
4571,0.0529421497639313
4572,0.0498939219771253
4573,0.0501304209436764
4574,0.0514543765848441
4575,0.0498849991286733
4576,0.0470197703019842
4577,0.0435313940561293
4578,0.047927597687018
4579,0.0507027419377217
4580,0.0481915551067643
4581,0.0507898573459974
4582,0.0493286502562929
4583,0.0519044143159939
4584,0.0483595382127971
4585,0.0500984670767301
4586,0.0502119561521238
4587,0.0524842834217606
4588,0.0453020393793704
4589,0.0481509117661864
4590,0.0511356331148532
4591,0.0527523756955699
4592,0.0498651028571392
4593,0.0487200806349952
4594,0.0511384802128529
4595,0.0514480999730496
4596,0.0487447673143005
4597,0.050359289392705
4598,0.0523356515088263
4599,0.0539973104439165
4600,0.051479567145674
4601,0.0499732346413086
4602,0.049817431963914
4603,0.0512580642063369
4604,0.0498078048844268
4605,0.0505579230297116
4606,0.0478128872591407
4607,0.0531717840116912
4608,0.0477464204577949
4609,0.049395874463209
4610,0.0506415951539392
4611,0.0549529567607821
4612,0.0495705262920406
4613,0.0490682269076176
4614,0.0493692820025354
4615,0.0543794535466985
4616,0.044353739748205
4617,0.0484560442764773
4618,0.0568842304183755
4619,0.0520907412681033
4620,0.0482908893480624
4621,0.0506987007206693
4622,0.0509539155873802
4623,0.0527104366909381
4624,0.0549453667129139
4625,0.0516758310203918
4626,0.0495774037388635
4627,0.0525484199245081
4628,0.0491871728183382
4629,0.0484092106629786
4630,0.046745642881562
4631,0.0471503912664948
4632,0.0486167435802269
4633,0.0479409165918449
4634,0.0512483800693311
4635,0.0477931379766211
4636,0.0433623718088537
4637,0.048026388201139
4638,0.0492489288027273
4639,0.0488797535165951
4640,0.0535884582332165
4641,0.0487128211384748
4642,0.0519955329093159
4643,0.0498874608978509
4644,0.0497484166376196
4645,0.0478743070240156
4646,0.0495290128914523
4647,0.0478443947666215
4648,0.0498504079570763
4649,0.0488358709741647
4650,0.0471393712537938
4651,0.0513918568769755
4652,0.0500139438779777
4653,0.0479372072685128
4654,0.0491630312647454
4655,0.0485361132376583
4656,0.0466605852548344
4657,0.0486583311016056
4658,0.04698877544739
4659,0.0461457631127649
4660,0.0445061108793437
4661,0.0472357884583312
4662,0.0492036825190688
4663,0.0462505632230744
4664,0.0533710702138693
4665,0.0495787507932684
4666,0.0504079063955132
4667,0.0491505551050513
4668,0.0514193509023414
4669,0.0453700069132913
4670,0.0412708239071157
4671,0.0459219376719664
4672,0.0480766114447866
4673,0.047058236519436
4674,0.0472357826308893
4675,0.0494887384699217
4676,0.0472792471287286
4677,0.0481224278950659
4678,0.0441185636807251
4679,0.0436782156587795
4680,0.0496875562394788
4681,0.0461985604776926
4682,0.0444878845006646
4683,0.0444136146754327
4684,0.044275904936576
4685,0.0440691206122578
4686,0.0427082939992231
4687,0.042153861159473
4688,0.0450288865553291
4689,0.0440748836917044
4690,0.0478449451795868
4691,0.0459617427523699
4692,0.0458514424216909
4693,0.043538344309646
4694,0.044897721637612
4695,0.0459457899396797
4696,0.0467123563750634
4697,0.0448609559364154
4698,0.0474754936210197
4699,0.0450446840373665
4700,0.0467938784839041
4701,0.0438951184158757
4702,0.0409103488761217
4703,0.045587961768519
4704,0.0466308498893923
4705,0.0462954000436463
4706,0.0459570515840096
4707,0.0442333342435255
4708,0.0432172522365321
4709,0.0462928399020352
4710,0.0460342098689482
4711,0.0438401500092765
4712,0.0476300487749182
4713,0.0431832513284876
4714,0.0438967875896308
4715,0.0489358271631037
4716,0.047256448177823
4717,0.0445489713649982
4718,0.0460575070425272
4719,0.0458196129189503
4720,0.0393581155441937
4721,0.0435645453632493
4722,0.0455619801913248
4723,0.0449501480598789
4724,0.0463884635172034
4725,0.048457548875195
4726,0.0452802105168515
4727,0.0437150632592446
4728,0.0469204354876597
4729,0.0455529029526124
4730,0.0460384408059726
4731,0.0458382988155314
4732,0.0516474914014888
4733,0.0416736291106718
4734,0.0459565375252349
4735,0.0469402054847468
4736,0.0453122151421127
4737,0.0492186548351159
4738,0.0491510333830244
4739,0.0473437203048258
4740,0.0469748330979148
4741,0.047467248592931
4742,0.0476212075048249
4743,0.0478208864161977
4744,0.0477167935265331
4745,0.0488525775961907
4746,0.0501261666324672
4747,0.0458122095543169
4748,0.0463670203431579
4749,0.0449493092961936
4750,0.0509869453377056
4751,0.0497563409112131
4752,0.0504868804575824
4753,0.0462917883389798
4754,0.0536834986195748
4755,0.0484575875634109
4756,0.0503668846951229
4757,0.0520723376801195
4758,0.0480912939770059
4759,0.0492451115296322
4760,0.0510399748407963
4761,0.0572286377901383
4762,0.0516391575320173
4763,0.0547378884972825
4764,0.0539977589101677
4765,0.0522737253811029
4766,0.0493798284539561
4767,0.0541487031346463
4768,0.0485509822759822
4769,0.0556797165703976
4770,0.0526821276095946
4771,0.0464216369839768
4772,0.0517689849010522
4773,0.0541547507740919
4774,0.0522958701702006
4775,0.0545811030191772
4776,0.0512001104863241
4777,0.0503114864578512
4778,0.0532232317574621
4779,0.0535855975467775
4780,0.0528576540484345
4781,0.0565260217749904
4782,0.0519707041306783
4783,0.0547031080843284
4784,0.0542618005740551
4785,0.0507120182457081
4786,0.0513477646652363
4787,0.0544383466176976
4788,0.058960045079274
4789,0.0558911629811196
4790,0.0507850854815236
4791,0.0477434618362305
4792,0.0564599131779641
4793,0.0546565873479811
4794,0.0574973480627651
4795,0.0529980964547609
4796,0.0558115651489862
4797,0.0569649087515802
4798,0.0540851167021767
4799,0.0541574839217375
4800,0.0551905865514778
4801,0.0563655772920151
4802,0.0551163083221456
4803,0.0573372157230179
4804,0.0540966734528594
4805,0.0521305756790996
4806,0.0595442391299954
4807,0.0537053646042403
4808,0.0537497474063747
4809,0.0548368968529936
4810,0.055085655653547
4811,0.0540074224560688
4812,0.0547747188406966
4813,0.0546546061142926
4814,0.055061318144316
4815,0.0492814611006725
4816,0.058729710872501
4817,0.0540725542174029
4818,0.0556110501316274
4819,0.0510993157002557
4820,0.0530306164630821
4821,0.0524631538805636
4822,0.0571636742803675
4823,0.0524153532246295
4824,0.0553117446985546
4825,0.0520115407789943
4826,0.0523221172635964
4827,0.0526504666118275
4828,0.0559513024715419
4829,0.0486677699466362
4830,0.0498149210421549
4831,0.0482472450748976
4832,0.0500339713178257
4833,0.0505059364234221
4834,0.048550023034889
4835,0.0503810966978555
4836,0.0473502699151245
4837,0.0494438472950826
4838,0.0542870778159217
4839,0.0523472474193943
4840,0.0517156140051217
4841,0.0488941501108139
4842,0.0475531044096216
4843,0.0483077348195724
4844,0.0506381350923312
4845,0.05255658076115
4846,0.0525049524273945
4847,0.051768862940203
4848,0.0485700442256057
4849,0.0501688202231646
4850,0.0492793276635212
4851,0.0494434046758535
4852,0.0543785418201098
4853,0.0457348177031569
4854,0.0490811848404963
4855,0.0522512710489895
4856,0.0461480905733774
4857,0.04792542953068
4858,0.0481171447110485
4859,0.0487448840824664
4860,0.0456024288274876
4861,0.0504850496540025
4862,0.0506034162088849
4863,0.0502130093606463
4864,0.0470819694800112
4865,0.0492123025164049
4866,0.0469773791775282
4867,0.0482422720177533
4868,0.0538313246885888
4869,0.0492025206079551
4870,0.0463220770645011
4871,0.0494120201743978
4872,0.0459822349701761
4873,0.046348560333794
4874,0.0467311877010345
4875,0.0481059829409002
4876,0.0512501535586982
4877,0.0504837263294689
4878,0.0504032113662855
4879,0.0468015283434893
4880,0.0481069846539643
4881,0.0499906674954307
4882,0.0480212439162115
4883,0.0488671944631009
4884,0.0505470631494944
4885,0.0488313594076026
4886,0.0501880992438789
4887,0.053327416735093
4888,0.0494220236896739
4889,0.0525274321956793
4890,0.0511976837614408
4891,0.046702627467306
4892,0.0475882604641626
4893,0.048255641170004
4894,0.0482697302912364
4895,0.0500502533908458
4896,0.0449447852020635
4897,0.0464422323618139
4898,0.044365404266654
4899,0.0427204572799129
4900,0.0390865202097911
4901,0.0439755890337175
4902,0.0439166030023501
4903,0.0443085246150357
4904,0.0486705611534261
4905,0.046753547032746
4906,0.045755217888829
4907,0.041846583060086
4908,0.0428751172983829
4909,0.0438296158149734
4910,0.0423074767847042
4911,0.045182700068867
4912,0.0448595321172985
4913,0.0416028972031405
4914,0.046734765016109
4915,0.044257678180857
4916,0.0401178313061096
4917,0.0438686985976777
4918,0.0445881523692905
4919,0.0461107129673511
4920,0.0431244232744716
4921,0.0457038046709281
4922,0.044214667352971
4923,0.0407829192143906
4924,0.0405014957480737
4925,0.0461509494018014
4926,0.0462515774114595
4927,0.0442185606327176
4928,0.0467848678274259
4929,0.045720664057219
4930,0.044801619758447
4931,0.0411297208974821
4932,0.0469893169602058
4933,0.0442105908963923
4934,0.0420431366146329
4935,0.0413122535402038
4936,0.0432956167584097
4937,0.0388575497066815
4938,0.0440890489730188
4939,0.0402645602795876
4940,0.0431374210427841
4941,0.041021702661277
4942,0.0414907298052853
4943,0.0402716666973164
4944,0.04149989864352
4945,0.0460008185648471
4946,0.0447524360565661
4947,0.0423194418916499
4948,0.0413504252749222
4949,0.0431921076828521
4950,0.0437204319217475
4951,0.0391964554082099
4952,0.0407752382043414
4953,0.0367365520560216
4954,0.0432501433451142
4955,0.0452575629077122
4956,0.0406805906141315
4957,0.0356094885950728
4958,0.0416524866871459
4959,0.038141519666925
4960,0.0385780834060596
4961,0.0413771202100328
4962,0.0404387160386154
4963,0.0386684462194026
4964,0.0382080049128342
4965,0.039858004932233
4966,0.038561282356741
4967,0.0368970679089088
4968,0.0385575327543474
4969,0.0399856154259359
4970,0.0387394173630743
4971,0.0358813579398553
4972,0.041211827358357
4973,0.0327519526764885
4974,0.0378410549562674
4975,0.0373843605417228
4976,0.0390510488802622
4977,0.0399227059674815
4978,0.0411390576059267
4979,0.0369494093174769
4980,0.0398242879005158
4981,0.0389009565993768
4982,0.0345690719789547
4983,0.0426597530312357
4984,0.0351136719244194
4985,0.0392660814087786
4986,0.0391748749919851
4987,0.038896890852564
4988,0.0371471744823757
4989,0.0401086043502674
4990,0.0347278458845292
4991,0.038086039270961
4992,0.0369801527250693
4993,0.0367269481774285
4994,0.0392218141175458
4995,0.0406919816380435
4996,0.0375101058381517
4997,0.0400579837490197
4998,0.0384366196797524
4999,0.0363435254928896
5000,0.0378034521394436
5001,0.0377458554819386
5002,0.0368922303887734
5003,0.0394679570248106
5004,0.0390800927402574
5005,0.0350255304821468
5006,0.0349449669565406
5007,0.0396768703884846
5008,0.0369513522756051
5009,0.0395337043485402
5010,0.0406834811305664
5011,0.0361428799979748
5012,0.0359065239235385
5013,0.0429336849564515
5014,0.0400447002939883
5015,0.0384014950730062
5016,0.0373381532375557
5017,0.0383893135430986
5018,0.0369607959265669
5019,0.0417324670753296
5020,0.0381056662558499
5021,0.0424256665214037
5022,0.0391788737378008
5023,0.0378509678793167
5024,0.0393606071767179
5025,0.0345396714634491
5026,0.0402994743083887
5027,0.0403184000163822
5028,0.0426895202271711
5029,0.0367249653819896
5030,0.0437211767874755
5031,0.0430935741432254
5032,0.0442068895232679
5033,0.0414159435423485
5034,0.0439627073633357
5035,0.0385199958078732
5036,0.0435853711381427
5037,0.0403983586478066
5038,0.0385718970639494
5039,0.0399137973356648
5040,0.0426124736086496
5041,0.040903486156808
5042,0.04376353078941
5043,0.0390089676079789
5044,0.0384524521559869
5045,0.0464878439204162
5046,0.0455955487187003
5047,0.0413634234554796
5048,0.0438800891501357
5049,0.0463432142557957
5050,0.0451548282292541
5051,0.0447070778747762
5052,0.0469990910164392
5053,0.0430515997297874
5054,0.0449256704496206
5055,0.0449740980741474
5056,0.0445580159374305
5057,0.0444506851414274
5058,0.0456460692012176
5059,0.0457120568313651
5060,0.0434261614191712
5061,0.0477374089742913
5062,0.043882307167066
5063,0.0457313146942105
5064,0.0456982838000567
5065,0.0473056799251065
5066,0.0418660000488302
5067,0.0487691218789664
5068,0.0453682905561974
5069,0.0497595341082938
5070,0.0460577996445798
5071,0.0471385873999291
5072,0.0516648867290909
5073,0.0468406181682286
5074,0.0503529948190057
5075,0.0477493982736584
5076,0.0486870374503887
5077,0.0479952127305229
5078,0.0498254299972743
5079,0.0464496138538296
5080,0.0458464334169111
5081,0.0466862712562213
5082,0.048403847978096
5083,0.0477328695088734
5084,0.0498717055008647
5085,0.0512466647843659
5086,0.0461462736293625
5087,0.0467147916736261
5088,0.0451522064903025
5089,0.0529628947414623
5090,0.0490840662053215
5091,0.0494752791831751
5092,0.0453705587623903
5093,0.0483668324161262
5094,0.0494918525166702
5095,0.0477470857077583
5096,0.050699079750599
5097,0.0534365743581023
5098,0.0460536067958641
5099,0.0458277643482198
5100,0.0460889939613926
5101,0.0516080192450431
5102,0.050263274121836
5103,0.0475308702933582
5104,0.0478299984266353
5105,0.045816729763913
5106,0.0495572103427939
5107,0.046595264614463
5108,0.0467551948371192
5109,0.0485956415657254
5110,0.046683807199536
5111,0.0464547603546401
5112,0.0468798589403798
5113,0.0485145364785434
5114,0.0502951192976564
5115,0.0477702985060827
5116,0.0481201079393306
5117,0.0457202667897265
5118,0.0444326188493928
5119,0.0473501507202287
5120,0.0461161429426403
5121,0.0423811220789174
5122,0.0446944492038848
5123,0.045096410824905
5124,0.0439848472964106
5125,0.0483182270112797
5126,0.0459157697491537
5127,0.0477788178265113
5128,0.0451365185814509
5129,0.0445835244943983
5130,0.0421519504778491
5131,0.0441476774392168
5132,0.044014728535617
5133,0.040777176767688
5134,0.0425106889318566
5135,0.0428725992779536
5136,0.044409876143884
5137,0.0444016208522235
5138,0.0419443817716833
5139,0.044201038249436
5140,0.0426353264609161
5141,0.0364926731804914
5142,0.0417686281044304
5143,0.0452025604481185
5144,0.0389122834847906
5145,0.042877416438464
5146,0.0461243190624926
5147,0.0407859068128143
5148,0.0424481678675639
5149,0.0394616194394791
5150,0.0460155398919734
5151,0.0421316664686135
5152,0.0423952206434527
5153,0.0453148292845211
5154,0.043739446104511
5155,0.0402704498563716
5156,0.0407796465232579
5157,0.0433508014435409
5158,0.0408397394865807
5159,0.0374924682056328
5160,0.0421539840068806
5161,0.038965855229422
5162,0.0459603487024376
5163,0.0427534513933076
5164,0.0403553294409495
5165,0.0408604074509405
5166,0.0382253273050127
5167,0.0400503193708118
5168,0.0448616691594111
5169,0.0476501838323015
5170,0.0443193560380331
5171,0.042536423241881
5172,0.0418320974960806
5173,0.0407139823597587
5174,0.0475639384419137
5175,0.0425690931298541
5176,0.0478188731050353
5177,0.0462593410204337
5178,0.0392723091394702
5179,0.0417555290621928
5180,0.0418127172506145
5181,0.0432015775876733
5182,0.0433074017848292
5183,0.050244943284232
5184,0.0411380733763112
5185,0.0441333082794731
5186,0.0450591527375752
5187,0.043719699270977
5188,0.0440194693079663
5189,0.0414659424768387
5190,0.0440982140043924
5191,0.0450475826609653
5192,0.0446686217982036
5193,0.0452451568376138
5194,0.0471671985991981
5195,0.0461194313220544
5196,0.0441897683644448
5197,0.0414065598888251
5198,0.0427021309456275
5199,0.0435624847958363
5200,0.0446242653270814
5201,0.0429753410241399
5202,0.0419365277224779
5203,0.0413540328792663
5204,0.0402930914284047
5205,0.0434555809454611
5206,0.0406486905988058
5207,0.0416707473647666
5208,0.0429974659676068
5209,0.0408351296230411
5210,0.04464804030686
5211,0.045407293977838
5212,0.0424494101939147
5213,0.0426418782518428
5214,0.0447698299929134
5215,0.041885525895529
5216,0.041658376403677
5217,0.0460354134727945
5218,0.0452528775292214
5219,0.0445336592524066
5220,0.0451763026685197
5221,0.0385550355418471
5222,0.0459574038377935
5223,0.0436980008144541
5224,0.0449921113640164
5225,0.0434885466505798
5226,0.0426248649590052
5227,0.0417906488848345
5228,0.0431296276459235
5229,0.0414939156252976
5230,0.0440383931340624
5231,0.0384051864607953
5232,0.0406441191746397
5233,0.0463505668953805
5234,0.0402273708526688
5235,0.0409848258660173
5236,0.0394215302724057
5237,0.0420483077677862
5238,0.0395214025321855
5239,0.040645922164861
5240,0.0428594253625928
5241,0.0392637403802164
5242,0.0424975386153739
5243,0.0424612742878961
5244,0.042874055921848
5245,0.0407069786146701
5246,0.0475753159480453
5247,0.0425484211079801
5248,0.0408015943047199
5249,0.0379964934013192
5250,0.039647586222995
5251,0.0429759266619395
5252,0.0435160704713471
5253,0.0429011142839766
5254,0.0412492625400355
5255,0.0365676159953506
5256,0.0404019140027815
5257,0.0364283766729925
5258,0.0357933399783117
5259,0.0395998593262125
5260,0.040163630716619
5261,0.0409468768811928
5262,0.0399639330959501
5263,0.0399758755323903
5264,0.0365021780888187
5265,0.0384227693593848
5266,0.0352128240196618
5267,0.0340447397413688
5268,0.0401709237386624
5269,0.0367658353406138
5270,0.0403831572029388
5271,0.0408773195067391
5272,0.0369574519803077
5273,0.0396504125088312
5274,0.0368098624781595
5275,0.0341234806244133
5276,0.0385374186272348
5277,0.0371878196558408
5278,0.0372484724270801
5279,0.0426786760606297
5280,0.0348156925361638
5281,0.0391123286016651
5282,0.0360188153121996
5283,0.0403112430877757
5284,0.0389539015836785
5285,0.0391549760823431
5286,0.036198701542897
5287,0.0366296001587764
5288,0.0404701579907643
5289,0.0424039936101067
5290,0.039540407780665
5291,0.0364846738135993
5292,0.0393147504934613
5293,0.0440663044030126
5294,0.0388913517699467
5295,0.0420104723024073
5296,0.0371200056672557
5297,0.0387594181333826
5298,0.0403204067936032
5299,0.0398965125757288
5300,0.0373581082160848
5301,0.0373447993925183
5302,0.0414773059393038
5303,0.0420257758789839
5304,0.0428418422617841
5305,0.0435966490404589
5306,0.0399424774145477
5307,0.0390445913841047
5308,0.0428930859637156
5309,0.0415696195820832
5310,0.0378697644752813
5311,0.0378728255450381
5312,0.0414266287028006
5313,0.0400451787244882
5314,0.0405117362077387
5315,0.043114368267023
5316,0.0425416826236545
5317,0.0439613662788937
5318,0.0367610212361924
5319,0.0418173710432284
5320,0.0429528406803396
5321,0.0380997484608105
5322,0.040207924293657
5323,0.0399392032711737
5324,0.0420298350013173
5325,0.0457961462920931
5326,0.046838377347397
5327,0.0406109665071197
5328,0.0437847823603442
5329,0.0440154545426179
5330,0.0437895233290027
5331,0.0439752062849013
5332,0.0439218422596381
5333,0.0471970049654076
5334,0.0460425480848752
5335,0.0413389950666896
5336,0.0456772107799256
5337,0.0460571634629935
5338,0.0449203032566917
5339,0.0469192807419945
5340,0.0449581609106587
5341,0.0451467551714118
5342,0.0451283101656485
5343,0.040473208317256
5344,0.0449908341584021
5345,0.0438241837496014
5346,0.0428126077151702
5347,0.0488611811060616
5348,0.0469195905315764
5349,0.04586624824489
5350,0.0448083663445596
5351,0.0468887215098563
5352,0.0485933960736412
5353,0.0446392736486427
5354,0.0466231200766969
5355,0.0487177244177903
5356,0.0425355162978854
5357,0.0468850847296333
5358,0.0461677651410092
5359,0.0469473682878818
5360,0.0462302038871001
5361,0.0477742844997308
5362,0.0518937438244416
5363,0.0469327212647989
5364,0.0484086948526901
5365,0.0523259853457678
5366,0.0466802287867608
5367,0.0520750795178392
5368,0.0480725193586153
5369,0.0521323341927656
5370,0.049867452162496
5371,0.0489207055921721
5372,0.0481259179945597
5373,0.0469069252200393
5374,0.0485124408755611
5375,0.0503852397375525
5376,0.0483542444617639
5377,0.0476821542008652
5378,0.0478342991303974
5379,0.0506287963436209
5380,0.0511426409026848
5381,0.0468683762354128
5382,0.0468417218724839
5383,0.0491693480807118
5384,0.0517156892404434
5385,0.0508134325191092
5386,0.0453678306794207
5387,0.0475332897191857
5388,0.0459700871107804
5389,0.0473921679606966
5390,0.0515278971495987
5391,0.0446349564236322
5392,0.0441052922718529
5393,0.04578970607763
5394,0.0482010980936677
5395,0.0488467420651489
5396,0.0483246260293314
5397,0.0498711567370543
5398,0.0431398532231969
5399,0.0496571910513179
5400,0.0461538502578352
5401,0.04837084899457
5402,0.0436128026676005
5403,0.0464641070517994
5404,0.0468442601700013
5405,0.0487703782638254
5406,0.0424583411406549
5407,0.0459478749319033
5408,0.0432890716822191
5409,0.0467194026380729
5410,0.0471813430636187
5411,0.0481790621733817
5412,0.0439295612250308
5413,0.0470705815163597
5414,0.0478981604879471
5415,0.0409918685790871
5416,0.0459215878129551
5417,0.0465570521834471
5418,0.0436771611981005
5419,0.0413965954400931
5420,0.046107007654094
5421,0.04115428814476
5422,0.0433233350111905
5423,0.043509705994558
5424,0.0450895077860926
5425,0.0419536620913524
5426,0.0417120350562423
5427,0.0433686414709337
5428,0.0453093826265947
5429,0.0480960807378846
5430,0.0394673749768191
5431,0.0434843555478179
5432,0.0402516426281757
5433,0.0449161865347442
5434,0.0404457560991299
5435,0.0409793274661777
5436,0.0411174730037076
5437,0.0422242084061223
5438,0.0430814644161624
5439,0.0434074930149751
5440,0.0422773332682549
5441,0.0392753984366421
5442,0.0438886385547566
5443,0.0421214575112474
5444,0.0448499251299874
5445,0.0406447937545336
5446,0.0386388937239325
5447,0.0421797071518671
5448,0.0451896693524582
5449,0.0426584535243389
5450,0.0418744577087803
5451,0.0403973984186112
5452,0.0463469478686544
5453,0.0401157245454403
5454,0.0408443347980655
5455,0.043806685557257
5456,0.0383988954014492
5457,0.0454964940020516
5458,0.0440893983903245
5459,0.0447667888653533
5460,0.0440597693681887
5461,0.0425035700260287
5462,0.0405373805705496
5463,0.0426786079662928
5464,0.0408644242859512
5465,0.0442177715714829
5466,0.0450043557287325
5467,0.0465767413728472
5468,0.0441545459712495
5469,0.0454615264592504
5470,0.0427745331955673
5471,0.0424272817590677
5472,0.0513775978482172
5473,0.0494985619606152
5474,0.0510276783418848
5475,0.0480855538550279
5476,0.0485379007223866
5477,0.0519964334163197
5478,0.0526036727362001
5479,0.048429208539398
5480,0.052190402682233
5481,0.0495135495394822
5482,0.0507759674692172
5483,0.053949381538276
5484,0.0525962017606272
5485,0.0525837281536125
5486,0.0550969211202557
5487,0.0492229263702885
5488,0.0485882685128299
5489,0.0491768146294992
5490,0.0502193000504778
5491,0.0454797410476303
5492,0.0502915278537119
5493,0.0495089358821904
5494,0.052468897320109
5495,0.0514648737568933
5496,0.0492821777690254
5497,0.0519183554712384
5498,0.0521709397673415
5499,0.0487625640576945
5500,0.0493263164137989
5501,0.0453681225229949
5502,0.0478566280677696
5503,0.048571458353354
5504,0.0503364016021344
5505,0.0479661808683158
5506,0.0488581881462572
5507,0.047173177713572
5508,0.0502286085420784
5509,0.0507117705117397
5510,0.0505665958914536
5511,0.0495936735989276
5512,0.0460004390078754
5513,0.0479725369038091
5514,0.0483483440907583
5515,0.0482526801585777
5516,0.0492222605384066
5517,0.0521528165081677
5518,0.0506628883874563
5519,0.0465027989063782
5520,0.0501390713330942
5521,0.0499403949135559
5522,0.0465724000815656
5523,0.0501818125688399
5524,0.0477964899415665
5525,0.0448702596512606
5526,0.048952204665439
5527,0.0483017108713095
5528,0.0471872009908457
5529,0.0475016886313374
5530,0.0458552212695281
5531,0.0487340519614288
5532,0.0471526407810845
5533,0.047515271274988
5534,0.0478360523548125
5535,0.0443279026583012
5536,0.04480848285057
5537,0.0417449482988666
5538,0.0478866393378152
5539,0.0437892184104842
5540,0.0467178994334532
5541,0.0471595973141001
5542,0.047587873737402
5543,0.0434338134033845
5544,0.0459091862718572
5545,0.0497296629703841
5546,0.0497473581933831
5547,0.0480332292474744
5548,0.0464957915226044
5549,0.0434027890347089
5550,0.0472122752122112
5551,0.0451742592997888
5552,0.0467288350244155
5553,0.0439850691265081
5554,0.0449647372834496
5555,0.0456716518426913
5556,0.0458086033473766
5557,0.046321241334179
5558,0.0438668468579359
5559,0.042111147439261
5560,0.0487566823004844
5561,0.0506730344263843
5562,0.0460541617177455
5563,0.0420477258791809
5564,0.0432702834543428
5565,0.0461428004155659
5566,0.048006182827184
5567,0.0422551501177581
5568,0.0447191219004023
5569,0.0454417156920782
5570,0.0469524331111686
5571,0.0442445524545233
5572,0.0415138482468103
5573,0.0464491458054557
5574,0.0476054941041374
5575,0.0449163421747485
5576,0.0460456345546755
5577,0.0441020934700088
5578,0.0433067264037773
5579,0.0475633282165662
5580,0.0461740044755042
5581,0.0464578216519072
5582,0.0487906595288171
5583,0.0430979351165549
5584,0.0442936876370341
5585,0.0459594617844425
5586,0.0444066802948579
5587,0.0475145810865003
5588,0.0454108344993009
5589,0.0436830148541935
5590,0.046151652301495
5591,0.0464780487848363
5592,0.0482925538975266
5593,0.0471723724852217
5594,0.0474271630633815
5595,0.0472154459726421
5596,0.0461798556785572
5597,0.0451037206889168
5598,0.047480175098517
5599,0.0461989750692175
5600,0.0508718866457412
5601,0.050213956876067
5602,0.0487450916536964
5603,0.0483027188098343
5604,0.0473859411827305
5605,0.0448816230744212
5606,0.0473705899730581
5607,0.0482253758046425
5608,0.0486560685724464
5609,0.0493410234641434
5610,0.0505044324318292
5611,0.0470229482251048
5612,0.0471940940002122
5613,0.0521479023919536
5614,0.0507722597625856
5615,0.0483138788817346
5616,0.0491088034165912
5617,0.0492770529952791
5618,0.0497384071182276
5619,0.0508910390642749
5620,0.0556921553078472
5621,0.0505769244562091
5622,0.0518028442660039
5623,0.0466797687473579
5624,0.049545813364192
5625,0.0535641571264551
5626,0.0518668364911526
5627,0.0412480680924175
5628,0.0528015465386973
5629,0.0557615726869049
5630,0.0471147268713556
5631,0.0551828797805077
5632,0.045684830375782
5633,0.0541882451684943
5634,0.0522126562575759
5635,0.0470972047310973
5636,0.0535389337261634
5637,0.0552727576126074
5638,0.0536479196431386
5639,0.0542882021278258
5640,0.0521863936109139
5641,0.049061819847376
5642,0.0549406779645776
5643,0.0574515211141293
5644,0.0561830757603365
5645,0.0492918960784424
5646,0.0504751583085165
5647,0.0520950580487866
5648,0.0505246733735566
5649,0.0543140564570154
5650,0.0552007681401466
5651,0.0511934769438428
5652,0.0562508841155983
5653,0.0559402897783923
5654,0.0534344058072007
5655,0.054353885514285
5656,0.0504234899484849
5657,0.0541254778329236
5658,0.05494611582316
5659,0.0553593938656251
5660,0.05587606008085
5661,0.0556105623820363
5662,0.0544971365692935
5663,0.0557601150755046
5664,0.0573883171664545
5665,0.0549296848473076
5666,0.0558631483366686
5667,0.0547268390720648
5668,0.0536808200666311
5669,0.0562959441419562
5670,0.0538467861773578
5671,0.0559346210386932
5672,0.0550923166806372
5673,0.0543011013032357
5674,0.0541961767844955
5675,0.0537341884187321
5676,0.0511108924716316
5677,0.0556055850991198
5678,0.0551889550153954
5679,0.0564975659514031
5680,0.0533019611515431
5681,0.0586685660801781
5682,0.05345024335521
5683,0.0522310470237691
5684,0.0518545759812469
5685,0.0500745391725178
5686,0.0573052085681078
5687,0.0568183354692398
