timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-10-17 14:00:00+00:00,MISO_MINN_HUB,71548,18604,7796,45148,101249.75,2025-10-17T14:00:00Z,causal-ridge-shortlag-v2,True,72484.51034291169,75294.5180354651,78752.89777804787,71467.47466098146,44838.15744898861,48634.8808795093,54806.69893900988,53764.67383259711
2025-10-17 14:00:00+00:00,SPP_NORTH_HUB,31718,16721,608,14389,46366.75,2025-10-17T14:00:00Z,causal-ridge-shortlag-v2,True,32723.215322089196,34956.95981661886,36957.72925060448,32989.998939414545,16417.383635794464,19306.157450877563,21169.179735191065,15569.572268128904
2025-10-17 15:00:00+00:00,CAISO_NP15,24549,444,2749,21356,33983.0,2025-10-17T15:00:00Z,causal-ridge-shortlag-v2,True,25262.81952742266,25164.316059152337,23836.84513916124,27550.107982999296,17616.979798785243,12289.676778419343,9086.8154072188,24115.489651579686
2025-10-17 15:00:00+00:00,ISONE_NEMA,9580,689,855,8036,18007.25,2025-10-17T15:00:00Z,causal-ridge-shortlag-v2,True,9561.925123500521,11011.495340997779,14383.578441333768,10164.11973798805,8061.491649890579,9721.036707392976,13521.887590200131,9413.52862550001
2025-10-17 15:00:00+00:00,MISO_MINN_HUB,72770,18791,8673,45306,101249.75,2025-10-17T15:00:00Z,causal-ridge-shortlag-v2,True,74076.1223244511,76747.8181591818,78274.74224640042,67535.06571922888,46692.356859510386,50132.53354319958,54758.585455501256,49828.34025724736
2025-10-17 15:00:00+00:00,SPP_NORTH_HUB,32961,16856,709,15396,46366.75,2025-10-17T15:00:00Z,causal-ridge-shortlag-v2,True,34170.5820784091,36268.211498815035,37411.05527590745,31544.680468692695,16496.1270645833,18838.641534861104,19934.39748805871,12852.743932384079
2025-10-17 16:00:00+00:00,CAISO_NP15,25196,420,11346,13430,33983.0,2025-10-17T16:00:00Z,causal-ridge-shortlag-v2,True,25323.48931894307,24144.904443003314,24032.34801843246,27878.947846549494,7946.829378375691,7077.473725524149,10171.06733158751,25081.45426207882
2025-10-17 16:00:00+00:00,ISONE_NEMA,9244,711,857,7676,18007.25,2025-10-17T16:00:00Z,causal-ridge-shortlag-v2,True,9439.403754263742,11371.249537767395,14326.05767147726,10158.848143912684,7923.25759498214,10106.828500376947,13455.167353869727,9454.427287888728
2025-10-17 16:00:00+00:00,MISO_MINN_HUB,74189,18517,9054,46618,101249.75,2025-10-17T16:00:00Z,causal-ridge-shortlag-v2,True,75573.92669434045,77894.5280587428,78333.94361106282,64818.417852263636,48634.21512847266,52230.300435583915,56582.59123711195,48108.95891783849
2025-10-17 16:00:00+00:00,SPP_NORTH_HUB,34165,16657,809,16699,46366.75,2025-10-17T16:00:00Z,causal-ridge-shortlag-v2,True,35240.96849739272,36963.83803496583,37332.91447137883,30604.137727778012,18013.342612769753,20158.332951826305,20237.654825904403,12109.910959417763
2025-10-17 17:00:00+00:00,CAISO_NP15,26582,464,15211,10907,33983.0,2025-10-17T17:00:00Z,causal-ridge-shortlag-v2,True,26388.149038502794,25361.413958593505,24112.963424530735,25265.6278288078,10080.44222350178,9300.767668508417,12904.143178894661,24048.45516020106
2025-10-17 17:00:00+00:00,ISONE_NEMA,9363,727,828,7808,18007.25,2025-10-17T17:00:00Z,causal-ridge-shortlag-v2,True,10019.014916948405,12248.934629863685,14346.311332496998,9859.195194288814,8556.048840456227,11079.972523460325,13526.008197945233,9187.300809557653
2025-10-17 17:00:00+00:00,MISO_MINN_HUB,75714,17621,9421,48672,101249.75,2025-10-17T17:00:00Z,causal-ridge-shortlag-v2,True,77069.08506331629,79069.11700233388,77861.57715901875,62874.20895099103,51103.45029929085,55591.03849089818,58377.31925233241,47613.583863772285
2025-10-17 17:00:00+00:00,SPP_NORTH_HUB,35455,15078,827,19550,46366.75,2025-10-17T17:00:00Z,causal-ridge-shortlag-v2,True,36560.413620231295,37967.02470977462,37196.74503602641,29709.82374922902,21572.24458875238,23300.918407649373,21571.377910517196,12599.040955294095
2025-10-17 18:00:00+00:00,CAISO_NP15,26791,669,16536,9586,33983.0,2025-10-17T18:00:00Z,causal-ridge-shortlag-v2,True,26028.994342642833,24433.10323122359,24649.49575034047,24733.16089601099,8460.76238458573,9691.359650435326,15226.945370655729,23295.808867719898
2025-10-17 18:00:00+00:00,ISONE_NEMA,9758,718,785,8255,18007.25,2025-10-17T18:00:00Z,causal-ridge-shortlag-v2,True,10532.811142093178,12736.474398165532,14211.635120432442,9568.610175727046,9140.915350175446,11643.265189202366,13436.146153574964,8919.05142611514
2025-10-17 18:00:00+00:00,MISO_MINN_HUB,77347,16316,9814,51217,101249.75,2025-10-17T18:00:00Z,causal-ridge-shortlag-v2,True,78648.59394814787,80155.12998628177,77360.12614940149,61230.90164859043,53920.57999646862,58674.99071425075,59913.876093620755,47140.88620052829
2025-10-17 18:00:00+00:00,SPP_NORTH_HUB,37046,13886,830,22330,46366.75,2025-10-17T18:00:00Z,causal-ridge-shortlag-v2,True,38178.44459476026,39085.992653917696,37155.263099018935,28859.68937300765,23883.425519696204,24759.478090443885,21718.291386934903,12023.265178563079
2025-10-17 19:00:00+00:00,CAISO_NP15,26055,786,16247,9022,33983.0,2025-10-17T19:00:00Z,causal-ridge-shortlag-v2,True,25647.65855807775,25213.474989204038,26108.323522172293,22277.361346599766,9459.800551551978,11937.868655940667,18666.28412663398,21991.793647277238
2025-10-17 19:00:00+00:00,ISONE_NEMA,10661,727,654,9280,18007.25,2025-10-17T19:00:00Z,causal-ridge-shortlag-v2,True,11806.807262746923,13763.852963396761,13757.322589154766,9594.406905649343,10574.095014233868,12814.259267104286,13026.564614720084,8983.936386668156
2025-10-17 19:00:00+00:00,MISO_MINN_HUB,78445,15021,9309,54115,101249.75,2025-10-17T19:00:00Z,causal-ridge-shortlag-v2,True,79191.22223268832,79512.24629000241,74966.54030605611,59975.4439197394,56710.43627885006,60733.54104170932,60141.39478931573,47244.59997038651
2025-10-17 19:00:00+00:00,SPP_NORTH_HUB,38147,13677,860,23610,46366.75,2025-10-17T19:00:00Z,causal-ridge-shortlag-v2,True,38808.253087761615,38855.27523573595,36141.59088305004,28075.55757002315,24270.303164153363,23984.119899084923,20114.426141567026,11074.580691206434
2025-10-17 20:00:00+00:00,CAISO_NP15,25462,758,15616,9088,33983.0,2025-10-17T20:00:00Z,causal-ridge-shortlag-v2,True,25171.05255100078,25192.740169448323,26249.16371067335,20555.741059167176,9930.550670187538,13736.606264407103,21312.542541639184,20409.319806137228
2025-10-17 20:00:00+00:00,ISONE_NEMA,11633,729,382,10522,18007.25,2025-10-17T20:00:00Z,causal-ridge-shortlag-v2,True,12631.850430657581,13803.605282374825,12347.793282897164,9359.939736323584,11702.4770897458,13095.085732720496,11735.757365375066,8785.45096025086
2025-10-17 20:00:00+00:00,MISO_MINN_HUB,78707,13957,8128,56622,101249.75,2025-10-17T20:00:00Z,causal-ridge-shortlag-v2,True,78643.47989369815,77469.48041900163,71823.98247385221,59163.90656763198,58469.98267237057,61077.79347814542,59003.017495880216,47061.12179267169
2025-10-17 20:00:00+00:00,SPP_NORTH_HUB,38852,13773,887,24192,46366.75,2025-10-17T20:00:00Z,causal-ridge-shortlag-v2,True,39112.44860680813,38514.10397135948,35227.03187240491,27556.514328156692,24307.191331913447,22995.568654138435,18407.296320837646,10606.641332270388
2025-10-17 21:00:00+00:00,CAISO_NP15,24885,845,15249,8791,33983.0,2025-10-17T21:00:00Z,causal-ridge-shortlag-v2,True,24491.022205368594,24894.402813725774,26280.737993207757,20308.905881688,9575.385895461164,14667.050184429301,22674.54225190686,19780.725493758884
2025-10-17 21:00:00+00:00,ISONE_NEMA,12919,680,76,12163,18007.25,2025-10-17T21:00:00Z,causal-ridge-shortlag-v2,True,14039.7249862563,14274.624104420684,10998.60343466113,9548.41656222486,13485.818001168931,13864.21066349022,10524.622424732159,9029.396236734116
2025-10-17 21:00:00+00:00,MISO_MINN_HUB,79035,13103,6160,59772,101249.75,2025-10-17T21:00:00Z,causal-ridge-shortlag-v2,True,78994.6743987255,76860.37732680688,69116.81380394471,58504.99239492499,61869.25217375391,63031.9886683324,57160.917964593944,46043.18211493436
2025-10-17 21:00:00+00:00,SPP_NORTH_HUB,39187,13534,861,24792,46366.75,2025-10-17T21:00:00Z,causal-ridge-shortlag-v2,True,39073.53351212915,37817.12037567404,33934.67046079528,27096.212359949786,24669.767061989707,22651.23073662905,17434.4755602089,11228.532131665761
2025-10-17 22:00:00+00:00,CAISO_NP15,24352,942,14434,8976,33983.0,2025-10-17T22:00:00Z,causal-ridge-shortlag-v2,True,24185.6274051987,24864.36881588312,25922.82075026094,20464.215731278033,10572.25350448837,16060.747193561649,23383.18498959565,19748.24000436309
2025-10-17 22:00:00+00:00,ISONE_NEMA,13492,637,4,12851,18007.25,2025-10-17T22:00:00Z,causal-ridge-shortlag-v2,True,13475.829516358808,12549.685166970099,10080.704014110679,9895.9958868667,12893.97372224527,12042.104345828793,9583.851729969887,9308.593516324665
2025-10-17 22:00:00+00:00,MISO_MINN_HUB,78671,11387,2476,64808,101249.75,2025-10-17T22:00:00Z,causal-ridge-shortlag-v2,True,78083.81111077224,73765.9525317769,62658.364257591675,59983.95129151673,67135.23366534286,63060.14155678314,50757.73083585376,46709.04405894136
2025-10-17 22:00:00+00:00,SPP_NORTH_HUB,38597,12880,616,25101,46366.75,2025-10-17T22:00:00Z,causal-ridge-shortlag-v2,True,37721.45030267384,35419.53374635032,31435.62719564447,28016.64266911649,24602.307964832158,21785.031704837053,16694.217154536163,14110.536195144827
2025-10-17 23:00:00+00:00,CAISO_NP15,24228,793,13550,9885,33983.0,2025-10-17T23:00:00Z,causal-ridge-shortlag-v2,True,24278.816785032508,25052.94767840329,25693.795756321393,20677.21777264009,12092.83762270436,17820.100443880798,24020.321576325296,19665.273180240925
2025-10-17 23:00:00+00:00,ISONE_NEMA,13281,658,4,12619,18007.25,2025-10-17T23:00:00Z,causal-ridge-shortlag-v2,True,12702.780851469595,11382.900186250861,9409.722194212487,10296.911357152294,12041.267653120316,10772.809884256068,8811.479792202921,9598.08393889423
2025-10-17 23:00:00+00:00,MISO_MINN_HUB,77820,10296,96,67428,101249.75,2025-10-17T23:00:00Z,causal-ridge-shortlag-v2,True,76155.26219176747,69892.90052881847,60391.79555488275,63553.08180581209,66837.28248083775,59374.55817414211,49006.573503180094,49842.06785057622
2025-10-17 23:00:00+00:00,SPP_NORTH_HUB,37256,11327,131,25798,46366.75,2025-10-17T23:00:00Z,causal-ridge-shortlag-v2,True,35728.92428930007,32375.22266087712,28412.156228944095,29666.706392361513,25186.23394191281,21740.47221653205,17193.359611533382,18950.746235231592
2025-10-18 00:00:00+00:00,CAISO_NP15,24552,635,11399,12518,33983.0,2025-10-18T00:00:00Z,causal-ridge-shortlag-v2,True,24692.361051654974,25527.19276538652,25490.527152769148,20941.970504690064,15536.574233641186,20274.15609995128,24185.41438846109,19586.474194510996
2025-10-18 00:00:00+00:00,ISONE_NEMA,12853,577,3,12273,18007.25,2025-10-18T00:00:00Z,causal-ridge-shortlag-v2,True,12350.455025924432,11077.708782876223,9503.460890055707,9934.611190208185,11821.447953407405,10602.117124319582,9028.539066296144,9198.039285709025
2025-10-18 00:00:00+00:00,MISO_MINN_HUB,76309,12298,0,64011,101249.75,2025-10-18T00:00:00Z,causal-ridge-shortlag-v2,True,73320.9411612081,66053.92995842667,58276.87952548625,65405.00629375008,59257.18079103058,51693.59727425848,44866.98316359775,48921.65530221386
2025-10-18 00:00:00+00:00,SPP_NORTH_HUB,36179,11443,1,24735,46366.75,2025-10-18T00:00:00Z,causal-ridge-shortlag-v2,True,34865.05460816711,31614.943486161286,27796.791827429082,29498.766772196483,22925.804036066143,19004.706089485637,15240.23877898252,18340.871190141905
2025-10-18 01:00:00+00:00,CAISO_NP15,26117,405,4107,21605,33983.0,2025-10-18T01:00:00Z,causal-ridge-shortlag-v2,True,27299.465608077633,28124.60237092508,24162.04164862752,20423.746982533332,27055.202524015964,26665.365626479143,23645.503420928606,20087.45100519192
2025-10-18 01:00:00+00:00,ISONE_NEMA,12320,452,0,11868,18007.25,2025-10-18T01:00:00Z,causal-ridge-shortlag-v2,True,11751.513635867686,10642.030804729227,9906.15174053222,9633.811992076795,11368.37699767964,10320.564320078418,9587.218449478854,8869.000435540274
2025-10-18 01:00:00+00:00,MISO_MINN_HUB,73886,13847,1,60038,101249.75,2025-10-18T01:00:00Z,causal-ridge-shortlag-v2,True,70724.27756148328,64098.30108664562,57732.308206848975,68873.93759370447,56070.95756444569,50493.186606321,44363.87129674568,50861.912567083375
2025-10-18 01:00:00+00:00,SPP_NORTH_HUB,34892,12717,0,22175,46366.75,2025-10-18T01:00:00Z,causal-ridge-shortlag-v2,True,33454.15921616339,30421.155943132213,27568.570518401808,30262.218811965275,19809.187798956606,15913.617989098308,13306.46562780274,18157.217853244285
2025-10-18 02:00:00+00:00,CAISO_NP15,26777,508,65,26204,33983.0,2025-10-18T02:00:00Z,causal-ridge-shortlag-v2,True,27550.568244428487,26631.84172853083,22309.60330095695,22246.716714128248,26950.15980389067,25494.0526982578,21620.869625950156,19773.507422003295
2025-10-18 02:00:00+00:00,ISONE_NEMA,11569,454,0,11115,18007.25,2025-10-18T02:00:00Z,causal-ridge-shortlag-v2,True,10794.204566660348,9906.211208044684,10047.353516012528,9973.428414446458,10354.754030956567,9519.701498001506,9658.106147939423,9123.320125376384
2025-10-18 02:00:00+00:00,MISO_MINN_HUB,70975,14166,1,56808,101249.75,2025-10-18T02:00:00Z,causal-ridge-shortlag-v2,True,67926.4546318618,61971.11072317311,59170.714363369916,71084.96723591434,53760.683992622755,47362.41843849488,44891.84458952508,50938.68491492577
2025-10-18 02:00:00+00:00,SPP_NORTH_HUB,33596,13156,0,20440,46366.75,2025-10-18T02:00:00Z,causal-ridge-shortlag-v2,True,32277.71976804141,29850.56387067446,27874.03229881137,31266.818537398813,18726.740891994137,15703.940725729884,13917.252631285632,19655.243663350644
2025-10-18 03:00:00+00:00,CAISO_NP15,26747,696,0,26051,33983.0,2025-10-18T03:00:00Z,causal-ridge-shortlag-v2,True,26642.435651357147,25052.444710268548,21391.193280675805,23860.95380074894,25035.511159571528,23198.73534149958,20245.34756154204,18203.011057771648
2025-10-18 03:00:00+00:00,ISONE_NEMA,10785,435,0,10350,18007.25,2025-10-18T03:00:00Z,causal-ridge-shortlag-v2,True,10223.078293723234,9809.900024469576,9970.95889135225,10181.823038009226,9819.876025559257,9442.042103389518,9516.292046250506,9314.151875312882
2025-10-18 03:00:00+00:00,MISO_MINN_HUB,68037,14114,1,53922,101249.75,2025-10-18T03:00:00Z,causal-ridge-shortlag-v2,True,65266.59853523088,60806.5793789938,60715.1603908966,72814.20979277488,51448.02950500307,46632.85039240585,46008.03908767943,51249.32600873578
2025-10-18 03:00:00+00:00,SPP_NORTH_HUB,32177,13187,0,18990,46366.75,2025-10-18T03:00:00Z,causal-ridge-shortlag-v2,True,30885.423306771132,28970.28409028163,28165.840735685633,32763.153069240056,17521.764167520683,15182.981632273295,14591.465601571312,21351.196962716247
2025-10-18 04:00:00+00:00,CAISO_NP15,25749,784,0,24965,33983.0,2025-10-18T04:00:00Z,causal-ridge-shortlag-v2,True,24752.719191534263,22303.999071013164,19348.52241381798,24950.944772327493,23790.515812790276,21359.25922119268,19248.498934153627,15122.869329660762
2025-10-18 04:00:00+00:00,ISONE_NEMA,10173,424,0,9749,18007.25,2025-10-18T04:00:00Z,causal-ridge-shortlag-v2,True,9788.144849402253,9588.71571292999,10098.091271224677,10474.419808391984,9376.812119013048,9177.44342098392,9578.825548751513,9580.455288665551
2025-10-18 04:00:00+00:00,MISO_MINN_HUB,65029,13832,1,51196,101249.75,2025-10-18T04:00:00Z,causal-ridge-shortlag-v2,True,62528.3733995535,59678.533145506146,61663.431053272696,74059.93391838603,49129.70964353799,46385.47717746044,47101.81799091226,52695.14956272562
2025-10-18 04:00:00+00:00,SPP_NORTH_HUB,30589,12471,0,18118,46366.75,2025-10-18T04:00:00Z,causal-ridge-shortlag-v2,True,29322.97483474514,27939.913530401813,28488.83233738199,34263.22924577667,17186.427936299162,15732.854097812713,16580.69719294453,23508.225177489574
2025-10-18 05:00:00+00:00,CAISO_NP15,25321,942,0,24379,33983.0,2025-10-18T05:00:00Z,causal-ridge-shortlag-v2,True,24305.801552723686,21459.090821758593,18988.168239135113,25330.18829317768,23209.218788278766,21050.73022649504,18588.859369612903,13309.57403769325
2025-10-18 05:00:00+00:00,ISONE_NEMA,9804,411,0,9393,18007.25,2025-10-18T05:00:00Z,causal-ridge-shortlag-v2,True,9661.192492342814,9853.331654247486,10436.649201562248,10970.526553713393,9268.381001384907,9436.720713598159,9849.779450703789,10089.678875225363
2025-10-18 05:00:00+00:00,MISO_MINN_HUB,62583,13195,1,49387,101249.75,2025-10-18T05:00:00Z,causal-ridge-shortlag-v2,True,60958.43698470686,60128.70267681992,64118.71208061732,75374.23960035855,48385.56601699285,47944.947200951734,49752.448350287865,54855.720775252004
2025-10-18 05:00:00+00:00,SPP_NORTH_HUB,29240,11712,0,17528,46366.75,2025-10-18T05:00:00Z,causal-ridge-shortlag-v2,True,28284.92623415035,27625.740285187338,29258.910843613856,35438.265130949774,16949.94256571553,16399.13420226242,18404.992520814674,25359.68566652598
2025-10-18 06:00:00+00:00,CAISO_NP15,24142,687,0,23455,33983.0,2025-10-18T06:00:00Z,causal-ridge-shortlag-v2,True,22930.5983796083,20662.414039266238,19815.501539564997,24892.670196142633,22373.654816404032,20523.97792007417,18518.843235138345,11710.975423114152
2025-10-18 06:00:00+00:00,ISONE_NEMA,9794,428,0,9366,18007.25,2025-10-18T06:00:00Z,causal-ridge-shortlag-v2,True,9882.635734379695,10161.243407401333,10642.727780121268,11679.943576748869,9446.731432100534,9662.293776696442,9951.615936886734,10822.562452544898
2025-10-18 06:00:00+00:00,MISO_MINN_HUB,60633,12278,0,48355,101249.75,2025-10-18T06:00:00Z,causal-ridge-shortlag-v2,True,59673.71379782808,60296.33377990774,65372.57017417277,75562.03595808773,47988.23590035766,48368.64480474398,50703.36759686803,55915.26581652008
2025-10-18 06:00:00+00:00,SPP_NORTH_HUB,28163,11108,0,17055,46366.75,2025-10-18T06:00:00Z,causal-ridge-shortlag-v2,True,27542.56298511605,27592.611862864887,30103.5861649042,36021.11140388567,16771.024991304927,17109.200568158147,20100.520696019605,26079.8452226285
2025-10-18 07:00:00+00:00,CAISO_NP15,23097,545,0,22552,33983.0,2025-10-18T07:00:00Z,causal-ridge-shortlag-v2,True,22090.80779762028,20642.88067804994,21191.85213155288,25248.42383694519,21802.4835411693,20185.077210341264,17926.010374709706,11354.056865082552
2025-10-18 07:00:00+00:00,ISONE_NEMA,9782,433,0,9349,18007.25,2025-10-18T07:00:00Z,causal-ridge-shortlag-v2,True,9824.990267329846,10111.03032976836,10480.704372572449,12149.980181157964,9368.131956660509,9548.107448846777,9701.484879850632,11344.034741539612
2025-10-18 07:00:00+00:00,MISO_MINN_HUB,59309,11204,0,48105,101249.75,2025-10-18T07:00:00Z,causal-ridge-shortlag-v2,True,59083.79762432385,61096.78294601885,67442.92925353504,76981.58720697011,48320.617842425774,49627.30816685529,52370.353782819686,58232.825952237596
2025-10-18 07:00:00+00:00,SPP_NORTH_HUB,27529,11407,0,16122,46366.75,2025-10-18T07:00:00Z,causal-ridge-shortlag-v2,True,27336.209304203614,28182.69085917986,31474.474294484324,36702.44258060943,15795.91175027108,16735.679230559093,20541.251984129005,25594.219313162284
2025-10-18 08:00:00+00:00,CAISO_NP15,22584,644,0,21940,33983.0,2025-10-18T08:00:00Z,causal-ridge-shortlag-v2,True,21957.800579214065,21265.028595745207,22245.101794905262,24905.834807213385,21442.54998534759,19815.362038240102,17044.736104349755,11339.2938742435
2025-10-18 08:00:00+00:00,ISONE_NEMA,9905,429,0,9476,18007.25,2025-10-18T08:00:00Z,causal-ridge-shortlag-v2,True,10118.44853867306,10332.08969574253,10272.260371739449,12525.183604954324,9656.90761949266,9730.070039243794,9433.627404219893,11789.669603094433
2025-10-18 08:00:00+00:00,MISO_MINN_HUB,58359,10906,1,47452,101249.75,2025-10-18T08:00:00Z,causal-ridge-shortlag-v2,True,58431.55892038232,61162.9472471926,68479.17179897695,77632.54747751792,47205.437279264224,48444.21371435435,52193.86609475313,59417.74388596234
2025-10-18 08:00:00+00:00,SPP_NORTH_HUB,27165,11506,0,15659,46366.75,2025-10-18T08:00:00Z,causal-ridge-shortlag-v2,True,27256.799279430063,28662.10961704129,32397.718709922432,37034.583048601366,15845.371527926658,17612.608286305353,21837.480262290406,25725.952105631997
2025-10-18 09:00:00+00:00,CAISO_NP15,21604,829,0,20775,33983.0,2025-10-18T09:00:00Z,causal-ridge-shortlag-v2,True,21032.848695530396,21033.113449987253,23096.101199420198,25330.696725015237,20088.80425343141,18270.271022828958,15579.988010357312,11714.47690420273
2025-10-18 09:00:00+00:00,ISONE_NEMA,10072,396,0,9676,18007.25,2025-10-18T09:00:00Z,causal-ridge-shortlag-v2,True,10272.13706632023,10221.669074168316,9849.911773114316,12343.960158586264,9841.20318365706,9620.607353517531,9027.232448512037,11696.026724931775
2025-10-18 09:00:00+00:00,MISO_MINN_HUB,58389,11373,1,47015,101249.75,2025-10-18T09:00:00Z,causal-ridge-shortlag-v2,True,59338.29979745751,63135.82306707533,70551.73887296078,77574.19907488051,47111.44613324448,49266.594184143534,53027.12124857397,60157.894911868105
2025-10-18 09:00:00+00:00,SPP_NORTH_HUB,27003,11372,0,15631,46366.75,2025-10-18T09:00:00Z,causal-ridge-shortlag-v2,True,27351.866987866455,29224.163713110964,33251.220704818676,37319.34875789552,16245.785596865742,18530.725003473766,22863.93064513629,25756.716488811755
2025-10-18 10:00:00+00:00,CAISO_NP15,20868,827,0,20041,33983.0,2025-10-18T10:00:00Z,causal-ridge-shortlag-v2,True,20734.323631146883,21394.793558662197,23777.5664045438,25491.713775035078,19641.312938654104,17373.412231656734,14396.82679000805,12636.122864973648
2025-10-18 10:00:00+00:00,ISONE_NEMA,10696,371,0,10325,18007.25,2025-10-18T10:00:00Z,causal-ridge-shortlag-v2,True,11193.293474290755,10741.059292779999,9526.262687220433,12188.634048582406,10784.043973389993,10129.338861039167,8704.904884761378,11637.852830670778
2025-10-18 10:00:00+00:00,MISO_MINN_HUB,59000,11360,1,47639,101249.75,2025-10-18T10:00:00Z,causal-ridge-shortlag-v2,True,60513.78983560277,64525.27580278169,70496.26574561588,75039.76460723764,48374.823821462756,50125.268373914056,52987.461012135966,59515.98273089566
2025-10-18 10:00:00+00:00,SPP_NORTH_HUB,27181,12336,0,14845,46366.75,2025-10-18T10:00:00Z,causal-ridge-shortlag-v2,True,27828.60372262731,29979.984763898123,33890.41216725955,36795.69152971316,15159.894515106078,17618.029578589412,22094.871023518914,23870.20235144507
2025-10-18 11:00:00+00:00,CAISO_NP15,20288,897,0,19391,33983.0,2025-10-18T11:00:00Z,causal-ridge-shortlag-v2,True,20382.633120429986,21535.03915621315,24166.559492020446,25405.19105213603,18645.827908582385,16130.200253432398,13293.035208819916,13511.513755746208
2025-10-18 11:00:00+00:00,ISONE_NEMA,11250,319,43,10888,18007.25,2025-10-18T11:00:00Z,causal-ridge-shortlag-v2,True,11359.647829215697,10477.973155810962,9658.84311896822,12228.48225871389,10939.211672939833,9849.390625983478,8901.301867219076,11752.397381148536
2025-10-18 11:00:00+00:00,MISO_MINN_HUB,60517,11572,1,48944,101249.75,2025-10-18T11:00:00Z,causal-ridge-shortlag-v2,True,62690.83898749597,66485.4183006962,70206.04352381913,70544.85535708004,49912.49945737,50464.494386737235,51517.754505927616,56450.280105502614
2025-10-18 11:00:00+00:00,SPP_NORTH_HUB,27756,11875,0,15881,46366.75,2025-10-18T11:00:00Z,causal-ridge-shortlag-v2,True,28685.610932274933,30894.357465884124,33988.92768571476,35469.807305309536,17328.8779113186,20548.19554403463,24222.362527643596,23849.886769237655
2025-10-18 12:00:00+00:00,CAISO_NP15,20135,903,0,19232,33983.0,2025-10-18T12:00:00Z,causal-ridge-shortlag-v2,True,20511.04176441524,22152.69430184547,24706.66583109138,25714.009228297426,18377.210162028496,15272.083814141108,12141.532610119135,15308.854741946261
2025-10-18 12:00:00+00:00,ISONE_NEMA,10771,251,318,10202,18007.25,2025-10-18T12:00:00Z,causal-ridge-shortlag-v2,True,9831.984261671816,8896.16322881369,10405.721352054483,12827.911532257516,9091.922048996872,8014.463341052385,9632.728646786521,12369.153564014232
2025-10-18 12:00:00+00:00,MISO_MINN_HUB,62171,11246,264,50661,101249.75,2025-10-18T12:00:00Z,causal-ridge-shortlag-v2,True,64200.65473282163,67273.05439768112,70473.55563260756,70983.14311289642,51481.8409913501,51784.61168922132,53049.77939907633,57749.69734765757
2025-10-18 12:00:00+00:00,SPP_NORTH_HUB,28417,11618,3,16796,46366.75,2025-10-18T12:00:00Z,causal-ridge-shortlag-v2,True,29354.190688311915,31424.83302706836,34111.08763866514,35138.05197529802,18058.177624274962,20962.343071906937,23988.272295432434,23041.296473464423
2025-10-18 13:00:00+00:00,CAISO_NP15,20550,734,0,19816,33983.0,2025-10-18T13:00:00Z,causal-ridge-shortlag-v2,True,21459.868323426705,23269.12610404016,24690.90923106545,25682.10503352041,18876.458925066265,14896.38877970586,11245.745024379386,17690.591194004617
2025-10-18 13:00:00+00:00,ISONE_NEMA,9461,183,597,8681,18007.25,2025-10-18T13:00:00Z,causal-ridge-shortlag-v2,True,8378.53508636928,8295.637469031692,11110.17719218387,12182.12227357881,7460.502921947713,7363.833198454532,10413.522220822742,11743.247983097921
2025-10-18 13:00:00+00:00,MISO_MINN_HUB,64164,10993,3441,49730,101249.75,2025-10-18T13:00:00Z,causal-ridge-shortlag-v2,True,65972.16535895996,69329.10007275065,74360.35646038885,70209.26072478207,49020.131362606415,50664.55186575194,55961.00858276479,55914.12691779973
2025-10-18 13:00:00+00:00,SPP_NORTH_HUB,29178,12878,78,16222,46366.75,2025-10-18T13:00:00Z,causal-ridge-shortlag-v2,True,30043.62478406563,31982.215857994488,34668.4732562992,35098.107898328766,16594.95674399016,18837.686272318548,21890.751611725427,20560.87303792892
2025-10-18 14:00:00+00:00,CAISO_NP15,21343,752,0,20591,33983.0,2025-10-18T14:00:00Z,causal-ridge-shortlag-v2,True,22625.438589124275,24044.07318525275,23812.516780026806,25389.28583835552,19179.678800945854,14101.864150222673,10065.26899367493,19922.842828199133
2025-10-18 14:00:00+00:00,ISONE_NEMA,9255,107,716,8432,18007.25,2025-10-18T14:00:00Z,causal-ridge-shortlag-v2,True,9604.77048555259,10668.615805720734,13017.630837762452,10911.277134966771,8796.56266601366,9953.688889928202,12525.474265898387,10484.444454932262
2025-10-18 14:00:00+00:00,MISO_MINN_HUB,66306,9142,7232,49932,101249.75,2025-10-18T14:00:00Z,causal-ridge-shortlag-v2,True,68591.0528247032,73076.29365846656,76588.81380418829,67180.02631166192,51242.18349151349,56763.7446904061,61044.33415644537,54975.786511283746
2025-10-18 14:00:00+00:00,SPP_NORTH_HUB,30339,13318,277,16744,46366.75,2025-10-18T14:00:00Z,causal-ridge-shortlag-v2,True,31480.163405486677,33657.41033430243,35733.695645781736,33781.36060354259,17809.833133807864,20201.928454997476,22171.120356572566,18559.94076425871
