interaction_count,mean_raw_ramp_reward,mean_raw_incremental_ramp_impact,episode_count,mean_completed_episode_return,elapsed_seconds
1232896,7.490845550998934e-05,-7.490845550998934e-05,76,0.0020193839876800554,15290.28432360012
1234944,7.447597570003263e-05,-7.447597570003263e-05,76,0.002006769196126345,15315.028768999968
1236992,7.766891443295644e-05,-7.766891443295644e-05,76,0.002124690641808206,15340.292886500014
1239040,7.212355759766775e-05,-7.212355759766775e-05,76,0.0019567379573558253,15366.028935299953
1241088,7.242635225698568e-05,-7.242635225698568e-05,76,0.0019422734747675855,15391.724300300004
1243136,7.244061532690559e-05,-7.244061532690559e-05,76,0.0019678066033317304,15417.110260999994
1245184,7.463292422389422e-05,-7.463292422389422e-05,76,0.0020065623333643205,15442.814272999996
1247232,7.66720055398705e-05,-7.66720055398705e-05,76,0.0020702047309780537,15468.978938899934
1249280,7.228387090993876e-05,-7.228387090993876e-05,76,0.0019401017258667348,15494.602795300074
1251328,7.331392254737647e-05,-7.331392254737647e-05,76,0.0019751682406495934,15519.813044199953
1253376,7.58900245602185e-05,-7.58900245602185e-05,76,0.002054887675386754,15545.871264599962
1255424,7.202749622510031e-05,-7.202749622510031e-05,76,0.0019397927709675293,15571.875560099958
1257472,7.200582995899e-05,-7.200582995899e-05,76,0.0019371170364580255,15597.636807000032
1259520,7.187250353725129e-05,-7.187250353725129e-05,76,0.0019458300069006475,15623.169765400002
1261568,7.688394733074532e-05,-7.688394733074532e-05,76,0.0020743262784302602,15649.533843500074
1263616,7.406873572933752e-05,-7.406873572933752e-05,76,0.0020084760271885872,15675.965332899941
1265664,7.431980510872566e-05,-7.431980510872566e-05,76,0.0020021534176580596,15701.258337799925
1267712,7.564916560256205e-05,-7.564916560256205e-05,76,0.0020387251140815206,15726.359857799951
1269760,7.6234992286869e-05,-7.6234992286869e-05,76,0.0020651023255219216,15753.046359699918
1271808,7.395042342763088e-05,-7.395042342763088e-05,76,0.001993717753126395,15778.070058800047
1273856,7.110533418971948e-05,-7.110533418971948e-05,72,0.0019139877860578963,15803.478959100088
1275904,7.041051352130596e-05,-7.041051352130596e-05,76,0.001918267074005951,15829.002280300017
1277952,7.563594642820386e-05,-7.563594642820386e-05,76,0.0020346548006693072,15853.986206300091
1280000,7.714422069911043e-05,-7.714422069911043e-05,76,0.0020656656645657015,15879.17157440004
1282048,7.456298913209654e-05,-7.456298913209654e-05,76,0.0020105939999438167,15904.411804399919
1284096,7.591851027279251e-05,-7.591851027279251e-05,76,0.0020599979186528275,15930.017713200068
1286144,7.445201494657724e-05,-7.445201494657724e-05,76,0.002025455154578206,15954.89877129998
1288192,7.612019122745554e-05,-7.612019122745554e-05,76,0.002055921026616779,15980.345984500134
1290240,7.084567357272e-05,-7.084567357272e-05,76,0.0018940659390424915,16006.152871800121
1292288,7.270779904997669e-05,-7.270779904997669e-05,76,0.0019714629087713926,16031.454243300017
1294336,7.381528165054082e-05,-7.381528165054082e-05,76,0.002000830335179228,16057.392828900134
1296384,7.691937218673948e-05,-7.691937218673948e-05,76,0.0020828846013528123,16084.13326469995
1298432,7.488833314173809e-05,-7.488833314173809e-05,76,0.0020019688112802646,16111.016762600048
1300480,7.440337230673884e-05,-7.440337230673884e-05,76,0.002025832659885893,16137.899018700002
1302528,7.068006995263046e-05,-7.068006995263046e-05,76,0.0019017933338117121,16163.895369200036
1304576,7.456581737513147e-05,-7.456581737513147e-05,76,0.0020217773044854987,16190.1585870001
1306624,7.497596618392938e-05,-7.497596618392938e-05,76,0.0020183077083495253,16215.258953900076
1308672,7.292025491697522e-05,-7.292025491697522e-05,76,0.0019595437765638213,16240.84196040011
1310720,7.425099469188378e-05,-7.425099469188378e-05,76,0.002004506987792583,16269.153686000034
1312768,7.623304910688552e-05,-7.623304910688552e-05,76,0.002058299303206959,16294.305200099945
1314816,7.317741263788013e-05,-7.317741263788013e-05,76,0.0019665640693473643,16319.829911899986
1316864,7.312624503263912e-05,-7.312624503263912e-05,76,0.0019749535545822415,16345.295855799923
1318912,7.575112736833448e-05,-7.575112736833448e-05,76,0.002050732220552251,16371.731243100017
1320960,7.292782082225834e-05,-7.292782082225834e-05,76,0.001972158834948112,16397.558149199933
1323008,7.367144647570774e-05,-7.367144647570774e-05,76,0.0019865609663063757,16422.77856090013
1325056,7.451783393814862e-05,-7.451783393814862e-05,76,0.0020175577826091976,16448.353425200097
1327104,7.636342225823806e-05,-7.636342225823806e-05,76,0.0020574758182245866,16474.126633699983
1329152,7.260686835762069e-05,-7.260686835762069e-05,72,0.00196552249736467,16499.221108800033
1331200,7.283926721625766e-05,-7.283926721625766e-05,76,0.001974198028075902,16525.46348350006
1333248,7.195002815053015e-05,-7.195002815053015e-05,76,0.0019319407960860402,16550.857379199937
1335296,7.506651733046727e-05,-7.506651733046727e-05,76,0.002002105688137265,16576.910271800123
1337344,7.56450292539238e-05,-7.56450292539238e-05,76,0.002062711265426731,16601.807101800106
1339392,7.458967848635269e-05,-7.458967848635269e-05,76,0.002009095716981055,16627.082039100118
1341440,7.331792442892915e-05,-7.331792442892915e-05,76,0.0019837434542144387,16653.176110900007
1343488,7.440603013683094e-05,-7.440603013683094e-05,76,0.0020037627343053982,16678.20954339998
1345536,7.372618508485454e-05,-7.372618508485454e-05,76,0.0020050230092068604,16703.53233690001
1347584,7.428008273783965e-05,-7.428008273783965e-05,76,0.0020017773839752454,16729.66592529998
1349632,7.515615477729073e-05,-7.515615477729073e-05,76,0.002043259035490166,16755.761083899997
1351680,7.238841903976214e-05,-7.238841903976214e-05,76,0.001935315754977144,16781.897692699917
1353728,7.748507083793276e-05,-7.748507083793276e-05,76,0.0021070434121356636,16806.850922300015
1355776,7.251754725160498e-05,-7.251754725160498e-05,76,0.0019492396090161144,16832.04682980012
1357824,7.28451482945056e-05,-7.28451482945056e-05,76,0.0019699542626143776,16857.583615300013
1359872,7.656403205392578e-05,-7.656403205392578e-05,76,0.00206558982225716,16882.451841600006
1361920,7.23247250519589e-05,-7.23247250519589e-05,76,0.0019387048999290864,16907.99131860002
1363968,7.330627089900907e-05,-7.330627089900907e-05,76,0.0019877531578960297,16933.38773740013
1366016,7.46426592153575e-05,-7.46426592153575e-05,76,0.0020172158546926406,16959.197761900024
1368064,7.41578297329075e-05,-7.41578297329075e-05,76,0.001989801983884392,16985.119103099918
1370112,7.51494938182753e-05,-7.51494938182753e-05,76,0.0020310531091469234,17010.342133699916
1372160,7.583630794751974e-05,-7.583630794751974e-05,76,0.002042121263511508,17035.88007439999
1374208,7.251276335093942e-05,-7.251276335093942e-05,76,0.0019687749195690996,17061.04636109993
1376256,7.472174325376088e-05,-7.472174325376088e-05,76,0.0020177243885245847,17086.575704300078
1378304,7.460445602313399e-05,-7.460445602313399e-05,76,0.0020163095899501946,17112.434908200055
1380352,7.57036744569179e-05,-7.57036744569179e-05,76,0.0020479856579200136,17139.1847765001
1382400,7.613538191553608e-05,-7.613538191553608e-05,76,0.002051163153057845,17164.833577800076
1384448,7.573511356816826e-05,-7.573511356816826e-05,72,0.0020588076958438176,17191.86162890005
1386496,7.481458449154443e-05,-7.481458449154443e-05,76,0.002000444853443814,17218.338129299926
1388544,7.196151786011338e-05,-7.196151786011338e-05,76,0.0019484069331433733,17245.874081100104
1390592,7.178282953374047e-05,-7.178282953374047e-05,76,0.0019421250735573176,17272.76094050007
1392640,7.480748247645079e-05,-7.480748247645079e-05,76,0.002024643352878048,17301.00540750008
1394688,7.353758742025923e-05,-7.353758742025923e-05,76,0.001986751891751633,17328.954752499936
1396736,7.488569038533556e-05,-7.488569038533556e-05,76,0.002036132962084282,17357.399163000053
1398784,7.050864327085029e-05,-7.050864327085029e-05,76,0.001884313112818478,17385.314939999953
1400832,7.273721041171333e-05,-7.273721041171333e-05,76,0.0019749501686198196,17412.892482799944
1402880,7.836015636217253e-05,-7.836015636217253e-05,76,0.0021015126720699585,17439.90101410006
1404928,7.269760639235992e-05,-7.269760639235992e-05,76,0.0019527238149971453,17467.457020600094
1406976,7.608881458118985e-05,-7.608881458118985e-05,76,0.0020594724809116383,17494.725218900014
1409024,7.529579195299251e-05,-7.529579195299251e-05,76,0.00204780990198867,17521.808637799928
1411072,7.338745864147313e-05,-7.338745864147313e-05,76,0.001984537483274172,17547.097914099926
1413120,7.367004380738325e-05,-7.367004380738325e-05,76,0.001987087858979852,17572.30087939999
1415168,7.469686894046802e-05,-7.469686894046802e-05,76,0.0020133822777642424,17597.541096800007
1417216,7.481151045514414e-05,-7.481151045514414e-05,76,0.002019012520636709,17623.633419699967
1419264,7.343601656302063e-05,-7.343601656302063e-05,76,0.0019898137636497597,17649.590948400088
1421312,7.464415608412924e-05,-7.464415608412924e-05,76,0.0020071215776596503,17674.697393500013
1423360,7.375481532272051e-05,-7.375481532272051e-05,76,0.001984206385366349,17700.84092310001
1425408,7.512074919325564e-05,-7.512074919325564e-05,76,0.0020271483109812875,17726.19185140007
1427456,7.527848603908479e-05,-7.527848603908479e-05,76,0.002028330959595029,17752.088371800026
1429504,7.238542380114647e-05,-7.238542380114647e-05,76,0.0019606395744681013,17778.324315899983
1431552,7.233278658032665e-05,-7.233278658032665e-05,76,0.0019513528301857346,17803.978640099987
1433600,7.383817564099047e-05,-7.383817564099047e-05,76,0.0020036758683145066,17829.651264100103
1435648,7.482703696444605e-05,-7.482703696444605e-05,76,0.0020196229144655974,17856.526395600056
1437696,7.675548250908533e-05,-7.675548250908533e-05,76,0.0020670596969521206,17881.6991653
1439744,7.600581927240252e-05,-7.600581927240252e-05,72,0.0020644155505414688,17909.254228400066
1441792,7.303887736591878e-05,-7.303887736591878e-05,76,0.0019692691428611,17935.31136479997
1443840,7.627863077647161e-05,-7.627863077647161e-05,76,0.00204750859753912,17961.212082500104
1445888,7.259250057051532e-05,-7.259250057051532e-05,76,0.0019680770478368048,17986.194212700007
1447936,7.511908655824528e-05,-7.511908655824528e-05,76,0.002036387830201431,18011.396674900083
1449984,7.427188216951235e-05,-7.427188216951235e-05,76,0.002005373679333306,18037.04909519991
1452032,7.409641905310746e-05,-7.409641905310746e-05,76,0.0020135565055325487,18062.545855100034
1454080,7.310019189071461e-05,-7.310019189071461e-05,76,0.0019528862678687368,18087.534656600095
1456128,7.728179721598106e-05,-7.728179721598106e-05,76,0.0020834200781661583,18112.769523900002
1458176,7.579887796399013e-05,-7.579887796399013e-05,76,0.0020533935783201116,18138.838665599935
1460224,7.31967945749405e-05,-7.31967945749405e-05,76,0.0019719197580564847,18166.03901850013
1462272,7.382759982024436e-05,-7.382759982024436e-05,76,0.002007663474789019,18192.913963000057
1464320,7.434506475558725e-05,-7.434506475558725e-05,76,0.0019861605603990248,18218.848801400047
1466368,7.03623776141667e-05,-7.03623776141667e-05,76,0.0019147506659158333,18244.54263660009
1468416,7.606782936882786e-05,-7.606782936882786e-05,76,0.0020581840767866615,18269.988481200067
1470464,7.47452960747489e-05,-7.47452960747489e-05,76,0.0020097607421951866,18295.792877699947
1472512,7.497034846434891e-05,-7.497034846434891e-05,76,0.002023465816886875,18320.715776599944
1474560,7.319704138887903e-05,-7.319704138887903e-05,76,0.001971087033623283,18347.80840380001
1476608,7.476375786065278e-05,-7.476375786065278e-05,76,0.0020037858608498694,18377.01703090011
1478656,7.306241086909055e-05,-7.306241086909055e-05,76,0.0019740039578171396,18406.01338950009
1480704,7.246625926602123e-05,-7.246625926602123e-05,76,0.001963568554982609,18433.396054600133
1482752,7.467154099869668e-05,-7.467154099869668e-05,76,0.0020117109784488075,18460.45365640009
1484800,7.497240299197464e-05,-7.497240299197464e-05,76,0.0020221500597314875,18486.130261200015
1486848,7.56701181482402e-05,-7.56701181482402e-05,76,0.0020549492263275087,18511.418457800057
1488896,7.452289158021634e-05,-7.452289158021634e-05,76,0.0020200829545131893,18537.222706600092
1490944,7.794355750232825e-05,-7.794355750232825e-05,76,0.0021027520388305155,18566.04467969993
1492992,7.58804356804534e-05,-7.58804356804534e-05,76,0.002043206391447567,18597.479897100013
1495040,7.03317454884391e-05,-7.03317454884391e-05,72,0.0019104653585701227,18625.725136900088
1497088,7.546234851623272e-05,-7.546234851623272e-05,76,0.00202617704659083,18654.109687499935
1499136,7.40082197269816e-05,-7.40082197269816e-05,76,0.0019868046921872403,18681.708537300117
1501184,7.453107868651455e-05,-7.453107868651455e-05,76,0.002022981773901984,18708.856154100038
1503232,7.035959402343403e-05,-7.035959402343403e-05,76,0.0019150985013268419,18734.490212300094
1505280,7.412344253787705e-05,-7.412344253787705e-05,76,0.001985737906950769,18761.02122230013
1507328,7.535420383073107e-05,-7.535420383073107e-05,76,0.002034600803740121,18786.521714299917
1509376,7.502465306733321e-05,-7.502465306733321e-05,76,0.002024436181309077,18814.27660949994
1511424,7.378571107754208e-05,-7.378571107754208e-05,76,0.0019961739968721334,18840.246094400063
1513472,7.519106590755809e-05,-7.519106590755809e-05,76,0.0020434399686152294,18865.28281840007
1515520,7.422851283005069e-05,-7.422851283005069e-05,76,0.0019906978145314918,18891.20572520001
1517568,7.266707107752947e-05,-7.266707107752947e-05,76,0.0019525638384508019,18916.46405999991
1519616,7.793910577544323e-05,-7.793910577544323e-05,76,0.0021159804591452357,18943.365242599975
1521664,7.303859021237294e-05,-7.303859021237294e-05,76,0.001965462933417346,18970.028636800125
1523712,7.400015530808122e-05,-7.400015530808122e-05,76,0.0019837922211697347,18997.285336300032
1525760,7.610380895819806e-05,-7.610380895819806e-05,76,0.002067545656735139,19031.157882699976
1527808,7.54472933375109e-05,-7.54472933375109e-05,76,0.0020396565187043333,19058.493797200033
1529856,7.292852956786055e-05,-7.292852956786055e-05,76,0.001966582834851103,19086.63855620008
1531904,7.32360785974163e-05,-7.32360785974163e-05,76,0.00197632829721217,19113.590912099928
1533952,7.6254316660806e-05,-7.6254316660806e-05,76,0.002060165170331168,19139.413518999936
1536000,7.785958932869855e-05,-7.785958932869855e-05,76,0.0020961926801890134,19165.5297822
1538048,7.346686573888902e-05,-7.346686573888902e-05,76,0.00197990845646931,19190.154821800068
1540096,7.193359351236663e-05,-7.193359351236663e-05,76,0.0019471189615077637,19215.07919800002
1542144,7.33307882975008e-05,-7.33307882975008e-05,76,0.0019842523557356993,19239.93666850007
1544192,7.52403842439375e-05,-7.52403842439375e-05,76,0.002037134218728419,19264.30782280001
1546240,7.519732658589763e-05,-7.519732658589763e-05,76,0.002028217589927792,19289.395887400024
1548288,7.561261587489745e-05,-7.561261587489745e-05,76,0.0020371516580323713,19313.55685520009
1550336,7.337384099509009e-05,-7.337384099509009e-05,72,0.001978098444622274,19338.23082259996
1552384,7.490883279144574e-05,-7.490883279144574e-05,76,0.002025219092227053,19363.12191909994
1554432,7.395109129818735e-05,-7.395109129818735e-05,76,0.001997159716424946,19388.00036940002
1556480,7.693763258855792e-05,-7.693763258855792e-05,76,0.002043722674816412,19413.231885300018
1558528,7.777477287656997e-05,-7.777477287656997e-05,76,0.0021181459622220075,19437.798744299915
1560576,7.525869899109851e-05,-7.525869899109851e-05,76,0.002066546661501287,19461.767208199948
1562624,7.00752260009233e-05,-7.00752260009233e-05,76,0.0018556389838088466,19487.050407800125
1564672,7.133361838333623e-05,-7.133361838333623e-05,76,0.0019534664282952374,19511.49439519993
1566720,7.640522268619241e-05,-7.640522268619241e-05,76,0.0020618933200626556,19535.981206000084
1568768,7.286603223968056e-05,-7.286603223968056e-05,76,0.001972621662292071,19560.82514839992
1570816,7.827373333968213e-05,-7.827373333968213e-05,76,0.0020995058042613426,19585.677397700027
1572864,7.146443531825416e-05,-7.146443531825416e-05,76,0.0019268601542910828,19611.00433659996
1574912,7.23475168766838e-05,-7.23475168766838e-05,76,0.0019593934662195376,19635.28941299999
1576960,7.72080006053952e-05,-7.72080006053952e-05,76,0.0020913643986462172,19659.683959699934
1579008,7.736302974782002e-05,-7.736302974782002e-05,76,0.0020842796550417817,19685.04029039992
1581056,7.097588800095523e-05,-7.097588800095523e-05,76,0.0019173020141331225,19709.82946639997
1583104,7.426319627965395e-05,-7.426319627965395e-05,76,0.002000553729945746,19735.348704400007
1585152,7.534840961885912e-05,-7.534840961885912e-05,76,0.002029051978707562,19760.31373569998
1587200,7.462430703764173e-05,-7.462430703764173e-05,76,0.0020115129451760004,19785.336291400017
1589248,7.833610560290823e-05,-7.833610560290823e-05,76,0.0021200479243586117,19810.113421699964
1591296,7.37942135977234e-05,-7.37942135977234e-05,76,0.0019828837800988162,19834.766753500095
1593344,7.594053894663928e-05,-7.594053894663928e-05,76,0.002057345165455355,19858.63989780005
1595392,7.243902298492905e-05,-7.243902298492905e-05,76,0.001953369146272833,19882.832097999984
1597440,7.240927830894927e-05,-7.240927830894927e-05,76,0.0019628028332036016,19907.372317499947
1599488,7.355091329542552e-05,-7.355091329542552e-05,76,0.0019829123605776587,19931.87166579999
1601536,7.398553232232109e-05,-7.398553232232109e-05,76,0.002002408149820948,19957.05410320009
1603584,7.421691303318738e-05,-7.421691303318738e-05,76,0.001998746830353565,19982.27857779991
1605632,7.43687369463819e-05,-7.43687369463819e-05,72,0.002013626369671522,20007.463568600127
1607680,7.452890536657795e-05,-7.452890536657795e-05,76,0.0019869281736042215,20031.80359710008
1609728,7.567172109506802e-05,-7.567172109506802e-05,76,0.0020515262576449272,20056.69242889993
1611776,7.650823225932038e-05,-7.650823225932038e-05,76,0.002067370334626443,20081.803216000088
1613824,7.18124010751358e-05,-7.18124010751358e-05,76,0.0019450326919403691,20106.082963200053
1615872,7.442587833374873e-05,-7.442587833374873e-05,76,0.0020296068670187985,20131.387439500075
1617920,7.793289449479452e-05,-7.793289449479452e-05,76,0.0020801695064263204,20156.16295820009
1619968,7.560396217445689e-05,-7.560396217445689e-05,76,0.002042408071861539,20181.500369200017
1622016,7.592762799505856e-05,-7.592762799505856e-05,76,0.002058490719291449,20206.698545800056
1624064,7.402062060632363e-05,-7.402062060632363e-05,76,0.002010967237490661,20230.643660499947
1626112,7.067115749385714e-05,-7.067115749385714e-05,76,0.0018946764710593557,20254.866524300072
1628160,7.290767663071126e-05,-7.290767663071126e-05,76,0.001982942258509811,20279.316749399994
1630208,7.762503289997937e-05,-7.762503289997937e-05,76,0.0020841707995850767,20303.75162110012
1632256,7.620454213486934e-05,-7.620454213486934e-05,76,0.0020609664386299405,20329.003634300083
1634304,7.505199007909893e-05,-7.505199007909893e-05,76,0.002024403146403105,20353.98029360012
1636352,7.33467521379689e-05,-7.33467521379689e-05,76,0.001990772802718433,20378.467383800074
1638400,7.483546736832876e-05,-7.483546736832876e-05,76,0.0020134908935635896,20403.923835400026
1640448,7.972800013445699e-05,-7.972800013445699e-05,76,0.002134489820868593,20428.00717340014
1642496,7.514047129669036e-05,-7.514047129669036e-05,76,0.002034758155671877,20452.1640933
1644544,7.125320213307963e-05,-7.125320213307963e-05,76,0.0019245729246461759,20476.567426000023
1646592,7.595609209243221e-05,-7.595609209243221e-05,76,0.002046619512828315,20501.42011009995
1648640,7.368921224776287e-05,-7.368921224776287e-05,76,0.001989345946462096,20525.600579800084
1650688,6.832370005152081e-05,-6.832370005152081e-05,76,0.0018523632980540002,20550.174799700035
1652736,7.497116236183869e-05,-7.497116236183869e-05,76,0.002024006128858513,20574.48716000002
1654784,7.942045808914971e-05,-7.942045808914971e-05,76,0.002150670149966967,20599.42517370009
1656832,7.156290312243559e-05,-7.156290312243559e-05,76,0.001931084207278848,20623.26918620011
1658880,7.264894265784614e-05,-7.264894265784614e-05,76,0.0019562329694487756,20647.544229699997
1660928,7.790229708123537e-05,-7.790229708123537e-05,72,0.0021089512271018243,20672.143280399963
1662976,7.281593713371935e-05,-7.281593713371935e-05,76,0.0019721869078056765,20696.861431699945
1665024,7.558086431867798e-05,-7.558086431867798e-05,76,0.0020184958538867004,20721.2455945001
1667072,7.409876839840481e-05,-7.409876839840481e-05,76,0.0020185834023505197,20746.281029999955
1669120,7.485222957487514e-05,-7.485222957487514e-05,76,0.002014019194420024,20770.775920100044
1671168,7.592896597980478e-05,-7.592896597980478e-05,76,0.002057408949831083,20796.827345700003
1673216,7.493664735742723e-05,-7.493664735742723e-05,76,0.002021111097067142,20821.724436599994
1675264,7.391550035910698e-05,-7.391550035910698e-05,76,0.0019998279183008,20847.60999200004
1677312,7.753059545928252e-05,-7.753059545928252e-05,76,0.0020884172690626207,20873.253776000114
1679360,7.09187000325971e-05,-7.09187000325971e-05,76,0.0019146649479254263,20899.429552800022
1681408,7.38398635562161e-05,-7.38398635562161e-05,76,0.0019997347295586695,20925.529459400102
1683456,7.432264405764582e-05,-7.432264405764582e-05,76,0.0019958455387140083,20951.65493550012
1685504,7.599155997773197e-05,-7.599155997773197e-05,76,0.0020578230383793573,20977.559059499996
1687552,7.424897446407612e-05,-7.424897446407612e-05,76,0.00202386839699508,21003.542381100124
1689600,7.279172569495155e-05,-7.279172569495155e-05,76,0.0019546799770039486,21029.21669650008
1691648,7.157858773861197e-05,-7.157858773861197e-05,76,0.0019434620355375056,21054.537559000077
1693696,7.612311431067695e-05,-7.612311431067695e-05,76,0.0020356047862765954,21080.186420199927
1695744,7.634735573697702e-05,-7.634735573697702e-05,76,0.002061004096836533,21105.156588500133
1697792,7.647416478866703e-05,-7.647416478866703e-05,76,0.002058088490835284,21129.4396402
1699840,7.542840591463648e-05,-7.542840591463648e-05,76,0.0020398773171137084,21154.33137160004
1701888,7.559217940700819e-05,-7.559217940700819e-05,76,0.002036582965711231,21180.095461799996
1703936,7.618462958019101e-05,-7.618462958019101e-05,76,0.0020624357814664125,21204.515207000077
1705984,7.363072048935474e-05,-7.363072048935474e-05,76,0.0019929484730728587,21228.97392909997
1708032,7.593361113125901e-05,-7.593361113125901e-05,76,0.0020503199265473095,21253.593985100044
1710080,7.571057844912796e-05,-7.571057844912796e-05,76,0.0020427206182183967,21277.74861810007
1712128,7.016858537379239e-05,-7.016858537379239e-05,76,0.001897622789809552,21302.3459516
1714176,7.357979212589723e-05,-7.357979212589723e-05,76,0.0019821129256970818,21327.194072500104
1716224,7.742899530000404e-05,-7.742899530000404e-05,72,0.0020894414986193303,21351.489452300128
1718272,7.62049034835882e-05,-7.62049034835882e-05,76,0.0020805606571479025,21376.120524599915
1720320,7.429128516336087e-05,-7.429128516336087e-05,76,0.001981039998168953,21400.30052509997
1722368,7.300364744268844e-05,-7.300364744268844e-05,76,0.001981742103781544,21424.293684100034
1724416,7.283373445378686e-05,-7.283373445378686e-05,76,0.001984404360948264,21448.624366800068
1726464,7.608539157949825e-05,-7.608539157949825e-05,76,0.0020531814901293723,21472.813200199977
1728512,7.346418073762156e-05,-7.346418073762156e-05,76,0.0019689304702869767,21497.3153723001
1730560,7.445737519412735e-05,-7.445737519412735e-05,76,0.002014406825196249,21523.33646079991
1732608,7.542049713937091e-05,-7.542049713937091e-05,76,0.0020179357957694857,21548.147051299922
1734656,7.411022817721281e-05,-7.411022817721281e-05,76,0.0020182270758079992,21572.353452800075
1736704,7.481952686069563e-05,-7.481952686069563e-05,76,0.0020146711272710574,21597.094532400137
1738752,7.205168948341783e-05,-7.205168948341783e-05,76,0.0019509145640999935,21621.31038239994
1740800,7.545216504584084e-05,-7.545216504584084e-05,76,0.0020375370806888986,21645.902211599983
1742848,7.400122048584478e-05,-7.400122048584478e-05,76,0.0019960315026588903,21670.005206800066
1744896,7.68019874451772e-05,-7.68019874451772e-05,76,0.002072147948848545,21694.13275510003
1746944,7.542661844264949e-05,-7.542661844264949e-05,76,0.002038642872504671,21718.524628299987
1748992,7.241836197635222e-05,-7.241836197635222e-05,76,0.0019542536524972003,21743.22177179996
1751040,7.365300529490863e-05,-7.365300529490863e-05,76,0.001985287828599845,21768.464381899917
1753088,7.727411110215396e-05,-7.727411110215396e-05,76,0.002086660972665939,21793.61483899993
1755136,7.306043635479513e-05,-7.306043635479513e-05,76,0.0019586868205421133,21817.685676400084
1757184,7.66869453986767e-05,-7.66869453986767e-05,76,0.002071933195798231,21842.0448243001
1759232,7.565208166418967e-05,-7.565208166418967e-05,76,0.002041199837084536,21867.06036130013
1761280,7.45791576896235e-05,-7.45791576896235e-05,76,0.002018031667593005,21891.663169000065
1763328,7.468564287007542e-05,-7.468564287007542e-05,76,0.0020216091690865843,21916.434980300022
1765376,7.568928351082435e-05,-7.568928351082435e-05,76,0.002042503901419008,21941.152480900055
1767424,7.150081884833975e-05,-7.150081884833975e-05,76,0.0019378755979862162,21965.379126700107
1769472,7.623357757727861e-05,-7.623357757727861e-05,76,0.002052685052395823,21989.97112910007
1771520,7.624368551800908e-05,-7.624368551800908e-05,72,0.0020583119414902054,22014.274589499924
1773568,7.383942073380898e-05,-7.383942073380898e-05,76,0.002003726403450753,22038.56461120001
1775616,7.593834925411161e-05,-7.593834925411161e-05,76,0.002046456835125264,22063.498697099974
1777664,7.348325301170646e-05,-7.348325301170646e-05,76,0.0019841182735090383,22088.545726299984
1779712,7.519081617635528e-05,-7.519081617635528e-05,76,0.0020262187552972854,22114.00390180014
1781760,7.67998828087251e-05,-7.67998828087251e-05,76,0.002088295326435954,22138.653976900037
1783808,7.279692461076463e-05,-7.279692461076463e-05,76,0.001965009704144044,22162.681848699925
1785856,7.228359995026273e-05,-7.228359995026273e-05,76,0.0019340802869446388,22186.88058690005
1787904,7.556628140026233e-05,-7.556628140026233e-05,76,0.002032508752678601,22211.41094020009
1789952,7.43845309870664e-05,-7.43845309870664e-05,76,0.0020111415758392857,22236.010340699926
1792000,7.54271662522603e-05,-7.54271662522603e-05,76,0.0020502667873360716,22260.69989509997
1794048,7.51368922828774e-05,-7.51368922828774e-05,76,0.0020384742815627,22286.22484209994
1796096,7.548835864305246e-05,-7.548835864305246e-05,76,0.0020263412746212143,22311.392067499924
1798144,7.462767056691398e-05,-7.462767056691398e-05,76,0.0020324871055689767,22335.91261070012
1800192,7.509061817701775e-05,-7.509061817701775e-05,76,0.002011829699707226,22359.932762800017
1802240,7.591913891492765e-05,-7.591913891492765e-05,76,0.0020466400044100684,22385.340591100045
1804288,7.281130057479866e-05,-7.281130057479866e-05,76,0.00196929770234402,22411.907596200006
1806336,7.260510186831757e-05,-7.260510186831757e-05,76,0.001957395974373354,22438.02163679991
1808384,7.599545636751297e-05,-7.599545636751297e-05,76,0.002048838786579979,22462.957719200058
1810432,7.780291459940138e-05,-7.780291459940138e-05,76,0.0020959484831576873,22487.74480490014
1812480,7.366410916790836e-05,-7.366410916790836e-05,76,0.0019860819236806855,22512.65218630014
1814528,7.4179242555976e-05,-7.4179242555976e-05,76,0.002007591048983545,22537.27010970004
1816576,7.702863826859429e-05,-7.702863826859429e-05,76,0.0020793347077273077,22561.236857800046
1818624,7.296281328620442e-05,-7.296281328620442e-05,76,0.0019717635671439165,22586.098095400026
1820672,7.396640146091914e-05,-7.396640146091914e-05,76,0.0020038596871524168,22610.752673899988
1822720,7.727829347730015e-05,-7.727829347730015e-05,76,0.0020860920379163973,22635.665306299925
1824768,7.708048190599716e-05,-7.708048190599716e-05,76,0.0020766827289177307,22661.335850700038
1826816,7.303066420998741e-05,-7.303066420998741e-05,72,0.0019678930743038184,22685.846098799957
1828864,7.72752560803007e-05,-7.72752560803007e-05,76,0.002080600054430791,22711.207477800082
1830912,7.307854159874416e-05,-7.307854159874416e-05,76,0.0019737427837582654,22736.03593969997
1832960,7.356594815187512e-05,-7.356594815187512e-05,76,0.0019864993943073035,22760.45528240013
1835008,7.409643878647984e-05,-7.409643878647984e-05,76,0.0020308515382498307,22786.000004600035
1837056,7.698312485915796e-05,-7.698312485915796e-05,76,0.0020544576806743966,22811.83116380009
1839104,7.472407645725028e-05,-7.472407645725028e-05,76,0.002009941668765215,22836.839859599946
1841152,7.525139705341425e-05,-7.525139705341425e-05,76,0.002050628465324535,22861.40589860012
1843200,7.26187215168281e-05,-7.26187215168281e-05,76,0.0019417583496477485,22886.247785400134
