timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-12-15 08:00:00+00:00,MISO_MINN_HUB,84962,20453,1,64508,101249.75,2025-12-15T08:00:00Z,causal-ridge-shortlag-v2,True,85070.34730795136,86637.35047422224,89004.94761860657,93394.39111725058,65112.614187976724,66480.94314568797,66772.33117985517,71571.11188865392
2025-12-15 08:00:00+00:00,SPP_NORTH_HUB,36743,22114,0,14629,46366.75,2025-12-15T08:00:00Z,causal-ridge-shortlag-v2,True,36717.774848095265,36667.13584250606,37394.74573944964,40478.83967489212,14456.970981336286,15272.360893610723,18334.073221155984,24278.934637538663
2025-12-15 09:00:00+00:00,CAISO_NP15,21813,793,0,21020,33983.0,2025-12-15T09:00:00Z,causal-ridge-shortlag-v2,True,21438.04237158879,22225.053632464427,25469.36613022433,25285.1928558397,21602.22115143352,22030.659167253107,20122.94154909951,14414.157049498546
2025-12-15 09:00:00+00:00,ISONE_NEMA,15180,1356,2,13822,18007.25,2025-12-15T09:00:00Z,causal-ridge-shortlag-v2,True,15468.457160747164,16211.968997355743,16938.08502870523,18267.032819070955,14092.722921242004,14795.911506343082,15445.635276637076,17081.3526826753
2025-12-15 09:00:00+00:00,MISO_MINN_HUB,85719,20570,1,65148,101249.75,2025-12-15T09:00:00Z,causal-ridge-shortlag-v2,True,86434.57439978009,88499.13561221305,91916.60555892467,95057.13939967337,65700.97404239219,66060.29105962168,67705.72543059531,73107.84671770323
2025-12-15 09:00:00+00:00,SPP_NORTH_HUB,36982,22978,0,14004,46366.75,2025-12-15T09:00:00Z,causal-ridge-shortlag-v2,True,37157.71861622925,37429.88220129682,38313.47168199821,40467.0117852288,14118.821851706618,15378.822471764051,18623.976349484685,23366.751479757328
2025-12-15 10:00:00+00:00,CAISO_NP15,21799,843,0,20956,33983.0,2025-12-15T10:00:00Z,causal-ridge-shortlag-v2,True,21925.73692917246,23348.26144256199,26530.219805128934,25863.703181852525,21846.864800014435,21495.231529385306,18522.532685504215,16347.583950093767
2025-12-15 10:00:00+00:00,ISONE_NEMA,15848,1377,2,14469,18007.25,2025-12-15T10:00:00Z,causal-ridge-shortlag-v2,True,16522.780138954728,17328.582270307423,17639.36579240619,18594.800831726636,15143.955424623106,15896.214590560161,16118.437190802,17451.19764587625
2025-12-15 10:00:00+00:00,MISO_MINN_HUB,87553,20989,1,66563,101249.75,2025-12-15T10:00:00Z,causal-ridge-shortlag-v2,True,89051.37613446961,91681.84732077518,93717.1019956651,95504.46151671649,67549.7578401627,67964.27466716057,67846.012064135,74179.12724876075
2025-12-15 10:00:00+00:00,SPP_NORTH_HUB,37589,23065,0,14524,46366.75,2025-12-15T10:00:00Z,causal-ridge-shortlag-v2,True,38028.43909915556,38548.58036441643,39139.584676604485,40116.45513963227,15245.125803314842,17056.344419231347,19907.592482458927,23020.21778104661
2025-12-15 11:00:00+00:00,CAISO_NP15,21363,864,0,20499,33983.0,2025-12-15T11:00:00Z,causal-ridge-shortlag-v2,True,21536.57585130533,23379.69611207033,27064.497158116472,26280.529417058795,20876.05093172426,19974.2086408881,17310.223188720658,17520.884369741823
2025-12-15 11:00:00+00:00,ISONE_NEMA,16961,1375,2,15584,18007.25,2025-12-15T11:00:00Z,causal-ridge-shortlag-v2,True,17782.15488843809,18424.263032400653,18417.379474831774,19269.663754772726,16406.448832639417,16968.06204513859,16883.321147376544,18201.6575405499
2025-12-15 11:00:00+00:00,MISO_MINN_HUB,91558,22355,2,69201,101249.75,2025-12-15T11:00:00Z,causal-ridge-shortlag-v2,True,94482.43633969274,97828.74578806366,99038.37514661683,98508.13721036828,70958.51893726752,70789.00646203398,69795.26674351866,76150.92733750083
2025-12-15 11:00:00+00:00,SPP_NORTH_HUB,38872,22751,0,16121,46366.75,2025-12-15T11:00:00Z,causal-ridge-shortlag-v2,True,39730.013105473095,40508.95189263189,40595.75330825611,39959.22707448482,17308.712981127857,19274.724076229522,21306.995884391854,22235.419498824587
2025-12-15 12:00:00+00:00,CAISO_NP15,21679,852,0,20827,33983.0,2025-12-15T12:00:00Z,causal-ridge-shortlag-v2,True,22294.383121713206,24512.580509648553,27709.562542445918,26711.555348619568,21260.340993305315,19581.07886522705,16375.4958684871,19515.198443655252
2025-12-15 12:00:00+00:00,ISONE_NEMA,17993,1374,8,16611,18007.25,2025-12-15T12:00:00Z,causal-ridge-shortlag-v2,True,18599.833353507336,18801.791790747164,18272.757829174974,19691.533322368898,17187.883938957126,17277.310304967144,16704.347776933886,18724.84657966944
2025-12-15 12:00:00+00:00,MISO_MINN_HUB,96761,22332,34,74395,101249.75,2025-12-15T12:00:00Z,causal-ridge-shortlag-v2,True,100426.61386954009,103456.80144799816,101376.64032599385,99244.46899727473,77423.42545305911,76018.98759681798,72116.62664354948,79139.77498754408
2025-12-15 12:00:00+00:00,SPP_NORTH_HUB,40829,22368,0,18461,46366.75,2025-12-15T12:00:00Z,causal-ridge-shortlag-v2,True,42047.303827193755,42887.06473253299,42153.69610328482,39696.57909224439,19914.4893453752,21784.407791171732,22633.545022848,21098.64882232587
2025-12-15 13:00:00+00:00,CAISO_NP15,22878,832,0,22046,33983.0,2025-12-15T13:00:00Z,causal-ridge-shortlag-v2,True,23814.471896703762,25999.857637937737,27974.268452741748,26889.569560502427,22119.324631448308,19432.338705167593,15536.786279066146,21976.850039106685
2025-12-15 13:00:00+00:00,ISONE_NEMA,18172,1337,63,16772,18007.25,2025-12-15T13:00:00Z,causal-ridge-shortlag-v2,True,18093.567038548335,17802.642526514646,17432.547336839863,19377.36101133,16623.144854633967,16223.766510928468,15902.80366419009,18496.00583669132
2025-12-15 13:00:00+00:00,MISO_MINN_HUB,99092,21283,677,77132,101249.75,2025-12-15T13:00:00Z,causal-ridge-shortlag-v2,True,99943.53730372281,99711.68813741438,97374.97910893417,99319.84191571857,76749.7120681423,71423.6179086959,69724.11927595305,82092.78854568908
2025-12-15 13:00:00+00:00,SPP_NORTH_HUB,42011,22983,8,19020,46366.75,2025-12-15T13:00:00Z,causal-ridge-shortlag-v2,True,42704.24116090346,42830.82449076959,41608.08160268389,39236.64667434663,19650.50181660223,20643.07274801281,20864.45733770152,19373.335245804017
2025-12-15 14:00:00+00:00,CAISO_NP15,24979,857,2,24120,33983.0,2025-12-15T14:00:00Z,causal-ridge-shortlag-v2,True,26212.890100033794,28013.003568550608,28182.63957440032,27676.250809271503,23839.979619786674,19616.948739244453,14501.705504819476,25458.653211991925
2025-12-15 14:00:00+00:00,ISONE_NEMA,17899,1311,96,16492,18007.25,2025-12-15T14:00:00Z,causal-ridge-shortlag-v2,True,17726.534717841205,17329.91993942184,17031.582322334503,18425.80121543062,16267.78102163364,15803.374533297287,15603.713606319705,17553.498752839707
2025-12-15 14:00:00+00:00,MISO_MINN_HUB,98149,19127,5412,73610,101249.75,2025-12-15T14:00:00Z,causal-ridge-shortlag-v2,True,96308.51391859053,94856.72743699659,95787.61088769295,95912.07259522588,69375.7082290438,67074.50008489128,71385.54857679218,80767.2147977739
2025-12-15 14:00:00+00:00,SPP_NORTH_HUB,41569,22942,133,18494,46366.75,2025-12-15T14:00:00Z,causal-ridge-shortlag-v2,True,41198.97891225846,40396.50906799883,39429.94966306344,38412.06451937195,18705.133241348365,18960.450810068316,19308.59939661928,18904.698027588824
2025-12-15 15:00:00+00:00,CAISO_NP15,26723,852,3024,22847,33983.0,2025-12-15T15:00:00Z,causal-ridge-shortlag-v2,True,27716.12710085866,28619.27870776976,28350.34686939021,28719.283068103003,20580.279236964485,17108.03789762809,14196.029605244505,28044.37232807666
2025-12-15 15:00:00+00:00,ISONE_NEMA,17611,1389,129,16093,18007.25,2025-12-15T15:00:00Z,causal-ridge-shortlag-v2,True,17387.749920731258,16863.15937128127,17139.739953122025,17178.08204803896,15798.45946266081,15224.463102509599,15690.500882343256,16173.71434593576
2025-12-15 15:00:00+00:00,MISO_MINN_HUB,95996,17472,9332,69192,101249.75,2025-12-15T15:00:00Z,causal-ridge-shortlag-v2,True,94034.74424135982,93259.93767177663,93538.3612335595,88978.95117218835,66450.62305993678,68277.34335143151,72218.95072309456,73964.3042557262
2025-12-15 15:00:00+00:00,SPP_NORTH_HUB,40524,21206,435,18883,46366.75,2025-12-15T15:00:00Z,causal-ridge-shortlag-v2,True,39794.690155803204,38962.51150486295,38520.197270237484,36941.554633352214,19343.64791491599,19490.495163577878,19906.252714806542,18580.260395965248
2025-12-15 16:00:00+00:00,CAISO_NP15,29222,752,9155,19315,33983.0,2025-12-15T16:00:00Z,causal-ridge-shortlag-v2,True,30233.634821869084,30074.844568048742,28417.902777469793,28629.943337738547,16936.17146252446,15144.476449273805,14922.33148504189,30190.585510307996
2025-12-15 16:00:00+00:00,ISONE_NEMA,17436,1421,132,15883,18007.25,2025-12-15T16:00:00Z,causal-ridge-shortlag-v2,True,17257.428710279375,16908.98565323751,17554.79413598241,16506.243279440656,15684.939389603363,15342.134218904012,16211.157425932815,15453.467376685392
2025-12-15 16:00:00+00:00,MISO_MINN_HUB,94024,15331,10801,67892,101249.75,2025-12-15T16:00:00Z,causal-ridge-shortlag-v2,True,92897.02252372284,92675.44668270813,93109.52687748056,86079.69373772449,68234.87118279372,70373.00481334302,74839.87173662124,70675.9646245436
2025-12-15 16:00:00+00:00,SPP_NORTH_HUB,39413,19430,594,19389,46366.75,2025-12-15T16:00:00Z,causal-ridge-shortlag-v2,True,38709.964317285565,38103.14090971658,38141.48571172506,35972.74389448728,19702.131974087435,19756.404946344373,20325.145412009617,18087.887288684014
2025-12-15 17:00:00+00:00,CAISO_NP15,30144,743,11139,18262,33983.0,2025-12-15T17:00:00Z,causal-ridge-shortlag-v2,True,30257.71383582397,29312.232776100675,27347.390835252656,27503.278365357244,17688.144072666426,15420.544293897998,16765.372713399807,29184.784978986943
2025-12-15 17:00:00+00:00,ISONE_NEMA,17286,1442,159,15685,18007.25,2025-12-15T17:00:00Z,causal-ridge-shortlag-v2,True,17100.468125691215,16856.46996168409,17636.997525928615,16109.318110184568,15474.252770117648,15260.77406118457,16300.453530408515,15031.388390269603
2025-12-15 17:00:00+00:00,MISO_MINN_HUB,91610,13020,10578,68012,101249.75,2025-12-15T17:00:00Z,causal-ridge-shortlag-v2,True,90272.9539504493,89882.35617285708,91326.28225720476,84619.77194884206,68891.50671447763,71378.49630494694,78072.04270854511,72085.96001271623
2025-12-15 17:00:00+00:00,SPP_NORTH_HUB,38403,17202,622,20579,46366.75,2025-12-15T17:00:00Z,causal-ridge-shortlag-v2,True,37793.67088326435,37480.63680893493,38019.18805738678,35997.176632518465,21179.725463952604,21669.453042127734,22485.366064743892,19311.924989668598
2025-12-15 18:00:00+00:00,CAISO_NP15,30400,685,11354,18361,33983.0,2025-12-15T18:00:00Z,causal-ridge-shortlag-v2,True,30231.10317517796,28596.76993072542,27201.40827821668,26527.570393445094,17711.983482856835,16424.180245639644,19383.124864329333,27929.882282804698
2025-12-15 18:00:00+00:00,ISONE_NEMA,17309,1477,111,15721,18007.25,2025-12-15T18:00:00Z,causal-ridge-shortlag-v2,True,17354.191124816374,17363.5831345163,17639.853346800737,15781.031952850088,15789.494332070488,15872.921483314125,16362.96374654448,14692.678994797983
2025-12-15 18:00:00+00:00,MISO_MINN_HUB,89520,10338,10647,68535,101249.75,2025-12-15T18:00:00Z,causal-ridge-shortlag-v2,True,88654.21506025578,89318.94446642703,91274.17682677964,84497.47298524417,69881.76223632113,74444.04303679164,80136.60020018871,73314.72356661441
2025-12-15 18:00:00+00:00,SPP_NORTH_HUB,37535,15828,612,21095,46366.75,2025-12-15T18:00:00Z,causal-ridge-shortlag-v2,True,37058.53092786943,37107.21956943542,38178.43406381055,36576.85670010935,21238.3364091508,21773.073619655104,22888.367245660156,19813.07067176947
2025-12-15 19:00:00+00:00,CAISO_NP15,29976,708,11358,17910,33983.0,2025-12-15T19:00:00Z,causal-ridge-shortlag-v2,True,29378.003801008334,28153.22495431993,27824.673701500455,24399.59767648932,17010.76557866836,17459.314705947952,22774.487490716838,25620.54801871365
2025-12-15 19:00:00+00:00,ISONE_NEMA,17420,1457,95,15868,18007.25,2025-12-15T19:00:00Z,causal-ridge-shortlag-v2,True,17520.751165161724,17587.991843852044,17574.764307995687,15559.979658231436,16008.58663865561,16168.769388814691,16351.68818946182,14480.563890443536
2025-12-15 19:00:00+00:00,MISO_MINN_HUB,87459,8175,10864,68420,101249.75,2025-12-15T19:00:00Z,causal-ridge-shortlag-v2,True,86590.40282996539,87674.20473120917,90140.05955675886,84793.6445293364,69445.80336846437,74983.4396824362,81067.1687648372,74498.29897432298
2025-12-15 19:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,2025-12-15T19:00:00Z,causal-ridge-shortlag-v2,True,37495.98348746989,38219.211705112415,39574.670434561296,37349.461659700915,20848.715414812144,21412.720672817748,22564.971327054853,19236.36271870689
2025-12-15 20:00:00+00:00,CAISO_NP15,30455,674,11374,18407,33983.0,2025-12-15T20:00:00Z,causal-ridge-shortlag-v2,True,30115.085695871432,29131.900144724605,28006.540328312523,23563.472200096243,18254.2740434837,19461.651392429092,24697.081139895192,25575.714839789238
2025-12-15 20:00:00+00:00,ISONE_NEMA,17935,1472,31,16432,18007.25,2025-12-15T20:00:00Z,causal-ridge-shortlag-v2,True,18324.857143381138,18378.37870967921,17698.798820605123,15784.317992250497,16885.891711191405,17047.729976062757,16512.789314430738,14697.089620563595
2025-12-15 20:00:00+00:00,MISO_MINN_HUB,85700,6399,10060,69241,101249.75,2025-12-15T20:00:00Z,causal-ridge-shortlag-v2,True,85384.70530402154,87138.5375735078,89647.78831562835,85843.58508705154,71211.0782908038,77674.29561178734,82551.28761804546,76855.83636317715
2025-12-15 20:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,2025-12-15T20:00:00Z,causal-ridge-shortlag-v2,True,37609.732673710416,38587.17726427346,39954.90251600729,37993.589211617735,21100.63246933976,21905.791281924146,22671.935816008638,19945.189577199566
2025-12-15 21:00:00+00:00,CAISO_NP15,29881,700,11524,17657,33983.0,2025-12-15T21:00:00Z,causal-ridge-shortlag-v2,True,29340.931587615352,28205.072453785528,27124.772994225026,23388.12796786088,17192.834310204227,19359.425617200563,25676.31540093544,25016.363906608458
2025-12-15 21:00:00+00:00,ISONE_NEMA,18859,1466,3,17390,18007.25,2025-12-15T21:00:00Z,causal-ridge-shortlag-v2,True,19426.953570195965,19069.98218558717,17233.107123765913,15767.604472887557,18017.522194242913,17739.433852887054,16020.235979622697,14716.472111975316
2025-12-15 21:00:00+00:00,MISO_MINN_HUB,85749,5567,6037,74145,101249.75,2025-12-15T21:00:00Z,causal-ridge-shortlag-v2,True,87187.74037950882,89215.18377189817,88733.57368231197,86562.29461316965,78654.45822404108,83084.5377194341,81884.39193324793,78375.12559967826
2025-12-15 21:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,2025-12-15T21:00:00Z,causal-ridge-shortlag-v2,True,37767.95663159133,38971.897855997144,40183.67292360178,38228.26434927906,21320.579171211997,22041.161043838114,22299.40515710374,20079.169966730635
2025-12-15 22:00:00+00:00,CAISO_NP15,29613,759,10810,18044,33983.0,2025-12-15T22:00:00Z,causal-ridge-shortlag-v2,True,29010.76605561244,28087.772740370074,27229.050320381608,24055.545699122682,18579.0300224689,21192.069367478605,26791.432036601054,24598.17887476676
2025-12-15 22:00:00+00:00,ISONE_NEMA,19383,1445,3,17935,18007.25,2025-12-15T22:00:00Z,causal-ridge-shortlag-v2,True,19363.172925410392,18483.035799048685,16732.98673745848,16181.456466289563,17946.498528047006,17145.068453110816,15547.648204090674,15153.68769068916
2025-12-15 22:00:00+00:00,MISO_MINN_HUB,87916,4774,1049,82093,101249.75,2025-12-15T22:00:00Z,causal-ridge-shortlag-v2,True,90538.49823002753,91331.39322449225,86634.65977157348,86260.95837412332,87242.30904883918,87174.06476767121,80309.30764750793,79732.55367885942
2025-12-15 22:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,2025-12-15T22:00:00Z,causal-ridge-shortlag-v2,True,37882.928760179806,39014.96889456774,39616.018118332024,37161.84398075099,21468.28635959696,22045.70208819004,21725.265313567732,19519.0829862498
2025-12-15 23:00:00+00:00,CAISO_NP15,26893,1124,6026,19743,33983.0,2025-12-15T23:00:00Z,causal-ridge-shortlag-v2,True,25686.724408388916,25684.534845742,26415.51584351185,24126.81248266187,20957.31741843157,22814.81845412011,27995.653558203587,21223.13731534489
2025-12-15 23:00:00+00:00,ISONE_NEMA,19221,1429,3,17789,18007.25,2025-12-15T23:00:00Z,causal-ridge-shortlag-v2,True,18711.07805512746,17575.484148897336,16196.622577329952,16502.067928445325,17296.664121210088,16265.878349410894,15059.97542577672,15457.209130505384
2025-12-15 23:00:00+00:00,MISO_MINN_HUB,91311,4545,1,86765,101249.75,2025-12-15T23:00:00Z,causal-ridge-shortlag-v2,True,93519.3006965088,92788.83673418037,87221.80722644717,87306.23281396329,88447.888249993,85994.09374983718,79803.0629172104,80467.12576937451
2025-12-15 23:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,2025-12-15T23:00:00Z,causal-ridge-shortlag-v2,True,37974.80124811204,38866.71486355336,38501.910412161305,35141.81930391059,21587.55431204932,21925.521178359344,20778.697043819804,18326.274961330313
2025-12-16 00:00:00+00:00,CAISO_NP15,27675,1281,537,25857,33983.0,2025-12-16T00:00:00Z,causal-ridge-shortlag-v2,True,28386.005978104586,28811.417524859684,26211.536029513663,24456.44432797107,28349.289329895997,28550.113796890597,28152.228936726577,22478.11418686442
2025-12-16 00:00:00+00:00,ISONE_NEMA,18911,1378,2,17531,18007.25,2025-12-16T00:00:00Z,causal-ridge-shortlag-v2,True,18513.024522910415,17521.483826969838,16266.451980838348,16164.833442456478,17189.433889633136,16334.403381516637,15224.33728914384,15056.076638899642
2025-12-16 00:00:00+00:00,MISO_MINN_HUB,92018,5272,1,86745,101249.75,2025-12-16T00:00:00Z,causal-ridge-shortlag-v2,True,91503.18210244057,88521.30721909476,83743.43630837541,92682.78775586374,84690.47371523817,80998.59225395367,75721.35902633204,84106.7671267089
2025-12-16 00:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,2025-12-16T00:00:00Z,causal-ridge-shortlag-v2,True,37664.560979890906,38146.268692363155,37837.46098288658,35595.81145571998,21192.926480875867,21377.125034983786,20564.14151276415,19516.022276376712
2025-12-16 01:00:00+00:00,CAISO_NP15,28918,1355,0,27563,33983.0,2025-12-16T01:00:00Z,causal-ridge-shortlag-v2,True,29580.55555514033,29032.723449395096,25180.177971095698,24885.869293956788,26705.085429645354,27567.683876232677,26683.628792871583,23472.40948306489
2025-12-16 01:00:00+00:00,ISONE_NEMA,18327,1247,2,17078,18007.25,2025-12-16T01:00:00Z,causal-ridge-shortlag-v2,True,17750.957418056358,16910.883280149894,16291.516017245522,15677.469717087619,16593.515556283302,15919.167537632156,15447.600011392517,14588.01192035325
2025-12-16 01:00:00+00:00,MISO_MINN_HUB,91719,6115,1,85603,101249.75,2025-12-16T01:00:00Z,causal-ridge-shortlag-v2,True,90932.75101969807,87630.52889213443,83721.01216387904,92315.07428249059,83662.41415510405,79718.35773769724,73957.6125749633,81942.65941127494
2025-12-16 01:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,2025-12-16T01:00:00Z,causal-ridge-shortlag-v2,True,37542.480713430385,37837.18660993609,37529.79564676362,35907.4862815784,21082.996842163328,21041.958048769957,20272.323901252115,20232.73958700401
2025-12-16 02:00:00+00:00,CAISO_NP15,28825,1330,0,27495,33983.0,2025-12-16T02:00:00Z,causal-ridge-shortlag-v2,True,28716.32713004057,27830.999543106944,24441.45674900132,27662.012257033748,27278.63844831795,26465.2441444977,24491.855282085915,24096.73729980942
2025-12-16 02:00:00+00:00,ISONE_NEMA,17417,1127,2,16288,18007.25,2025-12-16T02:00:00Z,causal-ridge-shortlag-v2,True,16705.99962615852,16185.622516856769,16245.93941562263,15806.176502255246,15664.969498419126,15320.885628013242,15492.978049666042,14734.820478404488
2025-12-16 02:00:00+00:00,MISO_MINN_HUB,90440,6717,1,83722,101249.75,2025-12-16T02:00:00Z,causal-ridge-shortlag-v2,True,88824.52131155023,84491.10289664108,81387.25972453295,90306.63287915554,81420.16763604019,76045.22186334066,72294.78504337842,77416.0233404414
2025-12-16 02:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,2025-12-16T02:00:00Z,causal-ridge-shortlag-v2,True,37488.26684782821,37708.93215413023,37466.08267399712,36218.29342845874,21061.71146878429,20888.645090038364,20209.696258056683,20856.82326908539
2025-12-16 03:00:00+00:00,CAISO_NP15,28439,1600,0,26839,33983.0,2025-12-16T03:00:00Z,causal-ridge-shortlag-v2,True,27976.95353936719,26069.025726998916,23130.42953912762,28740.4346131619,26369.166533859672,25684.369912708178,23871.455412407402,21826.929606117705
2025-12-16 03:00:00+00:00,ISONE_NEMA,16243,1058,2,15183,18007.25,2025-12-16T03:00:00Z,causal-ridge-shortlag-v2,True,15463.258557288887,15349.540480367092,16190.39698008178,15894.706650502409,14470.432145165185,14527.771267280219,15443.791257385497,14794.409993408768
2025-12-16 03:00:00+00:00,MISO_MINN_HUB,88133,7761,1,80371,101249.75,2025-12-16T03:00:00Z,causal-ridge-shortlag-v2,True,85773.159569041,81406.52088506213,80196.13745150756,90223.91364219646,77234.67915842797,72080.62705029568,70202.43319151078,75064.8457442296
2025-12-16 03:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,2025-12-16T03:00:00Z,causal-ridge-shortlag-v2,True,37410.426252338955,37617.078417673016,37668.33302374658,36911.760657669176,20988.464858101535,20874.46758093388,20626.197881900523,21839.361509185645
2025-12-16 04:00:00+00:00,CAISO_NP15,27884,1175,0,26709,33983.0,2025-12-16T04:00:00Z,causal-ridge-shortlag-v2,True,27166.309164699072,25318.64594348201,23343.209328995996,27984.37387353828,26691.2907320166,26337.84340648124,24740.941020238028,19344.724928343498
2025-12-16 04:00:00+00:00,ISONE_NEMA,15412,1010,2,14400,18007.25,2025-12-16T04:00:00Z,causal-ridge-shortlag-v2,True,15113.368632608894,15465.90831726351,16253.544633349164,15899.320275756187,14170.63609376382,14660.657279130704,15447.204583471355,14788.5020870732
2025-12-16 04:00:00+00:00,MISO_MINN_HUB,85105,8998,1,76106,101249.75,2025-12-16T04:00:00Z,causal-ridge-shortlag-v2,True,82474.98531999098,78806.24770326972,79416.13191313436,89784.38389145322,72812.00346848756,69183.40760142593,68960.75451246256,73510.06324723258
2025-12-16 04:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,2025-12-16T04:00:00Z,causal-ridge-shortlag-v2,True,37357.07706069124,37659.55672471205,38217.037306998,38013.396853772,20957.215117849923,20993.864499115,21352.81484670026,23073.978459535087
2025-12-16 05:00:00+00:00,CAISO_NP15,27268,962,0,26306,33983.0,2025-12-16T05:00:00Z,causal-ridge-shortlag-v2,True,26523.550368343767,24948.432723774833,24113.892587541017,27800.314421557072,26326.221657547823,26375.12114878704,24686.634256309564,18010.9380182902
2025-12-16 05:00:00+00:00,ISONE_NEMA,15065,1001,2,14062,18007.25,2025-12-16T05:00:00Z,causal-ridge-shortlag-v2,True,15060.599264835666,15661.401759903845,16584.440696349047,16249.136487635156,14105.91795377038,14791.147001112713,15670.495788067137,15125.43882892198
2025-12-16 05:00:00+00:00,MISO_MINN_HUB,83164,9912,1,73251,101249.75,2025-12-16T05:00:00Z,causal-ridge-shortlag-v2,True,81842.00820476157,80230.0896019347,82631.08184051173,91057.59099997472,71747.97618832576,70308.83156910399,70806.5168130204,73185.46088893707
2025-12-16 05:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,2025-12-16T05:00:00Z,causal-ridge-shortlag-v2,True,37383.09616677151,37836.97767473252,38763.824854411825,38733.04940900784,21023.518275559054,21377.88844308949,22300.040911985394,24038.385298436417
2025-12-16 06:00:00+00:00,CAISO_NP15,25723,996,0,24727,33983.0,2025-12-16T06:00:00Z,causal-ridge-shortlag-v2,True,24774.16625737966,23882.147601456378,24937.012975193797,27674.296572150604,24727.886998678034,25263.42332491045,24278.664541948834,16270.790083358
2025-12-16 06:00:00+00:00,ISONE_NEMA,15024,970,2,14052,18007.25,2025-12-16T06:00:00Z,causal-ridge-shortlag-v2,True,15218.937523684277,15978.828879251914,16578.947898853177,16920.153579793994,14288.666571556743,15085.138444051041,15582.25917442489,15875.148413239996
2025-12-16 06:00:00+00:00,MISO_MINN_HUB,81493,11233,2,70258,101249.75,2025-12-16T06:00:00Z,causal-ridge-shortlag-v2,True,80350.96353799303,79528.28967164637,82896.68117398073,90409.93059452562,68534.95641418625,66874.77900458348,69224.05222102287,71850.53450741593
2025-12-16 06:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,2025-12-16T06:00:00Z,causal-ridge-shortlag-v2,True,37480.50223169694,38119.06383731026,39251.58146950674,38973.891111387326,21197.31996086585,21823.75206037846,23072.19794114497,24439.236631304164
2025-12-16 07:00:00+00:00,CAISO_NP15,24317,1451,0,22866,33983.0,2025-12-16T07:00:00Z,causal-ridge-shortlag-v2,True,23481.073632235184,23389.880687639718,25911.87794119291,27786.716253875802,23165.442684145648,24255.031679344367,23324.542684507174,14990.700755074944
2025-12-16 07:00:00+00:00,ISONE_NEMA,14989,808,2,14179,18007.25,2025-12-16T07:00:00Z,causal-ridge-shortlag-v2,True,15203.230552570862,16022.434088221644,16462.742419346225,17471.173237952375,14460.448787603329,15308.383434637159,15615.327236953055,16618.596197987677
2025-12-16 07:00:00+00:00,MISO_MINN_HUB,80445,12836,2,67607,101249.75,2025-12-16T07:00:00Z,causal-ridge-shortlag-v2,True,80054.52672025228,80764.39604756198,85313.62506884085,91284.552793079,66416.44929979823,66863.37398936694,69972.35596458298,73156.20932062366
2025-12-16 07:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,2025-12-16T07:00:00Z,causal-ridge-shortlag-v2,True,37554.15923165824,38334.256275874715,39623.69907350738,39003.52898829095,21329.285827690648,22216.961259993,23748.426085304538,24564.18733453955
2025-12-16 08:00:00+00:00,CAISO_NP15,23528,1599,0,21929,33983.0,2025-12-16T08:00:00Z,causal-ridge-shortlag-v2,True,23185.385898972243,23938.173801599627,26786.97331097812,27345.9521442113,22890.775990634786,23976.918158750766,22319.433874398877,14940.115922707759
2025-12-16 08:00:00+00:00,ISONE_NEMA,14843,795,2,14046,18007.25,2025-12-16T08:00:00Z,causal-ridge-shortlag-v2,True,14906.061964558367,15585.658129913645,16267.39015836049,17931.999232846953,14098.27960052123,14751.944023625529,15302.493741823408,17097.47019467812
2025-12-16 08:00:00+00:00,MISO_MINN_HUB,80483,14362,2,66119,101249.75,2025-12-16T08:00:00Z,causal-ridge-shortlag-v2,True,81126.10507362458,83125.30573264985,87707.32706303745,91325.62635959558,65968.3764285114,66953.19461313676,69566.79786075486,72277.24894407969
2025-12-16 08:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,2025-12-16T08:00:00Z,causal-ridge-shortlag-v2,True,37572.76278625535,38410.7013820635,39812.09830037734,38931.01066319702,21370.457103074594,22598.96251928589,24493.273769169034,24691.124993464473
