interaction_count,mean_raw_ramp_reward,mean_raw_incremental_ramp_impact,episode_count,mean_completed_episode_return,elapsed_seconds
1239040,7.480111816756315e-05,-7.480111816756315e-05,76,0.002014694789343256,47242.89397430001
1241088,7.248319156414077e-05,-7.248319156414077e-05,76,0.0019536001908110052,47274.57650349988
1243136,7.456030774997361e-05,-7.456030774997361e-05,76,0.0020212634283606127,47304.225249500014
1245184,7.34378842679546e-05,-7.34378842679546e-05,76,0.001970116873023943,47331.65853379993
1247232,7.347790195742979e-05,-7.347790195742979e-05,76,0.0019784578218145408,47358.12632469996
1249280,7.490458494274745e-05,-7.490458494274745e-05,76,0.0020342842278258284,47384.9882453999
1251328,7.485188911535444e-05,-7.485188911535444e-05,76,0.002021349719757538,47412.07820690004
1253376,7.448290088021142e-05,-7.448290088021142e-05,76,0.002011562582099353,47439.05037509999
1255424,7.31778602649923e-05,-7.31778602649923e-05,76,0.0019659303541830126,47465.85235279985
1257472,7.235783529938792e-05,-7.235783529938792e-05,76,0.0019544493677677408,47491.72830189997
1259520,7.405415617658938e-05,-7.405415617658938e-05,76,0.0019974290486572716,47518.30294259987
1261568,7.459917835682022e-05,-7.459917835682022e-05,76,0.0020149382578659816,47543.22654829989
1263616,7.406907876941825e-05,-7.406907876941825e-05,76,0.0019999107130126655,47568.90717260004
1265664,7.322860494469427e-05,-7.322860494469427e-05,76,0.0019790352596875584,47594.40362860006
1267712,7.383005362074743e-05,-7.383005362074743e-05,76,0.0020031620564925023,47620.09072700003
1269760,7.47914709877239e-05,-7.47914709877239e-05,76,0.002016825566855392,47646.74053979991
1271808,7.128296709556437e-05,-7.128296709556437e-05,76,0.0019204331333172217,47672.87495269999
1273856,7.432859609453769e-05,-7.432859609453769e-05,72,0.0019943081515185084,47698.88660289999
1275904,7.425935271762686e-05,-7.425935271762686e-05,76,0.0020082148513429986,47725.154176299926
1277952,7.349619957888627e-05,-7.349619957888627e-05,76,0.0019796204939858935,47750.38224459998
1280000,7.653038965439919e-05,-7.653038965439919e-05,76,0.0020737062358052133,47775.7089219999
1282048,7.623337483319188e-05,-7.623337483319188e-05,76,0.002062387684450626,47802.09367939993
1284096,7.18939353491222e-05,-7.18939353491222e-05,76,0.0019588512997409167,47827.21666869987
1286144,7.636552323110484e-05,-7.636552323110484e-05,76,0.002061571491241675,47853.31248870003
1288192,7.197101188158951e-05,-7.197101188158951e-05,76,0.0019320715610439158,47880.77268319996
1290240,7.510610143634296e-05,-7.510610143634296e-05,76,0.00200685919949716,47907.97596329986
1292288,7.129826741628974e-05,-7.129826741628974e-05,76,0.001945220341583518,47938.115309000015
1294336,7.729371352331681e-05,-7.729371352331681e-05,76,0.0020844907900086865,47968.977406800026
1296384,7.276150526362367e-05,-7.276150526362367e-05,76,0.001974751298666885,47998.57179609989
1298432,7.558536390837647e-05,-7.558536390837647e-05,76,0.0020372487228714473,48026.933858699864
1300480,7.34287070289737e-05,-7.34287070289737e-05,76,0.001986471389845422,48057.91265519988
1302528,7.393972010574223e-05,-7.393972010574223e-05,76,0.00199582328236063,48085.60945479991
1304576,7.112034926367336e-05,-7.112034926367336e-05,76,0.0019206998408888383,48112.94431379996
1306624,7.378748532949414e-05,-7.378748532949414e-05,76,0.0019821189753918083,48140.557366400026
1308672,7.357634512218074e-05,-7.357634512218074e-05,76,0.0019846993229348095,48167.187970499974
1310720,7.631097100883412e-05,-7.631097100883412e-05,76,0.002061207412320389,48194.72705779993
1312768,7.645877884761472e-05,-7.645877884761472e-05,76,0.0020614484520028926,48221.75771169993
1314816,7.306505579599617e-05,-7.306505579599617e-05,76,0.0019679946948981284,48248.988690699916
1316864,7.104310787597006e-05,-7.104310787597006e-05,76,0.0019213380684607265,48277.08980389987
1318912,7.369408276086911e-05,-7.369408276086911e-05,76,0.0019858726655284844,48305.065707399976
1320960,7.46816794431135e-05,-7.46816794431135e-05,76,0.0020217769506608667,48332.30968399998
1323008,7.325780341572146e-05,-7.325780341572146e-05,76,0.0019822390684805014,48359.21634400007
1325056,7.606574076829084e-05,-7.606574076829084e-05,76,0.002056670798514583,48385.953850700054
1327104,7.163889187394352e-05,-7.163889187394352e-05,76,0.0019302653537585448,48412.289374100044
1329152,7.64588763328137e-05,-7.64588763328137e-05,72,0.002072110907520194,48439.48164939997
1331200,7.543201498987277e-05,-7.543201498987277e-05,76,0.002013257349373182,48466.57183120004
1333248,7.335981799195125e-05,-7.335981799195125e-05,76,0.00200695027223251,48493.0439877999
1335296,7.411091535745979e-05,-7.411091535745979e-05,76,0.0020019471759964423,48520.277820799965
1337344,7.175271946295938e-05,-7.175271946295938e-05,76,0.0019464670043881963,48547.20759569993
1339392,7.846291478172526e-05,-7.846291478172526e-05,76,0.0020998338693561983,48573.704637399875
1341440,6.989015581778291e-05,-6.989015581778291e-05,76,0.0018908505899610623,48600.59919420001
1343488,7.49026084405734e-05,-7.49026084405734e-05,76,0.002029534291759645,48627.66858489998
1345536,7.403153130426135e-05,-7.403153130426135e-05,76,0.0019920304461598336,48655.145043599885
1347584,7.255533828639774e-05,-7.255533828639774e-05,76,0.0019438093060390208,48681.521136200055
1349632,7.590985629092722e-05,-7.590985629092722e-05,76,0.0020835272672478315,48708.1446612
1351680,7.366291568677108e-05,-7.366291568677108e-05,76,0.0019630897032053667,48734.71825250005
1353728,7.423004753745462e-05,-7.423004753745462e-05,76,0.0020147992904224173,48762.05186879984
1355776,7.176071099877622e-05,-7.176071099877622e-05,76,0.0019521311378738262,48788.73123729997
1357824,7.420081022448588e-05,-7.420081022448588e-05,76,0.0019907140595592406,48815.00518390001
1359872,7.442488739918041e-05,-7.442488739918041e-05,76,0.001996243102869879,48842.746262199944
1361920,7.456554930630063e-05,-7.456554930630063e-05,76,0.002019941348027468,48869.98577079992
1363968,7.711484498867065e-05,-7.711484498867065e-05,76,0.0020798366894454823,48896.62564209988
1366016,7.412266587586674e-05,-7.412266587586674e-05,76,0.001988403690336863,48923.169030299876
1368064,7.436772057465457e-05,-7.436772057465457e-05,76,0.0020197880192806376,48949.44067479996
1370112,7.493995431891859e-05,-7.493995431891859e-05,76,0.0020224138328202843,48976.57495409995
1372160,7.420729966684173e-05,-7.420729966684173e-05,76,0.0019998127368393618,49003.50275420002
1374208,7.13862812309093e-05,-7.13862812309093e-05,76,0.0019321543942875054,49029.24756020005
1376256,7.561227338574147e-05,-7.561227338574147e-05,76,0.002039538731652909,49055.60295159998
1378304,7.158603317279413e-05,-7.158603317279413e-05,76,0.0019411828958754678,49081.987644299865
1380352,7.719028926371588e-05,-7.719028926371588e-05,76,0.002082972938240513,49108.609414000064
1382400,7.440112925994949e-05,-7.440112925994949e-05,76,0.002005494413690311,49134.51541520003
1384448,7.029792641924395e-05,-7.029792641924395e-05,72,0.0019082207496453271,49160.593756899936
1386496,7.916278454886402e-05,-7.916278454886402e-05,76,0.002115375295206691,49186.98402069998
1388544,7.409348439192408e-05,-7.409348439192408e-05,76,0.0020121207684286407,49213.81718220003
1390592,7.267883372321407e-05,-7.267883372321407e-05,76,0.0019780819877655478,49241.16137659992
1392640,7.32314013345253e-05,-7.32314013345253e-05,76,0.0019532166104041606,49267.267792599974
1394688,7.251994460124309e-05,-7.251994460124309e-05,76,0.0019690118429653686,49293.42365400004
1396736,7.689792012144226e-05,-7.689792012144226e-05,76,0.002092429599827801,49320.18210850004
1398784,7.456096393863528e-05,-7.456096393863528e-05,76,0.0019902331495741054,49346.126372599974
1400832,7.200603709056046e-05,-7.200603709056046e-05,76,0.001934672724005377,49373.08102809987
1402880,7.571824988343923e-05,-7.571824988343923e-05,76,0.0020583610583979227,49399.020196399884
1404928,7.539964320266249e-05,-7.539964320266249e-05,76,0.0020385422388375287,49425.54658139986
1406976,7.36875742371575e-05,-7.36875742371575e-05,76,0.00198159096723489,49452.29455069988
1409024,7.237687255232209e-05,-7.237687255232209e-05,76,0.0019512138051582678,49477.918482800014
1411072,7.415550453657647e-05,-7.415550453657647e-05,76,0.0020052197006182808,49504.711591099855
1413120,7.448129825701611e-05,-7.448129825701611e-05,76,0.002019801327382117,49531.090659099864
1415168,7.58216796077114e-05,-7.58216796077114e-05,76,0.002049270772815448,49557.84846580005
1417216,7.349168977010249e-05,-7.349168977010249e-05,76,0.0019795428473540566,49583.8892659999
1419264,7.238868021579963e-05,-7.238868021579963e-05,76,0.001955849328132032,49611.003075799905
1421312,7.488582944856681e-05,-7.488582944856681e-05,76,0.0020153753068089045,49637.678606600035
1423360,7.401944680839306e-05,-7.401944680839306e-05,76,0.0019901146291556055,49664.89763349993
1425408,7.592683855559701e-05,-7.592683855559701e-05,76,0.002055513346674604,49693.532564899884
1427456,7.225767907103489e-05,-7.225767907103489e-05,76,0.0019423160049268848,49722.283115499886
1429504,7.694752358294151e-05,-7.694752358294151e-05,76,0.002074798223954476,49750.610592899844
1431552,7.604345062246392e-05,-7.604345062246392e-05,76,0.002063008037438317,49779.650444800034
1433600,7.248065412622744e-05,-7.248065412622744e-05,76,0.001962780934176496,49808.799415899906
1435648,7.547287979998746e-05,-7.547287979998746e-05,76,0.002040691212368078,49838.95778309996
1437696,7.297631418458825e-05,-7.297631418458825e-05,76,0.0019650973371300394,49867.688611299964
1439744,7.784279540098839e-05,-7.784279540098839e-05,72,0.0020814156216034958,49898.16202689987
1441792,7.349546909559246e-05,-7.349546909559246e-05,76,0.0019993324034223575,49927.35304849991
1443840,7.197842998664423e-05,-7.197842998664423e-05,76,0.0019532374613812254,49956.73282060004
1445888,7.617938695338073e-05,-7.617938695338073e-05,76,0.00204059183155611,49985.54687359999
1447936,7.264236663449775e-05,-7.264236663449775e-05,76,0.001988144881182844,50014.854766400065
1449984,7.15640760050683e-05,-7.15640760050683e-05,76,0.001934114982703731,50043.358649600064
1452032,7.558248933555359e-05,-7.558248933555359e-05,76,0.00204085579875436,50073.479099399876
1454080,7.603491588691931e-05,-7.603491588691931e-05,76,0.0020463960424832945,50101.22593980003
1456128,7.336568480235061e-05,-7.336568480235061e-05,76,0.0019665493644658184,50131.41416319995
1458176,7.325783505452189e-05,-7.325783505452189e-05,76,0.001994703379369032,50162.68589399988
1460224,7.460372129992473e-05,-7.460372129992473e-05,76,0.0019934601980294915,50190.36018859991
1462272,7.223717922576702e-05,-7.223717922576702e-05,76,0.0019528863719719617,50217.07743129996
1464320,7.605368816210447e-05,-7.605368816210447e-05,76,0.0020673406992580616,50243.83742300002
1466368,7.779054610482262e-05,-7.779054610482262e-05,76,0.0021049935549434743,50270.448491899995
1468416,7.317774860772085e-05,-7.317774860772085e-05,76,0.001963638063622983,50297.02133650007
1470464,7.546150111009354e-05,-7.546150111009354e-05,76,0.0020482653495816428,50325.29676479986
1472512,7.213660229305029e-05,-7.213660229305029e-05,76,0.0019469299752075525,50352.84970809985
1474560,7.5461210834896e-05,-7.5461210834896e-05,76,0.0020271503770324956,50380.1271714
1476608,7.528931581084421e-05,-7.528931581084421e-05,76,0.0020299938908379723,50406.74140489986
1478656,7.60809903227859e-05,-7.60809903227859e-05,76,0.002056809576783756,50433.97829760006
1480704,7.731717953614586e-05,-7.731717953614586e-05,76,0.002075416600456283,50460.85118889995
1482752,7.180922980409049e-05,-7.180922980409049e-05,76,0.0019517234078638658,50487.94489130005
1484800,7.481168621042026e-05,-7.481168621042026e-05,76,0.0020149617188758894,50513.82128619985
1486848,7.592529211513605e-05,-7.592529211513605e-05,76,0.002057736795136992,50540.46763510001
1488896,7.255289483347066e-05,-7.255289483347066e-05,76,0.001965028801060291,50567.20703489985
1490944,7.352449789051787e-05,-7.352449789051787e-05,76,0.001983542945691675,50593.740764999995
1492992,7.451971438060049e-05,-7.451971438060049e-05,76,0.0020073060563513805,50621.089764100034
1495040,7.44893336779086e-05,-7.44893336779086e-05,72,0.002019536669515613,50650.46197009995
1497088,7.565029097563014e-05,-7.565029097563014e-05,76,0.0020346514995854643,50683.10336579988
1499136,7.505403386585445e-05,-7.505403386585445e-05,76,0.002037929517321195,50711.534855699865
1501184,6.93083777057441e-05,-6.93083777057441e-05,76,0.0018641573827822063,50737.60022159992
1503232,7.45473354938327e-05,-7.45473354938327e-05,76,0.002032202163393833,50764.56387509988
1505280,7.352771860141976e-05,-7.352771860141976e-05,76,0.0019814101569421475,50791.11163259996
1507328,7.225162718194394e-05,-7.225162718194394e-05,76,0.0019125881588045702,50817.64352839999
1509376,7.372096160995154e-05,-7.372096160995154e-05,76,0.002014414497042845,50843.946496800054
1511424,7.60339407335444e-05,-7.60339407335444e-05,76,0.002041182064168122,50871.137963999994
1513472,7.721614700825785e-05,-7.721614700825785e-05,76,0.0020976623515928505,50898.18585389992
1515520,7.747688051755201e-05,-7.747688051755201e-05,76,0.002077403970587599,50924.69468680001
1517568,7.409357790735168e-05,-7.409357790735168e-05,76,0.0020313476876234024,50951.59709619987
1519616,7.617473771078683e-05,-7.617473771078683e-05,76,0.002040955788463057,50978.7650462999
1521664,7.46793410552715e-05,-7.46793410552715e-05,76,0.002023594921048867,51006.12612829986
1523712,7.090712052840151e-05,-7.090712052840151e-05,76,0.0019159408449085128,51033.41872549988
1525760,7.425274795211387e-05,-7.425274795211387e-05,76,0.0019999808051668236,51059.72148429998
1527808,7.62782900738672e-05,-7.62782900738672e-05,76,0.0020532034048724294,51086.52755369991
1529856,7.258692196717326e-05,-7.258692196717326e-05,76,0.0019571887370757796,51114.53396570007
1531904,7.500668738390074e-05,-7.500668738390074e-05,76,0.002019721633177822,51141.19548709993
1533952,7.552645067935478e-05,-7.552645067935478e-05,76,0.002037493851359327,51168.051897000056
1536000,7.303481844515071e-05,-7.303481844515071e-05,76,0.001971842391212783,51194.52217449993
1538048,7.583683277735816e-05,-7.583683277735816e-05,76,0.002036703849961853,51222.48234079988
1540096,7.256043530446062e-05,-7.256043530446062e-05,76,0.001961051777086003,51250.83965179999
1542144,7.580623288029965e-05,-7.580623288029965e-05,76,0.0020599406942648922,51279.23412219994
1544192,7.567108969446065e-05,-7.567108969446065e-05,76,0.002049776213249307,51307.12332340004
1546240,7.580434853152602e-05,-7.580434853152602e-05,76,0.0020453763539244425,51335.386814899975
1548288,7.114773623585523e-05,-7.114773623585523e-05,76,0.0019167043578676858,51362.414579099976
1550336,7.608835543724654e-05,-7.608835543724654e-05,72,0.0020589818417916534,51388.321760199964
1552384,7.502641444515579e-05,-7.502641444515579e-05,76,0.0020145448566908303,51415.28910549986
1554432,7.28740716776904e-05,-7.28740716776904e-05,76,0.0019454693313534425,51440.46807599999
1556480,7.184012227234525e-05,-7.184012227234525e-05,76,0.0019487603867397666,51465.98387379991
1558528,7.57657000032183e-05,-7.57657000032183e-05,76,0.002055216381448465,51491.63572630007
1560576,7.192316738976651e-05,-7.192316738976651e-05,76,0.0019685100730590837,51520.456706000026
1562624,7.662337047656661e-05,-7.662337047656661e-05,76,0.002063383753978733,51546.97308869986
1564672,7.864038216605621e-05,-7.864038216605621e-05,76,0.00209245721017293,51573.321279699914
1566720,7.18404902515363e-05,-7.18404902515363e-05,76,0.001958579838668451,51599.39525319985
1568768,7.62495047378297e-05,-7.62495047378297e-05,76,0.0020627325641223377,51624.660497899866
1570816,7.686410439520717e-05,-7.686410439520717e-05,76,0.0020761203472509475,51650.32968740002
1572864,7.456760898420458e-05,-7.456760898420458e-05,76,0.0020206191805554304,51675.70630279998
1574912,7.228651146692035e-05,-7.228651146692035e-05,76,0.0019494630986741017,51700.413535499945
1576960,7.372948633529202e-05,-7.372948633529202e-05,76,0.0019842904154260695,51725.99483709992
1579008,7.577731282319225e-05,-7.577731282319225e-05,76,0.00205358888073858,51751.834156899946
1581056,7.451621821886706e-05,-7.451621821886706e-05,76,0.0020142420500184693,51779.1209787
1583104,7.467139438259104e-05,-7.467139438259104e-05,76,0.002006212987164394,51805.449946499895
1585152,7.480020773488438e-05,-7.480020773488438e-05,76,0.0020242533670701596,51831.45422949991
1587200,7.452261940427238e-05,-7.452261940427238e-05,76,0.002005175650383674,51857.277337499894
1589248,7.502114342171974e-05,-7.502114342171974e-05,76,0.0020191949831677805,51883.51407169993
1591296,7.545638786382017e-05,-7.545638786382017e-05,76,0.002043138396333187,51909.98170939996
1593344,7.785630008771331e-05,-7.785630008771331e-05,76,0.002095668523799404,51937.42319280002
1595392,7.263417507324968e-05,-7.263417507324968e-05,76,0.0019593418591859926,51964.90922360006
1597440,7.524381876250091e-05,-7.524381876250091e-05,76,0.0020427291073574464,51993.38997399993
1599488,7.238139065065855e-05,-7.238139065065855e-05,76,0.0019578296874234674,52019.85942770005
1601536,7.39635011933333e-05,-7.39635011933333e-05,76,0.0019969969985629676,52045.70226929989
1603584,7.346089377608544e-05,-7.346089377608544e-05,76,0.001979698460385223,52073.56618839991
1605632,7.403795530371945e-05,-7.403795530371945e-05,72,0.0020201359464724696,52100.20257549989
1607680,7.455758049603397e-05,-7.455758049603397e-05,76,0.0019635144344802204,52125.57663040003
1609728,7.471457893373933e-05,-7.471457893373933e-05,76,0.002032992144866894,52150.99307670002
1611776,7.681867138483965e-05,-7.681867138483965e-05,76,0.0020722504493459622,52176.639824899845
1613824,7.290896306054777e-05,-7.290896306054777e-05,76,0.0019887830994742496,52202.71101969993
1615872,7.576961112133619e-05,-7.576961112133619e-05,76,0.0020452902652513304,52228.69869540003
1617920,7.278395715663375e-05,-7.278395715663375e-05,76,0.001961161955790247,52255.59148860001
1619968,7.628975277417809e-05,-7.628975277417809e-05,76,0.002049391039948271,52281.00008799997
1622016,7.819272018138486e-05,-7.819272018138486e-05,76,0.0021117669337081917,52307.1544170999
1624064,7.028113870268889e-05,-7.028113870268889e-05,76,0.001905355258847617,52333.0455292
1626112,7.59040070484594e-05,-7.59040070484594e-05,76,0.0020566621833717894,52358.52036289987
1628160,7.62354542530965e-05,-7.62354542530965e-05,76,0.002050760720618279,52384.17426520004
1630208,7.471363696351652e-05,-7.471363696351652e-05,76,0.002014978934601615,52410.049305999884
1632256,7.50840641633636e-05,-7.50840641633636e-05,76,0.0020181216071723904,52435.89330230001
1634304,7.567776653161771e-05,-7.567776653161771e-05,76,0.002063991628578054,52463.32767629996
1636352,7.288557474111244e-05,-7.288557474111244e-05,76,0.0019697580568851553,52489.25612659985
1638400,7.366945580179185e-05,-7.366945580179185e-05,76,0.001988137598544743,52513.87511479994
1640448,7.714253089730915e-05,-7.714253089730915e-05,76,0.002076922479491614,52539.35139889992
1642496,7.499301295554075e-05,-7.499301295554075e-05,76,0.002019200761418346,52564.07816809998
1644544,7.347315607113752e-05,-7.347315607113752e-05,76,0.001987895569705235,52589.18361940002
1646592,7.633817393264471e-05,-7.633817393264471e-05,76,0.002055555139986266,52614.26706069987
1648640,7.192906920321783e-05,-7.192906920321783e-05,76,0.0019457206129464123,52639.99076689989
1650688,7.658731034764308e-05,-7.658731034764308e-05,76,0.002060425737936383,52667.50285699987
1652736,7.437317200862374e-05,-7.437317200862374e-05,76,0.0020168322649641614,52696.662053100066
1654784,7.687637114778971e-05,-7.687637114778971e-05,76,0.0020755653840255138,52723.56374559994
1656832,7.516062823971424e-05,-7.516062823971424e-05,76,0.0020340220570667033,52748.45252769999
1658880,7.359395505283056e-05,-7.359395505283056e-05,76,0.0019815539137346314,52773.50824810006
1660928,7.060375055544982e-05,-7.060375055544982e-05,72,0.001902436646102014,52799.414585500024
1662976,7.55270864175512e-05,-7.55270864175512e-05,76,0.002032938928234333,52824.30899129994
1665024,7.330158089724736e-05,-7.330158089724736e-05,76,0.0019783207192174456,52849.73828759999
1667072,7.309172407163666e-05,-7.309172407163666e-05,76,0.001992886726270004,52874.76011649985
1669120,7.637068789729094e-05,-7.637068789729094e-05,76,0.0020483606895349616,52899.955132500036
1671168,7.726173075344136e-05,-7.726173075344136e-05,76,0.002079023226523001,52925.6006455
1673216,7.457168173047755e-05,-7.457168173047755e-05,76,0.002006288274373351,52950.79866229999
1675264,7.584886126897984e-05,-7.584886126897984e-05,76,0.0020790376278204794,52976.22577230004
1677312,7.196017098593438e-05,-7.196017098593438e-05,76,0.0019367156291430919,53001.32541269995
1679360,7.685586225821109e-05,-7.685586225821109e-05,76,0.0020653919012670573,53026.90526590007
1681408,7.294026934084112e-05,-7.294026934084112e-05,76,0.0019658720951213618,53053.14333699993
1683456,7.408302172425815e-05,-7.408302172425815e-05,76,0.0020143706008710657,53078.69406659994
1685504,7.584163778337754e-05,-7.584163778337754e-05,76,0.002035957379247972,53103.787536399905
1687552,7.466782303290509e-05,-7.466782303290509e-05,76,0.002025429679445091,53129.26635759999
1689600,7.708609247806828e-05,-7.708609247806828e-05,76,0.0020848992116072767,53155.13185040001
1691648,7.674325901930733e-05,-7.674325901930733e-05,76,0.002062582556659032,53179.50110700005
1693696,7.254255615896008e-05,-7.254255615896008e-05,76,0.0019531555505329034,53204.24251349992
1695744,7.560378375491894e-05,-7.560378375491894e-05,76,0.0020439173540937757,53229.29033649992
1697792,7.317859552876101e-05,-7.317859552876101e-05,76,0.001974142206918567,53254.51713229995
1699840,7.573490208948729e-05,-7.573490208948729e-05,76,0.0020430635996054156,53282.73252149997
1701888,7.217733253997454e-05,-7.217733253997454e-05,76,0.0019528893719789832,53309.624393000035
1703936,7.380872621309077e-05,-7.380872621309077e-05,76,0.001976553587120852,53339.17058929987
1705984,7.645286252468669e-05,-7.645286252468669e-05,76,0.002078188659938468,53369.09199539991
1708032,7.210662171252988e-05,-7.210662171252988e-05,76,0.0019509470368449142,53398.081121699885
1710080,7.609863278676159e-05,-7.609863278676159e-05,76,0.0020528226506577223,53426.86848090007
1712128,7.607438861786532e-05,-7.607438861786532e-05,76,0.002056220562498402,53455.36777439993
1714176,7.504150126635692e-05,-7.504150126635692e-05,76,0.002022161742645504,53481.62102740002
1716224,7.28862559168739e-05,-7.28862559168739e-05,72,0.0019473130984980916,53508.57339599985
1718272,7.641692855948811e-05,-7.641692855948811e-05,76,0.0020862699807288713,53534.96370960004
1720320,7.592277322701041e-05,-7.592277322701041e-05,76,0.0020337559743009498,53561.38429329987
1722368,7.381257444595774e-05,-7.381257444595774e-05,76,0.0019971486634824953,53588.15361519996
1724416,7.611197065075239e-05,-7.611197065075239e-05,76,0.002067806407626165,53613.409208100056
1726464,7.373969440920293e-05,-7.373969440920293e-05,76,0.0019826245451013587,53637.67382570007
1728512,7.556243852724279e-05,-7.556243852724279e-05,76,0.00204558492617941,53662.30765990005
1730560,7.524629650240217e-05,-7.524629650240217e-05,76,0.002036681966436854,53686.90196559997
1732608,7.268276868456403e-05,-7.268276868456403e-05,76,0.0019505020449362847,53711.86208910006
1734656,7.436021228485797e-05,-7.436021228485797e-05,76,0.002013149968196921,53737.05475370004
1736704,7.705964110827139e-05,-7.705964110827139e-05,76,0.0020846876782073223,53762.98095549992
1738752,7.610471490127734e-05,-7.610471490127734e-05,76,0.0020532771408460493,53787.958354
1740800,7.683059932225008e-05,-7.683059932225008e-05,76,0.0020730772534452904,53812.67117720004
1742848,7.428466259889473e-05,-7.428466259889473e-05,76,0.002004924684411816,53837.553926300025
1744896,7.49712159839091e-05,-7.49712159839091e-05,76,0.0020355399501861783,53861.72089260002
1746944,7.282033463098592e-05,-7.282033463098592e-05,76,0.0019674831747468345,53887.01564930007
1748992,7.49885687324576e-05,-7.49885687324576e-05,76,0.0020061584765139,53911.796955399914
1751040,7.420776335392528e-05,-7.420776335392528e-05,76,0.002007816134757979,53937.27519409987
1753088,7.59868937484715e-05,-7.59868937484715e-05,76,0.002042266102444686,53962.027626599884
1755136,7.50364204420607e-05,-7.50364204420607e-05,76,0.0020315864363203806,53987.10153590003
1757184,7.309289452618302e-05,-7.309289452618302e-05,76,0.00197346559185432,54012.01853829995
1759232,7.625817675430019e-05,-7.625817675430019e-05,76,0.002054267481685546,54036.90940989996
1761280,7.405940463744531e-05,-7.405940463744531e-05,76,0.002000971973004588,54061.51149349986
1763328,7.237500476379561e-05,-7.237500476379561e-05,76,0.0019558623277046456,54085.9666575999
1765376,7.213679651997453e-05,-7.213679651997453e-05,76,0.0019523128592749967,54111.10427680006
1767424,7.589890962163538e-05,-7.589890962163538e-05,76,0.00205245678195155,54137.63060869998
1769472,7.761473097991358e-05,-7.761473097991358e-05,76,0.002091811522712265,54164.42857420002
1771520,7.411389841675908e-05,-7.411389841675908e-05,72,0.0020115279503066567,54192.4772065999
1773568,7.715292385565879e-05,-7.715292385565879e-05,76,0.0020631293545789256,54218.48823759984
1775616,7.566547030930553e-05,-7.566547030930553e-05,76,0.0020412444272731385,54245.64168059989
1777664,7.515436465159122e-05,-7.515436465159122e-05,76,0.0020359594214738592,54271.12763969996
1779712,6.975929295546294e-05,-6.975929295546294e-05,76,0.0019104141597089007,54295.54352619988
1781760,7.585607298610991e-05,-7.585607298610991e-05,76,0.00202369336082241,54320.72989139985
1783808,7.582084000280398e-05,-7.582084000280398e-05,76,0.0020453213893715082,54345.88407359994
1785856,7.629222072945058e-05,-7.629222072945058e-05,76,0.0020649136527840766,54371.876965600066
1787904,7.548552300893821e-05,-7.548552300893821e-05,76,0.002051698302474974,54396.86208890006
1789952,7.571037067166222e-05,-7.571037067166222e-05,76,0.002030348707782594,54421.93423849996
1792000,7.40433089494614e-05,-7.40433089494614e-05,76,0.0020004476535318834,54448.18156319996
1794048,7.83250844121794e-05,-7.83250844121794e-05,76,0.0021046473811233853,54473.21517809993
1796096,7.466093645210932e-05,-7.466093645210932e-05,76,0.002040858567327693,54498.51465229993
1798144,6.984533195253415e-05,-6.984533195253415e-05,76,0.0018766501813680888,54522.72077689995
1800192,7.514588632079889e-05,-7.514588632079889e-05,76,0.002029205599054447,54547.45725820004
1802240,7.520105224558251e-05,-7.520105224558251e-05,76,0.0020265158493072027,54572.45225079986
1804288,7.75938122460211e-05,-7.75938122460211e-05,76,0.002096184067724925,54597.459078300046
1806336,7.488877607913613e-05,-7.488877607913613e-05,76,0.0020163057736351593,54622.823838399956
1808384,7.443371320538163e-05,-7.443371320538163e-05,76,0.0020080314308066885,54648.593418200035
1810432,7.316478825505497e-05,-7.316478825505497e-05,76,0.0019764223257771342,54673.67975790007
1812480,7.296563466342352e-05,-7.296563466342352e-05,76,0.001963289159906962,54699.38008260005
1814528,7.118246882162593e-05,-7.118246882162593e-05,76,0.0019220359225150887,54724.41349960002
1816576,7.620771456159014e-05,-7.620771456159014e-05,76,0.002060174026400787,54749.165846599964
1818624,7.76936570126944e-05,-7.76936570126944e-05,76,0.002098921305061295,54774.21890229988
1820672,7.71957622939631e-05,-7.71957622939631e-05,76,0.0020889356807480795,54799.028566099936
1822720,7.39649546241943e-05,-7.39649546241943e-05,76,0.002000428839087663,54823.810301299905
1824768,7.66660735421327e-05,-7.66660735421327e-05,76,0.0020651572869847448,54849.08677459997
1826816,7.448678238154336e-05,-7.448678238154336e-05,72,0.0020032631119946253,54873.76778450003
1828864,7.39905557035543e-05,-7.39905557035543e-05,76,0.002022897726753846,54899.714996200055
1830912,7.88104831670801e-05,-7.88104831670801e-05,76,0.0020801072806173678,54924.50697649992
1832960,7.540886774776586e-05,-7.540886774776586e-05,76,0.0020750159151508925,54950.013761299895
1835008,7.13415849869694e-05,-7.13415849869694e-05,76,0.0019214123636414893,54975.905155899934
1837056,7.328052989141698e-05,-7.328052989141698e-05,76,0.001970771818456788,55001.06972749997
1839104,7.702430845835726e-05,-7.702430845835726e-05,76,0.0020837641488521555,55026.338081999915
1841152,7.386981829907449e-05,-7.386981829907449e-05,76,0.00199089581089811,55051.325074600056
1843200,7.308231316294195e-05,-7.308231316294195e-05,76,0.0019645331112718907,55076.44769299985
1845248,7.902467239692909e-05,-7.902467239692909e-05,76,0.0021350098231198433,55101.90342590003
1847296,7.416436060409895e-05,-7.416436060409895e-05,76,0.002016817702879653,55126.965405999916
1849344,7.48420423013199e-05,-7.48420423013199e-05,76,0.002017639432266757,55152.196908500046
