timestep,cpu_demand_norm
4587,0.5621947511714099
4588,0.5740560353676326
4589,0.5439706705869538
4590,0.5415021741192719
4591,0.5482761268476007
4592,0.5636268048100329
4593,0.5576929037880162
4594,0.5417918593048605
4595,0.5339486292353878
4596,0.5597941017524193
4597,0.5669257877131331
4598,0.5528179025422808
4599,0.5547371622545575
4600,0.5449991255651654
4601,0.5497479233962543
4602,0.5645143148354863
4603,0.546570702704992
4604,0.5570079549485394
4605,0.5742779275903779
4606,0.5944640468999308
4607,0.5924495031429482
4608,0.5789420452217179
4609,0.5894975549141513
4610,0.585992526941776
4611,0.5723769039909
4612,0.5784134340415648
4613,0.5847163470819942
4614,0.588493108643876
4615,0.5873502931650187
4616,0.5866336275037954
4617,0.5535908559744441
4618,0.5743899945995055
4619,0.5711149366341676
4620,0.5701507623089851
4621,0.5865061709326284
4622,0.5062355479846906
4623,0.5095375984358409
4624,0.5391537643341685
4625,0.5356683683925951
4626,0.5504095882781584
4627,0.5521274316635021
4628,0.5164875297847494
4629,0.4919834025243776
4630,0.49388641849555925
4631,0.45986191335601306
4632,0.45352975509131066
4633,0.4610042377856828
4634,0.4599273574836798
4635,0.46862977055593885
4636,0.4824110395921449
4637,0.49633725455027106
4638,0.49939464188197324
4639,0.4951092962489928
4640,0.5056250642892062
4641,0.5157838839707362
4642,0.4925894174710052
4643,0.4810655778993267
4644,0.486201707254458
4645,0.49434186825221943
4646,0.4926853157045387
4647,0.492118342438633
4648,0.5026075963383364
4649,0.5056840242783814
4650,0.5044667983702851
4651,0.4809555067837721
4652,0.48215618820830225
4653,0.4653379863534291
4654,0.47622259660764865
4655,0.4911489949907589
4656,0.5070538076223682
4657,0.49857705202834385
4658,0.4782150719550475
4659,0.48357599190547274
4660,0.5014770417438822
4661,0.49697953908923803
4662,0.4915098332539444
4663,0.4839015209145738
4664,0.47992567148440657
4665,0.47612556483536556
4666,0.47223978205228584
4667,0.4863615240174009
4668,0.48214975362754137
4669,0.5079243705391401
4670,0.4961662041566943
4671,0.5005825971580262
4672,0.48028159749478133
4673,0.4716723496855772
4674,0.4823751933787926
4675,0.48658182963808355
4676,0.4872023453779086
4677,0.4852797270602508
4678,0.5017224264691676
4679,0.4995806158188292
4680,0.48927897717279767
4681,0.4893989901476857
4682,0.4998977164918741
4683,0.49028378405732015
4684,0.5048298440907559
4685,0.4927843792179918
4686,0.5289474366499858
4687,0.5423974393006452
4688,0.5198955634675922
4689,0.5144944637695779
4690,0.4998274294167508
4691,0.514292954742017
4692,0.510174880285428
4693,0.5252086244862579
4694,0.5271548356797273
4695,0.5140859046822168
4696,0.5006386312286047
4697,0.4856470575119143
4698,0.5042601076669216
4699,0.5066229860452757
4700,0.5142759651193433
4701,0.5142043065277391
4702,0.501682728337188
4703,0.49780164184087
4704,0.5037215345024684
4705,0.5277892370176738
4706,0.5220577277545702
4707,0.5190528992890396
4708,0.5239260321831786
4709,0.5084984654018576
4710,0.5050857257471129
4711,0.49796161268558925
4712,0.5101706851103373
4713,0.5188343992552136
4714,0.5094848456153027
4715,0.5275474974269827
4716,0.5345420328716296
4717,0.5425504942005561
4718,0.5306312454463238
4719,0.5170986230151631
4720,0.5313358866915028
4721,0.5213828171227048
4722,0.531565873301638
4723,0.5227070526357959
4724,0.5390181601702309
4725,0.5683566554880929
4726,0.5475512348546746
4727,0.5595372309539488
4728,0.5345750843560116
4729,0.5270925570835423
4730,0.5102811111799922
4731,0.5065287639699066
4732,0.5314152133985459
4733,0.5157591923975233
4734,0.5198635875368995
4735,0.5313984519426823
4736,0.5336364614432444
4737,0.5257027024813553
4738,0.519841786789373
4739,0.4858907780282343
4740,0.49115808858274573
4741,0.5187780641906019
4742,0.5146613637661148
4743,0.5204559173803865
4744,0.5126255537052526
4745,0.49234128392682985
4746,0.4980195127179244
4747,0.49253743556247287
4748,0.48629676589953674
4749,0.4808802353833011
4750,0.4988161882030295
4751,0.5103697723497174
4752,0.5181008081196481
4753,0.5320454784269293
4754,0.4911607597947327
4755,0.4815200371302818
4756,0.4920816624227539
4757,0.5043518088386487
4758,0.5018352531957884
4759,0.4981540074930725
4760,0.4889130403750785
4761,0.49393506028852374
4762,0.5027672897100771
4763,0.5033957966968376
4764,0.5105861128488349
4765,0.5239869074402791
4766,0.5015864857151617
4767,0.5264563048775642
4768,0.5329049575182883
4769,0.522830085110376
4770,0.5171462468621555
4771,0.515756913119263
4772,0.5177050293923932
4773,0.5174237773225403
4774,0.5184239160952545
4775,0.4962383965630405
4776,0.4794698203604417
4777,0.49756695630257125
4778,0.5120054443639741
4779,0.5039547275229238
4780,0.49909717512644597
4781,0.49499381956738114
4782,0.5043923590114062
4783,0.5127869809686562
4784,0.5170705544725371
4785,0.51751094207521
4786,0.5200510039307441
4787,0.4959742167540058
4788,0.498160041712777
4789,0.5096085682504596
4790,0.5056339825424205
4791,0.4791545791085393
4792,0.46502410642974334
4793,0.4864055832296656
4794,0.5096995962420505
4795,0.51656346027788
4796,0.5161694495289502
4797,0.5207680776256673
4798,0.5157455510661854
4799,0.5081462929493354
4800,0.479777894231233
4801,0.48271786357672275
4802,0.4744399151076982
4803,0.4860106725173809
4804,0.49094098270598824
4805,0.4886102742126936
4806,0.5097681596137755
4807,0.4970606332714821
4808,0.5073362537316518
4809,0.4977404535147562
4810,0.49733953726084457
4811,0.5030701006505129
4812,0.5064778103213918
4813,0.5338022300393094
4814,0.5189581416379943
4815,0.5411151755376473
4816,0.5296860546248913
4817,0.533436937743649
4818,0.5451401318990721
4819,0.530478665495627
4820,0.5395223576274928
4821,0.5659012159730283
4822,0.5585962583255377
4823,0.5566191872565603
4824,0.5579694720234305
4825,0.5762353785777522
4826,0.5618968942430906
4827,0.53747032005129
4828,0.511654187345875
4829,0.5515963707717767
4830,0.548191662991244
4831,0.5793368036131609
4832,0.5719468193649321
4833,0.5589273302535935
4834,0.5434759711077284
4835,0.5444391201916383
4836,0.5610515734431519
4837,0.5242641995455896
4838,0.5143609922232057
4839,0.4887678939581775
4840,0.5110818573169565
4841,0.49985056822300117
4842,0.5022241362289828
4843,0.5117090228489051
4844,0.5169533764765527
4845,0.5486124166763992
4846,0.5600679285900252
4847,0.5542839842292953
4848,0.5548715148971283
4849,0.5239596894290586
4850,0.47187273397906143
4851,0.4599793283234805
4852,0.525002211255873
4853,0.520617614695687
4854,0.5113776432604208
4855,0.5561714257403058
4856,0.5579483104951589
4857,0.5567588014458952
4858,0.5507969239529753
4859,0.5717026056611467
4860,0.531435893059646
4861,0.5592791578144988
4862,0.555651579737839
4863,0.5531440512745753
4864,0.5720411626932255
4865,0.5917133251944748
4866,0.5553883681912649
4867,0.5515271119566709
4868,0.5863884044071488
4869,0.5621681342677887
4870,0.5644621168351239
4871,0.5717145590109023
4872,0.5781979537589929
4873,0.5829072450226288
4874,0.5944363595996429
4875,0.595342215922088
4876,0.575776369091825
4877,0.5704806256070093
4878,0.5704422157244609
4879,0.5842154375411677
4880,0.5896653298436159
4881,0.5823732572060583
4882,0.5941632386452442
4883,0.5984661212999927
4884,0.5761249698658811
4885,0.5888067497093633
4886,0.5472294375175248
4887,0.6032646284277488
4888,0.6053100833789044
4889,0.6091828809045606
4890,0.5992185641207762
4891,0.5917080215110617
4892,0.5708815224906404
4893,0.5457728307906162
4894,0.5530004093247166
4895,0.5887624384318906
4896,0.6082044855232179
4897,0.6056669536275606
4898,0.5823117355601835
4899,0.5741021176421753
4900,0.5770647676993608
4901,0.5455443685209279
4902,0.5381659703418125
4903,0.5611190343440445
4904,0.5912729660183175
4905,0.5917209290358012
4906,0.5858331217344022
4907,0.583555016759549
4908,0.5244726575983728
4909,0.5348131146637769
4910,0.5531857141064296
4911,0.5761591953905084
4912,0.594863725216828
4913,0.589906631716281
4914,0.5905859771361219
4915,0.5506844645069969
4916,0.5075737654441812
4917,0.4988227523382635
4918,0.4981345731900684
4919,0.504103800195048
4920,0.4919934778373965
4921,0.5054973033279176
4922,0.5249015957301437
4923,0.5267685892687334
4924,0.5225246386797691
4925,0.5117129594181737
4926,0.49815576842765924
4927,0.5134151620567371
4928,0.5334106505121385
4929,0.5098771853630908
4930,0.4474938979692202
4931,0.4811118045705055
4932,0.49514945536849103
4933,0.49125042557763965
4934,0.5155120507626445
4935,0.5201868431794492
4936,0.5169661546983811
4937,0.5129159695529137
4938,0.5166677106241583
4939,0.5016603705054268
4940,0.518833205593126
4941,0.5231954187879991
4942,0.5152215755463316
4943,0.5179771745374687
4944,0.4910817929472505
4945,0.5067196821079579
4946,0.521761137315562
4947,0.5307396748677194
4948,0.5380377758132724
4949,0.5442268358795602
4950,0.5419533805267023
4951,0.4642619604820438
4952,0.5093635743268714
4953,0.5146201251937149
4954,0.5148531014934351
4955,0.5047544852724608
4956,0.4957243588775269
4957,0.5212780833998826
4958,0.5295555736485714
4959,0.5210259038569321
4960,0.499492584937905
4961,0.4979512395230631
4962,0.4837858462536022
4963,0.49253885122809954
4964,0.4993091486335695
4965,0.5134796770398473
4966,0.5148291784423884
4967,0.5030321923827596
4968,0.5199534910459757
4969,0.49555687060305703
4970,0.5349389989719201
4971,0.5156621545877502
4972,0.50657417872446
4973,0.5371625699409005
4974,0.5389528794321375
4975,0.535844875545113
4976,0.5349952521530736
4977,0.5030899096552409
4978,0.5072806876923303
4979,0.5151792226796815
4980,0.5041627699951445
4981,0.5296884679857423
4982,0.5325582681129449
4983,0.534024249426688
4984,0.5389233166107338
4985,0.5484347875569875
4986,0.5501792717443503
4987,0.5556011932360422
4988,0.5298508277897905
4989,0.5597523312519932
4990,0.5531148119620113
4991,0.5461372375877417
4992,0.5652654146920855
4993,0.576846916821492
4994,0.5710291117011563
4995,0.5458310010006294
4996,0.5576009245144055
4997,0.556927784250705
4998,0.5674254999442216
4999,0.5086428253099036
5000,0.504256293985731
5001,0.5118398078380032
5002,0.5066761218690865
5003,0.5209503854224948
5004,0.5116959887884374
5005,0.5285171619688634
5006,0.5136714052078085
5007,0.5229129724271534
5008,0.48488773207829855
5009,0.5257686833167278
5010,0.5364529702812685
5011,0.5098625996676901
5012,0.4745667056682484
5013,0.46543964498133883
5014,0.5011111723648014
5015,0.524571346410102
5016,0.5299174933771552
5017,0.5399546375099852
5018,0.540174235234964
5019,0.4947728103275501
5020,0.4846803983822489
5021,0.491354682338751
5022,0.48712724931621
5023,0.4789107880290548
5024,0.4805528313562083
5025,0.4793829220120188
5026,0.49306355376237543
5027,0.49092748350722754
5028,0.504312509684134
5029,0.49658642063101943
5030,0.49073854138934464
5031,0.514424553282894
5032,0.5176319717382597
5033,0.5056926209094718
5034,0.5011909073571066
5035,0.5092933156782635
5036,0.5087562642128552
5037,0.5019121898114732
5038,0.5168616983227563
5039,0.5199638733905179
5040,0.5200303987320208
5041,0.5146166059659434
5042,0.5126853615844316
5043,0.5095860131940247
5044,0.4985676150541127
5045,0.4968001928070423
5046,0.4915234506868844
5047,0.493608037377988
5048,0.4974654872266917
5049,0.49783739195750626
5050,0.5034286327182951
5051,0.5109363829888792
5052,0.49469446785715987
5053,0.48349689500039317
5054,0.4890809280043565
5055,0.4738447100353742
5056,0.4898768993671889
5057,0.4841905010974225
5058,0.4914080469582771
5059,0.4599389416660774
5060,0.45061390841138116
5061,0.44860820089837367
5062,0.45569400243812364
5063,0.45927098131724475
5064,0.4870332769162092
5065,0.49187902023378643
5066,0.4866774522853542
5067,0.4747551662963029
5068,0.4865533284086735
5069,0.4993111402505871
5070,0.5144844436744364
5071,0.521510406015528
5072,0.5139584413188735
5073,0.49784387974364785
5074,0.5162199982882911
5075,0.5106216926579404
5076,0.5343382074604008
5077,0.5559518182044058
5078,0.5480781623298008
5079,0.5506014038639437
5080,0.5291061852803208
5081,0.5233471905955016
5082,0.5306394888842484
5083,0.5260927351532727
5084,0.5216212949594171
5085,0.5095097686256326
5086,0.5259540108648094
5087,0.5438598270500209
5088,0.5429558636064755
5089,0.542748995551843
5090,0.5409374674277414
5091,0.5610209911664035
5092,0.5398371477027979
5093,0.5635398347664161
5094,0.5519255368654855
5095,0.5437377517691697
5096,0.564670904560018
5097,0.5516212093830275
5098,0.5331243490881393
5099,0.5084076248240192
5100,0.5214788256662121
5101,0.5443820377360755
5102,0.5435155681117504
5103,0.5728040338944126
5104,0.5731549398576238
5105,0.5387349666699961
5106,0.5672779400406885
5107,0.5725557232505302
5108,0.5603646366343077
5109,0.5708220635280719
5110,0.5783403365148411
5111,0.5696139620283175
5112,0.5543796271273136
5113,0.5637042381350522
5114,0.552976549541534
5115,0.5610055344372876
5116,0.551837786979409
5117,0.5545709013514946
5118,0.5132761976522648
5119,0.5198846240388155
5120,0.5218119983892299
5121,0.5151215173563992
5122,0.5142341999017209
5123,0.5136074333472372
5124,0.5097831686881632
5125,0.5283304344777855
5126,0.5433388511564546
5127,0.5387959976440265
5128,0.5342684513070554
5129,0.5307397397707371
5130,0.5270876102409451
5131,0.5297199482133489
5132,0.517076154496085
5133,0.529168380232113
5134,0.5533545361630678
5135,0.516731761978348
5136,0.5110508623526095
5137,0.4979335967194388
5138,0.5060177767262214
5139,0.5088887227187159
5140,0.5243481118520775
5141,0.5417706697274165
5142,0.5507740899141894
5143,0.5516224514708162
5144,0.5597021404654976
5145,0.5654850063795742
5146,0.5638534809889261
5147,0.5484281194008318
5148,0.557256278296307
5149,0.569265546403955
5150,0.555952410129989
5151,0.5644072097626809
5152,0.5538432586529629
5153,0.5476352792312565
5154,0.5546937433935771
5155,0.5503044128123169
5156,0.5324216880139031
5157,0.5416872141318917
5158,0.5011899457610413
5159,0.5319928491233742
5160,0.5211938845641811
5161,0.5404614032903419
5162,0.5488500408371799
5163,0.5542143889499024
5164,0.5645332476494763
5165,0.5670783625068071
5166,0.5710122330173617
5167,0.5533412414842813
5168,0.5479754190919667
5169,0.5540208579622676
5170,0.5357194869400558
5171,0.5384112972078187
5172,0.5280121942285009
5173,0.521196759289894
5174,0.5302431797383397
5175,0.5314894183015626
5176,0.5304674317392122
5177,0.5304330756538634
5178,0.523229249863279
5179,0.5532163973853547
5180,0.5649430632894461
5181,0.564969700192253
5182,0.5613398794396159
5183,0.5386190573016003
5184,0.5172630228619299
5185,0.5514150570225234
5186,0.5532010993919136
5187,0.5573160195115335
5188,0.5656928332630892
5189,0.5520220879026265
5190,0.5572865600821463
5191,0.5451283116256588
5192,0.5502475634290248
5193,0.5380537915133385
5194,0.5440542708306768
5195,0.5587011058802029
5196,0.5624189244333502
5197,0.526801098762606
5198,0.5254948109463847
5199,0.5518556818482412
5200,0.5513652333908892
5201,0.5504022180122268
5202,0.5330390980940224
5203,0.5539285646133952
5204,0.5265326666738875
5205,0.5070918625508164
5206,0.5283677929566046
5207,0.5446705973071201
5208,0.5225468085946536
5209,0.5211515216350476
5210,0.5188351518031874
5211,0.4781414328151573
5212,0.4822544806839684
5213,0.4796641835154498
5214,0.46607118895135624
5215,0.4505645013665577
5216,0.4720095320566489
5217,0.4717483165294289
5218,0.4789098898266345
5219,0.4818381515985245
5220,0.45421467336599436
5221,0.4620233868535088
5222,0.4870584102324411
5223,0.4846404769889199
5224,0.49366740363992867
5225,0.4963126272511707
5226,0.4784809804987221
5227,0.4973797771317717
5228,0.4890283768108284
5229,0.47119866796689247
5230,0.47822530021781334
5231,0.47351252733493726
5232,0.4963219394506084
5233,0.49532469414498226
5234,0.4932220217752059
5235,0.48904342550624436
5236,0.48473673998747485
5237,0.4767288346107535
5238,0.4748514899213201
5239,0.475870008448783
5240,0.4754058389213926
5241,0.456946130950196
5242,0.4498213117539031
5243,0.4189133872590671
5244,0.47156289288463127
5245,0.4741534911729642
5246,0.4761457706792807
5247,0.4992008407166604
5248,0.5029478883941072
5249,0.49244668781104345
5250,0.4948479886500501
5251,0.4980445991178277
5252,0.4891726822556832
5253,0.4939010624275823
5254,0.4852192287689329
5255,0.46392394896234385
5256,0.4737582209784617
5257,0.4777375614614471
5258,0.47344067441162324
5259,0.49295983609880967
5260,0.5071643353231049
5261,0.5204590015315341
5262,0.5064587917247312
5263,0.4905096176290136
5264,0.4854770717290763
5265,0.4646177262473712
5266,0.43023229869712254
5267,0.44443799560849884
5268,0.4442774742201592
5269,0.45690158999654074
5270,0.47633120564437215
5271,0.4839746141647421
5272,0.47311794918772737
5273,0.4849197568120356
5274,0.47939065628828575
5275,0.48329492485953257
5276,0.4951397243181838
5277,0.477996627642223
5278,0.49921635241209156
5279,0.48085555550772524
5280,0.46266635664759204
5281,0.4709759811853055
5282,0.46994070132775995
5283,0.489216192559481
5284,0.477297202788414
5285,0.4849563029968861
5286,0.5059962674133689
5287,0.5128548734243037
5288,0.4850661905979005
5289,0.48398643167097244
5290,0.47333708454159606
5291,0.4874813224460564
5292,0.46445092888816447
5293,0.470547924023952
5294,0.46646457368804056
5295,0.4702137694541211
5296,0.4630804633078065
5297,0.46233158411550224
5298,0.4295085226336002
5299,0.4363140869049434
5300,0.4648879889533736
5301,0.47012756164361824
5302,0.45811893426459765
5303,0.47930144268822444
5304,0.43988932723850327
5305,0.439936360920847
5306,0.47093708893246133
5307,0.4869129382942036
5308,0.4728309533265958
5309,0.4446978625113875
5310,0.44274814441668864
5311,0.42345611738029315
5312,0.4416234421625523
5313,0.4226497287057888
5314,0.4249661425610137
5315,0.42498070398067334
5316,0.45568516430743294
5317,0.441818215237976
5318,0.46059840839849314
5319,0.45217852407366227
5320,0.47380156575440835
5321,0.47971149240671324
5322,0.49418875637349646
5323,0.5013652627733405
5324,0.5154485446692715
5325,0.5214751703433532
5326,0.5114310189486785
5327,0.49482659933231155
5328,0.47078546982314373
5329,0.47109823696195174
5330,0.4382412203846625
5331,0.45128616468591914
5332,0.45490346871551385
5333,0.45658271417565144
5334,0.47183278516546523
5335,0.48075688241862624
5336,0.4866700076828268
5337,0.4833963383401916
5338,0.48408900837470703
5339,0.4550339315793636
5340,0.46238942264090793
5341,0.47674439624125836
5342,0.49543484123228615
5343,0.45797728330285126
5344,0.4537302142245148
5345,0.44361590543497104
5346,0.435056462893369
5347,0.4477123378797082
5348,0.41798381643054283
5349,0.41325996135740745
5350,0.4234106186040038
5351,0.4273400721874908
5352,0.43361773556422456
5353,0.4566601103952634
5354,0.4528069163481126
5355,0.4552682214105045
5356,0.4557982047360438
5357,0.46546095442811575
5358,0.4650172123708364
5359,0.4769876141365349
5360,0.4729526283721716
5361,0.46826142807001214
5362,0.46909333583120394
5363,0.4725701761463068
5364,0.4500205632633239
5365,0.4511611148092079
5366,0.4511841194070866
5367,0.45783691065383375
5368,0.4734399223667737
5369,0.4702959808235793
5370,0.4784390598157319
5371,0.4623986655349915
5372,0.44576862910006754
5373,0.4582983678388365
5374,0.4578833986980177
5375,0.46289944979790026
5376,0.4822952160064196
5377,0.4653075452030097
5378,0.45851650172404956
5379,0.4599430337007138
5380,0.45367063765667204
5381,0.4499979166382905
5382,0.4500049318243408
5383,0.4886349511953055
5384,0.482839915084957
5385,0.4888499442021211
5386,0.47093942405750433
5387,0.47719047329779973
5388,0.47481760551487845
5389,0.5047440254467968
5390,0.4995932302737411
5391,0.49654046665313945
5392,0.48887523071966205
5393,0.49081077668702605
5394,0.49185531000426264
5395,0.5115175242313454
5396,0.5146517256679976
5397,0.5191372003847282
5398,0.5035367225308774
5399,0.513235532389854
5400,0.5315892654309068
5401,0.518487655009336
5402,0.4978737542504735
5403,0.5059938283931853
5404,0.5033656042155381
5405,0.4811196800988825
5406,0.4888812741213826
5407,0.5173830754578462
5408,0.48269183809556054
5409,0.4891241588226791
5410,0.49151334329969987
5411,0.5052869639680906
5412,0.49574067506850217
5413,0.5079580974677173
5414,0.5039551741714036
5415,0.5075948624467783
5416,0.5016297448342188
5417,0.49990652896323223
5418,0.5190215100011264
5419,0.5080186685862584
5420,0.5058409693343566
5421,0.5148550035543509
5422,0.5028980882835278
5423,0.5045151249559585
5424,0.502950078745171
5425,0.5017275773286148
5426,0.4945359740592158
5427,0.539190907727406
5428,0.5284054236255984
5429,0.5278172098409268
5430,0.5362170489442329
5431,0.5551604545784814
5432,0.5510794096832872
5433,0.5418117876757972
5434,0.5391169275951112
5435,0.5457619670820266
5436,0.5480020293291927
5437,0.557310465146504
5438,0.5526590556769521
5439,0.5425845577192014
5440,0.5342532948172866
5441,0.5329412261043793
5442,0.5359446387785021
5443,0.5197966434703081
5444,0.5208506596718562
5445,0.5167598648591983
5446,0.5143050449415462
5447,0.5007668968234334
5448,0.4980529602868075
5449,0.5212830210604638
5450,0.4974655879773062
5451,0.49374277855819715
5452,0.48973411788543786
5453,0.5056308266960791
5454,0.5007481587184962
5455,0.5078672230547787
5456,0.5164556483156192
5457,0.5233997468202713
5458,0.5189527926734061
5459,0.5122997769074991
5460,0.5004150598289501
5461,0.5072976070034014
5462,0.4706203955384301
5463,0.48298352433174485
5464,0.4996947382159626
5465,0.5126921733825371
5466,0.49791036018131885
5467,0.5042012206307506
5468,0.5061339013059799
5469,0.5105144274658687
5470,0.5022072819467103
5471,0.47769009798528317
5472,0.4710843841926823
5473,0.4645462223664485
5474,0.45568142018315844
5475,0.45897610074572015
5476,0.4599275165966978
5477,0.4264162887962668
5478,0.42704597384826587
5479,0.45772010257989354
5480,0.48177409496153106
5481,0.5137740519715834
5482,0.5050987196834281
5483,0.5008544945144493
5484,0.508925345881564
5485,0.5155899274658365
5486,0.5071320983967501
5487,0.5122469733972009
5488,0.5314255719704712
5489,0.5468833689674044
5490,0.5288842398521948
5491,0.5434827763652198
5492,0.5318928499247504
5493,0.5461863309346466
5494,0.548963192833575
5495,0.5027971640911217
5496,0.48995838674097
5497,0.4900016978075974
5498,0.5201702885076185
5499,0.5324656532677294
5500,0.47910238991284987
5501,0.4826734307947636
5502,0.5264470385882069
5503,0.5354415497037814
5504,0.5228764097649864
5505,0.5143411584396125
5506,0.5293985275904197
5507,0.5343103347588571
5508,0.5457471821494556
5509,0.5512892179955553
5510,0.5535408284517409
5511,0.5764669385829405
5512,0.561289207414854
5513,0.5574360911003872
5514,0.5469505613257726
5515,0.513704595931804
5516,0.4993266671655243
5517,0.4869615194607059
5518,0.5097243664284145
5519,0.5349792653826471
5520,0.5307971795702399
5521,0.523194409898262
5522,0.49528133087922244
5523,0.5180332146455372
5524,0.524378637527357
5525,0.5292854022596055
5526,0.5345058312010529
5527,0.5322060313863104
5528,0.5274658806245096
5529,0.5498024766466264
5530,0.5460513939133551
5531,0.5482754003363027
5532,0.5392191043151325
5533,0.5348702320864693
5534,0.5179281663443291
5535,0.5111059685364419
5536,0.5293600245041192
5537,0.5252274632160286
5538,0.5228143228591092
5539,0.5358068471564645
5540,0.5319627362614742
5541,0.5286587895353361
5542,0.5322135649160344
5543,0.5057397656564755
5544,0.48271766257861776
5545,0.5800794060799118
5546,0.5729916579527573
5547,0.5896483232405015
5548,0.5775034768798103
5549,0.5553182529330448
5550,0.554936007491213
5551,0.5528143609254837
5552,0.556234881521262
5553,0.5250166413601248
5554,0.5477201621900449
5555,0.5556564955125188
5556,0.5697770878389109
5557,0.605084442377986
5558,0.6149582053647076
5559,0.5929104904099785
5560,0.6045668193038729
5561,0.6110184996200567
5562,0.6040372460245301
5563,0.6047656103288993
5564,0.5817219122812995
5565,0.5952728498157536
5566,0.5802811782414125
5567,0.5801418463047358
5568,0.5892701322247745
5569,0.6006612197176406
5570,0.597592023684381
5571,0.5933937348839362
5572,0.5502017728407183
5573,0.5405545728299522
5574,0.5399244913161091
5575,0.5730319441111079
5576,0.5674449605354636
5577,0.5709999182986727
5578,0.574208869521815
5579,0.5992945319708763
5580,0.5984267880588156
5581,0.6035898485186109
5582,0.5812576461540689
5583,0.5780544245089476
5584,0.5947939831509593
5585,0.5933312779302338
5586,0.5857734040402304
5587,0.5959070243704814
5588,0.6001413857901539
5589,0.6047740239485735
5590,0.5976814523700239
5591,0.5822574830522825
5592,0.5511669950477609
5593,0.5793466418289157
5594,0.5967058907097744
5595,0.5911398276659253
5596,0.5726371552806528
5597,0.5917422608716036
5598,0.5636754838341858
5599,0.5762941946734156
5600,0.5901002877302715
5601,0.6012562587589892
5602,0.6219106186251351
5603,0.6172281370874575
5604,0.6042293468817185
5605,0.6248633188987814
5606,0.616215148397721
5607,0.6147389517766594
5608,0.6108387381346416
5609,0.5831423061431187
5610,0.569524729812662
5611,0.6035136628157463
5612,0.5864362161710177
5613,0.5723381558831299
5614,0.5632807250653997
5615,0.564543358181187
5616,0.5624281835531881
5617,0.5912227346045453
5618,0.6080803474332794
5619,0.602389384192159
5620,0.5984529305163467
5621,0.572751580181192
5622,0.5867547637033876
5623,0.5823043499489647
5624,0.5762563246430991
5625,0.5907142539254633
5626,0.612888556430141
5627,0.5947624449382923
5628,0.5853584987961808
5629,0.5846956333342317
5630,0.5589286528412493
5631,0.5852301533303906
5632,0.5604231600374865
5633,0.5680699231382441
5634,0.5561242272847972
5635,0.5356261732553714
5636,0.5352981606995979
5637,0.5286507196752493
5638,0.5694397688696277
5639,0.5487065968666811
5640,0.5431125287996323
5641,0.5537967624330112
5642,0.5612379798152299
5643,0.5686322040166004
5644,0.5675120476150997
5645,0.5698773018715543
5646,0.5551528345114006
5647,0.5819412308981463
5648,0.5679117702069236
5649,0.562011541650293
5650,0.5637399063682301
5651,0.5375038054802667
5652,0.5600232309131917
5653,0.5503757097834258
5654,0.5443611052550812
5655,0.5612796849095143
5656,0.5456710291496619
5657,0.5890584997100555
5658,0.5743994340893575
5659,0.5629026231026504
5660,0.5608142644896621
5661,0.5690743477741803
5662,0.5850718056900172
5663,0.5517035576022593
5664,0.5328656972301155
5665,0.5745790333172285
5666,0.5530038246573474
5667,0.5407853084661919
5668,0.5693234792651422
5669,0.5504994619771276
5670,0.5445958443761039
5671,0.5696174291827376
5672,0.5555964150658221
5673,0.5700119016738724
5674,0.5707213148002193
5675,0.5609716077684158
5676,0.5790712217228521
5677,0.5561039039613888
5678,0.5443059081315555
5679,0.5832002013957743
5680,0.5721325369600246
5681,0.5764995697070806
5682,0.5816965658919826
5683,0.5904865001803841
5684,0.5929041764532367
5685,0.5898845977707027
5686,0.5794622870571235
5687,0.5604761215287732
5688,0.5947777487176613
5689,0.5787514438003302
5690,0.5855213941759054
5691,0.5968071428133567
5692,0.5943676120844725
5693,0.5815501173897358
5694,0.5896338906206289
5695,0.5787509884729585
5696,0.5694938529567134
5697,0.5717603249461246
5698,0.6092919207413525
5699,0.6124287682337833
5700,0.6147647756308114
5701,0.6228061158725307
5702,0.6085083428361414
5703,0.5991527227765792
5704,0.6072591802410372
5705,0.5915004465669736
5706,0.5795930758196529
5707,0.6175956959574931
5708,0.6141896757775691
5709,0.6211772522602914
5710,0.62711469791785
5711,0.6198153792860303
5712,0.6181783112279894
5713,0.6064932496675678
5714,0.5832456888517699
5715,0.5707276770568811
5716,0.589370148152277
5717,0.6223548521089451
5718,0.6025075431544894
5719,0.6142839296755418
5720,0.6245562248623066
5721,0.6282760676097613
5722,0.6225068532152871
5723,0.6136093498478166
5724,0.5930239644058408
5725,0.5769331834975224
5726,0.6007459324946793
5727,0.6255448964289921
5728,0.604983977286383
5729,0.6046951406197031
5730,0.6343369776739979
5731,0.6300388424988952
5732,0.6271496373756712
5733,0.6143808599425241
5734,0.6023162817599748
5735,0.576921272410197
5736,0.6267809335208111
5737,0.6087352352326456
5738,0.6201238164124706
5739,0.6235193802885998
5740,0.6095617042215853
5741,0.6101331405762009
5742,0.6042679884529462
5743,0.605422363712679
5744,0.5913159749588823
5745,0.5744969515022434
5746,0.5930890701825048
5747,0.5929421633341412
5748,0.6023318313154995
5749,0.6092806208241096
5750,0.6129022754941629
5751,0.6031648843130779
5752,0.587745655682806
5753,0.5990699509267982
5754,0.6174820237307087
5755,0.6193855892392625
5756,0.6022160023211895
5757,0.5965569413030714
5758,0.6034269742701013
5759,0.6114221643155151
5760,0.6161227412170057
