timestep,cpu_demand_norm
4402,0.5354614070600838
4403,0.5313729503043576
4404,0.5563394690842955
4405,0.5791078575441073
4406,0.5419922706846435
4407,0.5631548531747063
4408,0.5426597893683077
4409,0.5147690579688637
4410,0.5157698464250052
4411,0.5131062574306291
4412,0.5063735964383029
4413,0.5096224910695215
4414,0.5079016838460017
4415,0.5095388244727254
4416,0.4836459638693871
4417,0.5342629359553217
4418,0.5335314743823312
4419,0.5532351350186763
4420,0.5017543088219711
4421,0.5631814202055113
4422,0.5101535680087879
4423,0.5644147958824358
4424,0.5691717464676733
4425,0.5501890414426468
4426,0.5507804532020285
4427,0.5412910940893401
4428,0.5372947880246236
4429,0.5365273352292306
4430,0.5315374373261312
4431,0.5391640651222758
4432,0.5407945376679799
4433,0.5417589958041411
4434,0.5631486929266922
4435,0.5623894132258592
4436,0.5630342873489106
4437,0.5673175810250902
4438,0.583822282069236
4439,0.5791373606600878
4440,0.5923002274218759
4441,0.6234418642287111
4442,0.592698107779084
4443,0.584167508691451
4444,0.5958022800598145
4445,0.5884040419503733
4446,0.5818106722755912
4447,0.5809040377445577
4448,0.5740797522318198
4449,0.551157205842869
4450,0.5553051731143503
4451,0.5765065092963975
4452,0.6075645601031134
4453,0.5860488091865556
4454,0.5740238715241957
4455,0.5738008787092762
4456,0.5695494106643223
4457,0.5557330351395501
4458,0.542077080719063
4459,0.5587452960052763
4460,0.5706699546908612
4461,0.5472126758227299
4462,0.5460335249984024
4463,0.5655051966039782
4464,0.5476660393758794
4465,0.5722622840089512
4466,0.5898562072885527
4467,0.583951176119709
4468,0.5689020331641252
4469,0.5172138652877106
4470,0.5244079770072523
4471,0.5590602133968592
4472,0.5598707586473556
4473,0.5406100393047248
4474,0.5304660892153263
4475,0.5192731519345871
4476,0.5266839282250255
4477,0.5565558404015958
4478,0.5473014609739782
4479,0.5651656420653185
4480,0.5602015398310681
4481,0.5616642063986377
4482,0.5630984601975622
4483,0.5613091064616925
4484,0.5564323222234056
4485,0.5459293271006467
4486,0.5410417616889163
4487,0.5233936456475045
4488,0.5477890463197365
4489,0.576826849439431
4490,0.5548338521779647
4491,0.5506998253217724
4492,0.5342964261667195
4493,0.5498293520795237
4494,0.561158863608555
4495,0.5741388812073437
4496,0.5784619806209363
4497,0.5750981227420863
4498,0.5792116301280238
4499,0.5600932516149953
4500,0.569377334393273
4501,0.5561277037561598
4502,0.5425915047581864
4503,0.5497420473931033
4504,0.56172985749386
4505,0.5796074813714668
4506,0.5788494333948921
4507,0.5839565780195423
4508,0.5723865350993067
4509,0.5844901494629258
4510,0.577620165782342
4511,0.5620621805141818
4512,0.5644772492860217
4513,0.5919651661849172
4514,0.5705818128341891
4515,0.5475276389104102
4516,0.5210043697347212
4517,0.5542532797103639
4518,0.5649082356524878
4519,0.569067812246752
4520,0.557255825644921
4521,0.5548424341712608
4522,0.535395519794416
4523,0.5404953648741755
4524,0.5430557648341517
4525,0.5128377795484347
4526,0.5225754098473222
4527,0.5434581015221082
4528,0.5731714440997019
4529,0.55080811294631
4530,0.5522256691841807
4531,0.583675543766642
4532,0.5906436603341415
4533,0.5545040068030055
4534,0.5561050312455067
4535,0.5460639207410636
4536,0.5409958956729453
4537,0.5405364434475461
4538,0.5499822908545282
4539,0.5550182791133392
4540,0.5741507831921877
4541,0.5634697860940892
4542,0.5417164131045329
4543,0.5188250014336449
4544,0.5049896842109931
4545,0.534252680360941
4546,0.5605684760924454
4547,0.5702327206770491
4548,0.5795134981042762
4549,0.5707410440653342
4550,0.557700448969097
4551,0.5420174518962595
4552,0.5256760759507874
4553,0.5294525128024317
4554,0.5546613625716648
4555,0.5737267498788441
4556,0.5285797744238561
4557,0.5271836333884808
4558,0.5155978433564421
4559,0.5086525440778463
4560,0.5208846196360247
4561,0.5394472198811361
4562,0.5291618288351226
4563,0.5509002890733351
4564,0.5500068364615263
4565,0.5751259938123331
4566,0.568371854766892
4567,0.5468869638002768
4568,0.5653365873209844
4569,0.5534828627318714
4570,0.53614792496843
4571,0.5310350332831326
4572,0.5397756653879442
4573,0.5432479794788758
4574,0.5384657253821109
4575,0.5298715433543467
4576,0.5022178303661863
4577,0.5540990531631368
4578,0.5608589407480632
4579,0.5997921778753666
4580,0.5738953905132057
4581,0.5310745198872824
4582,0.531450472920359
4583,0.5255174909718945
4584,0.49595332323055813
4585,0.5227085446139477
4586,0.5028995791695247
4587,0.49801359034709886
4588,0.5133934331502994
4589,0.5331635928476367
4590,0.5235324751239082
4591,0.524647439937925
4592,0.536346454547634
4593,0.5191302594983713
4594,0.5292629729321896
4595,0.49227573901633576
4596,0.4786127329042245
4597,0.48928307719202707
4598,0.5053018327739902
4599,0.5074999307075617
4600,0.5185993276331231
4601,0.5478450466653635
4602,0.5358279341269572
4603,0.542494556864245
4604,0.5375090638283279
4605,0.5459017940927909
4606,0.5404107556659706
4607,0.5365926009392425
4608,0.5292722521976528
4609,0.5271863523802224
4610,0.5118467604447047
4611,0.5109255337744287
4612,0.5338405685531045
4613,0.5470202220498841
4614,0.5553535132264725
4615,0.5445646953730264
4616,0.538816143169729
4617,0.5357331160556559
4618,0.5616143694065847
4619,0.5661329947313044
4620,0.5547159251908851
4621,0.5523421516421984
4622,0.5420199626675957
4623,0.54431361143675
4624,0.5355983380041272
4625,0.5503752000974433
4626,0.583334202347899
4627,0.5516984422520392
4628,0.5447404288107117
4629,0.5505465268933406
4630,0.5642718981224027
4631,0.5836161381005086
4632,0.5554425514069207
4633,0.575330545516072
4634,0.5674603257253793
4635,0.5583915892817107
4636,0.5526181874223006
4637,0.5667012131332522
4638,0.5319378040538468
4639,0.5486683573942738
4640,0.492587229348492
4641,0.46704236079462663
4642,0.45675088181578266
4643,0.46057088361130505
4644,0.5135760692127277
4645,0.5347693960075933
4646,0.5284358629203014
4647,0.47204600952597
4648,0.5034015411878133
4649,0.5006416203834507
4650,0.4921254914309164
4651,0.5050682949560726
4652,0.5229181227405246
4653,0.5134398247453332
4654,0.5157118305709237
4655,0.5170106717488883
4656,0.512897823185327
4657,0.529235763789879
4658,0.5006745237918881
4659,0.5274704391028571
4660,0.5299922829436198
4661,0.558862205551739
4662,0.5656163610122832
4663,0.5533977888727337
4664,0.5759126564189543
4665,0.5622663213966947
4666,0.5700533738463359
4667,0.569750656721243
4668,0.5526864428993112
4669,0.5517598969962522
4670,0.5241923205602923
4671,0.5397456266368017
4672,0.5540872861962118
4673,0.5614679363361758
4674,0.5474639635428975
4675,0.5361569617044438
4676,0.5530867383470301
4677,0.5502569987858952
4678,0.5515217406190461
4679,0.5370380883485237
4680,0.4804897657683231
4681,0.518041411704724
4682,0.5212549149302756
4683,0.5114343329049325
4684,0.5317727651296922
4685,0.5558149189970095
4686,0.45907481364013447
4687,0.5188639889299338
4688,0.5377830036511827
4689,0.5462244515751362
4690,0.5268148136788918
4691,0.5365338248144907
4692,0.5225683041781071
4693,0.5286109887034088
4694,0.5232919043956104
4695,0.549760132400068
4696,0.5387633101995573
4697,0.5154362660965257
4698,0.5661723250222663
4699,0.6106537844361531
4700,0.5981790254815589
4701,0.5857247388222838
4702,0.5656259292427123
4703,0.5368469630159484
4704,0.5065268799304699
4705,0.5216505867906565
4706,0.48846914362766247
4707,0.4749159668288142
4708,0.5056975586119619
4709,0.5063833841283069
4710,0.5061361697198182
4711,0.49956330206500127
4712,0.4886175377852837
4713,0.48545924372697224
4714,0.48088471551205675
4715,0.4785320517857966
4716,0.4964071480333128
4717,0.49574098071190975
4718,0.49789730501820073
4719,0.5200980090845049
4720,0.5216275073037566
4721,0.5298982384525317
4722,0.5282641349156261
4723,0.5233233098889303
4724,0.5356585154758681
4725,0.5840318826741523
4726,0.5960793496956367
4727,0.6137677974971756
4728,0.6212437546123186
4729,0.5978548870907343
4730,0.5754840381159472
4731,0.5745446278002048
4732,0.5861983506267794
4733,0.5903231928631472
4734,0.5888784567639603
4735,0.5846498278947142
4736,0.572459393459922
4737,0.5755223994721821
4738,0.6019794442071152
4739,0.5958159111021719
4740,0.5730047296519732
4741,0.5566882004049376
4742,0.5668783158271397
4743,0.5810821504848716
4744,0.5716523236268584
4745,0.5686475041265971
4746,0.5754513021119834
4747,0.5747900050481144
4748,0.5722581700292243
4749,0.5811726654330522
4750,0.5160677801003607
4751,0.4481734462986135
4752,0.466562317079557
4753,0.537737711276513
4754,0.5187108376458934
4755,0.5009369767397553
4756,0.5345999817930185
4757,0.5366247708439794
4758,0.5505736742202184
4759,0.5434803972248119
4760,0.5256724596000831
4761,0.4994828380400073
4762,0.5272666713311981
4763,0.5302499934055651
4764,0.5441728741113059
4765,0.5538183130511357
4766,0.5664224236087129
4767,0.5615186383006368
4768,0.5608906934725705
4769,0.5625454214772363
4770,0.5545749303997267
4771,0.57040785474165
4772,0.5825533459554493
4773,0.5747554876357682
4774,0.5809500241379505
4775,0.5883398622990663
4776,0.585752017765753
4777,0.6095729642193961
4778,0.6132771849698144
4779,0.5954986448720254
4780,0.5873712640077439
4781,0.6055708157089745
4782,0.5997004017740493
4783,0.5778968112873953
4784,0.566987339913054
4785,0.5583518061705208
4786,0.5541101150200528
4787,0.5667040249960268
4788,0.5595275490124333
4789,0.5816455724233066
4790,0.5873891323649261
4791,0.5836103471183697
4792,0.5750730527390959
4793,0.5846111703272067
4794,0.5655856300170233
4795,0.5447797651649098
4796,0.5470032760440284
4797,0.5616603305118459
4798,0.5875507667079933
4799,0.5997483242622903
4800,0.5989989980292127
4801,0.5932176005358155
4802,0.6090371492307222
4803,0.6002535008309697
4804,0.5960181537480922
4805,0.6006964521807832
4806,0.597288374232774
4807,0.5899166295080002
4808,0.6022174609820041
4809,0.5580653213640137
4810,0.5523424524378691
4811,0.579306025103743
4812,0.5952088906502337
4813,0.6111047561165501
4814,0.6081377957591031
4815,0.5996039654102086
4816,0.5883128066601512
4817,0.59582099534758
4818,0.6113053991032913
4819,0.6138532239113177
4820,0.5796555332580421
4821,0.5847172855385666
4822,0.5906792070178094
4823,0.5689603231947915
4824,0.5810012867299376
4825,0.6033544767510182
4826,0.5932380323109705
4827,0.5849484881232311
4828,0.6003379901054042
4829,0.5932091228006057
4830,0.567551355309221
4831,0.5782308219577635
4832,0.5480962293880255
4833,0.5481931741764069
4834,0.5528292208734578
4835,0.560242107613757
4836,0.5767409527547711
4837,0.5841980773102868
4838,0.5763979167354425
4839,0.5885256930954549
4840,0.5767500927136847
4841,0.6020869696384931
4842,0.5918947286822813
4843,0.5986107197678263
4844,0.5936503813244393
4845,0.5873744174821208
4846,0.5851268553715829
4847,0.5863897792690502
4848,0.5756573082529993
4849,0.5978846022720992
4850,0.592583875816896
4851,0.5955589211301519
4852,0.5903206014951342
4853,0.5915214680218603
4854,0.5782120132074298
4855,0.5571861938132853
4856,0.5339189289308927
4857,0.5283291898912079
4858,0.5345412732511682
4859,0.5550994386358944
4860,0.5587908014805171
4861,0.5748864998260602
4862,0.5568788704032601
4863,0.5722391764241272
4864,0.5809542154609103
4865,0.5631959787751287
4866,0.5583401932985266
4867,0.5714530498963195
4868,0.5465861234686241
4869,0.5341401477316204
4870,0.532376688598869
4871,0.5405726718755809
4872,0.5478834248803528
4873,0.5121628941806297
4874,0.5077241647113035
4875,0.528794280039002
4876,0.5330273316693716
4877,0.520745004748703
4878,0.5052554352636041
4879,0.529491984026665
4880,0.5091499768586681
4881,0.49270056705727744
4882,0.48466686422800126
4883,0.4923512714120141
4884,0.5106281576210391
4885,0.5430010235712881
4886,0.5363949562967611
4887,0.5190302844228271
4888,0.5051191965636781
4889,0.4964321096374701
4890,0.501395009132689
4891,0.49552836357302504
4892,0.500158491959976
4893,0.48500580904170987
4894,0.47148907170109405
4895,0.4523301197857919
4896,0.4697763472151259
4897,0.49717053461544986
4898,0.5005159802204623
4899,0.4972953169044531
4900,0.4840895975551025
4901,0.5056689960370168
4902,0.5094481768727666
4903,0.5233310635850034
4904,0.5173371978717186
4905,0.5013817643628448
4906,0.5020493126232712
4907,0.5092239606150819
4908,0.5156350106987904
4909,0.5343203503659455
4910,0.5216963364220685
4911,0.5221098656962296
4912,0.5268788124682985
4913,0.5299519704083879
4914,0.5240817973761901
4915,0.5218653588924291
4916,0.5038841030684097
4917,0.46348221924800403
4918,0.4539195862211926
4919,0.4498174966485033
4920,0.4680904399793703
4921,0.49701885699358206
4922,0.5059638101033879
4923,0.49865421946536725
4924,0.4764526661023389
4925,0.46559730718889847
4926,0.4619209717055727
4927,0.4571250691161608
4928,0.44890672137077325
4929,0.4621745709975836
4930,0.4483260955171169
4931,0.46406790376316925
4932,0.45851334539472116
4933,0.4617360975695549
4934,0.4685752483629333
4935,0.4632522640632819
4936,0.4744805585885276
4937,0.4540524185654254
4938,0.46254138451539806
4939,0.4613361962321912
4940,0.46081476516235437
4941,0.4429683039528505
4942,0.44280191884236797
4943,0.4381593963132514
4944,0.4354170912805226
4945,0.45122585702738
4946,0.4468673137093678
4947,0.4326255857476616
4948,0.4270941740053633
4949,0.4227742537979307
4950,0.42736122377359886
4951,0.43125275134871927
4952,0.41947779337422225
4953,0.4436461483278217
4954,0.4626423669754601
4955,0.48607900289035477
4956,0.4741314860999345
4957,0.4897933742376483
4958,0.48119462023399584
4959,0.476452561400601
4960,0.4727590827823001
4961,0.4713277122740307
4962,0.4863973851996198
4963,0.5199714788088604
4964,0.48066584259221645
4965,0.45272270856448954
4966,0.4521319467544553
4967,0.44757109749625185
4968,0.4368464443578479
4969,0.46093548552673214
4970,0.46333511715123593
4971,0.467824410461544
4972,0.46002351298167155
4973,0.4629623320851498
4974,0.4645805148946586
4975,0.4698988915784235
4976,0.4574593668290054
4977,0.4427871804460369
4978,0.4496406323433185
4979,0.45791320272304586
4980,0.4513451485383798
4981,0.4636133850895753
4982,0.4869883950108044
4983,0.5118731398109541
4984,0.5352198977132402
4985,0.5489153909408621
4986,0.5275286906837325
4987,0.5281731715837316
4988,0.524471184026737
4989,0.49331587654468306
4990,0.5019438710226685
4991,0.5043340998987272
4992,0.5031674181936573
4993,0.5132269649291153
4994,0.5251661684311232
4995,0.5701391470480139
4996,0.5888769655036143
4997,0.6011351622229087
4998,0.6016429767430016
4999,0.618712732658619
5000,0.6299114411050666
5001,0.6145496439717372
5002,0.5772468533625873
5003,0.5387372610578569
5004,0.5366938185345633
5005,0.5484459825857987
5006,0.5340160381660716
5007,0.5478321608095276
5008,0.5532092670346439
5009,0.5496869699903382
5010,0.5728029837477727
5011,0.5502185173480061
5012,0.5355665169572994
5013,0.49651527135893686
5014,0.5123415666611665
5015,0.5255409996176127
5016,0.5181519585502359
5017,0.5297037049896575
5018,0.5028586314733263
5019,0.5245028626614551
5020,0.5047131867376341
5021,0.5316844464039825
5022,0.5517596050736101
5023,0.5182279498293785
5024,0.5239540742697294
5025,0.5111022336328161
5026,0.5105680221483004
5027,0.5003795804750666
5028,0.4879194098147357
5029,0.5226184520219299
5030,0.5042431062506516
5031,0.5187930598615115
5032,0.5046139578837981
5033,0.5020588435869799
5034,0.4820427075644164
5035,0.47375607373006945
5036,0.4655889155220665
5037,0.45039229617578996
5038,0.4607247796382155
5039,0.4544453715819485
5040,0.4689067519590606
5041,0.478600781378304
5042,0.5114465442627082
5043,0.5209735769240285
5044,0.485852700583638
5045,0.5136256474081121
5046,0.4929894987493147
5047,0.4709225731878635
5048,0.47831699086694196
5049,0.4858183931663028
5050,0.4917400689537962
5051,0.49089408246078886
5052,0.5112621869806084
5053,0.5405205984366603
5054,0.5386081720965217
5055,0.5328612819593714
5056,0.5277907298526977
5057,0.533253652905216
5058,0.5034913037031659
5059,0.5475497688353623
5060,0.5404999859474888
5061,0.5233587894333482
5062,0.5123839958573794
5063,0.5096577689004217
5064,0.4962127463349139
5065,0.5258444233315526
5066,0.5166570723889691
5067,0.5215231417057598
5068,0.5073491003120448
5069,0.49784873361579884
5070,0.5185231688016231
5071,0.5034249238365249
5072,0.4710664713818752
5073,0.41231472645938655
5074,0.45229888391520273
5075,0.44167829010742393
5076,0.43160625783760537
5077,0.4769168269482672
5078,0.4922509390491835
5079,0.4878143896829931
5080,0.476869334801915
5081,0.49842063210637316
5082,0.48541915834127347
5083,0.495827439946585
5084,0.4859256013869069
5085,0.46736043121693505
5086,0.4571652630485765
5087,0.4584445371280266
5088,0.43755768281974006
5089,0.45837405156315225
5090,0.43006163864660446
5091,0.4417407321239564
5092,0.4766544791457894
5093,0.49166262649082026
5094,0.4892130834887068
5095,0.4640994087822938
5096,0.45806085287721604
5097,0.44291757507353585
5098,0.44096180783349204
5099,0.438665841577142
5100,0.4375747719771243
5101,0.43910879839865635
5102,0.4443079384363151
5103,0.45228919693407377
5104,0.4500184886410374
5105,0.44915644862097137
5106,0.424316186827396
5107,0.44403694830394635
5108,0.42661270217633485
5109,0.3914441529755756
5110,0.38779566859818226
5111,0.39376668995982594
5112,0.38761765863711684
5113,0.4209558110207502
5114,0.4233952053484781
5115,0.44045965933371817
5116,0.42431752768990666
5117,0.41123092505289177
5118,0.4180090579508337
5119,0.4113690046104919
5120,0.4049777455213873
5121,0.39202888704149014
5122,0.41872302738305606
5123,0.4094183263481382
5124,0.38524405678153417
5125,0.4082674478028356
5126,0.4275098424188446
5127,0.4231032705798991
5128,0.4107427770092342
5129,0.4147180452709398
5130,0.4042198480905318
5131,0.40695110812509905
5132,0.3956942048851593
5133,0.37033543036086525
5134,0.3567241185135842
5135,0.3872893694434965
5136,0.37653035535381796
5137,0.3914426556519934
5138,0.39730593522824437
5139,0.38783275682269175
5140,0.368244072891405
5141,0.35552721231530565
5142,0.3590031810588485
5143,0.3618585061459376
5144,0.3394642995148029
5145,0.35049185744285544
5146,0.36224750341841117
5147,0.3557142241118056
5148,0.35868736349851055
5149,0.3657044081641631
5150,0.383517427668159
5151,0.37890096892124
5152,0.36484341383052177
5153,0.37261221934042554
5154,0.3559620349357023
5155,0.3682227545528054
5156,0.3323285448172938
5157,0.32348501619225983
5158,0.33780120779334527
5159,0.32174562633275255
5160,0.31442502574503345
5161,0.3422053188456825
5162,0.33573448554847224
5163,0.3300701608652644
5164,0.37502277233222525
5165,0.3437914274312799
5166,0.3384801413325814
5167,0.3749550479059785
5168,0.3684652893259917
5169,0.3369581906593708
5170,0.33951347871966636
5171,0.351587600762823
5172,0.34237162986637587
5173,0.3721152896603274
5174,0.3873259232159146
5175,0.36893019033039204
5176,0.3723783992123136
5177,0.3843968277687503
5178,0.37644346429841574
5179,0.36728609487594
5180,0.35733580869260945
5181,0.3300569143208146
5182,0.3443312775776096
5183,0.3375974531833455
5184,0.3323116845840483
5185,0.35534714957906544
5186,0.36722292808085183
5187,0.3625133599121791
5188,0.34766576247823244
5189,0.33859398155055526
5190,0.33981521818488747
5191,0.3500408458338296
5192,0.33270520532652026
5193,0.3251989957681285
5194,0.3418037591392668
5195,0.3577887152847842
5196,0.356972425044014
5197,0.37830594717015786
5198,0.3646020914088147
5199,0.3547352801648617
5200,0.35509549392397716
5201,0.3556107677034762
5202,0.3585684399224315
5203,0.34531909396165367
5204,0.3403089439622291
5205,0.3411739574820747
5206,0.3537248045797075
5207,0.3501728106916294
5208,0.3471903046401293
5209,0.3721762183818261
5210,0.3671414501644525
5211,0.3634576428515966
5212,0.3612537367813642
5213,0.36091937873192487
5214,0.3610477937867353
5215,0.34488425359519975
5216,0.3327573979597921
5217,0.3278321943436605
5218,0.3378644232422071
5219,0.33726209647453326
5220,0.3429773684614439
5221,0.3683383295957613
5222,0.3719581489147287
5223,0.37255240122634437
5224,0.36438547061152593
5225,0.36343598038736985
5226,0.37444063318353515
5227,0.37641036745795403
5228,0.37404623475064736
5229,0.3605230342959735
5230,0.3686045234125011
5231,0.3574935430438238
5232,0.36133476232118694
5233,0.3835382267866995
5234,0.37918275294505993
5235,0.36108382168432285
5236,0.3752604936352606
5237,0.36882920787033
5238,0.3756899102150773
5239,0.38504844628086743
5240,0.37090292620251447
5241,0.3769939881066587
5242,0.3770699934347633
5243,0.374034368997337
5244,0.36411599525302907
5245,0.38726879525623187
5246,0.3907411427689047
5247,0.3990499939275358
5248,0.39346538837856804
5249,0.3952909947954174
5250,0.3892571628907852
5251,0.42324439920590606
5252,0.38518421944255765
5253,0.35543405113421817
5254,0.36082028119891263
5255,0.3593972227959851
5256,0.35907595616087834
5257,0.39060142170100703
5258,0.3900818124118329
5259,0.38737137915007874
5260,0.39335359886539567
5261,0.39033535299397093
5262,0.39276972977188923
5263,0.389003248458374
5264,0.4080631259105384
5265,0.4100968070671463
5266,0.40492642140973506
5267,0.38414044042325834
5268,0.4022794826535934
5269,0.43789601066219086
5270,0.43931968618426
5271,0.4339935084816027
5272,0.43230955582617164
5273,0.4548410903214972
5274,0.45338305517910776
5275,0.47837149107919424
5276,0.48753569554351167
5277,0.4602656739045846
5278,0.4643102075418434
5279,0.4696614264101481
5280,0.46445209732582343
5281,0.5052604202789752
5282,0.5130568402807144
5283,0.5168270429424394
5284,0.49758399970803713
5285,0.48728697700878554
5286,0.4723728021354271
5287,0.4693088063368227
5288,0.45346516589033264
5289,0.436285699560036
5290,0.45665246425253153
5291,0.4551428602507833
5292,0.4574680733404701
5293,0.49498681986129645
5294,0.49221545388518073
5295,0.4741899055289351
5296,0.47771410554211546
5297,0.47939545485094487
5298,0.477348992540239
5299,0.47323668730179785
5300,0.4462362298995378
5301,0.4256052222735317
5302,0.4669045193299615
5303,0.45937179627470415
5304,0.42767137590515303
5305,0.46679641936997956
5306,0.463518506090144
5307,0.47960468308442605
5308,0.48232577507182844
5309,0.5073815211756082
5310,0.4921596000924101
5311,0.4989168812251749
5312,0.5294505314551373
5313,0.5181140371483375
5314,0.5161337133578936
5315,0.5020904096821183
5316,0.5190984953868106
5317,0.5336868454023685
5318,0.5259687973133548
5319,0.5146381717755784
5320,0.4896094832332033
5321,0.49269065396180206
5322,0.46604648503867296
5323,0.44663353424930374
5324,0.44904954947753145
5325,0.4526155846376575
5326,0.43941279471871086
5327,0.446291021442897
5328,0.4515736293215104
5329,0.47265657963301383
5330,0.4593417025107841
5331,0.4630454932150813
5332,0.4701463304745366
5333,0.4710503873907515
5334,0.46068358142684207
5335,0.4405749741011674
5336,0.4529422765382396
5337,0.44491175439396163
5338,0.44715673622777236
5339,0.4518378508118684
5340,0.44487584509919015
5341,0.45437383707720563
5342,0.47156293389701565
5343,0.4881549533807763
5344,0.493749265431536
5345,0.5043729797356021
5346,0.4939272759841367
5347,0.5248205286215415
5348,0.5324201019618413
5349,0.5270081733879614
5350,0.5053442560548507
5351,0.48857203023966966
5352,0.4753259374269572
5353,0.49331323933268884
5354,0.4945841128722782
5355,0.4786930521509679
5356,0.4482379291117321
5357,0.43297976022772006
5358,0.46537629468608654
5359,0.48707828470623393
5360,0.481750987079479
5361,0.4591866161670822
5362,0.44205457647060964
5363,0.4169967715284188
5364,0.4356425062843758
5365,0.46465961572668657
5366,0.48253724980827634
5367,0.4830513875443424
5368,0.45618862860310266
5369,0.4511734742155277
5370,0.44403003577098793
5371,0.44934495212146874
5372,0.4189441524254478
5373,0.3935588209264479
5374,0.3902370191329566
5375,0.39350323598644493
5376,0.38875187674020206
5377,0.433421200352873
5378,0.4921780426824289
5379,0.4515629436810085
5380,0.4632406479378438
5381,0.5033420564038413
5382,0.5474369321569271
5383,0.549617564125165
5384,0.5429204013106168
5385,0.5416640084058767
5386,0.5347143013024224
5387,0.5068967326084758
5388,0.5202411240858557
5389,0.5203316492380193
5390,0.5004056943898759
5391,0.49562310045611435
5392,0.5026575797357328
5393,0.5073821381468661
5394,0.47439308457514406
5395,0.46409541710247826
5396,0.44895562639905184
5397,0.44823136898589433
5398,0.44955659618487975
5399,0.4265431589271016
5400,0.41133069131649547
5401,0.42224182165142404
5402,0.42905556349211815
5403,0.4251700365983801
5404,0.40366210459465585
5405,0.4208106472370875
5406,0.427321182161508
5407,0.4274297562369867
5408,0.39424300670710105
5409,0.3921408537194676
5410,0.37659948866912824
5411,0.3761806428240926
5412,0.3725903721693193
5413,0.39558560256387276
5414,0.4217481948083517
5415,0.41530371484984013
5416,0.4102660838976611
5417,0.4193483258303319
5418,0.4337349609972894
5419,0.4233911302621934
5420,0.39966488948815565
5421,0.37912223105192416
5422,0.3870811199050738
5423,0.3866645087323
5424,0.37019738866152063
5425,0.38335112847817043
5426,0.38997509664431806
5427,0.3936225978901386
5428,0.38692789704526914
5429,0.38161259856302177
5430,0.3855905068465141
5431,0.38360222424515183
5432,0.37882959827175927
5433,0.3797042764422784
5434,0.3718516557123489
5435,0.36165286572158517
5436,0.3546469259470375
5437,0.3811416948068657
5438,0.38012986194409787
5439,0.39267738609250674
5440,0.3870532381871926
5441,0.37766466381391145
5442,0.37737891073649904
5443,0.3853408437778897
5444,0.38997489463503276
5445,0.38997698009252973
5446,0.3802361015257426
5447,0.37536135364752743
5448,0.37905170762879437
5449,0.3980265786568387
5450,0.407434304279359
5451,0.42395643313481535
5452,0.4301702610800892
5453,0.4348930471037526
5454,0.4391458171177749
5455,0.4120229790595956
5456,0.3929093556026129
5457,0.38984291572827096
5458,0.378837899581583
5459,0.3895034901442941
5460,0.3841230847792474
5461,0.4125578199376092
5462,0.4220432630869932
5463,0.4173230080947481
5464,0.4186496166764082
5465,0.41026163052458897
5466,0.4037053051528247
5467,0.4199923562762438
5468,0.4058342444829543
5469,0.3796885090703932
5470,0.3636673783265481
5471,0.37870421868004506
5472,0.35916887318579455
5473,0.3832161501919622
5474,0.3897342929990186
5475,0.3947751710360268
5476,0.3991137207586147
5477,0.41040787711351284
5478,0.42842485841272715
5479,0.41530807416880877
5480,0.3947614443128439
5481,0.3973300905698663
5482,0.3932838902820622
5483,0.3975169271240507
5484,0.3995652163913526
5485,0.44549176652980405
5486,0.4416444174684919
5487,0.4252502736217248
5488,0.43665633395186465
5489,0.4449497513644872
5490,0.3821926766550437
5491,0.3982166371556044
5492,0.4172377792533769
5493,0.3929745034492278
5494,0.39573707107803235
5495,0.4074260116946801
5496,0.37004252917158414
5497,0.4354001149584858
5498,0.4338265093575386
5499,0.4296533914863901
5500,0.44880133907157854
5501,0.4292656186918682
5502,0.4290909480951297
5503,0.4407188669713619
5504,0.4306661668126828
5505,0.4330016968685317
5506,0.4449257066399557
5507,0.43354045829424787
5508,0.43207921377740094
5509,0.4704813548884264
5510,0.48228789566893226
5511,0.4675842314774604
5512,0.4356037704863325
5513,0.44478684891774417
5514,0.4470231484930351
5515,0.4430100574679327
5516,0.42190763662604314
5517,0.4139456343750291
5518,0.41651772144467253
5519,0.40135768189836474
5520,0.4186674863645448
5521,0.4282916075573104
5522,0.4269381648666833
5523,0.437850517757074
5524,0.4417659176242029
5525,0.44115574650768
5526,0.44864046278092434
5527,0.43884175203174847
5528,0.4437454969675443
5529,0.4373847486747055
5530,0.440907792236487
5531,0.44809491718539735
5532,0.4438594053599548
5533,0.48451813393047855
5534,0.49394493612091367
5535,0.48217651579391524
5536,0.47509708087106395
5537,0.4687350618126408
5538,0.48374021879913764
5539,0.5258954376266217
5540,0.5007849650483593
5541,0.49225165051819625
5542,0.4942376415120296
5543,0.4877309589608749
5544,0.4982177420251301
5545,0.5032900224498982
5546,0.5281963758845676
5547,0.5154048228928341
5548,0.5004350067357408
5549,0.49372207314797983
5550,0.5182295894171866
5551,0.48847057455141374
5552,0.502500909852187
5553,0.45978375162146906
5554,0.4716207486291147
5555,0.4715112161186596
5556,0.4898113013047034
5557,0.5519733757062174
5558,0.5236093028338835
5559,0.546927525076078
5560,0.518224585916339
5561,0.5437906024466541
5562,0.5322449992486082
5563,0.5293661542766314
5564,0.5147300311354811
5565,0.49241477272028183
5566,0.5130020164986845
5567,0.565649585772241
5568,0.5660159031398709
5569,0.5280855057650456
5570,0.49254156770794727
5571,0.5493680909393535
5572,0.5808950410850566
5573,0.5287065859745083
5574,0.5865059062143873
