timestep,cpu_demand_norm
4617,0.4794175100225863
4618,0.49390716651098815
4619,0.5046768004163711
4620,0.5031825112298607
4621,0.48828091797644824
4622,0.5003136087119419
4623,0.5243665127903472
4624,0.5055094282132178
4625,0.4794628120771516
4626,0.49623229962235343
4627,0.4925176768184102
4628,0.48053613463915446
4629,0.48404965405865086
4630,0.48865357753639493
4631,0.48552240436554245
4632,0.46866269919712306
4633,0.48219946016550563
4634,0.47849549006819025
4635,0.48410864007676063
4636,0.49612799606399494
4637,0.520372029434364
4638,0.5052037425281105
4639,0.5055840369236982
4640,0.5180176429483334
4641,0.5210976255678742
4642,0.5101212856102687
4643,0.5062318029308681
4644,0.511484174966965
4645,0.4974996546482617
4646,0.4986486750367356
4647,0.5053435664384828
4648,0.496739962320676
4649,0.5009890422548049
4650,0.5069992866569791
4651,0.5026654836300934
4652,0.5267025700015044
4653,0.5213265666992974
4654,0.5262374991006755
4655,0.5117713836070331
4656,0.5175786666052167
4657,0.5120573215024168
4658,0.5059343617973787
4659,0.5208748439326576
4660,0.51456102462277
4661,0.5114300271750543
4662,0.5139973000758162
4663,0.49239878784600244
4664,0.5070271417269234
4665,0.48905282667098565
4666,0.4842934935986573
4667,0.5083282006866715
4668,0.5186467542188083
4669,0.5144798738672081
4670,0.506161370105533
4671,0.49859834446579343
4672,0.5154851448557916
4673,0.5343540864795231
4674,0.5432130768140965
4675,0.5494170895049154
4676,0.545540730417294
4677,0.5232246232966294
4678,0.5333353602693124
4679,0.5317850755076465
4680,0.5424394027516466
4681,0.5571965154971817
4682,0.5472972901255034
4683,0.5583804971782502
4684,0.5468421804561663
4685,0.5274394120220591
4686,0.5330948229856828
4687,0.5207450868976344
4688,0.5382972178656299
4689,0.5617671615535537
4690,0.5662520778165104
4691,0.6118363067311872
4692,0.5732580678059012
4693,0.5392448136073429
4694,0.5652210701469838
4695,0.5885068954892705
4696,0.5881897977741082
4697,0.609308242531025
4698,0.608925166880444
4699,0.596437835508093
4700,0.6159264797997313
4701,0.5833201037477378
4702,0.5865084421877841
4703,0.6013263223299633
4704,0.6059444470980665
4705,0.5850819564100541
4706,0.6051352593765676
4707,0.5922619031183476
4708,0.5892967910675957
4709,0.5818855602964681
4710,0.5746402842141761
4711,0.6022589405286259
4712,0.6257054560835509
4713,0.6135827868342907
4714,0.6174501783988529
4715,0.6333391556265957
4716,0.6164767437444391
4717,0.6384724495812184
4718,0.6295438318080835
4719,0.622975853062521
4720,0.6279177295339864
4721,0.6148603017808835
4722,0.6254754544452811
4723,0.6076023388555791
4724,0.6034365569376265
4725,0.5990100436174274
4726,0.6088907730462834
4727,0.630026692084619
4728,0.6214802723962584
4729,0.6493728792435266
4730,0.64206053453501
4731,0.6454098441609848
4732,0.6422631757265634
4733,0.6268124646002526
4734,0.619664401733056
4735,0.6222760866552892
4736,0.630556511777552
4737,0.639473789699665
4738,0.6357794341120139
4739,0.631215429314085
4740,0.6461462511388224
4741,0.6593438909942606
4742,0.6564551955419138
4743,0.6488393533541011
4744,0.6707217967709467
4745,0.6519605907529754
4746,0.6360945151449942
4747,0.647069938953819
4748,0.6566064010359126
4749,0.6486609580183731
4750,0.6379369244638137
4751,0.6214844902764775
4752,0.6257601164778305
4753,0.6314260104617372
4754,0.6186677791049714
4755,0.6433422488577424
4756,0.6379432570584648
4757,0.6193057601287246
4758,0.6247126351907514
4759,0.6245532421009534
4760,0.6222540973785046
4761,0.6273793864158989
4762,0.6116758757068946
4763,0.6224373928831654
4764,0.633757913441459
4765,0.6116153224851267
4766,0.6111506581491054
4767,0.6220270764718282
4768,0.6273303629416269
4769,0.6142178422449848
4770,0.6259658683232369
4771,0.6052454594369835
4772,0.5984936198280799
4773,0.5935544068941666
4774,0.5987913952161094
4775,0.596183756256762
4776,0.6031471148158083
4777,0.6030634249331002
4778,0.5938082493982694
4779,0.5925493945689905
4780,0.6056377136358693
4781,0.5896694230682753
4782,0.5879314537918041
4783,0.5829660965622631
4784,0.5776607591580505
4785,0.5473633324971134
4786,0.5533272657818411
4787,0.542132274273287
4788,0.5445407354535532
4789,0.5364924319333766
4790,0.5514233697695051
4791,0.5447133492487384
4792,0.547329299820587
4793,0.5492029891700836
4794,0.5567640385478997
4795,0.5546871418607617
4796,0.5255448584700503
4797,0.5356327683642274
4798,0.5220723139064738
4799,0.5240965256738479
4800,0.5107682155217673
4801,0.5076091350495975
4802,0.5167653792458783
4803,0.5155143869442809
4804,0.4894402977622068
4805,0.46722532921492127
4806,0.4742702771155808
4807,0.4815523193599961
4808,0.5037002287299487
4809,0.48642940491304903
4810,0.5001481960220268
4811,0.5096615285298489
4812,0.4947602344913368
4813,0.4693356064738312
4814,0.45902030231052526
4815,0.4470645116417232
4816,0.4460759571859467
4817,0.4470405302236278
4818,0.43797044692644105
4819,0.4291613655060225
4820,0.4415694000740827
4821,0.43591228634145335
4822,0.4446186358691482
4823,0.4252849532683859
4824,0.4227915267362813
4825,0.4342848268390668
4826,0.40632329977652576
4827,0.40856576506029013
4828,0.4164829667844416
4829,0.4226764978985581
4830,0.42587029044880675
4831,0.4118234066581879
4832,0.40411679881144535
4833,0.4341018695259841
4834,0.40188094355228804
4835,0.4174690556044509
4836,0.4267111395687462
4837,0.4375045514785861
4838,0.40508566243331684
4839,0.3953138654698227
4840,0.4119681240445281
4841,0.41415065514015836
4842,0.3941620782621622
4843,0.4015417998669915
4844,0.40832645048947946
4845,0.41541921463727544
4846,0.4051995063537875
4847,0.3881648271358039
4848,0.37350949955654883
4849,0.375617979295068
4850,0.3858131054996715
4851,0.3776702309107109
4852,0.3613642617609556
4853,0.3808873861078902
4854,0.40077152517452647
4855,0.390526743207322
4856,0.3907525533435285
4857,0.39389489444806985
4858,0.3961361607724789
4859,0.3895033964891228
4860,0.3967424653058118
4861,0.4208310504986226
4862,0.40968696371240954
4863,0.4099625402419894
4864,0.40855324239176927
4865,0.4027586722210499
4866,0.41083214745719326
4867,0.4235714810307748
4868,0.415292318516651
4869,0.39604563356682704
4870,0.39565599054288575
4871,0.4028499435269146
4872,0.38281191364378286
4873,0.4171032085641075
4874,0.45212059555351625
4875,0.44562347089637244
4876,0.45723114261397696
4877,0.44568486664430734
4878,0.44435631849669494
4879,0.43355941889598076
4880,0.4294152815015043
4881,0.43065473788757924
4882,0.4413413467447653
4883,0.4462026174779852
4884,0.4198915872341745
4885,0.41849691456208915
4886,0.42537082807604004
4887,0.43494526354739244
4888,0.45061754475104243
4889,0.4457015092920316
4890,0.46047576678889135
4891,0.4410738151589685
4892,0.4471784167175199
4893,0.46376906469785417
4894,0.46018284104447155
4895,0.4475309488260294
4896,0.447485128263538
4897,0.46887802171983534
4898,0.4920487128430107
4899,0.49470980470703296
4900,0.48556078576318956
4901,0.4871405388618045
4902,0.5000685431782513
4903,0.4940755830297873
4904,0.5040021133359439
4905,0.5153339292567282
4906,0.5315291239321996
4907,0.5136564097891558
4908,0.504242112951395
4909,0.5237667446590077
4910,0.5538028859764288
4911,0.5577635995188003
4912,0.5590219980453561
4913,0.5561501948489531
4914,0.5612803815618227
4915,0.563036641661428
4916,0.5725575811831548
4917,0.5452181224235182
4918,0.553852080318157
4919,0.5548363084939303
4920,0.5447812720810098
4921,0.5490647290512698
4922,0.5538686321515343
4923,0.5454461727344397
4924,0.5539420707742726
4925,0.5209193866637958
4926,0.5252787284698396
4927,0.5715638857429446
4928,0.5734607646409273
4929,0.5428333076193997
4930,0.5414176459406923
4931,0.547727988714647
4932,0.5413147451490314
4933,0.512313643815624
4934,0.5172797885840322
4935,0.527768892772122
4936,0.5141782887385825
4937,0.5264035010339692
4938,0.5177519374920714
4939,0.5257242920027421
4940,0.5274467586665066
4941,0.5060571321644771
4942,0.5232692538237187
4943,0.5372335023329188
4944,0.5122692634216928
4945,0.533450924150522
4946,0.5378564606689173
4947,0.5218150104833562
4948,0.5453459598899675
4949,0.5634760832312209
4950,0.5532900149703199
4951,0.5408530288671869
4952,0.5700756228495163
4953,0.5605460696132264
4954,0.5398212627928753
4955,0.5622879167410539
4956,0.5612462347111895
4957,0.5502273084679438
4958,0.5785526110325813
4959,0.590322086225982
4960,0.548626386046359
4961,0.5582599407389457
4962,0.5296068493007786
4963,0.5485116527489673
4964,0.5391752410248465
4965,0.5594840447759372
4966,0.5630119455396713
4967,0.5490639123783201
4968,0.5565218083378598
4969,0.5567409186849891
4970,0.5367551672880482
4971,0.5145212025316243
4972,0.5077275914727457
4973,0.5482856595404862
4974,0.540367745606131
4975,0.5573018832369557
4976,0.5506009644922497
4977,0.5304239827526988
4978,0.5356359030340131
4979,0.5375329215656159
4980,0.5203147030090747
4981,0.5499392943098674
4982,0.5536944090263826
4983,0.526907200184738
4984,0.548841050427525
4985,0.5454117397923666
4986,0.5357760232721245
4987,0.553293603186902
4988,0.562830889028614
4989,0.5315228543301591
4990,0.5128102955368459
4991,0.5568524632439377
4992,0.5552025620990815
4993,0.5414505818896211
4994,0.534841280253965
4995,0.5547532541804164
4996,0.5833623506606883
4997,0.5632965864434493
4998,0.5422265658123614
4999,0.570926326900917
5000,0.5414377568565693
5001,0.5194074713574279
5002,0.5492332521325687
5003,0.5446313079351439
5004,0.5374373969461888
5005,0.5303708122648948
5006,0.5453316152914193
5007,0.5244711689760906
5008,0.5416473816976515
5009,0.5323510975788378
5010,0.5237361727702615
5011,0.5530969850075655
5012,0.5647713096001645
5013,0.555013090825123
5014,0.5467715162642217
5015,0.5640504254451629
5016,0.5634507760811414
5017,0.5599065834597833
5018,0.5615962017081009
5019,0.5628413723113662
5020,0.5799589242141697
5021,0.5531421352236923
5022,0.5587524688063952
5023,0.5679518810513221
5024,0.572008508323726
5025,0.5480875300634334
5026,0.5414361668180897
5027,0.5656497815817317
5028,0.5778608440307245
5029,0.5772799032095861
5030,0.5812536765637185
5031,0.5750601655284966
5032,0.5607399485326434
5033,0.5723169193578845
5034,0.5693430716756213
5035,0.5690378949183139
5036,0.5943067685879267
5037,0.5974995831778955
5038,0.5989678952616656
5039,0.5912477601454975
5040,0.5667367720966572
5041,0.5921868818062676
5042,0.6224525323697189
5043,0.6023070437858444
5044,0.5789368368232444
5045,0.5953712669350594
5046,0.5934538234431687
5047,0.5999064484141249
5048,0.6094453113020906
5049,0.6169453503680079
5050,0.6134516156151593
5051,0.6164326314628067
5052,0.5980193761532687
5053,0.6071102504240579
5054,0.5978582688770544
5055,0.5872910047700608
5056,0.5969486479681809
5057,0.6091440008474942
5058,0.5991275499020322
5059,0.5761508489852193
5060,0.5760658791714043
5061,0.5660071796069419
5062,0.577433154913553
5063,0.5797348139598075
5064,0.5593098527533868
5065,0.5653723786601479
5066,0.5775071146689095
5067,0.5756244600273418
5068,0.572537118296066
5069,0.5731696214561534
5070,0.5741173427893836
5071,0.5785599301177615
5072,0.5359954976640492
5073,0.5190260804967117
5074,0.5249438690694724
5075,0.5001648945756929
5076,0.47432793569565646
5077,0.48540890992282615
5078,0.4878475315713505
5079,0.46378232437991923
5080,0.46848518037732473
5081,0.4687019169529107
5082,0.4719006982554507
5083,0.4424029798467573
5084,0.43277019825723134
5085,0.4374991690224783
5086,0.43453335749127947
5087,0.4377601382218298
5088,0.39559063912147346
5089,0.39168356260592835
5090,0.40663830023145836
5091,0.4222051398102515
5092,0.4208427179112198
5093,0.394896016192133
5094,0.3819688508585187
5095,0.38885752288496345
5096,0.3866495577353901
5097,0.36419555900268386
5098,0.33926392126090815
5099,0.3349321804546125
5100,0.35040527298670915
5101,0.3891769725867245
5102,0.4149438243657165
5103,0.4064821575603681
5104,0.39917893142594174
5105,0.40644780060313157
5106,0.3947352975015854
5107,0.39931900914404095
5108,0.42410573553472963
5109,0.3746778990967397
5110,0.3768095635280646
5111,0.37769461338176047
5112,0.3777516585712903
5113,0.3743439704121944
5114,0.36161802618046807
5115,0.36105500938174145
5116,0.3572987174908155
5117,0.3597686434484191
5118,0.33455341402353594
5119,0.32881074202112076
5120,0.32841056925737694
5121,0.31749208866879347
5122,0.31456580867532385
5123,0.3313487443554841
5124,0.31905097900847684
5125,0.3155442570166041
5126,0.3148109730286723
5127,0.3475524688866058
5128,0.3160496540806983
5129,0.3270739512314064
5130,0.32056093655700063
5131,0.32541975517161775
5132,0.30953163844918274
5133,0.30311091306747606
5134,0.30156500104286366
5135,0.3025897105012058
5136,0.32014755804861456
5137,0.3228028732277743
5138,0.3415383037193592
5139,0.3400092048162235
5140,0.3517939298644809
5141,0.3530196757776211
5142,0.315988780646493
5143,0.2997522720048811
5144,0.30015620411513255
5145,0.33071178643671495
5146,0.32368133234835006
5147,0.3556513587539705
5148,0.36040411119824345
5149,0.3666191318477671
5150,0.3872413061199908
5151,0.3770031211851675
5152,0.35965259071830424
5153,0.35736189697950765
5154,0.35250394293847126
5155,0.3745037549748204
5156,0.38293869939610414
5157,0.3776278028940048
5158,0.3710151882407343
5159,0.39675359400035365
5160,0.37554134694697155
5161,0.3896903035701255
5162,0.4183868313004722
5163,0.4313244476331257
5164,0.4520955989045132
5165,0.4389925538713226
5166,0.4110636002877301
5167,0.41249879951832324
5168,0.4270022999452535
5169,0.43416145935451356
5170,0.4498611712153939
5171,0.4534462314739992
5172,0.4736333710344808
5173,0.47643306777062533
5174,0.4628096872382027
5175,0.4442932850721186
5176,0.45182097750039174
5177,0.47419927656934246
5178,0.44474389628165034
5179,0.45421534093440247
5180,0.44744572966646406
5181,0.46509045176675123
5182,0.4571951881378884
5183,0.4577087823779079
5184,0.46418255213096277
5185,0.4708319497443861
5186,0.48305500441162447
5187,0.48716989866773486
5188,0.4839395732904914
5189,0.46391201829109713
5190,0.4391013784618387
5191,0.4247304870603771
5192,0.4446409815791213
5193,0.4454371500403522
5194,0.4672263621625007
5195,0.47609999775410344
5196,0.49839799882995844
5197,0.5059488958986973
5198,0.504623285700197
5199,0.49873091805791864
5200,0.5075900879214323
5201,0.5108920095187882
5202,0.5287876220007286
5203,0.5511315963961558
5204,0.5513824247038407
5205,0.5625808792311633
5206,0.5756328791209849
5207,0.5592477356088258
5208,0.5721709918572476
5209,0.5611910172260097
5210,0.5601817591988781
5211,0.5723083645676593
5212,0.5654547631522355
5213,0.549578166072232
5214,0.5625382110551292
5215,0.5652990530304048
5216,0.5442396058402431
5217,0.5402268567269355
5218,0.518530835347991
5219,0.5127508889118256
5220,0.5207464850711209
5221,0.5149160973020064
5222,0.5277558540891326
5223,0.5464962384246038
5224,0.548505384721742
5225,0.5534293044933788
5226,0.5590978483664387
5227,0.5584070350464596
5228,0.5433826496410042
5229,0.5615473876842593
5230,0.5608952419846018
5231,0.5376803876607672
5232,0.5423840399897586
5233,0.5258106565779437
5234,0.5776812511792216
5235,0.5688928938027568
5236,0.5446865330319308
5237,0.5406086590081398
5238,0.5789415112686557
5239,0.5440102464641324
5240,0.5123475754415043
5241,0.5303592483964014
5242,0.5492255291072727
5243,0.5521526295794956
5244,0.561816955243725
5245,0.5263566183898158
5246,0.5268663605004617
5247,0.5308150492784054
5248,0.5464288919747196
5249,0.5462519812960829
5250,0.5557025078089
5251,0.5473122818418912
5252,0.5435765620252457
5253,0.5444328953850471
5254,0.5458953893138193
5255,0.5325955338425953
5256,0.5443264090014962
5257,0.5522033417806704
5258,0.565774026500857
5259,0.5519004991620555
5260,0.5447309160505541
5261,0.5574286225322267
5262,0.5484192536129033
5263,0.5353682902139955
5264,0.5804224475965312
5265,0.5626511140234788
5266,0.5564009677756345
5267,0.5827633616692014
5268,0.5736863288434833
5269,0.5703325880810556
5270,0.570195857239099
5271,0.5743775545025925
5272,0.5616406974572503
5273,0.5680512853593901
5274,0.5422057768072781
5275,0.5773277689321688
5276,0.5897155484887552
5277,0.5750094325922541
5278,0.5589656546984962
5279,0.5662036985729166
5280,0.564430661178882
5281,0.5561862733417439
5282,0.5670257716953858
5283,0.6091312632166896
5284,0.6183363787863346
5285,0.6077840427469452
5286,0.615560911764159
5287,0.6090982022011818
5288,0.6264214949256849
5289,0.6299293670576397
5290,0.6117291584002864
5291,0.6010582706614251
5292,0.6174453993594609
5293,0.6053883428197125
5294,0.6052334497645353
5295,0.6379272743895714
5296,0.6292915313105947
5297,0.620331173004552
5298,0.6247549528391543
5299,0.6108227679624605
5300,0.6269125635330872
5301,0.6411978383965982
5302,0.6368953543770676
5303,0.6298147337610174
5304,0.6442265080229405
5305,0.6433377271694117
5306,0.6326415950106123
5307,0.6600665523282891
5308,0.6713450356865318
5309,0.66114876970938
5310,0.6369804726172213
5311,0.6406623369014224
5312,0.6590400803891959
5313,0.6592265404851325
5314,0.6418820500909849
5315,0.633144962925237
5316,0.6465135514711865
5317,0.6358055920560405
5318,0.6312932684956132
5319,0.6509046952279335
5320,0.6609077290098039
5321,0.639188812835297
5322,0.6500848446947421
5323,0.6527830460306155
5324,0.6472163482166926
5325,0.6508324495277586
5326,0.6246319971687929
5327,0.6325547156020535
5328,0.6183226919356288
5329,0.6213117632258277
5330,0.6110296639111571
5331,0.5833952677118339
5332,0.6029126237729208
5333,0.6287841275381486
5334,0.6005607896687314
5335,0.6188974394020325
5336,0.6188539172824208
5337,0.6175629758545796
5338,0.5996392697181822
5339,0.6192368092045542
5340,0.6117801501311708
5341,0.59133919182005
5342,0.6126292277921063
5343,0.6176359419015037
5344,0.6040809683258119
5345,0.6197655553984146
5346,0.599424273444699
5347,0.5550953547126082
5348,0.5676226901985026
5349,0.5780382713800029
5350,0.5411473161706382
5351,0.5546882812396062
5352,0.5285584441220772
5353,0.5200444214021208
5354,0.5154928907159089
5355,0.5151359441377413
5356,0.5005437692753189
5357,0.48189497540827275
5358,0.48046793555803863
5359,0.4753552855942602
5360,0.4721874202776019
5361,0.43960671423937214
5362,0.4583349356203761
5363,0.48337379544690084
5364,0.46945096707263695
5365,0.4479619459739004
5366,0.4556024586927216
5367,0.4592184647274641
5368,0.47546160649097363
5369,0.46625670509620465
5370,0.48294557640439256
5371,0.45366330020437157
5372,0.44872517310558374
5373,0.4723767475871982
5374,0.48909873306090906
5375,0.49681740254900353
5376,0.46023056752713787
5377,0.4491834755816368
5378,0.44605341186813874
5379,0.4372647407097322
5380,0.45159885623770973
5381,0.44331491127209427
5382,0.43840954767996365
5383,0.4779721422098248
5384,0.46140746555790824
5385,0.4485051189191721
5386,0.44649688719599934
5387,0.4381356117141865
5388,0.48574387719803896
5389,0.43697225040173326
5390,0.41794242026987477
5391,0.42113500598669174
5392,0.41457641799579115
5393,0.43568116238483773
5394,0.4157743558209758
5395,0.444011048517547
5396,0.4470596260398316
5397,0.428088355807319
5398,0.4066057498498004
5399,0.4059530883981436
5400,0.4073472819326845
5401,0.4243594326308896
5402,0.4259244479520783
5403,0.42022450449361565
5404,0.41550710730822293
5405,0.3957999043797368
5406,0.386783813492688
5407,0.3927393377888371
5408,0.42567439786560374
5409,0.411828054594209
5410,0.40436076486161143
5411,0.42291554212608157
5412,0.3897994281629497
5413,0.41237876368669846
5414,0.42908187709920775
5415,0.4219378881478681
5416,0.4156139800464523
5417,0.3926883667930203
5418,0.3935001454793345
5419,0.3776289249498814
5420,0.38793485804371625
5421,0.36047632422100145
5422,0.3602721271119659
5423,0.3908734277642821
5424,0.42195262750010953
5425,0.3689223143965563
5426,0.3688852807783071
5427,0.37847645089284215
5428,0.40646335085400004
5429,0.395921681957045
5430,0.3669084134696629
5431,0.3789298665858922
5432,0.37296123890809313
5433,0.3855910827941782
5434,0.3893372530849245
5435,0.3976036992282498
5436,0.4214827534127213
5437,0.4428037767622846
5438,0.445590451351
5439,0.44996003181849153
5440,0.4427161439358559
5441,0.4560656959836432
5442,0.447787188198966
5443,0.431497429935083
5444,0.4245413848181291
5445,0.4338435122889848
5446,0.3990384592166185
5447,0.40900938566485895
5448,0.44589038948532717
5449,0.4806932106507587
5450,0.4439755183229378
5451,0.48503100202853844
5452,0.5000120216147973
5453,0.47761257054584455
5454,0.5001605055655484
5455,0.4992014306016624
5456,0.48722446417939475
5457,0.4948875525312178
5458,0.5196840988137282
5459,0.5045335270043947
5460,0.5000505178427241
5461,0.49755657463997793
5462,0.5018559052231742
5463,0.504028365900121
5464,0.5144137514424888
5465,0.49227621393710835
5466,0.45622562595421207
5467,0.44148648381937367
5468,0.4358477677348472
5469,0.4367626340909004
5470,0.4281823133543226
5471,0.42123482919562033
5472,0.4272003442510474
5473,0.4492067974146052
5474,0.44230510284702745
5475,0.45534296876984265
5476,0.4539959912153529
5477,0.47264177731647683
5478,0.47951606694880694
5479,0.46258595979518463
5480,0.498899342844498
5481,0.5293298039934946
5482,0.5064581187140094
5483,0.5185277820436607
5484,0.5076723428849644
5485,0.5084153692050661
5486,0.49653583437227744
5487,0.513847689607212
5488,0.527606543097898
5489,0.5162324170090833
5490,0.5216767486584926
5491,0.5276429253988003
5492,0.5316206369722076
5493,0.5199793947863569
5494,0.5172411853999019
5495,0.5263995002157875
5496,0.5236198138698122
5497,0.49884999548321984
5498,0.4921864816194617
5499,0.5136106346338379
5500,0.5329696448572783
5501,0.5374356552005053
5502,0.5245628120695925
5503,0.5442340949054567
5504,0.5332630948839467
5505,0.5414839842463376
5506,0.5244765511697291
5507,0.5045675317279501
5508,0.5302915309462874
5509,0.5265099418791119
5510,0.5138562932167104
5511,0.5222820031837473
5512,0.525751464652738
5513,0.5340738609640453
5514,0.5432651827267811
5515,0.547484331984446
5516,0.5549449824271194
5517,0.5359295878393907
5518,0.5007150808295142
5519,0.49860789335815486
5520,0.5154218741590486
5521,0.5094966516708278
5522,0.5365730519761941
5523,0.5217027164435759
5524,0.5456302678515516
5525,0.5458376613106374
5526,0.5287057524732327
5527,0.5158621124541313
5528,0.5187711419211842
5529,0.5318293412025327
5530,0.550904238347778
5531,0.5386380413538762
5532,0.5388526659709567
5533,0.5206298114700876
5534,0.5237570378914159
5535,0.5379266205262732
5536,0.5834159092092207
5537,0.5794656422039118
5538,0.59750970149721
5539,0.5652909114979522
5540,0.5774638569870278
5541,0.5905509526849148
5542,0.5905016937757607
5543,0.5843243412638034
5544,0.5895850161196831
5545,0.6079941834712614
5546,0.6278087448372516
5547,0.6180359113828436
5548,0.6119352162847926
5549,0.5794831601864544
5550,0.5707456584505881
5551,0.5876079946103774
5552,0.5618611233000647
5553,0.5778852001236183
5554,0.5873789795938713
5555,0.6159446149786232
5556,0.5848019333895725
5557,0.5979000409832025
5558,0.6041143239630089
5559,0.6095372870753173
5560,0.5996805516630789
5561,0.609465280353359
5562,0.6063795829916894
5563,0.6231576229648935
5564,0.6007989925511994
5565,0.5846937406936816
5566,0.5971154790417117
5567,0.5872810008873223
5568,0.5827241137294545
5569,0.592647190859438
5570,0.5985511425803389
5571,0.6057280848035753
5572,0.6183554975685944
5573,0.601072370901138
5574,0.611358364340256
5575,0.6153411985252523
5576,0.599148555969153
5577,0.6094302966196469
5578,0.617641329475761
5579,0.6096801054969166
5580,0.6121666199023524
5581,0.6014050608622425
5582,0.6175964492092176
5583,0.6103895845772974
5584,0.6149356148274913
5585,0.6384852402308036
5586,0.6369844041435313
5587,0.6278141068207609
5588,0.6334261288678975
5589,0.6475245050494205
5590,0.6458079594285845
5591,0.6595782532960002
5592,0.6468169347763759
5593,0.6518383130405858
5594,0.6550622391559985
5595,0.6594516861805316
5596,0.6470157776447439
5597,0.6486631678778941
5598,0.648203897546626
5599,0.6460619997032376
5600,0.6473417314647855
5601,0.6513528827967718
5602,0.6671891336346155
5603,0.6619491542135455
5604,0.6571865842396738
5605,0.6576414063739905
5606,0.6546735091312073
5607,0.6640269885719394
5608,0.6389267017636436
5609,0.6452977723013915
5610,0.645024092243095
5611,0.6523289317757607
5612,0.636344073232933
5613,0.6289612404493123
5614,0.6436904192529053
5615,0.6469882328134069
5616,0.6315791552095007
5617,0.6408385433751662
5618,0.6400470446349009
5619,0.633546218636945
5620,0.6370213832994193
5621,0.6203002200105115
5622,0.6393180581865936
5623,0.649690811085841
5624,0.6490450216030639
5625,0.638330797310323
5626,0.6291201908847861
5627,0.651671097449661
5628,0.64024966233546
5629,0.6455228161587369
5630,0.6441768579034275
5631,0.6408200513693821
5632,0.6312518541349996
5633,0.6332220465891416
5634,0.5953298286897476
5635,0.6106928747059169
5636,0.5869162948006387
5637,0.6122874112516007
5638,0.5895211643161072
5639,0.615357679360708
5640,0.6117649867599191
5641,0.6394544164535053
5642,0.6296373600866926
5643,0.6439083875964979
5644,0.6126446853913433
5645,0.618980550408896
5646,0.6356269902882781
5647,0.637781814346599
5648,0.6057185762002377
5649,0.6189073587696851
5650,0.5874962743282921
5651,0.5906005172394649
5652,0.6182285347807904
5653,0.5920470208877365
5654,0.5665075818819528
5655,0.5729647295911164
5656,0.5614732228092144
5657,0.5589791145133346
5658,0.5565936121711181
5659,0.5511329285586357
5660,0.5401937341623978
5661,0.5415978427338494
5662,0.5466125768524548
5663,0.5198419376920939
5664,0.5140354892147664
5665,0.5206181884147871
5666,0.5168469411594592
5667,0.5003545516778527
5668,0.5078510694568368
5669,0.4899786591219045
5670,0.49811097431204177
5671,0.49941501059128357
5672,0.48630022977226645
5673,0.4867746154429207
5674,0.4629843513116288
5675,0.47044685360581967
5676,0.48714404453181975
5677,0.45243259217956483
5678,0.4461322231043894
5679,0.4624050593220732
5680,0.4500338682133189
5681,0.4451555111281738
5682,0.44755079950368376
5683,0.4551235571080593
5684,0.44085874985608287
5685,0.44319658463997086
5686,0.41150536589115094
5687,0.4280185069759781
5688,0.44091262599236036
5689,0.43678180576070613
5690,0.40079068280222946
5691,0.40634928488457706
5692,0.40784845219260646
5693,0.43195172175035906
5694,0.4288585239372844
5695,0.42172205604118285
5696,0.40431035738719046
5697,0.39487932813723525
5698,0.41463748211387813
5699,0.4105176699721633
5700,0.4235638990826798
5701,0.42506811104894254
5702,0.4079763993711859
5703,0.41772627464371714
5704,0.4250163682624112
5705,0.3941717177064014
5706,0.424135307547017
5707,0.4090461348977181
5708,0.40350397401797544
5709,0.41743735601674004
5710,0.421669598288521
5711,0.4167332739595082
5712,0.392405405036019
5713,0.4083172294211624
5714,0.4080638476817594
5715,0.41749803916076744
5716,0.4001445416107096
5717,0.4242754065251223
5718,0.43109801583859325
5719,0.4281138798882014
5720,0.4213662868998954
5721,0.4184534286632286
5722,0.40932167874988123
5723,0.4191265986716169
5724,0.4132102133904921
5725,0.4651216432140698
5726,0.4392002916900131
5727,0.4303866654839734
5728,0.4435089272004394
5729,0.4318582523960877
5730,0.43869851460127557
5731,0.4518797454065872
5732,0.44588085056679577
5733,0.44277713758095977
5734,0.4540719376001667
5735,0.4499566199812191
5736,0.4363123622540584
5737,0.47810239846128705
5738,0.45771491825188554
5739,0.4737567050542096
5740,0.4813805097704731
5741,0.47401548316058856
5742,0.46292551765689594
5743,0.45770772593933406
5744,0.4745298927612117
5745,0.5017703997096998
5746,0.48777924377564136
5747,0.4972777272190919
5748,0.538285249007144
5749,0.5139957836599502
5750,0.5208585578493563
5751,0.5123507734976044
5752,0.4967665721054492
5753,0.5329515163713512
5754,0.5108093510088443
5755,0.5211116276441022
5756,0.5105429875422706
5757,0.517612886947229
5758,0.5050442038991351
5759,0.5040310930864569
5760,0.490864336408249
5761,0.505139666444594
5762,0.5121344290510195
5763,0.5195389425788675
5764,0.5085922355264062
5765,0.5297791225421628
5766,0.5140976995358973
5767,0.5041769488017647
5768,0.503893030869428
5769,0.5261758999391021
5770,0.5287719772609443
5771,0.5495164956502678
5772,0.5477488617098778
5773,0.5391878001765876
5774,0.5435138591806405
5775,0.531130788452932
5776,0.5068292774750083
5777,0.5178471985924108
5778,0.5407367071061309
5779,0.5378982989173066
5780,0.5552618494318453
5781,0.56832565282455
5782,0.5685702893523154
5783,0.5681450304375675
5784,0.5594702140921038
5785,0.5520981232546427
5786,0.5416097274709532
5787,0.5450909706578824
5788,0.5558283187505719
5789,0.5739308643206024
5790,0.5689303223059337
