timestep,solar_fraction
3169,0.4424041666666667
3170,0.4267083333333333
3171,0.4110125
3172,0.3953166666666666
3173,0.3796208333333333
3174,0.363925
3175,0.3482291666666667
3176,0.3325333333333333
3177,0.3168375
3178,0.3011416666666666
3179,0.2854458333333333
3180,0.26975
3181,0.2552875
3182,0.2408249999999999
3183,0.2263625
3184,0.2119
3185,0.1974375
3186,0.182975
3187,0.1685124999999999
3188,0.15405
3189,0.1395875
3190,0.125125
3191,0.1106625
3192,0.0962
3193,0.0881833333333333
3194,0.0801666666666666
3195,0.07215
3196,0.0641333333333333
3197,0.0561166666666666
3198,0.0481
3199,0.0400833333333333
3200,0.0320666666666666
3201,0.02405
3202,0.0160333333333333
3203,0.0080166666666666
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,0.0
3233,0.0
3234,0.0
3235,0.0
3236,0.0
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,0.0
3243,0.0
3244,0.0
3245,0.0
3246,0.0
3247,0.0
3248,0.0
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,0.0
3281,0.0
3282,0.0
3283,0.0
3284,0.0
3285,0.0
3286,0.0
3287,0.0
3288,0.0
3289,0.0
3290,0.0
3291,0.0
3292,0.0
3293,0.0
3294,0.0
3295,0.0
3296,0.0
3297,0.0
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0069125
3314,0.013825
3315,0.0207375
3316,0.02765
3317,0.0345625
3318,0.041475
3319,0.0483875
3320,0.0553
3321,0.0622125
3322,0.069125
3323,0.0760375
3324,0.08295
3325,0.0956291666666666
3326,0.1083083333333333
3327,0.1209875
3328,0.1336666666666666
3329,0.1463458333333333
3330,0.159025
3331,0.1717041666666666
3332,0.1843833333333333
3333,0.1970625
3334,0.2097416666666666
3335,0.2224208333333333
3336,0.2351
3337,0.2508958333333333
3338,0.2666916666666666
3339,0.2824875
3340,0.2982833333333333
3341,0.3140791666666666
3342,0.329875
3343,0.3456708333333333
3344,0.3614666666666666
3345,0.3772625
3346,0.3930583333333333
3347,0.4088541666666666
3348,0.4246499999999999
3349,0.4388291666666666
3350,0.4530083333333333
3351,0.4671875
3352,0.4813666666666666
3353,0.4955458333333333
3354,0.509725
3355,0.5239041666666666
3356,0.5380833333333332
3357,0.5522624999999999
3358,0.5664416666666666
3359,0.5806208333333333
3360,0.5948
3361,0.607775
3362,0.62075
3363,0.6337249999999999
3364,0.6466999999999999
3365,0.6596749999999999
3366,0.67265
3367,0.685625
3368,0.6986
3369,0.711575
3370,0.7245499999999999
3371,0.737525
3372,0.7505
3373,0.7600508333333333
3374,0.7696016666666667
3375,0.7791524999999999
3376,0.7887033333333333
3377,0.7982541666666666
3378,0.807805
3379,0.8173558333333333
3380,0.8269066666666667
3381,0.8364574999999999
3382,0.8460083333333333
3383,0.8555591666666665
3384,0.8651099999999999
3385,0.8684599999999999
3386,0.87181
3387,0.8751599999999998
3388,0.8785099999999999
3389,0.8818599999999999
3390,0.8852099999999999
3391,0.8885599999999999
3392,0.89191
3393,0.8952599999999998
3394,0.8986099999999999
3395,0.90196
3396,0.90531
3397,0.9059558333333332
3398,0.9066016666666664
3399,0.9072475
3400,0.9078933333333332
3401,0.9085391666666666
3402,0.909185
3403,0.9098308333333334
3404,0.9104766666666666
3405,0.9111225
3406,0.9117683333333332
3407,0.9124141666666664
3408,0.91306
3409,0.9085766666666666
3410,0.9040933333333332
3411,0.8996099999999999
3412,0.8951266666666666
3413,0.8906433333333333
3414,0.88616
3415,0.8816766666666667
3416,0.8771933333333333
3417,0.8727099999999999
3418,0.8682266666666667
3419,0.8637433333333333
3420,0.85926
3421,0.8499133333333333
3422,0.8405666666666666
3423,0.8312200000000001
3424,0.8218733333333333
3425,0.8125266666666666
3426,0.8031800000000001
3427,0.7938333333333334
3428,0.7844866666666667
3429,0.7751399999999999
3430,0.7657933333333333
3431,0.7564466666666667
3432,0.7471
3433,0.732075
3434,0.71705
3435,0.702025
3436,0.687
3437,0.671975
3438,0.65695
3439,0.641925
3440,0.6269
3441,0.611875
3442,0.5968499999999999
3443,0.5818249999999999
3444,0.5668
3445,0.5514333333333333
3446,0.5360666666666666
3447,0.5206999999999999
3448,0.5053333333333333
3449,0.4899666666666666
3450,0.4745999999999999
3451,0.4592333333333332
3452,0.4438666666666666
3453,0.4284999999999999
3454,0.4131333333333333
3455,0.3977666666666666
3456,0.3823999999999999
3457,0.367625
3458,0.3528499999999999
3459,0.338075
3460,0.3233
3461,0.308525
3462,0.29375
3463,0.278975
3464,0.2642
3465,0.249425
3466,0.23465
3467,0.219875
3468,0.2051
3469,0.1943625
3470,0.183625
3471,0.1728875
3472,0.16215
3473,0.1514125
3474,0.140675
3475,0.1299375
3476,0.1192
3477,0.1084625
3478,0.0977249999999999
3479,0.0869875
3480,0.07625
3481,0.0698958333333333
3482,0.0635416666666666
3483,0.0571875
3484,0.0508333333333333
3485,0.0444791666666666
3486,0.038125
3487,0.0317708333333333
3488,0.0254166666666666
3489,0.0190624999999999
3490,0.0127083333333333
3491,0.0063541666666666
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,0.0
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3522,0.0
3523,0.0
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,0.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,0.0
3571,0.0
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,0.0
3583,0.0
3584,0.0
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0062958333333333
3602,0.0125916666666666
3603,0.0188874999999999
3604,0.0251833333333333
3605,0.0314791666666666
3606,0.0377749999999999
3607,0.0440708333333333
3608,0.0503666666666666
3609,0.0566625
3610,0.0629583333333333
3611,0.0692541666666666
3612,0.0755499999999999
3613,0.0873875
3614,0.099225
3615,0.1110625
3616,0.1229
3617,0.1347375
3618,0.1465749999999999
3619,0.1584124999999999
3620,0.17025
3621,0.1820875
3622,0.193925
3623,0.2057625
3624,0.2176
3625,0.2330916666666666
3626,0.2485833333333333
3627,0.264075
3628,0.2795666666666667
3629,0.2950583333333333
3630,0.31055
3631,0.3260416666666667
3632,0.3415333333333333
3633,0.357025
3634,0.3725166666666666
3635,0.3880083333333333
3636,0.4035
3637,0.4172291666666667
3638,0.4309583333333333
3639,0.4446875
3640,0.4584166666666667
3641,0.4721458333333333
3642,0.485875
3643,0.4996041666666667
3644,0.5133333333333334
3645,0.5270625
3646,0.5407916666666667
3647,0.5545208333333334
3648,0.56825
3649,0.5760666666666666
3650,0.5838833333333333
3651,0.5917
3652,0.5995166666666667
3653,0.6073333333333333
3654,0.61515
3655,0.6229666666666667
3656,0.6307833333333333
3657,0.6386
3658,0.6464166666666666
3659,0.6542333333333333
3660,0.6620499999999999
3661,0.6614749999999999
3662,0.6608999999999999
3663,0.6603249999999999
3664,0.65975
3665,0.659175
3666,0.6586000000000001
3667,0.658025
3668,0.65745
3669,0.656875
3670,0.6563
3671,0.655725
3672,0.65515
3673,0.6591458333333332
3674,0.6631416666666666
3675,0.6671374999999999
3676,0.6711333333333334
3677,0.6751291666666666
3678,0.679125
3679,0.6831208333333333
3680,0.6871166666666666
3681,0.6911124999999999
3682,0.6951083333333332
3683,0.6991041666666666
3684,0.7031
3685,0.7139125
3686,0.724725
3687,0.7355375
3688,0.74635
3689,0.7571625
3690,0.767975
3691,0.7787874999999999
3692,0.7895999999999999
3693,0.8004124999999999
3694,0.8112249999999999
3695,0.8220374999999999
3696,0.8328499999999999
3697,0.8356674999999999
3698,0.8384849999999999
3699,0.8413024999999998
3700,0.8441199999999999
3701,0.8469374999999999
3702,0.8497549999999999
3703,0.8525725
3704,0.85539
3705,0.8582075
3706,0.8610249999999999
3707,0.8638425
3708,0.86666
3709,0.8593225
3710,0.851985
3711,0.8446475
3712,0.83731
3713,0.8299725
3714,0.822635
3715,0.8152975
3716,0.80796
3717,0.8006225
3718,0.793285
3719,0.7859475
3720,0.77861
3721,0.7666466666666667
3722,0.7546833333333334
3723,0.74272
3724,0.7307566666666666
3725,0.7187933333333334
3726,0.7068300000000001
3727,0.6948666666666666
3728,0.6829033333333334
3729,0.6709400000000001
3730,0.6589766666666667
3731,0.6470133333333334
3732,0.6350500000000001
3733,0.6195416666666668
3734,0.6040333333333334
3735,0.5885250000000001
3736,0.5730166666666666
3737,0.5575083333333333
3738,0.542
3739,0.5264916666666667
3740,0.5109833333333333
3741,0.495475
3742,0.4799666666666667
3743,0.4644583333333333
3744,0.44895
3745,0.43315
3746,0.41735
3747,0.40155
3748,0.38575
3749,0.36995
3750,0.3541499999999999
3751,0.33835
3752,0.32255
3753,0.30675
3754,0.29095
3755,0.27515
3756,0.25935
3757,0.2451041666666666
3758,0.2308583333333333
3759,0.2166125
3760,0.2023666666666666
3761,0.1881208333333333
3762,0.173875
3763,0.1596291666666666
3764,0.1453833333333333
3765,0.1311375
3766,0.1168916666666666
3767,0.1026458333333333
3768,0.0884
3769,0.0810333333333333
3770,0.0736666666666666
3771,0.0663
3772,0.0589333333333333
3773,0.0515666666666666
3774,0.0442
3775,0.0368333333333333
3776,0.0294666666666666
3777,0.0221
3778,0.0147333333333333
3779,0.0073666666666666
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.0
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,0.0
3818,0.0
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,0.0
3859,0.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,0.0
3872,0.0
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0036708333333333
3890,0.0073416666666666
3891,0.0110125
3892,0.0146833333333333
3893,0.0183541666666666
3894,0.022025
3895,0.0256958333333333
3896,0.0293666666666666
3897,0.0330375
3898,0.0367083333333333
3899,0.0403791666666666
3900,0.04405
3901,0.0481958333333333
3902,0.0523416666666666
3903,0.0564874999999999
3904,0.0606333333333333
3905,0.0647791666666666
3906,0.068925
3907,0.0730708333333333
3908,0.0772166666666666
3909,0.0813624999999999
3910,0.0855083333333333
3911,0.0896541666666666
3912,0.0938
3913,0.1008791666666666
3914,0.1079583333333333
3915,0.1150375
3916,0.1221166666666666
3917,0.1291958333333333
3918,0.136275
3919,0.1433541666666666
3920,0.1504333333333333
3921,0.1575125
3922,0.1645916666666666
3923,0.1716708333333333
3924,0.17875
3925,0.1842583333333333
3926,0.1897666666666666
3927,0.195275
3928,0.2007833333333333
3929,0.2062916666666666
3930,0.2118
3931,0.2173083333333333
3932,0.2228166666666667
3933,0.228325
3934,0.2338333333333333
3935,0.2393416666666667
3936,0.24485
3937,0.2501875
3938,0.255525
3939,0.2608625
3940,0.2662
3941,0.2715375
3942,0.276875
3943,0.2822125
3944,0.28755
3945,0.2928875
3946,0.298225
3947,0.3035625
3948,0.3089
3949,0.3144708333333333
3950,0.3200416666666666
3951,0.3256125
3952,0.3311833333333333
3953,0.3367541666666667
3954,0.342325
3955,0.3478958333333333
3956,0.3534666666666667
3957,0.3590375
3958,0.3646083333333333
3959,0.3701791666666666
3960,0.37575
3961,0.3724458333333333
3962,0.3691416666666666
3963,0.3658375
3964,0.3625333333333334
3965,0.3592291666666667
3966,0.355925
3967,0.3526208333333333
3968,0.3493166666666666
3969,0.3460125
3970,0.3427083333333334
3971,0.3394041666666667
3972,0.3361
3973,0.3341083333333333
3974,0.3321166666666666
3975,0.330125
3976,0.3281333333333333
3977,0.3261416666666666
3978,0.32415
3979,0.3221583333333334
3980,0.3201666666666667
3981,0.318175
3982,0.3161833333333333
3983,0.3141916666666666
3984,0.3122
3985,0.3145916666666666
3986,0.3169833333333333
3987,0.319375
3988,0.3217666666666666
3989,0.3241583333333333
3990,0.3265499999999999
3991,0.3289416666666667
3992,0.3313333333333333
3993,0.3337249999999999
3994,0.3361166666666667
3995,0.3385083333333333
3996,0.3409
3997,0.3374
3998,0.3339
3999,0.3303999999999999
4000,0.3268999999999999
4001,0.3233999999999999
4002,0.3198999999999999
4003,0.3163999999999999
4004,0.3128999999999999
4005,0.3093999999999999
4006,0.3058999999999999
4007,0.3024
4008,0.2989
4009,0.3017791666666666
4010,0.3046583333333333
4011,0.3075374999999999
4012,0.3104166666666666
4013,0.3132958333333333
4014,0.316175
4015,0.3190541666666667
4016,0.3219333333333333
4017,0.3248125
4018,0.3276916666666666
4019,0.3305708333333333
4020,0.3334499999999999
4021,0.3303833333333333
4022,0.3273166666666666
4023,0.32425
4024,0.3211833333333333
4025,0.3181166666666666
4026,0.3150499999999999
4027,0.3119833333333333
4028,0.3089166666666666
4029,0.3058499999999999
4030,0.3027833333333333
4031,0.2997166666666666
4032,0.2966499999999999
4033,0.285525
4034,0.2744
4035,0.263275
4036,0.25215
4037,0.241025
4038,0.2298999999999999
4039,0.2187749999999999
4040,0.2076499999999999
4041,0.1965249999999999
4042,0.1853999999999999
4043,0.1742749999999999
4044,0.16315
4045,0.1553416666666666
4046,0.1475333333333333
4047,0.139725
4048,0.1319166666666666
4049,0.1241083333333333
4050,0.1163
4051,0.1084916666666666
4052,0.1006833333333333
4053,0.092875
4054,0.0850666666666666
4055,0.0772583333333333
4056,0.06945
4057,0.0636625
4058,0.057875
4059,0.0520875
4060,0.0462999999999999
4061,0.0405125
4062,0.034725
4063,0.0289375
4064,0.0231499999999999
4065,0.0173624999999999
4066,0.0115749999999999
4067,0.0057874999999999
4068,0.0
4069,0.0
4070,0.0
4071,0.0
4072,0.0
4073,0.0
4074,0.0
4075,0.0
4076,0.0
4077,0.0
4078,0.0
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,0.0
4086,0.0
4087,0.0
4088,0.0
4089,0.0
4090,0.0
4091,0.0
4092,0.0
4093,0.0
4094,0.0
4095,0.0
4096,0.0
4097,0.0
4098,0.0
4099,0.0
4100,0.0
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,0.0
4106,0.0
4107,0.0
4108,0.0
4109,0.0
4110,0.0
4111,0.0
4112,0.0
4113,0.0
4114,0.0
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,0.0
4134,0.0
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.0
4141,0.0
4142,0.0
4143,0.0
4144,0.0
4145,0.0
4146,0.0
4147,0.0
4148,0.0
4149,0.0
4150,0.0
4151,0.0
4152,0.0
4153,0.0
4154,0.0
4155,0.0
4156,0.0
4157,0.0
4158,0.0
4159,0.0
4160,0.0
4161,0.0
4162,0.0
4163,0.0
4164,0.0
4165,0.0
4166,0.0
4167,0.0
4168,0.0
4169,0.0
4170,0.0
4171,0.0
4172,0.0
4173,0.0
4174,0.0
4175,0.0
4176,0.0
4177,0.0073041666666666
4178,0.0146083333333333
4179,0.0219125
4180,0.0292166666666666
4181,0.0365208333333333
4182,0.043825
4183,0.0511291666666666
4184,0.0584333333333333
4185,0.0657375
4186,0.0730416666666666
4187,0.0803458333333333
4188,0.08765
4189,0.0998791666666666
4190,0.1121083333333333
4191,0.1243375
4192,0.1365666666666666
4193,0.1487958333333333
4194,0.1610249999999999
4195,0.1732541666666666
4196,0.1854833333333333
4197,0.1977124999999999
4198,0.2099416666666666
4199,0.2221708333333333
4200,0.2343999999999999
4201,0.2469416666666666
4202,0.2594833333333333
4203,0.2720249999999999
4204,0.2845666666666667
4205,0.2971083333333333
4206,0.30965
4207,0.3221916666666666
4208,0.3347333333333332
4209,0.347275
4210,0.3598166666666667
4211,0.3723583333333333
4212,0.3848999999999999
4213,0.3879249999999999
4214,0.3909499999999999
4215,0.3939749999999999
4216,0.397
4217,0.4000249999999999
4218,0.4030499999999999
4219,0.4060749999999999
4220,0.4090999999999999
4221,0.412125
4222,0.4151499999999999
4223,0.418175
4224,0.4211999999999999
4225,0.4201083333333333
4226,0.4190166666666666
4227,0.417925
4228,0.4168333333333333
4229,0.4157416666666667
4230,0.4146499999999999
4231,0.4135583333333333
4232,0.4124666666666667
4233,0.411375
4234,0.4102833333333333
4235,0.4091916666666667
4236,0.4081
4237,0.4097416666666666
4238,0.4113833333333333
4239,0.413025
4240,0.4146666666666667
4241,0.4163083333333333
4242,0.41795
4243,0.4195916666666667
4244,0.4212333333333333
4245,0.422875
4246,0.4245166666666666
4247,0.4261583333333333
4248,0.4278
4249,0.4277083333333333
4250,0.4276166666666667
4251,0.427525
4252,0.4274333333333333
4253,0.4273416666666667
4254,0.42725
4255,0.4271583333333333
4256,0.4270666666666666
4257,0.426975
4258,0.4268833333333333
4259,0.4267916666666666
4260,0.4266999999999999
4261,0.425375
4262,0.4240499999999999
4263,0.4227249999999999
4264,0.4214
4265,0.420075
4266,0.41875
4267,0.4174249999999999
4268,0.4160999999999999
4269,0.414775
4270,0.4134499999999999
4271,0.4121249999999999
4272,0.4107999999999999
4273,0.3982833333333333
4274,0.3857666666666666
4275,0.37325
4276,0.3607333333333333
4277,0.3482166666666666
4278,0.3357
4279,0.3231833333333333
4280,0.3106666666666667
4281,0.29815
4282,0.2856333333333333
4283,0.2731166666666667
4284,0.2606
4285,0.2602416666666666
4286,0.2598833333333333
4287,0.259525
4288,0.2591666666666667
4289,0.2588083333333333
4290,0.25845
4291,0.2580916666666667
4292,0.2577333333333333
4293,0.257375
4294,0.2570166666666666
4295,0.2566583333333334
4296,0.2563
4297,0.24995
4298,0.2436
4299,0.23725
4300,0.2309
4301,0.22455
4302,0.2181999999999999
4303,0.2118499999999999
4304,0.2055
4305,0.19915
4306,0.1928
4307,0.1864499999999999
4308,0.1800999999999999
4309,0.1743041666666666
4310,0.1685083333333333
4311,0.1627125
4312,0.1569166666666666
4313,0.1511208333333333
4314,0.1453249999999999
4315,0.1395291666666666
4316,0.1337333333333333
4317,0.1279375
4318,0.1221416666666666
4319,0.1163458333333333
4320,0.11055
4321,0.1057833333333333
4322,0.1010166666666666
4323,0.09625
4324,0.0914833333333333
4325,0.0867166666666666
4326,0.08195
4327,0.0771833333333333
4328,0.0724166666666666
4329,0.0676499999999999
4330,0.0628833333333333
4331,0.0581166666666666
4332,0.05335
4333,0.0504083333333333
4334,0.0474666666666666
4335,0.044525
4336,0.0415833333333333
4337,0.0386416666666666
4338,0.0357
4339,0.0327583333333333
4340,0.0298166666666666
4341,0.026875
4342,0.0239333333333333
4343,0.0209916666666666
4344,0.01805
4345,0.0165458333333333
4346,0.0150416666666666
4347,0.0135375
4348,0.0120333333333333
4349,0.0105291666666666
4350,0.009025
4351,0.0075208333333333
4352,0.0060166666666666
4353,0.0045125
4354,0.0030083333333333
4355,0.0015041666666666
4356,0.0
4357,0.0
4358,0.0
4359,0.0
4360,0.0
4361,0.0
4362,0.0
4363,0.0
4364,0.0
4365,0.0
4366,0.0
4367,0.0
4368,0.0
4369,0.0
4370,0.0
4371,0.0
4372,0.0
4373,0.0
4374,0.0
4375,0.0
4376,0.0
4377,0.0
4378,0.0
4379,0.0
4380,0.0
4381,0.0
4382,0.0
4383,0.0
4384,0.0
4385,0.0
4386,0.0
4387,0.0
4388,0.0
4389,0.0
4390,0.0
4391,0.0
4392,0.0
4393,0.0
4394,0.0
4395,0.0
4396,0.0
4397,0.0
4398,0.0
4399,0.0
4400,0.0
4401,0.0
4402,0.0
4403,0.0
4404,0.0
4405,0.0
4406,0.0
4407,0.0
4408,0.0
4409,0.0
4410,0.0
4411,0.0
4412,0.0
4413,0.0
4414,0.0
4415,0.0
4416,0.0
4417,0.0
4418,0.0
4419,0.0
4420,0.0
4421,0.0
4422,0.0
4423,0.0
4424,0.0
4425,0.0
4426,0.0
4427,0.0
4428,0.0
4429,0.0
4430,0.0
4431,0.0
4432,0.0
4433,0.0
4434,0.0
4435,0.0
4436,0.0
4437,0.0
4438,0.0
4439,0.0
4440,0.0
4441,0.0
4442,0.0
4443,0.0
4444,0.0
4445,0.0
4446,0.0
4447,0.0
4448,0.0
4449,0.0
4450,0.0
4451,0.0
4452,0.0
4453,0.0
4454,0.0
4455,0.0
4456,0.0
4457,0.0
4458,0.0
4459,0.0
4460,0.0
4461,0.0
4462,0.0
4463,0.0
4464,0.0
4465,0.0025083333333333
4466,0.0050166666666666
4467,0.007525
4468,0.0100333333333333
4469,0.0125416666666666
4470,0.01505
4471,0.0175583333333333
4472,0.0200666666666666
4473,0.0225749999999999
4474,0.0250833333333333
4475,0.0275916666666666
4476,0.0301
4477,0.0325
4478,0.0349
4479,0.0373
4480,0.0397
4481,0.0420999999999999
4482,0.0445
4483,0.0469
4484,0.0493
4485,0.0516999999999999
4486,0.0540999999999999
4487,0.0565
4488,0.0589
4489,0.0647708333333333
4490,0.0706416666666666
4491,0.0765125
4492,0.0823833333333333
4493,0.0882541666666666
4494,0.094125
4495,0.0999958333333333
4496,0.1058666666666666
4497,0.1117375
4498,0.1176083333333333
4499,0.1234791666666666
4500,0.12935
4501,0.13575
4502,0.14215
4503,0.14855
4504,0.1549499999999999
4505,0.16135
4506,0.16775
4507,0.17415
4508,0.18055
4509,0.18695
4510,0.19335
4511,0.19975
4512,0.20615
4513,0.2095125
4514,0.212875
4515,0.2162375
4516,0.2196
4517,0.2229625
4518,0.226325
4519,0.2296875
4520,0.23305
4521,0.2364125
4522,0.239775
4523,0.2431374999999999
4524,0.2465
4525,0.2492708333333333
4526,0.2520416666666666
4527,0.2548125
4528,0.2575833333333333
4529,0.2603541666666666
4530,0.263125
4531,0.2658958333333333
4532,0.2686666666666666
4533,0.2714375
4534,0.2742083333333333
4535,0.2769791666666666
4536,0.27975
4537,0.288875
4538,0.298
4539,0.307125
4540,0.31625
4541,0.325375
4542,0.3345
4543,0.343625
4544,0.35275
4545,0.361875
4546,0.371
4547,0.380125
4548,0.38925
4549,0.3940666666666667
4550,0.3988833333333333
4551,0.4037
4552,0.4085166666666666
4553,0.4133333333333333
4554,0.4181499999999999
4555,0.4229666666666667
4556,0.4277833333333333
4557,0.4326
4558,0.4374166666666667
4559,0.4422333333333333
4560,0.44705
4561,0.442675
4562,0.4383
4563,0.433925
4564,0.42955
4565,0.425175
4566,0.4208
4567,0.4164249999999999
4568,0.4120499999999999
4569,0.4076749999999999
4570,0.4032999999999999
4571,0.398925
4572,0.3945499999999999
4573,0.3897333333333332
4574,0.3849166666666666
4575,0.3801
4576,0.3752833333333333
4577,0.3704666666666666
4578,0.36565
4579,0.3608333333333333
4580,0.3560166666666666
4581,0.3512
4582,0.3463833333333333
4583,0.3415666666666667
4584,0.33675
4585,0.3311375
4586,0.3255249999999999
4587,0.3199125
4588,0.3143
4589,0.3086875
4590,0.303075
4591,0.2974624999999999
4592,0.2918499999999999
4593,0.2862375
4594,0.280625
4595,0.2750125
4596,0.2694
4597,0.2604625
4598,0.251525
4599,0.2425874999999999
4600,0.2336499999999999
4601,0.2247124999999999
4602,0.2157749999999999
4603,0.2068374999999999
4604,0.1978999999999999
4605,0.1889625
4606,0.180025
4607,0.1710875
4608,0.16215
4609,0.15535
4610,0.14855
4611,0.14175
4612,0.13495
4613,0.12815
4614,0.12135
4615,0.11455
4616,0.10775
4617,0.10095
4618,0.09415
4619,0.08735
4620,0.08055
4621,0.0769125
4622,0.0732749999999999
4623,0.0696375
4624,0.066
4625,0.0623624999999999
4626,0.058725
4627,0.0550875
4628,0.05145
4629,0.0478125
4630,0.044175
4631,0.0405375
4632,0.0368999999999999
4633,0.0338249999999999
4634,0.03075
4635,0.027675
4636,0.0246
4637,0.021525
4638,0.0184499999999999
4639,0.015375
4640,0.0123
4641,0.009225
4642,0.00615
4643,0.003075
4644,0.0
4645,0.0
4646,0.0
4647,0.0
4648,0.0
4649,0.0
4650,0.0
4651,0.0
4652,0.0
4653,0.0
4654,0.0
4655,0.0
4656,0.0
4657,0.0
4658,0.0
4659,0.0
4660,0.0
4661,0.0
4662,0.0
4663,0.0
4664,0.0
4665,0.0
4666,0.0
4667,0.0
4668,0.0
4669,0.0
4670,0.0
4671,0.0
4672,0.0
4673,0.0
4674,0.0
4675,0.0
4676,0.0
4677,0.0
4678,0.0
4679,0.0
4680,0.0
4681,0.0
4682,0.0
4683,0.0
4684,0.0
4685,0.0
4686,0.0
4687,0.0
4688,0.0
4689,0.0
4690,0.0
4691,0.0
4692,0.0
4693,0.0
4694,0.0
4695,0.0
4696,0.0
4697,0.0
4698,0.0
4699,0.0
4700,0.0
4701,0.0
4702,0.0
4703,0.0
4704,0.0
4705,0.0
4706,0.0
4707,0.0
4708,0.0
4709,0.0
4710,0.0
4711,0.0
4712,0.0
4713,0.0
4714,0.0
4715,0.0
4716,0.0
4717,0.0
