timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-09-17 14:00:00+00:00,MISO_MINN_HUB,79429,1474,11783,66172,101249.75,2025-09-17T14:00:00Z,causal-ridge-shortlag-v2,True,83408.50722808653,91723.4091646031,98356.03994135959,87005.84666605585,69471.75410475486,78275.64230156661,84483.14576055323,78690.0653240305
2025-09-17 14:00:00+00:00,SPP_NORTH_HUB,34865,5204,394,29267,46366.75,2025-09-17T14:00:00Z,causal-ridge-shortlag-v2,True,36475.76337827965,39686.419802322576,42935.77622706056,39944.02374960462,32261.648037702664,35872.56842361864,37937.63760753817,29495.851015242864
2025-09-17 15:00:00+00:00,CAISO_NP15,29224,679,4292,24253,33983.0,2025-09-17T15:00:00Z,causal-ridge-shortlag-v2,True,31065.44018259267,33637.504973313655,34538.387972778226,36952.41637606279,21293.025462468522,18491.896879769356,15790.502354395634,31889.282343078325
2025-09-17 15:00:00+00:00,ISONE_NEMA,10875,157,703,10015,18007.25,2025-09-17T15:00:00Z,causal-ridge-shortlag-v2,True,11323.693762868916,12682.739459181961,14694.81019859924,11633.813510316551,10499.846706452176,11971.128765859816,14201.046708557145,11177.579253307576
2025-09-17 15:00:00+00:00,MISO_MINN_HUB,83529,1381,12819,69329,101249.75,2025-09-17T15:00:00Z,causal-ridge-shortlag-v2,True,87802.12842844248,95014.40078504023,99612.15784613189,82463.03254924383,73798.39930470807,80004.94540480082,86517.89382519455,74813.1490748593
2025-09-17 15:00:00+00:00,SPP_NORTH_HUB,36721,4735,482,31504,46366.75,2025-09-17T15:00:00Z,causal-ridge-shortlag-v2,True,38648.35656714032,41697.993207888576,43475.69701745295,37365.37038002344,33364.5495390182,35882.3913666989,36165.4688047951,25423.21986927036
2025-09-17 16:00:00+00:00,CAISO_NP15,32769,378,12443,19948,33983.0,2025-09-17T16:00:00Z,causal-ridge-shortlag-v2,True,35030.46165245943,36279.57639442253,35010.5224979454,36121.51628552846,17686.269557784428,16954.433522617488,16519.990988767702,35613.20959909135
2025-09-17 16:00:00+00:00,ISONE_NEMA,10754,180,714,9860,18007.25,2025-09-17T16:00:00Z,causal-ridge-shortlag-v2,True,10875.99751012643,12280.377634275956,14418.655289646194,11206.053936678378,9984.42511395416,11520.735545083793,13914.017515537336,10758.492201783698
2025-09-17 16:00:00+00:00,MISO_MINN_HUB,87764,1187,12952,73625,101249.75,2025-09-17T16:00:00Z,causal-ridge-shortlag-v2,True,91773.52323764363,97775.31594996585,98574.7925175631,78639.70616501478,78256.12862688162,84639.03651678859,87350.95791752764,73210.51830200484
2025-09-17 16:00:00+00:00,SPP_NORTH_HUB,38397,5301,633,32463,46366.75,2025-09-17T16:00:00Z,causal-ridge-shortlag-v2,True,40109.2419533211,42581.470686717614,43063.33001108826,34930.62158439091,33703.488762238296,35200.57745762649,33798.99389654668,21911.758500134532
2025-09-17 17:00:00+00:00,CAISO_NP15,34522,261,15826,18435,33983.0,2025-09-17T17:00:00Z,causal-ridge-shortlag-v2,True,35331.67164824351,35799.21121224539,34695.733706608524,34622.18523794891,18629.979303186272,17401.886737766625,18622.652305941025,34668.31827744196
2025-09-17 17:00:00+00:00,ISONE_NEMA,10899,199,667,10033,18007.25,2025-09-17T17:00:00Z,causal-ridge-shortlag-v2,True,11447.363233023867,13080.552516065323,14216.491295696977,11095.094026011371,10638.191428601158,12452.946981453744,13779.84192075653,10694.318319334285
2025-09-17 17:00:00+00:00,MISO_MINN_HUB,92432,1750,12491,78191,101249.75,2025-09-17T17:00:00Z,causal-ridge-shortlag-v2,True,96254.70632698131,100610.31783146443,97559.69888414507,75269.07469780011,82507.63572244783,88024.26644171542,87121.39919514804,70602.05457634824
2025-09-17 17:00:00+00:00,SPP_NORTH_HUB,40437,5140,624,34673,46366.75,2025-09-17T17:00:00Z,causal-ridge-shortlag-v2,True,42148.4728961106,43966.541050787026,42549.29560508237,33038.88301126328,36176.35637477591,36993.166355116904,33378.361182156106,20845.484827795353
2025-09-17 18:00:00+00:00,CAISO_NP15,35532,211,16708,18613,33983.0,2025-09-17T18:00:00Z,causal-ridge-shortlag-v2,True,35764.50961482588,35530.436189240325,35743.56380847562,34524.5669614873,19020.36297202662,18963.53491401136,21747.07010249792,33809.26904787618
2025-09-17 18:00:00+00:00,ISONE_NEMA,11308,293,631,10384,18007.25,2025-09-17T18:00:00Z,causal-ridge-shortlag-v2,True,11870.74847124067,13391.253617232189,14535.888242617222,10855.540563448383,10974.116543026505,12663.789255396774,14012.546574143105,10332.998950877387
2025-09-17 18:00:00+00:00,MISO_MINN_HUB,96469,2009,12108,82352,101249.75,2025-09-17T18:00:00Z,causal-ridge-shortlag-v2,True,99214.27709002572,101001.64705460065,94180.0259407007,72816.71084782775,85722.54885406031,88825.13162811255,84642.3681134608,67964.92955676427
2025-09-17 18:00:00+00:00,SPP_NORTH_HUB,42115,4279,547,37289,46366.75,2025-09-17T18:00:00Z,causal-ridge-shortlag-v2,True,43323.87161260561,43857.750541276335,40670.41292212531,31616.297707242018,38596.35398136903,38354.18033720738,32871.11941583585,21160.590878684776
2025-09-17 19:00:00+00:00,CAISO_NP15,35932,266,16634,19032,33983.0,2025-09-17T19:00:00Z,causal-ridge-shortlag-v2,True,36153.23738634881,36405.39198443234,36804.116564605545,31313.860027655315,19866.587848528077,21340.267965918727,26206.68918192619,31227.019862111636
2025-09-17 19:00:00+00:00,ISONE_NEMA,11912,313,559,11040,18007.25,2025-09-17T19:00:00Z,causal-ridge-shortlag-v2,True,12662.144695486311,14007.675369454812,13852.483367798379,10511.511665896473,11867.522978288058,13383.980992013552,13368.354445030218,10029.721253847207
2025-09-17 19:00:00+00:00,MISO_MINN_HUB,98950,2503,11791,84656,101249.75,2025-09-17T19:00:00Z,causal-ridge-shortlag-v2,True,99963.85661227113,98924.12761350219,90455.91615762307,71221.22685107346,86105.52172718177,86993.04915890514,82191.67512483343,66099.77506543003
2025-09-17 19:00:00+00:00,SPP_NORTH_HUB,43160,4102,549,38509,46366.75,2025-09-17T19:00:00Z,causal-ridge-shortlag-v2,True,43704.737320024666,43047.44667934375,38962.44655262432,30809.987990418198,38722.60749536579,36903.03819185806,30604.16139925249,20316.919385857225
2025-09-17 20:00:00+00:00,CAISO_NP15,37005,333,16063,20609,33983.0,2025-09-17T20:00:00Z,causal-ridge-shortlag-v2,True,37247.65197304611,37506.11650444342,37212.669800757714,30197.57469115387,21934.017688175838,23951.394430377877,28758.805232376573,30596.299646744992
2025-09-17 20:00:00+00:00,ISONE_NEMA,12881,329,404,12148,18007.25,2025-09-17T20:00:00Z,causal-ridge-shortlag-v2,True,13904.650439118737,14922.272047994054,13414.949862257641,10555.855155583047,13294.347225930469,14439.937698020736,12945.249782568262,10077.216368096237
2025-09-17 20:00:00+00:00,MISO_MINN_HUB,100345,3491,11384,85470,101249.75,2025-09-17T20:00:00Z,causal-ridge-shortlag-v2,True,100254.46434774973,97191.54867255372,86979.31026188332,69011.44803494305,85876.19460285084,85522.96669994894,79078.00115649305,62345.436025374074
2025-09-17 20:00:00+00:00,SPP_NORTH_HUB,43746,3872,589,39285,46366.75,2025-09-17T20:00:00Z,causal-ridge-shortlag-v2,True,43736.47111411566,42113.32331825269,37305.442146131834,29837.478690691343,38935.099968057344,36003.607330944804,29030.763632728846,20060.9907295144
2025-09-17 21:00:00+00:00,CAISO_NP15,37250,383,14340,22527,33983.0,2025-09-17T21:00:00Z,causal-ridge-shortlag-v2,True,37384.65242805523,37362.99190864562,36354.32514741489,29287.546410980183,24047.246851848442,25753.299779851615,30478.907417213617,29673.242891576134
2025-09-17 21:00:00+00:00,ISONE_NEMA,13906,359,223,13324,18007.25,2025-09-17T21:00:00Z,causal-ridge-shortlag-v2,True,14649.786951818573,14709.370579778566,12301.804447937302,10707.056868147693,14168.948133455062,14304.553592585578,11873.90086620192,10229.450381731043
2025-09-17 21:00:00+00:00,MISO_MINN_HUB,100510,4432,10566,85512,101249.75,2025-09-17T21:00:00Z,causal-ridge-shortlag-v2,True,99289.16226284031,94193.39915253592,82362.04392284843,66805.38649875727,85267.1086123705,83107.78432605682,75447.10556377887,58712.61045079649
2025-09-17 21:00:00+00:00,SPP_NORTH_HUB,43844,3843,503,39498,46366.75,2025-09-17T21:00:00Z,causal-ridge-shortlag-v2,True,43326.76943189145,40809.568770115744,35388.05276432464,29470.239192751007,38520.3654862112,34583.644718973606,27121.168084346475,20625.337891305695
2025-09-17 22:00:00+00:00,CAISO_NP15,38314,595,11890,25829,33983.0,2025-09-17T22:00:00Z,causal-ridge-shortlag-v2,True,38668.141359610076,38043.09952112986,35560.555042132175,28746.04802932642,27812.313165647836,28681.86369408373,31609.49257675234,29248.622046833138
2025-09-17 22:00:00+00:00,ISONE_NEMA,14600,389,34,14177,18007.25,2025-09-17T22:00:00Z,causal-ridge-shortlag-v2,True,14878.370170952448,14090.542505545116,11149.270841100051,11081.154818800424,14535.270163121662,13766.313588398436,10735.13143051785,10567.7405394011
2025-09-17 22:00:00+00:00,MISO_MINN_HUB,99291,4222,6888,88181,101249.75,2025-09-17T22:00:00Z,causal-ridge-shortlag-v2,True,97394.43671888261,90300.61505084787,75990.79504322326,66766.77469357409,89142.88084213907,84337.10751745764,71883.80915277846,59351.207524028614
2025-09-17 22:00:00+00:00,SPP_NORTH_HUB,43296,5069,393,37834,46366.75,2025-09-17T22:00:00Z,causal-ridge-shortlag-v2,True,42246.27953196227,38984.307331284814,33504.84154180061,29646.829750212863,35710.16541362621,30694.55565422177,23561.305173673463,20369.2599516064
2025-09-17 23:00:00+00:00,CAISO_NP15,39337,1492,9617,28228,33983.0,2025-09-17T23:00:00Z,causal-ridge-shortlag-v2,True,39397.76029451917,37889.203766234066,34241.19803903913,27816.508563766172,29477.5962041839,29915.955819706818,31933.18899239242,27537.252824719268
2025-09-17 23:00:00+00:00,ISONE_NEMA,14807,460,3,14344,18007.25,2025-09-17T23:00:00Z,causal-ridge-shortlag-v2,True,14482.231913709216,12949.417254569076,10582.82720399468,11538.659337676381,13996.60417013427,12432.692795351188,10025.229384002345,10883.772632095908
2025-09-17 23:00:00+00:00,MISO_MINN_HUB,96354,3550,1565,91239,101249.75,2025-09-17T23:00:00Z,causal-ridge-shortlag-v2,True,92939.90781127497,83022.09513577992,69356.76583736698,71030.91478969695,90644.02207995145,80483.39532533292,66751.43647247803,62724.44445989557
2025-09-17 23:00:00+00:00,SPP_NORTH_HUB,42133,6428,158,35547,46366.75,2025-09-17T23:00:00Z,causal-ridge-shortlag-v2,True,40562.499250405934,36656.007561633036,31414.732430581236,30613.032801845104,33027.424432275875,27523.793537450365,21137.407652545047,21954.427284461777
2025-09-18 00:00:00+00:00,CAISO_NP15,39236,1851,7919,29466,33983.0,2025-09-18T00:00:00Z,causal-ridge-shortlag-v2,True,38602.51825705407,36169.23896794203,32192.972108508395,27526.283276763097,30370.303536930154,29832.156327190693,31402.153884381827,25175.078602120004
2025-09-18 00:00:00+00:00,ISONE_NEMA,14313,484,2,13827,18007.25,2025-09-18T00:00:00Z,causal-ridge-shortlag-v2,True,13468.023128955556,11740.761480469817,10162.94601599731,11262.993846726535,12960.737571802836,11208.641880695879,9608.789909164625,10494.809599699314
2025-09-18 00:00:00+00:00,MISO_MINN_HUB,93321,2986,20,90315,101249.75,2025-09-18T00:00:00Z,causal-ridge-shortlag-v2,True,89160.87979345546,78891.47689967598,67812.5801577428,72020.36935334929,86549.1025044469,76882.5416581597,66164.50024953092,62904.035179194296
2025-09-18 00:00:00+00:00,SPP_NORTH_HUB,40766,7949,36,32781,46366.75,2025-09-18T00:00:00Z,causal-ridge-shortlag-v2,True,39002.50154100194,34988.09369076517,30267.694901416442,31390.10583011934,29811.449436008363,24239.53230390621,18804.143765328958,22282.104011151507
2025-09-18 01:00:00+00:00,CAISO_NP15,38341,2098,4491,31752,33983.0,2025-09-18T01:00:00Z,causal-ridge-shortlag-v2,True,37308.742065479375,34264.78073884587,29779.666135273612,27356.819094344424,33010.0475800043,30773.370453244504,31020.37679640272,22062.258953055916
2025-09-18 01:00:00+00:00,ISONE_NEMA,13482,475,0,13007,18007.25,2025-09-18T01:00:00Z,causal-ridge-shortlag-v2,True,12610.082333309309,11092.937135076967,10222.74419073334,11050.804271075936,12126.438966937729,10588.677773009942,9687.340341556574,10183.28039328211
2025-09-18 01:00:00+00:00,MISO_MINN_HUB,89551,3309,16,86226,101249.75,2025-09-18T01:00:00Z,causal-ridge-shortlag-v2,True,84783.28027726414,75108.74719215871,65496.24393949989,74172.06341298824,80977.49081343727,72651.88015983147,63264.07006977667,63065.31844822961
2025-09-18 01:00:00+00:00,SPP_NORTH_HUB,39552,9744,0,29808,46366.75,2025-09-18T01:00:00Z,causal-ridge-shortlag-v2,True,37900.426403525926,34152.582392457145,29985.745527274557,32134.942418755003,26745.010384674635,21922.306925649988,17809.714901289222,22853.631991625458
2025-09-18 02:00:00+00:00,CAISO_NP15,37262,2839,748,33675,33983.0,2025-09-18T02:00:00Z,causal-ridge-shortlag-v2,True,35931.346959917166,32267.58966121409,27298.868440839244,28100.91250197993,33486.63367290399,30374.201325196085,29123.79433642293,19227.31904855463
2025-09-18 02:00:00+00:00,ISONE_NEMA,12432,481,0,11951,18007.25,2025-09-18T02:00:00Z,causal-ridge-shortlag-v2,True,11475.080714810978,10337.455714013828,10486.97910694885,10802.403801279448,10984.443415911475,9848.05603167312,9973.94107279087,9835.108755947429
2025-09-18 02:00:00+00:00,MISO_MINN_HUB,84570,4471,16,80083,101249.75,2025-09-18T02:00:00Z,causal-ridge-shortlag-v2,True,79276.30202413093,70695.92734185232,66795.89837596982,80833.38262297679,74071.83459570108,66298.39102347259,62606.45341924846,66622.13291614028
2025-09-18 02:00:00+00:00,SPP_NORTH_HUB,37587,8584,0,29003,46366.75,2025-09-18T02:00:00Z,causal-ridge-shortlag-v2,True,35508.37387475413,31873.829635135353,29066.50660373995,34153.813428461086,27423.88469143589,23965.0356348403,21175.5858423719,27907.24998624715
2025-09-18 03:00:00+00:00,CAISO_NP15,36594,3091,0,33503,33983.0,2025-09-18T03:00:00Z,causal-ridge-shortlag-v2,True,34950.863499990824,30837.07027797722,26513.722300516736,29876.28386384488,31399.951282147747,29067.56500237887,27567.05456008354,18219.7547499452
2025-09-18 03:00:00+00:00,ISONE_NEMA,11613,519,0,11094,18007.25,2025-09-18T03:00:00Z,causal-ridge-shortlag-v2,True,11010.912989334836,10397.669477474627,10743.970735727113,10885.843992199607,10485.595408386074,9869.316357426602,10139.413010692948,9849.496521094761
2025-09-18 03:00:00+00:00,MISO_MINN_HUB,79531,5112,15,74404,101249.75,2025-09-18T03:00:00Z,causal-ridge-shortlag-v2,True,75041.44620740355,68963.11385291662,68856.3041897195,83781.0602808398,69793.7900926257,63878.944135570484,62351.81258888579,67328.66319832906
2025-09-18 03:00:00+00:00,SPP_NORTH_HUB,35277,7825,0,27452,46366.75,2025-09-18T03:00:00Z,causal-ridge-shortlag-v2,True,33175.91330023382,30182.571200608967,29296.12718663353,36451.86482952197,25542.942790430174,22449.4240290771,21723.501264164028,30022.867029925845
2025-09-18 04:00:00+00:00,CAISO_NP15,35263,3221,0,32042,33983.0,2025-09-18T04:00:00Z,causal-ridge-shortlag-v2,True,33363.17905485449,29464.7599458626,26132.077035360533,30843.231616507608,30013.484454066114,27767.441131128435,26243.254844468403,17053.202004458766
2025-09-18 04:00:00+00:00,ISONE_NEMA,11361,463,0,10898,18007.25,2025-09-18T04:00:00Z,causal-ridge-shortlag-v2,True,11280.47828291757,11215.834825402151,11456.221005499665,11293.91329817899,10861.441157233907,10795.57130580374,10888.491984772852,10301.545622670426
2025-09-18 04:00:00+00:00,MISO_MINN_HUB,74401,5026,16,69359,101249.75,2025-09-18T04:00:00Z,causal-ridge-shortlag-v2,True,70392.19871643405,66391.37481464706,69919.01395427542,85233.89487447338,65632.17693551377,61711.83921810026,63926.81072817016,69061.07063169366
2025-09-18 04:00:00+00:00,SPP_NORTH_HUB,33086,7784,0,25302,46366.75,2025-09-18T04:00:00Z,causal-ridge-shortlag-v2,True,31218.451258330646,29038.032721498417,29917.886745620104,37934.278084967,23359.937876043427,21100.25509585695,22571.79248753287,31145.740738309236
2025-09-18 05:00:00+00:00,CAISO_NP15,33982,3100,0,30882,33983.0,2025-09-18T05:00:00Z,causal-ridge-shortlag-v2,True,32097.794871864728,28639.63649624312,26627.52368479988,31869.173465628886,29430.23982677801,27400.240030207286,25375.582789409033,16184.629158398242
2025-09-18 05:00:00+00:00,ISONE_NEMA,11078,385,0,10693,18007.25,2025-09-18T05:00:00Z,causal-ridge-shortlag-v2,True,10892.049211654505,10938.805981573189,11252.98636354496,11806.370948186142,10526.773525771026,10532.628721145004,10668.708435510476,10910.368603110079
2025-09-18 05:00:00+00:00,MISO_MINN_HUB,71094,4430,16,66648,101249.75,2025-09-18T05:00:00Z,causal-ridge-shortlag-v2,True,69213.95035406986,68845.60416399011,75010.59806540771,87275.61405050976,65427.54357925207,65345.565966225746,68345.56600005494,71572.81393754968
2025-09-18 05:00:00+00:00,SPP_NORTH_HUB,31341,7285,0,24056,46366.75,2025-09-18T05:00:00Z,causal-ridge-shortlag-v2,True,30028.79512703418,29032.572428366784,31184.499153819415,38979.85757504077,22963.44622498921,22145.807305253278,24858.762707569178,32672.636236870545
2025-09-18 06:00:00+00:00,CAISO_NP15,32228,3050,0,29178,33983.0,2025-09-18T06:00:00Z,causal-ridge-shortlag-v2,True,30345.979074098937,27887.303887447255,27912.506977492376,32160.98370217275,27823.597453471615,26647.717158302417,25016.586873772514,14896.789594078735
2025-09-18 06:00:00+00:00,ISONE_NEMA,10963,319,0,10644,18007.25,2025-09-18T06:00:00Z,causal-ridge-shortlag-v2,True,11018.38112623366,11319.529215882565,11421.152989608085,12701.329702906416,10716.352699897658,10967.160083435845,10829.525461521045,11903.536574157557
2025-09-18 06:00:00+00:00,MISO_MINN_HUB,68127,4011,16,64100,101249.75,2025-09-18T06:00:00Z,causal-ridge-shortlag-v2,True,66565.30557920536,67780.21787074592,76488.76298719659,90013.08859603944,62728.71481982173,63328.83732027634,69154.45657377594,74708.94750219262
2025-09-18 06:00:00+00:00,SPP_NORTH_HUB,30133,7021,0,23112,46366.75,2025-09-18T06:00:00Z,causal-ridge-shortlag-v2,True,29428.729499930625,29581.673812320023,32780.24952580678,39994.45512569068,22487.04572054243,22909.783136175145,26663.850351598765,33356.23428902321
2025-09-18 07:00:00+00:00,CAISO_NP15,29936,2886,0,27050,33983.0,2025-09-18T07:00:00Z,causal-ridge-shortlag-v2,True,28314.423110103802,27296.907677112893,29462.482915626515,32581.539631728803,26197.303943745806,25743.34589926047,24527.101232845005,14240.925632646424
2025-09-18 07:00:00+00:00,ISONE_NEMA,10842,281,0,10561,18007.25,2025-09-18T07:00:00Z,causal-ridge-shortlag-v2,True,10843.041574146973,11120.403163488456,11368.358391222142,12992.301234334089,10551.27660433782,10733.737279727595,10732.896884683323,12239.717376977593
2025-09-18 07:00:00+00:00,MISO_MINN_HUB,66393,3637,16,62740,101249.75,2025-09-18T07:00:00Z,causal-ridge-shortlag-v2,True,66330.07678265213,70260.3029843828,80702.02013393512,93123.43022727159,62663.55928834537,65665.34284008206,70967.02950668859,78463.39067312938
2025-09-18 07:00:00+00:00,SPP_NORTH_HUB,29324,7237,0,22087,46366.75,2025-09-18T07:00:00Z,causal-ridge-shortlag-v2,True,29056.330408778824,30153.718199785988,34455.97488323449,41346.96077051521,21776.885090653366,23064.278923886584,27815.16359449364,33606.234380491696
2025-09-18 08:00:00+00:00,CAISO_NP15,28680,2839,0,25841,33983.0,2025-09-18T08:00:00Z,causal-ridge-shortlag-v2,True,27921.15834862129,28145.74326495553,30781.063003216866,32420.935004477884,25806.689733435644,25685.0855209102,23610.44343015815,14795.915249534706
2025-09-18 08:00:00+00:00,ISONE_NEMA,10838,238,0,10600,18007.25,2025-09-18T08:00:00Z,causal-ridge-shortlag-v2,True,10990.300192513092,11263.678347993347,11263.708553553042,13255.549897282439,10733.424392225486,10871.994544078223,10595.686402381762,12573.788636781734
2025-09-18 08:00:00+00:00,MISO_MINN_HUB,65496,3744,16,61736,101249.75,2025-09-18T08:00:00Z,causal-ridge-shortlag-v2,True,66121.72979296143,71191.20133635052,82571.16683548274,94823.12507218985,61752.36145500105,64429.889740592254,70645.45831552424,80206.41738282281
2025-09-18 08:00:00+00:00,SPP_NORTH_HUB,28795,7967,0,20828,46366.75,2025-09-18T08:00:00Z,causal-ridge-shortlag-v2,True,28876.51044732497,30695.384744465147,35681.690204208804,41996.4031424821,20710.994125294492,22782.277648061838,28281.328035503728,33177.67188491455
2025-09-18 09:00:00+00:00,CAISO_NP15,27648,2544,0,25104,33983.0,2025-09-18T09:00:00Z,causal-ridge-shortlag-v2,True,27245.835475190277,28626.033264610713,32165.568327134664,32817.37649816928,25282.42276249078,25032.270924262622,22341.51246787666,16207.96005670321
2025-09-18 09:00:00+00:00,ISONE_NEMA,11338,198,0,11140,18007.25,2025-09-18T09:00:00Z,causal-ridge-shortlag-v2,True,11834.519516811179,11949.237410475935,11437.195936491626,13399.563627039026,11614.761930039367,11554.57203460836,10758.843563101935,12794.441874037904
2025-09-18 09:00:00+00:00,MISO_MINN_HUB,66213,3513,16,62684,101249.75,2025-09-18T09:00:00Z,causal-ridge-shortlag-v2,True,68387.45458534885,75070.05063761966,85757.53928722392,95196.52948715855,64253.08676960522,67924.31079912819,72503.43276247344,82316.74981373604
2025-09-18 09:00:00+00:00,SPP_NORTH_HUB,28708,8344,0,20364,46366.75,2025-09-18T09:00:00Z,causal-ridge-shortlag-v2,True,29181.055983020124,31578.831223921243,36775.19535311518,42187.958004340064,20872.23325984165,23798.974911477642,29520.088952782888,33055.00778966141
2025-09-18 10:00:00+00:00,CAISO_NP15,27017,1991,0,25026,33983.0,2025-09-18T10:00:00Z,causal-ridge-shortlag-v2,True,27268.81014203294,29635.09978282361,33439.68095435312,33703.388735157365,25576.41301300541,24600.069953122562,20940.69821632152,18853.214621806732
2025-09-18 10:00:00+00:00,ISONE_NEMA,12230,179,2,12049,18007.25,2025-09-18T10:00:00Z,causal-ridge-shortlag-v2,True,12774.008718939667,12409.685350617954,11367.96804744679,13556.491858309939,12546.354033313153,11958.95697259281,10664.347026899188,13041.14994792366
2025-09-18 10:00:00+00:00,MISO_MINN_HUB,68637,3392,16,65229,101249.75,2025-09-18T10:00:00Z,causal-ridge-shortlag-v2,True,71950.03898489015,79093.85423485446,88677.59768335796,95568.36565719872,67521.58563030073,70227.66079478021,74107.94776440134,83731.48904241921
2025-09-18 10:00:00+00:00,SPP_NORTH_HUB,29434,8454,0,20980,46366.75,2025-09-18T10:00:00Z,causal-ridge-shortlag-v2,True,30545.062170006913,33498.01512681949,38209.21342551534,41655.245548814775,22179.773893571277,25698.043417860154,30795.742945913644,32042.783451952244
2025-09-18 11:00:00+00:00,CAISO_NP15,26477,1490,0,24987,33983.0,2025-09-18T11:00:00Z,causal-ridge-shortlag-v2,True,27091.060461616802,30130.586084365994,34237.3076217894,34251.259097639115,25231.678800636077,23671.326842925562,19913.90397539373,20943.00261372463
2025-09-18 11:00:00+00:00,ISONE_NEMA,12824,173,63,12588,18007.25,2025-09-18T11:00:00Z,causal-ridge-shortlag-v2,True,12863.822201407602,12228.70398998766,11824.146846754767,14240.601176503173,12532.891672215661,11666.989062353496,11082.263304184307,13761.44481404342
2025-09-18 11:00:00+00:00,MISO_MINN_HUB,72869,3535,27,69307,101249.75,2025-09-18T11:00:00Z,causal-ridge-shortlag-v2,True,77297.53964132359,84597.91659529296,91625.3002225472,94860.41582943275,72264.27320149653,74482.98842979947,76169.19991222609,85024.08113780542
2025-09-18 11:00:00+00:00,SPP_NORTH_HUB,31131,8108,0,23023,46366.75,2025-09-18T11:00:00Z,causal-ridge-shortlag-v2,True,32848.72327864824,36057.91736313553,39682.6291499538,40763.26463245228,24953.697113224098,28967.590993886948,32858.05260381701,31052.85996417527
2025-09-18 12:00:00+00:00,CAISO_NP15,25952,1247,0,24705,33983.0,2025-09-18T12:00:00Z,causal-ridge-shortlag-v2,True,26915.596595059047,30501.99768796168,34586.96307937805,34708.094950965955,24605.368148169582,22454.429341658455,18834.58724106182,22863.176608151858
2025-09-18 12:00:00+00:00,ISONE_NEMA,12348,126,212,12010,18007.25,2025-09-18T12:00:00Z,causal-ridge-shortlag-v2,True,11621.041456331672,10936.371976863127,11651.306243350788,14142.269196050582,11140.625257814658,10264.593204719491,10931.424773361097,13706.302544700342
2025-09-18 12:00:00+00:00,MISO_MINN_HUB,74645,3637,1980,69028,101249.75,2025-09-18T12:00:00Z,causal-ridge-shortlag-v2,True,76265.62447673583,80888.07137400491,89029.21870743047,95518.8653129172,67697.07809166306,67420.54582554862,73806.43475797612,86359.58070525523
2025-09-18 12:00:00+00:00,SPP_NORTH_HUB,32142,7182,10,24950,46366.75,2025-09-18T12:00:00Z,causal-ridge-shortlag-v2,True,33371.669045691786,36029.73259339974,39465.130143366245,41074.71265718403,27013.7896153245,30414.985466090904,33408.344813312746,31336.19783669738
2025-09-18 13:00:00+00:00,CAISO_NP15,26428,1269,0,25159,33983.0,2025-09-18T13:00:00Z,causal-ridge-shortlag-v2,True,27780.349067654177,31571.34986467431,34779.417314963815,35232.43073775672,24829.641828622003,21933.553081744278,17694.52192588382,25248.994749159672
2025-09-18 13:00:00+00:00,ISONE_NEMA,11641,72,455,11114,18007.25,2025-09-18T13:00:00Z,causal-ridge-shortlag-v2,True,11105.974468681365,10962.555135706087,12608.604791351125,13531.375274268965,10442.988081549165,10205.746471640134,11937.603021176434,13089.874589068291
2025-09-18 13:00:00+00:00,MISO_MINN_HUB,76677,2783,7894,66000,101249.75,2025-09-18T13:00:00Z,causal-ridge-shortlag-v2,True,78798.28245435863,85418.56912004673,95539.40282645937,91883.24808962879,64844.70349702016,71111.85869732304,80670.82929072394,83372.88984766701
2025-09-18 13:00:00+00:00,SPP_NORTH_HUB,32752,5789,174,26789,46366.75,2025-09-18T13:00:00Z,causal-ridge-shortlag-v2,True,33741.91371168334,36176.30948183617,39465.22104644902,39970.348791244774,28739.970470261178,31587.427580576317,34026.87429921092,30076.62604952648
2025-09-18 14:00:00+00:00,CAISO_NP15,27887,1071,0,26816,33983.0,2025-09-18T14:00:00Z,causal-ridge-shortlag-v2,True,29858.06870389037,33326.953316607935,34219.47520801654,35238.24648901842,26410.44062793247,22053.18485495245,16612.492708473048,28547.222416496075
2025-09-18 14:00:00+00:00,ISONE_NEMA,11257,58,607,10592,18007.25,2025-09-18T14:00:00Z,causal-ridge-shortlag-v2,True,11139.222725160635,11746.145705769732,14033.261049465404,12342.713210839624,10411.65957514246,11016.114492695038,13468.01635958679,11857.43695728221
2025-09-18 14:00:00+00:00,MISO_MINN_HUB,79718,2712,10950,66056,101249.75,2025-09-18T14:00:00Z,causal-ridge-shortlag-v2,True,83059.2229383705,90263.71184741781,96009.58483657356,84100.00011215452,68457.31512417692,76118.7289590027,82370.60794049391,75672.35379940332
2025-09-18 14:00:00+00:00,SPP_NORTH_HUB,33683,4552,462,28669,46366.75,2025-09-18T14:00:00Z,causal-ridge-shortlag-v2,True,34932.63359415768,37520.18841289657,40136.561631951554,37194.021404632964,30476.472246263787,32894.29981409452,34229.1901897806,26807.450776637543
