interaction_count,mean_raw_ramp_reward,mean_raw_incremental_ramp_impact,episode_count,mean_completed_episode_return,elapsed_seconds
1234944,7.531679717993897e-05,-7.531679717993897e-05,76,0.002032792875532244,15229.172104900004
1236992,7.458699096847066e-05,-7.458699096847066e-05,76,0.0020282809524460044,15254.251959400019
1239040,7.42818243187971e-05,-7.42818243187971e-05,76,0.002011301776920572,15279.805775699904
1241088,7.306093703524751e-05,-7.306093703524751e-05,76,0.0019757263665967496,15305.262694200035
1243136,7.547865679568748e-05,-7.547865679568748e-05,76,0.0020362749103128965,15330.010002699913
1245184,7.22741043815417e-05,-7.22741043815417e-05,76,0.001949936637968331,15355.99479259993
1247232,7.597690844366208e-05,-7.597690844366208e-05,76,0.0020421017631957784,15380.883790800115
1249280,7.253523514013625e-05,-7.253523514013625e-05,76,0.001974907577664352,15405.846840800019
1251328,7.40670636801848e-05,-7.40670636801848e-05,76,0.001993823000449025,15431.508626000024
1253376,7.413216438472587e-05,-7.413216438472587e-05,76,0.0019930641269245825,15455.837867199909
1255424,7.516097149936208e-05,-7.516097149936208e-05,76,0.0020289064035845066,15481.244600699982
1257472,7.452310651331922e-05,-7.452310651331922e-05,76,0.0020128024859280337,15505.935018599965
1259520,7.265133939771992e-05,-7.265133939771992e-05,76,0.0019617509121594447,15531.451925599948
1261568,7.56848894732827e-05,-7.56848894732827e-05,76,0.0020366962504031025,15557.106453600107
1263616,7.441590669372742e-05,-7.441590669372742e-05,76,0.0020218337075022137,15582.365121199982
1265664,7.43195490673433e-05,-7.43195490673433e-05,76,0.002000445986148392,15607.904846699908
1267712,7.492674089751765e-05,-7.492674089751765e-05,76,0.002029763374502115,15633.447348800022
1269760,7.056454185069899e-05,-7.056454185069899e-05,76,0.0019056005737497755,15658.907903400017
1271808,7.66731213278072e-05,-7.66731213278072e-05,76,0.0020652544871415986,15684.841237100074
1273856,7.619880462830274e-05,-7.619880462830274e-05,72,0.0020749517625031385,15710.431256700074
1275904,7.061230453538985e-05,-7.061230453538985e-05,76,0.0019038472229089046,15736.082895699888
1277952,7.303861505158859e-05,-7.303861505158859e-05,76,0.0019757688605631903,15761.662301100092
1280000,7.715084914755512e-05,-7.715084914755512e-05,76,0.002047626490231849,15787.456892200047
1282048,7.574021924448059e-05,-7.574021924448059e-05,76,0.0020816209302989296,15813.810977200046
1284096,7.329808324562855e-05,-7.329808324562855e-05,76,0.0019724256876354667,15839.1851913
1286144,7.535876761824439e-05,-7.535876761824439e-05,76,0.002008885470107149,15864.313818200026
1288192,7.54652642450598e-05,-7.54652642450598e-05,76,0.0020519167499361084,15889.744733100059
1290240,7.205767813900206e-05,-7.205767813900206e-05,76,0.0019435398498659458,15915.795103200013
1292288,7.44537000369288e-05,-7.44537000369288e-05,76,0.0020130509407937825,15941.112888300093
1294336,7.248708635762752e-05,-7.248708635762752e-05,76,0.0019636588852763653,15966.107982400106
1296384,7.677561573171171e-05,-7.677561573171171e-05,76,0.0020875795902836965,15991.440788900014
1298432,7.223275816603592e-05,-7.223275816603592e-05,76,0.0019378031153820614,16016.757779600099
1300480,7.248806829552004e-05,-7.248806829552004e-05,76,0.0019602128042013854,16042.014055100037
1302528,7.683081697193789e-05,-7.683081697193789e-05,76,0.002078905349421339,16067.120341199916
1304576,7.358910605980584e-05,-7.358910605980584e-05,76,0.001972477278526726,16092.33223420009
1306624,7.854752353663515e-05,-7.854752353663515e-05,76,0.002121849393661716,16117.540511599975
1308672,7.396030444377312e-05,-7.396030444377312e-05,76,0.0020022422837336546,16142.596408700105
1310720,7.518254147365227e-05,-7.518254147365227e-05,76,0.002024187339827907,16167.880429799901
1312768,7.489660756799613e-05,-7.489660756799613e-05,76,0.002012310331761855,16192.935158400098
1314816,7.049946965434237e-05,-7.049946965434237e-05,76,0.0019064618122642209,16219.083773500053
1316864,7.322833866122666e-05,-7.322833866122666e-05,76,0.001976306503025994,16245.82425309997
1318912,7.544506507234643e-05,-7.544506507234643e-05,76,0.0020474374226550408,16272.271965400083
1320960,7.453531125881335e-05,-7.453531125881335e-05,76,0.0020079789191029627,16299.111462800065
1323008,7.47980288821014e-05,-7.47980288821014e-05,76,0.002020918785105356,16325.093119400088
1325056,7.164208542388491e-05,-7.164208542388491e-05,76,0.0019390510957599096,16350.882317600073
1327104,7.355290548038164e-05,-7.355290548038164e-05,76,0.0019804957701468843,16375.949605599977
1329152,7.457425714677395e-05,-7.457425714677395e-05,72,0.0019899877446531164,16401.982523099985
1331200,7.633600172792353e-05,-7.633600172792353e-05,76,0.0020709341233098397,16429.4219953001
1333248,7.35416396670921e-05,-7.35416396670921e-05,76,0.0019953308137084873,16454.637168100104
1335296,7.291039214984675e-05,-7.291039214984675e-05,76,0.001989401649285617,16479.88450090005
1337344,7.492868160412728e-05,-7.492868160412728e-05,76,0.0020016658350294784,16505.492530999938
1339392,7.282405671315322e-05,-7.282405671315322e-05,76,0.001964987109473452,16531.564735299908
1341440,7.555883924653163e-05,-7.555883924653163e-05,76,0.0020404787116028588,16557.236203999957
1343488,7.506201734505877e-05,-7.506201734505877e-05,76,0.0020271692181891765,16582.10219860007
1345536,7.472260483021024e-05,-7.472260483021024e-05,76,0.0020237516509667235,16607.789373599924
1347584,7.487865030877448e-05,-7.487865030877448e-05,76,0.002012939148855801,16633.069012199994
1349632,7.57329545963313e-05,-7.57329545963313e-05,76,0.0020544483336820104,16658.072465700097
1351680,7.559837233764828e-05,-7.559837233764828e-05,76,0.0020526471629229493,16684.29533610004
1353728,7.190603766393263e-05,-7.190603766393263e-05,76,0.0019217873592234443,16709.504868699936
1355776,7.561409169866133e-05,-7.561409169866133e-05,76,0.002053215816418062,16735.30291009997
1357824,7.202145491401484e-05,-7.202145491401484e-05,76,0.0019468387277579388,16759.867214899976
1359872,7.325061992600135e-05,-7.325061992600135e-05,76,0.0019855666166693317,16784.763715399895
1361920,7.392334814234556e-05,-7.392334814234556e-05,76,0.001991674693192338,16810.474541299976
1363968,7.536428614719735e-05,-7.536428614719735e-05,76,0.002008903109324002,16835.533463699976
1366016,7.6181463557467e-05,-7.6181463557467e-05,76,0.0020721095373877597,16861.360784699908
1368064,7.295388390889888e-05,-7.295388390889888e-05,76,0.0019650933220939945,16886.88494629995
1370112,7.518360014158175e-05,-7.518360014158175e-05,76,0.0020231310180605987,16912.8186021999
1372160,7.559247055769267e-05,-7.559247055769267e-05,76,0.00204645615801369,16938.59018369997
1374208,7.113452205439208e-05,-7.113452205439208e-05,76,0.0019223970136809983,16963.310724399984
1376256,7.570511462043378e-05,-7.570511462043378e-05,76,0.002040160454384671,16987.974977999926
1378304,7.506140610419662e-05,-7.506140610419662e-05,76,0.0020369048526091634,17013.095235799905
1380352,7.117603198800287e-05,-7.117603198800287e-05,76,0.001922932363349943,17037.900232899934
1382400,7.685720926429223e-05,-7.685720926429223e-05,76,0.0020701464049069397,17063.193752099993
1384448,7.455961270226525e-05,-7.455961270226525e-05,72,0.002008764325580982,17088.275760200107
1386496,7.683138063883237e-05,-7.683138063883237e-05,76,0.0020751506469948223,17113.944023699965
1388544,7.327774679898156e-05,-7.327774679898156e-05,76,0.0019938739975849467,17139.539260799997
1390592,7.451586308738326e-05,-7.451586308738326e-05,76,0.0020111443025913923,17164.35525329993
1392640,7.09629658274843e-05,-7.09629658274843e-05,76,0.001901222841091136,17189.96057799994
1394688,7.888625643935002e-05,-7.888625643935002e-05,76,0.002142955909199659,17215.64093340002
1396736,7.34526123184208e-05,-7.34526123184208e-05,76,0.001978973769247353,17241.11453359993
1398784,7.55846155726922e-05,-7.55846155726922e-05,76,0.002043957886210505,17266.732492499985
1400832,7.626390169665727e-05,-7.626390169665727e-05,76,0.002054191212014889,17293.131186299957
1402880,7.064880848182864e-05,-7.064880848182864e-05,76,0.001896960042036514,17318.9025655
1404928,7.51326667411522e-05,-7.51326667411522e-05,76,0.002031815163912492,17346.022756499937
1406976,7.384097595803114e-05,-7.384097595803114e-05,76,0.001998150630098274,17372.373461700045
1409024,7.273188804634853e-05,-7.273188804634853e-05,76,0.0019632144486062754,17400.53827899997
1411072,7.374811040791599e-05,-7.374811040791599e-05,76,0.001994352793516926,17427.4850496999
1413120,7.269976270202064e-05,-7.269976270202064e-05,76,0.0019709112792694293,17455.20039730007
1415168,7.714385234150588e-05,-7.714385234150588e-05,76,0.0020786396834567614,17483.109007900115
1417216,7.380134478651368e-05,-7.380134478651368e-05,76,0.00198909222111543,17511.597566500073
1419264,7.465867830685349e-05,-7.465867830685349e-05,76,0.0020026349884839623,17539.152845999924
1421312,7.700356847970032e-05,-7.700356847970032e-05,76,0.0020940963063537017,17566.43196940003
1423360,7.425696511329865e-05,-7.425696511329865e-05,76,0.0020051522424552825,17593.290030099917
1425408,7.325540901742964e-05,-7.325540901742964e-05,76,0.001969906047562138,17620.323063499993
1427456,7.603511695640025e-05,-7.603511695640025e-05,76,0.0020497240433658107,17647.34366220003
1429504,7.183396720250151e-05,-7.183396720250151e-05,76,0.0019426854377728182,17674.369719600072
1431552,7.283299296231044e-05,-7.283299296231044e-05,76,0.0019707395306767894,17699.406037499895
1433600,7.527993389493893e-05,-7.527993389493893e-05,76,0.0020378206896316704,17724.677022200078
1435648,7.620105970136913e-05,-7.620105970136913e-05,76,0.002055945513246476,17749.841977400007
1437696,7.383959457759978e-05,-7.383959457759978e-05,76,0.001988447496059947,17775.645785599947
1439744,7.508521796479025e-05,-7.508521796479025e-05,72,0.0020145991795483503,17801.45580710005
1441792,7.549792459992616e-05,-7.549792459992616e-05,76,0.0020380354322818966,17826.08531480003
1443840,7.374508266475623e-05,-7.374508266475623e-05,76,0.0020021366598498838,17851.759042399935
1445888,7.648830777957487e-05,-7.648830777957487e-05,76,0.0020650119163310343,17877.410066199955
1447936,7.062538268383088e-05,-7.062538268383088e-05,76,0.0019233707843667725,17903.061382899992
1449984,7.186688800965547e-05,-7.186688800965547e-05,76,0.0019295624391006043,17929.314297799952
1452032,7.67510805925663e-05,-7.67510805925663e-05,76,0.0020594067040916398,17954.648562900024
1454080,7.759850791855404e-05,-7.759850791855404e-05,76,0.002103120576311872,17979.646332799923
1456128,7.319727187788568e-05,-7.319727187788568e-05,76,0.0019804957161242386,18006.472894399893
1458176,7.47091394796574e-05,-7.47091394796574e-05,76,0.002014725603131723,18031.52334029996
1460224,7.650794620959152e-05,-7.650794620959152e-05,76,0.0020784573187884285,18058.203197899973
1462272,7.374440315998945e-05,-7.374440315998945e-05,76,0.0019805621384640618,18085.35719619994
1464320,7.283645532880663e-05,-7.283645532880663e-05,76,0.001967833991630015,18110.71627860004
1466368,7.22670878740428e-05,-7.22670878740428e-05,76,0.0019594183653249015,18135.99587269989
1468416,7.580410729509694e-05,-7.580410729509694e-05,76,0.002033734436552055,18160.62422430003
1470464,7.368093195287697e-05,-7.368093195287697e-05,76,0.001988526097890359,18186.049004500033
1472512,7.459043124809458e-05,-7.459043124809458e-05,76,0.0020243796832014496,18210.898296999978
1474560,7.788489027538319e-05,-7.788489027538319e-05,76,0.002084570283468688,18236.179752900032
1476608,7.439311509616634e-05,-7.439311509616634e-05,76,0.0020211295067560785,18261.37842740002
1478656,7.318014130383272e-05,-7.318014130383272e-05,76,0.0019734886367855147,18286.884329099907
1480704,7.460636197386256e-05,-7.460636197386256e-05,76,0.0020129716377094166,18314.194843699923
1482752,7.501036274653164e-05,-7.501036274653164e-05,76,0.002022236771111317,18340.44731259998
1484800,7.161583452666102e-05,-7.161583452666102e-05,76,0.0019359283783603662,18366.66693289997
1486848,7.490283157720504e-05,-7.490283157720504e-05,76,0.0020210660157344703,18392.344685599906
1488896,7.48308850112187e-05,-7.48308850112187e-05,76,0.0020249918425047954,18417.86044030008
1490944,7.647624562227384e-05,-7.647624562227384e-05,76,0.0020685353639310947,18443.375793500105
1492992,7.74112457545608e-05,-7.74112457545608e-05,76,0.0020849853843107158,18468.53078110004
1495040,7.379737079752848e-05,-7.379737079752848e-05,72,0.0019741618807316928,18494.690226499923
1497088,7.607726868598928e-05,-7.607726868598928e-05,76,0.002075774060989925,18522.012260999996
1499136,7.036585216134745e-05,-7.036585216134745e-05,76,0.0019122597549302237,18552.4258828999
1501184,7.403928837795972e-05,-7.403928837795972e-05,76,0.0019741783539633153,18579.4875835001
1503232,7.604794914674941e-05,-7.604794914674941e-05,76,0.0020627634271386803,18607.261790700024
1505280,7.396743313914787e-05,-7.396743313914787e-05,76,0.0019932774205989414,18632.899395799963
1507328,7.094765165213728e-05,-7.094765165213728e-05,76,0.001928548500967073,18658.585461700102
1509376,7.615839730442514e-05,-7.615839730442514e-05,76,0.002041157748503095,18683.749568799976
1511424,7.643181703404494e-05,-7.643181703404494e-05,76,0.002076223005385706,18711.31758729997
1513472,7.416393886931864e-05,-7.416393886931864e-05,76,0.0020009436254627777,18738.764318800066
1515520,7.504346595900386e-05,-7.504346595900386e-05,76,0.002015317701362269,18769.90613789996
1517568,7.337718890213621e-05,-7.337718890213621e-05,76,0.0020005344432203987,18799.591032000026
1519616,7.320527493535496e-05,-7.320527493535496e-05,76,0.0019594995682327672,18825.99844389991
1521664,7.33435495868648e-05,-7.33435495868648e-05,76,0.0019883671383516743,18853.693355000112
1523712,7.453920598111899e-05,-7.453920598111899e-05,76,0.0020208978278287285,18880.22131199995
1525760,7.605678544607217e-05,-7.605678544607217e-05,76,0.002047454214045081,18906.8360272001
1527808,7.50753878741043e-05,-7.50753878741043e-05,76,0.0020187796398267793,18932.49512379989
1529856,7.083533681870691e-05,-7.083533681870691e-05,76,0.0019164513205325569,18958.6924972001
1531904,7.5231888248106e-05,-7.5231888248106e-05,76,0.0020261529672030033,18985.27759329998
1533952,7.482661668024794e-05,-7.482661668024794e-05,76,0.0020222321538919444,19010.491742199985
1536000,7.313231559858218e-05,-7.313231559858218e-05,76,0.0019648353848343413,19035.850310199894
1538048,7.568099464248454e-05,-7.568099464248454e-05,76,0.002039502791191904,19060.754427900072
1540096,7.734253568941114e-05,-7.734253568941114e-05,76,0.0020975952655743263,19086.603129599942
1542144,7.517277969923958e-05,-7.517277969923958e-05,76,0.0020321329391838473,19113.72976669995
1544192,7.526051674484847e-05,-7.526051674484847e-05,76,0.0020390886522269535,19140.00104620005
1546240,7.28235234254748e-05,-7.28235234254748e-05,76,0.001964661851458788,19172.96821630001
1548288,7.656036195177859e-05,-7.656036195177859e-05,76,0.002061974988734247,19202.56297009997
1550336,7.394776448578494e-05,-7.394776448578494e-05,72,0.001987431314267845,19229.80032119993
1552384,7.552088422260194e-05,-7.552088422260194e-05,76,0.002035825536723775,19258.25655280007
1554432,7.66306698801971e-05,-7.66306698801971e-05,76,0.00206253692950685,19283.815712499898
1556480,7.460692158242681e-05,-7.460692158242681e-05,76,0.0020190195556796563,19310.433799900115
1558528,7.558603403396536e-05,-7.558603403396536e-05,76,0.002056810595505376,19335.515028200112
1560576,7.107462283448611e-05,-7.107462283448611e-05,76,0.0019210236886819936,19359.936164099956
1562624,7.322029983228723e-05,-7.322029983228723e-05,76,0.001969507104193226,19385.303870199947
1564672,7.383769198614959e-05,-7.383769198614959e-05,76,0.0020022151544826818,19409.32582499995
1566720,7.086155187845184e-05,-7.086155187845184e-05,76,0.0018875265140163387,19434.203535499983
1568768,7.31846995185258e-05,-7.31846995185258e-05,76,0.0020129195478328873,19457.955835300032
1570816,7.778547207876894e-05,-7.778547207876894e-05,76,0.002078311700903958,19482.73187140003
1572864,7.656387694735896e-05,-7.656387694735896e-05,76,0.002075153436120259,19507.52554400009
1574912,7.411457539026095e-05,-7.411457539026095e-05,76,0.002004501705511111,19531.667394499993
1576960,7.5972140380052e-05,-7.5972140380052e-05,76,0.0020435924552933858,19556.589365999913
1579008,7.175470671782772e-05,-7.175470671782772e-05,76,0.0019479183746979754,19581.496169900056
1581056,7.259129305784229e-05,-7.259129305784229e-05,76,0.0019594461932416632,19605.24503490003
1583104,7.908082827502109e-05,-7.908082827502109e-05,76,0.0021321264576776556,19630.163756099995
1585152,7.272972871830719e-05,-7.272972871830719e-05,76,0.0019637967119631576,19654.462035899982
1587200,7.370019466009847e-05,-7.370019466009847e-05,76,0.0019849412134261973,19678.898566599935
1589248,7.962741276462538e-05,-7.962741276462538e-05,76,0.002150504839709821,19704.109977300046
1591296,7.620558490669891e-05,-7.620558490669891e-05,76,0.0020500131530098416,19728.80355870002
1593344,7.412290609672538e-05,-7.412290609672538e-05,76,0.00199802166687344,19753.366720400052
1595392,7.535629322155189e-05,-7.535629322155189e-05,76,0.002038077262972527,19778.366442099912
1597440,7.285718713169806e-05,-7.285718713169806e-05,76,0.0019733776916271797,19802.437005700078
1599488,7.257730133788162e-05,-7.257730133788162e-05,76,0.0019610757496805013,19827.199522800045
1601536,7.596550374101981e-05,-7.596550374101981e-05,76,0.0020539372618335627,19851.89384620008
1603584,7.53397011630118e-05,-7.53397011630118e-05,76,0.00202897475815687,19876.511641700054
1605632,7.579223932517389e-05,-7.579223932517389e-05,72,0.0020430391620242048,19901.67272219993
1607680,7.295481266353574e-05,-7.295481266353574e-05,76,0.001980641376343359,19926.624953499995
1609728,7.483222268863963e-05,-7.483222268863963e-05,76,0.0020107203598260645,19951.73517900007
1611776,7.334402732905832e-05,-7.334402732905832e-05,76,0.0019932197569350763,19976.87479260005
1613824,7.495644584885539e-05,-7.495644584885539e-05,76,0.002027675798069031,20000.832682800014
1615872,7.463585451863572e-05,-7.463585451863572e-05,76,0.0020104938476525904,20025.281606500037
1617920,7.252317437127948e-05,-7.252317437127948e-05,76,0.0019325230354364897,20049.613647900056
1619968,7.784948306614362e-05,-7.784948306614362e-05,76,0.00212174203531907,20073.87067679991
1622016,7.719346385844637e-05,-7.719346385844637e-05,76,0.002066447483110961,20098.529847299913
1624064,7.225823498286708e-05,-7.225823498286708e-05,76,0.0019542314233262333,20123.058809000067
1626112,7.395094772831024e-05,-7.395094772831024e-05,76,0.0020036265665057786,20147.796495700022
1628160,7.402776344688851e-05,-7.402776344688851e-05,76,0.0020094749412439654,20172.611567500047
1630208,7.565392591590554e-05,-7.565392591590554e-05,76,0.0020468670136492674,20196.33872270002
1632256,7.055771086450152e-05,-7.055771086450152e-05,76,0.0019035377689246612,20221.00567089999
1634304,7.640485500527461e-05,-7.640485500527461e-05,76,0.0020669427928402145,20245.165956400102
1636352,7.598605413987647e-05,-7.598605413987647e-05,76,0.002054714428923707,20269.837834300008
1638400,7.612449612239854e-05,-7.612449612239854e-05,76,0.0020423138358925436,20295.0012709999
1640448,7.19258696979811e-05,-7.19258696979811e-05,76,0.001939894791116011,20320.00335350004
1642496,7.774774332887014e-05,-7.774774332887014e-05,76,0.0021009407274767953,20344.63361010002
1644544,7.352104762538056e-05,-7.352104762538056e-05,76,0.001982511139423015,20369.365580300102
1646592,7.508309891474312e-05,-7.508309891474312e-05,76,0.002021335955214599,20393.159758500056
1648640,7.589362778097538e-05,-7.589362778097538e-05,76,0.0020474731358318034,20417.428784399992
1650688,7.63799570271011e-05,-7.63799570271011e-05,76,0.0020664577993196364,20441.773228300037
1652736,7.71791837011316e-05,-7.71791837011316e-05,76,0.002089133197068135,20466.140391400084
1654784,7.354223131423417e-05,-7.354223131423417e-05,76,0.0019870585369806985,20491.17851140001
1656832,7.15485656674873e-05,-7.15485656674873e-05,76,0.0019332009331971135,20515.402204100043
1658880,7.234504581243059e-05,-7.234504581243059e-05,76,0.0019490256071932198,20540.254088100046
1660928,7.533622917155161e-05,-7.533622917155161e-05,72,0.002023782806843136,20565.218366899993
1662976,7.685911542370144e-05,-7.685911542370144e-05,76,0.0020795003100098895,20589.05072519998
1665024,7.846088672529623e-05,-7.846088672529623e-05,76,0.002124374250565109,20612.802929800004
1667072,7.343452627609851e-05,-7.343452627609851e-05,76,0.00199008261230168,20636.994068400003
1669120,7.379849152169542e-05,-7.379849152169542e-05,76,0.001998179676184435,20661.479936599964
1671168,7.610882588127699e-05,-7.610882588127699e-05,76,0.0020437728368746327,20685.836540000048
1673216,7.271738497465517e-05,-7.271738497465517e-05,76,0.0019799201086399343,20710.19733870006
1675264,7.607297530807437e-05,-7.607297530807437e-05,76,0.0020375169632695454,20734.789470100077
1677312,7.748601357615201e-05,-7.748601357615201e-05,76,0.002066076316905607,20759.29401229997
1679360,7.520863710433599e-05,-7.520863710433599e-05,76,0.002058549378152661,20782.793795400066
1681408,7.41802790948019e-05,-7.41802790948019e-05,76,0.0020018277206112454,20807.033275200054
1683456,7.243562135059697e-05,-7.243562135059697e-05,76,0.001964857818963054,20831.301548100077
1685504,7.266696462531219e-05,-7.266696462531219e-05,76,0.0019626496207583413,20855.76256809989
1687552,7.403068160818344e-05,-7.403068160818344e-05,76,0.0019836613852972323,20880.307474399917
1689600,7.563028791875909e-05,-7.563028791875909e-05,76,0.0020501328775550253,20904.669950200012
1691648,7.415293572403675e-05,-7.415293572403675e-05,76,0.0020102287692803124,20929.223294599913
1693696,7.47734549371811e-05,-7.47734549371811e-05,76,0.001986057540977347,20955.55939040007
1695744,7.621309556325965e-05,-7.621309556325965e-05,76,0.0020774292968409693,20980.017381800106
1697792,7.297643650277564e-05,-7.297643650277564e-05,76,0.001972215301956841,21006.0235009999
1699840,7.65463994253022e-05,-7.65463994253022e-05,76,0.002064100530027026,21031.97914709989
1701888,7.304050510924141e-05,-7.304050510924141e-05,76,0.001967949384574401,21057.6891514
1703936,7.411112891876853e-05,-7.411112891876853e-05,76,0.002002485781443292,21083.344953400083
1705984,7.342398021413336e-05,-7.342398021413336e-05,76,0.001981228170164906,21109.478602499934
1708032,7.75735206388853e-05,-7.75735206388853e-05,76,0.0020984477525705547,21135.285728000104
1710080,7.355453887236254e-05,-7.355453887236254e-05,76,0.001990114483536782,21161.33337919996
1712128,7.549468202165557e-05,-7.549468202165557e-05,76,0.0020396872933468287,21186.650834599975
1714176,7.51699362534158e-05,-7.51699362534158e-05,76,0.00202464683311215,21211.79903139989
1716224,7.68853296461553e-05,-7.68853296461553e-05,72,0.002086605657081594,21236.696961800102
1718272,7.683397864934714e-05,-7.683397864934714e-05,76,0.0020569987703986828,21261.590826699976
1720320,7.522118608568252e-05,-7.522118608568252e-05,76,0.002035817487868748,21285.55117770005
1722368,7.280236350304158e-05,-7.280236350304158e-05,76,0.0019834661603346892,21310.280260399915
1724416,7.097372684042212e-05,-7.097372684042212e-05,76,0.0019079992840520623,21335.544254200067
1726464,7.430565499619789e-05,-7.430565499619789e-05,76,0.0020108941991253287,21359.87910400005
1728512,7.539464329664683e-05,-7.539464329664683e-05,76,0.0020468739102864433,21384.13251819997
1730560,7.709603738487864e-05,-7.709603738487864e-05,76,0.0020634679425950097,21408.582632600097
1732608,7.510825522232911e-05,-7.510825522232911e-05,76,0.0020351095206274776,21432.53379389993
1734656,7.217104759085388e-05,-7.217104759085388e-05,76,0.0019523385949711057,21456.833007199923
1736704,7.448675156788187e-05,-7.448675156788187e-05,76,0.0020004777175014754,21481.470545199933
1738752,7.404364496015185e-05,-7.404364496015185e-05,76,0.0020009662722065536,21505.871311200084
1740800,7.698224139061292e-05,-7.698224139061292e-05,76,0.002081004920891756,21530.573981499998
1742848,7.406955245614566e-05,-7.406955245614566e-05,76,0.0019925074100315683,21554.39948319993
1744896,7.509754131043311e-05,-7.509754131043311e-05,76,0.002049866907827007,21577.9127454001
1746944,7.386292613477996e-05,-7.386292613477996e-05,76,0.0019846330700355724,21602.146958899917
1748992,7.688896182116251e-05,-7.688896182116251e-05,76,0.002072193513388079,21626.488381400006
1751040,7.587867495596847e-05,-7.587867495596847e-05,76,0.002029722098720031,21650.479853699915
1753088,7.631581071610886e-05,-7.631581071610886e-05,76,0.0020722285843117537,21676.482029000064
1755136,7.579045817142108e-05,-7.579045817142108e-05,76,0.002044910152164534,21700.821574700065
1757184,7.161503168657749e-05,-7.161503168657749e-05,76,0.001926554936032817,21725.20420789998
1759232,7.506219806813933e-05,-7.506219806813933e-05,76,0.0020217019669667886,21749.61182260001
1761280,7.44707149218893e-05,-7.44707149218893e-05,76,0.002022132947238524,21773.84495879989
1763328,7.369702232643143e-05,-7.369702232643143e-05,76,0.0019937723948562952,21798.090834300034
1765376,7.33090374334654e-05,-7.33090374334654e-05,76,0.0019799559954149556,21822.186902400106
1767424,7.389890994400714e-05,-7.389890994400714e-05,76,0.001996976039635745,21846.252691
1769472,7.716354581092526e-05,-7.716354581092526e-05,76,0.002078841022572759,21870.800255500013
1771520,7.616447406333358e-05,-7.616447406333358e-05,72,0.0020557513594592967,21894.876825500047
1773568,7.52251984418416e-05,-7.52251984418416e-05,76,0.0020160986601984836,21920.314669500105
1775616,7.562139372981431e-05,-7.562139372981431e-05,76,0.0020703482384104932,21945.375108399894
1777664,7.727168267803431e-05,-7.727168267803431e-05,76,0.0020624056716169958,21969.18850659998
1779712,7.244912355350752e-05,-7.244912355350752e-05,76,0.001972651823023071,21993.477448299993
1781760,7.478527204875933e-05,-7.478527204875933e-05,76,0.0020248046764799986,22018.54771990003
1783808,7.51876496194973e-05,-7.51876496194973e-05,76,0.00203194356637191,22043.530568300048
1785856,7.504371807262865e-05,-7.504371807262865e-05,76,0.0020215540649017147,22068.238619500073
1787904,7.542150785585226e-05,-7.542150785585226e-05,76,0.002040186745558229,22092.984842400067
1789952,7.187931711446882e-05,-7.187931711446882e-05,76,0.001930962577913646,22116.992465399904
1792000,7.853586560069192e-05,-7.853586560069192e-05,76,0.002104620082769707,22141.275112400064
1794048,7.342338391001453e-05,-7.342338391001453e-05,76,0.0019856310375956114,22165.298512199894
1796096,7.590221926742183e-05,-7.590221926742183e-05,76,0.0020613602112266325,22189.52454679995
1798144,7.341682094949537e-05,-7.341682094949537e-05,76,0.001992179572113158,22214.109784000088
1800192,7.623625877140283e-05,-7.623625877140283e-05,76,0.0020635123685965417,22238.680622899905
1802240,7.682128937908629e-05,-7.682128937908629e-05,76,0.0020674384143223533,22263.71776430006
1804288,7.599629198750363e-05,-7.599629198750363e-05,76,0.0020513225816072033,22288.172455599997
1806336,7.388238365436923e-05,-7.388238365436923e-05,76,0.001980309397590792,22311.84614020004
1808384,7.325267030172059e-05,-7.325267030172059e-05,76,0.001982981097531474,22336.42103519989
1810432,7.489005261202594e-05,-7.489005261202594e-05,76,0.002017388874636787,22360.80847369996
1812480,7.522254020252294e-05,-7.522254020252294e-05,76,0.0020265875592034173,22385.034257499967
1814528,7.427856567207108e-05,-7.427856567207108e-05,76,0.002011638992963126,22409.648932399927
1816576,7.358261701922392e-05,-7.358261701922392e-05,76,0.0019918021093412955,22435.057447900064
1818624,7.663646111229848e-05,-7.663646111229848e-05,76,0.0020642193907599317,22459.748401599936
1820672,7.407240029058585e-05,-7.407240029058585e-05,76,0.0020036691506113004,22484.667398700025
1822720,7.513669879622766e-05,-7.513669879622766e-05,76,0.0020334550674901194,22508.471524399938
1824768,7.723909200156408e-05,-7.723909200156408e-05,76,0.0020811832917547574,22532.749810599955
1826816,7.49507748273587e-05,-7.49507748273587e-05,72,0.0020255186762335193,22559.033508500084
1828864,7.41582955487352e-05,-7.41582955487352e-05,76,0.0020095024819602007,22584.59618959995
1830912,7.449651798763069e-05,-7.449651798763069e-05,76,0.001996630071160042,22610.188577600056
1832960,7.813546187899738e-05,-7.813546187899738e-05,76,0.002101870461456898,22634.596256599994
1835008,7.157092588465094e-05,-7.157092588465094e-05,76,0.0019530903189992504,22659.367986399913
1837056,7.306913833906073e-05,-7.306913833906073e-05,76,0.0019726519014169317,22683.840038799914
1839104,7.554597674748007e-05,-7.554597674748007e-05,76,0.0020395271041363985,22707.65088859992
1841152,7.716883081184582e-05,-7.716883081184582e-05,76,0.0020732885953694056,22732.287437800085
1843200,7.347424682248992e-05,-7.347424682248992e-05,76,0.0020039888387074663,22756.68261660007
1845248,7.61800006387461e-05,-7.61800006387461e-05,76,0.0020497590661923194,22781.196659900015
