timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-08-17 16:00:00+00:00,ISONE_NEMA,15053,336,833,13884,18007.25,2025-08-17T16:00:00Z,causal-ridge-shortlag-v2,True,16487.564896220756,18656.61614480207,19403.349753117167,15708.111525347871,15400.30947531677,17726.400763020618,18661.599710341456,15314.438520029216
2025-08-17 16:00:00+00:00,MISO_MINN_HUB,93526,8574,10878,74074,101249.75,2025-08-17T16:00:00Z,causal-ridge-shortlag-v2,True,97596.92643146998,102957.51809610323,101910.39869548543,83510.82608029315,78149.07249551191,83764.05028664264,84627.51772824356,75955.90036859657
2025-08-17 16:00:00+00:00,SPP_NORTH_HUB,45565,11593,834,33138,46366.75,2025-08-17T16:00:00Z,causal-ridge-shortlag-v2,True,47977.18422605295,51305.27999536622,51375.061961298554,41092.155419895294,35566.82975158083,38443.721551250084,36812.10133338252,24155.625944998494
2025-08-17 17:00:00+00:00,CAISO_NP15,26003,2413,15186,8404,33983.0,2025-08-17T17:00:00Z,causal-ridge-shortlag-v2,True,26656.60101548328,27273.70924059469,27629.732733009925,29256.79807933845,8658.131474632639,8769.522703059352,11206.788157598397,23736.06643537862
2025-08-17 17:00:00+00:00,ISONE_NEMA,16411,444,757,15210,18007.25,2025-08-17T17:00:00Z,causal-ridge-shortlag-v2,True,17423.328302645758,19011.237963068343,19571.961527107946,16093.06730301301,16263.952189924434,18007.379062356613,18810.031997021084,15667.96028534744
2025-08-17 17:00:00+00:00,MISO_MINN_HUB,97597,8154,10956,78487,101249.75,2025-08-17T17:00:00Z,causal-ridge-shortlag-v2,True,100902.1673501876,103881.2090575321,99285.47215750752,80128.73193075809,82299.3056820369,86464.32181549423,84168.72461369076,72794.88972586689
2025-08-17 17:00:00+00:00,SPP_NORTH_HUB,47899,11917,829,35153,46366.75,2025-08-17T17:00:00Z,causal-ridge-shortlag-v2,True,49723.33384104962,51640.072717893534,49763.73109957682,39245.747258172,36764.372135233934,37993.90111944488,34341.2691919812,22580.332816392765
2025-08-17 18:00:00+00:00,CAISO_NP15,26197,2049,16252,7896,33983.0,2025-08-17T18:00:00Z,causal-ridge-shortlag-v2,True,26768.338317234116,27515.28049134236,29167.37299947561,27758.630416768443,7968.2615463700695,10193.99683503247,14676.406032960298,22786.865674706773
2025-08-17 18:00:00+00:00,ISONE_NEMA,17671,653,604,16414,18007.25,2025-08-17T18:00:00Z,causal-ridge-shortlag-v2,True,18583.970932404856,19534.02808754654,18591.61837800154,16369.185528840895,17357.523497922288,18439.534552812456,17683.661241199312,15883.39312339635
2025-08-17 18:00:00+00:00,MISO_MINN_HUB,100532,7893,11321,81318,101249.75,2025-08-17T18:00:00Z,causal-ridge-shortlag-v2,True,102282.59756790228,102470.77600039946,95913.08561569909,77714.36606283906,83410.01502637085,85431.72859325007,82809.21125672593,70077.74340415194
2025-08-17 18:00:00+00:00,SPP_NORTH_HUB,49798,12114,860,36824,46366.75,2025-08-17T18:00:00Z,causal-ridge-shortlag-v2,True,51030.045443258714,51621.94890089188,48217.81299186239,37730.92764309862,37825.16891724027,37626.32284037659,32545.21404715574,21467.93820637006
2025-08-17 19:00:00+00:00,CAISO_NP15,26600,1780,16879,7941,33983.0,2025-08-17T19:00:00Z,causal-ridge-shortlag-v2,True,26903.0646752221,28412.476646901818,30452.573914964298,25731.519513935687,8532.682686439408,12257.627671256483,18195.3255181538,21544.18052914985
2025-08-17 19:00:00+00:00,ISONE_NEMA,18876,715,446,17715,18007.25,2025-08-17T19:00:00Z,causal-ridge-shortlag-v2,True,19706.387384801943,20048.94124925242,18210.990440646117,16203.654724106547,18637.07041438144,19110.17766416103,17417.913262373844,15688.941169261772
2025-08-17 19:00:00+00:00,MISO_MINN_HUB,102313,8198,11463,82652,101249.75,2025-08-17T19:00:00Z,causal-ridge-shortlag-v2,True,102856.03729631702,101025.35736850825,92556.98043289392,75531.78351667378,83632.4088992285,84615.18844707838,80415.1852538137,67071.14981240036
2025-08-17 19:00:00+00:00,SPP_NORTH_HUB,50902,12591,797,37514,46366.75,2025-08-17T19:00:00Z,causal-ridge-shortlag-v2,True,51325.588112414756,50416.121922847095,45737.780319071484,36639.5187990549,37576.55976973762,35880.508394921424,29815.01663444643,21079.426290656815
2025-08-17 20:00:00+00:00,CAISO_NP15,26139,1709,17040,7390,33983.0,2025-08-17T20:00:00Z,causal-ridge-shortlag-v2,True,26324.057660065835,27944.907064705792,30287.577341549095,25977.20794518377,8033.04319060848,12632.701462864008,19600.602632881804,21638.071226159824
2025-08-17 20:00:00+00:00,ISONE_NEMA,19888,818,299,18771,18007.25,2025-08-17T20:00:00Z,causal-ridge-shortlag-v2,True,20336.750690446373,19714.417694732794,17384.268662876835,16002.392259845907,19270.05274065608,18735.202119854126,16569.97452710718,15394.091131193847
2025-08-17 20:00:00+00:00,MISO_MINN_HUB,104055,7534,10903,85618,101249.75,2025-08-17T20:00:00Z,causal-ridge-shortlag-v2,True,104665.09596715725,101849.02691571965,91068.28684755178,73488.83962994257,87985.35535783097,88866.25357218555,81920.87968288944,65513.64985632537
2025-08-17 20:00:00+00:00,SPP_NORTH_HUB,51637,12632,791,38214,46366.75,2025-08-17T20:00:00Z,causal-ridge-shortlag-v2,True,51658.06928008184,49791.02257847699,43987.675846758844,35274.17215431507,37999.301207716984,35282.90261569727,28249.12196945319,20696.5225029772
2025-08-17 21:00:00+00:00,CAISO_NP15,26395,1744,17260,7391,33983.0,2025-08-17T21:00:00Z,causal-ridge-shortlag-v2,True,27087.297539748735,28757.125138002404,30048.1802980972,25578.181348216855,8893.052643076911,14291.76283393709,20959.424595770786,21810.696106647745
2025-08-17 21:00:00+00:00,ISONE_NEMA,20457,724,123,19610,18007.25,2025-08-17T21:00:00Z,causal-ridge-shortlag-v2,True,20608.34118605318,19310.165235197353,15922.37521700182,15363.524110974851,19898.62091346836,18696.44360595607,15401.370227870359,14857.953413558844
2025-08-17 21:00:00+00:00,MISO_MINN_HUB,105420,6945,10071,88404,101249.75,2025-08-17T21:00:00Z,causal-ridge-shortlag-v2,True,105258.11454019215,100701.09518402605,89015.5961791336,73349.8351883078,89993.69327760873,87931.47972415586,80417.54429018078,63634.25880615387
2025-08-17 21:00:00+00:00,SPP_NORTH_HUB,52190,12803,741,38646,46366.75,2025-08-17T21:00:00Z,causal-ridge-shortlag-v2,True,51901.94774643528,49277.76544560284,42698.460084476304,34712.00941411533,37927.929902257834,34278.06044924585,26606.096516194433,20680.520694541206
2025-08-17 22:00:00+00:00,CAISO_NP15,25877,1954,16763,7160,33983.0,2025-08-17T22:00:00Z,causal-ridge-shortlag-v2,True,26310.159560620235,27801.225321216345,29138.00377006139,24999.104844597376,8857.312036751124,14913.866733002656,21989.220889354932,20499.386053173264
2025-08-17 22:00:00+00:00,ISONE_NEMA,20318,719,58,19541,18007.25,2025-08-17T22:00:00Z,causal-ridge-shortlag-v2,True,19711.466914162906,17575.68790247169,14923.208692644512,15255.745862068175,18965.170336406656,16867.88096368261,14352.350333840213,14639.894158706269
2025-08-17 22:00:00+00:00,MISO_MINN_HUB,105578,6203,8200,91175,101249.75,2025-08-17T22:00:00Z,causal-ridge-shortlag-v2,True,104363.67031611007,98224.4677352834,85000.72400556807,73979.98919868478,92153.94325839318,89002.41216547086,78945.40895819111,65425.90108698432
2025-08-17 22:00:00+00:00,SPP_NORTH_HUB,52140,13999,465,37676,46366.75,2025-08-17T22:00:00Z,causal-ridge-shortlag-v2,True,51264.644367119734,47588.167240114664,40552.19692356566,35324.735824930794,35997.158205729465,31245.790756677263,23664.031426543905,21508.13728164176
2025-08-17 23:00:00+00:00,CAISO_NP15,26885,2266,16914,7705,33983.0,2025-08-17T23:00:00Z,causal-ridge-shortlag-v2,True,27770.58698004217,28864.259685409004,28878.849223898847,24832.965836746956,10190.9599349591,16747.05694194182,22283.72093131052,20707.765045915057
2025-08-17 23:00:00+00:00,ISONE_NEMA,20075,652,14,19409,18007.25,2025-08-17T23:00:00Z,causal-ridge-shortlag-v2,True,19471.479263404784,17320.529957569768,15022.700739153248,15223.929418310474,18884.849055787705,16819.762137136324,14634.405764648724,14568.237912976554
2025-08-17 23:00:00+00:00,MISO_MINN_HUB,103715,5504,4551,93660,101249.75,2025-08-17T23:00:00Z,causal-ridge-shortlag-v2,True,100929.02996857079,92350.43748000066,78480.70981521897,76655.71519679326,93316.40064424489,86005.21828452696,73126.22458103774,67507.98412077484
2025-08-17 23:00:00+00:00,SPP_NORTH_HUB,51638,15366,255,36017,46366.75,2025-08-17T23:00:00Z,causal-ridge-shortlag-v2,True,50289.95481487523,46005.75391496334,39180.614255088454,36665.406891817845,33774.81911990518,28385.884051520057,21439.713478328253,22879.06654760338
2025-08-18 00:00:00+00:00,CAISO_NP15,28883,2748,16181,9954,33983.0,2025-08-18T00:00:00Z,causal-ridge-shortlag-v2,True,29930.66733489467,30541.693573947152,28790.744620733778,24721.266369432422,13482.999711939385,19579.065089971697,22762.001611083502,21089.26713291431
2025-08-18 00:00:00+00:00,ISONE_NEMA,19488,771,4,18713,18007.25,2025-08-18T00:00:00Z,causal-ridge-shortlag-v2,True,18379.20331577642,15998.857039001552,15159.31620229523,15360.75125652666,17561.99861818698,15197.488610030388,14533.388138229202,14437.30930634972
2025-08-18 00:00:00+00:00,MISO_MINN_HUB,100377,5507,773,94097,101249.75,2025-08-18T00:00:00Z,causal-ridge-shortlag-v2,True,96341.70611840923,86033.32569781537,73367.43067299838,79603.99890411191,91477.62341572926,81358.59380075819,68729.03985885903,70097.31328108217
2025-08-18 00:00:00+00:00,SPP_NORTH_HUB,50076,14657,107,35312,46366.75,2025-08-18T00:00:00Z,causal-ridge-shortlag-v2,True,48008.373216861495,43169.51642820965,37085.4003359815,38261.27156893271,33622.53702004436,28693.692761089434,22877.175998451643,27851.959505691306
2025-08-18 01:00:00+00:00,CAISO_NP15,31059,3162,14089,13808,33983.0,2025-08-18T01:00:00Z,causal-ridge-shortlag-v2,True,31894.723018918598,31408.467414361126,28086.562065308157,25191.857193719,17873.27891941435,21855.21488793689,21889.027086653412,21180.059592737063
2025-08-18 01:00:00+00:00,ISONE_NEMA,18069,768,4,17297,18007.25,2025-08-18T01:00:00Z,causal-ridge-shortlag-v2,True,16572.417882609334,14618.43609804199,14482.409294710948,15122.80267267584,15794.557837785893,13886.951851081512,13890.87019808463,14161.81365391441
2025-08-18 01:00:00+00:00,MISO_MINN_HUB,97673,5822,149,91702,101249.75,2025-08-18T01:00:00Z,causal-ridge-shortlag-v2,True,93856.86445283283,84256.52576560203,74230.07773383842,82266.00057389113,87637.23624428954,78515.52850405814,68615.1070233219,70018.75538445626
2025-08-18 01:00:00+00:00,SPP_NORTH_HUB,48263,15910,8,32345,46366.75,2025-08-18T01:00:00Z,causal-ridge-shortlag-v2,True,46097.4846504226,41363.1895103323,36299.106901290266,39371.97006118666,29257.429781448052,24005.069494316656,20022.968800426275,27773.387100835713
2025-08-18 02:00:00+00:00,CAISO_NP15,31999,3600,6596,21803,33983.0,2025-08-18T02:00:00Z,causal-ridge-shortlag-v2,True,32414.3440817487,31369.326994530107,26546.40548297857,24780.424003359145,27052.64865404302,25999.825554729563,21514.823919234514,18455.543257732912
2025-08-18 02:00:00+00:00,ISONE_NEMA,16472,799,4,15669,18007.25,2025-08-18T02:00:00Z,causal-ridge-shortlag-v2,True,15218.157925930424,13837.878881578452,14381.003284249407,14860.629648851607,14399.071943217974,13062.096523453636,13705.562765546652,13780.216042801936
2025-08-18 02:00:00+00:00,MISO_MINN_HUB,93251,6767,145,86339,101249.75,2025-08-18T02:00:00Z,causal-ridge-shortlag-v2,True,88070.70639484483,78397.18126534452,71279.50744394379,85710.75981410085,80422.40393250521,71147.0465666933,65358.10695858383,71672.80007084226
2025-08-18 02:00:00+00:00,SPP_NORTH_HUB,46305,17180,0,29125,46366.75,2025-08-18T02:00:00Z,causal-ridge-shortlag-v2,True,44077.50123622436,39631.83367741085,35690.89826927331,40128.41573344263,26163.537896566726,21816.140522245758,19682.068094648155,28926.498116312287
2025-08-18 03:00:00+00:00,CAISO_NP15,31726,3870,560,27296,33983.0,2025-08-18T03:00:00Z,causal-ridge-shortlag-v2,True,31453.419151268532,29196.80803504567,25037.685010326753,26097.129131313708,28768.92206041859,26019.208057879077,20867.17570006007,15282.530420568703
2025-08-18 03:00:00+00:00,ISONE_NEMA,15024,802,4,14218,18007.25,2025-08-18T03:00:00Z,causal-ridge-shortlag-v2,True,14069.618006336406,13459.188653849647,14611.423128517956,14325.066406601605,13285.123018474036,12745.908538718557,13951.6997535293,13181.83008979861
2025-08-18 03:00:00+00:00,MISO_MINN_HUB,88208,7038,76,81094,101249.75,2025-08-18T03:00:00Z,causal-ridge-shortlag-v2,True,83504.8038398604,76040.0968532974,73739.69565302062,90352.07324009362,76307.00643034303,69233.81070455091,66374.47442236535,74869.34098629524
2025-08-18 03:00:00+00:00,SPP_NORTH_HUB,43611,18051,0,25560,46366.75,2025-08-18T03:00:00Z,causal-ridge-shortlag-v2,True,41128.82794173665,37221.500671817405,35121.969252318864,41996.255039286094,22830.36131628054,19312.808952219882,19085.230769854385,31032.39357740634
2025-08-18 04:00:00+00:00,CAISO_NP15,31553,4043,0,27510,33983.0,2025-08-18T04:00:00Z,causal-ridge-shortlag-v2,True,30855.42447573156,27984.837652426642,24256.140830986213,26689.126135098184,26001.372397088417,23823.149702573934,20267.609138507625,12887.636444584714
2025-08-18 04:00:00+00:00,ISONE_NEMA,13868,785,4,13079,18007.25,2025-08-18T04:00:00Z,causal-ridge-shortlag-v2,True,13221.589089863983,13257.254276291136,14887.208204232797,14585.506902749376,12459.783988512421,12564.006661471318,14197.447732476818,13439.949310806338
2025-08-18 04:00:00+00:00,MISO_MINN_HUB,83126,7813,7,75306,101249.75,2025-08-18T04:00:00Z,causal-ridge-shortlag-v2,True,78758.16765558757,73103.87615299376,75066.96596227809,92758.03827915782,70612.26499310973,64351.24393825456,65706.73998238567,74713.40524280671
2025-08-18 04:00:00+00:00,SPP_NORTH_HUB,40973,17853,0,23120,46366.75,2025-08-18T04:00:00Z,causal-ridge-shortlag-v2,True,38745.825292248504,35838.817541391516,35600.40154410161,43788.835449571205,21243.996064262927,19139.7836945682,20999.87719735453,33532.88585793135
2025-08-18 05:00:00+00:00,CAISO_NP15,30677,4090,0,26587,33983.0,2025-08-18T05:00:00Z,causal-ridge-shortlag-v2,True,29255.925293933193,26059.629946391695,22779.69478622395,27722.97399306683,25095.350143302865,21978.378535285316,18821.81364360242,10768.167681016734
2025-08-18 05:00:00+00:00,ISONE_NEMA,12968,808,4,12156,18007.25,2025-08-18T05:00:00Z,causal-ridge-shortlag-v2,True,12581.386648759808,13172.692832262872,14955.517759155831,15063.106384837287,11774.658511019516,12407.474135358312,14130.158940744566,13918.276447256787
2025-08-18 05:00:00+00:00,MISO_MINN_HUB,79283,8632,9,70642,101249.75,2025-08-18T05:00:00Z,causal-ridge-shortlag-v2,True,76492.66794569016,74031.47341084821,78484.18758408085,94405.54163084729,67663.28388103693,65029.78214000483,67797.73192448016,76186.97757703438
2025-08-18 05:00:00+00:00,SPP_NORTH_HUB,38792,17668,0,21124,46366.75,2025-08-18T05:00:00Z,causal-ridge-shortlag-v2,True,37097.52860355543,35346.97504943275,36658.05853223153,45089.303139610245,19711.403490832738,19045.904774203365,22752.06019459776,34862.047151237166
2025-08-18 06:00:00+00:00,CAISO_NP15,28807,4083,0,24724,33983.0,2025-08-18T06:00:00Z,causal-ridge-shortlag-v2,True,27006.675706162707,23626.821307454877,22182.169580002035,29248.73466788544,22665.668732648406,19851.454146298325,17560.764987435476,9040.05268834737
2025-08-18 06:00:00+00:00,ISONE_NEMA,12534,837,4,11693,18007.25,2025-08-18T06:00:00Z,causal-ridge-shortlag-v2,True,12638.616205026643,13630.649945397598,14793.470659694925,15501.298529433792,11801.807575760178,12789.97230719323,13804.405132072812,14401.920634458225
2025-08-18 06:00:00+00:00,MISO_MINN_HUB,76456,8566,8,67882,101249.75,2025-08-18T06:00:00Z,causal-ridge-shortlag-v2,True,74910.96169527726,75001.15288890454,82150.03831761767,97826.64658509445,66540.13017092473,65983.52731924786,70938.51478849191,80066.11953379761
2025-08-18 06:00:00+00:00,SPP_NORTH_HUB,37240,17150,0,20090,46366.75,2025-08-18T06:00:00Z,causal-ridge-shortlag-v2,True,36172.07536053949,35709.43066053654,38533.00359679457,46814.602519672124,19562.446823759565,20436.396702019043,25608.353770611473,36417.096171161014
2025-08-18 07:00:00+00:00,CAISO_NP15,26713,3855,0,22858,33983.0,2025-08-18T07:00:00Z,causal-ridge-shortlag-v2,True,25049.554264839684,22716.50596302843,23154.049075347866,29011.9219342422,21183.180150523578,19129.353397111496,17507.845876977477,7423.540472855408
2025-08-18 07:00:00+00:00,ISONE_NEMA,12111,949,4,11158,18007.25,2025-08-18T07:00:00Z,causal-ridge-shortlag-v2,True,12066.628431160074,13104.052441262838,14661.841006693765,16086.057847572516,11055.7428664009,12031.181706796744,13439.554675956231,14941.048972831995
2025-08-18 07:00:00+00:00,MISO_MINN_HUB,74196,8682,9,65505,101249.75,2025-08-18T07:00:00Z,causal-ridge-shortlag-v2,True,73355.19598934977,75384.24898665433,84993.50091461622,100422.83053318516,64360.1540060638,64800.12756278215,71590.23329424915,83061.56150137898
2025-08-18 07:00:00+00:00,SPP_NORTH_HUB,35994,15792,0,20202,46366.75,2025-08-18T07:00:00Z,causal-ridge-shortlag-v2,True,35368.728158380254,35975.18693856386,40059.36879306764,48275.77264317657,20674.119794350976,23000.023535888937,29175.994453643376,38460.996870636205
2025-08-18 08:00:00+00:00,CAISO_NP15,25327,3813,0,21514,33983.0,2025-08-18T08:00:00Z,causal-ridge-shortlag-v2,True,24210.108999041488,23022.50843112565,24357.1688250446,28622.093643879576,20253.188843062748,18738.44061787205,16759.911073156458,7299.8882313259
2025-08-18 08:00:00+00:00,ISONE_NEMA,12266,955,4,11307,18007.25,2025-08-18T08:00:00Z,causal-ridge-shortlag-v2,True,12860.968340420244,14274.819036850351,15107.889683250694,16736.052358050958,11901.026157880107,13256.624779812624,13870.325292450503,15683.914920614816
2025-08-18 08:00:00+00:00,MISO_MINN_HUB,73179,9757,8,63414,101249.75,2025-08-18T08:00:00Z,causal-ridge-shortlag-v2,True,73513.83661514323,77661.02306450908,88806.48280273756,102959.2272720369,62760.282075453426,65101.25563359743,72556.09693858233,85407.55805673417
2025-08-18 08:00:00+00:00,SPP_NORTH_HUB,35230,14136,0,21094,46366.75,2025-08-18T08:00:00Z,causal-ridge-shortlag-v2,True,35106.05644677466,36718.79699629575,41882.7975167019,49619.06687369035,22191.31990455188,25498.278783986283,32433.34462521049,39826.57516671244
2025-08-18 09:00:00+00:00,CAISO_NP15,24454,3899,0,20555,33983.0,2025-08-18T09:00:00Z,causal-ridge-shortlag-v2,True,23785.79844680535,23702.398797098962,25715.195219649668,28943.402490925742,19572.7051221823,18032.597875157622,15212.546681536747,8561.165793110402
2025-08-18 09:00:00+00:00,ISONE_NEMA,12453,979,4,11470,18007.25,2025-08-18T09:00:00Z,causal-ridge-shortlag-v2,True,12845.49489443306,14078.19093277663,15169.977594142609,16962.996925233885,11821.188238146153,12951.47958369755,13862.160706458391,15940.459760720509
2025-08-18 09:00:00+00:00,MISO_MINN_HUB,73989,8851,9,65129,101249.75,2025-08-18T09:00:00Z,causal-ridge-shortlag-v2,True,76268.29820703431,82593.31371434873,93036.19462438008,104793.00282489508,67490.32682626562,71608.43517304874,76927.22901861259,89322.49091527298
2025-08-18 09:00:00+00:00,SPP_NORTH_HUB,35025,13347,0,21678,46366.75,2025-08-18T09:00:00Z,causal-ridge-shortlag-v2,True,35417.747327220844,37877.611406052754,43741.6993547211,50390.168115248256,22805.61125656996,26563.799622808856,33917.22312553829,39454.84149915216
2025-08-18 10:00:00+00:00,CAISO_NP15,23599,3800,0,19799,33983.0,2025-08-18T10:00:00Z,causal-ridge-shortlag-v2,True,23354.66928433756,24187.86098043517,26744.617450846643,29702.621340840935,19006.316691688535,16972.805441726392,13551.196897281065,10469.00138461816
2025-08-18 10:00:00+00:00,ISONE_NEMA,12891,999,32,11860,18007.25,2025-08-18T10:00:00Z,causal-ridge-shortlag-v2,True,13554.463112037716,14875.731994691709,15406.738217858952,17546.159900559094,12485.33141352564,13702.838131363314,14032.980999429134,16607.058446103885
2025-08-18 10:00:00+00:00,MISO_MINN_HUB,76484,8192,9,68283,101249.75,2025-08-18T10:00:00Z,causal-ridge-shortlag-v2,True,79766.90284858238,86864.17326140926,98297.15209607227,107712.54018617056,70933.45385257872,74338.79950673996,81626.84844097594,93653.87147910436
2025-08-18 10:00:00+00:00,SPP_NORTH_HUB,35497,11950,0,23547,46366.75,2025-08-18T10:00:00Z,causal-ridge-shortlag-v2,True,36380.229312106036,39516.32405491393,45552.08847416633,50895.03959122427,25461.866139622147,30063.854600620234,37195.94202036259,40210.45952296606
2025-08-18 11:00:00+00:00,CAISO_NP15,22898,3672,0,19226,33983.0,2025-08-18T11:00:00Z,causal-ridge-shortlag-v2,True,23061.127384496227,24578.221989955888,27435.785627644822,30206.741271541057,18364.9584175463,15876.643950742306,12260.908660717512,12222.36848377602
2025-08-18 11:00:00+00:00,ISONE_NEMA,12843,904,187,11752,18007.25,2025-08-18T11:00:00Z,causal-ridge-shortlag-v2,True,12994.09409252897,14216.381223756965,15608.085282779224,17544.20169392329,11836.914218952372,12977.805044228682,14296.207712728352,16715.97719033899
2025-08-18 11:00:00+00:00,MISO_MINN_HUB,79852,6888,183,72781,101249.75,2025-08-18T11:00:00Z,causal-ridge-shortlag-v2,True,83696.60841671178,91483.5280780712,101946.2131011245,110432.36213651433,75962.79033395689,80636.68165161241,86508.01926768135,99377.42049348995
2025-08-18 11:00:00+00:00,SPP_NORTH_HUB,36754,10984,0,25770,46366.75,2025-08-18T11:00:00Z,causal-ridge-shortlag-v2,True,38204.726317147804,41979.6832527375,47901.321877757975,51545.31135905815,27838.688601972255,32584.872144387955,39019.04064473953,39780.920043845515
2025-08-18 12:00:00+00:00,CAISO_NP15,22657,3417,0,19240,33983.0,2025-08-18T12:00:00Z,causal-ridge-shortlag-v2,True,23169.549517976564,25297.33493946205,28114.109244861596,30574.742253304168,18270.237756671548,15258.628320977976,11420.145019547494,14210.625590299076
2025-08-18 12:00:00+00:00,ISONE_NEMA,12677,744,383,11550,18007.25,2025-08-18T12:00:00Z,causal-ridge-shortlag-v2,True,12993.325702527496,14493.78990371158,16039.445504751859,17296.88881721412,11825.705734685229,13321.59832857147,14886.58811809546,16637.470718783738
2025-08-18 12:00:00+00:00,MISO_MINN_HUB,82576,5091,2970,74515,101249.75,2025-08-18T12:00:00Z,causal-ridge-shortlag-v2,True,85461.34517883597,92642.55361384686,103074.52303664491,107503.26566679434,75436.3655809485,79698.41787511524,87966.97862175302,98755.54507090237
2025-08-18 12:00:00+00:00,SPP_NORTH_HUB,37829,10137,61,27631,46366.75,2025-08-18T12:00:00Z,causal-ridge-shortlag-v2,True,39244.332972383476,42989.469756942046,48650.12502410125,51328.39575621112,29760.24817886151,34439.68371092812,40199.122615813496,39204.38913324423
2025-08-18 13:00:00+00:00,CAISO_NP15,23307,3327,0,19980,33983.0,2025-08-18T13:00:00Z,causal-ridge-shortlag-v2,True,24262.15318859442,26690.39499965031,28634.305633921576,31171.580440555,18768.138022255516,14972.493495672954,10385.44865423931,17059.356162183776
2025-08-18 13:00:00+00:00,ISONE_NEMA,11881,620,583,10678,18007.25,2025-08-18T13:00:00Z,causal-ridge-shortlag-v2,True,11645.694966756808,13210.674990178417,16139.662495787172,16244.31088336891,10377.91364635083,12012.907383115145,15149.238220911377,15654.727623418648
2025-08-18 13:00:00+00:00,MISO_MINN_HUB,85907,3957,7940,74010,101249.75,2025-08-18T13:00:00Z,causal-ridge-shortlag-v2,True,89243.23086763071,97366.0191381422,105998.86505149044,100758.05487413268,74806.25036251154,81959.62075520508,89523.60459651188,92242.80174614934
2025-08-18 13:00:00+00:00,SPP_NORTH_HUB,39663,7819,479,31365,46366.75,2025-08-18T13:00:00Z,causal-ridge-shortlag-v2,True,41920.58159172574,46532.521869594,51098.4021269688,48081.524902896126,34827.58440573362,39708.616163410945,43149.88760896599,35891.180277565596
2025-08-18 14:00:00+00:00,CAISO_NP15,24536,2872,918,20746,33983.0,2025-08-18T14:00:00Z,causal-ridge-shortlag-v2,True,25726.31819693395,28112.74771712747,29177.09520020575,32183.01335487637,18949.60428331514,14541.242888905033,9823.390145237237,20590.353282359072
2025-08-18 14:00:00+00:00,ISONE_NEMA,11000,632,795,9573,18007.25,2025-08-18T14:00:00Z,causal-ridge-shortlag-v2,True,10917.507614933553,12870.695077356844,16292.0747848586,15405.877721656609,9405.354687477113,11501.55936419912,15246.507875070298,14809.515061718657
2025-08-18 14:00:00+00:00,MISO_MINN_HUB,89896,3568,10036,76292,101249.75,2025-08-18T14:00:00Z,causal-ridge-shortlag-v2,True,94025.15919926256,101768.8834847803,105880.0980754177,94182.68027011093,79816.9189783485,87580.0225272578,91825.88037265788,87758.69343400515
2025-08-18 14:00:00+00:00,SPP_NORTH_HUB,42041,6029,745,35267,46366.75,2025-08-18T14:00:00Z,causal-ridge-shortlag-v2,True,44591.16122201511,49100.39555499691,52146.30918778511,45153.53900527474,38518.607746218084,43049.22253642681,44489.11727135307,32947.151258920414
2025-08-18 15:00:00+00:00,CAISO_NP15,26467,2189,8031,16247,33983.0,2025-08-18T15:00:00Z,causal-ridge-shortlag-v2,True,27814.15353315885,29128.63983823138,29961.388698928764,33194.82387774599,12127.636864612276,10804.651127180252,10027.072028608365,24777.576951996656
2025-08-18 15:00:00+00:00,ISONE_NEMA,10881,634,928,9319,18007.25,2025-08-18T15:00:00Z,causal-ridge-shortlag-v2,True,11553.571997979494,14082.44641149015,17117.187051444103,14298.297935077908,10004.989019266508,12758.400412738087,16151.708825034291,13725.091331722926
2025-08-18 15:00:00+00:00,MISO_MINN_HUB,94850,2454,10821,81575,101249.75,2025-08-18T15:00:00Z,causal-ridge-shortlag-v2,True,99557.79339041971,106215.99897652288,107971.69821272594,91011.71586680382,86773.24734883555,92840.23053587328,95782.29507811295,85722.66628085934
2025-08-18 15:00:00+00:00,SPP_NORTH_HUB,44881,4987,814,39080,46366.75,2025-08-18T15:00:00Z,causal-ridge-shortlag-v2,True,47450.48244939127,51347.26460295489,52772.28948872867,43693.397939534225,41917.49585940204,45510.701110383976,44994.170134265674,31173.67481489649
2025-08-18 16:00:00+00:00,CAISO_NP15,29821,1557,14621,13643,33983.0,2025-08-18T16:00:00Z,causal-ridge-shortlag-v2,True,31282.06467123481,32059.02805184646,30623.297983833156,31918.993793858943,12481.476250729856,11426.352482799552,11445.962271121907,27838.60770934388
2025-08-18 16:00:00+00:00,ISONE_NEMA,10733,567,959,9207,18007.25,2025-08-18T16:00:00Z,causal-ridge-shortlag-v2,True,11291.863608319738,13678.99388355985,16033.913077452664,12944.950418806488,9828.222201790577,12455.653503054695,15202.702735122402,12516.320075825857
2025-08-18 16:00:00+00:00,MISO_MINN_HUB,99578,2092,11737,85749,101249.75,2025-08-18T16:00:00Z,causal-ridge-shortlag-v2,True,103264.19222048434,107805.72211834154,106803.89645038306,87914.24235868835,89283.72327417698,93541.57492440417,95051.47114059635,82586.757025365
