timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h3_mw,forecast_gross_h6_mw,forecast_gross_h12_mw,forecast_net_h1_mw,forecast_net_h3_mw,forecast_net_h6_mw,forecast_net_h12_mw
2025-04-18 00:00:00+00:00,SPP_NORTH_HUB,35276,22412,77,12787,46366.75,2025-04-18T00:00:00Z,causal-ridge-shortlag-v2,True,34223.81970976634,31540.2212036086,28027.630707501023,29514.632044680093,11844.033588033233,9340.928385204214,6500.203907379819,10915.91473793824
2025-04-18 01:00:00+00:00,CAISO_NP15,22938,4229,8757,9952,33983.0,2025-04-18T01:00:00Z,causal-ridge-shortlag-v2,True,23143.825812748408,24255.176181212028,24149.939672570952,20058.074460219155,13767.611768554987,18306.0957594253,20925.397882704692,12315.618683956796
2025-04-18 01:00:00+00:00,ISONE_NEMA,12511,995,3,11513,18007.25,2025-04-18T01:00:00Z,causal-ridge-shortlag-v2,True,11630.87932916668,9963.490469358901,8428.191380928307,10129.028191432873,10630.330015081383,8995.992632296053,7494.237352670672,9124.34294685199
2025-04-18 01:00:00+00:00,MISO_MINN_HUB,71017,19255,1,51761,101249.75,2025-04-18T01:00:00Z,causal-ridge-shortlag-v2,True,70186.20646633128,66770.7539089093,60905.731208401856,61922.06850041516,51481.06422743411,49143.49008729342,43657.4161508067,42648.477569169
2025-04-18 01:00:00+00:00,SPP_NORTH_HUB,34823,22131,1,12691,46366.75,2025-04-18T01:00:00Z,causal-ridge-shortlag-v2,True,34017.12115105373,31475.08200781875,27857.006847224242,29372.012472522943,11904.150719855212,9551.849287447498,6909.036933860896,11639.479205407515
2025-04-18 02:00:00+00:00,CAISO_NP15,24129,4373,3024,16732,33983.0,2025-04-18T02:00:00Z,causal-ridge-shortlag-v2,True,25110.681137273354,25902.251733493875,23033.57585882575,20241.88788618845,21084.29667935831,22447.989071769352,19456.510504758637,12722.648113782743
2025-04-18 02:00:00+00:00,ISONE_NEMA,11621,919,3,10699,18007.25,2025-04-18T02:00:00Z,causal-ridge-shortlag-v2,True,10779.953132954071,9369.57538566925,8527.309848534118,9739.389277397751,9896.79289983906,8524.05026649257,7698.031800674967,8681.690839843626
2025-04-18 02:00:00+00:00,MISO_MINN_HUB,68615,20345,1,48269,101249.75,2025-04-18T02:00:00Z,causal-ridge-shortlag-v2,True,65323.511372679495,60258.408849331965,56728.968705746986,66770.93062061569,44389.22181810202,40178.021832279876,37515.058772522476,44108.48020981368
2025-04-18 02:00:00+00:00,SPP_NORTH_HUB,33893,22008,0,11885,46366.75,2025-04-18T02:00:00Z,causal-ridge-shortlag-v2,True,32730.262965071877,30096.26893278309,27364.456810747633,30440.631787849656,10753.956319743533,8449.205659431647,6808.746493326007,13017.165307500769
2025-04-18 03:00:00+00:00,CAISO_NP15,25116,4893,96,20127,33983.0,2025-04-18T03:00:00Z,causal-ridge-shortlag-v2,True,25942.555693225386,25557.898386944235,21607.158302676537,21462.62554927962,21429.587772976156,21476.27030299692,16717.49300538317,12990.564947305726
2025-04-18 03:00:00+00:00,ISONE_NEMA,10781,874,3,9904,18007.25,2025-04-18T03:00:00Z,causal-ridge-shortlag-v2,True,10047.148029940694,8973.003582410147,8949.688645134398,9544.154294985032,9203.738275960353,8175.167727540063,8169.586737018071,8427.564997593887
2025-04-18 03:00:00+00:00,MISO_MINN_HUB,65252,20293,1,44958,101249.75,2025-04-18T03:00:00Z,causal-ridge-shortlag-v2,True,62178.460375373266,58358.68249871016,57530.81737558637,69392.56697353981,42337.439765426345,40050.744560878564,37814.33441762208,45989.36352093547
2025-04-18 03:00:00+00:00,SPP_NORTH_HUB,32221,21509,0,10712,46366.75,2025-04-18T03:00:00Z,causal-ridge-shortlag-v2,True,30620.333344422026,28117.6753461198,26955.766607352398,32257.627777104637,9537.799822452183,7442.540042578496,7339.34718981428,15251.696705134786
2025-04-18 04:00:00+00:00,CAISO_NP15,25353,5267,0,20086,33983.0,2025-04-18T04:00:00Z,causal-ridge-shortlag-v2,True,25417.912594917754,24189.196353113683,20632.648257722805,23341.68788266767,20177.117766644,19224.266180484152,14420.749705933082,12113.61128837238
2025-04-18 04:00:00+00:00,ISONE_NEMA,10585,898,3,9684,18007.25,2025-04-18T04:00:00Z,causal-ridge-shortlag-v2,True,10379.574489860901,9651.878848154076,9431.677643508476,9860.618256510908,9506.53329091616,8802.636585178945,8548.086851004118,8710.487569036148
2025-04-18 04:00:00+00:00,MISO_MINN_HUB,61891,19928,1,41962,101249.75,2025-04-18T04:00:00Z,causal-ridge-shortlag-v2,True,59083.04535324468,55873.24760484103,57263.95424724612,68845.61645009872,39826.33051158078,36645.145376840504,37062.69017610664,43689.38634368028
2025-04-18 04:00:00+00:00,SPP_NORTH_HUB,30447,21090,0,9357,46366.75,2025-04-18T04:00:00Z,causal-ridge-shortlag-v2,True,28952.994425342098,27003.72212664616,26999.843216570756,32875.10450542945,8181.033115257467,6575.79476022856,7811.05377956277,16137.923694038327
2025-04-18 05:00:00+00:00,CAISO_NP15,25135,5526,0,19609,33983.0,2025-04-18T05:00:00Z,causal-ridge-shortlag-v2,True,24490.839217616263,22437.490508324016,19443.984328666174,24284.76054012821,19547.833612989667,17886.634608384305,13275.584653524238,9625.577284129187
2025-04-18 05:00:00+00:00,ISONE_NEMA,10270,969,3,9298,18007.25,2025-04-18T05:00:00Z,causal-ridge-shortlag-v2,True,9761.499971413705,9038.217527666322,9274.4379519746,10441.626714750473,8765.386038556497,8001.692187572771,8194.24539853468,9251.116087101289
2025-04-18 05:00:00+00:00,MISO_MINN_HUB,59556,19853,2,39701,101249.75,2025-04-18T05:00:00Z,causal-ridge-shortlag-v2,True,57802.25453069454,56374.96255260444,58955.41780801887,68936.15022304517,38497.10827313225,37080.84688314679,38189.70818030445,43794.867148941754
2025-04-18 05:00:00+00:00,SPP_NORTH_HUB,29110,20728,2,8380,46366.75,2025-04-18T05:00:00Z,causal-ridge-shortlag-v2,True,28067.70969388088,26965.736140818866,27891.866389614246,33306.89210685078,7556.7702399201535,6853.026282563096,9139.364277389524,16667.082782042722
2025-04-18 06:00:00+00:00,CAISO_NP15,24201,5825,0,18376,33983.0,2025-04-18T06:00:00Z,causal-ridge-shortlag-v2,True,23106.195750069444,20854.259769347867,19350.850997757178,24541.995385666305,17763.597027035838,16496.396991948128,12736.292533923133,7062.005094949069
2025-04-18 06:00:00+00:00,ISONE_NEMA,10144,873,3,9268,18007.25,2025-04-18T06:00:00Z,causal-ridge-shortlag-v2,True,10094.548918370025,9694.958006329496,9123.240213962004,11087.7972405515,9259.409655913427,8816.437937231074,8107.308310234043,10065.27054395684
2025-04-18 06:00:00+00:00,MISO_MINN_HUB,57860,19429,2,38429,101249.75,2025-04-18T06:00:00Z,causal-ridge-shortlag-v2,True,56806.8152578573,56693.91206004601,60338.02530887636,70177.06368073708,37957.39155143873,37497.56336529326,39479.698338915754,45989.29730225457
2025-04-18 06:00:00+00:00,SPP_NORTH_HUB,28158,20020,1,8137,46366.75,2025-04-18T06:00:00Z,causal-ridge-shortlag-v2,True,27558.954804999164,27334.75155983194,29107.223714485557,33988.086973064725,7982.09087961872,8337.40420892894,11327.608528836654,17587.021008077594
2025-04-18 07:00:00+00:00,CAISO_NP15,22847,5777,0,17070,33983.0,2025-04-18T07:00:00Z,causal-ridge-shortlag-v2,True,21690.671081867073,20132.91032299737,20277.25444833069,24213.40388983643,16724.713944218798,15821.667417337943,12654.411815378178,5296.46526568176
2025-04-18 07:00:00+00:00,ISONE_NEMA,10178,675,3,9500,18007.25,2025-04-18T07:00:00Z,causal-ridge-shortlag-v2,True,10218.831041394842,9812.36448585232,9297.92722733366,11185.968581553454,9606.313464412191,9153.921651492208,8502.298280240204,10339.589415413697
2025-04-18 07:00:00+00:00,MISO_MINN_HUB,56905,19490,2,37413,101249.75,2025-04-18T07:00:00Z,causal-ridge-shortlag-v2,True,56539.96838988077,57673.11712709635,63021.27400753082,72473.36363318599,37064.901860535916,37045.33916247445,40239.940558318194,48245.6955731296
2025-04-18 07:00:00+00:00,SPP_NORTH_HUB,27519,20034,0,7485,46366.75,2025-04-18T07:00:00Z,causal-ridge-shortlag-v2,True,27282.306682964772,27823.567033653046,30436.22639636,34793.08253076691,7329.348705281638,8322.438315592848,12120.83233587987,17381.00669278418
2025-04-18 08:00:00+00:00,CAISO_NP15,22523,5798,0,16725,33983.0,2025-04-18T08:00:00Z,causal-ridge-shortlag-v2,True,21835.25464942057,20993.099956851664,21477.723340245502,23810.14457328806,16799.285541630517,15937.730716871245,12013.886346274401,5221.592599056719
2025-04-18 08:00:00+00:00,ISONE_NEMA,10513,501,3,10009,18007.25,2025-04-18T08:00:00Z,causal-ridge-shortlag-v2,True,10735.741436239823,10285.32363517223,9447.197516219147,11567.212663479168,10290.666602859266,9777.716105047095,8774.115210647162,10889.16563290984
2025-04-18 08:00:00+00:00,MISO_MINN_HUB,56619,19483,2,37134,101249.75,2025-04-18T08:00:00Z,causal-ridge-shortlag-v2,True,56938.04265224029,59037.195565981856,64431.57205079419,72809.74390830508,37312.54305601035,37947.767607786576,40844.631494062065,49708.24047500085
2025-04-18 08:00:00+00:00,SPP_NORTH_HUB,27165,19726,0,7439,46366.75,2025-04-18T08:00:00Z,causal-ridge-shortlag-v2,True,27206.995117085786,28315.65219152073,31467.974942879006,35275.56423047476,7834.995752197878,9641.717046404854,13910.666703610434,17839.979790221078
2025-04-18 09:00:00+00:00,CAISO_NP15,21750,5568,0,16182,33983.0,2025-04-18T09:00:00Z,causal-ridge-shortlag-v2,True,21110.74970078926,21029.348301069593,22514.243255692058,24016.83246448649,16064.796734297892,14850.26828980484,10946.118043004475,5848.453147328737
2025-04-18 09:00:00+00:00,ISONE_NEMA,10969,400,3,10566,18007.25,2025-04-18T09:00:00Z,causal-ridge-shortlag-v2,True,11091.454359263611,10286.346288719384,9306.20879124886,11935.004678905616,10701.052984043677,9775.159947067967,8632.495605677906,11358.980221412283
2025-04-18 09:00:00+00:00,MISO_MINN_HUB,57201,19910,2,37289,101249.75,2025-04-18T09:00:00Z,causal-ridge-shortlag-v2,True,58194.80315314764,60836.855967189476,66097.66057966696,72518.59126025822,37631.51659339194,37951.21170242553,40907.34634810825,49987.12999585449
2025-04-18 09:00:00+00:00,SPP_NORTH_HUB,27174,19651,0,7523,46366.75,2025-04-18T09:00:00Z,causal-ridge-shortlag-v2,True,27561.203178716794,29189.066044379575,32565.485503599164,35435.63935190371,8108.098611748686,10341.71889890862,14691.650520699397,17372.847293664825
2025-04-18 10:00:00+00:00,CAISO_NP15,20950,5286,0,15664,33983.0,2025-04-18T10:00:00Z,causal-ridge-shortlag-v2,True,20706.493075420432,21295.198835430827,23315.6292989368,24614.87026147989,15585.515434629295,13770.409017349022,9706.034712975408,7198.086515665424
2025-04-18 10:00:00+00:00,ISONE_NEMA,11835,420,42,11373,18007.25,2025-04-18T10:00:00Z,causal-ridge-shortlag-v2,True,12117.28253369497,10789.780000200797,9185.585964747595,12382.79380534747,11595.260039859426,10060.922818757717,8313.895801131657,11836.151198990663
2025-04-18 10:00:00+00:00,MISO_MINN_HUB,59377,19448,1,39928,101249.75,2025-04-18T10:00:00Z,causal-ridge-shortlag-v2,True,61794.664180352054,65041.994712168234,67232.22562196055,68586.41728042575,42071.36707864386,42765.054508945956,42468.27536446914,48952.88253211122
2025-04-18 10:00:00+00:00,SPP_NORTH_HUB,27635,19984,0,7651,46366.75,2025-04-18T10:00:00Z,causal-ridge-shortlag-v2,True,28392.67951943285,30322.214300658114,33359.18129212652,34723.33825447693,8400.485467011997,11031.206753678096,15160.649844852644,16084.390309274639
2025-04-18 11:00:00+00:00,CAISO_NP15,20506,5144,0,15362,33983.0,2025-04-18T11:00:00Z,causal-ridge-shortlag-v2,True,20543.272310312983,21628.182140480778,23780.418130521215,24708.30630543684,14944.462358075702,12757.533374153048,8772.996600818018,8309.44512628884
2025-04-18 11:00:00+00:00,ISONE_NEMA,11471,285,257,10929,18007.25,2025-04-18T11:00:00Z,causal-ridge-shortlag-v2,True,10467.365882679149,8799.244740694194,9137.601470221027,12492.467199242386,9804.86259801502,7953.732970011787,8350.695234515395,12050.041638215136
2025-04-18 11:00:00+00:00,MISO_MINN_HUB,61909,17997,124,43788,101249.75,2025-04-18T11:00:00Z,causal-ridge-shortlag-v2,True,64307.46443566221,66336.95339679383,66298.01662650768,65621.54252573969,45899.28111828177,44559.42019730758,43243.96784892805,48760.48984700557
2025-04-18 11:00:00+00:00,SPP_NORTH_HUB,28567,19615,0,8952,46366.75,2025-04-18T11:00:00Z,causal-ridge-shortlag-v2,True,29658.122216222186,31673.226185136533,33822.56961791628,33497.76211378594,10425.951086494702,13499.740233951095,16664.509900121586,15475.019106081618
2025-04-18 12:00:00+00:00,CAISO_NP15,20680,4890,0,15790,33983.0,2025-04-18T12:00:00Z,causal-ridge-shortlag-v2,True,21128.051227632972,22615.010396558835,24178.714651922895,24991.078616038023,15260.964011610584,12254.906818147312,7735.863536808009,10508.452983161409
2025-04-18 12:00:00+00:00,ISONE_NEMA,10057,215,532,9310,18007.25,2025-04-18T12:00:00Z,causal-ridge-shortlag-v2,True,8714.194563950294,7695.24052313864,9694.339836160321,12566.983724682525,7813.724780365558,6693.660222817631,8872.581878380677,12133.76899190573
2025-04-18 12:00:00+00:00,MISO_MINN_HUB,64078,18657,1957,43464,101249.75,2025-04-18T12:00:00Z,causal-ridge-shortlag-v2,True,65319.94014519122,66234.14129290952,67972.51863421015,67183.70118688897,42118.47387412778,39631.594845935804,41765.63249021061,47725.35455984752
2025-04-18 12:00:00+00:00,SPP_NORTH_HUB,29422,19404,16,10002,46366.75,2025-04-18T12:00:00Z,causal-ridge-shortlag-v2,True,30343.712870772062,32060.77549059994,33900.22960582695,33441.55074871468,11229.517394880071,13939.728840419946,16568.380455565115,14990.864382557551
2025-04-18 13:00:00+00:00,CAISO_NP15,21733,4689,0,17044,33983.0,2025-04-18T13:00:00Z,causal-ridge-shortlag-v2,True,22673.137780314315,24029.510222438294,24023.03322705287,25296.74728783408,16221.221670298726,11922.047597438916,6406.174999861592,13515.146244108031
2025-04-18 13:00:00+00:00,ISONE_NEMA,8826,171,684,7971,18007.25,2025-04-18T13:00:00Z,causal-ridge-shortlag-v2,True,8115.501275789954,8166.950683079778,11125.34965933854,11205.779507008063,7209.555895927499,7288.92025946115,10502.791654249402,10729.784066000419
2025-04-18 13:00:00+00:00,MISO_MINN_HUB,65596,18928,4259,42409,101249.75,2025-04-18T13:00:00Z,causal-ridge-shortlag-v2,True,66541.52325230256,67885.99295233902,69362.95299644372,67737.06796294182,41516.393158232764,42289.13814050592,44349.48159248922,48640.612033976584
2025-04-18 13:00:00+00:00,SPP_NORTH_HUB,30288,17954,166,12168,46366.75,2025-04-18T13:00:00Z,causal-ridge-shortlag-v2,True,31146.178403835096,32806.719796477206,34499.89934672047,33106.81104726651,13957.745031903996,16557.114199971933,18429.73675598531,15025.430256598862
2025-04-18 14:00:00+00:00,CAISO_NP15,22967,4517,771,17679,33983.0,2025-04-18T14:00:00Z,causal-ridge-shortlag-v2,True,23920.346123192874,24716.332473132494,23648.8637001971,25855.23609492775,15824.077534544003,10711.078963592521,5382.609648970323,16214.775403333912
2025-04-18 14:00:00+00:00,ISONE_NEMA,7870,186,782,6902,18007.25,2025-04-18T14:00:00Z,causal-ridge-shortlag-v2,True,7380.495385885141,8112.29700748196,12039.173185322621,9880.57945190221,6366.939725554994,7184.351923046982,11471.597673746903,9337.10091149956
2025-04-18 14:00:00+00:00,MISO_MINN_HUB,67238,18940,5212,43086,101249.75,2025-04-18T14:00:00Z,causal-ridge-shortlag-v2,True,68617.47089780151,70061.82071153694,71237.77363800313,66396.21939867562,43797.84540417467,44125.94597605762,46503.94036756531,47313.08636316367
2025-04-18 14:00:00+00:00,SPP_NORTH_HUB,31058,17446,358,13254,46366.75,2025-04-18T14:00:00Z,causal-ridge-shortlag-v2,True,31869.671245967038,33465.174265169284,34905.06598123343,32026.534111953,14353.034895812798,16294.842232209707,17534.20532121445,12741.735771948393
2025-04-18 15:00:00+00:00,CAISO_NP15,24740,4433,6737,13570,33983.0,2025-04-18T15:00:00Z,causal-ridge-shortlag-v2,True,25735.71578005805,25194.666303835274,23335.791230271723,25979.585435690038,9608.282637544075,6886.616227845016,5034.87767683908,18818.7589743554
2025-04-18 15:00:00+00:00,ISONE_NEMA,7344,190,756,6398,18007.25,2025-04-18T15:00:00Z,causal-ridge-shortlag-v2,True,7447.395119422011,9073.836449289971,12321.848068885662,9319.629715569707,6542.632767083168,8319.960902745937,11841.906458052024,8833.68641047345
2025-04-18 15:00:00+00:00,MISO_MINN_HUB,68588,20323,6464,41801,101249.75,2025-04-18T15:00:00Z,causal-ridge-shortlag-v2,True,69225.33532385153,69991.8267504961,71623.03741000488,64441.32219041699,40895.6776723809,40553.70929163616,45851.141604100245,44029.734429904725
2025-04-18 15:00:00+00:00,SPP_NORTH_HUB,31674,17736,465,13473,46366.75,2025-04-18T15:00:00Z,causal-ridge-shortlag-v2,True,32306.628092864863,33574.177288063656,34591.021410043126,30932.682875461378,14058.476998319795,15583.910615236102,16454.051587036472,10980.390960251369
2025-04-18 16:00:00+00:00,CAISO_NP15,25923,3990,12282,9651,33983.0,2025-04-18T16:00:00Z,causal-ridge-shortlag-v2,True,26042.07345763977,25004.34718728071,23325.182535706586,24936.294202905265,7297.119863735052,5538.65894075773,6579.998986262655,19038.064338250555
2025-04-18 16:00:00+00:00,ISONE_NEMA,7433,180,749,6504,18007.25,2025-04-18T16:00:00Z,causal-ridge-shortlag-v2,True,8040.264728282817,10079.86846126278,12652.732622576414,9175.630602454004,7164.7197894389465,9373.048203505301,12177.101958386304,8732.339700997662
2025-04-18 16:00:00+00:00,MISO_MINN_HUB,69183,21071,7064,41048,101249.75,2025-04-18T16:00:00Z,causal-ridge-shortlag-v2,True,69559.67333344679,70342.31280865657,69637.61774537565,61791.72852702993,41021.75526613093,42735.92416936185,45194.95788785105,42779.75559427572
2025-04-18 16:00:00+00:00,SPP_NORTH_HUB,32014,17026,519,14469,46366.75,2025-04-18T16:00:00Z,causal-ridge-shortlag-v2,True,32453.979139066898,33383.9613000483,33805.073135473875,29954.065480335845,15470.695080916561,16751.714791291684,16624.375469861523,11028.072923002333
2025-04-18 17:00:00+00:00,CAISO_NP15,26275,3872,12884,9519,33983.0,2025-04-18T17:00:00Z,causal-ridge-shortlag-v2,True,25905.686857535704,24333.784395164912,22997.99724361037,23917.10407864898,8939.042650764717,7057.033058380914,8890.835270518399,18150.68612402439
2025-04-18 17:00:00+00:00,ISONE_NEMA,7414,200,700,6514,18007.25,2025-04-18T17:00:00Z,causal-ridge-shortlag-v2,True,7796.0041403901505,9925.575826106837,12338.102829996613,9098.602937678837,6943.043843961152,9261.106863969819,11888.13996448711,8673.177803083765
2025-04-18 17:00:00+00:00,MISO_MINN_HUB,69523,20749,7408,41366,101249.75,2025-04-18T17:00:00Z,causal-ridge-shortlag-v2,True,69874.28390293011,70298.87862440513,69419.83861687884,60455.87399954359,42167.006972739575,43581.780572131334,46125.80556809389,41557.381746031875
2025-04-18 17:00:00+00:00,SPP_NORTH_HUB,32019,16029,620,15370,46366.75,2025-04-18T17:00:00Z,causal-ridge-shortlag-v2,True,32292.272864510185,32924.105580776355,32847.60039873206,28576.298443849235,16248.04811749109,17077.720458121512,16192.386008642967,10259.700245501295
2025-04-18 18:00:00+00:00,CAISO_NP15,26010,3548,15079,7383,33983.0,2025-04-18T18:00:00Z,causal-ridge-shortlag-v2,True,25446.26851463142,23931.932681723716,24225.12108490485,22131.369160519,5591.409427302375,6877.863529222745,12334.934988189643,16952.394862050238
2025-04-18 18:00:00+00:00,ISONE_NEMA,7487,211,646,6630,18007.25,2025-04-18T18:00:00Z,causal-ridge-shortlag-v2,True,8134.181352150513,10461.338661724245,12059.641772921095,9091.834577475034,7340.305462477677,9864.746138103055,11597.843021845994,8668.814946411736
2025-04-18 18:00:00+00:00,MISO_MINN_HUB,70291,20422,7070,42799,101249.75,2025-04-18T18:00:00Z,causal-ridge-shortlag-v2,True,70921.77163583839,71352.88454622815,69677.24751542596,59329.8393220447,44389.54340524623,46977.61752000345,48981.37549171517,41420.85384472553
2025-04-18 18:00:00+00:00,SPP_NORTH_HUB,32038,14881,570,16587,46366.75,2025-04-18T18:00:00Z,causal-ridge-shortlag-v2,True,32229.35982892143,32405.316772772487,31607.473002220002,27456.525484492788,17423.604864431793,17871.33902605745,16360.156679683365,10404.02640363803
2025-04-18 19:00:00+00:00,CAISO_NP15,25228,3118,15753,6357,33983.0,2025-04-18T19:00:00Z,causal-ridge-shortlag-v2,True,24573.889975049744,24199.5591581345,25054.401998552967,20154.66562957213,6362.914574257906,8696.413058804239,15601.753400408186,15745.143154786296
2025-04-18 19:00:00+00:00,ISONE_NEMA,8673,380,556,7737,18007.25,2025-04-18T19:00:00Z,causal-ridge-shortlag-v2,True,10109.735953546156,12466.717989128862,12985.382961642446,9354.96272838144,9233.384503105946,11755.82645382114,12325.918293423305,8758.50460794971
2025-04-18 19:00:00+00:00,MISO_MINN_HUB,70966,19792,6601,44573,101249.75,2025-04-18T19:00:00Z,causal-ridge-shortlag-v2,True,71371.73746231018,71316.9354192986,68024.35090726282,57982.76436517936,46167.39224876649,48446.94224298529,48658.00160381459,40621.11852820506
2025-04-18 19:00:00+00:00,SPP_NORTH_HUB,32009,13598,491,17920,46366.75,2025-04-18T19:00:00Z,causal-ridge-shortlag-v2,True,32064.517735477923,31801.373107848,30433.437711575534,26870.71189409623,18616.207845056113,18511.54046200991,16278.058574590363,11013.791703874316
2025-04-18 20:00:00+00:00,CAISO_NP15,24326,3597,16307,4422,33983.0,2025-04-18T20:00:00Z,causal-ridge-shortlag-v2,True,23834.51808442671,23485.24509639834,24478.395036036054,19699.908007884507,4115.687413033855,8546.259703509764,16757.654068256008,14826.725107097855
2025-04-18 20:00:00+00:00,ISONE_NEMA,10329,522,323,9484,18007.25,2025-04-18T20:00:00Z,causal-ridge-shortlag-v2,True,11780.591354232422,13586.022391336535,12648.512401255968,9519.643155237249,11041.813783125768,12950.741843501524,11956.62917858579,8864.390219362738
2025-04-18 20:00:00+00:00,MISO_MINN_HUB,71448,18450,5578,47420,101249.75,2025-04-18T20:00:00Z,causal-ridge-shortlag-v2,True,71783.25396440346,71277.14993903176,66525.80922421072,57701.83439234257,49589.528117852955,51746.66388776916,49304.253337187896,41604.17821889676
2025-04-18 20:00:00+00:00,SPP_NORTH_HUB,31815,12778,469,18568,46366.75,2025-04-18T20:00:00Z,causal-ridge-shortlag-v2,True,31700.70663093017,31109.309197598857,29452.719064296023,26360.977144222143,18775.147711653946,18032.50954872981,15400.69990358917,10915.72556335722
2025-04-18 21:00:00+00:00,CAISO_NP15,23443,3995,15948,3500,33983.0,2025-04-18T21:00:00Z,causal-ridge-shortlag-v2,True,22955.51740430371,23205.03545443948,24364.038766038197,19017.649506496226,4427.794784279267,9785.539332555407,17882.476191027214,13832.911784498117
2025-04-18 21:00:00+00:00,ISONE_NEMA,11765,592,120,11053,18007.25,2025-04-18T21:00:00Z,causal-ridge-shortlag-v2,True,12885.343636849479,13551.537847459724,10754.93296123874,9928.800397536826,12237.289137293878,12909.017970681209,9975.017749204882,9316.522510874454
2025-04-18 21:00:00+00:00,MISO_MINN_HUB,71601,17628,4323,49650,101249.75,2025-04-18T21:00:00Z,causal-ridge-shortlag-v2,True,71378.96552622998,69740.81649366001,64517.01129090802,57617.50058344798,50873.934732277274,51522.59001489486,48520.43910729171,41519.492595402335
2025-04-18 21:00:00+00:00,SPP_NORTH_HUB,31701,12850,420,18431,46366.75,2025-04-18T21:00:00Z,causal-ridge-shortlag-v2,True,31567.198395424566,30767.413512976334,28751.98517833088,25856.850964765832,18098.214401079655,16716.394788106038,13744.292487087583,10270.511022092871
2025-04-18 22:00:00+00:00,CAISO_NP15,22640,4248,15030,3362,33983.0,2025-04-18T22:00:00Z,causal-ridge-shortlag-v2,True,22435.392574533184,23000.3969016025,24096.630849303856,18884.271466215385,4974.782155663166,11193.921887278608,18643.788200300045,13256.272809571814
2025-04-18 22:00:00+00:00,ISONE_NEMA,12213,668,59,11486,18007.25,2025-04-18T22:00:00Z,causal-ridge-shortlag-v2,True,12365.339371540302,11894.786990530622,8881.51543674017,9875.770528035679,11618.541313246902,11112.626267752665,7999.732517685624,9213.019571923123
2025-04-18 22:00:00+00:00,MISO_MINN_HUB,71686,17473,2923,51290,101249.75,2025-04-18T22:00:00Z,causal-ridge-shortlag-v2,True,71225.88557626819,68920.47784377522,62730.64816644249,58704.74807436603,51971.344579908975,51680.74604158774,46433.058946471145,41332.74136075839
2025-04-18 22:00:00+00:00,SPP_NORTH_HUB,31557,13792,285,17480,46366.75,2025-04-18T22:00:00Z,causal-ridge-shortlag-v2,True,31278.12609842055,30112.678968054704,27747.54521559616,25897.010757625605,16582.92414094158,14655.703264317555,11547.059112183899,10206.268318438622
2025-04-18 23:00:00+00:00,CAISO_NP15,21238,4783,13381,3074,33983.0,2025-04-18T23:00:00Z,causal-ridge-shortlag-v2,True,21112.310687156547,22128.603330615962,23738.52573678421,18522.5497994708,5160.515066054366,12061.096194484782,19103.75531462115,11729.9462590694
2025-04-18 23:00:00+00:00,ISONE_NEMA,12498,631,13,11854,18007.25,2025-04-18T23:00:00Z,causal-ridge-shortlag-v2,True,12700.747580693418,11798.109744002008,8455.04618660959,9644.796237073477,12109.228437730751,11203.006446880641,7736.482179074086,8964.566178253252
2025-04-18 23:00:00+00:00,MISO_MINN_HUB,70792,17047,1193,52552,101249.75,2025-04-18T23:00:00Z,causal-ridge-shortlag-v2,True,69478.53557070914,65598.62348086074,58167.484529241745,59688.219425345334,52447.64964173843,49149.86450057371,41642.82889540793,41584.31219695626
2025-04-18 23:00:00+00:00,SPP_NORTH_HUB,31048,15239,205,15604,46366.75,2025-04-18T23:00:00Z,causal-ridge-shortlag-v2,True,30462.220054974863,28951.89954219527,26616.102231044257,26220.86583285255,14215.856252926304,11895.058667148132,9071.095186658833,10240.67790450875
2025-04-19 00:00:00+00:00,CAISO_NP15,21550,5387,11555,4608,33983.0,2025-04-19T00:00:00Z,causal-ridge-shortlag-v2,True,21933.441389889053,23107.656639322107,23624.41199245262,18248.426913550917,7774.695053403158,14509.623968497588,18862.573867436808,11384.068290730504
2025-04-19 00:00:00+00:00,ISONE_NEMA,12386,587,6,11793,18007.25,2025-04-19T00:00:00Z,causal-ridge-shortlag-v2,True,11927.613790884452,10365.029839062197,8476.497277570707,9328.332034301557,11347.776776631132,9785.123889303704,7910.9163701956,8576.670517958471
2025-04-19 00:00:00+00:00,MISO_MINN_HUB,70057,16639,85,53333,101249.75,2025-04-19T00:00:00Z,causal-ridge-shortlag-v2,True,68814.19208718654,64290.61164755188,56960.39549004154,61445.5228044557,52766.49492960099,47552.14029496163,38963.40301285027,41659.34808435077
2025-04-19 00:00:00+00:00,SPP_NORTH_HUB,30598,15280,79,15239,46366.75,2025-04-19T00:00:00Z,causal-ridge-shortlag-v2,True,29952.572675693784,28333.437148623223,26014.83839329589,27063.2131264993,14529.561007241358,12444.22866139635,9723.048683487528,12521.679598586008
2025-04-19 01:00:00+00:00,CAISO_NP15,23633,5510,10463,7660,33983.0,2025-04-19T01:00:00Z,causal-ridge-shortlag-v2,True,24417.674453838627,25448.3597446204,23916.615370814885,18930.875436739007,11290.110715592296,17143.247797060227,17947.1516999676,12820.000872320705
