machine_id,cpu_capacity,memory_capacity,cell
228157816420,0.591796875,0.33349609375,c
228158821252,0.708984375,0.6669921875,c
228158821253,0.591796875,0.33349609375,c
228201125298,0.708984375,0.6669921875,c
228214967775,0.708984375,0.6669921875,c
228242397032,0.708984375,0.6669921875,c
228750626974,0.708984375,0.6669921875,c
228750692370,0.708984375,0.6669921875,c
230330113114,1.0,0.5,c
230333104692,0.38671875,0.33349609375,c
230768321163,0.25927734375,0.166748046875,c
230803975699,0.38671875,0.33349609375,c
230880522732,1.0,0.25,c
230880567551,1.0,0.25,c
230880646729,1.0,0.25,c
230880646734,1.0,0.25,c
230880699368,1.0,0.25,c
230880888204,1.0,0.25,c
230880993543,1.0,0.25,c
230881069488,1.0,0.25,c
230881131936,1.0,0.25,c
230882295010,1.0,0.25,c
230883410865,1.0,0.25,c
230884486074,1.0,0.25,c
230884486075,1.0,0.25,c
230884486277,1.0,0.25,c
230884486278,1.0,0.25,c
230891836513,1.0,0.25,c
230891836514,1.0,0.25,c
230891872476,1.0,0.25,c
230891872477,1.0,0.25,c
230892071154,1.0,0.25,c
230892110914,1.0,0.25,c
230892256877,1.0,0.25,c
230892381967,1.0,0.25,c
230892455557,1.0,0.25,c
230892695476,1.0,0.25,c
230892757902,1.0,0.25,c
230892778430,1.0,0.25,c
230892897253,1.0,0.25,c
230892950293,1.0,0.25,c
230893070108,1.0,0.25,c
230893191661,1.0,0.25,c
230893446629,1.0,0.25,c
230893488596,1.0,0.25,c
230893551919,1.0,0.25,c
230894209888,1.0,0.25,c
230979273764,0.591796875,0.33349609375,c
230993172077,0.25927734375,0.166748046875,c
231110145063,1.0,0.5,c
231110222267,1.0,0.5,c
231110299843,1.0,0.5,c
231110405024,1.0,0.5,c
231110445041,1.0,0.5,c
231110618458,1.0,0.5,c
231110816658,1.0,0.5,c
231111240385,1.0,0.5,c
231111271565,1.0,0.5,c
231111287222,1.0,0.5,c
231112229490,1.0,0.5,c
231112248431,1.0,0.5,c
231112453407,1.0,0.5,c
231127571795,1.0,0.5,c
231127691466,1.0,0.5,c
231215727241,1.0,0.25,c
231217082374,1.0,0.25,c
231221666670,1.0,0.25,c
231222400239,1.0,0.25,c
231222792845,1.0,0.25,c
231223068907,1.0,0.25,c
231224830715,1.0,0.25,c
231225468129,1.0,0.25,c
231225468130,1.0,0.25,c
231225482580,1.0,0.25,c
231225931158,1.0,0.25,c
231229354480,1.0,0.25,c
231234593501,1.0,0.25,c
231235868600,1.0,0.25,c
231235907580,1.0,0.5,c
231235965917,1.0,0.25,c
231236253771,1.0,0.25,c
231236253772,1.0,0.5,c
231237304796,1.0,0.5,c
231237362531,1.0,0.25,c
231237362532,1.0,0.5,c
231237362533,1.0,0.5,c
231237362534,1.0,0.5,c
231237375595,1.0,0.25,c
231237390062,1.0,0.25,c
231238474127,1.0,0.5,c
231238479588,1.0,0.5,c
231238540889,1.0,0.5,c
231238555396,1.0,0.5,c
231238555397,1.0,0.5,c
231239888451,1.0,0.5,c
231240155629,1.0,0.25,c
231240155630,1.0,0.5,c
231240155631,1.0,0.25,c
231240211818,1.0,0.25,c
231240211819,1.0,0.25,c
231240247264,1.0,0.25,c
231241326045,1.0,0.25,c
231242489995,1.0,0.25,c
231244736513,1.0,0.25,c
231246604767,1.0,0.25,c
231246643748,1.0,0.5,c
231247140914,1.0,0.5,c
231247610889,1.0,0.25,c
231247650594,1.0,0.5,c
231247751232,1.0,0.5,c
231248509025,1.0,0.25,c
231249338312,1.0,0.25,c
231299686530,1.0,0.5,c
231493340866,1.0,0.5,c
231562551393,1.0,0.5,c
231741730676,1.0,0.5,c
231741730677,1.0,0.5,c
231741948399,1.0,0.5,c
231742206428,1.0,0.5,c
231742354972,1.0,0.5,c
231742423437,1.0,0.5,c
231749901221,1.0,0.5,c
231752802992,1.0,0.5,c
231800778966,1.0,0.25,c
231801013371,1.0,0.25,c
231949063301,0.38671875,0.33349609375,c
231994990473,1.0,1.0,c
231995006358,1.0,1.0,c
231995075187,1.0,1.0,c
231995075188,1.0,1.0,c
231995075189,1.0,1.0,c
231995081003,1.0,1.0,c
231995174057,1.0,1.0,c
231995174058,1.0,1.0,c
231995223968,1.0,1.0,c
231995307748,1.0,1.0,c
231996305767,1.0,1.0,c
231996322923,1.0,1.0,c
231996322924,1.0,1.0,c
231996846772,1.0,1.0,c
231997112017,1.0,1.0,c
232004246421,1.0,1.0,c
232004271270,1.0,1.0,c
232004407391,1.0,1.0,c
232004880193,1.0,1.0,c
232005851830,1.0,1.0,c
232006551062,1.0,1.0,c
232007292763,1.0,1.0,c
232007469379,1.0,1.0,c
232007538357,1.0,1.0,c
232007912763,1.0,1.0,c
232008033772,1.0,1.0,c
232008915506,1.0,1.0,c
232056395438,0.591796875,0.33349609375,c
232057847799,0.591796875,0.33349609375,c
232059507019,0.591796875,0.33349609375,c
232059570471,0.591796875,0.33349609375,c
232059873915,0.591796875,0.33349609375,c
232061271046,0.591796875,0.33349609375,c
232062627178,0.591796875,0.33349609375,c
232067188239,1.0,1.0,c
232133497503,1.0,0.25,c
232450159598,0.708984375,0.6669921875,c
232450565994,0.708984375,0.6669921875,c
232452240667,1.0,0.5,c
232453444840,0.708984375,0.6669921875,c
232453473445,0.708984375,0.6669921875,c
232479456258,0.958984375,0.5,c
232979169944,1.0,1.0,c
232979182748,1.0,1.0,c
232980225724,1.0,1.0,c
233123247810,0.38671875,0.33349609375,c
233229084670,1.0,0.5,c
233332482824,0.38671875,0.33349609375,c
233920057908,0.591796875,0.33349609375,c
234696109168,1.0,1.0,c
234698671748,1.0,1.0,c
234724414502,0.708984375,0.6669921875,c
234738506396,1.0,1.0,c
234740896715,1.0,1.0,c
235345101775,0.38671875,0.33349609375,c
237439059247,0.38671875,0.33349609375,c
238658355329,0.25927734375,0.166748046875,c
239127779478,1.0,0.5,c
239705600981,0.38671875,0.33349609375,c
242089309000,0.38671875,0.33349609375,c
242366581170,0.958984375,0.5,c
244713849539,0.25927734375,0.166748046875,c
244714323169,0.25927734375,0.166748046875,c
245465834588,0.958984375,0.5,c
245864173152,1.0,0.5,c
245864173153,1.0,0.5,c
245865685685,1.0,0.5,c
245865746095,1.0,0.5,c
245865754877,1.0,0.5,c
245865923477,1.0,0.5,c
245865925897,1.0,0.5,c
245865925899,1.0,0.5,c
245865925900,1.0,0.5,c
245865925902,1.0,0.5,c
245865965378,1.0,0.5,c
245865970725,1.0,0.5,c
245866093636,1.0,0.5,c
245866093638,1.0,0.5,c
245866120104,1.0,0.5,c
245866158522,1.0,0.5,c
245866192172,1.0,0.5,c
245866209182,1.0,0.5,c
245866560265,1.0,0.5,c
245866560266,1.0,0.5,c
245866560267,1.0,0.5,c
247049576852,1.0,0.5,c
247049576853,1.0,1.0,c
247049576854,1.0,0.5,c
247049576855,1.0,1.0,c
247049593457,1.0,1.0,c
247049593458,1.0,1.0,c
247049593459,1.0,1.0,c
247049593460,1.0,1.0,c
247049593461,1.0,1.0,c
247049593462,1.0,1.0,c
247049593463,1.0,1.0,c
247049608363,1.0,1.0,c
247049608364,1.0,1.0,c
247049608365,1.0,1.0,c
247049620743,1.0,1.0,c
247049620744,1.0,1.0,c
247049620745,1.0,1.0,c
247049620746,1.0,1.0,c
247049620747,1.0,1.0,c
247049811357,1.0,0.5,c
247049852984,1.0,1.0,c
247049883345,1.0,0.5,c
247049914390,1.0,1.0,c
247049914391,1.0,0.5,c
247049914392,1.0,1.0,c
247049933673,1.0,1.0,c
247049933674,1.0,1.0,c
247049973619,1.0,0.5,c
247050003808,1.0,1.0,c
247050088637,1.0,0.5,c
247050121324,1.0,0.5,c
247050121326,1.0,1.0,c
247050185493,1.0,1.0,c
247050185494,1.0,0.5,c
247050218438,1.0,0.5,c
247050218439,1.0,1.0,c
247050218440,1.0,0.5,c
247050218441,1.0,0.5,c
247050218442,1.0,1.0,c
247050218443,1.0,1.0,c
247050218444,1.0,1.0,c
247050218445,1.0,1.0,c
247050218446,1.0,1.0,c
247050218447,1.0,1.0,c
247050264637,1.0,0.5,c
247050354659,1.0,1.0,c
247050354661,1.0,1.0,c
247050354663,1.0,1.0,c
247050398360,1.0,1.0,c
247050398361,1.0,1.0,c
247050398362,1.0,0.5,c
247050398363,1.0,1.0,c
247050398364,1.0,1.0,c
247050398365,1.0,1.0,c
247050398366,1.0,1.0,c
247050398367,1.0,1.0,c
247050398368,1.0,0.5,c
247050398369,1.0,1.0,c
247050398370,1.0,0.5,c
247050467470,1.0,1.0,c
247050467472,1.0,1.0,c
247050467473,1.0,1.0,c
247050467474,1.0,1.0,c
247050487403,1.0,1.0,c
247050487404,1.0,1.0,c
247050487406,1.0,1.0,c
247050487407,1.0,1.0,c
247050487408,1.0,1.0,c
247050487409,1.0,0.5,c
247050487410,1.0,0.5,c
247050487411,1.0,0.5,c
247050487412,1.0,1.0,c
247050487413,1.0,1.0,c
247050487414,1.0,1.0,c
247051542479,1.0,1.0,c
247051559990,1.0,1.0,c
247051559991,1.0,0.5,c
247051559992,1.0,1.0,c
247051559993,1.0,1.0,c
247051559996,1.0,1.0,c
247051559997,1.0,1.0,c
247051559998,1.0,1.0,c
247051559999,1.0,1.0,c
247051560000,1.0,0.5,c
247051560001,1.0,1.0,c
247051560002,1.0,1.0,c
247051560003,1.0,1.0,c
247051560004,1.0,1.0,c
247051567792,1.0,1.0,c
247051567793,1.0,1.0,c
247051582746,1.0,1.0,c
247051582748,1.0,1.0,c
247051582750,1.0,1.0,c
247051582752,1.0,1.0,c
247051582753,1.0,0.5,c
247051582754,1.0,1.0,c
247051597499,1.0,0.5,c
247051597502,1.0,1.0,c
247051597503,1.0,1.0,c
247051597504,1.0,1.0,c
247051597505,1.0,1.0,c
247051597506,1.0,0.5,c
247051597507,1.0,1.0,c
247051597508,1.0,1.0,c
247051597509,1.0,0.5,c
247051649905,1.0,1.0,c
247051649957,1.0,1.0,c
247051649958,1.0,1.0,c
247051649959,1.0,1.0,c
247051649960,1.0,1.0,c
247051649961,1.0,1.0,c
247051649962,1.0,1.0,c
247051649963,1.0,1.0,c
247051649964,1.0,1.0,c
247051649965,1.0,1.0,c
247051661597,1.0,1.0,c
247051661598,1.0,1.0,c
247051661599,1.0,1.0,c
247051661600,1.0,1.0,c
247051661601,1.0,0.5,c
247051694029,1.0,1.0,c
247051694030,1.0,1.0,c
247051694031,1.0,1.0,c
247051697698,1.0,0.5,c
247052707138,1.0,0.5,c
247052707140,1.0,0.5,c
247052716986,1.0,1.0,c
247052716987,1.0,1.0,c
247052716988,1.0,0.5,c
247052718885,1.0,1.0,c
247052836885,1.0,1.0,c
247052892536,1.0,1.0,c
247052892537,1.0,1.0,c
247052905603,1.0,0.5,c
247052905604,1.0,1.0,c
247052905606,1.0,0.5,c
247052905607,1.0,0.5,c
247052905608,1.0,1.0,c
247052905609,1.0,1.0,c
247052905610,1.0,0.5,c
247052905611,1.0,1.0,c
247052916472,1.0,1.0,c
247052921726,1.0,1.0,c
247052921727,1.0,1.0,c
247052921728,1.0,1.0,c
247052921729,1.0,1.0,c
247052923002,1.0,1.0,c
247052923003,1.0,1.0,c
247052923004,1.0,1.0,c
247052923005,1.0,1.0,c
247052923006,1.0,1.0,c
247052923007,1.0,1.0,c
247052923008,1.0,1.0,c
247052923009,1.0,0.5,c
247052923010,1.0,1.0,c
247052951609,1.0,0.5,c
247052951610,1.0,1.0,c
247052951611,1.0,1.0,c
247052970006,1.0,1.0,c
247052970007,1.0,1.0,c
247052970008,1.0,1.0,c
247052970009,1.0,1.0,c
247052970010,1.0,1.0,c
247052970011,1.0,0.5,c
247053001287,1.0,1.0,c
247053001289,1.0,1.0,c
247053001290,1.0,0.5,c
247053001294,1.0,1.0,c
247053001295,1.0,1.0,c
247054006999,1.0,1.0,c
247054007000,1.0,1.0,c
247054007001,1.0,1.0,c
247054007002,1.0,1.0,c
247054007003,1.0,1.0,c
247054007005,1.0,1.0,c
247054007006,1.0,1.0,c
247054021306,1.0,0.5,c
247054085098,1.0,1.0,c
247054085099,1.0,1.0,c
247054085100,1.0,1.0,c
247054085101,1.0,1.0,c
247054085102,1.0,1.0,c
247054085103,1.0,1.0,c
247054085104,1.0,1.0,c
247054088752,1.0,1.0,c
247054088753,1.0,1.0,c
247054088754,1.0,0.5,c
247054088755,1.0,1.0,c
247054088756,1.0,1.0,c
247054088757,1.0,1.0,c
247054088758,1.0,1.0,c
247054088759,1.0,0.5,c
247054088760,1.0,1.0,c
247054088761,1.0,1.0,c
247054088762,1.0,1.0,c
247054092318,1.0,1.0,c
247054099028,1.0,0.5,c
247054099029,1.0,0.5,c
247054100353,1.0,1.0,c
247054100354,1.0,1.0,c
247054100355,1.0,1.0,c
247054100356,1.0,1.0,c
247054100357,1.0,1.0,c
247054160681,1.0,1.0,c
247054166740,1.0,1.0,c
247054166743,1.0,1.0,c
247054169365,1.0,1.0,c
247054169366,1.0,1.0,c
247054169367,1.0,0.5,c
247054171177,1.0,0.5,c
247054184398,1.0,0.5,c
247054193749,1.0,0.5,c
247054202494,1.0,0.5,c
247054202495,1.0,1.0,c
247054242286,1.0,0.5,c
247054262382,1.0,0.5,c
247054262383,1.0,0.5,c
247054262384,1.0,1.0,c
247054262385,1.0,0.5,c
247054268714,1.0,1.0,c
247054309618,1.0,1.0,c
247054309621,1.0,1.0,c
247054309623,1.0,1.0,c
247054309627,1.0,1.0,c
247054311389,1.0,1.0,c
247054311390,1.0,0.5,c
247054311391,1.0,1.0,c
247054311392,1.0,1.0,c
247054311393,1.0,1.0,c
247054311394,1.0,1.0,c
247054311395,1.0,1.0,c
247054311396,1.0,0.5,c
247055319689,1.0,0.5,c
247055319690,1.0,1.0,c
247055322490,1.0,1.0,c
247055322491,1.0,0.5,c
247055329550,1.0,1.0,c
247055329551,1.0,1.0,c
247055329552,1.0,1.0,c
247055329553,1.0,1.0,c
247055338050,1.0,1.0,c
247055338051,1.0,1.0,c
247055338052,1.0,1.0,c
247055338053,1.0,1.0,c
247055347163,1.0,1.0,c
247055347164,1.0,1.0,c
247055347165,1.0,1.0,c
247055347166,1.0,1.0,c
247055350593,1.0,1.0,c
247055350594,1.0,0.5,c
247055350595,1.0,1.0,c
247055350596,1.0,1.0,c
247055350597,1.0,1.0,c
247055351786,1.0,1.0,c
247055359321,1.0,1.0,c
247055359324,1.0,1.0,c
247055359907,1.0,1.0,c
247055359908,1.0,1.0,c
247055359909,1.0,1.0,c
247055359911,1.0,1.0,c
247055359912,1.0,1.0,c
247055359913,1.0,1.0,c
247055406501,1.0,1.0,c
247055406502,1.0,1.0,c
247055406503,1.0,1.0,c
247056415128,1.0,1.0,c
247056415129,1.0,0.5,c
247056430204,1.0,0.5,c
247056430205,1.0,0.5,c
247056430206,1.0,0.5,c
247056430207,1.0,1.0,c
247056430904,1.0,0.5,c
247056435814,1.0,0.5,c
247056435815,1.0,0.5,c
247056435816,1.0,1.0,c
247056435817,1.0,0.5,c
247056435831,1.0,1.0,c
247056435832,1.0,0.5,c
247056435833,1.0,0.5,c
247056435834,1.0,0.5,c
247056435837,1.0,0.5,c
247056435838,1.0,1.0,c
247056435839,1.0,1.0,c
247056435840,1.0,0.5,c
247056505860,1.0,1.0,c
247056505861,1.0,0.5,c
247056505863,1.0,1.0,c
247056546228,1.0,1.0,c
247056546229,1.0,1.0,c
247056552882,1.0,1.0,c
247056562020,1.0,1.0,c
247056592580,1.0,1.0,c
247056592581,1.0,1.0,c
247056609496,1.0,1.0,c
247056678010,1.0,1.0,c
247056686647,1.0,1.0,c
247056686648,1.0,1.0,c
247056779562,1.0,1.0,c
247057125103,1.0,1.0,c
247057144790,1.0,1.0,c
247057434575,1.0,0.5,c
247057909358,1.0,1.0,c
247058640337,1.0,1.0,c
247338071969,1.0,0.5,c
247338113073,1.0,0.5,c
247338218478,1.0,0.5,c
247338382283,1.0,0.5,c
247338410380,1.0,0.5,c
247338410382,1.0,0.5,c
247339867882,1.0,0.5,c
247340377247,1.0,0.5,c
247340820111,1.0,0.5,c
247340851090,1.0,0.5,c
247446310579,1.0,0.5,c
247447332671,1.0,0.5,c
247447332672,1.0,0.5,c
247447451679,1.0,0.5,c
247447463663,1.0,1.0,c
247447463665,1.0,0.5,c
247447476660,1.0,1.0,c
247448569466,1.0,0.5,c
247448569467,1.0,0.5,c
247448574425,1.0,0.5,c
247448574426,1.0,0.5,c
247448610529,1.0,0.5,c
247448610530,1.0,0.5,c
247449701420,1.0,0.5,c
247449701421,1.0,0.5,c
247449710426,1.0,0.5,c
247449710427,1.0,0.5,c
247449710428,1.0,0.5,c
247449782905,1.0,0.5,c
247449810244,1.0,0.5,c
247449810245,1.0,0.5,c
247449927205,1.0,0.5,c
247449927206,1.0,0.5,c
247449927207,1.0,0.5,c
247449929493,1.0,0.5,c
247449929494,1.0,0.5,c
247449929495,1.0,0.5,c
247449929496,1.0,0.5,c
247449929497,1.0,0.5,c
247449929498,1.0,0.5,c
247449929499,1.0,0.5,c
247449929500,1.0,0.5,c
247449929501,1.0,0.5,c
247449969244,1.0,0.5,c
247450977028,1.0,0.5,c
247450977030,1.0,0.5,c
247450977031,1.0,0.5,c
247451016654,1.0,0.5,c
247451016670,1.0,0.5,c
247451019178,1.0,0.5,c
247451019179,1.0,0.5,c
247451019180,1.0,0.5,c
247451019181,1.0,0.5,c
247451019182,1.0,0.5,c
247451019183,1.0,0.5,c
247451019184,1.0,0.5,c
247451019185,1.0,0.5,c
247451019186,1.0,0.5,c
247451019187,1.0,0.5,c
247451019188,1.0,0.5,c
247451021429,1.0,0.5,c
247451031306,1.0,0.5,c
247451031307,1.0,0.5,c
247451031308,1.0,0.5,c
247451031311,1.0,0.5,c
247451041227,1.0,0.5,c
247451070318,1.0,0.5,c
247451072459,1.0,0.5,c
247451072460,1.0,0.5,c
247451109354,1.0,1.0,c
247451109355,1.0,0.5,c
247452117360,1.0,0.5,c
247452138282,1.0,0.5,c
247452141580,1.0,0.5,c
247452141581,1.0,0.5,c
247452147741,1.0,0.5,c
247452157110,1.0,0.5,c
247453222017,1.0,0.5,c
247453222018,1.0,0.5,c
247453229144,1.0,0.5,c
247453229145,1.0,0.5,c
247453232463,1.0,0.5,c
247453306141,1.0,0.5,c
247453306142,1.0,0.5,c
247453306143,1.0,0.5,c
247453313594,1.0,0.5,c
247453313595,1.0,0.5,c
247453313596,1.0,0.5,c
247453313597,1.0,0.5,c
247453333726,1.0,0.5,c
247460193772,1.0,0.5,c
247460193773,1.0,0.5,c
247673303827,1.0,0.5,c
247673596656,1.0,0.5,c
247673596657,1.0,0.5,c
247673607527,1.0,0.5,c
247673689950,1.0,1.0,c
248027495947,0.591796875,0.33349609375,c
248412071680,1.0,0.5,c
248412151460,1.0,0.5,c
248412159275,1.0,0.5,c
248412179504,1.0,0.5,c
248412179505,1.0,0.5,c
248412184846,1.0,0.5,c
248412184847,1.0,0.5,c
248412187602,1.0,0.5,c
248412290923,1.0,0.5,c
248412352610,1.0,0.5,c
248416209216,1.0,0.5,c
248417223311,1.0,0.5,c
248418470846,1.0,0.5,c
248418585712,1.0,0.5,c
248418594695,1.0,0.5,c
248418626398,1.0,0.5,c
248418656311,1.0,0.5,c
248418663239,1.0,0.5,c
248418663240,1.0,0.5,c
248418663241,1.0,0.5,c
248418708438,1.0,0.5,c
248418708439,1.0,0.5,c
248418711544,1.0,0.5,c
248418749739,1.0,0.5,c
248418776645,1.0,0.5,c
248418828454,1.0,0.5,c
248418875043,1.0,0.5,c
248418880052,1.0,0.5,c
248419415247,1.0,0.5,c
248419472778,1.0,0.5,c
248419615327,1.0,0.5,c
248419935177,1.0,0.5,c
248704249420,0.38671875,0.33349609375,c
248958759006,0.591796875,0.33349609375,c
249004532467,0.958984375,0.5,c
249149186439,1.0,0.5,c
249160094627,1.0,0.5,c
249191285868,1.0,0.5,c
249398311510,0.591796875,0.33349609375,c
249591838253,0.708984375,0.6669921875,c
249867888525,0.591796875,0.33349609375,c
249868090443,0.25927734375,0.166748046875,c
250293202061,1.0,0.5,c
250410564085,1.0,0.5,c
250558331375,0.38671875,0.33349609375,c
251941639198,1.0,0.5,c
251990966571,1.0,0.25,c
253032702330,1.0,0.5,c
253035546102,1.0,0.5,c
253073877266,1.0,0.25,c
253288427692,0.591796875,0.33349609375,c
253624948106,0.708984375,0.6669921875,c
253667772640,0.38671875,0.33349609375,c
253675758004,0.25927734375,0.166748046875,c
254720671336,0.708984375,0.33349609375,c
255060113738,0.591796875,0.33349609375,c
255198527401,0.591796875,0.33349609375,c
256725552381,0.25927734375,0.166748046875,c
257477084175,0.38671875,0.33349609375,c
257495266603,0.591796875,0.33349609375,c
257836153082,1.0,1.0,c
258447945206,0.591796875,0.33349609375,c
258740572633,0.958984375,0.25,c
258747467363,0.708984375,0.6669921875,c
258822735822,0.958984375,0.5,c
259929197453,0.25927734375,0.166748046875,c
260546523655,0.25927734375,0.166748046875,c
261064312532,1.0,0.5,c
261100149608,0.38671875,0.33349609375,c
261155179017,0.708984375,0.6669921875,c
261177501605,0.958984375,0.5,c
261179781460,1.0,1.0,c
261543258088,0.25927734375,0.166748046875,c
261783722988,1.0,0.5,c
261840859964,0.25927734375,0.166748046875,c
263144123022,0.38671875,0.33349609375,c
263145177704,0.25927734375,0.166748046875,c
263145209108,0.38671875,0.33349609375,c
263173293626,0.38671875,0.33349609375,c
263273774576,1.0,0.25,c
263273829578,1.0,0.25,c
263274849934,1.0,0.25,c
263275253350,1.0,0.25,c
263275420852,1.0,0.25,c
263275614623,1.0,0.25,c
263275799989,1.0,0.25,c
263275989683,1.0,0.25,c
263276376275,1.0,0.25,c
263276530760,1.0,0.25,c
263276649595,1.0,0.25,c
263277073501,1.0,0.25,c
263277199500,1.0,0.25,c
263277255420,1.0,0.25,c
263277462295,1.0,0.25,c
263277462296,1.0,0.25,c
263279340875,1.0,0.25,c
263280547909,1.0,0.25,c
263280571753,1.0,0.25,c
263280658277,1.0,0.25,c
263281709602,1.0,0.25,c
263281724771,1.0,0.25,c
263281724931,1.0,0.25,c
263285029820,1.0,0.25,c
263285029822,1.0,0.25,c
263285029823,1.0,0.25,c
263285052143,1.0,0.25,c
263285091911,1.0,0.25,c
263393505620,1.0,0.25,c
263393564797,1.0,0.25,c
263394492344,1.0,0.25,c
263459193365,0.38671875,0.33349609375,c
263461069289,0.38671875,0.166748046875,c
263463217714,0.38671875,0.166748046875,c
263474099007,1.0,0.5,c
263474905759,0.708984375,0.6669921875,c
263475235193,0.708984375,0.6669921875,c
263498900298,0.38671875,0.33349609375,c
264004333076,0.708984375,0.6669921875,c
264805659495,0.708984375,0.33349609375,c
265391894961,1.0,0.25,c
265455173939,0.591796875,0.33349609375,c
265706075905,0.25927734375,0.166748046875,c
266116063123,0.591796875,0.33349609375,c
266494460987,1.0,0.25,c
266508794057,0.38671875,0.33349609375,c
266553126904,0.958984375,0.5,c
266554210314,1.0,0.5,c
268684196198,0.958984375,0.25,c
268920623577,0.25927734375,0.166748046875,c
268920675693,0.25927734375,0.166748046875,c
268921145432,0.25927734375,0.166748046875,c
268921245530,0.25927734375,0.166748046875,c
268943352945,0.38671875,0.33349609375,c
268944060933,0.25927734375,0.166748046875,c
268944284717,0.25927734375,0.166748046875,c
270064664750,0.708984375,0.6669921875,c
270344793425,1.0,0.5,c
270352232311,0.708984375,0.6669921875,c
270577305446,0.25927734375,0.166748046875,c
270624082987,1.0,1.0,c
270632194476,1.0,1.0,c
270676792473,0.25927734375,0.166748046875,c
270706150607,0.25927734375,0.166748046875,c
270707265192,0.25927734375,0.166748046875,c
270709842228,0.25927734375,0.166748046875,c
270710807269,1.0,1.0,c
270711236504,1.0,1.0,c
270726372041,1.0,1.0,c
270726869445,1.0,1.0,c
270738416149,1.0,1.0,c
270738561725,1.0,1.0,c
270915621457,0.25927734375,0.166748046875,c
271011111256,0.25927734375,0.166748046875,c
271169106352,1.0,1.0,c
271240841255,1.0,1.0,c
271248366563,1.0,1.0,c
271249792342,1.0,1.0,c
271250268942,1.0,1.0,c
271250588764,1.0,1.0,c
271252494871,1.0,1.0,c
271362057930,0.25927734375,0.166748046875,c
271362541032,0.25927734375,0.166748046875,c
271364169871,0.25927734375,0.166748046875,c
271365653797,0.25927734375,0.166748046875,c
271392834617,0.25927734375,0.166748046875,c
271393980868,0.25927734375,0.166748046875,c
271476606398,0.38671875,0.33349609375,c
271759850096,0.708984375,0.6669921875,c
279427110743,0.25927734375,0.166748046875,c
279431676837,0.38671875,0.33349609375,c
279707166998,1.0,0.5,c
279834158849,0.38671875,0.33349609375,c
279880769793,0.38671875,0.33349609375,c
279880865439,0.25927734375,0.166748046875,c
279956332839,0.25927734375,0.166748046875,c
279957457066,0.25927734375,0.166748046875,c
280204105431,0.25927734375,0.166748046875,c
280955775037,0.25927734375,0.166748046875,c
281430923907,0.958984375,0.5,c
282309575278,0.958984375,0.5,c
283093241154,1.0,0.5,c
283093666953,0.591796875,0.33349609375,c
283109691487,1.0,1.0,c
283110431291,0.38671875,0.33349609375,c
295874334184,0.38671875,0.166748046875,c
296464272098,0.958984375,0.5,c
296569228963,0.958984375,0.5,c
296987833546,0.38671875,0.33349609375,c
297035265524,0.958984375,0.25,c
297521744476,0.708984375,0.6669921875,c
297708582113,1.0,1.0,c
298472572807,1.0,0.5,c
299129089662,0.25927734375,0.166748046875,c
300216129248,0.958984375,0.5,c
300219543946,0.958984375,0.5,c
300220764083,0.591796875,0.33349609375,c
300220764084,0.958984375,0.5,c
300221846637,0.958984375,0.5,c
300221846638,0.958984375,0.5,c
300221846958,0.591796875,0.33349609375,c
300222034464,0.708984375,0.6669921875,c
300224126059,0.708984375,0.6669921875,c
300224137774,0.591796875,0.33349609375,c
300224148605,0.591796875,0.33349609375,c
300224276600,0.958984375,0.5,c
300224281315,0.958984375,0.5,c
300224402923,0.591796875,0.33349609375,c
300224425724,0.708984375,0.6669921875,c
300224433860,0.958984375,0.5,c
300224441541,0.708984375,0.6669921875,c
300224448601,0.958984375,0.5,c
300224494105,0.591796875,0.33349609375,c
300224494106,0.591796875,0.33349609375,c
300224600848,0.591796875,0.33349609375,c
300224765333,0.591796875,0.33349609375,c
300224825127,0.708984375,0.6669921875,c
300225018585,0.591796875,0.33349609375,c
300225030993,0.958984375,0.5,c
300225062493,0.958984375,0.5,c
300225501012,0.958984375,0.5,c
300225501013,0.958984375,0.5,c
300225603535,0.958984375,0.5,c
300225704680,0.958984375,0.5,c
300225855022,0.591796875,0.33349609375,c
300225870667,0.708984375,0.6669921875,c
300225878518,0.958984375,0.5,c
300226008246,0.958984375,0.5,c
300226041712,0.591796875,0.33349609375,c
300226066941,0.708984375,0.6669921875,c
300226173072,0.591796875,0.33349609375,c
300226173075,0.591796875,0.33349609375,c
300226514307,0.708984375,0.6669921875,c
300228117049,0.708984375,0.6669921875,c
300232140994,0.958984375,0.5,c
300232155551,0.708984375,0.6669921875,c
300233377486,0.591796875,0.33349609375,c
300235765344,0.591796875,0.33349609375,c
300237777480,0.591796875,0.33349609375,c
300241747471,0.591796875,0.33349609375,c
300243988154,0.591796875,0.33349609375,c
300244295809,0.591796875,0.33349609375,c
300244317500,0.591796875,0.33349609375,c
300246828705,0.591796875,0.33349609375,c
300248490270,0.591796875,0.33349609375,c
300250880027,0.591796875,0.33349609375,c
300261756275,0.591796875,0.33349609375,c
317605017192,0.38671875,0.166748046875,c
318763297057,0.591796875,0.33349609375,c
321583477900,0.708984375,0.6669921875,c
321630190260,0.708984375,0.6669921875,c
322886069483,1.0,1.0,c
326874639796,0.25927734375,0.166748046875,c
327175868819,0.591796875,0.33349609375,c
327176144257,0.958984375,0.5,c
327178213654,0.958984375,0.5,c
327213211717,0.38671875,0.33349609375,c
327229009161,0.591796875,0.33349609375,c
327230302949,0.708984375,0.6669921875,c
