machine_id,cpu_capacity,memory_capacity,cell
276650913306,1.0,0.5,h
276646235024,1.0,0.5,h
276646314250,1.0,0.5,h
276653953079,1.0,0.5,h
300335906015,1.0,0.5,h
300335532392,1.0,0.5,h
300335718304,1.0,0.5,h
300335686013,1.0,0.5,h
300337126139,1.0,0.5,h
300335922332,1.0,0.5,h
300336986665,1.0,0.5,h
300335764792,1.0,0.5,h
196888931887,1.0,0.5,h
196872468560,1.0,0.5,h
196869094586,1.0,0.5,h
261031810013,1.0,0.5,h
196883766223,1.0,0.5,h
196866053407,1.0,0.5,h
196859852010,1.0,0.5,h
196870435946,1.0,0.5,h
190815595498,1.0,0.5,h
10626554689,1.0,0.5,h
10625486481,1.0,0.5,h
10625406252,1.0,0.5,h
10625467791,1.0,0.5,h
10625470057,1.0,0.5,h
10621295637,1.0,0.5,h
10625331735,1.0,0.5,h
10625319103,1.0,0.5,h
10623304750,1.0,0.5,h
10626554688,1.0,0.5,h
61095129121,1.0,0.5,h
61513143074,1.0,0.5,h
62615132546,1.0,0.5,h
61031502066,1.0,0.5,h
146006460448,1.0,0.5,h
61049696469,1.0,1.0,h
61061880622,1.0,1.0,h
61071974798,1.0,1.0,h
61068934972,1.0,1.0,h
61033509628,1.0,1.0,h
278531192232,1.0,0.5,h
278532600916,1.0,0.5,h
153720089205,1.0,0.5,h
153664394857,1.0,0.5,h
153716012070,1.0,0.5,h
278531188887,1.0,0.5,h
153672630943,1.0,0.5,h
278532600918,1.0,0.5,h
157004854557,1.0,0.5,h
157469763047,1.0,0.5,h
157006896466,1.0,0.5,h
191261451579,1.0,0.5,h
191267552896,1.0,0.5,h
191275738021,1.0,0.5,h
191264501420,1.0,0.5,h
191236150328,1.0,0.5,h
191244232749,1.0,0.5,h
191302954647,1.0,0.5,h
10503165545,1.0,0.5,h
10503103767,1.0,0.5,h
10503006624,1.0,0.5,h
10503094764,1.0,0.5,h
10503059462,1.0,0.5,h
10503686851,1.0,0.5,h
10503052857,1.0,0.5,h
10503045654,1.0,0.5,h
11631817440,1.0,0.5,h
11630491356,1.0,0.5,h
12428901102,1.0,0.5,h
11630497040,1.0,0.5,h
11630476548,1.0,0.5,h
11630347218,1.0,0.5,h
11630585393,1.0,0.5,h
11630312144,1.0,0.5,h
11630312143,1.0,0.5,h
11636531832,1.0,0.5,h
173974558423,1.0,0.5,h
196868081950,1.0,0.5,h
196870156821,1.0,0.5,h
196873521028,1.0,0.5,h
196906435872,1.0,0.5,h
196873494354,1.0,0.5,h
196866043655,1.0,0.5,h
197293338132,1.0,0.5,h
216877655080,1.0,0.5,h
216840898694,1.0,0.5,h
275686591616,1.0,0.5,h
216840685328,1.0,0.5,h
216840480670,1.0,0.5,h
216840685320,1.0,0.5,h
216840516534,1.0,0.5,h
216840685323,1.0,0.5,h
123018621601,1.0,0.5,h
123130577356,1.0,0.5,h
123220873744,1.0,0.5,h
122980244602,1.0,0.5,h
129762168040,1.0,0.5,h
123237389283,1.0,0.5,h
123239445018,1.0,0.5,h
129966486427,1.0,0.5,h
123196829462,1.0,0.5,h
123151656422,1.0,0.5,h
178295307456,1.0,0.5,h
178296244992,1.0,0.5,h
178294900880,1.0,0.5,h
178295342861,1.0,0.5,h
178295363475,1.0,0.5,h
178295339636,1.0,0.5,h
8215208915,1.0,0.5,h
178295305322,1.0,0.5,h
178295336561,1.0,0.5,h
178295283499,1.0,0.5,h
178295238868,1.0,0.5,h
217592100296,1.0,0.5,h
178295353420,1.0,0.5,h
10369027619,1.0,0.5,h
10367664074,1.0,0.5,h
10367687926,1.0,0.5,h
10367652099,1.0,0.5,h
182136359270,1.0,0.5,h
182137181283,1.0,0.5,h
182146486567,1.0,0.5,h
182136152103,1.0,0.5,h
182136365028,1.0,0.5,h
182136314332,1.0,0.5,h
8652150847,1.0,0.5,h
8652146094,1.0,1.0,h
8652003778,1.0,1.0,h
8652638489,1.0,1.0,h
10367675763,1.0,0.5,h
10370669934,1.0,0.5,h
10367674224,1.0,0.5,h
10367841841,1.0,0.5,h
10367675742,1.0,0.5,h
10367676345,1.0,0.5,h
10367717724,1.0,0.5,h
10367687860,1.0,0.5,h
287827604149,1.0,0.5,h
10367672089,1.0,0.5,h
10367666363,1.0,0.5,h
10367685168,1.0,0.5,h
10367673170,1.0,0.5,h
61303218423,1.0,0.5,h
61377838961,1.0,0.5,h
275129372315,1.0,0.5,h
61339590344,1.0,0.5,h
62605987503,1.0,0.5,h
63227092698,1.0,0.5,h
61351660411,1.0,0.5,h
63964345274,1.0,1.0,h
61039568370,1.0,1.0,h
6663480865,1.0,0.5,h
153427613163,1.0,0.5,h
153458069975,1.0,0.5,h
153428711468,1.0,0.5,h
153459089139,1.0,0.5,h
153445958827,1.0,0.5,h
153442895448,1.0,0.5,h
153462099884,1.0,0.5,h
153514395290,1.0,0.5,h
153537303826,1.0,0.5,h
163455706510,1.0,0.5,h
6663413432,1.0,0.5,h
6662790619,1.0,0.5,h
6662418705,1.0,0.5,h
163441256791,1.0,0.5,h
6662607503,1.0,0.5,h
163610491371,1.0,0.5,h
163607097555,1.0,0.5,h
6663500589,1.0,0.5,h
6663307785,1.0,0.5,h
163606725640,1.0,0.5,h
153366294282,1.0,0.25,h
153331121913,1.0,0.25,h
153344147691,1.0,0.25,h
153340141980,1.0,0.25,h
153358187232,1.0,0.25,h
153358187233,1.0,0.25,h
153336133883,1.0,0.25,h
146476410832,1.0,0.5,h
146476676617,1.0,0.5,h
9177248881,1.0,0.5,h
9177175075,1.0,0.5,h
231948230921,1.0,0.5,h
9177071192,1.0,0.5,h
9177227641,1.0,0.5,h
9177119181,1.0,0.5,h
4082865911,1.0,0.5,h
4082819418,1.0,0.5,h
4082830908,1.0,0.5,h
220154403972,1.0,0.5,h
287834460266,1.0,0.5,h
4082793115,1.0,0.5,h
4087784459,1.0,0.5,h
4091985022,1.0,0.5,h
4091847117,1.0,1.0,h
4091937155,1.0,1.0,h
10503095475,1.0,0.5,h
10503021040,1.0,0.5,h
10503029684,1.0,0.5,h
10503008740,1.0,0.5,h
10503630242,1.0,0.5,h
10503002018,1.0,0.5,h
10503581263,1.0,0.5,h
10503697750,1.0,0.5,h
10503593742,1.0,0.5,h
10503047176,1.0,0.5,h
10503047171,1.0,0.5,h
10576646198,1.0,0.5,h
10538926042,1.0,0.5,h
10539135253,1.0,0.5,h
275129372316,1.0,0.5,h
10623304752,1.0,0.5,h
10539022227,1.0,0.5,h
10576646476,1.0,0.5,h
10539279121,1.0,0.5,h
11123047186,1.0,0.5,h
300335684662,1.0,0.5,h
300335764793,1.0,0.5,h
300335970130,1.0,0.5,h
300337131694,1.0,0.5,h
300335684661,1.0,0.5,h
300337084314,1.0,0.5,h
300335627843,1.0,0.5,h
300337027503,1.0,0.5,h
300335718306,1.0,0.5,h
300335764795,1.0,0.5,h
300335867292,1.0,0.5,h
123151656457,1.0,0.5,h
123004535419,1.0,0.5,h
123247517428,1.0,0.5,h
123027214835,1.0,0.5,h
123206840949,1.0,0.5,h
122980244603,1.0,0.5,h
123239445019,1.0,0.5,h
123100548258,1.0,0.5,h
123118561171,1.0,0.5,h
123182706710,1.0,0.5,h
123206840945,1.0,0.5,h
261518170918,1.0,0.5,h
122980244604,1.0,0.5,h
8858285820,1.0,0.5,h
8861699040,1.0,0.5,h
8858305595,1.0,0.5,h
8858316061,1.0,0.5,h
8858194022,1.0,0.5,h
8858315962,1.0,0.5,h
8858321738,1.0,1.0,h
8858320983,1.0,1.0,h
8858209477,1.0,1.0,h
8858078048,1.0,1.0,h
8858076455,1.0,1.0,h
8858135619,1.0,1.0,h
191906204044,1.0,0.5,h
191922328735,1.0,0.5,h
191964661315,1.0,0.5,h
191942433928,1.0,0.5,h
191897174830,1.0,0.5,h
191919320756,1.0,0.5,h
191935395494,1.0,0.5,h
191937416126,1.0,0.5,h
191939426595,1.0,0.5,h
191910265128,1.0,0.5,h
153238331129,1.0,0.5,h
153224321709,1.0,0.5,h
156354464671,1.0,0.5,h
10367676368,1.0,0.5,h
10367690498,1.0,0.5,h
10367664351,1.0,0.5,h
10367663826,1.0,0.5,h
10368036156,1.0,0.5,h
10368071896,1.0,0.5,h
10367640931,1.0,0.5,h
206797356583,1.0,0.5,h
206792908471,1.0,0.5,h
206807999851,1.0,0.5,h
206820755708,1.0,0.5,h
206820709347,1.0,0.5,h
1970135604,1.0,0.5,h
1970140532,1.0,0.5,h
1970135610,1.0,0.5,h
1970145502,1.0,0.5,h
7605602083,1.0,0.5,h
1970142186,1.0,0.5,h
1970135608,1.0,0.5,h
1970139010,1.0,0.5,h
2516802449,1.0,0.5,h
1970140391,1.0,0.5,h
1970142205,1.0,0.5,h
10517873039,1.0,0.5,h
10511998060,1.0,0.5,h
10517879796,1.0,0.5,h
10511997119,1.0,0.5,h
10511925501,1.0,0.5,h
10517787723,1.0,0.5,h
10517887311,1.0,0.5,h
10511904718,1.0,0.5,h
10511924276,1.0,0.5,h
10369486231,1.0,0.5,h
10369444863,1.0,0.5,h
10467020338,1.0,0.5,h
10369117573,1.0,0.5,h
217592100295,1.0,0.5,h
10370603210,1.0,0.5,h
10369084425,1.0,0.5,h
10461322582,1.0,0.5,h
178351811295,1.0,0.5,h
178180876312,1.0,0.5,h
178218169957,1.0,0.5,h
183575881658,1.0,0.5,h
178351854367,1.0,0.5,h
178180859327,1.0,0.5,h
178179398198,1.0,0.5,h
178181004943,1.0,0.5,h
2003862194,1.0,0.5,h
2004315339,1.0,0.5,h
2004291107,1.0,0.5,h
2003885846,1.0,0.5,h
2003778523,1.0,0.5,h
2004309192,1.0,0.5,h
2004262530,1.0,0.5,h
2004287716,1.0,0.5,h
1892729895,1.0,0.25,h
1885858897,1.0,0.25,h
1885783302,1.0,0.25,h
1886482549,1.0,0.25,h
1892650953,1.0,0.25,h
1885843200,1.0,0.25,h
1888133164,1.0,0.25,h
10367725350,1.0,0.5,h
10367667420,1.0,0.5,h
10379794684,1.0,0.5,h
10367676337,1.0,0.5,h
10369036261,1.0,0.5,h
10367671960,1.0,0.5,h
10367690425,1.0,0.5,h
178296164541,1.0,0.5,h
178298975243,1.0,0.5,h
6663074641,1.0,0.5,h
181905004934,1.0,0.5,h
178298758927,1.0,0.5,h
178159185014,1.0,0.5,h
178299022803,1.0,0.5,h
178298772651,1.0,0.5,h
178168957703,1.0,0.5,h
178295968319,1.0,0.5,h
178134867512,1.0,0.5,h
178160239609,1.0,0.5,h
178164882551,1.0,0.5,h
6663751884,1.0,0.5,h
1886639373,1.0,0.25,h
1886481592,1.0,0.25,h
1886298886,1.0,0.25,h
1886205784,1.0,0.25,h
1886422609,1.0,0.25,h
1886638990,1.0,0.25,h
1886313848,1.0,0.25,h
1892632245,1.0,0.25,h
1886045683,1.0,0.25,h
10085789804,1.0,0.5,h
10085721078,1.0,0.5,h
10085827286,1.0,0.5,h
10085668598,1.0,0.5,h
10085724597,1.0,0.5,h
10085719325,1.0,0.5,h
219237387480,1.0,0.5,h
99438277024,1.0,0.5,h
10256381269,1.0,0.5,h
182132651255,1.0,0.5,h
10085697345,1.0,0.5,h
10085715818,1.0,0.5,h
10085702683,1.0,0.5,h
10085691348,1.0,0.5,h
10085720823,1.0,0.5,h
13444770520,1.0,0.5,h
13448835980,1.0,0.5,h
13449014397,1.0,0.5,h
13445080055,1.0,0.5,h
13445510572,1.0,0.5,h
276757674137,1.0,1.0,h
276653966203,1.0,0.5,h
276651936378,1.0,0.5,h
276842645731,1.0,0.5,h
276651936132,1.0,0.5,h
276651936133,1.0,0.5,h
276650913309,1.0,0.5,h
276646749466,1.0,0.5,h
276646698291,1.0,0.5,h
276653953078,1.0,0.5,h
276647847638,1.0,0.5,h
197909829407,1.0,0.5,h
197928893642,1.0,0.5,h
197896772735,1.0,0.5,h
197889760965,1.0,0.5,h
197934920875,1.0,0.5,h
176136866007,1.0,0.5,h
176132796376,1.0,0.5,h
176141955880,1.0,0.5,h
176136843114,1.0,0.5,h
176136843095,1.0,0.5,h
176136843109,1.0,0.5,h
176130755833,1.0,0.5,h
176153116828,1.0,0.5,h
176122672276,1.0,0.5,h
273551757673,1.0,0.5,h
273549516381,1.0,0.5,h
287862310755,1.0,0.5,h
273553073061,1.0,0.5,h
273552963704,1.0,0.5,h
274916954923,1.0,0.5,h
273550668999,1.0,0.5,h
273549516383,1.0,0.5,h
273552869513,1.0,0.5,h
273550697370,1.0,0.5,h
10632668002,1.0,0.5,h
10633962660,1.0,0.5,h
10632563078,1.0,0.5,h
8663747835,1.0,0.5,h
8663734813,1.0,0.5,h
8663889059,1.0,0.5,h
8663891967,1.0,0.5,h
8663738103,1.0,0.5,h
8663893067,1.0,0.5,h
8663818234,1.0,0.5,h
8663730883,1.0,0.5,h
204098769690,1.0,0.5,h
217992833514,1.0,0.5,h
153689675020,1.0,0.5,h
153720089082,1.0,0.5,h
153672630941,1.0,0.5,h
153658389858,1.0,0.5,h
153710768953,1.0,0.5,h
153689675023,1.0,0.5,h
153688658670,1.0,0.5,h
153689675025,1.0,0.5,h
1510217426,1.0,0.5,h
1512132810,1.0,0.5,h
1512548833,1.0,0.5,h
234241434866,1.0,0.5,h
1512014098,1.0,0.5,h
1512133974,1.0,0.5,h
1510407130,1.0,0.5,h
1512073375,1.0,0.5,h
1512145784,1.0,0.5,h
1510305066,1.0,0.5,h
1886121186,1.0,0.25,h
1892010730,1.0,0.25,h
1887851074,1.0,0.25,h
1892632244,1.0,0.25,h
1887812933,1.0,0.25,h
1885738008,1.0,0.25,h
1886383664,1.0,0.25,h
1885396894,1.0,0.25,h
1885386235,1.0,0.25,h
1888361814,1.0,0.25,h
1887199074,1.0,0.25,h
1887842486,1.0,0.25,h
1885511871,1.0,0.25,h
1887885388,1.0,0.25,h
1885343001,1.0,0.25,h
1886685115,1.0,0.25,h
182565076144,1.0,0.5,h
182564814867,1.0,0.5,h
182565132293,1.0,0.5,h
182564439716,1.0,0.5,h
182564965903,1.0,0.5,h
182564814124,1.0,0.5,h
182564814121,1.0,0.5,h
182564754582,1.0,0.5,h
10367664075,1.0,0.5,h
10367666010,1.0,0.5,h
10367690503,1.0,0.5,h
162083223859,1.0,0.5,h
162074160852,1.0,0.5,h
162119389987,1.0,0.5,h
162099967370,1.0,0.5,h
162087279498,1.0,0.5,h
162227909078,1.0,0.5,h
147982002615,1.0,0.5,h
148044952528,1.0,0.5,h
148002260194,1.0,0.5,h
148035828641,1.0,0.5,h
148006317387,1.0,0.5,h
148041910451,1.0,0.5,h
148015500208,1.0,0.5,h
148015500211,1.0,0.5,h
148024637098,1.0,0.5,h
148003292457,1.0,0.5,h
1510407129,1.0,0.5,h
1510799076,1.0,0.5,h
1512590397,1.0,0.5,h
1511050053,1.0,0.5,h
1510916198,1.0,0.5,h
1512383789,1.0,0.5,h
1512693655,1.0,0.5,h
1510889788,1.0,0.5,h
1512568989,1.0,0.5,h
10625406639,1.0,0.5,h
10621295979,1.0,0.5,h
10625471948,1.0,0.5,h
10625410256,1.0,0.5,h
218174121117,1.0,0.5,h
10625331529,1.0,0.5,h
10625328370,1.0,0.5,h
10622300430,1.0,0.5,h
197876734420,1.0,0.5,h
197913852808,1.0,0.5,h
197934920877,1.0,0.5,h
197899780321,1.0,0.5,h
1887865207,1.0,0.25,h
1886313858,1.0,0.25,h
1885813292,1.0,0.25,h
1887850875,1.0,0.25,h
1892119525,1.0,0.25,h
1887842507,1.0,0.25,h
1887835319,1.0,0.25,h
1885880711,1.0,0.25,h
1886204945,1.0,0.25,h
1892010115,1.0,0.25,h
1887812338,1.0,0.25,h
10625470058,1.0,0.5,h
10621295981,1.0,0.5,h
10625481422,1.0,0.5,h
10625469591,1.0,0.5,h
10625477819,1.0,0.5,h
10625319106,1.0,0.5,h
10625504248,1.0,0.5,h
10625349719,1.0,0.5,h
45935990642,1.0,0.5,h
10626899611,1.0,0.5,h
163361149512,1.0,0.5,h
174108310858,1.0,0.5,h
174041349714,1.0,0.5,h
174162040498,1.0,0.5,h
129600477500,1.0,1.0,h
162673079429,1.0,1.0,h
166837651761,1.0,1.0,h
206701593647,1.0,0.5,h
206703205499,1.0,0.5,h
206701732760,1.0,0.5,h
206701797453,1.0,0.5,h
206701977672,1.0,0.5,h
206701768782,1.0,0.5,h
206703085742,1.0,0.5,h
206701965626,1.0,0.5,h
206701863047,1.0,0.5,h
206702164845,1.0,0.5,h
206702177909,1.0,0.5,h
149052456851,1.0,0.5,h
206327935118,1.0,0.5,h
149064660414,1.0,0.5,h
148788581008,1.0,0.5,h
148912334865,1.0,0.5,h
148834875425,1.0,0.5,h
148920421226,1.0,0.5,h
152491722050,1.0,0.5,h
148912334864,1.0,0.5,h
3459537598,1.0,0.5,h
3459682548,1.0,0.5,h
3459764732,1.0,0.5,h
3460070678,1.0,0.5,h
3459623504,1.0,0.5,h
3459673029,1.0,0.5,h
3460046366,1.0,0.5,h
3463646084,1.0,0.5,h
3464826772,1.0,1.0,h
3468766613,1.0,1.0,h
178093958193,1.0,0.5,h
12706538454,1.0,0.5,h
12707173241,1.0,0.5,h
173775863750,1.0,0.5,h
12707154061,1.0,0.5,h
12707124370,1.0,0.5,h
12703063795,1.0,0.5,h
12702008957,1.0,0.5,h
191901190881,1.0,0.5,h
191895111040,1.0,0.5,h
191919314110,1.0,0.5,h
192011880383,1.0,0.5,h
286736816345,1.0,0.5,h
191950458379,1.0,0.5,h
192024929179,1.0,0.5,h
191907253495,1.0,0.5,h
61313333784,1.0,0.5,h
61320379496,1.0,0.5,h
61100169159,1.0,0.5,h
61092115773,1.0,1.0,h
61110231948,1.0,1.0,h
61061809640,1.0,1.0,h
287060817250,1.0,0.5,h
287028814937,1.0,0.5,h
287061023717,1.0,0.5,h
287061023716,1.0,0.5,h
287061077332,1.0,0.5,h
287060950854,1.0,0.5,h
287060794290,1.0,0.5,h
287060817252,1.0,0.5,h
287028907897,1.0,0.5,h
298170080368,1.0,0.5,h
275422444032,1.0,0.5,h
157006893597,1.0,0.5,h
157004854562,1.0,0.5,h
157000697491,1.0,0.5,h
157006884050,1.0,0.5,h
157004840325,1.0,0.5,h
157005873935,1.0,0.5,h
8858242414,1.0,0.5,h
8858305797,1.0,0.5,h
8858187394,1.0,0.5,h
8858194025,1.0,1.0,h
8858316109,1.0,1.0,h
8858135452,1.0,1.0,h
8858308668,1.0,1.0,h
202934855318,1.0,0.5,h
202845076940,1.0,0.5,h
217989432357,1.0,0.5,h
202850104555,1.0,0.5,h
202932788363,1.0,0.5,h
202863241545,1.0,0.5,h
202832917171,1.0,0.5,h
202272214514,1.0,0.5,h
153160823959,1.0,0.5,h
153160988398,1.0,0.5,h
153160820319,1.0,0.5,h
153161564219,1.0,0.5,h
153161584020,1.0,0.5,h
153161031136,1.0,0.5,h
153161031141,1.0,0.5,h
153160823939,1.0,0.5,h
153160988392,1.0,0.5,h
286741346807,1.0,0.5,h
123066525824,1.0,0.5,h
123180703559,1.0,0.5,h
262936140958,1.0,0.5,h
123151656456,1.0,0.5,h
123034495659,1.0,0.5,h
123280114761,1.0,0.5,h
123265946880,1.0,0.5,h
123140651938,1.0,0.5,h
123052510584,1.0,0.5,h
123278082614,1.0,0.5,h
10648252291,1.0,0.5,h
10632663570,1.0,0.5,h
10632684294,1.0,0.5,h
10632737458,1.0,0.5,h
10634132727,1.0,0.5,h
10632579962,1.0,0.5,h
12896481420,1.0,0.5,h
12896342007,1.0,0.5,h
181774049426,1.0,0.5,h
12896501546,1.0,0.5,h
12917141414,1.0,0.5,h
181769988079,1.0,0.5,h
12896501548,1.0,0.5,h
12896401437,1.0,0.5,h
178098021492,1.0,0.5,h
12896335393,1.0,0.5,h
10084808670,1.0,0.5,h
10256195985,1.0,0.5,h
10084769576,1.0,0.5,h
10084805951,1.0,0.5,h
10084880129,1.0,0.5,h
10084779759,1.0,0.5,h
10084779758,1.0,0.5,h
10084805247,1.0,0.5,h
10084780009,1.0,0.5,h
176049515618,1.0,0.5,h
182034031060,1.0,0.5,h
178348780195,1.0,0.5,h
176132799359,1.0,0.5,h
176130755832,1.0,0.5,h
176134822337,1.0,0.5,h
176120657512,1.0,0.5,h
176134822331,1.0,0.5,h
10367717726,1.0,0.5,h
10367643710,1.0,0.5,h
10379814788,1.0,0.5,h
10367664168,1.0,0.5,h
10467018530,1.0,0.5,h
10367688057,1.0,0.5,h
10503094508,1.0,0.5,h
10503105569,1.0,0.5,h
10503027246,1.0,0.5,h
10503049477,1.0,0.5,h
10503049751,1.0,0.5,h
10503005762,1.0,0.5,h
10503049474,1.0,0.5,h
300551656023,1.0,0.5,h
300552072448,1.0,0.5,h
300552025493,1.0,0.5,h
300551688349,1.0,0.5,h
300552082903,1.0,0.5,h
300552087176,1.0,0.5,h
300551955789,1.0,0.5,h
300551898207,1.0,0.5,h
300552122968,1.0,0.5,h
300551797082,1.0,0.5,h
300551911150,1.0,0.5,h
300551755290,1.0,0.5,h
150484470635,1.0,0.5,h
148801687744,1.0,0.5,h
261138513207,1.0,0.5,h
149064658003,1.0,0.5,h
148831863589,1.0,0.5,h
149065679030,1.0,0.5,h
149066702918,1.0,0.5,h
149067751510,1.0,0.5,h
149060484137,1.0,0.5,h
148908319249,1.0,0.5,h
178165010781,1.0,0.5,h
178164911452,1.0,0.5,h
178165122833,1.0,0.5,h
178164929647,1.0,0.5,h
178165358094,1.0,0.5,h
178160671591,1.0,0.5,h
178164996557,1.0,0.5,h
178164996559,1.0,0.5,h
178164929648,1.0,0.5,h
178164880874,1.0,0.5,h
2592425457,1.0,0.5,h
2613305630,1.0,0.5,h
2592650683,1.0,0.5,h
69437820189,1.0,0.5,h
2592480068,1.0,0.5,h
2592528373,1.0,0.5,h
2612747453,1.0,0.5,h
2592606973,1.0,1.0,h
1885549348,1.0,0.25,h
1885864658,1.0,0.25,h
1888341792,1.0,0.25,h
1888346794,1.0,0.25,h
1888346650,1.0,0.25,h
173676748647,1.0,0.5,h
173601971561,1.0,0.5,h
173717999131,1.0,0.5,h
173685798289,1.0,0.5,h
173719007959,1.0,0.5,h
173686803276,1.0,0.5,h
173717999132,1.0,0.5,h
173652483911,1.0,0.5,h
173587835416,1.0,0.5,h
13203936460,1.0,0.5,h
191930368455,1.0,0.5,h
191942437887,1.0,0.5,h
191918303522,1.0,0.5,h
191929364544,1.0,0.5,h
191929364529,1.0,0.5,h
191942433927,1.0,0.5,h
191937417435,1.0,0.5,h
10367725806,1.0,0.5,h
10367689371,1.0,0.5,h
10367688056,1.0,0.5,h
10368065140,1.0,0.5,h
10367689724,1.0,0.5,h
10368572669,1.0,0.5,h
10367724138,1.0,0.5,h
10503045651,1.0,0.5,h
10503052521,1.0,0.5,h
10503033441,1.0,0.5,h
10507509755,1.0,0.5,h
10503787194,1.0,0.5,h
10503006625,1.0,0.5,h
10503103768,1.0,0.5,h
153315866743,1.0,0.25,h
153368295515,1.0,0.25,h
153319988668,1.0,0.25,h
153326015767,1.0,0.25,h
153324996577,1.0,0.25,h
181827201782,1.0,0.5,h
12896616926,1.0,0.5,h
275418099478,1.0,0.5,h
12901881312,1.0,0.5,h
12896616925,1.0,0.5,h
182622832465,1.0,0.5,h
12896347788,1.0,0.5,h
12896337000,1.0,0.5,h
178091177206,1.0,0.5,h
12896501550,1.0,0.5,h
10367667806,1.0,0.5,h
10367672093,1.0,0.5,h
10367686705,1.0,0.5,h
10367694349,1.0,0.5,h
10367672071,1.0,0.5,h
10367710099,1.0,0.5,h
153929583936,1.0,0.5,h
153924317761,1.0,0.5,h
287832779383,1.0,0.5,h
10367640282,1.0,0.5,h
10367687773,1.0,0.5,h
10367713977,1.0,0.5,h
10367717943,1.0,0.5,h
181902624456,1.0,0.5,h
10368504270,1.0,0.5,h
182136329948,1.0,0.5,h
182136135876,1.0,0.5,h
182136443480,1.0,0.5,h
182146484383,1.0,0.5,h
182136252857,1.0,0.5,h
182136481733,1.0,0.5,h
182136365029,1.0,0.5,h
182136280590,1.0,0.5,h
182136289916,1.0,0.5,h
182136131651,1.0,0.5,h
182136280587,1.0,0.5,h
10522031357,1.0,0.5,h
10512019062,1.0,0.5,h
10511957308,1.0,0.5,h
217541360088,1.0,0.5,h
245575509064,1.0,0.5,h
10511924790,1.0,0.5,h
10511924922,1.0,0.5,h
10512107667,1.0,0.5,h
10511997314,1.0,0.5,h
10511957312,1.0,0.5,h
10256234621,1.0,0.5,h
10256103111,1.0,0.5,h
10256115668,1.0,0.5,h
10256312593,1.0,0.5,h
10256254681,1.0,0.5,h
10256285104,1.0,0.5,h
10256159532,1.0,0.5,h
10256234620,1.0,0.5,h
10341885149,1.0,0.5,h
10503006109,1.0,0.5,h
10503650487,1.0,0.5,h
10503008166,1.0,0.5,h
10503052859,1.0,0.5,h
10507561826,1.0,0.5,h
275181304812,1.0,0.5,h
39775508808,1.0,0.5,h
10503095865,1.0,0.5,h
77909038427,1.0,0.5,h
10503021039,1.0,0.5,h
10503024712,1.0,0.5,h
296230059159,1.0,0.5,h
10517943783,1.0,0.5,h
10503051799,1.0,0.5,h
10632653818,1.0,0.5,h
10633961233,1.0,0.5,h
10632660210,1.0,0.5,h
10632685399,1.0,0.5,h
10632649561,1.0,0.5,h
10632702362,1.0,0.5,h
10632908340,1.0,0.5,h
10634119883,1.0,0.5,h
10632612727,1.0,0.5,h
273480497230,1.0,0.5,h
273481744468,1.0,0.5,h
273481737817,1.0,0.5,h
273482749219,1.0,0.5,h
273480523664,1.0,0.5,h
273481707194,1.0,0.5,h
273480597880,1.0,0.5,h
273481702492,1.0,0.5,h
273480536559,1.0,0.5,h
273480497232,1.0,0.5,h
191278758336,1.0,0.5,h
191368636817,1.0,0.5,h
191303964665,1.0,0.5,h
192259020683,1.0,0.5,h
191228074384,1.0,0.5,h
191255350022,1.0,0.5,h
191460311773,1.0,0.5,h
10625328375,1.0,0.5,h
10625328627,1.0,0.5,h
10622296803,1.0,0.5,h
10626826072,1.0,0.5,h
10625319105,1.0,0.5,h
10625498642,1.0,0.5,h
10622299654,1.0,0.5,h
178304386836,1.0,0.5,h
178312967879,1.0,0.5,h
182124634074,1.0,0.5,h
129883011767,1.0,0.5,h
174177237194,1.0,0.5,h
163361158316,1.0,0.5,h
163361021378,1.0,0.5,h
129877984786,1.0,0.5,h
163360758860,1.0,0.5,h
162667036105,1.0,0.5,h
167712542818,1.0,0.5,h
122976994028,1.0,0.5,h
163360208508,1.0,0.5,h
14277276078,1.0,0.5,h
14310584104,1.0,0.5,h
14271216246,1.0,0.5,h
14274236122,1.0,0.5,h
10517798912,1.0,0.5,h
10503006110,1.0,0.5,h
10503042899,1.0,0.5,h
10503025125,1.0,0.5,h
10503578943,1.0,0.5,h
10503028865,1.0,0.5,h
10503032947,1.0,0.5,h
217583677284,1.0,0.5,h
10503008167,1.0,0.5,h
10503062689,1.0,0.5,h
10507854079,1.0,0.5,h
10503060383,1.0,0.5,h
261661778775,1.0,1.0,h
261661804140,1.0,1.0,h
261660451216,1.0,1.0,h
261660417834,1.0,1.0,h
261662376007,1.0,1.0,h
261660439482,1.0,1.0,h
261660767782,1.0,1.0,h
272269753350,1.0,1.0,h
261660424831,1.0,1.0,h
261661972722,1.0,1.0,h
261661837559,1.0,1.0,h
261660424830,1.0,1.0,h
261662986472,1.0,1.0,h
261660484037,1.0,1.0,h
261662766019,1.0,1.0,h
9177222520,1.0,0.5,h
9177229108,1.0,0.5,h
9177210344,1.0,0.5,h
9177222521,1.0,0.5,h
9177169430,1.0,0.5,h
9177208408,1.0,0.5,h
9177208409,1.0,0.5,h
174000753727,1.0,0.5,h
153492292721,1.0,0.5,h
153251340216,1.0,0.5,h
153293137683,1.0,1.0,h
5270827561,0.708984375,0.6669921875,h
10068494866,0.708984375,0.6669921875,h
461501714,0.708984375,0.6669921875,h
461532062,0.708984375,0.6669921875,h
