machine_id,cpu_capacity,memory_capacity,cell
300774326801,1.0,0.5,f
278665817832,1.0,0.5,f
278667353909,1.0,0.5,f
278665989923,1.0,0.5,f
278666258692,1.0,0.5,f
278665938711,1.0,0.5,f
278665968176,1.0,0.5,f
278665938710,1.0,0.5,f
278666292002,1.0,0.5,f
205366472833,1.0,0.5,f
205366336825,1.0,0.5,f
205366819436,1.0,0.5,f
205366532482,1.0,0.5,f
205366336819,1.0,0.5,f
205366378614,1.0,0.5,f
205425456405,1.0,0.5,f
205366363697,1.0,0.5,f
205425503215,1.0,0.5,f
205366336823,1.0,0.5,f
205191317266,1.0,0.5,f
205366394302,1.0,0.5,f
205366363694,1.0,0.5,f
205366530262,1.0,0.5,f
205191339059,1.0,0.5,f
183600827562,1.0,0.5,f
90924428631,1.0,0.5,f
183596588708,1.0,0.5,f
90924428632,1.0,0.5,f
90915395510,1.0,1.0,f
90952573033,1.0,1.0,f
90905138158,1.0,1.0,f
9987468119,1.0,0.5,f
9979590241,1.0,0.5,f
9978831034,1.0,0.5,f
9980343777,1.0,0.5,f
9991919563,1.0,0.5,f
10002840166,1.0,0.5,f
7603480556,1.0,0.5,f
7601693441,1.0,0.5,f
7603483146,1.0,0.5,f
7603674785,1.0,0.5,f
7604713433,1.0,0.5,f
7667378725,1.0,0.5,f
23783662717,1.0,0.5,f
23783128408,1.0,0.5,f
23784333757,1.0,0.5,f
23790778226,1.0,0.5,f
9977458304,1.0,0.5,f
9989589205,1.0,0.5,f
9980087225,1.0,0.5,f
9976881192,1.0,0.5,f
17908968428,1.0,0.5,f
17909660770,1.0,0.5,f
17908636866,1.0,0.5,f
17909674655,1.0,0.5,f
17909132530,1.0,0.5,f
17909476934,1.0,0.5,f
17909132529,1.0,0.5,f
17909605124,1.0,0.5,f
17908346923,1.0,0.5,f
17909266480,1.0,0.5,f
17909614771,1.0,0.5,f
17908455574,1.0,0.5,f
10558014328,1.0,0.5,f
10560167699,1.0,0.5,f
12153410591,1.0,0.5,f
48834909595,1.0,0.5,f
10557962885,1.0,0.5,f
10559377463,1.0,0.5,f
49044617742,1.0,0.5,f
195330569863,1.0,0.5,f
194170972725,1.0,0.5,f
10559321109,1.0,0.5,f
183227349192,1.0,0.5,f
183160626371,1.0,0.5,f
183294100904,1.0,0.5,f
183359290378,1.0,0.5,f
183160580062,1.0,0.5,f
183367379314,1.0,0.5,f
183160549448,1.0,0.5,f
183160578784,1.0,0.5,f
183161700136,1.0,0.5,f
183358234464,1.0,0.5,f
183162893987,1.0,0.5,f
97490810461,1.0,0.5,f
19400030728,1.0,0.5,f
19399470919,1.0,0.5,f
19399546572,1.0,0.5,f
273649877299,1.0,0.5,f
273668051159,1.0,0.5,f
273671096300,1.0,0.5,f
273627747080,1.0,0.5,f
276319094242,1.0,0.5,f
273673216456,1.0,0.5,f
273671096299,1.0,0.5,f
273627747082,1.0,0.5,f
273627747226,1.0,0.5,f
273627718670,1.0,0.5,f
273627738621,1.0,0.5,f
273673216454,1.0,0.5,f
19274631723,1.0,0.5,f
19274600592,1.0,0.5,f
271649230098,1.0,0.5,f
19281414437,1.0,0.5,f
19273199716,1.0,0.5,f
19273199717,1.0,0.5,f
19283353363,1.0,0.5,f
19273213491,1.0,0.5,f
19278277396,1.0,0.5,f
19276121295,1.0,0.5,f
19274576901,1.0,0.5,f
19281111699,1.0,0.5,f
19273167433,1.0,0.5,f
332222516667,1.0,0.5,f
23793993871,1.0,0.5,f
23782949449,1.0,0.5,f
77113365920,1.0,0.5,f
23782901317,1.0,0.5,f
23783203293,1.0,0.5,f
23783568934,1.0,0.5,f
23783614510,1.0,0.5,f
10565185607,1.0,0.5,f
10588128982,1.0,0.5,f
10588179646,1.0,0.5,f
10586950908,1.0,0.5,f
10565847926,1.0,0.5,f
10587006813,1.0,0.5,f
10578332398,1.0,0.5,f
10579806108,1.0,0.5,f
300385181751,1.0,0.5,f
309179732916,1.0,0.5,f
300385256508,1.0,0.5,f
300384994588,1.0,0.5,f
300433564950,1.0,0.5,f
300387531042,1.0,0.5,f
300387325001,1.0,0.5,f
300385272645,1.0,0.5,f
300387527278,1.0,0.5,f
300385256512,1.0,0.5,f
300387427070,1.0,0.5,f
300385139441,1.0,0.5,f
309997397903,1.0,0.5,f
309501971443,1.0,0.5,f
309502971229,1.0,0.5,f
309501904286,1.0,0.5,f
309501880891,1.0,0.5,f
309502028931,1.0,0.5,f
309998448479,1.0,0.5,f
309502024273,1.0,0.5,f
309502029042,1.0,0.5,f
183160564470,1.0,0.5,f
183354141832,1.0,0.5,f
183296152732,1.0,0.5,f
183302169195,1.0,0.5,f
183292099095,1.0,0.5,f
183162900003,1.0,0.5,f
183160472794,1.0,0.5,f
183162900002,1.0,0.5,f
183371425825,1.0,0.5,f
278478245707,1.0,0.5,f
183161657524,1.0,0.5,f
183229365643,1.0,0.5,f
183161663034,1.0,0.5,f
183160580060,1.0,0.5,f
183231409056,1.0,0.5,f
183224300223,1.0,0.5,f
183160490041,1.0,0.5,f
183229367361,1.0,0.5,f
183162900011,1.0,0.5,f
183367404987,1.0,0.5,f
183160624287,1.0,0.5,f
19965457704,1.0,0.5,f
19965255288,1.0,0.5,f
19966270047,1.0,0.5,f
19964780218,1.0,0.5,f
19966377804,1.0,0.5,f
19965238278,1.0,0.5,f
19965148093,1.0,0.5,f
19965238279,1.0,0.5,f
19399496310,1.0,0.5,f
19399607852,1.0,0.5,f
19369887235,1.0,0.5,f
19369718941,1.0,0.5,f
312793712823,1.0,0.5,f
19399484686,1.0,0.5,f
19399970434,1.0,0.5,f
19374349575,1.0,0.5,f
97484088346,1.0,0.5,f
290956150229,1.0,0.5,f
19369844873,1.0,0.5,f
19369583742,1.0,0.5,f
19369675365,1.0,0.5,f
19399705313,1.0,0.5,f
19369649292,1.0,0.5,f
97486217842,1.0,0.5,f
9980155157,1.0,0.5,f
9984965546,1.0,0.5,f
160026945285,1.0,0.5,f
9985812018,1.0,0.5,f
9985755483,1.0,0.5,f
271635936564,1.0,0.5,f
9988680395,1.0,0.5,f
210002424742,1.0,0.5,f
210432404070,1.0,0.5,f
210002334851,1.0,0.5,f
210002396128,1.0,0.5,f
210002522127,1.0,0.5,f
210002477666,1.0,0.5,f
205425253748,1.0,0.5,f
205191339057,1.0,0.5,f
205366408851,1.0,0.5,f
205366363692,1.0,0.5,f
205772802216,1.0,0.5,f
289708669246,1.0,0.5,f
205425817848,1.0,0.5,f
194848122819,1.0,0.5,f
194848128069,1.0,0.5,f
194848218931,1.0,0.5,f
194848203418,1.0,0.5,f
194848185507,1.0,0.5,f
194848231339,1.0,0.5,f
194845355617,1.0,0.5,f
194848195785,1.0,0.5,f
194848122816,1.0,0.5,f
194845646583,1.0,0.5,f
17908217802,1.0,0.5,f
17908703159,1.0,0.5,f
17908455572,1.0,0.5,f
18461820617,1.0,0.5,f
17908506964,1.0,0.5,f
39790811723,1.0,0.5,f
17987276493,1.0,0.5,f
17908346924,1.0,0.5,f
17908714681,1.0,0.5,f
17909854624,1.0,0.5,f
183160572493,1.0,0.5,f
183226304274,1.0,0.5,f
183161734774,1.0,0.5,f
183282076447,1.0,0.5,f
183373631768,1.0,0.5,f
183302170154,1.0,0.5,f
183160457216,1.0,0.5,f
183294106960,1.0,0.5,f
183160453136,1.0,0.5,f
183227351717,1.0,0.5,f
183302173329,1.0,0.5,f
10030022278,1.0,0.5,f
265827115831,1.0,0.5,f
10027794116,1.0,0.5,f
291598211261,1.0,0.5,f
10025078282,1.0,0.5,f
10027049584,1.0,0.5,f
19369552404,1.0,0.25,f
19372670050,1.0,0.25,f
19369887238,1.0,0.25,f
19399895605,1.0,0.25,f
19370353825,1.0,0.25,f
97503334030,1.0,0.25,f
19369793905,1.0,0.25,f
19399752388,1.0,0.25,f
97501256835,1.0,0.25,f
19964966224,1.0,0.5,f
19941350371,1.0,0.5,f
19941165799,1.0,0.5,f
19964849747,1.0,0.5,f
19966550703,1.0,0.5,f
19941187237,1.0,0.5,f
19942186711,1.0,0.5,f
19942183426,1.0,0.5,f
19940702664,1.0,0.5,f
19940687377,1.0,0.5,f
19274775009,1.0,0.5,f
135828909670,1.0,0.5,f
19269078702,1.0,0.5,f
19269078705,1.0,0.5,f
19275692885,1.0,0.5,f
19330088120,1.0,0.5,f
19269086035,1.0,0.5,f
19269078703,1.0,0.5,f
19268873950,1.0,0.5,f
10204141172,1.0,0.5,f
10323447287,1.0,0.5,f
10538618204,1.0,0.5,f
93718184165,1.0,0.5,f
93750256116,1.0,0.5,f
93718582304,1.0,0.5,f
93718180096,1.0,0.5,f
93751390468,1.0,0.5,f
93718268074,1.0,0.5,f
93745992385,1.0,0.5,f
93748067307,1.0,0.5,f
93729052707,1.0,0.5,f
182918040128,1.0,0.5,f
93718582289,1.0,0.5,f
21806789910,1.0,0.5,f
117660192238,1.0,0.5,f
21807810880,1.0,0.5,f
21816483943,1.0,0.5,f
265746560385,1.0,0.5,f
21817717649,1.0,0.5,f
21806849897,1.0,0.5,f
300734782764,1.0,0.5,f
78094653912,1.0,0.5,f
78094657005,1.0,0.5,f
78094704693,1.0,0.5,f
90523433191,1.0,0.5,f
78094653861,1.0,0.5,f
123344849493,1.0,0.5,f
86942474934,1.0,0.5,f
78094506442,1.0,0.5,f
78094759908,1.0,0.5,f
78094502842,1.0,0.5,f
6322779588,1.0,0.5,f
6323840598,1.0,0.5,f
6321941176,1.0,0.5,f
6322078918,1.0,0.5,f
6322692549,1.0,0.5,f
6321989609,1.0,0.5,f
6321896765,1.0,0.5,f
13091214361,1.0,0.5,f
16346155829,1.0,0.5,f
10255109307,1.0,0.5,f
291751017909,1.0,0.5,f
10254487727,1.0,0.5,f
10255076767,1.0,0.5,f
39648931124,1.0,0.5,f
10254149018,1.0,0.5,f
10562300348,1.0,0.5,f
10562773276,1.0,0.5,f
98090240716,1.0,0.5,f
39681082287,1.0,0.5,f
10561153612,1.0,0.5,f
10563196405,1.0,0.5,f
205366727988,1.0,0.5,f
205366775834,1.0,0.5,f
205191491548,1.0,0.5,f
205624124158,1.0,0.5,f
205191239532,1.0,0.5,f
205566413290,1.0,0.5,f
205344049570,1.0,0.5,f
205344047449,1.0,0.5,f
214176474974,1.0,0.5,f
205366300742,1.0,0.5,f
205425489443,1.0,0.5,f
205366138960,1.0,0.5,f
273844152055,1.0,0.5,f
273827110495,1.0,0.5,f
273856189962,1.0,0.5,f
273821977728,1.0,0.5,f
273822029557,1.0,0.5,f
273829113651,1.0,0.5,f
273859205730,1.0,0.5,f
274090507672,1.0,0.5,f
183296152729,1.0,0.5,f
183160480141,1.0,0.5,f
183286091018,1.0,0.5,f
236599331801,1.0,0.5,f
183160544153,1.0,0.5,f
183161890563,1.0,0.5,f
183161657880,1.0,0.5,f
183371419288,1.0,0.5,f
183302173602,1.0,0.5,f
183292099091,1.0,0.5,f
194855137012,1.0,0.5,f
194854945580,1.0,0.5,f
194855414661,1.0,0.5,f
194855045171,1.0,0.5,f
194855701026,1.0,0.5,f
194855150131,1.0,0.5,f
194853909892,1.0,0.5,f
195052282532,1.0,0.5,f
195052244452,1.0,0.5,f
194855040289,1.0,0.5,f
194855831776,1.0,0.5,f
93746059908,1.0,0.5,f
93718718248,1.0,0.5,f
93718180093,1.0,0.5,f
93738542022,1.0,0.5,f
93751593060,1.0,0.5,f
97510575490,1.0,0.5,f
218580237634,1.0,0.5,f
93718184162,1.0,0.5,f
93729007635,1.0,0.5,f
87028508481,1.0,0.5,f
87028561220,1.0,0.5,f
87026479293,1.0,0.5,f
86989930067,1.0,0.5,f
87028524481,1.0,0.5,f
86989930066,1.0,0.5,f
87026420532,1.0,0.5,f
87026226798,1.0,0.5,f
17782430077,1.0,0.5,f
17781433193,1.0,0.5,f
17782171887,1.0,0.5,f
17781356431,1.0,0.5,f
17783857854,1.0,0.5,f
17877520571,1.0,0.5,f
17781895057,1.0,0.5,f
17781913383,1.0,0.5,f
17781369904,1.0,0.5,f
17781999902,1.0,0.5,f
183286079129,1.0,0.5,f
183161657885,1.0,0.5,f
183273035031,1.0,0.5,f
183161890575,1.0,0.5,f
183161748740,1.0,0.5,f
237452848896,1.0,0.5,f
183162899998,1.0,0.5,f
183294107526,1.0,0.5,f
183161890565,1.0,0.5,f
183160545352,1.0,0.5,f
183160572894,1.0,0.5,f
183277049692,1.0,0.5,f
6318401037,1.0,0.5,f
6324318122,1.0,0.5,f
6324204890,1.0,0.5,f
6324318673,1.0,0.5,f
6317730528,1.0,0.5,f
205556147839,1.0,0.5,f
205366922194,1.0,0.5,f
205366501604,1.0,0.5,f
205366869801,1.0,0.5,f
332155968855,1.0,0.5,f
205425429799,1.0,0.5,f
205366415240,1.0,0.5,f
9982344168,1.0,0.5,f
10254741647,1.0,0.5,f
9982636694,1.0,0.5,f
9980542461,1.0,0.5,f
9983000850,1.0,0.5,f
9980219822,1.0,0.5,f
96197184548,1.0,0.5,f
96164878627,1.0,0.5,f
96621949227,1.0,0.5,f
96215569563,1.0,0.5,f
96215569561,1.0,0.5,f
96200188227,1.0,0.5,f
9991938779,1.0,0.5,f
9990737523,1.0,0.5,f
9992709843,1.0,0.5,f
9992877654,1.0,0.5,f
9991490249,1.0,0.5,f
10098486802,1.0,0.5,f
6317434746,1.0,0.5,f
6323071215,1.0,0.5,f
6323313312,1.0,0.5,f
6322279159,1.0,0.5,f
6321034735,1.0,0.5,f
6323434016,1.0,0.5,f
6325145830,1.0,0.5,f
63663539765,1.0,0.5,f
6321239777,1.0,0.5,f
6325337457,1.0,0.5,f
6321450568,1.0,0.5,f
183160549449,1.0,0.5,f
183161700137,1.0,0.5,f
183160545313,1.0,0.5,f
183273042225,1.0,0.5,f
183300160527,1.0,0.5,f
183160457212,1.0,0.5,f
183160578781,1.0,0.5,f
183161887255,1.0,0.5,f
183680856608,1.0,0.5,f
183224300730,1.0,0.5,f
23076605641,1.0,0.5,f
23102542440,1.0,0.5,f
23083005714,1.0,0.5,f
23099740628,1.0,0.5,f
23075906690,1.0,0.5,f
26002526435,1.0,0.5,f
35403857951,1.0,0.5,f
23077162017,1.0,0.5,f
23075879059,1.0,0.5,f
91515077073,1.0,0.5,f
78148120377,1.0,0.5,f
78148099126,1.0,0.5,f
78148121398,1.0,0.5,f
78148112908,1.0,0.5,f
78148005650,1.0,0.5,f
78148093992,1.0,0.5,f
78148143362,1.0,0.5,f
78148150509,1.0,0.5,f
78148093998,1.0,0.5,f
78148021191,1.0,0.5,f
78148143363,1.0,0.5,f
9999793444,1.0,0.5,f
9982603893,1.0,0.5,f
9992994008,1.0,0.5,f
9991144928,1.0,0.5,f
9990390438,1.0,0.5,f
9992619673,1.0,0.5,f
211631862828,1.0,0.5,f
183191555549,1.0,0.5,f
183229367163,1.0,0.5,f
183367379313,1.0,0.5,f
183229365638,1.0,0.5,f
183231421612,1.0,0.5,f
183229360974,1.0,0.5,f
183359270061,1.0,0.5,f
13608131659,1.0,1.0,f
13606451410,1.0,1.0,f
13606096304,1.0,1.0,f
13607554416,1.0,1.0,f
13603370413,1.0,1.0,f
13608331069,1.0,1.0,f
13608028259,1.0,1.0,f
86741727103,1.0,1.0,f
10553914475,1.0,0.5,f
10555840816,1.0,0.5,f
10554064712,1.0,0.5,f
10554627724,1.0,0.5,f
10555139496,1.0,0.5,f
10555790676,1.0,0.5,f
10554061264,1.0,0.5,f
10555303895,1.0,0.5,f
194855769670,1.0,0.5,f
194855676520,1.0,0.5,f
194855150130,1.0,0.5,f
194856938223,1.0,0.5,f
194855151870,1.0,0.5,f
194855725049,1.0,0.5,f
194853889422,1.0,0.5,f
194857503477,1.0,0.5,f
195052248523,1.0,0.5,f
10633266750,1.0,0.5,f
10637802664,1.0,0.5,f
10636183958,1.0,0.5,f
10631220356,1.0,0.5,f
10638116282,1.0,0.5,f
10634037830,1.0,0.5,f
10637900491,1.0,0.5,f
10736420545,1.0,0.5,f
260898951493,1.0,0.5,f
271516314556,1.0,0.5,f
237435758293,1.0,0.5,f
237434109100,1.0,0.5,f
262323914368,1.0,0.5,f
195224467452,1.0,0.5,f
19399774115,1.0,0.5,f
19400020241,1.0,0.5,f
19399752389,1.0,0.5,f
19399612658,1.0,0.5,f
213978180288,1.0,0.5,f
19400020240,1.0,0.5,f
19399719096,1.0,0.5,f
19399744278,1.0,0.5,f
19399540456,1.0,0.5,f
77113414100,1.0,0.5,f
19399546569,1.0,0.5,f
19399470918,1.0,0.5,f
19400003140,1.0,0.5,f
194848191731,1.0,0.5,f
194848187379,1.0,0.5,f
194845620311,1.0,0.5,f
194848135222,1.0,0.5,f
204130261157,1.0,0.5,f
194848201326,1.0,0.5,f
194848185510,1.0,0.5,f
194848130119,1.0,0.5,f
23103168649,1.0,0.5,f
24661947346,1.0,0.5,f
23099979030,1.0,0.5,f
23100141946,1.0,0.5,f
23100079879,1.0,0.5,f
23099982767,1.0,0.5,f
23112077490,1.0,0.5,f
23116932398,1.0,0.5,f
23114083834,1.0,0.5,f
24206246493,1.0,0.5,f
24206427249,1.0,0.5,f
24206920280,1.0,0.5,f
24205333587,1.0,0.5,f
24205762236,1.0,0.5,f
24206715284,1.0,0.5,f
24205640751,1.0,0.5,f
67927159275,1.0,0.5,f
24205061141,1.0,0.5,f
24206253242,1.0,0.5,f
24205143485,1.0,0.5,f
90964593267,1.0,0.5,f
90899079746,1.0,0.5,f
95206372621,1.0,0.5,f
90935484527,1.0,0.5,f
90968598190,1.0,0.5,f
90898976329,1.0,1.0,f
90924428630,1.0,1.0,f
90935484526,1.0,1.0,f
97836118719,1.0,1.0,f
90943489995,1.0,1.0,f
90905344416,1.0,1.0,f
205366842924,1.0,0.5,f
205191316203,1.0,0.5,f
205366773777,1.0,0.5,f
205366472831,1.0,0.5,f
205366472832,1.0,0.5,f
205366734428,1.0,0.5,f
205247016080,1.0,0.5,f
205366363699,1.0,0.5,f
38984681347,1.0,0.5,f
96316655285,1.0,0.5,f
96176344194,1.0,0.5,f
96204190297,1.0,0.5,f
96174267032,1.0,0.5,f
96184384027,1.0,0.5,f
96180375850,1.0,0.5,f
6317607922,1.0,0.5,f
6325766706,1.0,0.5,f
6321659107,1.0,0.5,f
6323435616,1.0,0.5,f
6317440280,1.0,0.5,f
6322258415,1.0,0.5,f
6322599739,1.0,0.5,f
6322312222,1.0,0.5,f
6323529807,1.0,0.5,f
6325444073,1.0,0.5,f
6322190448,1.0,0.5,f
24197121411,1.0,0.5,f
24205333588,1.0,0.5,f
24196152235,1.0,0.5,f
24197194655,1.0,0.5,f
24197436995,1.0,0.5,f
24427379618,1.0,0.5,f
24197334856,1.0,0.5,f
24197457474,1.0,0.5,f
24197148248,1.0,0.5,f
184091475628,1.0,0.5,f
184091303628,1.0,0.5,f
184091475625,1.0,0.5,f
184092489767,1.0,0.5,f
184076752963,1.0,0.5,f
184236727992,1.0,0.5,f
184094846235,1.0,0.5,f
184091406755,1.0,0.5,f
184091475622,1.0,0.5,f
184236589082,1.0,0.5,f
184091303627,1.0,0.5,f
22063006935,1.0,0.5,f
22059913354,1.0,0.5,f
35692701068,1.0,0.5,f
22059606035,1.0,0.5,f
22060213902,1.0,0.5,f
22062275750,1.0,0.5,f
183590266794,1.0,0.5,f
291580522737,1.0,0.5,f
202469701804,1.0,0.5,f
183590435825,1.0,0.5,f
183590297788,1.0,0.5,f
183590340022,1.0,0.5,f
17781863943,1.0,0.5,f
17782322818,1.0,0.5,f
17782208316,1.0,0.5,f
17781420320,1.0,0.5,f
17781913385,1.0,0.5,f
17783470176,1.0,0.5,f
17781925681,1.0,0.5,f
17782114562,1.0,0.5,f
17783797286,1.0,0.5,f
17781925680,1.0,0.5,f
17782160967,1.0,0.5,f
17781947118,1.0,0.5,f
21397626224,1.0,0.5,f
21391780881,1.0,0.5,f
21392954124,1.0,0.5,f
21392077667,1.0,0.5,f
81854653925,1.0,0.5,f
18113441918,1.0,0.5,f
18113220507,1.0,0.5,f
18112942165,1.0,0.5,f
18113240240,1.0,0.5,f
18483650806,1.0,0.5,f
18117760842,1.0,0.5,f
18112635615,1.0,0.5,f
18113265062,1.0,0.5,f
238080193286,1.0,0.5,f
271486951663,1.0,0.5,f
260894432548,1.0,0.5,f
10266789309,1.0,0.5,f
238080869879,1.0,0.5,f
323409453416,1.0,0.5,f
10269302787,1.0,0.5,f
10266737090,1.0,0.5,f
183304408932,1.0,0.5,f
183161890576,1.0,0.5,f
183161772283,1.0,0.5,f
183354141831,1.0,0.5,f
183160564472,1.0,0.5,f
183359265951,1.0,0.5,f
275488619196,1.0,0.5,f
183240573326,1.0,0.5,f
19368633457,1.0,0.5,f
19368251108,1.0,0.5,f
19368248603,1.0,0.5,f
19368434492,1.0,0.5,f
19368444536,1.0,0.5,f
19372733699,1.0,0.5,f
19372854057,1.0,0.5,f
19399698588,1.0,0.5,f
19399698590,1.0,0.5,f
19399794908,1.0,0.5,f
206730634666,1.0,0.5,f
19399591974,1.0,0.5,f
19399628979,1.0,0.5,f
19400027711,1.0,0.5,f
19399628984,1.0,0.5,f
20321115682,1.0,0.5,f
20320733688,1.0,0.5,f
20320866473,1.0,0.5,f
20320721522,1.0,0.5,f
20320869435,1.0,0.5,f
20321128184,1.0,0.5,f
20321127019,1.0,0.5,f
20321142013,1.0,0.5,f
20320724842,1.0,0.5,f
6320151571,1.0,0.5,f
6319676040,1.0,0.5,f
6323274475,1.0,0.5,f
93718271999,1.0,0.5,f
93741632644,1.0,0.5,f
93751509597,1.0,0.5,f
276284803649,1.0,0.5,f
93718582300,1.0,0.5,f
107203437086,1.0,0.5,f
95137398952,1.0,0.5,f
93718813470,1.0,0.5,f
183229365647,1.0,0.5,f
183160564464,1.0,0.5,f
183278062463,1.0,0.5,f
183160490035,1.0,0.5,f
183160490040,1.0,0.5,f
183667159458,1.0,0.5,f
19964829020,1.0,0.5,f
19965536031,1.0,0.5,f
19965457705,1.0,0.5,f
192743461178,1.0,0.5,f
19964734478,1.0,0.5,f
19965530626,1.0,0.5,f
19966424740,1.0,0.5,f
210002614149,1.0,0.5,f
214224195807,1.0,0.5,f
210002338535,1.0,0.5,f
210007541508,1.0,0.5,f
210007671557,1.0,0.5,f
210002228925,1.0,0.5,f
210005709276,1.0,0.5,f
210000189429,1.0,0.5,f
210432395782,1.0,0.5,f
24197119615,1.0,0.5,f
24197408085,1.0,0.5,f
24197119617,1.0,0.5,f
24196951528,1.0,0.5,f
91516356460,1.0,0.5,f
24196951526,1.0,0.5,f
24197201039,1.0,0.5,f
10024339923,1.0,0.5,f
10026974820,1.0,0.5,f
10098627744,1.0,0.5,f
10026404291,1.0,0.5,f
19275614001,1.0,0.5,f
19274358201,1.0,0.5,f
19278380814,1.0,0.5,f
19281767741,1.0,0.5,f
19274429320,1.0,0.5,f
19312307336,1.0,0.5,f
276965885848,1.0,0.5,f
19274600591,1.0,0.5,f
19274256288,1.0,0.5,f
19273212708,1.0,0.5,f
19274283237,1.0,0.5,f
10036794034,1.0,0.5,f
10046951150,1.0,0.5,f
10038023238,1.0,0.5,f
10038263215,1.0,0.5,f
10049035313,1.0,0.5,f
10037489455,1.0,0.5,f
17781449410,1.0,0.5,f
17782234441,1.0,0.5,f
17782220117,1.0,0.5,f
97294406340,1.0,0.5,f
17782430076,1.0,0.5,f
17782093052,1.0,0.5,f
97291615229,1.0,0.5,f
97425402159,1.0,0.5,f
17795628077,1.0,0.5,f
17781366985,1.0,0.5,f
17782220118,1.0,0.5,f
17781929939,1.0,0.5,f
195114500880,1.0,0.5,f
195225341335,1.0,0.5,f
328836544402,1.0,0.5,f
237746343813,1.0,0.5,f
270914391737,1.0,0.5,f
204612852930,1.0,0.5,f
325100274099,1.0,0.5,f
17851833137,1.0,0.5,f
17852665476,1.0,0.5,f
17885828761,1.0,0.5,f
17852039216,1.0,0.5,f
17851907585,1.0,0.5,f
17852827451,1.0,0.5,f
17853088936,1.0,0.5,f
210002364460,1.0,0.5,f
210002588434,1.0,0.5,f
210002361788,1.0,0.5,f
210002433087,1.0,0.5,f
209447655723,1.0,0.5,f
210002253453,1.0,0.5,f
210005939674,1.0,0.5,f
210005644671,1.0,0.5,f
19369583741,1.0,0.25,f
19369658625,1.0,0.25,f
19369886316,1.0,0.25,f
19369691736,1.0,0.25,f
19399836573,1.0,0.25,f
19369683266,1.0,0.25,f
19399484685,1.0,0.25,f
19369552405,1.0,0.25,f
19372718822,1.0,0.25,f
19942120588,1.0,0.5,f
19941165800,1.0,0.5,f
19941350370,1.0,0.5,f
91624873404,1.0,0.5,f
19964780217,1.0,0.5,f
19941308778,1.0,0.5,f
19940816385,1.0,0.5,f
19942112700,1.0,0.5,f
311957702433,1.0,0.5,f
9991111070,1.0,0.5,f
9983836536,1.0,0.5,f
9990365215,1.0,0.5,f
9984898861,1.0,0.5,f
10099070883,1.0,0.5,f
9990796547,1.0,0.5,f
9986917572,1.0,0.5,f
9990287691,1.0,0.5,f
17183744723,1.0,0.5,f
17171218251,1.0,0.5,f
17171420998,1.0,0.5,f
17494512824,1.0,0.5,f
17171771375,1.0,0.5,f
17279637661,1.0,0.5,f
17494024244,1.0,0.5,f
17531328452,1.0,0.5,f
17531328451,1.0,0.5,f
17361260959,1.0,0.5,f
35718514521,1.0,0.5,f
183162899999,1.0,0.5,f
183161740079,1.0,0.5,f
183163218296,1.0,0.5,f
183294107537,1.0,0.5,f
183162893982,1.0,0.5,f
183271025953,1.0,0.5,f
183160453248,1.0,0.5,f
183161890568,1.0,0.5,f
183160549451,1.0,0.5,f
20320784600,1.0,0.5,f
116291838041,1.0,0.5,f
20321304365,1.0,0.5,f
20321615096,1.0,0.5,f
20320869438,1.0,0.5,f
91516391330,1.0,0.5,f
10554233625,1.0,0.5,f
10555027419,1.0,0.5,f
10552882805,1.0,0.5,f
23723914793,1.0,0.5,f
10556185220,1.0,0.5,f
10555969232,1.0,0.5,f
291401577180,1.0,0.5,f
10553127965,1.0,0.5,f
183160564468,1.0,0.5,f
183332856068,1.0,0.5,f
183169243055,1.0,0.5,f
183185482766,1.0,0.5,f
183273046865,1.0,0.5,f
183393008208,1.0,0.5,f
183173348331,1.0,0.5,f
183390003062,1.0,0.5,f
17171191907,1.0,0.5,f
107306072864,1.0,0.5,f
17171260351,1.0,0.5,f
17171372343,1.0,0.5,f
17171480909,1.0,0.5,f
17171187111,1.0,0.5,f
17171532108,1.0,0.5,f
39915948860,1.0,0.5,f
290301284735,1.0,0.5,f
49045458830,1.0,0.5,f
10201143909,1.0,0.5,f
10323581914,1.0,0.5,f
10202399324,1.0,0.5,f
10206292896,1.0,0.5,f
10206385735,1.0,0.5,f
10201267220,1.0,0.5,f
17852172638,1.0,0.5,f
17852346936,1.0,0.5,f
17851724043,1.0,0.5,f
17853025812,1.0,0.5,f
17853772564,1.0,0.5,f
17851941026,1.0,0.5,f
17852346935,1.0,0.5,f
41286638242,1.0,0.5,f
10631609519,1.0,0.5,f
213361261832,1.0,0.5,f
10634669802,1.0,0.5,f
10636191500,1.0,0.5,f
322428079754,1.0,0.5,f
21392954123,1.0,0.5,f
21392760552,1.0,0.5,f
21392674793,1.0,0.5,f
21408160694,1.0,0.5,f
21393702088,1.0,0.5,f
21392954125,1.0,0.5,f
21392010288,1.0,0.5,f
10026954366,1.0,0.5,f
10024909203,1.0,0.5,f
10031178616,1.0,0.5,f
10027335842,1.0,0.5,f
78094905793,1.0,0.5,f
78094722755,1.0,0.5,f
78094502845,1.0,0.5,f
78094693427,1.0,0.5,f
78094502844,1.0,0.5,f
78094686851,1.0,0.5,f
78094643191,1.0,0.5,f
78102416470,1.0,0.5,f
78094705507,1.0,0.5,f
78094764380,1.0,0.5,f
78094726494,1.0,0.5,f
78094782714,1.0,0.5,f
300385311041,1.0,0.5,f
300385256517,1.0,0.5,f
298405989915,1.0,0.5,f
