timestep,price_usd_kwh
4579,0.0442224811216077
4580,0.0418099278438619
4581,0.0441649430043971
4582,0.0427300162501229
4583,0.0450620970460014
4584,0.0416809947129611
4585,0.0432311160448235
4586,0.0432641012768232
4587,0.0453122216888864
4588,0.038536582497918
4589,0.0411241210051777
4590,0.0438395566574535
4591,0.0452796253157541
4592,0.0425176727966558
4593,0.0413838646390003
4594,0.0435782806489792
4595,0.043807187715217
4596,0.0412434808440943
4597,0.042694757687881
4598,0.0444875390113577
4599,0.0459906868824823
4600,0.0435974482104399
4601,0.0421528769915232
4602,0.0419737741927499
4603,0.0432899347176699
4604,0.0419134632284083
4605,0.0425964784199929
4606,0.0400234091818039
4607,0.0450203173600158
4608,0.0399584595963223
4609,0.0415065331351873
4610,0.042684768912168
4611,0.046731447758671
4612,0.0417379495701322
4613,0.0413067718539332
4614,0.0416330769988681
4615,0.046362380910483
4616,0.0370661370753875
4617,0.0409640941416827
4618,0.0489076794967618
4619,0.0445192445359046
4620,0.041066468124727
4621,0.0434158109769365
4622,0.0437643828090795
4623,0.0455224941655159
4624,0.0477354246909638
4625,0.0448191244454311
4626,0.0430040783711775
4627,0.0459286644975818
4628,0.0429512049316869
4629,0.0423927764804885
4630,0.0410156300484434
4631,0.0415766254119924
4632,0.04313601494363
4633,0.0427034361716174
4634,0.0459958145910691
4635,0.0429833598895229
4636,0.0390672335221308
4637,0.0436461669601562
4638,0.0450194180693371
4639,0.044913182642376
4640,0.0495521581367745
4641,0.0452513340904689
4642,0.0485702741726122
4643,0.0468628299616288
4644,0.0469978578269753
4645,0.0455178939082774
4646,0.0473355746648965
4647,0.0460403094554768
4648,0.0481930551617607
4649,0.0475297005882795
4650,0.0462325790031934
4651,0.0504902209416393
4652,0.0494948415532565
4653,0.0478488794136289
4654,0.0492865905873303
4655,0.0489959861619088
4656,0.0475405461966377
4657,0.0497003161152165
4658,0.0484370437643952
4659,0.0479446005643411
4660,0.0467076303640696
4661,0.0495473188442155
4662,0.0516742404425511
4663,0.0492060609522744
4664,0.0561373916142488
4665,0.052880491919404
4666,0.053933660159486
4667,0.0530357322897783
4668,0.055424807076708
4669,0.0500458416549994
4670,0.046482211990198
4671,0.0510803443012175
4672,0.053342921874749
4673,0.0526380861876722
4674,0.0530431911623045
4675,0.0553787482186885
4676,0.0535424199375805
4677,0.054547987656968
4678,0.051022060335111
4679,0.0508141821489584
4680,0.0566178105483496
4681,0.0535478288516976
4682,0.052128833398124
4683,0.0522281000593677
4684,0.0522588463691434
4685,0.0522155663835781
4686,0.0510853898380095
4687,0.0506978371058318
4688,0.0535008961326203
4689,0.0527197889672273
4690,0.0563372270735604
4691,0.0546675452497288
4692,0.0546416896591375
4693,0.0525488822048583
4694,0.0538726040923175
4695,0.0548945675738485
4696,0.0556425224212157
4697,0.0539357167999035
4698,0.0563857636710046
4699,0.0541154514250484
4700,0.0557351161121619
4701,0.0530053582535305
4702,0.0501840422351913
4703,0.0545030701679243
4704,0.055404451064611
4705,0.0550240949616887
4706,0.0546300363085066
4707,0.052932134931981
4708,0.0518840466467016
4709,0.0546444083524886
4710,0.0542826160823472
4711,0.0521044485148075
4712,0.0555015969059446
4713,0.0512017303571605
4714,0.0517090414655176
4715,0.056244670325622
4716,0.0545012881112021
4717,0.0517902081439117
4718,0.0530062956071
4719,0.052584980625749
4720,0.0463479573538648
4721,0.0500610556980061
4722,0.0517062275109306
4723,0.0509103081452187
4724,0.0520225158490753
4725,0.0537185370676508
4726,0.0505134364282623
4727,0.0488090382097496
4728,0.0515535698360313
4729,0.0500269587651421
4730,0.0502272397174816
4731,0.0497853701927682
4732,0.0549504864825526
4733,0.0453834783594462
4734,0.0491219653798529
4735,0.0497807805603763
4736,0.0480021037868597
4737,0.0513893792122139
4738,0.0510684340182666
4739,0.0491250880780446
4740,0.0485259809208487
4741,0.0487328478873478
4742,0.0486262833257612
4743,0.0485652067881389
4744,0.0482237648098248
4745,0.049043018410385
4746,0.0499946717644279
4747,0.0457353504003061
4748,0.0460245484703398
4749,0.0444773107374541
4750,0.0498932103056951
4751,0.0485304408511761
4752,0.049003282959494
4753,0.0448842473729258
4754,0.0515850867310895
4755,0.0465151326077289
4756,0.048110465965287
4757,0.0495213912652456
4758,0.0456308329880611
4759,0.0465387726762842
4760,0.0480510110835934
4761,0.0536701286977668
4762,0.0483023046801727
4763,0.0510494453061486
4764,0.0502195761517102
4765,0.0484772672112359
4766,0.0456488856269567
4767,0.0499781397826341
4768,0.0446375234382637
4769,0.051180442067434
4770,0.0482775167523227
4771,0.0423344790707795
4772,0.0472305495490838
4773,0.0493674579612231
4774,0.0475475268975711
4775,0.0496001098373092
4776,0.0463687306273858
4777,0.0454679139134152
4778,0.0481182954267436
4779,0.0483932768106211
4780,0.0476544907091572
4781,0.0510226174844051
4782,0.0467188298322911
4783,0.0492202795443615
4784,0.0487628042275621
4785,0.0454071370733758
4786,0.045960864870415
4787,0.0488085290961616
4788,0.0529945192994669
4789,0.0500984514162796
4790,0.0453033576861076
4791,0.0424373233190827
4792,0.0505476139371934
4793,0.0488414601901385
4794,0.0514717010110781
4795,0.0472530836835063
4796,0.0498614048724105
4797,0.0509219282399989
4798,0.048219769537543
4799,0.0482744689131055
4800,0.0492273012484274
4801,0.0503139514045731
4802,0.049139295161896
4803,0.0512047575234812
4804,0.0481741092296082
4805,0.0463341430419307
4806,0.0532497820211804
4807,0.047797509666981
4808,0.0478373657091762
4809,0.0488515236921816
4810,0.0490842017754232
4811,0.0480793364936747
4812,0.0487979113473808
4813,0.0486891452253527
4814,0.0490729491545693
4815,0.0436834455268108
4816,0.0525076185232833
4817,0.04816747206261
4818,0.0496106066661719
4819,0.0454074725535799
4820,0.047218387005538
4821,0.0466976024096913
4822,0.0510940077476838
4823,0.0466718205367832
4824,0.0493849393354195
4825,0.0463147194289482
4826,0.0466146154785836
4827,0.0469310523952529
4828,0.0500216564271285
4829,0.0432332516721455
4830,0.0443131041550519
4831,0.0428586172695905
4832,0.0445342813674724
4833,0.0449820838670391
4834,0.0431629858601874
4835,0.0448773971858845
4836,0.0420528902193768
4837,0.0440098827266887
4838,0.0485318074004048
4839,0.0467213324045343
4840,0.0461301681894438
4841,0.0434933615043119
4842,0.0422363536571504
4843,0.0429332656250862
4844,0.0450987370849418
4845,0.046877450179188
4846,0.0468150587918606
4847,0.0461113747791981
4848,0.0431065965214656
4849,0.0445769511508093
4850,0.0437222347337665
4851,0.0438481090591426
4852,0.0484241899809973
4853,0.0403238546600641
4854,0.0434114423162345
4855,0.0463316694206093
4856,0.0405940272454986
4857,0.0422087420470251
4858,0.0423407876462567
4859,0.0428770915301326
4860,0.0398919209759781
4861,0.0443942824234252
4862,0.0444475703324418
4863,0.0440236853081264
4864,0.0410396924120151
4865,0.0429642800046239
4866,0.0408127587396801
4867,0.0419260425296372
4868,0.0470737127868982
4869,0.0426834287155576
4870,0.0399238812711172
4871,0.0427358625138451
4872,0.0394621783531815
4873,0.0397312030847499
4874,0.0400153840558065
4875,0.0412258079067499
4876,0.0440881557319573
4877,0.0433014145975747
4878,0.0431559630254571
4879,0.0397255011204788
4880,0.0408767624736926
4881,0.0425697457087402
4882,0.0406688601054472
4883,0.0413983425725982
4884,0.0429256236236086
4885,0.0412686897017855
4886,0.0424831568974068
4887,0.0453654527542471
4888,0.0416770743181731
4889,0.0445367947089358
4890,0.0432620092037749
4891,0.039038193761241
4892,0.0398418884361617
4893,0.0404476820175991
4894,0.0404497960117599
4895,0.04210688878056
4896,0.0373436000243064
4897,0.0387498005072186
4898,0.0368269907507018
4899,0.0353144482431931
4900,0.0319528772266993
4901,0.0365536431716264
4902,0.0365439099320286
4903,0.0369628472409311
4904,0.0410951703869271
4905,0.0393750967142002
4906,0.0385206011358517
4907,0.0349580302084218
4908,0.0360117475450262
4909,0.0370046650649537
4910,0.0356943732599153
4911,0.0384966066515828
4912,0.0383219790683894
4913,0.0354177195493299
4914,0.0403509488966066
4915,0.0381906388701742
4916,0.0344864861869402
4917,0.0381549652195411
4918,0.0390019722369901
4919,0.0406062589994583
4920,0.0380098493249251
4921,0.0406154650454284
4922,0.0394310160557997
4923,0.0364404890447744
4924,0.0363970825320694
4925,0.0418957574141077
4926,0.0422218901041538
4927,0.0405627359507571
4928,0.0432021404247033
4929,0.0424586541479635
4930,0.0418559552318013
4931,0.0386889392946179
4932,0.0444226981280557
4933,0.0420984255224957
4934,0.0403487568065318
4935,0.0399436443108203
4936,0.0420752500430052
4937,0.0382166007386285
4938,0.0433856115411367
4939,0.0401047441174106
4940,0.0430767535737425
4941,0.0413944084468755
4942,0.0421257758918343
4943,0.0412825027242563
4944,0.0427239053594109
4945,0.0472199710809086
4946,0.0463497936662929
4947,0.0443733674246338
4948,0.0437623237999429
4949,0.0457732167871017
4950,0.0465565398850512
4951,0.0426222269917342
4952,0.0443812817386894
4953,0.0408944397646403
4954,0.0472530813124469
4955,0.0494022729055952
4956,0.0454019641410454
4957,0.0409360245579955
4958,0.0468384305848929
4959,0.0438186208298454
4960,0.0444776290386038
4961,0.0473357109655626
4962,0.0466992623428489
4963,0.0452798087848707
4964,0.0450759272027457
4965,0.0468345262249906
4966,0.0458352644327259
4967,0.0444851109157458
4968,0.0462297886288937
4969,0.0477490801367247
4970,0.0467635974030396
4971,0.0442646604394955
4972,0.0493990406294724
4973,0.0416528763101933
4974,0.0465426333979175
4975,0.0462463031959317
4976,0.0479215809692245
4977,0.0488444230912859
4978,0.0500783986714777
4979,0.0462560340438288
4980,0.049016345439374
4981,0.0482206536752737
4982,0.0442325310775707
4983,0.0518275997926341
4984,0.0448170836006146
4985,0.0487138339074425
4986,0.048638519617239
4987,0.0483775111192328
4988,0.0467315257107354
4989,0.0494712784589627
4990,0.0444137061097049
4991,0.0475012758368702
4992,0.0463971337112429
4993,0.046093539886552
4994,0.0483438146731404
4995,0.0496268725001978
4996,0.04655737667488
4997,0.0488252092763408
4998,0.0471915319057645
4999,0.0451075989661797
5000,0.046330106712835
5001,0.0461268275670481
5002,0.0451714547447174
5003,0.0474079915298817
5004,0.0468700230361408
5005,0.0429016633199171
5006,0.0426345915268459
5007,0.046851754263981
5008,0.0441016449698488
5009,0.0462989374176109
5010,0.0471529617208893
5011,0.0426901912874415
5012,0.0422393722283215
5013,0.0485629307434903
5014,0.0456269602202567
5015,0.0438497079025937
5016,0.0426101064026009
5017,0.0433409419829292
5018,0.0417547711633696
5019,0.0459532605685799
5020,0.0423114496799563
5021,0.0460853799427961
5022,0.0427961458449144
5023,0.0412974921286416
5024,0.0424472696858245
5025,0.0376889947319915
5026,0.0428069788819399
5027,0.0425681224754972
5028,0.0445263555748212
5029,0.0387067168904692
5030,0.0449862546562351
5031,0.0441530486666981
5032,0.0449478544067772
5033,0.0421021599601323
5034,0.0442421097799052
5035,0.0389292842369587
5036,0.043428342545659
5037,0.0402297567989596
5038,0.038305831916856
5039,0.039344066847331
5040,0.0416538365671566
5041,0.0398551653362322
5042,0.0423264500896024
5043,0.0376964206493257
5044,0.03699032892876
5045,0.0443091970895226
5046,0.0433014707469759
5047,0.0391825304737418
5048,0.0413684511056434
5049,0.0435104000657137
5050,0.0422502639975937
5051,0.0416873553918094
5052,0.0436874861175636
5053,0.0398699499366749
5054,0.0414916714895768
5055,0.0414151750595018
5056,0.0409107548556154
5057,0.0407000127337286
5058,0.0417105289045042
5059,0.0416722042616753
5060,0.0394439142993281
5061,0.0433779389480759
5062,0.0396948680946454
5063,0.0413403074006736
5064,0.0412336923868695
5065,0.0426624944828535
5066,0.0375182124986872
5067,0.0438978995206641
5068,0.0406644181164026
5069,0.0447072289954883
5070,0.0412001189785992
5071,0.0421600602389222
5072,0.0463390179722622
5073,0.0417938303343948
5074,0.0450324130139331
5075,0.0425655106417251
5076,0.0434063788458406
5077,0.042728897849056
5078,0.0444076792341416
5079,0.0412297318688419
5080,0.0406416994935439
5081,0.041402498504496
5082,0.0429844342653869
5083,0.0423388718673446
5084,0.0443175358674971
5085,0.0455849005372656
5086,0.0408101826695831
5087,0.0413279561482015
5088,0.0398581465246638
5089,0.0471381143573905
5090,0.0435092025195269
5091,0.0438669500862946
5092,0.0400297355185037
5093,0.0428213159964888
5094,0.0438675545154102
5095,0.0422364493635978
5096,0.0449900758971189
5097,0.0475445560302831
5098,0.0406542895082525
5099,0.040444988926349
5100,0.0406912347933637
5101,0.0458456641473865
5102,0.044594774733588
5103,0.0420495607733175
5104,0.0423345535738087
5105,0.0404620359060194
5106,0.0439603561965939
5107,0.0412036915401734
5108,0.0413613268213059
5109,0.0430879242491756
5110,0.0413127984722411
5111,0.0411086005247931
5112,0.0415151792944563
5113,0.0430508487485273
5114,0.0447227507103729
5115,0.0423762288298911
5116,0.0427125415303979
5117,0.0404822487256964
5118,0.0392896221084739
5119,0.0420213292052328
5120,0.0408776415506326
5121,0.037398923812168
5122,0.0395644502845835
5123,0.0399450237044641
5124,0.0389118291085772
5125,0.0429593037951393
5126,0.040718586538088
5127,0.0424574647845101
5128,0.039989679127351
5129,0.0394701109289907
5130,0.0371952766541628
5131,0.039050545403421
5132,0.0389168909653418
5133,0.0358833397852901
5134,0.0374870795293586
5135,0.0378081953610987
5136,0.0392237729785253
5137,0.0391942317379309
5138,0.0368762852347178
5139,0.0389552337278195
5140,0.0374638556457498
5141,0.0316978531055763
5142,0.036586389362573
5143,0.0397528728597964
5144,0.0338406072961509
5145,0.0374972631609568
5146,0.0404808170409378
5147,0.0354487127451239
5148,0.0369479440800493
5149,0.0341057475565366
5150,0.0401655524366577
5151,0.0364810986088958
5152,0.0366653934978938
5153,0.0393266383215324
5154,0.0377906878715307
5155,0.0344856751790142
5156,0.034892146499256
5157,0.0372218241621044
5158,0.0348070328650581
5159,0.0316109473429977
5160,0.0358891441207724
5161,0.0328406783206693
5162,0.0392959343237828
5163,0.0362301117956635
5164,0.0339196532220585
5165,0.0343196503109482
5166,0.0317899379016024
5167,0.0334243727459799
5168,0.0378478013454429
5169,0.0403852942898195
5170,0.0372137647524806
5171,0.0354896227661263
5172,0.0347916556804225
5173,0.0336924711237978
5174,0.040033940148906
5175,0.0353243507226908
5176,0.040180800439177
5177,0.0386865762787066
5178,0.0321316595566023
5179,0.0344209019164687
5180,0.0344513814368501
5181,0.0357305560074238
5182,0.0358182894057798
5183,0.0422885993477205
5184,0.0337906689869376
5185,0.0365948046970339
5186,0.0374744893235615
5187,0.0362470741015195
5188,0.0365569630516629
5189,0.0342113063852061
5190,0.0367134135339347
5191,0.0376526347504654
5192,0.0373600269887195
5193,0.0379672658654102
5194,0.0398384497988628
5195,0.0389460219195922
5196,0.037238755206684
5197,0.0347431462005487
5198,0.0360627171434437
5199,0.0369844057300875
5200,0.0381023967308534
5201,0.036698667115596
5202,0.0358725940892176
5203,0.0354805699220229
5204,0.0346500623010823
5205,0.0377693887441389
5206,0.0353251412512043
5207,0.0364622911037127
5208,0.0378913558385179
5209,0.0360713683340673
5210,0.0398354974794295
5211,0.0407565721573253
5212,0.0382151360148544
5213,0.0386206243408131
5214,0.0408389258468442
5215,0.0383852368627143
5216,0.0384174150958709
5217,0.0427524202691673
5218,0.0422771291511907
5219,0.0418659484258808
5220,0.0427305514558154
5221,0.0368199071915868
5222,0.0440020728814817
5223,0.0421703417667873
5224,0.0436586450082382
5225,0.0425388645529336
5226,0.0420190397947241
5227,0.0415290934823078
5228,0.0430694797366725
5229,0.0418351405466281
5230,0.0445035949986929
5231,0.0395404545035033
5232,0.0419251778551226
5233,0.0475464028560731
5234,0.0421263994759887
5235,0.04312772580071
5236,0.0419620217975941
5237,0.0447056701997069
5238,0.0426374457881267
5239,0.0439750626312752
5240,0.0463265230863907
5241,0.0432531488672222
5242,0.0465506502313559
5243,0.0467924035271001
5244,0.0474491984282475
5245,0.0456936819096197
5246,0.0523664045617324
5247,0.0479317288414969
5248,0.0465529058773535
5249,0.0441804592774298
5250,0.0459608745149365
5251,0.0493001238645719
5252,0.0500301217240244
5253,0.0496747616199514
5254,0.048344045937134
5255,0.0441776224630914
5256,0.0479512111274321
5257,0.0444289906339775
5258,0.0440139251772613
5259,0.0477352617334289
5260,0.0484207237638502
5261,0.049301472234584
5262,0.048523986328288
5263,0.0486650505205547
5264,0.0455426348972106
5265,0.0474444822570623
5266,0.0445472473242971
5267,0.0435450091061279
5268,0.0493398722216442
5269,0.0462278738337616
5270,0.0496590106199559
5271,0.0501639951697706
5272,0.0465379449861103
5273,0.0490725429341582
5274,0.0464311746043351
5275,0.0439223282396254
5276,0.048029086912604
5277,0.0467452127441646
5278,0.0467662908827524
5279,0.051787736840561
5280,0.0443769708682644
5281,0.0483198949491729
5282,0.045354349121484
5283,0.0492715165199479
5284,0.047904919370705
5285,0.047982402120776
5286,0.0451028083113661
5287,0.0453746019876741
5288,0.0488190321740676
5289,0.0504744231533384
5290,0.0476430869771496
5291,0.0446235938660845
5292,0.0470890369391312
5293,0.0513397189793918
5294,0.0463178840193582
5295,0.0490297827169755
5296,0.044259054802056
5297,0.0455762702834638
5298,0.0468140923397237
5299,0.0461935816933452
5300,0.043594184234698
5301,0.0433466375504859
5302,0.0469640588225511
5303,0.0472323699881729
5304,0.0477468828252141
5305,0.0482011217804655
5306,0.044537673885485
5307,0.0434445765901033
5308,0.0467797080739643
5309,0.0452864027994303
5310,0.0415743105332295
5311,0.0413178926166482
5312,0.0443755564435017
5313,0.0428274681756281
5314,0.0430050899879998
5315,0.045177692842762
5316,0.0443883738115391
5317,0.045460691060913
5318,0.0384901094750376
5319,0.0429619257733676
5320,0.0437774088200442
5321,0.0390070445506968
5322,0.0407376455815385
5323,0.0402538778693724
5324,0.0419765088179553
5325,0.045267691933627
5326,0.0460212135147405
5327,0.0399947580740222
5328,0.0427479914020717
5329,0.042759669162988
5330,0.0423507097932222
5331,0.0423315767477865
5332,0.0420950930255011
5333,0.0449710807315145
5334,0.0437186701554058
5335,0.0391597306442044
5336,0.0430457646267807
5337,0.043243419325765
5338,0.0420313740232022
5339,0.0437520780678798
5340,0.0417826180188351
5341,0.0418254283488576
5342,0.0416808018912029
5343,0.0372143446197365
5344,0.0413147185285222
5345,0.0401152781013575
5346,0.03906596485086
5347,0.0446113869180587
5348,0.042704448137573
5349,0.0416315222673014
5350,0.0405591899936395
5351,0.042420553761943
5352,0.0439357971755484
5353,0.0401738486248206
5354,0.0419581911913627
5355,0.0438499285568997
5356,0.0380204954753114
5357,0.0420244095754051
5358,0.0413027534419333
5359,0.041981589067678
5360,0.0412666473197375
5361,0.0426652522437969
5362,0.0464704454190066
5363,0.0418032787667895
5364,0.0431465924213219
5365,0.0467709522899513
5366,0.041472158104329
5367,0.0464801664885841
5368,0.0427193797058011
5369,0.0464854905786041
5370,0.0443504648374936
5371,0.0434475188784234
5372,0.0426881341949458
5373,0.0415344769438941
5374,0.0430186054327017
5375,0.0447537076745328
5376,0.0428467152980278
5377,0.0422094231861665
5378,0.0423427532495977
5379,0.0449435661027107
5380,0.0454170121827786
5381,0.0414227568944896
5382,0.041394099247503
5383,0.043563894245021
5384,0.0459389114209737
5385,0.0450962903138895
5386,0.040014231799572
5387,0.0420368126059172
5388,0.0405802550661257
5389,0.0419108696153298
5390,0.0457750895594999
5391,0.0393467078282398
5392,0.0388581611626784
5393,0.040436813798822
5394,0.0426946514307428
5395,0.0433050704941469
5396,0.0428261292673707
5397,0.0442784050757493
5398,0.0380051080943246
5399,0.0440975358416923
5400,0.0408375711907481
5401,0.0429167404301521
5402,0.0384859218556541
5403,0.0411571168058934
5404,0.0415217502790239
5405,0.0433290194348555
5406,0.0374469629136519
5407,0.0407125384694624
5408,0.0382390417075729
5409,0.0414479856673799
5410,0.0418855512203351
5411,0.0428221649630423
5412,0.0388602287752894
5413,0.0417948346665473
5414,0.0425688178942952
5415,0.0361229788202475
5416,0.0407224104100882
5417,0.0413120701054362
5418,0.0386188066597307
5419,0.0364828688709055
5420,0.0408696848092537
5421,0.0362353104038907
5422,0.0382455492034035
5423,0.0384028282965961
5424,0.0398580958445867
5425,0.0369094702277846
5426,0.0366594283003062
5427,0.0381783300678841
5428,0.0399596414003832
5429,0.0425277001591433
5430,0.0344385531101358
5431,0.0381492149528492
5432,0.035090675829977
5433,0.0394001152508184
5434,0.0351808249417993
5435,0.035629238688263
5436,0.0357059622071168
5437,0.0366841639254037
5438,0.0374270819925675
5439,0.0376718700521666
5440,0.0365553652810425
5441,0.0336898361968453
5442,0.0379299341584265
5443,0.036213282323565
5444,0.0386910731988702
5445,0.0346962169856976
5446,0.0327529101532532
5447,0.0359857036928164
5448,0.0387224504433114
5449,0.0362871033959251
5450,0.035482436063036
5451,0.0340311290192802
5452,0.0395118304212497
5453,0.0336246129324813
5454,0.0342343448951183
5455,0.0369303145199954
5456,0.0318158791713452
5457,0.0383751837815863
5458,0.0369991376146193
5459,0.0375712973480338
5460,0.0368708160943899
5461,0.0353627529456498
5462,0.0334758194689661
5463,0.0354265645700336
5464,0.0336899815413652
5465,0.0367811114596858
5466,0.0374815697065805
5467,0.0389207000730795
5468,0.0366370882427762
5469,0.0378398416208958
5470,0.0353209453891354
5471,0.0349921152575671
5472,0.0433475584940499
5473,0.0416023747994331
5474,0.0430451132209172
5475,0.0403218717133004
5476,0.0407741657051218
5477,0.0440397645953884
5478,0.0446518416836219
5479,0.0408088189036692
5480,0.0443803558138136
5481,0.0419510990538207
5482,0.0432066340775474
5483,0.0462539754547325
5484,0.0450847597097876
5485,0.0451751699143502
5486,0.0476311879730967
5487,0.0422674845329095
5488,0.041802133037552
5489,0.0424867091472647
5490,0.0436031815953508
5491,0.0393312308791626
5492,0.0439819362980356
5493,0.0434191866850862
5494,0.0463573341910873
5495,0.0456034757363643
5496,0.0437570868531753
5497,0.0464157124590514
5498,0.0468568703092121
5499,0.0438881575651914
5500,0.0446335818200796
5501,0.0411651189938883
5502,0.0437199373833766
5503,0.0446254404900176
5504,0.0465169052810978
5505,0.0445544698383205
5506,0.0456420857270907
5507,0.0443294989896352
5508,0.0474460369378035
5509,0.0481661931634866
5510,0.0483039854648978
5511,0.0476729696989624
5512,0.0445997508091732
5513,0.0467239221226142
5514,0.0473609536510269
5515,0.0475603226711348
5516,0.0487559371029901
5517,0.0517834480373068
5518,0.0506864572351938
5519,0.0470982261193807
5520,0.0507871332030135
5521,0.0508969090063702
5522,0.0480484267562925
5523,0.0517115800566777
5524,0.0497786508221443
5525,0.0473394919576163
5526,0.0514395277791633
5527,0.0511204654239605
5528,0.0503657803394268
5529,0.0509419005682684
5530,0.0496844873752332
5531,0.0526469960223973
5532,0.0514425442968682
5533,0.0520480883925831
5534,0.0526097585413818
5535,0.0495925782884632
5536,0.0502926685201469
5537,0.0476790171818074
5538,0.053650657422102
5539,0.0500591961632136
5540,0.0530184954219901
5541,0.0536493457814
5542,0.0542600830546761
5543,0.0505860733772564
5544,0.0530913319119028
5545,0.056843524511543
5546,0.0570376755113279
5547,0.0556064069932733
5548,0.0543307405161033
5549,0.0515936569111991
5550,0.0552891056367984
5551,0.0535168753701265
5552,0.0550875147037675
5553,0.0526359620397107
5554,0.0536490330371657
5555,0.0543967937340288
5556,0.0546017065231108
5557,0.0551462527610892
5558,0.0529104542979532
5559,0.0513155679067911
5560,0.0575505599516086
5561,0.0593603233905411
5562,0.0550591872279488
5563,0.0513182904774085
5564,0.0524464274179048
5565,0.0551031947865747
5566,0.0568068205895161
5567,0.0513924459605475
5568,0.0536201716082204
5569,0.0542273229002251
5570,0.0555590590671883
5571,0.0529426052622457
5572,0.0502942029229613
5573,0.0547902938623478
5574,0.0557491480351904
5575,0.0531088945359147
5576,0.0540228103003848
5577,0.0520593163559137
5578,0.0511583176920544
5579,0.0549636713088536
5580,0.0534910073223712
5581,0.0535718017450268
5582,0.0555572379276372
5583,0.0500447480101799
5584,0.0509544913071825
5585,0.0522963110244531
5586,0.0506279476075614
5587,0.0533037789700654
5588,0.0511100620990331
5589,0.0492623053147161
5590,0.0513267820939296
5591,0.0513878247003019
5592,0.0528342136852404
5593,0.0515384636622441
5594,0.0515233804910632
5595,0.0510707075394048
5596,0.0498473598078165
5597,0.0485848971658083
5598,0.0505440271149161
5599,0.0490889655058823
5600,0.0531911305235796
5601,0.0523183277837682
5602,0.0506895550708937
5603,0.0500201533493858
5604,0.04890968180001
5605,0.0463195974034053
5606,0.0483923736294455
5607,0.0489427302173541
5608,0.0491004215193438
5609,0.0494989012204742
5610,0.0503477198438325
5611,0.0468653731597081
5612,0.0467964838835905
5613,0.0511959976268301
5614,0.0496928371022498
5615,0.0471841429569961
5616,0.0477170777212355
5617,0.0476704943854718
5618,0.0479030013298322
5619,0.0487863540085352
5620,0.053080718537163
5621,0.0481256722562626
5622,0.0490949465911259
5623,0.0441444527461615
5624,0.046656460372096
5625,0.0502499467449958
5626,0.0485148050420323
5627,0.0384589462616079
5628,0.0491031112716711
5629,0.0517325913633179
5630,0.0435347908165295
5631,0.0509433713187714
5632,0.0419624483314101
5633,0.0497884020923243
5634,0.0478393434904387
5635,0.042965008968092
5636,0.0488825017858542
5637,0.0504109310105043
5638,0.0488094397389799
5639,0.0493267356720479
5640,0.0472892615436696
5641,0.0443015584103051
5642,0.0497212452200514
5643,0.0520014721401495
5644,0.0507582176402658
5645,0.0442707668342936
5646,0.0453229870649401
5647,0.0467860995111892
5648,0.0452748188404302
5649,0.0487690394039292
5650,0.0495570014469979
5651,0.0457799840672305
5652,0.0504659690667029
5653,0.0501443030937341
5654,0.0477760566567396
5655,0.0486070520852669
5656,0.0449136189230128
5657,0.0483457579760849
5658,0.04909055092078
5659,0.0494569612669795
5660,0.04992160014215
5661,0.0496578716284246
5662,0.0486043214135187
5663,0.0497702579899548
5664,0.0512785164890723
5665,0.0489737851228462
5666,0.0498363458421176
5667,0.0487684059825916
5668,0.0477859794024618
5669,0.0502218202739302
5670,0.0479321592653853
5671,0.0498781490058037
5672,0.0490904303651546
5673,0.0483514478457409
5674,0.0482540214976419
5675,0.0478243180588271
5676,0.0453783400695868
5677,0.0495767256111914
5678,0.0491920769009101
5679,0.050418476720826
5680,0.0474417187837225
5681,0.0524570831345335
5682,0.047593853674849
5683,0.0464637551221925
5684,0.0461207492224919
5685,0.0444682286821818
5686,0.0512261064162415
5687,0.0507812706317527
5688,0.0490545362049033
5689,0.0457988158832327
5690,0.051368777383131
5691,0.0467080975029789
5692,0.046760627415211
5693,0.0502201863250246
5694,0.048459709848538
5695,0.0515702747089237
5696,0.0473403525656414
5697,0.0458526792954272
5698,0.0452686062385117
5699,0.042540415481675
5700,0.0456987395064439
5701,0.0485513050581383
5702,0.0472684763231711
5703,0.0459164442707208
5704,0.0436471237458672
5705,0.0460756298103248
5706,0.0475890408520546
5707,0.0462300038222951
5708,0.0455396215776535
5709,0.0433806678698714
5710,0.0467411690255116
5711,0.0382100886986203
5712,0.0454594419246251
5713,0.0499230726627446
5714,0.0412294699334478
5715,0.0437637317076087
5716,0.0441296083181198
5717,0.0430526312482529
5718,0.0460806495390451
5719,0.0447791438456435
5720,0.0439922301674184
5721,0.0452348840185397
5722,0.0434869449801994
5723,0.0500237153729753
5724,0.0435612595718303
5725,0.0435542741035437
5726,0.0394563841350603
5727,0.0418148514382515
5728,0.0452769702598059
5729,0.0399781479582148
5730,0.038170713176741
5731,0.0426923580067513
5732,0.0454299936055368
5733,0.0425714690028673
5734,0.041711825415175
5735,0.0384543336291948
5736,0.0432506834555891
5737,0.0436378026376858
5738,0.0384601043931866
5739,0.044541375898625
5740,0.0437284814455934
5741,0.0444646418610888
5742,0.0432830755289877
5743,0.0434059763967227
5744,0.0431070365073811
5745,0.043822335259438
5746,0.0381689407596026
5747,0.0388306872866253
5748,0.0404531537788971
5749,0.0417284899717958
5750,0.0428235192992397
5751,0.0427025544683866
5752,0.0443839000001034
