timestep,price_usd_kwh
4596,0.0346286871779576
4597,0.0357007118232212
4598,0.037026989313229
4599,0.0381267023012231
4600,0.0362519051924088
4601,0.035094131311883
4602,0.0348948230280178
4603,0.0358291386952874
4604,0.0347063834839833
4605,0.0351473076000274
4606,0.0331020459418764
4607,0.0368191256445267
4608,0.0328672272073556
4609,0.0339464191249113
4610,0.0347388952122982
4611,0.0377120343103046
4612,0.0337927232070568
4613,0.0333448943323887
4614,0.0334697520099852
4615,0.0369449635684723
4616,0.0297298660268508
4617,0.0325634526117143
4618,0.0384755219496012
4619,0.0349880076060623
4620,0.0322097614979114
4621,0.0338487094428622
4622,0.0339599402651475
4623,0.0351419356139589
4624,0.0366674408965094
4625,0.0342820947312362
4626,0.0327330874807476
4627,0.0347926721678465
4628,0.0323530603822006
4629,0.0317542779172026
4630,0.0305296271031023
4631,0.0307797322944907
4632,0.0317887559954846
4633,0.031278488392437
4634,0.0336048447055767
4635,0.0311262432451273
4636,0.0279580187884858
4637,0.0312612745719865
4638,0.0321213252443612
4639,0.0318535342281698
4640,0.0352006956226519
4641,0.031736303102362
4642,0.0340773362544126
4643,0.0325888044236258
4644,0.0325042929229137
4645,0.0311897154126595
4646,0.0323882057609518
4647,0.0312156781148021
4648,0.0326711313827342
4649,0.0319820849709021
4650,0.0308114454786297
4651,0.0338744612067629
4652,0.032936807740084
4653,0.0315052841607174
4654,0.032425218015522
4655,0.0320305129179335
4656,0.0307506686452986
4657,0.0322278068959052
4658,0.0310996327787293
4659,0.0305616603595081
4660,0.0294595164439332
4661,0.0314666695246756
4662,0.0329342177775833
4663,0.0309043766016805
4664,0.0360398910899765
4665,0.0334169522619903
4666,0.034082065848581
4667,0.0332650035819905
4668,0.0349640486104794
4669,0.030741335500987
4670,0.0279067087027664
4671,0.0312957106726351
4672,0.0329105540548287
4673,0.0322699888335815
4674,0.0324807337602241
4675,0.0341681007518386
4676,0.0326828467868009
4677,0.0333689583058421
4678,0.0306087622779959
4679,0.0303830077182535
4680,0.034743991349833
4681,0.0323508048109938
4682,0.0312223148478135
4683,0.031257518249419
4684,0.0312475505808495
4685,0.0311883217543545
4686,0.0303082177289283
4687,0.0300012466302263
4688,0.0321326206631514
4689,0.031540672959766
4690,0.0343075277906339
4691,0.0330536782957634
4692,0.0330598816459925
4693,0.0314989028613388
4694,0.0325486446947674
4695,0.0333761256744493
4696,0.0340024751043172
4697,0.0327661409676405
4698,0.0347045020703644
4699,0.0330539139159895
4700,0.0343745634494754
4701,0.0323887292327941
4702,0.0303403998173983
4703,0.0337394822275178
4704,0.0345416640624465
4705,0.0343741613165263
4706,0.0342029361656018
4707,0.0330448500989132
4708,0.0323882130230137
4709,0.0346394005997859
4710,0.0345177329344658
4711,0.033017854625378
4712,0.0357712816659251
4713,0.0326654991354246
4714,0.0332272344766061
4715,0.0368627810027885
4716,0.0357186335225295
4717,0.0338411925821066
4718,0.0349595534450972
4719,0.0348337072144638
4720,0.0302798361080252
4721,0.0333096450787695
4722,0.0347661616513861
4723,0.0343646979839189
4724,0.0354185656144619
4725,0.0369183795096063
4726,0.0346847523853989
4727,0.0335948720974999
4728,0.0358946120321044
4729,0.0349397107765721
4730,0.0352997025465699
4731,0.035169206326943
4732,0.0393090744508928
4733,0.0322224506556645
4734,0.0352709436571417
4735,0.0359702349130078
4736,0.0348092290336371
4737,0.0375806586501045
4738,0.0375228903061015
4739,0.0362247710157648
4740,0.0359462594083042
4741,0.036276922892684
4742,0.0363635677719912
4743,0.0364793573195068
4744,0.0363757378755776
4745,0.0371503921142534
4746,0.0380196045794525
4747,0.034911998236041
4748,0.035263161684812
4749,0.0342081694344417
4750,0.0384512798200309
4751,0.0375223867612553
4752,0.0379846136292702
4753,0.0349407084992737
4754,0.0401328629462574
4755,0.0363490643276916
4756,0.037635797264093
4757,0.0387742144983363
4758,0.0358655818984134
4759,0.0366051352142091
4760,0.0377973273185378
4761,0.0421108455660834
4762,0.0380457116848148
4763,0.0401558555037252
4764,0.0395332228961324
4765,0.0382080992241085
4766,0.0360483489955242
4767,0.039335067928518
4768,0.035247492132287
4769,0.0402074746255222
4770,0.0379642875612976
4771,0.0333987318260321
4772,0.0370857102624732
4773,0.0386649089246855
4774,0.0372240979289523
4775,0.0387287976066492
4776,0.0362029552221097
4777,0.0354484338176782
4778,0.0373955714024983
4779,0.0375292026282246
4780,0.036887107316341
4781,0.0393711078334826
4782,0.0360072162866276
4783,0.0378260043013949
4784,0.0373884737201281
4785,0.0347412629594859
4786,0.0350714710835586
4787,0.0371486385182134
4788,0.0402450457139036
4789,0.0379455241542345
4790,0.0341994095550957
4791,0.0319236926094106
4792,0.0380118770123766
4793,0.0366221953605123
4794,0.0385380983289813
4795,0.0352378157360553
4796,0.037141320280152
4797,0.0378681687096914
4798,0.0357311277735051
4799,0.0356977523742306
4800,0.0363521451172773
4801,0.0371122320221586
4802,0.0361534045197776
4803,0.0376674585323395
4804,0.0353032008064455
4805,0.0338507732116291
4806,0.0390741157470339
4807,0.0348792938710252
4808,0.0348741139937911
4809,0.0356165632411448
4810,0.0357690269549993
4811,0.0349841351640568
4812,0.0355179651638782
4813,0.0354271373509454
4814,0.03571735363986
4815,0.0316146501965169
4816,0.0383472263696379
4817,0.0350556603537711
4818,0.0361762059785484
4819,0.0330006047665289
4820,0.0344128612871705
4821,0.0340542476464124
4822,0.0374476477837283
4823,0.0341276088237306
4824,0.0362493719452916
4825,0.0339700352363397
4826,0.0342635199864841
4827,0.034574568043845
4828,0.03700406127341
4829,0.0319113051808474
4830,0.032817834520454
4831,0.0317976580666289
4832,0.0331663637137425
4833,0.0336033363768009
4834,0.0323166932457447
4835,0.0337255512240595
4836,0.0316792381676685
4837,0.0332787662832564
4838,0.0368350572957182
4839,0.035568920774817
4840,0.0352337648649623
4841,0.0333417258364633
4842,0.0325023799223849
4843,0.0331528660881158
4844,0.0349230974987516
4845,0.0363992089694506
4846,0.0364728371769261
4847,0.0360578347304186
4848,0.0338893021885191
4849,0.0351297923851492
4850,0.0345979131795395
4851,0.034811982838159
4852,0.0384152408654371
4853,0.0323585589239139
4854,0.0348240229754768
4855,0.0371597263970831
4856,0.0328964543882251
4857,0.0342322255923127
4858,0.0344353498000282
4859,0.0349432521116845
4860,0.0327646723224692
4861,0.0362872077003394
4862,0.0364160934330756
4863,0.0361773405769313
4864,0.0339837617311688
4865,0.0355256066057608
4866,0.033957228145494
4867,0.0348715444065367
4868,0.0388547543225062
4869,0.0355658885222708
4870,0.0335142981467269
4871,0.0357023744086626
4872,0.0332483392755448
4873,0.0334880012964462
4874,0.0337336162586456
4875,0.0346792709208928
4876,0.0368778011337728
4877,0.0362902862057643
4878,0.0361855424567585
4879,0.0335720698098382
4880,0.0344435463809306
4881,0.0357218618240325
4882,0.0342560851928007
4883,0.0347884966702309
4884,0.0359103197718732
4885,0.034614183833815
4886,0.035499841035933
4887,0.0376503334416153
4888,0.0347887631792531
4889,0.0369104495727688
4890,0.0358763354173702
4891,0.0325897170141987
4892,0.0331280407851288
4893,0.0335101293886797
4894,0.0334269120980334
4895,0.0345993705363699
4896,0.0308749532477244
4897,0.0318460514083637
4898,0.0302758261368955
4899,0.0290133680127976
4900,0.0263374299930127
4901,0.0297234629553931
4902,0.0295922913876313
4903,0.0297834141059565
4904,0.0327996056927857
4905,0.031352787905061
4906,0.0305615574841458
4907,0.0277032728803611
4908,0.0283585458181394
4909,0.0289640268432563
4910,0.0278113615610223
4911,0.0297888784604861
4912,0.0294952918507384
4913,0.027119119572302
4914,0.0307116555001221
4915,0.0288970335945835
4916,0.0259037508623935
4917,0.0285254693374331
4918,0.0289954116277093
4919,0.0300404055039885
4920,0.0278831060002808
4921,0.0296876532486739
4922,0.0286030934406095
4923,0.0261411987919856
4924,0.0259236180341533
4925,0.0299276292035686
4926,0.0299898753661263
4927,0.0285389081774125
4928,0.0303625868896452
4929,0.0296085469556912
4930,0.0289616646804614
4931,0.0263610782011413
4932,0.0305422664856416
4933,0.0285844061663496
4934,0.0270649159641025
4935,0.0265705999093495
4936,0.0280099465303491
4937,0.0248863898473585
4938,0.0286423274123008
4939,0.0259617169597315
4940,0.0280468359461686
4941,0.0265875919955719
4942,0.026969359199906
4943,0.0261535731559125
4944,0.0270808470550305
4945,0.0303380202030991
4946,0.0295093469896989
4947,0.027840720824493
4948,0.0272154733474557
4949,0.028591163195446
4950,0.0290350173528214
4951,0.0258881221555546
4952,0.0270828549943122
4953,0.024284722048837
4954,0.0289921010127417
4955,0.0304966535749939
4956,0.0273275968499746
4957,0.0238005224746983
4958,0.0281781133463434
4959,0.0257629689801612
4960,0.0261560452272895
4961,0.0282300839024503
4962,0.027647264183496
4963,0.0264736707070251
4964,0.0262321856554983
4965,0.0274920353100498
4966,0.0266569177809405
4967,0.0255608582072343
4968,0.0268293079826285
4969,0.0279327105519668
4970,0.0271345159944159
4971,0.0251901356818972
4972,0.0290686509696716
4973,0.0231405578889185
4974,0.0268470699650486
4975,0.0266096017464929
4976,0.0278817138719927
4977,0.028588013244763
4978,0.0295388966271423
4979,0.0266449078531729
4980,0.0287739050976013
4981,0.0282012049340363
4982,0.0252038271597222
4983,0.0310393883173336
4984,0.0257545217171927
4985,0.0287875635257654
4986,0.0288018399341621
4987,0.0286821498734634
4988,0.0275146850483886
4989,0.0296960970083615
4990,0.0259439532455992
4991,0.0284047817848098
4992,0.027678946078928
4993,0.0275699288783269
4994,0.0294134339672275
4995,0.0305265549127926
4996,0.0283297978063877
4997,0.0302057251131971
4998,0.0291150021332599
4999,0.0276869216359473
5000,0.0287834796140321
5001,0.0287989065334342
5002,0.0282462160226631
5003,0.0301300733488912
5004,0.0299043363224828
5005,0.0270689679543011
5006,0.0270573027172846
5007,0.0304655347483548
5008,0.0285683600059177
5009,0.0304432692460874
5010,0.0312970067637356
5011,0.0281017518065649
5012,0.0279647419034114
5013,0.0329902985007221
5014,0.0309617228935851
5015,0.0298163347206192
5016,0.0290805446542527
5017,0.029845602752029
5018,0.0288444884101036
5019,0.0322495037561329
5020,0.0296793321251051
5021,0.0327572328144073
5022,0.0304512716305219
5023,0.0295067770602575
5024,0.0305769744804675
5025,0.027142270474697
5026,0.0312284482974716
5027,0.0312289876995382
5028,0.0328989258113309
5029,0.0286379659426812
5030,0.0335902125952093
5031,0.0331177130365042
5032,0.0338798061399224
5033,0.0318621190092989
5034,0.0336367002102924
5035,0.0297264240163477
5036,0.0332851000279123
5037,0.0309719378622555
5038,0.029622801047582
5039,0.0305232446630876
5040,0.0323850354255846
5041,0.0311090269475071
5042,0.0330786636003625
5043,0.0296300456927177
5044,0.0291633119029296
5045,0.0348030189358807
5046,0.0340908297147294
5047,0.0310003792503673
5048,0.0327058530496236
5049,0.034370099941662
5050,0.0334346330695166
5051,0.0330228346166096
5052,0.0345563923939254
5053,0.0316501432053953
5054,0.0328809477479967
5055,0.032810904329941
5056,0.0324080494026502
5057,0.0322223856093656
5058,0.032960868248674
5059,0.032894141495286
5060,0.0311530357864689
5061,0.0341014658670495
5062,0.03124111979339
5063,0.032435614797784
5064,0.0322905451340973
5065,0.0333109713943931
5066,0.0293193177430267
5067,0.0341041532644478
5068,0.0315613377218613
5069,0.0345593832704984
5070,0.0318024842076242
5071,0.0324467895924887
5072,0.0355417794303758
5073,0.0319882673488338
5074,0.0343640791929058
5075,0.0323920530291189
5076,0.032939795844474
5077,0.0323306261982546
5078,0.0335169878774073
5079,0.0310036229330367
5080,0.0304645136267389
5081,0.0309544150285942
5082,0.0320716093798833
5083,0.0314936543523131
5084,0.0329174200859322
5085,0.0338018618885612
5086,0.0300857282550594
5087,0.0304051712200181
5088,0.0292137415182193
5089,0.0346925466528767
5090,0.0318638101255916
5091,0.0320767481040069
5092,0.0290979636932231
5093,0.031174333557959
5094,0.0319257519331138
5095,0.0306422955446381
5096,0.0327047503274617
5097,0.0346207783558888
5098,0.0293462366562026
5099,0.0291674893984753
5100,0.0293414496941509
5101,0.0332606755772568
5102,0.0323054112238742
5103,0.0303697856224268
5104,0.0305963197414667
5105,0.0291848518535117
5106,0.0318712532398223
5107,0.0297977239944097
5108,0.0299503392420413
5109,0.0313040166669719
5110,0.0299952978595815
5111,0.0298889650050714
5112,0.030253364295034
5113,0.0314832766226857
5114,0.0328220992107046
5115,0.0311042262797598
5116,0.0314352118282819
5117,0.0298153029359337
5118,0.0289904196278231
5119,0.0311597243033088
5120,0.0303803524247218
5121,0.0278256906207087
5122,0.0295749518548083
5123,0.0299675523810724
5124,0.0292860487499164
5125,0.0324783251925521
5126,0.0308821271149054
5127,0.032320259730989
5128,0.0305552970081297
5129,0.0302763920647901
5130,0.0286615593486801
5131,0.0301946030620851
5132,0.030213119502866
5133,0.0280227439074332
5134,0.0293658053578769
5135,0.0297316027928191
5136,0.030930960441517
5137,0.0310286728324799
5138,0.0293819516564548
5139,0.0310840778238177
5140,0.0300645099433437
5141,0.0257863672633517
5142,0.02962398262983
5143,0.0321473099697971
5144,0.0277509915696744
5145,0.0306425273934036
5146,0.0330182293388329
5147,0.0292835349421541
5148,0.0305216423065234
5149,0.0284483239922338
5150,0.0331536036077163
5151,0.030430607853708
5152,0.0306509625585049
5153,0.0327540700853101
5154,0.0316546979602373
5155,0.0292026930917763
5156,0.0295735609604931
5157,0.0314046660053541
5158,0.0296157469802057
5159,0.0272262485642075
5160,0.0305260274794235
5161,0.0282380776666705
5162,0.0331854640818657
5163,0.0308730262648269
5164,0.0291303706500403
5165,0.0294470372254774
5166,0.0275257137909645
5167,0.0287712100959342
5168,0.0321357664736927
5169,0.0340575178858072
5170,0.0316236315905405
5171,0.030286614912919
5172,0.029713010862779
5173,0.0288418268220149
5174,0.0336337711323134
5175,0.029999969989001
5176,0.0336487449857323
5177,0.0324531402925941
5178,0.0273960690195244
5179,0.0290717803705627
5180,0.0290209878332724
5181,0.0299161286190224
5182,0.0298981451601438
5183,0.0347378166827779
5184,0.0281679581716339
5185,0.0302041498386992
5186,0.0307691583828838
5187,0.0297239400953321
5188,0.0298453049072707
5189,0.0279388254038348
5190,0.0297214369890836
5191,0.0303089664941732
5192,0.0299537821512942
5193,0.0302801548774114
5194,0.0315656326559638
5195,0.0307417427555386
5196,0.0292934087984501
5197,0.0272409648513286
5198,0.0280920045199011
5199,0.028636725377442
5200,0.0293279910221396
5201,0.0280950796227904
5202,0.0272995756468733
5203,0.0268322191578968
5204,0.0260283802826923
5205,0.0282316967847457
5206,0.0261940165909202
5207,0.0268830966310395
5208,0.0277928252487325
5209,0.0262254843257321
5210,0.028911269763375
5211,0.0294296430682148
5212,0.0273088016400847
5213,0.0274322897191537
5214,0.0289361883129379
5215,0.0268798612531894
5216,0.0267170818772015
5217,0.0298323687623227
5218,0.0292825590952343
5219,0.0287816565868654
5220,0.0292530118782204
5221,0.0245626779142285
5222,0.02984839487835
5223,0.0282671313043719
5224,0.0292163426943361
5225,0.0281795432296862
5226,0.0276011298912245
5227,0.0270469355234626
5228,0.0280412939750676
5229,0.0269233878810977
5230,0.0287810309003697
5231,0.0248262983210531
5232,0.0264722927660489
5233,0.0305867301270339
5234,0.0262915228447053
5235,0.0268916605395987
5236,0.0258438146789995
5237,0.0277777943669547
5238,0.0260490408980218
5239,0.0269188540713954
5240,0.0285649436401799
5241,0.0260818337460422
5242,0.0284569154271486
5243,0.0285081816675691
5244,0.0288873944021285
5245,0.027425404266412
5246,0.032389903042983
5247,0.0288967655604671
5248,0.0277372085330036
5249,0.0258260826162539
5250,0.027084682981277
5251,0.0295367679106069
5252,0.0300068100526629
5253,0.0296560241824009
5254,0.0285683703557277
5255,0.0253265812909262
5256,0.0281408679815149
5257,0.0254031185498737
5258,0.0250395276319181
5259,0.0278344033344179
5260,0.0283232666911024
5261,0.0289680595455971
5262,0.0283566721977119
5263,0.0284524568509675
5264,0.0260691835314107
5265,0.0275213916567832
5266,0.0253246860769094
5267,0.024579365043496
5268,0.0290204016936167
5269,0.0266828964833604
5270,0.0293382877634442
5271,0.029771880033247
5272,0.0270656542013799
5273,0.0290608656413584
5274,0.0271200532576638
5275,0.0252877248223339
5276,0.0285033031069551
5277,0.0276190945589915
5278,0.0277363987869688
5279,0.031670656835241
5280,0.0261397743890396
5281,0.0292661994022285
5282,0.0271357459278703
5283,0.0302558074992689
5284,0.0293564970032068
5285,0.0295635863280049
5286,0.0275235936803849
5287,0.0278903525094668
5288,0.0306798037749712
5289,0.0321113603134648
5290,0.0301293643902305
5291,0.0280086275098076
5292,0.0300712040580945
5293,0.0334979627424724
5294,0.0298636208068178
5295,0.0321249849982554
5296,0.028688291306647
5297,0.0298926657153087
5298,0.0310388205685618
5299,0.0307710016396343
5300,0.0289969796225554
5301,0.0290159798774807
5302,0.0319804646858095
5303,0.0323936010715367
5304,0.0329942790714818
5305,0.0335485968834852
5306,0.0309647952460011
5307,0.0303381254868174
5308,0.0330837194729208
5309,0.0321484883242238
5310,0.0295203494882857
5311,0.029522320289215
5312,0.0320461453434597
5313,0.0310572978603249
5314,0.0313793900925649
5315,0.0332172317888828
5316,0.0327937968488302
5317,0.0337838510249241
5318,0.0286407686476303
5319,0.0322101908320619
5320,0.0329880380738401
5321,0.0295039358402052
5322,0.030966632249632
5323,0.0307356382124725
5324,0.0321789409972809
5325,0.0348103646315259
5326,0.0355011870269226
5327,0.0310190094072333
5328,0.0332186772045675
5329,0.0333219822440829
5330,0.0330971471840728
5331,0.0331615931963069
5332,0.0330526559766371
5333,0.0353073112345412
5334,0.034408695930676
5335,0.0309830079516722
5336,0.0339838062085853
5337,0.0341666860445582
5338,0.0332678597556945
5339,0.0345959566555204
5340,0.0331050643187037
5341,0.0331400315194393
5342,0.0330250471016166
5343,0.0296102716139293
5344,0.0327158312486745
5345,0.0317768735085115
5346,0.0309459623030403
5347,0.0351335187572924
5348,0.0336372520441793
5349,0.0327708626816975
5350,0.0318996507640521
5351,0.0332586596444655
5352,0.0343492916397574
5353,0.0314148602644633
5354,0.0327021586517319
5355,0.0340676039587226
5356,0.0295469204715061
5357,0.0325153303790065
5358,0.031880681893974
5359,0.032310811557255
5360,0.0316771160760713
5361,0.0326522078512353
5362,0.0354597229301046
5363,0.0318113049339299
5364,0.032741863330555
5365,0.035410286724651
5366,0.0312804003499311
5367,0.0350039540718879
5368,0.032047508074173
5369,0.0348271708945813
5370,0.0331123945776789
5371,0.0323383377893255
5372,0.0316759711925598
5373,0.0307158248650401
5374,0.0317683360745784
5375,0.0330152676210324
5376,0.0314907462979252
5377,0.0309373533795631
5378,0.0309750868723122
5379,0.0328970269736572
5380,0.0332025554374325
5381,0.0301087647183406
5382,0.0300412145861369
5383,0.0316536821209605
5384,0.0334276726313511
5385,0.0327554330481604
5386,0.0288585736400651
5387,0.0303803074400511
5388,0.0292568937114934
5389,0.030262736886166
5390,0.0332046987102833
5391,0.0283104690928438
5392,0.027947639809177
5393,0.0291656350099327
5394,0.0309069067515548
5395,0.0313987746260086
5396,0.0310663792009478
5397,0.0322110496776947
5398,0.0274751528097404
5399,0.0321662490560423
5400,0.0297370914541134
5401,0.0313810988563046
5402,0.0280702296071093
5403,0.0301753790233806
5404,0.0305279423034255
5405,0.031984271095293
5406,0.0275864888127206
5407,0.0301625504093885
5408,0.0283699906395334
5409,0.0309106901294415
5410,0.0313434097106191
5411,0.0321596600066559
5412,0.0292467342102686
5413,0.0315911106183867
5414,0.0322918271958252
5415,0.0274939847105984
5416,0.0311135684616438
5417,0.0316797895325581
5418,0.0297461536386366
5419,0.0282382780849304
5420,0.0317009624315607
5421,0.0282909119977955
5422,0.0299436870142921
5423,0.03018465645796
5424,0.0314142540537542
5425,0.0292879021580827
5426,0.0292167273254745
5427,0.0304921512257716
5428,0.031966060994493
5429,0.0340376793041647
5430,0.0279875359613064
5431,0.0309254753740278
5432,0.0287034247383039
5433,0.0320923194618695
5434,0.0289801401204417
5435,0.0294210785178791
5436,0.0295753704033367
5437,0.0304128317018468
5438,0.0310671499360285
5439,0.0313378622866762
5440,0.030567131536142
5441,0.0284593637045962
5442,0.0317607903693008
5443,0.0305189652019102
5444,0.0324679813030563
5445,0.0294803938709489
5446,0.0280507011045448
5447,0.0305593962593074
5448,0.0326847370585009
5449,0.0308639253430559
5450,0.0302799415974871
5451,0.029197610816154
5452,0.0333910770875194
5453,0.0289174849371217
5454,0.0293881191193576
5455,0.0314424038285175
5456,0.0275400162458087
5457,0.0325260051176295
5458,0.03146010615217
5459,0.0318726526896104
5460,0.0312971330829447
5461,0.0301144224958069
5462,0.0286371077571211
5463,0.030077847206024
5464,0.0287033591588281
5465,0.0310013575733403
5466,0.0314721910385554
5467,0.0325001980136947
5468,0.030686288256835
5469,0.0315232033721439
5470,0.0295192163855576
5471,0.0291785907093277
5472,0.0354493977961004
5473,0.0340194413452891
5474,0.0350134432570596
5475,0.0328285477995461
5476,0.0330584116908585
5477,0.0354271745163546
5478,0.035769763198369
5479,0.0327136782299475
5480,0.0353026041132707
5481,0.0333154563542956
5482,0.0341318682968664
5483,0.0363097073537407
5484,0.0352713169912909
5485,0.0351891733951774
5486,0.03690607753297
5487,0.0326619282748302
5488,0.0321468377320052
5489,0.0325050164088237
5490,0.0331895470801177
5491,0.0297660560776223
5492,0.0331383795184662
5493,0.0325363047397532
5494,0.0345994969260691
5495,0.0338478087321074
5496,0.0322619536408525
5497,0.0341068893733391
5498,0.0342608871574952
5499,0.0318156129027795
5500,0.0321990460631135
5501,0.0293709523119729
5502,0.0311312447217246
5503,0.0316343021120872
5504,0.0328881220183268
5505,0.0312053589102489
5506,0.0318463355340153
5507,0.030658647492583
5508,0.0328457627216399
5509,0.0332074672261522
5510,0.0331260425609528
5511,0.0324596097288863
5512,0.0299333756855246
5513,0.0313681585208714
5514,0.0316711594960267
5515,0.0316421577625689
5516,0.0323738329208335
5517,0.0345030507311386
5518,0.0334917830805609
5519,0.0305846005045787
5520,0.0332242587453944
5521,0.0331394967177365
5522,0.0308035436296986
5523,0.033431739972717
5524,0.0317993415548472
5525,0.0297845157063143
5526,0.0327553890816687
5527,0.0323629704848699
5528,0.0316424729758264
5529,0.0319399302801726
5530,0.0308446008701027
5531,0.0329688235687479
5532,0.0319299436353634
5533,0.0322668568248603
5534,0.0325753155989064
5535,0.0301621746629176
5536,0.0305865514989414
5537,0.0284916505433988
5538,0.0329435651962603
5539,0.030115108709572
5540,0.032283666203494
5541,0.0326842787815998
5542,0.0330758272071883
5543,0.0302092105588614
5544,0.0320571504839687
5545,0.0348618110280189
5546,0.0349623850293023
5547,0.0338314663895375
5548,0.0328261365975809
5549,0.0307144859658752
5550,0.0335110488137198
5551,0.0321490853077842
5552,0.033341472907835
5553,0.0314768048245153
5554,0.0322593799533807
5555,0.0328473914266586
5556,0.0330294183042579
5557,0.0334778518565623
5558,0.0318155781847755
5559,0.0306492687852627
5560,0.0354562179846166
5561,0.0368991745605073
5562,0.0336937771613695
5563,0.0309227436701687
5564,0.0318688958728985
5565,0.0339870808770182
5566,0.0353863261825982
5567,0.0313694828314212
5568,0.0331822130480537
5569,0.0337670968887445
5570,0.0349107630293593
5571,0.0330528274934005
5572,0.0311769035192116
5573,0.0347505514644405
5574,0.0356350906128225
5575,0.0337831468319359
5576,0.0346445871093081
5577,0.0333188979916174
5578,0.0328076354111103
5579,0.0358867817519174
5580,0.0349488957786583
5581,0.0351985972305752
5582,0.0369031285464589
5583,0.0328982918883159
5584,0.0337895762629339
5585,0.0350126967560624
5586,0.0339446150583429
5587,0.0361882948028497
5588,0.0347233627572869
5589,0.0335231553168942
5590,0.0353044443211455
5591,0.0355596618045873
5592,0.0368703406791209
5593,0.0360913335553165
5594,0.0362872383740607
5595,0.0361485109719995
5596,0.0354209779368082
5597,0.0346616268890832
5598,0.0363544192648089
5599,0.0354431377286314
5600,0.0387627732139952
5601,0.0382884289903364
5602,0.0372342206319126
5603,0.0369067255082153
5604,0.0362386029352843
5605,0.0344382558572992
5606,0.0361853508605125
5607,0.0367669942179564
5608,0.037043666797116
5609,0.0374977313981309
5610,0.0382885935923323
5611,0.0357729679574901
5612,0.0358513029520506
5613,0.0393271689692044
5614,0.0382986145221678
5615,0.0364966359847372
5616,0.0370046477334542
5617,0.0370635633659754
5618,0.0373274645452994
5619,0.0380795187283059
5620,0.0414226563664747
5621,0.0377108095391112
5622,0.0385049065483675
5623,0.0347808914579252
5624,0.0367348124907303
5625,0.0395049926496864
5626,0.0382076167224222
5627,0.0305630943269323
5628,0.0386825829875312
5629,0.0406883461971233
5630,0.0344376100923417
5631,0.0400704824322416
5632,0.0332093396699224
5633,0.0391468727397243
5634,0.0376304412665288
5635,0.0338791355573178
5636,0.0383443405381078
5637,0.0394599360098521
5638,0.0381855553319305
5639,0.0385205125283549
5640,0.0369043121107069
5641,0.0345597820057847
5642,0.0386168664831138
5643,0.0402783038316748
5644,0.0392518516448047
5645,0.034226840671493
5646,0.0349437170353125
5647,0.0359713909427873
5648,0.0347309610442181
5649,0.0373027123541933
5650,0.0378113846657171
5651,0.0348411756390278
5652,0.0383185312508453
5653,0.0379804587656284
5654,0.0360833706755772
5655,0.0366244383360272
5656,0.0337193093825248
5657,0.0362445174831381
5658,0.0367238887363733
5659,0.0369169605615587
5660,0.0371871833428106
5661,0.0369050779580157
5662,0.0360241196790104
5663,0.0368374011946873
5664,0.0379149757768163
5665,0.0360911529503667
5666,0.0366844907523274
5667,0.0358111906916618
5668,0.0350074828429055
5669,0.0368128130074382
5670,0.0350225936473805
5671,0.0364645428910807
5672,0.0358288299221555
5673,0.035235553072428
5674,0.0351365086481183
5675,0.034789835404173
5676,0.0329125775236542
5677,0.0361033890734892
5678,0.0358081176370721
5679,0.0367461025348142
5680,0.0344874932347345
5681,0.0383239354561891
5682,0.0346396322708738
5683,0.0338053914854719
5684,0.0335765658334211
5685,0.0323556771873576
5686,0.0375482943883437
5687,0.0372586184198978
5688,0.0359976362268031
5689,0.0335769658681755
5690,0.037885738580425
5691,0.0344046976497314
5692,0.0345194677405205
5693,0.0372346839639933
5694,0.0359771531440625
5695,0.03843511135374
5696,0.0353043227218713
5697,0.0342666471793823
5698,0.0339209754387536
5699,0.0319449937351379
5700,0.034457028100672
5701,0.0367388975834085
5702,0.0358725193321116
5703,0.0349556726728638
5704,0.0333419214793801
5705,0.0353091683553303
5706,0.0365806177851691
5707,0.0356646666193226
5708,0.0352590094931986
5709,0.033734993876638
5710,0.0364165402120888
5711,0.0300378072404546
5712,0.035681946305212
5713,0.0392030278228141
5714,0.0326986638078682
5715,0.0347476953322285
5716,0.0351431786461018
5717,0.0344376268006292
5718,0.0368577046690468
5719,0.0359768497685378
5720,0.0354855613763544
5721,0.0365378575706096
5722,0.0353086125306512
5723,0.0403882988490885
5724,0.0355603588716899
5725,0.035647201361382
5726,0.0326132849017373
5727,0.0344944195332172
5728,0.0372121639009142
5729,0.0332504583799253
5730,0.0319442410499214
5731,0.0354554038176712
5732,0.0376023968509928
5733,0.0354805858840306
5734,0.0348765413041042
5735,0.0324402571632147
5736,0.0361348193535696
5737,0.0364644580986831
5738,0.0325486412776019
5739,0.0372054179623214
5740,0.0366037635822574
5741,0.0371765545970131
5742,0.0362823900784961
5743,0.0363762414488812
5744,0.0361428027875504
5745,0.0366762157674213
5746,0.0323513847388239
5747,0.0328321878809182
5748,0.0340265332235216
5749,0.034964507849061
5750,0.0357591647706629
5751,0.0356214585571501
5752,0.036851106555962
5753,0.0368611015549466
5754,0.0335855271364083
5755,0.0353190259798583
5756,0.0335349295555955
5757,0.0345426875402259
5758,0.0353095141556034
5759,0.0292898948077861
5760,0.038549513234217
5761,0.0355440518254721
5762,0.0336296207542739
5763,0.0376102469108511
5764,0.0339131261100426
5765,0.0346225506520502
5766,0.0335716737810831
5767,0.0369339150402035
5768,0.034061645686371
5769,0.0344070079923353
