# round2:us:R3_P3:s202
# job: {"algorithm": "PPO", "batch_completion_weight": 1500.0, "batch_size": 64, "candidate": "R3", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.99, "gamma": 1.0, "job_fingerprint": "80755488764cf571f0e8c6246dc2e18e36648fda219ea78a29944b01955658c2", "learning_rate": 0.0003, "learning_rate_schedule": "linear", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "us", "seed": 202, "service_backlog_weight": 700.0, "stage": "round2", "subtract_idle_cost": false, "target_kl": 0.02, "timesteps": 301056, "train_scenario": "env/scenarios/us_model_v2_2025.yaml", "urgency_potential_weight": 250.0, "variant": "P3"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\round2_us_R3_P3_s202_8270400f73ed48d9847eb2265a1cab53\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\round2_us_R3_P3_s202_8270400f73ed48d9847eb2265a1cab53\training.json --timesteps 301056 --seed 202 --lr 0.0003 --lr-schedule linear --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.99 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1500.0 --reward-scale 0.0001 --urgency-potential-weight 250.0 --deadline-bucket-edges 1 3 6 12 24 --target-kl 0.02
# started: 2026-08-06T14:34:34.331931+00:00

Using cpu device
-----------------------------
| time/              |      |
|    loss                 | 0.435       |
|    n_updates            | 652         |
|    policy_gradient_loss | -0.00855    |
|    std                  | 0.978       |
|    value_loss           | 1.61        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -720        |
| time/                   |             |
|    fps                  | 371         |
|    iterations           | 80          |
|    time_elapsed         | 441         |
|    total_timesteps      | 163840      |
| train/                  |             |
|    approx_kl            | 0.012755796 |
|    clip_fraction        | 0.106       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 1           |
|    learning_rate        | 0.000139    |
|    loss                 | 1.27        |
|    n_updates            | 662         |
|    policy_gradient_loss | -0.0154     |
|    std                  | 0.975       |
|    value_loss           | 9.38        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -720        |
| time/                   |             |
|    fps                  | 370         |
|    iterations           | 81          |
|    time_elapsed         | 447         |
|    total_timesteps      | 165888      |
| train/                  |             |
|    approx_kl            | 0.013241481 |
|    clip_fraction        | 0.0923      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.389       |
|    learning_rate        | 0.000137    |
|    loss                 | 2.53        |
|    n_updates            | 672         |
|    policy_gradient_loss | -0.0126     |
|    std                  | 0.973       |
|    value_loss           | 28.7        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 370          |
|    iterations           | 82           |
|    time_elapsed         | 453          |
|    total_timesteps      | 167936       |
| train/                  |              |
|    approx_kl            | 0.0063641085 |
|    clip_fraction        | 0.0626       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.7        |
|    explained_variance   | 0.957        |
|    learning_rate        | 0.000135     |
|    loss                 | 1.07         |
|    n_updates            | 682          |
|    policy_gradient_loss | -0.0087      |
|    std                  | 0.973        |
|    value_loss           | 4.54         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -721         |
| time/                   |              |
|    fps                  | 370          |
|    iterations           | 83           |
|    time_elapsed         | 459          |
|    total_timesteps      | 169984       |
| train/                  |              |
|    approx_kl            | 0.0073320335 |
|    clip_fraction        | 0.0567       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.7        |
|    explained_variance   | 0.998        |
|    learning_rate        | 0.000133     |
|    loss                 | 0.701        |
|    n_updates            | 692          |
|    policy_gradient_loss | -0.00998     |
|    std                  | 0.973        |
|    value_loss           | 2.12         |
------------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -721       |
| time/                   |            |
|    fps                  | 370        |
|    iterations           | 84         |
|    time_elapsed         | 464        |
|    total_timesteps      | 172032     |
| train/                  |            |
|    approx_kl            | 0.00981503 |
|    clip_fraction        | 0.0926     |
|    clip_range           | 0.2        |
|    entropy_loss         | -16.7      |
|    explained_variance   | 0.999      |
|    learning_rate        | 0.000131   |
|    loss                 | 1.96       |
|    n_updates            | 702        |
|    policy_gradient_loss | -0.0133    |
|    std                  | 0.971      |
|    value_loss           | 5.88       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -721        |
| time/                   |             |
|    fps                  | 369         |
|    iterations           | 85          |
|    time_elapsed         | 470         |
|    total_timesteps      | 174080      |
| train/                  |             |
|    approx_kl            | 0.013707644 |
|    clip_fraction        | 0.101       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.141       |
|    learning_rate        | 0.000129    |
|    loss                 | 1.41        |
|    n_updates            | 712         |
|    policy_gradient_loss | -0.00774    |
|    std                  | 0.973       |
|    value_loss           | 18.1        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -721        |
| time/                   |             |
|    fps                  | 369         |
|    iterations           | 86          |
|    time_elapsed         | 476         |
|    total_timesteps      | 176128      |
| train/                  |             |
|    approx_kl            | 0.008999366 |
|    clip_fraction        | 0.0626      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.878       |
|    learning_rate        | 0.000127    |
|    loss                 | 2.8         |
|    n_updates            | 722         |
|    policy_gradient_loss | -0.0103     |
|    std                  | 0.972       |
|    value_loss           | 17.1        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -721         |
| time/                   |              |
|    fps                  | 369          |
|    iterations           | 87           |
|    time_elapsed         | 482          |
|    total_timesteps      | 178176       |
| train/                  |              |
|    approx_kl            | 0.0050103003 |
|    clip_fraction        | 0.0126       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.7        |
|    explained_variance   | 0.996        |
|    learning_rate        | 0.000124     |
|    loss                 | 1.16         |
|    n_updates            | 732          |
|    policy_gradient_loss | -0.00717     |
|    std                  | 0.971        |
|    value_loss           | 3.14         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 368          |
|    iterations           | 88           |
|    time_elapsed         | 488          |
|    total_timesteps      | 180224       |
| train/                  |              |
|    approx_kl            | 0.0077418056 |
|    clip_fraction        | 0.0598       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.7        |
|    explained_variance   | 0.982        |
|    learning_rate        | 0.000122     |
|    loss                 | 0.443        |
|    n_updates            | 742          |
|    policy_gradient_loss | -0.0102      |
|    std                  | 0.972        |
|    value_loss           | 1.51         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -720        |
| time/                   |             |
|    fps                  | 368         |
|    iterations           | 89          |
|    time_elapsed         | 494         |
|    total_timesteps      | 182272      |
| train/                  |             |
|    approx_kl            | 0.011660039 |
|    clip_fraction        | 0.088       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 1           |
|    learning_rate        | 0.00012     |
|    loss                 | 1.61        |
|    n_updates            | 752         |
|    policy_gradient_loss | -0.011      |
|    std                  | 0.971       |
|    value_loss           | 13.5        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -720        |
| time/                   |             |
|    fps                  | 368         |
|    iterations           | 90          |
|    time_elapsed         | 500         |
|    total_timesteps      | 184320      |
| train/                  |             |
|    approx_kl            | 0.008484336 |
|    clip_fraction        | 0.0593      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.544       |
|    learning_rate        | 0.000118    |
|    loss                 | 3.31        |
|    n_updates            | 762         |
|    policy_gradient_loss | -0.0102     |
|    std                  | 0.97        |
|    value_loss           | 33.4        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -720        |
| time/                   |             |
|    fps                  | 368         |
|    iterations           | 91          |
|    time_elapsed         | 506         |
|    total_timesteps      | 186368      |
| train/                  |             |
|    approx_kl            | 0.008441298 |
|    clip_fraction        | 0.0589      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.992       |
|    learning_rate        | 0.000116    |
|    loss                 | 1.15        |
|    n_updates            | 772         |
|    policy_gradient_loss | -0.00971    |
|    std                  | 0.971       |
|    value_loss           | 4.35        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -720        |
| time/                   |             |
|    fps                  | 368         |
|    iterations           | 92          |
|    time_elapsed         | 511         |
|    total_timesteps      | 188416      |
| train/                  |             |
|    approx_kl            | 0.008514693 |
|    clip_fraction        | 0.0798      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 0.996       |
|    learning_rate        | 0.000114    |
|    loss                 | 0.595       |
|    n_updates            | 782         |
|    policy_gradient_loss | -0.0129     |
|    std                  | 0.971       |
|    value_loss           | 1.55        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -720        |
| time/                   |             |
|    fps                  | 367         |
|    iterations           | 93          |
|    time_elapsed         | 517         |
|    total_timesteps      | 190464      |
| train/                  |             |
|    approx_kl            | 0.011594254 |
|    clip_fraction        | 0.0954      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.7       |
|    explained_variance   | 1           |
|    learning_rate        | 0.000112    |
|    loss                 | 1.5         |
|    n_updates            | 792         |
|    policy_gradient_loss | -0.0134     |
|    std                  | 0.97        |
|    value_loss           | 9.36        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 367          |
|    iterations           | 94           |
|    time_elapsed         | 523          |
|    total_timesteps      | 192512       |
| train/                  |              |
|    approx_kl            | 0.0109174885 |
|    clip_fraction        | 0.0844       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.6        |
|    explained_variance   | 0.345        |
|    learning_rate        | 0.00011      |
|    loss                 | 2.86         |
|    n_updates            | 802          |
|    policy_gradient_loss | -0.0115      |
|    std                  | 0.97         |
|    value_loss           | 35.8         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -720        |
| time/                   |             |
|    fps                  | 367         |
|    iterations           | 95          |
|    time_elapsed         | 529         |
|    total_timesteps      | 194560      |
| train/                  |             |
|    approx_kl            | 0.008122904 |
|    clip_fraction        | 0.0689      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 0.973       |
|    learning_rate        | 0.000108    |
|    loss                 | 1.29        |
|    n_updates            | 812         |
|    policy_gradient_loss | -0.00893    |
|    std                  | 0.968       |
|    value_loss           | 4.69        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -720       |
| time/                   |            |
|    fps                  | 367        |
|    iterations           | 96         |
|    time_elapsed         | 535        |
|    total_timesteps      | 196608     |
| train/                  |            |
|    approx_kl            | 0.00740137 |
|    clip_fraction        | 0.0679     |
|    clip_range           | 0.2        |
|    entropy_loss         | -16.6      |
|    explained_variance   | 0.999      |
|    learning_rate        | 0.000106   |
|    loss                 | 0.454      |
|    n_updates            | 822        |
|    policy_gradient_loss | -0.0103    |
|    std                  | 0.967      |
|    value_loss           | 1.74       |
----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 366          |
|    iterations           | 97           |
|    time_elapsed         | 541          |
|    total_timesteps      | 198656       |
| train/                  |              |
|    approx_kl            | 0.0103894435 |
|    clip_fraction        | 0.115        |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.6        |
|    explained_variance   | 1            |
|    learning_rate        | 0.000104     |
|    loss                 | 0.875        |
|    n_updates            | 832          |
|    policy_gradient_loss | -0.014       |
|    std                  | 0.967        |
|    value_loss           | 2.43         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -720        |
| time/                   |             |
|    fps                  | 366         |
|    iterations           | 98          |
|    time_elapsed         | 547         |
|    total_timesteps      | 200704      |
| train/                  |             |
|    approx_kl            | 0.014342416 |
|    clip_fraction        | 0.109       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 0.0594      |
|    learning_rate        | 0.000102    |
|    loss                 | 1.28        |
|    n_updates            | 842         |
|    policy_gradient_loss | -0.00939    |
|    std                  | 0.967       |
|    value_loss           | 17.1        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -720        |
| time/                   |             |
|    fps                  | 366         |
|    iterations           | 99          |
|    time_elapsed         | 553         |
|    total_timesteps      | 202752      |
| train/                  |             |
|    approx_kl            | 0.007293755 |
|    clip_fraction        | 0.0823      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 0.892       |
|    learning_rate        | 0.0001      |
|    loss                 | 3           |
|    n_updates            | 852         |
|    policy_gradient_loss | -0.00896    |
|    std                  | 0.966       |
|    value_loss           | 24.5        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -720         |
| time/                   |              |
|    fps                  | 366          |
|    iterations           | 100          |
|    time_elapsed         | 559          |
|    total_timesteps      | 204800       |
| train/                  |              |
|    approx_kl            | 0.0065486724 |
|    clip_fraction        | 0.0251       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.6        |
|    explained_variance   | 0.998        |
|    learning_rate        | 9.8e-05      |
|    loss                 | 1.26         |
|    n_updates            | 862          |
|    policy_gradient_loss | -0.00513     |
|    std                  | 0.966        |
|    value_loss           | 2.78         |
------------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -719       |
| time/                   |            |
|    fps                  | 365        |
|    iterations           | 101        |
|    time_elapsed         | 565        |
|    total_timesteps      | 206848     |
| train/                  |            |
|    approx_kl            | 0.00946299 |
|    clip_fraction        | 0.0896     |
|    clip_range           | 0.2        |
|    entropy_loss         | -16.6      |
|    explained_variance   | 0.991      |
|    learning_rate        | 9.59e-05   |
|    loss                 | 0.261      |
|    n_updates            | 872        |
|    policy_gradient_loss | -0.0118    |
|    std                  | 0.965      |
|    value_loss           | 0.935      |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -719        |
| time/                   |             |
|    fps                  | 365         |
|    iterations           | 102         |
|    time_elapsed         | 571         |
|    total_timesteps      | 208896      |
| train/                  |             |
|    approx_kl            | 0.009795997 |
|    clip_fraction        | 0.0663      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 1           |
|    learning_rate        | 9.39e-05    |
|    loss                 | 1.83        |
|    n_updates            | 882         |
|    policy_gradient_loss | -0.013      |
|    std                  | 0.965       |
|    value_loss           | 14.4        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -719        |
| time/                   |             |
|    fps                  | 365         |
|    iterations           | 103         |
|    time_elapsed         | 577         |
|    total_timesteps      | 210944      |
| train/                  |             |
|    approx_kl            | 0.008322042 |
|    clip_fraction        | 0.0566      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 0.57        |
|    learning_rate        | 9.18e-05    |
|    loss                 | 6.87        |
|    n_updates            | 892         |
|    policy_gradient_loss | -0.0105     |
|    std                  | 0.966       |
|    value_loss           | 41.3        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -719        |
| time/                   |             |
|    fps                  | 364         |
|    iterations           | 104         |
|    time_elapsed         | 583         |
|    total_timesteps      | 212992      |
| train/                  |             |
|    approx_kl            | 0.005087099 |
|    clip_fraction        | 0.0228      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 0.992       |
|    learning_rate        | 8.98e-05    |
|    loss                 | 0.954       |
|    n_updates            | 902         |
|    policy_gradient_loss | -0.00636    |
|    std                  | 0.966       |
|    value_loss           | 3.4         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -719        |
| time/                   |             |
|    fps                  | 364         |
|    iterations           | 105         |
|    time_elapsed         | 589         |
|    total_timesteps      | 215040      |
| train/                  |             |
|    approx_kl            | 0.007939135 |
|    clip_fraction        | 0.0625      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 0.996       |
|    learning_rate        | 8.78e-05    |
|    loss                 | 0.445       |
|    n_updates            | 912         |
|    policy_gradient_loss | -0.00964    |
|    std                  | 0.966       |
|    value_loss           | 1.52        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -719         |
| time/                   |              |
|    fps                  | 364          |
|    iterations           | 106          |
|    time_elapsed         | 595          |
|    total_timesteps      | 217088       |
| train/                  |              |
|    approx_kl            | 0.0076052314 |
|    clip_fraction        | 0.0676       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.6        |
|    explained_variance   | 1            |
|    learning_rate        | 8.57e-05     |
|    loss                 | 3.38         |
|    n_updates            | 922          |
|    policy_gradient_loss | -0.0106      |
|    std                  | 0.965        |
|    value_loss           | 10.1         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -719         |
| time/                   |              |
|    fps                  | 364          |
|    iterations           | 107          |
|    time_elapsed         | 601          |
|    total_timesteps      | 219136       |
| train/                  |              |
|    approx_kl            | 0.0074492637 |
|    clip_fraction        | 0.0582       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.6        |
|    explained_variance   | 0.0144       |
|    learning_rate        | 8.37e-05     |
|    loss                 | 5.22         |
|    n_updates            | 932          |
|    policy_gradient_loss | -0.0102      |
|    std                  | 0.965        |
|    value_loss           | 40.3         |
------------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -719        |
| time/                   |             |
|    fps                  | 364         |
|    iterations           | 108         |
|    time_elapsed         | 607         |
|    total_timesteps      | 221184      |
| train/                  |             |
|    approx_kl            | 0.006839242 |
|    clip_fraction        | 0.0442      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 0.96        |
|    learning_rate        | 8.16e-05    |
|    loss                 | 5.32        |
|    n_updates            | 942         |
|    policy_gradient_loss | -0.00851    |
|    std                  | 0.965       |
|    value_loss           | 23.6        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -719       |
| time/                   |            |
|    fps                  | 364        |
|    iterations           | 109        |
|    time_elapsed         | 613        |
|    total_timesteps      | 223232     |
| train/                  |            |
|    approx_kl            | 0.00851094 |
|    clip_fraction        | 0.0678     |
|    clip_range           | 0.2        |
|    entropy_loss         | -16.6      |
|    explained_variance   | 0.998      |
|    learning_rate        | 7.96e-05   |
|    loss                 | 0.602      |
|    n_updates            | 952        |
|    policy_gradient_loss | -0.0121    |
|    std                  | 0.964      |
|    value_loss           | 2.04       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -719        |
| time/                   |             |
|    fps                  | 364         |
|    iterations           | 110         |
|    time_elapsed         | 618         |
|    total_timesteps      | 225280      |
| train/                  |             |
|    approx_kl            | 0.009408267 |
|    clip_fraction        | 0.0825      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 0.998       |
|    learning_rate        | 7.76e-05    |
|    loss                 | 0.437       |
|    n_updates            | 962         |
|    policy_gradient_loss | -0.0112     |
|    std                  | 0.963       |
|    value_loss           | 1.65        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -719        |
| time/                   |             |
|    fps                  | 363         |
|    iterations           | 111         |
|    time_elapsed         | 625         |
|    total_timesteps      | 227328      |
| train/                  |             |
|    approx_kl            | 0.011292669 |
|    clip_fraction        | 0.0766      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.6       |
|    explained_variance   | 0.00112     |
|    learning_rate        | 7.55e-05    |
|    loss                 | 3.49        |
|    n_updates            | 972         |
|    policy_gradient_loss | -0.0118     |
|    std                  | 0.961       |
|    value_loss           | 22.9        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -719        |
| time/                   |             |
|    fps                  | 363         |
|    iterations           | 112         |
|    time_elapsed         | 631         |
|    total_timesteps      | 229376      |
| train/                  |             |
|    approx_kl            | 0.007823881 |
|    clip_fraction        | 0.0525      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 0.731       |
|    learning_rate        | 7.35e-05    |
|    loss                 | 14.3        |
|    n_updates            | 982         |
|    policy_gradient_loss | -0.0106     |
|    std                  | 0.961       |
|    value_loss           | 45.1        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -719        |
| time/                   |             |
|    fps                  | 363         |
|    iterations           | 113         |
|    time_elapsed         | 636         |
|    total_timesteps      | 231424      |
| train/                  |             |
|    approx_kl            | 0.008260061 |
|    clip_fraction        | 0.0637      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 0.997       |
|    learning_rate        | 7.14e-05    |
|    loss                 | 0.822       |
|    n_updates            | 992         |
|    policy_gradient_loss | -0.0112     |
|    std                  | 0.961       |
|    value_loss           | 2.37        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -719        |
| time/                   |             |
|    fps                  | 363         |
|    iterations           | 114         |
|    time_elapsed         | 642         |
|    total_timesteps      | 233472      |
| train/                  |             |
|    approx_kl            | 0.013075419 |
|    clip_fraction        | 0.114       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 0.992       |
|    learning_rate        | 6.94e-05    |
|    loss                 | 0.513       |
|    n_updates            | 1002        |
|    policy_gradient_loss | -0.0152     |
|    std                  | 0.962       |
|    value_loss           | 1.06        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -719        |
| time/                   |             |
|    fps                  | 363         |
|    iterations           | 115         |
|    time_elapsed         | 648         |
|    total_timesteps      | 235520      |
| train/                  |             |
|    approx_kl            | 0.009229926 |
|    clip_fraction        | 0.0833      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 1           |
|    learning_rate        | 6.73e-05    |
|    loss                 | 4.25        |
|    n_updates            | 1012        |
|    policy_gradient_loss | -0.0125     |
|    std                  | 0.962       |
|    value_loss           | 16.7        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -719        |
| time/                   |             |
|    fps                  | 362         |
|    iterations           | 116         |
|    time_elapsed         | 654         |
|    total_timesteps      | 237568      |
| train/                  |             |
|    approx_kl            | 0.005793356 |
|    clip_fraction        | 0.0303      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 0.0869      |
|    learning_rate        | 6.53e-05    |
|    loss                 | 16.8        |
|    n_updates            | 1022        |
|    policy_gradient_loss | -0.0075     |
|    std                  | 0.961       |
|    value_loss           | 59.8        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -719         |
| time/                   |              |
|    fps                  | 363          |
|    iterations           | 117          |
|    time_elapsed         | 660          |
|    total_timesteps      | 239616       |
| train/                  |              |
|    approx_kl            | 0.0055807307 |
|    clip_fraction        | 0.0302       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 0.981        |
|    learning_rate        | 6.33e-05     |
|    loss                 | 7.64         |
|    n_updates            | 1032         |
|    policy_gradient_loss | -0.00731     |
|    std                  | 0.961        |
|    value_loss           | 18.3         |
------------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -719       |
| time/                   |            |
|    fps                  | 362        |
|    iterations           | 118        |
|    time_elapsed         | 666        |
|    total_timesteps      | 241664     |
| train/                  |            |
|    approx_kl            | 0.00840465 |
|    clip_fraction        | 0.0566     |
|    clip_range           | 0.2        |
|    entropy_loss         | -16.5      |
|    explained_variance   | 0.997      |
|    learning_rate        | 6.12e-05   |
|    loss                 | 0.434      |
|    n_updates            | 1042       |
|    policy_gradient_loss | -0.00872   |
|    std                  | 0.96       |
|    value_loss           | 1.76       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -719        |
| time/                   |             |
|    fps                  | 362         |
|    iterations           | 119         |
|    time_elapsed         | 672         |
|    total_timesteps      | 243712      |
| train/                  |             |
|    approx_kl            | 0.009067754 |
|    clip_fraction        | 0.0673      |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.5       |
|    explained_variance   | 1           |
|    learning_rate        | 5.92e-05    |
|    loss                 | 3.74        |
|    n_updates            | 1052        |
|    policy_gradient_loss | -0.0113     |
|    std                  | 0.959       |
|    value_loss           | 10.4        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -719         |
| time/                   |              |
|    fps                  | 362          |
|    iterations           | 120          |
|    time_elapsed         | 678          |
|    total_timesteps      | 245760       |
| train/                  |              |
|    approx_kl            | 0.0071921186 |
|    clip_fraction        | 0.0557       |
|    clip_range           | 0.2          |
|    entropy_loss         | -16.5        |
|    explained_variance   | 0.000109     |
|    learning_rate        | 5.71e-05     |
|    loss                 | 13.9         |
|    n_updates            | 1062         |
|    policy_gradient_loss | -0.0123      |
